"Frequency"	"Magnitude"
1.010000000000E+02	9.944454E-07
1.041800000000E+02	1.367279E-06
1.073610000000E+02	2.619221E-06
1.105410000000E+02	2.826273E-06
1.137210000000E+02	2.810361E-06
1.169020000000E+02	1.698508E-06
1.200820000000E+02	6.407585E-07
1.232620000000E+02	5.405062E-07
1.264430000000E+02	4.925744E-07
1.296230000000E+02	4.766706E-07
1.328030000000E+02	4.917421E-07
1.359830000000E+02	5.182638E-07
1.391640000000E+02	5.478348E-07
1.423440000000E+02	9.747615E-07
1.455240000000E+02	4.314888E-06
1.487050000000E+02	6.236313E-06
1.518850000000E+02	6.220881E-06
1.550650000000E+02	5.650118E-06
1.582460000000E+02	1.962274E-06
1.614260000000E+02	4.632755E-07
1.646060000000E+02	5.131734E-07
1.677870000000E+02	5.646614E-07
1.709670000000E+02	4.987041E-07
1.741470000000E+02	5.344618E-07
1.773280000000E+02	5.048756E-07
1.805080000000E+02	5.518007E-07
1.836880000000E+02	6.099871E-07
1.868680000000E+02	5.701319E-07
1.900490000000E+02	5.098221E-07
1.932290000000E+02	4.697604E-07
1.964090000000E+02	5.116452E-07
1.995900000000E+02	7.424375E-07
2.027700000000E+02	7.699648E-07
2.059500000000E+02	6.770252E-07
2.091310000000E+02	4.842530E-07
2.123110000000E+02	4.270763E-07
2.154910000000E+02	4.130240E-07
2.186720000000E+02	3.456055E-07
2.218520000000E+02	3.203128E-07
2.250320000000E+02	3.078879E-07
2.282130000000E+02	2.702684E-07
2.313930000000E+02	2.899521E-07
2.345730000000E+02	3.119287E-07
2.377530000000E+02	3.786433E-07
2.409340000000E+02	4.600552E-07
2.441140000000E+02	5.226613E-07
2.472940000000E+02	1.394324E-06
2.504750000000E+02	2.013603E-06
2.536550000000E+02	2.019093E-06
2.568350000000E+02	1.916760E-06
2.600160000000E+02	8.153761E-07
2.631960000000E+02	4.191481E-07
2.641960000000E+02	8.054192E-07
2.725980000000E+02	4.410284E-07
2.810010000000E+02	3.452915E-07
2.894030000000E+02	5.355801E-07
2.978060000000E+02	5.812271E-07
3.062080000000E+02	5.959754E-07
3.146110000000E+02	5.203889E-07
3.230130000000E+02	4.971272E-07
3.314150000000E+02	5.331120E-07
3.398180000000E+02	5.695055E-07
3.482200000000E+02	5.903323E-07
3.566230000000E+02	5.375892E-07
3.650250000000E+02	5.011585E-07
3.734280000000E+02	4.424642E-07
3.818300000000E+02	3.747060E-07
3.902320000000E+02	3.869010E-07
3.986350000000E+02	3.627743E-07
4.070370000000E+02	3.472491E-07
4.154400000000E+02	3.456053E-07
4.238420000000E+02	3.149576E-07
4.322450000000E+02	3.337796E-07
4.406470000000E+02	3.798651E-07
4.490490000000E+02	3.936211E-07
4.574520000000E+02	3.884518E-07
4.658540000000E+02	2.875665E-07
4.742570000000E+02	2.327786E-07
4.826590000000E+02	2.048847E-07
4.910620000000E+02	2.372516E-07
4.994640000000E+02	2.687931E-07
5.078670000000E+02	3.455076E-07
5.162690000000E+02	3.808259E-07
5.246710000000E+02	3.835328E-07
5.330740000000E+02	4.478904E-07
5.414760000000E+02	6.329404E-07
5.498790000000E+02	7.840885E-07
5.582810000000E+02	7.536972E-07
5.666840000000E+02	6.857241E-07
5.750860000000E+02	3.210052E-07
5.834880000000E+02	2.463259E-07
5.918910000000E+02	2.750082E-07
6.002930000000E+02	3.337164E-07
6.086960000000E+02	3.486677E-07
6.170980000000E+02	3.664525E-07
6.255010000000E+02	3.318613E-07
6.339030000000E+02	3.076817E-07
6.423050000000E+02	5.004587E-07
6.507080000000E+02	5.865123E-07
6.591100000000E+02	6.027009E-07
6.675130000000E+02	5.592715E-07
6.759150000000E+02	4.264088E-07
6.843180000000E+02	1.577763E-07
