"Frequency"	"Magnitude"
1.010000000000E+02	3.688602E-06
1.041800000000E+02	4.171158E-06
1.073610000000E+02	5.161162E-06
1.105410000000E+02	5.155155E-06
1.137210000000E+02	4.924812E-06
1.169020000000E+02	3.946920E-06
1.200820000000E+02	3.384748E-06
1.232620000000E+02	3.371966E-06
1.264430000000E+02	3.292107E-06
1.296230000000E+02	3.110467E-06
1.328030000000E+02	2.341711E-06
1.359830000000E+02	2.029206E-06
1.391640000000E+02	1.844235E-06
1.423440000000E+02	2.229691E-06
1.455240000000E+02	3.772519E-06
1.487050000000E+02	5.059707E-06
1.518850000000E+02	5.003743E-06
1.550650000000E+02	4.602657E-06
1.582460000000E+02	2.421243E-06
1.614260000000E+02	2.425408E-06
1.646060000000E+02	2.606530E-06
1.677870000000E+02	2.806710E-06
1.709670000000E+02	2.793416E-06
1.741470000000E+02	2.541285E-06
1.773280000000E+02	2.387121E-06
1.805080000000E+02	2.306700E-06
1.836880000000E+02	1.894778E-06
1.868680000000E+02	1.786150E-06
1.900490000000E+02	1.713509E-06
1.932290000000E+02	1.789774E-06
1.964090000000E+02	2.016709E-06
1.995900000000E+02	1.990867E-06
2.027700000000E+02	1.782871E-06
2.059500000000E+02	1.320483E-06
2.091310000000E+02	1.191579E-06
2.123110000000E+02	1.170793E-06
2.154910000000E+02	1.255576E-06
2.186720000000E+02	1.305117E-06
2.218520000000E+02	1.569489E-06
2.250320000000E+02	1.390238E-06
2.282130000000E+02	1.275819E-06
2.313930000000E+02	1.548695E-06
2.345730000000E+02	1.649227E-06
2.377530000000E+02	1.507230E-06
2.409340000000E+02	1.423137E-06
2.441140000000E+02	1.551109E-06
2.472940000000E+02	1.702466E-06
2.504750000000E+02	1.883554E-06
2.536550000000E+02	1.707463E-06
2.568350000000E+02	1.781511E-06
2.600160000000E+02	1.188191E-06
2.631960000000E+02	1.064599E-06
2.641960000000E+02	1.006222E-06
2.725980000000E+02	1.003674E-06
2.810010000000E+02	1.087815E-06
2.894030000000E+02	1.134320E-06
2.978060000000E+02	1.074186E-06
3.062080000000E+02	9.966628E-07
3.146110000000E+02	8.997489E-07
3.230130000000E+02	8.847972E-07
3.314150000000E+02	7.807154E-07
3.398180000000E+02	8.061868E-07
3.482200000000E+02	8.442154E-07
3.566230000000E+02	9.799614E-07
3.650250000000E+02	1.049240E-06
3.734280000000E+02	1.041427E-06
3.818300000000E+02	1.057417E-06
3.902320000000E+02	1.293658E-06
3.986350000000E+02	1.538978E-06
4.070370000000E+02	1.580272E-06
4.154400000000E+02	1.542305E-06
4.238420000000E+02	1.043866E-06
4.322450000000E+02	8.441211E-07
4.406470000000E+02	8.424777E-07
4.490490000000E+02	8.112502E-07
4.574520000000E+02	7.743644E-07
4.658540000000E+02	7.272494E-07
4.742570000000E+02	7.113435E-07
4.826590000000E+02	8.072141E-07
4.910620000000E+02	8.368124E-07
4.994640000000E+02	7.743020E-07
5.078670000000E+02	6.704450E-07
5.162690000000E+02	6.696533E-07
5.246710000000E+02	6.982508E-07
5.330740000000E+02	7.079581E-07
5.414760000000E+02	5.996397E-07
5.498790000000E+02	5.568855E-07
5.582810000000E+02	5.314193E-07
5.666840000000E+02	4.756632E-07
5.750860000000E+02	5.717227E-07
5.834880000000E+02	7.542514E-07
5.918910000000E+02	9.889984E-07
6.002930000000E+02	1.204585E-06
6.086960000000E+02	1.115664E-06
6.170980000000E+02	8.973495E-07
6.255010000000E+02	6.685958E-07
6.339030000000E+02	5.461122E-07
6.423050000000E+02	6.313169E-07
6.507080000000E+02	6.510306E-07
6.591100000000E+02	6.353328E-07
6.675130000000E+02	6.696613E-07
6.759150000000E+02	7.152809E-07
6.843180000000E+02	6.344703E-07
6.927200000000E+02	6.242966E-07
6.937200000000E+02	5.487099E-07
7.158670000000E+02	5.549732E-07
7.380140000000E+02	6.544760E-07
7.601610000000E+02	7.288248E-07
7.823070000000E+02	7.210309E-07
8.044540000000E+02	5.281099E-07
8.266010000000E+02	5.280093E-07
8.487480000000E+02	6.467548E-07
8.708950000000E+02	5.679876E-07
8.930420000000E+02	4.627171E-07
9.151890000000E+02	4.386767E-07
9.373350000000E+02	5.828171E-07
9.594820000000E+02	8.292999E-07
9.816290000000E+02	5.631574E-07
1.003776000000E+03	1.609920E-06
1.025923000000E+03	1.004099E-06
1.048070000000E+03	5.617553E-07
1.070217000000E+03	5.639761E-07
1.092364000000E+03	4.838994E-07
1.114510000000E+03	5.577223E-07
1.136657000000E+03	4.167268E-07
1.158804000000E+03	2.637289E-07
1.180951000000E+03	3.261860E-07
1.203098000000E+03	3.769831E-07
1.225245000000E+03	4.092937E-07
1.247392000000E+03	3.631313E-07
1.269538000000E+03	3.251939E-07
1.291685000000E+03	4.047706E-07
1.313832000000E+03	3.352761E-07
1.335979000000E+03	4.234057E-07
1.358126000000E+03	3.707817E-07
1.380273000000E+03	3.814628E-07
1.402420000000E+03	4.069373E-07
1.424566000000E+03	4.674290E-07
1.446713000000E+03	2.982263E-07
1.468860000000E+03	3.889142E-07
1.491007000000E+03	2.851941E-07
