"Frequency"	"Magnitude"
1.010000000000E+02	1.480191E+01
1.041800000000E+02	1.494148E+01
1.073610000000E+02	1.498554E+01
1.105410000000E+02	1.499093E+01
1.137210000000E+02	1.499050E+01
1.169020000000E+02	1.497744E+01
1.200820000000E+02	1.505707E+01
1.232620000000E+02	1.504451E+01
1.264430000000E+02	1.498449E+01
1.296230000000E+02	1.504784E+01
1.328030000000E+02	1.507419E+01
1.359830000000E+02	1.507832E+01
1.391640000000E+02	1.508479E+01
1.423440000000E+02	1.509839E+01
1.455240000000E+02	1.510738E+01
1.487050000000E+02	1.514293E+01
1.518850000000E+02	1.512888E+01
1.550650000000E+02	1.511938E+01
1.582460000000E+02	1.513136E+01
1.614260000000E+02	1.514139E+01
1.646060000000E+02	1.515898E+01
1.677870000000E+02	1.516059E+01
1.709670000000E+02	1.517140E+01
1.741470000000E+02	1.514623E+01
1.773280000000E+02	1.516974E+01
1.805080000000E+02	1.516451E+01
1.836880000000E+02	1.519467E+01
1.868680000000E+02	1.520969E+01
1.900490000000E+02	1.516042E+01
1.932290000000E+02	1.520498E+01
1.964090000000E+02	1.520964E+01
1.995900000000E+02	1.519818E+01
2.027700000000E+02	1.521914E+01
2.059500000000E+02	1.523119E+01
2.091310000000E+02	1.521129E+01
2.123110000000E+02	1.523337E+01
2.154910000000E+02	1.521869E+01
2.186720000000E+02	1.523684E+01
2.218520000000E+02	1.525753E+01
2.250320000000E+02	1.523875E+01
2.282130000000E+02	1.524081E+01
2.313930000000E+02	1.524793E+01
2.345730000000E+02	1.527436E+01
2.377530000000E+02	1.525505E+01
2.409340000000E+02	1.526481E+01
2.441140000000E+02	1.528264E+01
2.472940000000E+02	1.526194E+01
2.504750000000E+02	1.528780E+01
2.536550000000E+02	1.522301E+01
2.568350000000E+02	1.526142E+01
2.600160000000E+02	1.526132E+01
2.631960000000E+02	1.527023E+01
2.641960000000E+02	1.528341E+01
2.725980000000E+02	1.525323E+01
2.810010000000E+02	1.528579E+01
2.894030000000E+02	1.526020E+01
2.978060000000E+02	1.525971E+01
3.062080000000E+02	1.526144E+01
3.146110000000E+02	1.532512E+01
3.230130000000E+02	1.526676E+01
3.314150000000E+02	1.527296E+01
3.398180000000E+02	1.531321E+01
3.482200000000E+02	1.527933E+01
3.566230000000E+02	1.531304E+01
3.650250000000E+02	1.530540E+01
3.734280000000E+02	1.528643E+01
3.818300000000E+02	1.529672E+01
3.902320000000E+02	1.531032E+01
3.986350000000E+02	1.529947E+01
4.070370000000E+02	1.530472E+01
4.154400000000E+02	1.530005E+01
4.238420000000E+02	1.529812E+01
4.322450000000E+02	1.532283E+01
4.406470000000E+02	1.531342E+01
4.490490000000E+02	1.530013E+01
4.574520000000E+02	1.530380E+01
4.658540000000E+02	1.528575E+01
4.742570000000E+02	1.530773E+01
4.826590000000E+02	1.531672E+01
4.910620000000E+02	1.530348E+01
4.994640000000E+02	1.532761E+01
5.078670000000E+02	1.531630E+01
5.162690000000E+02	1.529255E+01
5.246710000000E+02	1.530611E+01
5.330740000000E+02	1.533750E+01
5.414760000000E+02	1.530522E+01
5.498790000000E+02	1.535656E+01
5.582810000000E+02	1.531458E+01
5.666840000000E+02	1.531052E+01
5.750860000000E+02	1.530048E+01
5.834880000000E+02	1.528497E+01
5.918910000000E+02	1.532636E+01
6.002930000000E+02	1.533886E+01
6.086960000000E+02	1.531201E+01
6.170980000000E+02	1.531983E+01
6.255010000000E+02	1.531469E+01
6.339030000000E+02	1.530034E+01
6.423050000000E+02	1.531546E+01
6.507080000000E+02	1.532208E+01
6.591100000000E+02	1.533212E+01
6.675130000000E+02	1.532375E+01
6.759150000000E+02	1.530501E+01
6.843180000000E+02	1.529909E+01
6.927200000000E+02	1.529773E+01
6.937200000000E+02	1.532673E+01
7.158670000000E+02	1.534771E+01
7.380140000000E+02	1.532382E+01
7.601610000000E+02	1.531819E+01
7.823070000000E+02	1.534195E+01
8.044540000000E+02	1.532615E+01
8.266010000000E+02	1.531466E+01
8.487480000000E+02	1.534125E+01
8.708950000000E+02	1.529977E+01
8.930420000000E+02	1.531126E+01
9.151890000000E+02	1.534030E+01
9.373350000000E+02	1.532984E+01
9.594820000000E+02	1.533425E+01
9.816290000000E+02	1.530925E+01
1.003776000000E+03	1.532086E+01
1.025923000000E+03	1.531997E+01
1.048070000000E+03	1.533041E+01
1.070217000000E+03	1.535406E+01
1.092364000000E+03	1.531847E+01
1.114510000000E+03	1.532227E+01
1.136657000000E+03	1.529680E+01
1.158804000000E+03	1.530854E+01
1.180951000000E+03	1.536210E+01
1.203098000000E+03	1.532826E+01
1.225245000000E+03	1.530245E+01
1.247392000000E+03	1.533189E+01
1.269538000000E+03	1.532200E+01
1.291685000000E+03	1.531700E+01
1.313832000000E+03	1.533268E+01
1.335979000000E+03	1.534400E+01
1.358126000000E+03	1.533258E+01
1.380273000000E+03	1.531309E+01
1.402420000000E+03	1.533465E+01
1.424566000000E+03	1.533262E+01
1.446713000000E+03	1.534813E+01
1.468860000000E+03	1.534313E+01
1.491007000000E+03	1.535118E+01
1.513154000000E+03	1.530968E+01
1.535301000000E+03	1.535114E+01
1.557448000000E+03	1.533021E+01
1.579595000000E+03	1.534492E+01
1.601741000000E+03	1.532789E+01
1.623888000000E+03	1.532689E+01
1.646035000000E+03	1.534592E+01
1.668182000000E+03	1.534775E+01
1.690329000000E+03	1.533104E+01
1.712476000000E+03	1.534994E+01
1.734623000000E+03	1.532326E+01
1.756769000000E+03	1.531048E+01
1.778916000000E+03	1.534580E+01
1.801063000000E+03	1.534810E+01
1.823210000000E+03	1.532490E+01
1.824210000000E+03	1.532691E+01
1.882531000000E+03	1.533162E+01
1.940853000000E+03	1.532297E+01
1.999174000000E+03	1.533410E+01
2.057495000000E+03	1.534922E+01
2.115817000000E+03	1.534616E+01
2.174138000000E+03	1.531465E+01
2.232460000000E+03	1.531425E+01
2.290781000000E+03	1.536078E+01
2.349102000000E+03	1.535064E+01
2.407424000000E+03	1.533284E+01
2.465745000000E+03	1.534976E+01
2.524066000000E+03	1.532416E+01
2.582388000000E+03	1.534954E+01
2.640709000000E+03	1.533495E+01
2.699031000000E+03	1.533937E+01
