vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-2.74e-07	3.3165e-09	1.7526e-07	4.171e-07	-3.2244e-07	-1.5708e-07	2.3154e-09	1.068618e-07	3.7288e-07	-3.2528e-07	-8.70956e-08	1.5669e-09	6.15676e-08	3.49e-07	-3.2508e-07	-4.31218e-08	1.0174e-09	3.0668e-08	3.364e-07	-3.2502e-07	-1.95162e-08	6.4132e-10	1.40472e-08	3.295e-07	-3.246e-07	-7.8134e-09	4.0182e-10	5.8173e-09	3.257e-07	-3.2404e-07	-2.159e-11	2.6797e-10	-1.647e-11	3.2322e-07	-3.2338e-07
1.145	-2.8492e-07	3.2633e-09	1.8698e-07	4.1658e-07	-3.2242e-07	-1.6432e-07	2.2611e-09	1.143226e-07	3.727e-07	-3.252e-07	-9.1633e-08	1.5209e-09	6.62166e-08	3.4886e-07	-3.2506e-07	-4.59454e-08	9.8315e-10	3.36928e-08	3.3636e-07	-3.2492e-07	-2.09594e-08	6.126e-10	1.54956e-08	3.2956e-07	-3.2454e-07	-8.4223e-09	3.7406e-10	6.3762e-09	3.2564e-07	-3.2402e-07	-4.046e-11	2.4096e-10	-8.4e-12	3.2332e-07	-3.2342e-07
1.14	-2.9622e-07	3.2044e-09	1.999e-07	4.1614e-07	-3.2246e-07	-1.7164e-07	2.2209e-09	1.224e-07	3.7246e-07	-3.2508e-07	-9.6786e-08	1.4876e-09	7.15344e-08	3.4872e-07	-3.249e-07	-4.89326e-08	9.5865e-10	3.67176e-08	3.3632e-07	-3.2486e-07	-2.25558e-08	5.8601e-10	1.69836e-08	3.295e-07	-3.245e-07	-9.0376e-09	3.6131e-10	7.0401e-09	3.2566e-07	-3.2386e-07	-2.634e-11	2.3281e-10	-1.11e-12	3.2324e-07	-3.234e-07
1.135	-3.0908e-07	3.1532e-09	2.1264e-07	4.1572e-07	-3.2246e-07	-1.7896e-07	2.1732e-09	1.3078e-07	3.7206e-07	-3.2492e-07	-1.021312e-07	1.4498e-09	7.7021e-08	3.4862e-07	-3.248e-07	-5.22722e-08	9.2812e-10	3.99684e-08	3.3622e-07	-3.2478e-07	-2.43224e-08	5.7018e-10	1.87558e-08	3.2944e-07	-3.2448e-07	-9.718e-09	3.3757e-10	7.7282e-09	3.2566e-07	-3.24e-07	-2.86e-11	2.1026e-10	9.62e-12	3.2314e-07	-3.2332e-07
1.13	-3.232e-07	3.0974e-09	2.2746e-07	4.1528e-07	-3.2246e-07	-1.8846e-07	2.142e-09	1.392e-07	3.7184e-07	-3.248e-07	-1.078716e-07	1.414e-09	8.26934e-08	3.485e-07	-3.2482e-07	-5.5729e-08	8.9857e-10	4.33828e-08	3.3606e-07	-3.2466e-07	-2.60696e-08	5.3797e-10	2.06912e-08	3.294e-07	-3.244e-07	-1.04776e-08	3.2648e-10	8.5527e-09	3.2562e-07	-3.2388e-07	-4.626e-11	2.032e-10	2.195e-11	3.232e-07	-3.2336e-07
1.125	-3.387e-07	3.0502e-09	2.4346e-07	4.1476e-07	-3.2242e-07	-1.9778e-07	2.0893e-09	1.486e-07	3.7172e-07	-3.2478e-07	-1.13898e-07	1.387e-09	8.88434e-08	3.4844e-07	-3.2468e-07	-5.96778e-08	8.7827e-10	4.73716e-08	3.3606e-07	-3.246e-07	-2.82124e-08	5.295e-10	2.2813e-08	3.2932e-07	-3.2436e-07	-1.13402e-08	3.0383e-10	9.4095e-09	3.2562e-07	-3.239e-07	-5.297e-11	1.8194e-10	3.032e-11	3.232e-07	-3.2334e-07
1.12	-3.5458e-07	2.9977e-09	2.5974e-07	4.144e-07	-3.2244e-07	-2.0782e-07	2.0604e-09	1.5908e-07	3.7164e-07	-3.2464e-07	-1.2022e-07	1.3509e-09	9.52358e-08	3.4836e-07	-3.2472e-07	-6.37578e-08	8.4667e-10	5.1474e-08	3.3596e-07	-3.2454e-07	-3.05532e-08	5.0056e-10	2.49258e-08	3.293e-07	-3.2428e-07	-1.22574e-08	2.9085e-10	1.03511e-08	3.2546e-07	-3.238e-07	-4.287e-11	1.7677e-10	4.111e-11	3.232e-07	-3.2344e-07
1.115	-3.7098e-07	2.9525e-09	2.7792e-07	4.1406e-07	-3.2244e-07	-2.1772e-07	2.0092e-09	1.694e-07	3.714e-07	-3.2462e-07	-1.2748e-07	1.3246e-09	1.023772e-07	3.4828e-07	-3.2456e-07	-6.80912e-08	8.2964e-10	5.59982e-08	3.359e-07	-3.2442e-07	-3.29734e-08	4.8656e-10	2.75204e-08	3.293e-07	-3.242e-07	-1.33628e-08	2.7643e-10	1.14173e-08	3.2548e-07	-3.2382e-07	-6.383e-11	1.5847e-10	5.661e-11	3.233e-07	-3.234e-07
1.11	-3.9108e-07	2.9046e-09	2.9682e-07	4.1348e-07	-3.2248e-07	-2.3042e-07	1.9855e-09	1.815e-07	3.7128e-07	-3.246e-07	-1.344e-07	1.2935e-09	1.09748e-07	3.482e-07	-3.2456e-07	-7.27294e-08	8.0439e-10	6.06726e-08	3.3594e-07	-3.2448e-07	-3.55792e-08	4.7149e-10	3.0309e-08	3.292e-07	-3.242e-07	-1.44818e-08	2.6027e-10	1.255e-08	3.2546e-07	-3.2378e-07	-7.607e-11	1.5429e-10	6.784e-11	3.2328e-07	-3.2336e-07
1.105	-4.1128e-07	2.857e-09	3.1584e-07	4.1332e-07	-3.2236e-07	-2.4274e-07	1.9344e-09	1.939e-07	3.7104e-07	-3.2444e-07	-1.4244e-07	1.2695e-09	1.1756e-07	3.4822e-07	-3.2456e-07	-7.79456e-08	7.8081e-10	6.58226e-08	3.3584e-07	-3.2442e-07	-3.85582e-08	4.4605e-10	3.31038e-08	3.2914e-07	-3.2416e-07	-1.57218e-08	2.5281e-10	1.37912e-08	3.2552e-07	-3.237e-07	-6.771e-11	1.3813e-10	8.138e-11	3.2326e-07	-3.2348e-07
1.1	-4.3244e-07	2.8133e-09	3.4004e-07	4.1294e-07	-3.2248e-07	-2.5654e-07	1.9135e-09	2.089e-07	3.7094e-07	-3.245e-07	-1.5096e-07	1.2387e-09	1.261e-07	3.4812e-07	-3.245e-07	-8.3198e-08	7.6419e-10	7.12048e-08	3.3578e-07	-3.244e-07	-4.18422e-08	4.4206e-10	3.648e-08	3.292e-07	-3.242e-07	-1.71548e-08	2.3793e-10	1.52638e-08	3.2546e-07	-3.2374e-07	-8.298e-11	1.3513e-10	9.788e-11	3.233e-07	-3.2342e-07
1.095	-4.567e-07	2.7679e-09	3.632e-07	4.1254e-07	-3.2248e-07	-2.7036e-07	1.8661e-09	2.224e-07	3.7084e-07	-3.2436e-07	-1.6004e-07	1.2127e-09	1.3516e-07	3.4806e-07	-3.2438e-07	-8.9092e-08	7.3797e-10	7.70964e-08	3.3574e-07	-3.244e-07	-4.51656e-08	4.154e-10	3.9797e-08	3.2916e-07	-3.2412e-07	-1.87278e-08	2.2813e-10	1.67778e-08	3.2546e-07	-3.2374e-07	-1.0731e-10	1.2151e-10	1.1423e-10	3.2324e-07	-3.2336e-07
1.09	-4.8158e-07	2.7242e-09	3.903e-07	4.1224e-07	-3.2248e-07	-2.8654e-07	1.8464e-09	2.387e-07	3.707e-07	-3.2436e-07	-1.6974e-07	1.1875e-09	1.4442e-07	3.4802e-07	-3.2442e-07	-9.53814e-08	7.2264e-10	8.32798e-08	3.3574e-07	-3.2432e-07	-4.89238e-08	4.0792e-10	4.36422e-08	3.2908e-07	-3.2412e-07	-2.03998e-08	2.1739e-10	1.84194e-08	3.2542e-07	-3.2378e-07	-1.0775e-10	1.1855e-10	1.3081e-10	3.233e-07	-3.2344e-07
1.085	-5.0936e-07	2.6828e-09	4.174e-07	4.1188e-07	-3.2242e-07	-3.0424e-07	1.8022e-09	2.5486e-07	3.7046e-07	-3.2428e-07	-1.8e-07	1.1614e-09	1.5536e-07	3.4796e-07	-3.243e-07	-1.019928e-07	7.0394e-10	9.00358e-08	3.3572e-07	-3.243e-07	-5.30204e-08	3.928e-10	4.7581e-08	3.2908e-07	-3.2408e-07	-2.2211e-08	2.041e-10	2.03542e-08	3.2544e-07	-3.2372e-07	-1.1441e-10	1.0805e-10	1.5083e-10	3.2332e-07	-3.2342e-07
1.08	-5.3874e-07	2.6421e-09	4.4644e-07	4.1164e-07	-3.225e-07	-3.2194e-07	1.7792e-09	2.7458e-07	3.7048e-07	-3.2424e-07	-1.915e-07	1.1395e-09	1.6674e-07	3.4792e-07	-3.2432e-07	-1.094272e-07	6.8006e-10	9.72092e-08	3.356e-07	-3.242e-07	-5.73866e-08	3.7505e-10	5.20972e-08	3.2914e-07	-3.2422e-07	-2.4328e-08	1.9844e-10	2.2428e-08	3.2548e-07	-3.2372e-07	-1.4837e-10	1.0397e-10	1.7064e-10	3.2332e-07	-3.235e-07
1.075	-5.6976e-07	2.6026e-09	4.7834e-07	4.1098e-07	-3.2244e-07	-3.421e-07	1.7423e-09	2.9396e-07	3.7038e-07	-3.2412e-07	-2.0316e-07	1.1152e-09	1.7888e-07	3.4784e-07	-3.2432e-07	-1.169e-07	6.7029e-10	1.048952e-07	3.3566e-07	-3.2422e-07	-6.23132e-08	3.7131e-10	5.67376e-08	3.2912e-07	-3.2408e-07	-2.65252e-08	1.8511e-10	2.46278e-08	3.2544e-07	-3.2366e-07	-1.698e-10	9.526e-11	1.9741e-10	3.2332e-07	-3.2336e-07
1.07	-6.049e-07	2.5624e-09	5.129e-07	4.106e-07	-3.2246e-07	-3.6408e-07	1.7141e-09	3.1632e-07	3.7016e-07	-3.2412e-07	-2.1636e-07	1.0907e-09	1.9174e-07	3.4768e-07	-3.2422e-07	-1.2526e-07	6.4218e-10	1.132192e-07	3.3558e-07	-3.2414e-07	-6.73276e-08	3.4791e-10	6.19668e-08	3.2912e-07	-3.2406e-07	-2.89964e-08	1.8054e-10	2.71422e-08	3.2544e-07	-3.2374e-07	-1.7763e-10	9.082e-11	2.2345e-10	3.2334e-07	-3.2344e-07
1.065	-6.402e-07	2.5194e-09	5.5062e-07	4.1082e-07	-3.2242e-07	-3.8796e-07	1.6831e-09	3.396e-07	3.7002e-07	-3.2402e-07	-2.3076e-07	1.0702e-09	2.0642e-07	3.4778e-07	-3.2424e-07	-1.3414e-07	6.369e-10	1.2216e-07	3.3558e-07	-3.2414e-07	-7.27702e-08	3.4432e-10	6.75934e-08	3.29e-07	-3.24e-07	-3.16954e-08	1.7002e-10	2.97984e-08	3.254e-07	-3.2362e-07	-2.0726e-10	8.459e-11	2.4439e-10	3.2336e-07	-3.2344e-07
1.06	-6.8028e-07	2.4833e-09	5.8954e-07	4.1048e-07	-3.2236e-07	-4.139e-07	1.6527e-09	3.6578e-07	3.7e-07	-3.2408e-07	-2.4614e-07	1.0462e-09	2.2178e-07	3.4758e-07	-3.2424e-07	-1.4364e-07	6.0938e-10	1.317e-07	3.3548e-07	-3.241e-07	-7.8749e-08	3.2981e-10	7.35772e-08	3.2904e-07	-3.2402e-07	-3.46458e-08	1.6066e-10	3.2881e-08	3.254e-07	-3.2368e-07	-2.4393e-10	7.77e-11	2.7691e-10	3.2336e-07	-3.2338e-07
1.055	-7.2286e-07	2.445e-09	6.3262e-07	4.1022e-07	-3.2244e-07	-4.4052e-07	1.6263e-09	3.9324e-07	3.6992e-07	-3.2404e-07	-2.6324e-07	1.0257e-09	2.388e-07	3.4766e-07	-3.241e-07	-1.5436e-07	6.053e-10	1.4204e-07	3.355e-07	-3.2416e-07	-8.55482e-08	3.1579e-10	8.02684e-08	3.29e-07	-3.2396e-07	-3.79534e-08	1.5533e-10	3.60828e-08	3.2544e-07	-3.2366e-07	-2.6239e-10	7.392e-11	3.0776e-10	3.2332e-07	-3.2342e-07
1.05	-7.7044e-07	2.4112e-09	6.8022e-07	4.1004e-07	-3.2246e-07	-4.7224e-07	1.5939e-09	4.2494e-07	3.6968e-07	-3.2398e-07	-2.8156e-07	1.0051e-09	2.5674e-07	3.4752e-07	-3.2418e-07	-1.6516e-07	5.7742e-10	1.5348e-07	3.3548e-07	-3.2412e-07	-9.26848e-08	3.135e-10	8.73026e-08	3.29e-07	-3.2388e-07	-4.15386e-08	1.4689e-10	3.96534e-08	3.2538e-07	-3.2366e-07	-2.9617e-10	6.763e-11	3.5151e-10	3.233e-07	-3.2342e-07
1.045	-8.1946e-07	2.3667e-09	7.2986e-07	4.0982e-07	-3.2242e-07	-5.0516e-07	1.5717e-09	4.5668e-07	3.6952e-07	-3.2394e-07	-3.0256e-07	9.797e-10	2.7652e-07	3.485e-07	-3.2414e-07	-1.7716e-07	5.749e-10	1.6542e-07	3.3546e-07	-3.2408e-07	-1.000432e-07	2.9117e-10	9.48664e-08	3.2894e-07	-3.2396e-07	-4.54508e-08	1.4114e-10	4.35888e-08	3.254e-07	-3.2368e-07	-3.4217e-10	6.509e-11	3.88e-10	3.2336e-07	-3.2338e-07
1.04	-8.7566e-07	2.3335e-09	7.8566e-07	4.0964e-07	-3.2246e-07	-5.3978e-07	1.5359e-09	4.9304e-07	3.6952e-07	-3.239e-07	-3.241e-07	9.673e-10	2.9892e-07	3.4846e-07	-3.2408e-07	-1.9046e-07	5.4829e-10	1.7852e-07	3.3554e-07	-3.2408e-07	-1.082956e-07	2.9258e-10	1.030522e-07	3.2892e-07	-3.2388e-07	-4.98308e-08	1.3306e-10	4.79402e-08	3.2544e-07	-3.236e-07	-3.7799e-10	5.832e-11	4.2785e-10	3.2326e-07	-3.2336e-07
1.035	-9.3388e-07	2.2994e-09	8.4506e-07	4.0942e-07	-3.2244e-07	-5.7896e-07	1.5211e-09	5.3208e-07	3.6942e-07	-3.2382e-07	-3.4756e-07	9.3884e-10	3.2242e-07	3.4738e-07	-3.2408e-07	-2.0464e-07	5.44e-10	1.9312e-07	3.3548e-07	-3.2404e-07	-1.1712e-07	2.7517e-10	1.117176e-07	3.289e-07	-3.2392e-07	-5.44744e-08	1.2869e-10	5.25908e-08	3.2536e-07	-3.2354e-07	-4.0551e-10	6.002e-11	4.7188e-10	3.2332e-07	-3.2336e-07
1.03	-9.9818e-07	2.2643e-09	9.1032e-07	4.0924e-07	-3.2244e-07	-6.2098e-07	1.4802e-09	5.7166e-07	3.6942e-07	-3.2378e-07	-3.7204e-07	9.2751e-10	3.4894e-07	3.474e-07	-3.24e-07	-2.2006e-07	5.2172e-10	2.0806e-07	3.3536e-07	-3.2402e-07	-1.2666e-07	2.7186e-10	1.2164e-07	3.2896e-07	-3.2388e-07	-5.97196e-08	1.2214e-10	5.78262e-08	3.254e-07	-3.2364e-07	-4.7286e-10	5.21e-11	5.2725e-10	3.2326e-07	-3.2336e-07
1.025	-1.07008e-06	2.2305e-09	9.802e-07	4.0886e-07	-3.2236e-07	-6.666e-07	1.4695e-09	6.1792e-07	3.6928e-07	-3.238e-07	-4.0332e-07	9.007e-10	3.7842e-07	3.4736e-07	-3.2394e-07	-2.3692e-07	5.1446e-10	2.247e-07	3.3536e-07	-3.2402e-07	-1.369e-07	2.5809e-10	1.3158e-07	3.2886e-07	-3.2384e-07	-6.53168e-08	1.1527e-10	6.3496e-08	3.2538e-07	-3.2364e-07	-5.2923e-10	5.251e-11	5.881e-10	3.2338e-07	-3.2346e-07
1.02	-1.14744e-06	2.1932e-09	1.05892e-06	4.0882e-07	-3.2246e-07	-7.1808e-07	1.4298e-09	6.7052e-07	3.6896e-07	-3.2372e-07	-4.3444e-07	8.8797e-10	4.0818e-07	3.4738e-07	-3.2402e-07	-2.5542e-07	4.9925e-10	2.4392e-07	3.3532e-07	-3.2396e-07	-1.4822e-07	2.5556e-10	1.4282e-07	3.289e-07	-3.2386e-07	-7.1543e-08	1.1228e-10	6.97258e-08	3.2534e-07	-3.2362e-07	-5.7566e-10	4.49e-11	6.5476e-10	3.2326e-07	-3.2336e-07
1.015	-1.2272e-06	2.1601e-09	1.14316e-06	4.085e-07	-3.2236e-07	-7.711e-07	1.4175e-09	7.2558e-07	3.6914e-07	-3.2374e-07	-4.662e-07	8.6637e-10	4.4196e-07	3.472e-07	-3.2386e-07	-2.7532e-07	4.8614e-10	2.6394e-07	3.3514e-07	-3.2384e-07	-1.6002e-07	2.421e-10	1.5566e-07	3.2886e-07	-3.2386e-07	-7.82142e-08	1.0571e-10	7.6475e-08	3.2538e-07	-3.2362e-07	-6.5563e-10	4.592e-11	7.116e-10	3.233e-07	-3.234e-07
1.01	-1.3198e-06	2.1309e-09	1.2354e-06	4.0836e-07	-3.224e-07	-8.3246e-07	1.3807e-09	7.8604e-07	3.6878e-07	-3.2366e-07	-5.0408e-07	8.5108e-10	4.8034e-07	3.472e-07	-3.2388e-07	-2.976e-07	4.7546e-10	2.8602e-07	3.3528e-07	-3.2392e-07	-1.7388e-07	2.3983e-10	1.6866e-07	3.2882e-07	-3.2386e-07	-8.58572e-08	1.0134e-10	8.39696e-08	3.2536e-07	-3.2366e-07	-7.3785e-10	3.803e-11	7.8635e-10	3.233e-07	-3.2332e-07
1.005	-1.4208e-06	2.103e-09	1.3345e-06	4.0792e-07	-3.2234e-07	-8.9574e-07	1.3657e-09	8.505e-07	3.689e-07	-3.236e-07	-5.4432e-07	8.3313e-10	5.201e-07	3.4718e-07	-3.2394e-07	-3.2196e-07	4.5777e-10	3.1008e-07	3.3526e-07	-3.2394e-07	-1.8828e-07	2.243e-10	1.8298e-07	3.2888e-07	-3.239e-07	-9.37446e-08	9.752e-11	9.19366e-08	3.2536e-07	-3.236e-07	-7.9981e-10	4.105e-11	8.7776e-10	3.233e-07	-3.2348e-07
1	-1.5342e-06	2.0593e-09	1.4482e-06	4.0788e-07	-3.2246e-07	-9.6998e-07	1.3319e-09	9.226e-07	3.6866e-07	-3.236e-07	-5.8922e-07	8.1408e-10	5.6772e-07	3.4712e-07	-3.239e-07	-3.4834e-07	4.5067e-10	3.3712e-07	3.352e-07	-3.238e-07	-2.0434e-07	2.2455e-10	1.987e-07	3.2882e-07	-3.2386e-07	-1.028092e-07	9.04e-11	1.01042e-07	3.2528e-07	-3.236e-07	-8.891e-10	3.287e-11	9.671e-10	3.2328e-07	-3.2332e-07
0.995	-1.6573e-06	2.0398e-09	1.5709e-06	4.0802e-07	-3.225e-07	-1.04764e-06	1.3198e-09	9.9904e-07	3.688e-07	-3.2362e-07	-6.38e-07	8.0121e-10	6.1706e-07	3.471e-07	-3.2384e-07	-3.787e-07	4.337e-10	3.656e-07	3.3516e-07	-3.2388e-07	-2.21e-07	2.0913e-10	2.1592e-07	3.2888e-07	-3.2386e-07	-1.125834e-07	8.322e-11	1.106276e-07	3.2526e-07	-3.2358e-07	-1.02323e-09	3.684e-11	1.07266e-09	3.2336e-07	-3.2342e-07
0.99	-1.7937e-06	1.9933e-09	1.7101e-06	4.0786e-07	-3.2252e-07	-1.1342e-06	1.2886e-09	1.0884e-06	3.6874e-07	-3.2358e-07	-6.94e-07	7.7603e-10	6.6954e-07	3.471e-07	-3.238e-07	-4.102e-07	4.3192e-10	3.9836e-07	3.3524e-07	-3.2384e-07	-2.3964e-07	2.1132e-10	2.3478e-07	3.2882e-07	-3.238e-07	-1.2332e-07	8.183e-11	1.2158e-07	3.2538e-07	-3.2354e-07	-1.07342e-09	2.862e-11	1.15004e-09	3.2326e-07	-3.233e-07
0.985	-1.9454e-06	1.9777e-09	1.8584e-06	4.076e-07	-3.2246e-07	-1.226e-06	1.2645e-09	1.1811e-06	3.6852e-07	-3.235e-07	-7.534e-07	7.7005e-10	7.296e-07	3.4706e-07	-3.2378e-07	-4.4616e-07	4.0902e-10	4.3488e-07	3.3526e-07	-3.2388e-07	-2.608e-07	1.938e-10	2.559e-07	3.288e-07	-3.238e-07	-1.3502e-07	7.659e-11	1.334e-07	3.2526e-07	-3.2352e-07	-1.3199e-09	2.796e-11	1.3221e-09	3.2326e-07	-3.2336e-07
0.98	-2.1131e-06	1.9339e-09	2.0277e-06	4.0732e-07	-3.2246e-07	-1.3315e-06	1.243e-09	1.2878e-06	3.6856e-07	-3.2354e-07	-8.1918e-07	7.4198e-10	7.9528e-07	3.4694e-07	-3.2382e-07	-4.8508e-07	4.0906e-10	4.7286e-07	3.3516e-07	-3.2386e-07	-2.8378e-07	1.9547e-10	2.7984e-07	3.288e-07	-3.2382e-07	-1.474e-07	7.339e-11	1.461e-07	3.2526e-07	-3.2352e-07	-1.3981e-09	2.287e-11	1.4618e-09	3.233e-07	-3.2336e-07
