"Frequency"	"Magnitude"
1.010000000000E+02	2.232242E-06
1.041800000000E+02	2.919943E-06
1.073610000000E+02	4.234764E-06
1.105410000000E+02	4.044357E-06
1.137210000000E+02	3.430774E-06
1.169020000000E+02	1.853556E-06
1.200820000000E+02	2.049874E-06
1.232620000000E+02	2.274847E-06
1.264430000000E+02	1.942472E-06
1.296230000000E+02	1.708430E-06
1.328030000000E+02	1.588640E-06
1.359830000000E+02	1.237081E-06
1.391640000000E+02	1.022710E-06
1.423440000000E+02	9.049355E-07
1.455240000000E+02	2.740964E-06
1.487050000000E+02	4.251483E-06
1.518850000000E+02	4.187789E-06
1.550650000000E+02	3.582958E-06
1.582460000000E+02	1.641863E-06
1.614260000000E+02	1.972921E-06
1.646060000000E+02	1.885063E-06
1.677870000000E+02	1.823302E-06
1.709670000000E+02	1.364614E-06
1.741470000000E+02	1.430518E-06
1.773280000000E+02	1.767595E-06
1.805080000000E+02	1.712623E-06
1.836880000000E+02	1.917594E-06
1.868680000000E+02	2.124900E-06
1.900490000000E+02	2.140845E-06
1.932290000000E+02	1.911037E-06
1.964090000000E+02	1.701527E-06
1.995900000000E+02	1.579884E-06
2.027700000000E+02	1.623089E-06
2.059500000000E+02	1.389120E-06
2.091310000000E+02	1.184267E-06
2.123110000000E+02	1.144547E-06
2.154910000000E+02	1.147716E-06
2.186720000000E+02	1.143234E-06
2.218520000000E+02	1.156091E-06
2.250320000000E+02	1.133916E-06
2.282130000000E+02	1.285661E-06
2.313930000000E+02	1.515660E-06
2.345730000000E+02	1.434483E-06
2.377530000000E+02	8.942278E-07
2.409340000000E+02	9.764113E-07
2.441140000000E+02	1.241628E-06
2.472940000000E+02	1.351957E-06
2.504750000000E+02	1.479220E-06
2.536550000000E+02	1.419149E-06
2.568350000000E+02	1.362607E-06
2.600160000000E+02	1.316134E-06
2.631960000000E+02	1.257956E-06
2.641960000000E+02	1.209942E-06
2.725980000000E+02	1.121123E-06
2.810010000000E+02	1.094174E-06
2.894030000000E+02	1.190897E-06
2.978060000000E+02	1.252918E-06
3.062080000000E+02	1.253279E-06
3.146110000000E+02	1.141822E-06
3.230130000000E+02	1.079373E-06
3.314150000000E+02	1.026125E-06
3.398180000000E+02	1.024115E-06
3.482200000000E+02	9.638168E-07
3.566230000000E+02	9.225891E-07
3.650250000000E+02	9.264654E-07
3.734280000000E+02	9.072198E-07
3.818300000000E+02	1.005696E-06
3.902320000000E+02	1.098939E-06
3.986350000000E+02	9.620602E-07
4.070370000000E+02	8.793125E-07
4.154400000000E+02	8.707606E-07
4.238420000000E+02	9.823683E-07
4.322450000000E+02	1.055955E-06
4.406470000000E+02	1.192129E-06
4.490490000000E+02	1.167622E-06
4.574520000000E+02	1.169384E-06
4.658540000000E+02	1.058875E-06
4.742570000000E+02	9.586078E-07
4.826590000000E+02	9.033712E-07
4.910620000000E+02	9.608261E-07
4.994640000000E+02	1.048335E-06
5.078670000000E+02	1.137020E-06
5.162690000000E+02	1.083671E-06
5.246710000000E+02	9.523241E-07
5.330740000000E+02	9.395362E-07
5.414760000000E+02	1.048133E-06
5.498790000000E+02	1.103995E-06
5.582810000000E+02	1.056975E-06
5.666840000000E+02	9.273032E-07
5.750860000000E+02	7.972080E-07
5.834880000000E+02	8.220704E-07
5.918910000000E+02	8.648472E-07
6.002930000000E+02	9.407414E-07
6.086960000000E+02	9.308399E-07
6.170980000000E+02	9.476962E-07
6.255010000000E+02	8.478389E-07
6.339030000000E+02	7.519246E-07
6.423050000000E+02	7.993434E-07
6.507080000000E+02	8.798816E-07
6.591100000000E+02	9.498798E-07
6.675130000000E+02	9.458833E-07
6.759150000000E+02	8.261069E-07
6.843180000000E+02	7.469825E-07
6.927200000000E+02	8.235756E-07
6.937200000000E+02	8.403687E-07
7.158670000000E+02	1.065067E-06
7.380140000000E+02	8.868764E-07
7.601610000000E+02	8.672395E-07
7.823070000000E+02	6.984683E-07
8.044540000000E+02	6.510866E-07
8.266010000000E+02	7.874632E-07
8.487480000000E+02	8.518768E-07
8.708950000000E+02	7.412784E-07
8.930420000000E+02	8.478752E-07
9.151890000000E+02	8.106806E-07
9.373350000000E+02	7.183555E-07
9.594820000000E+02	8.005987E-07
9.816290000000E+02	8.067455E-07
1.003776000000E+03	9.971047E-07
1.025923000000E+03	7.535866E-07
1.048070000000E+03	6.362003E-07
1.070217000000E+03	7.900010E-07
1.092364000000E+03	7.207524E-07
1.114510000000E+03	6.295164E-07
1.136657000000E+03	5.865817E-07
1.158804000000E+03	5.522203E-07
1.180951000000E+03	5.927843E-07
1.203098000000E+03	5.150909E-07
1.225245000000E+03	4.276012E-07
1.247392000000E+03	6.114454E-07
1.269538000000E+03	5.039366E-07
1.291685000000E+03	4.404884E-07
1.313832000000E+03	5.157955E-07
1.335979000000E+03	5.191703E-07
1.358126000000E+03	6.541909E-07
1.380273000000E+03	4.476403E-07
1.402420000000E+03	5.216490E-07
1.424566000000E+03	4.746588E-07
1.446713000000E+03	5.406454E-07
1.468860000000E+03	6.035187E-07
1.491007000000E+03	6.445275E-07
1.513154000000E+03	6.433960E-07
1.535301000000E+03	7.398568E-07
1.557448000000E+03	5.503625E-07
1.579595000000E+03	6.134553E-07
1.601741000000E+03	4.716406E-07
1.623888000000E+03	4.309948E-07
1.646035000000E+03	4.297225E-07
1.668182000000E+03	3.861288E-07
1.690329000000E+03	4.440556E-07
1.712476000000E+03	4.794189E-07
1.734623000000E+03	5.930449E-07
1.756769000000E+03	6.397392E-07
1.778916000000E+03	6.039662E-07
1.801063000000E+03	7.525923E-07
1.823210000000E+03	5.776864E-07
