"Frequency"	"Magnitude"
1.010000000000E+02	1.083973E-06
1.041800000000E+02	1.971792E-06
1.073610000000E+02	2.886636E-06
1.105410000000E+02	2.921053E-06
1.137210000000E+02	2.855808E-06
1.169020000000E+02	1.489654E-06
1.200820000000E+02	7.364047E-07
1.232620000000E+02	7.352873E-07
1.264430000000E+02	7.942854E-07
1.296230000000E+02	7.971565E-07
1.328030000000E+02	6.791238E-07
1.359830000000E+02	5.085369E-07
1.391640000000E+02	6.195352E-07
1.423440000000E+02	8.688717E-07
1.455240000000E+02	3.114901E-06
1.487050000000E+02	4.352392E-06
1.518850000000E+02	4.445528E-06
1.550650000000E+02	3.982098E-06
1.582460000000E+02	1.351354E-06
1.614260000000E+02	5.563915E-07
1.646060000000E+02	5.607631E-07
1.677870000000E+02	5.120939E-07
1.709670000000E+02	5.004723E-07
1.741470000000E+02	5.175623E-07
1.773280000000E+02	5.146158E-07
1.805080000000E+02	4.158536E-07
1.836880000000E+02	4.279410E-07
1.868680000000E+02	4.817441E-07
1.900490000000E+02	5.401254E-07
1.932290000000E+02	4.961621E-07
1.964090000000E+02	4.784717E-07
1.995900000000E+02	5.768604E-07
2.027700000000E+02	6.821633E-07
2.059500000000E+02	6.830647E-07
2.091310000000E+02	5.657778E-07
2.123110000000E+02	4.677024E-07
2.154910000000E+02	3.726473E-07
2.186720000000E+02	3.900477E-07
2.218520000000E+02	4.923994E-07
2.250320000000E+02	5.543083E-07
2.282130000000E+02	5.824461E-07
2.313930000000E+02	6.054219E-07
2.345730000000E+02	6.042321E-07
2.377530000000E+02	4.453092E-07
2.409340000000E+02	3.809747E-07
2.441140000000E+02	3.220918E-07
2.472940000000E+02	7.615067E-07
2.504750000000E+02	1.098044E-06
2.536550000000E+02	1.085106E-06
2.568350000000E+02	9.777790E-07
2.600160000000E+02	5.055497E-07
2.631960000000E+02	3.424020E-07
2.641960000000E+02	5.658533E-07
2.725980000000E+02	4.341108E-07
2.810010000000E+02	4.367234E-07
2.894030000000E+02	5.862858E-07
2.978060000000E+02	6.333190E-07
3.062080000000E+02	6.486177E-07
3.146110000000E+02	6.861146E-07
3.230130000000E+02	6.724854E-07
3.314150000000E+02	5.575159E-07
3.398180000000E+02	5.239791E-07
3.482200000000E+02	4.843379E-07
3.566230000000E+02	4.394919E-07
3.650250000000E+02	4.171510E-07
3.734280000000E+02	3.674249E-07
3.818300000000E+02	3.352969E-07
3.902320000000E+02	3.510083E-07
3.986350000000E+02	4.325866E-07
4.070370000000E+02	4.311956E-07
4.154400000000E+02	4.048105E-07
4.238420000000E+02	3.595171E-07
4.322450000000E+02	3.554375E-07
4.406470000000E+02	4.092133E-07
4.490490000000E+02	4.270086E-07
4.574520000000E+02	4.344530E-07
4.658540000000E+02	4.282739E-07
4.742570000000E+02	3.813036E-07
4.826590000000E+02	3.643098E-07
4.910620000000E+02	4.954401E-07
4.994640000000E+02	5.383624E-07
5.078670000000E+02	5.183446E-07
5.162690000000E+02	4.547549E-07
5.246710000000E+02	3.575502E-07
5.330740000000E+02	3.200302E-07
5.414760000000E+02	4.296598E-07
5.498790000000E+02	5.182544E-07
5.582810000000E+02	5.177260E-07
5.666840000000E+02	5.069264E-07
5.750860000000E+02	3.235708E-07
5.834880000000E+02	2.820260E-07
5.918910000000E+02	2.885259E-07
6.002930000000E+02	3.309379E-07
6.086960000000E+02	3.652407E-07
6.170980000000E+02	3.342905E-07
6.255010000000E+02	2.860369E-07
6.339030000000E+02	2.732513E-07
6.423050000000E+02	3.713859E-07
6.507080000000E+02	4.110477E-07
6.591100000000E+02	4.275811E-07
6.675130000000E+02	4.007673E-07
6.759150000000E+02	3.254400E-07
6.843180000000E+02	2.873641E-07
6.927200000000E+02	3.125573E-07
6.937200000000E+02	3.341867E-07
7.158670000000E+02	2.374563E-07
7.380140000000E+02	3.995080E-07
7.601610000000E+02	4.611762E-07
7.823070000000E+02	3.475241E-07
8.044540000000E+02	3.511816E-07
8.266010000000E+02	2.808227E-07
8.487480000000E+02	4.317131E-07
8.708950000000E+02	2.606142E-07
8.930420000000E+02	2.217437E-07
9.151890000000E+02	2.716743E-07
9.373350000000E+02	2.602138E-07
9.594820000000E+02	2.765343E-07
9.816290000000E+02	2.320840E-07
1.003776000000E+03	5.273327E-07
1.025923000000E+03	3.869185E-07
1.048070000000E+03	2.282750E-07
1.070217000000E+03	2.405617E-07
1.092364000000E+03	1.745968E-07
1.114510000000E+03	1.901303E-07
1.136657000000E+03	1.513356E-07
1.158804000000E+03	1.450712E-07
1.180951000000E+03	1.113795E-07
1.203098000000E+03	1.869360E-07
1.225245000000E+03	2.765248E-07
1.247392000000E+03	1.816987E-07
1.269538000000E+03	1.810700E-07
1.291685000000E+03	1.385537E-07
1.313832000000E+03	1.644755E-07
1.335979000000E+03	1.436392E-07
1.358126000000E+03	1.216883E-07
1.380273000000E+03	1.554369E-07
1.402420000000E+03	1.501882E-07
1.424566000000E+03	1.689086E-07
1.446713000000E+03	1.810079E-07
1.468860000000E+03	1.782208E-07
1.491007000000E+03	1.848450E-07
1.513154000000E+03	1.503090E-07
1.535301000000E+03	1.340585E-07
1.557448000000E+03	1.822218E-07
1.579595000000E+03	1.617713E-07
1.601741000000E+03	1.178370E-07
1.623888000000E+03	1.576261E-07
1.646035000000E+03	1.647342E-07
1.668182000000E+03	1.970633E-07
1.690329000000E+03	1.846219E-07
1.712476000000E+03	1.076982E-07
1.734623000000E+03	1.232929E-07
1.756769000000E+03	1.857162E-07
1.778916000000E+03	1.518211E-07
1.801063000000E+03	1.460998E-07
1.823210000000E+03	1.505380E-07
1.824210000000E+03	1.370553E-07
1.882531000000E+03	1.244808E-07
1.940853000000E+03	1.019878E-07
1.999174000000E+03	1.677811E-07
2.057495000000E+03	1.555920E-07
2.115817000000E+03	1.542695E-07
2.174138000000E+03	1.170512E-07
2.232460000000E+03	1.123442E-07
2.290781000000E+03	1.016602E-07
2.349102000000E+03	1.129930E-07
2.407424000000E+03	1.326213E-07
2.465745000000E+03	1.240322E-07
2.524066000000E+03	8.956308E-08
2.582388000000E+03	8.602721E-08
2.640709000000E+03	8.929788E-08
2.699031000000E+03	8.276220E-08
2.757352000000E+03	7.877817E-08
2.815673000000E+03	8.726384E-08
2.873995000000E+03	1.055951E-07
2.932316000000E+03	1.013898E-07
2.990637000000E+03	8.515904E-08
3.048959000000E+03	7.470607E-08
3.107280000000E+03	7.285913E-08
3.165602000000E+03	6.588488E-08
3.223923000000E+03	8.346758E-08
3.282244000000E+03	7.493438E-08
3.340566000000E+03	7.903558E-08
3.398887000000E+03	7.583123E-08
3.457208000000E+03	6.515098E-08
3.515530000000E+03	7.057633E-08
3.573851000000E+03	7.268374E-08
3.632173000000E+03	7.698718E-08
3.690494000000E+03	6.278648E-08
3.748815000000E+03	6.412824E-08
3.807137000000E+03	5.873421E-08
3.865458000000E+03	4.989107E-08
3.923779000000E+03	4.885340E-08
3.982101000000E+03	4.948316E-08
4.040422000000E+03	4.313496E-08
4.098744000000E+03	4.510617E-08
4.157065000000E+03	5.025465E-08
4.215386000000E+03	4.262177E-08
4.273708000000E+03	3.441146E-08
4.332029000000E+03	4.224387E-08
4.390350000000E+03	4.403007E-08
4.448672000000E+03	4.783621E-08
4.506993000000E+03	3.951900E-08
4.565315000000E+03	4.287896E-08
4.623636000000E+03	4.137732E-08
4.681957000000E+03	5.304123E-08
4.740279000000E+03	5.777460E-08
4.798600000000E+03	4.173159E-08
4.799600000000E+03	3.721935E-08
4.953131000000E+03	4.540493E-08
5.106663000000E+03	4.849302E-08
5.260194000000E+03	3.745395E-08
5.413725000000E+03	4.045792E-08
5.567257000000E+03	3.763354E-08
5.720788000000E+03	2.283275E-08
5.874320000000E+03	2.048513E-08
6.027851000000E+03	3.161292E-08
6.181382000000E+03	3.601637E-08
6.334914000000E+03	3.624857E-08
6.488445000000E+03	3.811780E-08
6.641976000000E+03	3.307414E-08
6.795508000000E+03	2.951362E-08
6.949039000000E+03	3.936703E-08
7.102571000000E+03	3.903383E-08
7.256102000000E+03	3.779154E-08
7.409633000000E+03	3.431638E-08
7.563165000000E+03	2.806156E-08
7.716696000000E+03	2.986761E-08
7.870227000000E+03	2.761848E-08
8.023759000000E+03	2.706325E-08
8.177290000000E+03	2.387039E-08
8.330822000000E+03	3.066719E-08
8.484353000000E+03	3.098179E-08
8.637884000000E+03	2.979727E-08
8.791416000000E+03	3.184286E-08
8.944947000000E+03	2.920500E-08
9.098478000000E+03	2.799630E-08
9.252010000000E+03	3.174019E-08
9.405541000000E+03	2.946515E-08
9.559073000000E+03	1.578189E-08
9.712604000000E+03	2.273696E-08
9.866135000000E+03	3.179881E-08
1.001966700000E+04	3.037515E-08
1.017319800000E+04	2.819255E-08
