Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.115	6.976e-07	1.5322e-06	2.348e-06	4.5786e-06	7.088e-06	1.2706e-05
-0.11	8.254e-07	1.532e-06	2.5254e-06	4.7874e-06	7.108e-06	1.3226e-05
-0.105	9.238e-07	1.6512e-06	2.8994e-06	4.745e-06	7.83099999999999e-06	1.4373e-05
-0.1	1.0066e-06	1.812e-06	3.3024e-06	4.722e-06	8.96799999999999e-06	1.5186e-05
-0.095	1.0906e-06	1.9392e-06	3.574e-06	5.477e-06	1.0211e-05	1.57e-05
-0.09	1.1618e-06	2.1214e-06	3.9626e-06	6.181e-06	1.1432e-05	1.7228e-05
-0.085	1.2348e-06	2.35e-06	4.4246e-06	6.79e-06	1.2551e-05	1.8949e-05
-0.08	1.3758e-06	2.649e-06	4.7902e-06	8.133e-06	1.3683e-05	2.0738e-05
-0.075	1.5908e-06	3.048e-06	5.3014e-06	9.356e-06	1.4895e-05	2.4082e-05
-0.07	1.8174e-06	3.4282e-06	6.0146e-06	1.0024e-05	1.6404e-05	2.7267e-05
-0.065	2.029e-06	3.8518e-06	6.7754e-06	1.1033e-05	1.8208e-05	2.9362e-05
-0.06	2.2852e-06	4.3746e-06	7.5058e-06	1.2295e-05	2.0073e-05	3.2165e-05
-0.055	2.6038e-06	4.827e-06	8.2036e-06	1.3428e-05	2.2252e-05	3.5321e-05
-0.05	2.9012e-06	5.248e-06	9.0484e-06	1.4956e-05	2.4765e-05	3.8703e-05
-0.045	3.2132e-06	5.8868e-06	1.0196e-05	1.705e-05	2.7401e-05	4.3767e-05
-0.04	3.6496e-06	6.7416e-06	1.1513e-05	1.9318e-05	3.0498e-05	4.9558e-05
-0.035	4.1734e-06	7.659e-06	1.30344e-05	2.1741e-05	3.4143e-05	5.499e-05
-0.03	4.7324e-06	8.6592e-06	1.48552e-05	2.4456e-05	3.8372e-05	6.1369e-05
-0.025	5.3802e-06	9.8762e-06	1.68598e-05	2.7271e-05	4.3445e-05	6.8916e-05
-0.02	6.0964e-06	1.11834e-05	1.8991e-05	3.0437e-05	4.9085e-05	7.7084e-05
-0.015	6.8492e-06	1.2472e-05	2.1293e-05	3.409e-05	5.5377e-05	8.6689e-05
-0.01	7.7046e-06	1.39568e-05	2.3959e-05	3.7994e-05	6.2619e-05	9.7821e-05
-0.005	8.6982e-06	1.56888e-05	2.7161e-05	4.2497e-05	7.0085e-05	0.000109804
0	9.8934e-06	1.76398e-05	3.0775e-05	4.7859e-05	7.7713e-05	0.000122818
0.005	1.13398e-05	2.00142e-05	3.4472e-05	5.4114e-05	8.6557e-05	0.000137067
0.01	1.29824e-05	2.28126e-05	3.8505e-05	6.1308e-05	9.7218e-05	0.000152553
0.015	1.48092e-05	2.5928e-05	4.3377e-05	6.9378e-05	0.000109466	0.000169866
0.02	1.68552e-05	2.95844e-05	4.8978e-05	7.839e-05	0.000123396	0.000189972
0.025	1.91052e-05	3.3805e-05	5.5415e-05	8.8584e-05	0.000139715	0.000212724
0.03	2.16416e-05	3.8319e-05	6.3078e-05	9.9978e-05	0.000157752	0.00023738
0.035	2.45898e-05	4.3312e-05	7.1679e-05	0.000113107	0.000176725	0.00026503
0.04	2.79936e-05	4.9118e-05	8.1011e-05	0.000128498	0.000198128	0.00029662
0.045	3.18904e-05	5.5758e-05	9.1419e-05	0.000145128	0.000222326	0.00033222
0.05	3.6321e-05	6.3347e-05	0.000103304	0.000163206	0.000248451	0.00037222
0.055	4.1305e-05	7.2049e-05	0.000117067	0.000184056	0.00027828	0.0004163
0.06	4.6997e-05	8.1868e-05	0.000132512	0.000207051	0.000312831	0.0004658
0.065	5.3477e-05	9.2863e-05	0.000149805	0.00023223	0.00035068	0.000523
0.07	6.0665e-05	0.000105076	0.000170107	0.000261559	0.0003929	0.00058554
0.075	6.8829e-05	0.000118679	0.000193426	0.000295679	0.0004416	0.0006517
0.08	7.8228e-05	0.000134302	0.000218677	0.000333191	0.0004965	0.00072746
0.085	8.8745e-05	0.000152415	0.000246833	0.000374115	0.00055748	0.00081362
0.09	0.000100667	0.000173138	0.000278878	0.00042016	0.0006251	0.00090582
0.095	0.000114452	0.000196817	0.000313382	0.00047302	0.00070032	0.0010098
0.1	0.000129988	0.000223298	0.000351069	0.00053214	0.0007836	0.00112972
0.105	0.000147571	0.000252571	0.000395506	0.00059774	0.00087682	0.00126238
0.11	0.000167628	0.000285426	0.0004459	0.00067286	0.00098074	0.00140672
0.115	0.000190217	0.000321953	0.00050082	0.00075664	0.00109668	0.00156456
0.12	0.00021589	0.000362162	0.0005637	0.00084692	0.00122758	0.00174018
0.125	0.000244554	0.00040799	0.00063626	0.00094768	0.00137044	0.00193692
0.13	0.000276045	0.00046008	0.00071466	0.00106188	0.00152624	0.00215104
0.135	0.000312097	0.00051756	0.00079866	0.00118716	0.00170104	0.00238574
0.14	0.000353117	0.00058246	0.00089496	0.00132498	0.00189664	0.00264786
0.145	0.000398356	0.00065754	0.0010053	0.00148014	0.00211242	0.00293344
0.15	0.0004491	0.00074164	0.00112668	0.0016538	0.00235126	0.00324266
0.155	0.00050634	0.00083438	0.00126116	0.00184752	0.00261602	0.0035826
0.16	0.00057048	0.00093848	0.0014125	0.00206492	0.00290332	0.0039548
0.165	0.00064316	0.00105228	0.00158096	0.0023027	0.00321122	0.0043556
0.17	0.0007248	0.00117634	0.00176768	0.00256036	0.00355028	0.0047946
0.175	0.00081542	0.00131606	0.0019735	0.00284302	0.0039266	0.0052776
0.18	0.00091598	0.0014737	0.00220492	0.00315188	0.0043358	0.0058002
0.185	0.00102742	0.0016493	0.00246592	0.00348924	0.0047836	0.0063628
0.19	0.00115162	0.0018471	0.0027515	0.0038668	0.0052742	0.006981
0.195	0.0012892	0.0020682	0.00305844	0.0042834	0.0058008	0.0076486
0.2	0.00144322	0.002311	0.00339214	0.0047344	0.006367	0.0083522
0.205	0.00161654	0.00257462	0.00375768	0.0052258	0.0069776	0.0091064
0.21	0.00180656	0.0028628	0.004155	0.0057584	0.0076336	0.0099038
0.215	0.00201888	0.00318148	0.004592	0.0063308	0.0083412	0.0107398
0.22	0.00225952	0.00353098	0.0050766	0.0069482	0.0091056	0.0116332
0.225	0.00251898	0.003915	0.0056034	0.0076126	0.0099158	0.0125778
0.23	0.00280072	0.0043402	0.0061654	0.0083194	0.0107746	0.0135594
0.235	0.00311472	0.0048056	0.0067708	0.0090694	0.0116952	0.0146018
0.24	0.00345554	0.0053074	0.0074242	0.0098756	0.0126624	0.015702
0.245	0.00382424	0.0058478	0.0081194	0.0107384	0.0136558	0.0168254
0.25	0.0042234	0.00642079999999999	0.00885579999999999	0.0116282	0.0146816	0.0179892
0.255	0.0046582	0.00703779999999999	0.00964499999999999	0.0125634	0.0157684	0.0192358
0.26	0.00513539999999999	0.00770579999999999	0.0104878	0.0135712	0.0169044	0.0205396
0.265	0.00564979999999999	0.00841479999999999	0.0113762	0.0146306	0.018092	0.021868
0.27	0.0062014	0.00918040000000001	0.012311	0.0157276	0.0193452	0.0232342
0.275	0.00680320000000001	0.0100094	0.0133034	0.0168882	0.0206478	0.024638
0.28	0.00744080000000001	0.010868	0.014349	0.018103	0.0219846	0.02604
0.285	0.00811200000000001	0.0117558	0.0154324	0.0193368	0.0233472	0.027462
0.29	0.00883620000000001	0.0127014	0.0165622	0.0205918	0.024724	0.028942
0.295	0.0095982	0.0136948	0.01776	0.0218904	0.026124	0.030448
0.3	0.0103932	0.0147264	0.0189938	0.023242	0.02756	0.031968
0.305	0.0112382	0.0158178	0.0202276	0.024616	0.02902	0.0335
0.31	0.0121258	0.0169568	0.0215064	0.026004	0.03051	0.035028
0.315	0.0130364	0.0181088	0.022827	0.02743	0.032008	0.036546
0.32	0.0139802	0.0192934	0.024148	0.02888	0.033502	0.038078
0.325	0.0149638	0.020533	0.025502	0.030318	0.03503	0.039636
0.33	0.0159684	0.0217974	0.0269	0.031768	0.036552	0.041216
0.335	0.0169978	0.0230822	0.02832	0.033262	0.0380620000000001	0.0428140000000001
0.34	0.0180628	0.024414	0.0297440000000001	0.034774	0.0396340000000001	0.0444040000000001
0.345	0.0191508	0.02576	0.031162	0.036292	0.04122	0.0459760000000001
0.35	0.0202408	0.027094	0.032614	0.0378100000000001	0.0427500000000001	0.0475060000000001
0.355	0.021343	0.028438	0.034084	0.039326	0.04427	0.048968
0.36	0.0224694	0.029818	0.03551	0.040844	0.045776	0.050404
0.365	0.023596	0.031216	0.036932	0.042318	0.047236	0.051874
0.37	0.02471	0.032598	0.038428	0.043778	0.048698	0.05335
0.375	0.02582	0.033984	0.039938	0.045278	0.050178	0.0547939999999999
0.38	0.026932	0.035374	0.04137	0.0467539999999999	0.051626	0.0562299999999999
0.385	0.028036	0.03673	0.042788	0.0481979999999999	0.053004	0.0576479999999999
0.39	0.029122	0.038062	0.044234	0.0496259999999999	0.054344	0.0589999999999999
0.395	0.030198	0.03941	0.045612	0.050988	0.055682	0.060268
0.4	0.031264	0.0407620000000001	0.0469160000000001	0.0523200000000001	0.0570080000000001	0.0615060000000001
0.405	0.032308	0.0421000000000001	0.0482860000000001	0.0536580000000001	0.0583180000000001	0.0627660000000001
0.41	0.033318	0.0434140000000001	0.0497100000000001	0.0549360000000001	0.0596600000000001	0.0639940000000001
0.415	0.034274	0.0447160000000001	0.0510580000000001	0.0561980000000001	0.0610200000000001	0.0651760000000001
0.42	0.035188	0.046018	0.052362	0.057504	0.062286	0.066384
0.425	0.036086	0.04725	0.053672	0.058752	0.0634539999999999	0.06758
0.43	0.03694	0.048418	0.0548779999999999	0.059942	0.0646319999999999	0.0687
0.435	0.037722	0.049596	0.0560019999999999	0.061152	0.0657799999999999	0.069764
0.44	0.03848	0.050742	0.0571779999999999	0.06231	0.0667939999999999	0.0707859999999999
0.445	0.039212	0.05185	0.0583359999999999	0.06338	0.0677919999999999	0.071782
0.45	0.039848	0.0529539999999999	0.0594279999999999	0.0644919999999999	0.0688659999999999	0.0729859999999999
0.455	0.04044	0.054014	0.060544	0.06561	0.069894	0.074356
0.46	0.0410340000000001	0.0550540000000001	0.0616360000000001	0.0666040000000001	0.0708520000000001	0.0754800000000001
0.465	0.0415540000000001	0.0560920000000001	0.0626700000000001	0.0675920000000001	0.0720460000000001	0.0764200000000001
0.47	0.0419640000000001	0.0570560000000001	0.0636880000000001	0.0686260000000001	0.0734800000000001	0.0773220000000001
0.475	0.0423560000000001	0.0579700000000001	0.0646520000000001	0.0695780000000001	0.0746320000000001	0.0779280000000001
0.48	0.042734	0.05888	0.065616	0.07046	0.075446	0.078356
0.485	0.04302	0.059754	0.0665919999999999	0.0715879999999999	0.0762459999999999	0.0790199999999999
0.49	0.043258	0.0605579999999999	0.0675139999999999	0.0729419999999999	0.0768639999999999	0.0797799999999999
0.495	0.043478	0.0612859999999999	0.068412	0.0740179999999999	0.0772099999999999	0.0804599999999999
0.5	0.043638	0.0620319999999999	0.0694819999999999	0.07483	0.0777199999999999	0.0811399999999999
0.505	0.043714	0.062828	0.070696	0.075612	0.0784999999999999	0.0817599999999999
0.51	0.043738	0.06355	0.0716639999999999	0.0761659999999999	0.0792799999999999	0.0823399999999999
0.515	0.043746	0.0641759999999999	0.0723479999999999	0.0764899999999999	0.0799799999999999	0.08296
0.52	0.04372	0.0648099999999999	0.0729999999999999	0.0769599999999999	0.0806599999999999	0.0835999999999999
0.525	0.043614	0.0656339999999999	0.073514	0.0775999999999999	0.0812999999999999	0.0842599999999999
0.53	0.043444	0.0665359999999999	0.0737839999999999	0.0782199999999999	0.0818399999999999	0.0848999999999999
0.535	0.043252	0.067122	0.0741199999999999	0.0787799999999999	0.08234	0.0854799999999999
0.54	0.04301	0.06756	0.0746399999999999	0.0792999999999999	0.0829199999999999	0.0859799999999999
0.545	0.042708	0.068024	0.0752199999999999	0.0798999999999999	0.0834999999999999	0.0864
0.55	0.0423920000000001	0.0681460000000002	0.0758000000000001	0.0805600000000001	0.0839600000000001	0.0868000000000002
0.555	0.0420700000000002	0.0680720000000003	0.0763800000000003	0.0811200000000003	0.0844200000000003	0.0872400000000003
0.56	0.0417300000000002	0.0682800000000003	0.0770200000000003	0.0815800000000003	0.0849800000000003	0.0877000000000003
0.565	0.0413500000000002	0.0685800000000002	0.0776200000000003	0.0820400000000003	0.0854600000000003	0.0881400000000003
0.57	0.0409320000000002	0.0688000000000002	0.0780800000000003	0.0825200000000004	0.0858600000000003	0.0886200000000003
0.575	0.0405100000000001	0.0690400000000001	0.0784400000000001	0.0830400000000001	0.0863800000000001	0.0891000000000001
0.58	0.040064	0.0691999999999999	0.0787799999999999	0.0835399999999999	0.0869199999999999	0.08948
0.585	0.039562	0.06924	0.0791599999999999	0.0839799999999999	0.0872799999999999	0.08982
0.59	0.039062	0.06928	0.0795199999999999	0.0843799999999999	0.0875599999999998	0.0901999999999999
0.595	0.038586	0.0693399999999999	0.07986	0.0846199999999999	0.0878599999999999	0.0905399999999999
0.6	0.038064	0.0693799999999999	0.08022	0.0848	0.0880599999999999	0.0907599999999999
0.605	0.037692	0.0693799999999999	0.0805	0.0851599999999999	0.0882999999999999	0.0909199999999999
0.61	0.037522	0.0692399999999999	0.0807	0.0855399999999999	0.0886999999999999	0.0911799999999999
0.615	0.0371899999999999	0.0690399999999999	0.08102	0.0857999999999999	0.08906	0.0915199999999999
0.62	0.0366519999999999	0.0688599999999999	0.08132	0.0861599999999999	0.08936	0.0918
0.625	0.03607	0.0685399999999999	0.08148	0.0865599999999999	0.0897799999999999	0.09204
0.63	0.035258	0.0681999999999999	0.0816999999999999	0.0867799999999999	0.0901399999999999	0.0922999999999999
0.635	0.034192	0.0680799999999999	0.0818799999999999	0.087	0.0902599999999999	0.0924399999999999
0.64	0.0333	0.06794	0.0819399999999998	0.0873599999999999	0.09036	0.0924399999999999
0.645	0.03268	0.0676199999999999	0.0820199999999999	0.0875999999999999	0.0905399999999999	0.0925199999999999
0.65	0.0320799999999999	0.06736	0.0820999999999999	0.0876199999999999	0.0906999999999999	0.0926799999999999
0.655	0.0315	0.06706	0.0821999999999999	0.0877199999999999	0.0908399999999999	0.0928199999999999
0.66	0.0310399999999999	0.0666	0.08242	0.0879599999999999	0.0910399999999999	0.0929399999999999
0.665	0.0305199999999999	0.0661399999999999	0.0825	0.08808	0.0911999999999999	0.09316
0.67	0.02984	0.0656199999999999	0.0824199999999999	0.0881799999999999	0.0912399999999999	0.0934
0.675	0.0292200000000001	0.0650200000000001	0.0824200000000001	0.0884000000000001	0.0912800000000001	0.0934800000000001
0.68	0.0287000000000001	0.0644400000000002	0.0823000000000003	0.0885800000000003	0.0913800000000004	0.0935200000000003
0.685	0.0280800000000001	0.0638600000000002	0.0821200000000003	0.0886600000000003	0.0915400000000004	0.0936800000000003
0.69	0.0274400000000001	0.0633000000000003	0.0821400000000003	0.0887000000000003	0.0917800000000003	0.0938200000000003
0.695	0.0269200000000001	0.0627800000000003	0.0820800000000003	0.0886200000000004	0.0919200000000003	0.0937800000000003
0.7	0.02642	0.0621800000000001	0.0818600000000001	0.0885000000000002	0.0920000000000001	0.0938600000000002
0.705	0.02588	0.0614399999999999	0.0817399999999999	0.08854	0.0920799999999998	0.09406
0.71	0.02536	0.0606999999999999	0.0816199999999999	0.08858	0.0919199999999998	0.09404
0.715	0.02488	0.0599999999999999	0.08138	0.0885599999999999	0.0917199999999999	0.09392
0.72	0.0244	0.0593199999999999	0.0811999999999999	0.0886799999999999	0.0918399999999999	0.09398
0.725	0.02388	0.05866	0.08108	0.0888399999999999	0.09198	0.0940999999999999
0.73	0.02334	0.05802	0.08092	0.0887999999999999	0.0920000000000001	0.0940999999999999
0.735	0.02286	0.05738	0.08062	0.0886999999999999	0.09212	0.09408
0.74	0.02238	0.0566	0.08024	0.0887199999999999	0.0922399999999999	0.09408
0.745	0.02184	0.05574	0.07994	0.0887399999999999	0.0922999999999999	0.0940399999999999
0.75	0.02136	0.0549599999999999	0.0795999999999999	0.0886799999999999	0.0922599999999999	0.0939399999999999
0.755	0.02096	0.0541999999999999	0.0792199999999999	0.0885999999999999	0.0920999999999998	0.09392
0.76	0.02054	0.0533799999999999	0.0788999999999999	0.0884799999999999	0.0919999999999998	0.0939399999999999
0.765	0.02014	0.0526199999999999	0.0784999999999999	0.0883	0.0919799999999998	0.0938599999999998
0.77	0.0198	0.0518999999999999	0.0780199999999999	0.08816	0.0918399999999998	0.09378
0.775	0.01942	0.0511199999999999	0.0776199999999999	0.08802	0.0916599999999999	0.09376
0.78	0.01894	0.05036	0.0771399999999999	0.0877999999999999	0.09164	0.0937399999999999
0.785	0.01846	0.0496	0.0766199999999999	0.0876399999999999	0.0917	0.09368
0.79	0.0180399999999999	0.0488	0.0762199999999999	0.0875599999999998	0.0916600000000001	0.09362
0.795	0.0176999999999999	0.04804	0.0758199999999999	0.0873799999999997	0.0916	0.0935399999999999
0.8	0.0174	0.0472200000000001	0.0752600000000001	0.08706	0.0915800000000001	0.0932800000000002
0.805	0.0170800000000001	0.0463600000000002	0.0746200000000003	0.0868400000000002	0.0915000000000003	0.0930000000000004
0.81	0.0167200000000001	0.0456200000000002	0.0739600000000003	0.0867200000000003	0.0913800000000003	0.0929400000000002
0.815	0.0163200000000001	0.0448400000000001	0.0732800000000003	0.0864800000000004	0.0912400000000002	0.0929200000000003
0.82	0.0159200000000001	0.0439800000000002	0.0726000000000003	0.0862000000000004	0.0909800000000003	0.0928000000000004
0.825	0.01552	0.0433200000000001	0.0719600000000002	0.0860800000000002	0.0907600000000002	0.0927600000000001
0.83	0.0151199999999999	0.04274	0.07142	0.08594	0.0906399999999999	0.0927799999999999
0.835	0.0148199999999999	0.0419599999999999	0.0708999999999999	0.0856000000000001	0.0904599999999999	0.0927
0.84	0.01464	0.0411999999999999	0.07032	0.0852599999999999	0.09032	0.09262
0.845	0.01434	0.0405199999999999	0.06968	0.0850399999999999	0.0903399999999999	0.0925799999999999
0.85	0.0139599999999999	0.0396999999999999	0.0690799999999998	0.0847999999999999	0.0903599999999998	0.0925399999999999
0.855	0.0137199999999999	0.0388599999999999	0.0684799999999998	0.0844999999999999	0.0901599999999998	0.0924399999999999
0.86	0.0135	0.0382	0.0677399999999999	0.0842599999999998	0.0898599999999999	0.0922199999999999
0.865	0.0132	0.03754	0.0669399999999999	0.0840199999999999	0.0896799999999999	0.0919399999999999
0.87	0.01294	0.0368	0.0662199999999999	0.08364	0.08954	0.0916999999999999
0.875	0.01272	0.03622	0.06546	0.0831599999999999	0.08932	0.0914599999999999
0.88	0.01246	0.03568	0.06462	0.0827199999999999	0.0891800000000001	0.09122
0.885	0.0122	0.03496	0.0639	0.0822799999999999	0.0890800000000001	0.0911200000000001
0.89	0.01198	0.0342799999999999	0.06338	0.08184	0.0888200000000001	0.0911200000000001
0.895	0.0118	0.0336333333333331	0.0628000000000002	0.0814333333333334	0.0883666666666667	0.0911333333333335
0.9	0.0118	0.0327999999999995	0.0626000000000001	0.0810000000000004	0.0879999999999998	0.0912000000000002
