Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.06	1.26322e-07	2.24446e-07	2.96395e-07	3.46614e-07	3.8346e-07	4.1226e-07	4.33357e-07	4.52055e-07	4.66543e-07	4.7891e-07
-0.055	1.47457e-07	2.63408e-07	3.45617e-07	4.04193e-07	4.47514e-07	4.80397e-07	5.05398e-07	5.27128e-07	5.43418e-07	5.58272e-07
-0.05	1.72106e-07	3.08078e-07	4.02926e-07	4.71079e-07	5.2174e-07	5.59772e-07	5.89209e-07	6.14338e-07	6.3377e-07	6.5145e-07
-0.045	2.00889e-07	3.59284e-07	4.69725e-07	5.48987e-07	6.08186e-07	6.52954e-07	6.8766e-07	7.16706e-07	7.40074e-07	7.60654e-07
-0.04	2.35368e-07	4.19178e-07	5.4709e-07	6.40286e-07	7.0967e-07	7.6193e-07	8.02986e-07	8.36776e-07	8.64192e-07	8.8808e-07
-0.035	2.76517e-07	4.88491e-07	6.3772e-07	7.47524e-07	8.28436e-07	8.89808e-07	9.3763e-07	9.77382e-07	1.009096e-06	1.037032e-06
-0.03	3.23411e-07	5.68833e-07	7.44596e-07	8.73018e-07	9.67514e-07	1.039226e-06	1.095112e-06	1.14119e-06	1.178632e-06	1.211152e-06
-0.025	3.77147e-07	6.6337e-07	8.70032e-07	1.019206e-06	1.129714e-06	1.21288e-06	1.278822e-06	1.332118e-06	1.376816e-06	1.41444e-06
-0.02	4.40115e-07	7.74166e-07	1.016304e-06	1.189624e-06	1.318216e-06	1.416412e-06	1.493126e-06	1.555788e-06	1.60756e-06	1.651686e-06
-0.015	5.12757e-07	9.0399e-07	1.18671e-06	1.389268e-06	1.53883e-06	1.654986e-06	1.744068e-06	1.817328e-06	1.876662e-06	1.9292e-06
-0.01	5.96511e-07	1.05612e-06	1.385282e-06	1.622542e-06	1.797262e-06	1.932662e-06	2.037092e-06	2.12195e-06	2.191958e-06	2.253592e-06
-0.005	6.95536e-07	1.233246e-06	1.616898e-06	1.894466e-06	2.099138e-06	2.257878e-06	2.378776e-06	2.47757e-06	2.560846e-06	2.632314e-06
0	8.1247e-07	1.439096e-06	1.886852e-06	2.21281e-06	2.45178e-06	2.637872e-06	2.777438e-06	2.893596e-06	2.990194e-06	3.073132e-06
0.005	9.48846e-07	1.679614e-06	2.201406e-06	2.586042e-06	2.864914e-06	3.078966e-06	3.2429e-06	3.380148e-06	3.492032e-06	3.589774e-06
0.01	1.10722e-06	1.960112e-06	2.570888e-06	3.018342e-06	3.347428e-06	3.592948e-06	3.786576e-06	3.946934e-06	4.079252e-06	4.192792e-06
0.015	1.291396e-06	2.286364e-06	3.004314e-06	3.520306e-06	3.907684e-06	4.19386e-06	4.421804e-06	4.608652e-06	4.762634e-06	4.892508e-06
0.02	1.506088e-06	2.66891e-06	3.507224e-06	4.111126e-06	4.558206e-06	4.895704e-06	5.164622e-06	5.382824e-06	5.55883e-06	5.71242e-06
0.025	1.758182e-06	3.117922e-06	4.093554e-06	4.800954e-06	5.319458e-06	5.716912e-06	6.032636e-06	6.283992e-06	6.4924e-06	6.6776e-06
0.03	2.053934e-06	3.639936e-06	4.778114e-06	5.600938e-06	6.211172e-06	6.6758e-06	7.0422e-06	7.3338e-06	7.5838e-06	7.7998e-06
0.035	2.398616e-06	4.247846e-06	5.575508e-06	6.5418e-06	7.2522e-06	7.794e-06	8.2214e-06	8.5658e-06	8.852e-06	9.1044e-06
0.04	2.79922e-06	4.956434e-06	6.5036e-06	7.6422e-06	8.4656e-06	9.098e-06	9.607e-06	1.00078e-05	1.0333e-05	1.0634e-05
0.045	3.262708e-06	5.775094e-06	7.5804e-06	8.9042e-06	9.873e-06	1.06066e-05	1.12108e-05	1.1675e-05	1.20576e-05	1.24042e-05
0.05	3.805252e-06	6.732e-06	8.8416e-06	1.03802e-05	1.152e-05	1.2369e-05	1.30676e-05	1.36194e-05	1.40696e-05	1.44642e-05
0.055	4.43573e-06	7.8558e-06	1.03178e-05	1.21192e-05	1.34476e-05	1.44352e-05	1.52456e-05	1.58942e-05	1.64252e-05	1.68858e-05
0.06	5.169062e-06	9.1748e-06	1.20432e-05	1.41436e-05	1.56934e-05	1.68522e-05	1.77988e-05	1.85478e-05	1.91818e-05	1.9728e-05
0.065	6.031806e-06	1.07194e-05	1.40636e-05	1.65036e-05	1.83188e-05	1.9688e-05	2.07688e-05	2.16734e-05	2.2435e-05	2.30722e-05
0.07	7.0392e-06	1.25244e-05	1.64204e-05	1.92726e-05	2.1415e-05	2.30292e-05	2.42718e-05	2.53506e-05	2.62498e-05	2.69846e-05
0.075	8.211e-06	1.46164e-05	1.91608e-05	2.25296e-05	2.5025e-05	2.69154e-05	2.83848e-05	2.96014e-05	3.06314e-05	3.14968e-05
0.08	9.5838e-06	1.703e-05	2.23894e-05	2.63152e-05	2.91784e-05	3.14e-05	3.31276e-05	3.45228e-05	3.57028e-05	3.67426e-05
0.085	1.11802e-05	1.98392e-05	2.61546e-05	3.06744e-05	3.40004e-05	3.66126e-05	3.86248e-05	4.02742e-05	4.16376e-05	4.286e-05
0.09	1.30294e-05	2.31586e-05	3.04838e-05	3.57468e-05	3.96426e-05	4.26892e-05	4.50554e-05	4.69558e-05	4.8558e-05	4.9953e-05
0.095	1.51958e-05	2.70216e-05	3.55104e-05	4.16616e-05	4.621e-05	4.97536e-05	5.25304e-05	5.47308e-05	5.66164e-05	5.8233e-05
0.1	1.77272e-05	3.14592e-05	4.13756e-05	4.85462e-05	5.38744e-05	5.79922e-05	6.12104e-05	6.3858e-05	6.6056e-05	6.7984e-05
0.105	2.06556e-05	3.66584e-05	4.81898e-05	5.65738e-05	6.2862e-05	6.7642e-05	7.1389e-05	7.4517e-05	7.7101e-05	7.9363e-05
0.11	2.41108e-05	4.2739e-05	5.61294e-05	6.5962e-05	7.3352e-05	7.8922e-05	8.3316e-05	8.6957e-05	8.9987e-05	9.2571e-05
0.115	2.81198e-05	4.97486e-05	6.5427e-05	7.6955e-05	8.5509e-05	9.2031e-05	9.7144e-05	0.000101489	0.00010498	0.000107967
0.12	3.26612e-05	5.7929e-05	7.6302e-05	8.9766e-05	9.9634e-05	0.000107291	0.000113203	0.000118405	0.000122415	0.000125898
0.125	3.79828e-05	6.751e-05	8.8977e-05	0.000104562	0.000116124	0.000125085	0.000131975	0.000138014	0.000142682	0.000146706
0.13	4.41936e-05	7.8616e-05	0.000103646	0.000121753	0.000135368	0.000145756	0.000153962	0.000160795	0.000166237	0.000170988
0.135	5.13268e-05	9.1483e-05	0.000120595	0.000141855	0.000157755	0.00016977	0.00017948	0.000187314	0.000193665	0.000199358
0.14	5.96336e-05	0.000106341	0.000140211	0.000165028	0.00018361	0.000197539	0.000208722	0.000218086	0.000225602	0.000232259
0.145	6.9341e-05	0.000123585	0.000163072	0.000191866	0.000213711	0.00023005	0.000242987	0.000253943	0.00026276	0.000270603
0.15	8.0591e-05	0.000143708	0.000189542	0.000223378	0.000248679	0.000267991	0.000283023	0.00029543	0.000305736	0.000315065
0.155	9.3706e-05	0.000167182	0.000220328	0.0002599	0.000288936	0.000311597	0.000328914	0.000343543	0.000355668	0.000366498
0.16	0.000108812	0.000194266	0.000256275	0.000301962	0.000335718	0.00036214	0.000382391	0.000399716	0.000413728	0.000426239
0.165	0.000126327	0.000225878	0.000297873	0.000351049	0.000390566	0.00042115	0.000445397	0.000464936	0.000481276	0.000495915
0.17	0.000146893	0.000262658	0.000345904	0.000407939	0.000453959	0.000489361	0.000517995	0.00054053	0.000559566	0.000576636
0.175	0.000170561	0.000304603	0.000401804	0.000473614	0.000527065	0.000568415	0.00060173	0.00062852	0.00065024	0.0006702
0.18	0.000197406	0.000352918	0.0004665	0.000549719	0.00061236	0.0006605	0.00069958	0.00073026	0.00075556	0.00077872
0.185	0.000228283	0.000408769	0.000540791	0.00063744	0.00071092	0.00076694	0.00081234	0.00084772	0.0008777	0.00090384
0.19	0.000263766	0.000472849	0.00062614	0.00073844	0.00082354	0.00088942	0.00094124	0.00098354	0.0010183	0.00104848
0.195	0.000304628	0.000546747	0.00072408	0.00085522	0.0009536	0.00103048	0.00109008	0.00113978	0.00117952	0.00121588
0.2	0.000351834	0.00063168	0.00083648	0.00098914	0.00110338	0.00119228	0.00126156	0.00131954	0.00136534	0.00140766
0.205	0.000405623	0.00072878	0.00096596	0.001142	0.0012748	0.00137828	0.00145878	0.00152666	0.00158056	0.00162872
0.21	0.000466963	0.00084006	0.00111444	0.00131756	0.00147224	0.00159218	0.00168582	0.0017641	0.00182832	0.0018843
0.215	0.000536934	0.00096716	0.00128414	0.00151968	0.00169946	0.00183734	0.0019461	0.00203692	0.00211446	0.00218022
0.22	0.0006164	0.00111144	0.0014782	0.00175086	0.00195894	0.00212022	0.00224714	0.00235332	0.0024433	0.0025212
0.225	0.00070656	0.00127542	0.0016994	0.00201442	0.00225676	0.0024453	0.00259408	0.00271668	0.0028172	0.00290644
0.23	0.00080828	0.00146158	0.00194968	0.0023172	0.00259796	0.0028132	0.00298534	0.0031254	0.00324068	0.00334122
0.235	0.0009215	0.00167054	0.00223294	0.0026598	0.00297986	0.00322492	0.00342098	0.00358208	0.00371596	0.00383122
0.24	0.00104926	0.00190444	0.00255524	0.00304222	0.00340744	0.00369086	0.00391496	0.00409824	0.00425102	0.00438522
0.245	0.00119358	0.00217106	0.00291642	0.00346848	0.0038898	0.00421672	0.0044774	0.00468328	0.0048574	0.00501196
0.25	0.0013526	0.00247552	0.00331542	0.00394692	0.0044295	0.00480564	0.00510818	0.00534408	0.005546	0.005721
0.255	0.00152782	0.00280782	0.00375672	0.00448242	0.00503156	0.0054706	0.0058134	0.0060906	0.0063212	0.0065236
0.26	0.001724	0.00316864	0.00425108	0.00507926	0.005711	0.0062172	0.0066086	0.006935	0.0071926	0.0074258
0.265	0.00193886	0.0035679	0.00479954	0.005742	0.0064706	0.0070438	0.0074982	0.0078772	0.0081672	0.0084258
0.27	0.00217176	0.0040027	0.0053982	0.0064756	0.0073064	0.0079606	0.0084812	0.008913	0.0092488	0.0095336
0.275	0.00242982	0.00447036	0.006055	0.0072832	0.0082274	0.0089734	0.0095654	0.0100512	0.0104444	0.0107676
0.28	0.00271128	0.004979	0.0067768	0.0081606	0.0092378	0.0100806	0.0107562	0.0113046	0.0117582	0.0121256
0.285	0.0030044	0.005532	0.0075542	0.0091058	0.010331	0.0112886	0.0120576	0.0126726	0.0131886	0.0136096
0.29	0.00330904	0.0061268	0.008383	0.01013	0.011511	0.0126004	0.013474	0.0141628	0.014745	0.015239
0.295	0.00362604	0.0067588	0.009268	0.0112366	0.0127832	0.0140116	0.0149982	0.0157828	0.0164358	0.017012
0.3	0.00395124	0.0074166	0.0102004	0.0124052	0.0141364	0.0155224	0.0166298	0.0175238	0.018259	0.0189076
0.305	0.004289	0.0080976	0.011173	0.0136292	0.0155598	0.0171314	0.0183728	0.0193748	0.020204	0.0209146
0.31	0.0046374	0.0088082	0.0121838	0.0149106	0.0170614	0.0188244	0.02022	0.021346	0.0222742	0.0230626
0.315	0.0049962	0.0095348	0.0132252	0.016238	0.0186368	0.020599	0.0221598	0.0234376	0.024478	0.0253504
0.32	0.0053624	0.0102534	0.0142866	0.0175978	0.020271	0.0224552	0.0241842	0.0256232	0.0267852	0.027748
0.325	0.0057166	0.0109786	0.0153652	0.0189832	0.0219564	0.0243576	0.0262864	0.027898	0.0291806	0.0302634
0.33	0.0060642	0.0117038	0.0164524	0.0203858	0.0236844	0.0263022	0.0284602	0.0302488	0.0316766	0.0328886
0.335	0.0064068	0.012393	0.0175136	0.0217928	0.0254136	0.028297	0.0306898	0.0326438	0.034252	0.035571
0.34	0.0067212	0.0130534	0.0185432	0.0231922	0.0270998	0.0302972	0.0329388	0.035076	0.03687	0.038306
0.345	0.0070078	0.013688	0.0195492	0.0245684	0.0287618	0.032284	0.035184	0.037538	0.039514	0.041118
0.35	0.007278	0.0142784	0.0205148	0.025888	0.030404	0.034262	0.037424	0.040004	0.042182	0.04397
0.355	0.007508	0.014823	0.0214132	0.027142	0.031988	0.036186	0.03964	0.04246	0.044848	0.04683
0.36	0.0076896	0.0153248	0.0222236	0.028326	0.03351	0.038034	0.041788	0.044882	0.04748	0.049682
0.365	0.0078442	0.0157696	0.0229694	0.029394	0.03496	0.039808	0.043862	0.047236	0.05008	0.052496
0.37	0.0079706	0.0161494	0.02364	0.030354	0.036304	0.041456	0.045862	0.049534	0.05263	0.055252
0.375	0.0080878	0.016455	0.024174	0.03122	0.037532	0.042968	0.047744	0.051744	0.055076	0.057928
0.38	0.0081856	0.0166934	0.024612	0.03195	0.03861	0.044376	0.049468	0.05379	0.05741	0.060484
0.385	0.0082624	0.0168486	0.025006	0.032548	0.039528	0.045636	0.051046	0.055684	0.059622	0.062934
0.39	0.0082966	0.0169	0.025276	0.033056	0.040304	0.046718	0.052472	0.057438	0.061674	0.065272
0.395	0.0082478	0.01692	0.025412	0.033444	0.040906	0.047664	0.053702	0.058994	0.063556	0.067422
0.4	0.0081702	0.016908	0.025474	0.033702	0.041346	0.04845	0.054748	0.06034	0.065258	0.069382
0.405	0.008082	0.01682	0.025452	0.033836	0.041668	0.04901	0.055616	0.061534	0.066778	0.07123
0.41	0.007925	0.016686	0.025348	0.033818	0.041848	0.049386	0.056288	0.062566	0.068096	0.07291
0.415	0.0077744	0.016506	0.025168	0.033686	0.041874	0.049622	0.056794	0.063374	0.0692	0.074324
0.42	0.0077168	0.016246	0.024904	0.03342	0.041768	0.049688	0.057142	0.063966	0.070098	0.075534
0.425	0.0075906	0.01594	0.024558	0.033028	0.041526	0.049584	0.057278	0.064384	0.070752	0.076558
0.43	0.007375	0.01561	0.02413	0.032612	0.04114	0.049344	0.057206	0.06459	0.071176	0.077328
0.435	0.0072226	0.015258	0.023646	0.03216	0.04061	0.048996	0.056988	0.064516	0.071448	0.07782
0.44	0.0070692	0.014916	0.023162	0.031608	0.04001	0.048516	0.056604	0.064258	0.071528	0.078098
0.445	0.006835	0.014546	0.022662	0.031002	0.039404	0.047876	0.056046	0.063906	0.071366	0.078188
0.45	0.0065926	0.014128	0.022106	0.030356	0.038684	0.047096	0.055354	0.06338	0.07101	0.078032
0.455	0.0063574	0.013716	0.021524	0.029624	0.03786	0.04624	0.054564	0.06268	0.070476	0.077682
0.46	0.006152	0.013322	0.020922	0.02884	0.037038	0.04532	0.05371	0.06187	0.069756	0.077206
0.465	0.005984	0.01291	0.020286	0.028044	0.036146	0.044326	0.052732	0.060924	0.068884	0.07657
0.47	0.005776	0.012498	0.01965	0.027226	0.035158	0.043316	0.051622	0.05985	0.067886	0.076054
0.475	0.00561	0.012098	0.019062	0.026402	0.034188	0.04228	0.050472	0.05872	0.066808	0.075698
0.48	0.005452	0.01167	0.01848	0.025616	0.03322	0.041162	0.049272	0.057504	0.065942	0.0749
0.485	0.005176	0.011222	0.017828	0.024832	0.032204	0.040012	0.047978	0.0562	0.065198	0.073622
0.49	0.004922	0.010824	0.017162	0.024006	0.031202	0.038858	0.046652	0.054844	0.064048	0.072196
0.495	0.004758	0.010458	0.016538	0.023188	0.03021	0.037626	0.04534	0.053388	0.06259	0.070428
0.5	0.004576	0.010074	0.015932	0.022402	0.02921	0.036394	0.044022	0.052138	0.06106	0.0683
0.505	0.004442	0.009742	0.01539	0.021618	0.02822	0.035298	0.042708	0.05116	0.059188	0.06634
0.51	0.00435	0.009404	0.014882	0.020858	0.02725	0.034188	0.04138	0.049942	0.056996	0.06468
0.515	0.004182	0.008968	0.014348	0.020118	0.026314	0.03298	0.04005	0.048502	0.05508	0.06308
0.52	0.004032	0.008576	0.013846	0.019392	0.025398	0.031848	0.03877	0.047074	0.05352	0.06132
0.525	0.003862	0.008266	0.013352	0.018688	0.024498	0.030802	0.037508	0.045376	0.05192	0.05944
0.53	0.003666	0.007946	0.012788	0.017978	0.023618	0.029686	0.0365	0.043438	0.0502	0.05764
0.535	0.003576	0.007648	0.012254	0.017292	0.02274	0.028538	0.035744	0.04172	0.04852	0.0559
0.54	0.003502	0.00739	0.011824	0.016624	0.021882	0.02752	0.034766	0.04018	0.04696	0.05414
0.545	0.003334	0.007116	0.011384	0.01595	0.021058	0.026598	0.033582	0.03868	0.04542	0.05238
0.55	0.003168	0.006846	0.010896	0.015338	0.020234	0.025642	0.032374	0.03726	0.04384	0.05072
0.555	0.003038	0.006584	0.010466	0.014794	0.019444	0.024654	0.030924	0.03596	0.04234	0.04912
0.56	0.002878	0.006342	0.01013	0.014262	0.018782	0.023704	0.029326	0.03474	0.04096	0.04748
0.565	0.00273	0.006148	0.009748	0.013768	0.018172	0.022788	0.02804	0.0335	0.0395	0.0458
0.57	0.002614	0.005946	0.009334	0.01329	0.017504	0.021856	0.02702	0.03236	0.03804	0.04422
0.575	0.002568	0.005732	0.00904	0.012778	0.01688	0.020982	0.02608	0.03124	0.03678	0.0427
0.58	0.002562	0.00551	0.00876	0.012278	0.016312	0.020256	0.0252	0.02994	0.03552	0.0411
0.585	0.00248	0.005278	0.008406	0.011802	0.015666	0.019612	0.02426	0.02876	0.0342	0.03952
0.59	0.002362	0.005062	0.0081	0.011332	0.01501	0.018972	0.02326	0.02782	0.03294	0.0381
0.595	0.002274	0.004858	0.007832	0.010948	0.014438	0.01833	0.02234	0.0268	0.03166	0.03682
0.6	0.002154	0.004662	0.007514	0.010614	0.013902	0.01769	0.02152	0.0258	0.03044	0.03556
0.605	0.002018	0.00451	0.007212	0.010172	0.013406	0.017312	0.02072	0.025	0.02938	0.0343
0.61	0.001968	0.004402	0.007004	0.009732	0.012962	0.01719	0.01996	0.0242	0.02842	0.03314
0.615	0.00197	0.004304	0.006808	0.009468	0.012506	0.016864	0.01932	0.02334	0.02754	0.03204
0.62	0.00198	0.004192	0.006542	0.009222	0.012054	0.016364	0.0187	0.02254	0.02658	0.03088
0.625	0.001976	0.004034	0.006264	0.008838	0.011602	0.015844	0.01804	0.02174	0.0255	0.02974
0.63	0.001864	0.003858	0.006048	0.008474	0.011116	0.015076	0.01746	0.02092	0.02448	0.02874
0.635	0.00171	0.003704	0.00584	0.00824	0.01072	0.014074	0.01686	0.02006	0.02356	0.0277
0.64	0.00161	0.003572	0.005588	0.007976	0.01041	0.01326	0.01618	0.01922	0.0227	0.02656
0.645	0.001494	0.003446	0.005416	0.007634	0.010048	0.01274	0.01558	0.01856	0.02196	0.02548
0.65	0.001376	0.003326	0.005328	0.007388	0.009694	0.0123	0.01498	0.01798	0.02138	0.02458
0.655	0.001374	0.00322	0.005146	0.007224	0.009442	0.01184	0.01434	0.01738	0.02076	0.02382
0.66	0.0014	0.003076	0.004942	0.006972	0.00912	0.01142	0.0139	0.0168	0.02	0.02304
0.665	0.001364	0.002922	0.004826	0.006684	0.008736	0.01106	0.01358	0.01624	0.01924	0.02232
0.67	0.001356	0.002856	0.004676	0.006468	0.0085	0.01066	0.01316	0.01566	0.01854	0.02166
0.675	0.00135	0.00282	0.0045	0.006308	0.008302	0.01026	0.01272	0.01508	0.0178	0.02094
0.68	0.001306	0.002738	0.004354	0.006162	0.007978	0.00992	0.01228	0.0146	0.0171	0.02012
0.685	0.001266	0.00269	0.004188	0.00592	0.007688	0.00962	0.01184	0.01428	0.0166	0.01936
0.69	0.001216	0.002658	0.004046	0.005616	0.007494	0.00936	0.01142	0.01386	0.01614	0.01876
