gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-4.93999999999999e-10	-2.201e-09	-6.62e-09	-6.38000000000001e-09	-9.86999999999992e-09	-6.7199999999999e-09	-3.94000000000013e-09
-3.83999999999999e-10	-2.165e-09	9.00000000000069e-11	-3.35999999999999e-09	-3.86999999999998e-09	5.40000000000083e-10	-2.13999999999991e-09
-1.161e-09	1.93000000000001e-10	-1.16e-09	-4.65999999999998e-09	-3.09000000000008e-09	-7.81999999999999e-09	-9.07999999999996e-09
-9.77000000000003e-10	-1.33400000000001e-09	-7.15000000000002e-09	-6.40000000000004e-09	-3.64000000000004e-09	-2.53300000000001e-08	-1.36800000000001e-08
-4.00000000000002e-10	-1.74700000000001e-09	-4.03000000000001e-09	-6.21000000000002e-09	-8.83999999999997e-09	-1.79600000000001e-08	-1.19600000000001e-08
-4.68e-10	-2.00000000000154e-12	-2.00999999999999e-09	1.85000000000003e-09	-7.49999999999998e-09	6.34000000000004e-09	2.40000000000073e-10
-1.446e-09	-8.13999999999998e-10	-1.84e-09	1.23e-09	-9.50000000000001e-10	-4.68999999999999e-09	-8.01999999999989e-09
-3.69999999999995e-11	-1.042e-09	1.25999999999999e-09	-5.47000000000002e-09	-1.027e-08	-1.985e-08	-2.21000000000001e-08
-3.32999999999999e-10	-2.323e-09	8.59999999999994e-10	-3.61999999999999e-09	-9.10999999999993e-09	-1.255e-08	-1.702e-08
-1.224e-09	-9.53999999999997e-10	-9.19999999999994e-10	-5.62000000000001e-09	-5.08e-09	-4.79999999999962e-10	-6.43999999999998e-09
-3.64e-10	-1.30199999999999e-09	-3.71999999999998e-09	-9.83000000000001e-09	-6.78000000000002e-09	2.17999999999994e-09	-1.408e-08
-2.62999999999999e-10	-2.122e-09	-5.29e-09	-9.02999999999999e-09	-2.13999999999999e-09	-1.46200000000001e-08	-1.71199999999999e-08
-5.41e-10	-2.63000000000002e-10	-1.67000000000001e-09	-3.83000000000001e-09	-5.22000000000002e-09	-1.433e-08	-5.30000000000005e-09
-1.33e-09	-2.564e-09	-1.45999999999999e-09	-3.75999999999999e-09	-7.47000000000001e-09	-9.99999999999975e-10	3.80000000000033e-10
2.87e-10	-2.341e-09	-2.77999999999998e-09	-6.19999999999983e-10	-1.021e-08	1.29999999999998e-09	-1.46599999999999e-08
-1.28000000000007e-10	5.04000000000002e-10	-6.05000000000002e-09	3.12e-09	-1.1e-08	-5.89000000000006e-09	-2.226e-08
-1.31900000000001e-09	-6.22999999999998e-10	-3.61000000000004e-09	-2.98e-09	-4.04999999999997e-09	-9.87000000000004e-09	-8.36000000000009e-09
-5.00000000000001e-11	-2.56e-09	2.44e-09	-6.28000000000002e-09	-2.61999999999997e-09	-7.12999999999991e-09	3.99999999998468e-11
-6.89999999999999e-11	-2.697e-09	-1.52999999999999e-09	-1.44999999999999e-09	-3.95999999999997e-09	-1.31199999999999e-08	-1.04399999999999e-08
-5.36999999999999e-10	-5.24999999999995e-10	-2.722e-09	-3.18999999999998e-09	-5.16999999999997e-09	-1.16700000000001e-08	-1.90199999999999e-08
-8.76e-10	9.83000000000002e-10	1.07999999999997e-10	-6.58000000000003e-09	-5.88000000000007e-09	-5.76999999999999e-09	-9.66000000000008e-09
5.31999999999998e-10	-1.98999999999999e-10	-5.02500000000001e-09	-2.91999999999999e-09	-3.79000000000005e-09	-4.94999999999999e-09	-8.61999999999992e-09
-3.83e-10	-1.863e-09	-4.901e-09	1.08e-09	1.24000000000005e-09	4.06999999999988e-09	-5.67999999999992e-09
-1.295e-09	-1.897e-09	2.08700000000002e-09	-1.68000000000003e-09	-1.01999999999999e-09	-1.51999999999999e-09	-1.08200000000001e-08
4.59e-10	-1.036e-09	-5.92999999999995e-10	-5.75999999999999e-09	-1.35000000000005e-09	-1.034e-08	-1.292e-08
-1.1e-10	-5.50000000000003e-10	-5.127e-09	8.99999999999986e-10	-1.068e-08	-6.72999999999995e-09	-6.22e-09
-5.57e-10	3.82000000000001e-10	-2.61399999999999e-09	-1.47000000000001e-09	-1.344e-08	-1.45e-08	-6.82000000000003e-09
-5.35e-10	-7.69999999999966e-11	-9.75999999999996e-10	-3.70999999999999e-09	-2.90000000000007e-09	-9.64000000000008e-09	-5.88e-09
3.96e-10	5.50000000000013e-11	-1.914e-09	-5.33999999999998e-09	3.81000000000005e-09	-5.18000000000001e-09	-5.7200000000001e-09
-3.11000000000003e-10	1.652e-09	-3.08000000000004e-10	-6.74e-09	-4.65999999999996e-09	-1.055e-08	-9.54000000000003e-09
-7.88000000000002e-10	3.51000000000004e-10	1.383e-09	-1.80000000000002e-09	-1.10000000000001e-08	-4.15e-09	-8.9e-09
7.14999999999999e-10	-2.131e-09	3.923e-09	-2.02e-09	-2.58000000000004e-09	-3.21000000000003e-09	-7.77999999999998e-09
-2.92000000000001e-10	-1.814e-09	6.64999999999993e-10	-1.95000000000002e-09	7.63000000000007e-09	1.55000000000003e-09	-5.19999999999994e-09
-4.59e-10	1.221e-09	-9.58000000000009e-10	2.57e-09	-3.69000000000002e-09	5.11000000000004e-09	-1.99999999999995e-09
-2.99999999999976e-12	1.95e-09	1.48e-09	1.27000000000002e-09	-1.352e-08	-1.94000000000001e-09	-2.59999999999997e-09
2.81e-10	6.07999999999999e-10	-7.22000000000001e-10	1.50000000000007e-10	-6.29999999999985e-10	-2.41000000000003e-09	-8.50000000000004e-09
-3.57e-10	1.952e-09	3.11e-10	8.20000000000004e-10	2.39999999999991e-10	-5.37000000000004e-09	-9.14000000000008e-09
-3.87000000000001e-10	2.426e-09	1.64400000000001e-09	-7.00000000000009e-10	5.11999999999999e-09	-8.49e-09	-4.63999999999994e-09
8.32e-10	2.654e-09	2.992e-09	7.99999999999997e-10	6.09999999999996e-09	3.15000000000002e-09	-3.93999999999997e-09
-2.18e-10	3.433e-09	2.99699999999999e-09	4.38999999999998e-09	-6.63000000000001e-09	1.76000000000005e-09	-4.74000000000005e-09
-2.44e-10	4.273e-09	2.768e-09	5.64999999999999e-09	-1.30999999999995e-09	-6.37999999999997e-09	-1.76000000000004e-09
6.22e-10	4.965e-09	2.977e-09	4.07000000000001e-09	1.85999999999999e-09	-6.82999999999999e-09	-2.58000000000005e-09
6.01e-10	4.353e-09	3.396e-09	2.90000000000007e-10	-7.90000000000036e-10	-3.78e-09	-3.19999999999933e-10
-2.34e-10	8.141e-09	6.892e-09	3.11e-09	5.98000000000001e-09	3.55999999999993e-09	2.90000000000015e-09
1.38e-10	8.276e-09	1.0126e-08	8.62e-09	9.98999999999996e-09	1.593e-08	4.23999999999998e-09
1.123e-09	9.59500000000001e-09	9.41800000000002e-09	4.76000000000001e-09	1.864e-08	1.15400000000001e-08	2.29999999999996e-09
3e-10	1.3032e-08	1.1843e-08	8.53000000000001e-09	1.119e-08	8.57999999999999e-09	2.148e-08
3.14e-10	1.3746e-08	1.698e-08	2.079e-08	7.99999999999997e-09	1.23e-08	2.54e-08
1.461e-09	1.6871e-08	1.44e-08	2.118e-08	1.10000000000001e-08	8.97000000000006e-09	7.77999999999999e-09
1.191e-09	2.0035e-08	1.678e-08	1.835e-08	1.279e-08	1.74499999999999e-08	-9.00000000000032e-10
9.08999999999999e-10	2.4986e-08	2.627e-08	2.41e-08	2.15099999999999e-08	1.892e-08	6.36000000000012e-09
1.907e-09	2.8284e-08	3.146e-08	2.408e-08	2.24e-08	2.47500000000001e-08	2.602e-08
2.374e-09	3.439e-08	3.438e-08	2.883e-08	3.149e-08	3.28199999999999e-08	3.302e-08
1.761e-09	4.115e-08	4.041e-08	3.932e-08	4.493e-08	3.854e-08	3.538e-08
1.946e-09	4.601e-08	4.537e-08	5.306e-08	5.16e-08	5.139e-08	4.774e-08
3.748e-09	5.581e-08	5.41700000000001e-08	6.30900000000001e-08	6.30500000000001e-08	6.37e-08	5.79600000000001e-08
3.226e-09	6.555e-08	6.871e-08	6.659e-08	6.566e-08	6.41500000000001e-08	6.558e-08
3.936e-09	7.65e-08	8.27299999999999e-08	7.70999999999999e-08	7.8e-08	7.441e-08	8.16999999999999e-08
5.774e-09	9.067e-08	9.47500000000001e-08	9.344e-08	1.0238e-07	9.88700000000001e-08	9.77199999999999e-08
6.841e-09	1.08e-07	1.1223e-07	1.1501e-07	1.1553e-07	1.1693e-07	1.1814e-07
6.18599999999999e-09	1.2802e-07	1.3455e-07	1.3157e-07	1.3368e-07	1.4333e-07	1.3446e-07
9.00200000000001e-09	1.4972e-07	1.5786e-07	1.5717e-07	1.6199e-07	1.5842e-07	1.5988e-07
1.0009e-08	1.7904e-07	1.8754e-07	1.9311e-07	1.9181e-07	1.8584e-07	1.9306e-07
1.1515e-08	2.1204e-07	2.1924e-07	2.2208e-07	2.241e-07	2.2882e-07	2.3648e-07
1.3329e-08	2.4763e-07	2.6101e-07	2.613e-07	2.6822e-07	2.7772e-07	2.7838e-07
1.7457e-08	2.9371e-07	3.1184e-07	3.172e-07	3.1646e-07	3.2636e-07	3.2438e-07
2.1946e-08	3.5477e-07	3.6634e-07	3.7226e-07	3.8174e-07	3.7794e-07	3.9798e-07
2.2961e-08	4.181e-07	4.4282e-07	4.3664e-07	4.5518e-07	4.509e-07	4.6514e-07
2.8765e-08	4.8268e-07	5.2306e-07	5.128e-07	5.2564e-07	5.3506e-07	5.421e-07
3.2306e-08	5.77379999999999e-07	6.02499999999999e-07	6.12319999999999e-07	6.2056e-07	6.4732e-07	6.47479999999999e-07
4.2428e-08	6.85599999999999e-07	7.12879999999999e-07	7.18699999999999e-07	7.49919999999999e-07	7.5516e-07	7.61779999999999e-07
4.6953e-08	8.10019999999999e-07	8.46499999999999e-07	8.57559999999999e-07	8.85099999999999e-07	8.80079999999999e-07	9.0578e-07
5.69700000000001e-08	9.69900000000002e-07	9.90640000000002e-07	1.02682e-06	1.02744e-06	1.05538e-06	1.09188e-06
7.18300000000001e-08	1.13788e-06	1.18416e-06	1.21066e-06	1.23372e-06	1.26884e-06	1.29284e-06
6.62999999999999e-08	1.33718e-06	1.42386e-06	1.42416e-06	1.47798e-06	1.48986e-06	1.50856e-06
8.75999999999999e-08	1.5882e-06	1.6584e-06	1.68734e-06	1.7395e-06	1.74208e-06	1.77454e-06
1.0046e-07	1.88272e-06	1.95646e-06	1.981e-06	2.03716e-06	2.04694e-06	2.12962e-06
1.2323e-07	2.23926e-06	2.33314e-06	2.3286e-06	2.43464e-06	2.49962e-06	2.51422e-06
1.4606e-07	2.63238000000001e-06	2.74244000000001e-06	2.79908000000001e-06	2.85750000000001e-06	2.94038000000001e-06	2.99616000000001e-06
1.7973e-07	3.08466000000001e-06	3.24998e-06	3.33688000000001e-06	3.36952e-06	3.40402000000001e-06	3.51840000000001e-06
2.206e-07	3.678e-06	3.9481e-06	3.92904e-06	4.0431e-06	4.02654e-06	4.094e-06
2.3861e-07	4.38792e-06	4.728e-06	4.642e-06	4.748e-06	4.89799999999999e-06	4.984e-06
2.6625e-07	5.096e-06	5.26599999999999e-06	5.44999999999999e-06	5.682e-06	5.84799999999999e-06	5.828e-06
2.7615e-07	6.06399999999999e-06	6.11399999999999e-06	6.26199999999999e-06	6.60799999999999e-06	6.70199999999999e-06	6.75799999999999e-06
4.13620000000001e-07	7.22600000000001e-06	7.55200000000001e-06	7.60400000000002e-06	7.72600000000002e-06	7.95600000000002e-06	8.11800000000002e-06
5.46450000000001e-07	8.56000000000001e-06	9.08400000000002e-06	9.08000000000001e-06	9.29400000000002e-06	9.55400000000002e-06	9.65400000000002e-06
6.93779999999999e-07	1.0302e-05	1.062e-05	1.0692e-05	1.1094e-05	1.134e-05	1.1534e-05
6.87179999999999e-07	1.2052e-05	1.2284e-05	1.2596e-05	1.295e-05	1.3096e-05	1.346e-05
7.51319999999999e-07	1.4172e-05	1.46e-05	1.4744e-05	1.5214e-05	1.566e-05	1.5836e-05
9.58999999999999e-07	1.6768e-05	1.7364e-05	1.7456e-05	1.789e-05	1.8734e-05	1.883e-05
1.06124e-06	1.9812e-05	2.0388e-05	2.085e-05	2.1224e-05	2.19660000000001e-05	2.2036e-05
1.17792e-06	2.3274e-05	2.3838e-05	2.4592e-05	2.5242e-05	2.595e-05	2.5964e-05
1.40702e-06	2.7194e-05	2.884e-05	2.8646e-05	3.027e-05	3.0026e-05	3.0936e-05
1.56758e-06	3.215e-05	3.493e-05	3.4308e-05	3.5942e-05	3.612e-05	3.7496e-05
1.81944e-06	3.8492e-05	3.9768e-05	4.101e-05	4.17019999999999e-05	4.28019999999999e-05	4.36619999999999e-05
2.46548e-06	4.5706e-05	4.571e-05	4.758e-05	4.83799999999999e-05	4.94e-05	4.97299999999999e-05
2.54218e-06	5.27e-05	5.528e-05	5.587e-05	5.762e-05	5.85899999999999e-05	6.00199999999999e-05
2.9577e-06	6.157e-05	6.55499999999999e-05	6.52899999999999e-05	6.714e-05	6.88899999999999e-05	7.111e-05
3.09046e-06	7.25299999999999e-05	7.56499999999999e-05	7.66999999999999e-05	7.89599999999999e-05	8.04399999999999e-05	8.12099999999999e-05
4.01758e-06	8.53199999999999e-05	8.90299999999999e-05	9.08199999999999e-05	9.31299999999999e-05	9.42699999999999e-05	9.50099999999999e-05
5.59800000000003e-06	0.000100870000000001	0.000103960000000001	0.000106820000000001	0.000109160000000001	0.000110540000000001	0.000113440000000001
4.36800000000003e-06	0.000117420000000001	0.000122360000000001	0.000125170000000001	0.000128260000000001	0.000130780000000001	0.000132510000000001
4.54199999999999e-06	0.00013543	0.00014345	0.00014699	0.00014886	0.0001528	0.0001558
5.79599999999999e-06	0.00016044	0.00016663	0.0001711	0.00017376	0.00017805	0.00018033
5.06e-06	0.00018822	0.0001971	0.00019691	0.00020121	0.00020816	0.00020986
5.874e-06	0.00021885	0.00022878	0.00023108	0.00023624	0.00024213	0.00024824
7.92999999999999e-06	0.00025462	0.00025989	0.0002654	0.00027586	0.00027994	0.00028819
7.58199999999999e-06	0.00029423	0.00030692	0.00030868	0.00032101	0.00032914	0.00033632
7.304e-06	0.00034421	0.00035718	0.00036185	0.00037082	0.00037528	0.0003861
8.70799999999999e-06	0.00039629	0.000405	0.0004124	0.0004224	0.0004306	0.0004378
6.92199999999999e-06	0.0004508	0.000475	0.0004794	0.0004916	0.0005058	0.000513999999999999
4.952e-06	0.0005236	0.000548	0.000560399999999999	0.0005668	0.000578799999999999	0.000594999999999999
4.81000000000002e-06	0.000606600000000003	0.000618800000000003	0.000636600000000003	0.000647400000000003	0.000663000000000004	0.000673800000000003
2.79400000000001e-06	0.000690600000000003	0.000714000000000003	0.000731600000000003	0.000752200000000003	0.000772200000000003	0.000778800000000003
2.36799999999999e-06	0.0007832	0.000820999999999999	0.000839399999999999	0.0008636	0.000881799999999999	0.000892
-7.20000000000001e-07	0.000908999999999999	0.000939199999999999	0.000949199999999999	0.000984599999999999	0.0010006	0.0010172
-5.14399999999999e-06	0.0010374	0.001074	0.0010866	0.0011186	0.0011346	0.0011688
-6.28999999999999e-06	0.0011736	0.001223	0.0012518	0.0012718	0.0012916	0.001326
-8.12199999999999e-06	0.0013236	0.0013844	0.0014184	0.0014446	0.00147	0.0014894
-1.2178e-05	0.0015112	0.001562	0.001599	0.0016364	0.0016764	0.0016992
-1.6288e-05	0.0017094	0.0017632	0.0018066	0.0018428	0.0018824	0.0019272
-1.986e-05	0.0019162	0.0019976	0.0020472	0.0020936	0.0021218	0.0021684
-2.542628e-05	0.0021586	0.0022434	0.002305	0.0023498	0.0024008	0.0024358
-2.811622e-05	0.0024224	0.0025668	0.002582	0.0026534	0.0027136	0.0027738
-3.198972e-05	0.0027406	0.002845	0.0029086	0.0029698	0.0030254	0.0030808
-4.20157800000002e-05	0.00304340000000002	0.00310760000000002	0.00324200000000002	0.00328400000000002	0.00333200000000002	0.00339000000000002
-4.55380000000002e-05	0.00332800000000001	0.00347400000000002	0.00355600000000001	0.00364000000000002	0.00370800000000002	0.00376800000000002
-4.4094e-05	0.003702	0.003918	0.003954	0.004042	0.00412799999999999	0.00417999999999999
-6.89319999999999e-05	0.004084	0.004258	0.004366	0.004452	0.004528	0.00461599999999999
-8.15779999999999e-05	0.004474	0.004622	0.004798	0.00489799999999999	0.004992	0.005084
-7.43199999999999e-05	0.004918	0.00513	0.00528	0.00537599999999999	0.005478	0.005572
-6.83699999999999e-05	0.005358	0.00563199999999999	0.00577799999999999	0.00588599999999999	0.005996	0.00609799999999999
-7.33299999999999e-05	0.00581	0.00613999999999999	0.00627199999999999	0.00641	0.00652599999999999	0.006634
-7.4e-05	0.00634999999999999	0.00667799999999999	0.006818	0.00694999999999999	0.00708199999999999	0.007208
-8.53599999999999e-05	0.00686799999999999	0.007214	0.007388	0.00753399999999999	0.00768399999999999	0.00781199999999999
-9.90999999999999e-05	0.00737199999999999	0.00780799999999999	0.00798999999999999	0.00817	0.00833199999999999	0.00845799999999999
-9.00799999999999e-05	0.00791599999999999	0.00839799999999999	0.00861199999999999	0.00878999999999999	0.008944	0.00910799999999999
-9.35200000000004e-05	0.00850000000000004	0.00902000000000005	0.00923200000000004	0.00941200000000004	0.00959400000000005	0.00974600000000005
-9.88200000000004e-05	0.00905200000000004	0.00969000000000005	0.00991000000000004	0.010092	0.010318	0.01049
-9.77099999999999e-05	0.00965199999999999	0.010368	0.01063	0.01082	0.010982	0.011226
-0.00011057	0.01025	0.011014	0.011312	0.011508	0.011714	0.011886
-0.00010868	0.01088	0.011768	0.012042	0.012242	0.012522	0.012656
-0.00010889	0.011526	0.012494	0.012724	0.013006	0.01321	0.013422
-9.83199999999999e-05	0.012084	0.013208	0.013524	0.01377	0.013976	0.014218
-0.00010118	0.012698	0.013882	0.014286	0.014552	0.014772	0.015046
-0.00012575	0.013366	0.01471	0.015082	0.015368	0.015572	0.015912
-0.00010316	0.013926	0.015528	0.01586	0.016162	0.016458	0.016696
-0.00010396	0.01453	0.01622	0.016596	0.017004	0.017246	0.017444
-0.00012045	0.01519	0.01698	0.01742	0.0178	0.0181	0.01832
-0.00010145	0.015768	0.0177	0.01824	0.01854	0.01892	0.01916
-6.138e-05	0.01634	0.01852	0.019	0.01936	0.01968	0.01996
-2.157e-05	0.01694	0.01944	0.01984	0.02022	0.02054	0.02094
-0.00015893	0.0174	0.02014	0.02074	0.02112	0.02136	0.02172
-0.00023171	0.018	0.02088	0.02152	0.02192	0.0223	0.02252
-0.0001468	0.01862	0.02174	0.02232	0.02272	0.02306	0.02346
-0.000125	0.019	0.02248	0.02304	0.02362	0.02396	0.0243
-0.000118200000000002	0.0194600000000002	0.0233000000000002	0.0239000000000003	0.0243000000000002	0.0248800000000003	0.0251400000000003
-0.000109200000000001	0.0200000000000002	0.0241200000000002	0.0248200000000002	0.0251800000000002	0.0256000000000002	0.0259000000000003
-0.0001194	0.02044	0.02476	0.02558	0.02616	0.0263	0.02672
-0.0001412	0.02096	0.02566	0.0264	0.02684	0.02716	0.02766
-0.0001396	0.0213	0.02644	0.02724	0.02758	0.0281999999999999	0.0284999999999999
-0.000115	0.0215999999999999	0.02706	0.0279799999999999	0.02848	0.02894	0.02922
-0.0001034	0.0219	0.02794	0.02872	0.02932	0.02964	0.03004
-0.0001276	0.02226	0.02864	0.0296	0.03006	0.0305799999999999	0.031
-0.0001184	0.02258	0.02918	0.0303599999999999	0.0307999999999999	0.0313	0.0317
-0.0001022	0.02288	0.03	0.031	0.03156	0.03202	0.03246
-0.0001086	0.02318	0.0307199999999999	0.03174	0.03244	0.03284	0.0332
-0.0001268	0.0234	0.03128	0.03262	0.03324	0.03372	0.0340599999999999
-0.000139	0.0237	0.03198	0.03328	0.0338399999999999	0.03438	0.03492
-0.0001214	0.0238	0.03262	0.03398	0.03456	0.0351	0.03558
-9.86e-05	0.02394	0.03328	0.03474	0.0354	0.03586	0.0362
-0.0001248	0.02408	0.0339	0.03534	0.0360999999999999	0.0365399999999999	0.03682
-0.0001166	0.02418	0.0343599999999999	0.03612	0.0365599999999999	0.0372999999999999	0.0377599999999999
-7.93999999999999e-05	0.02436	0.03508	0.03692	0.03748	0.03794	0.0385199999999999
-9.09999999999999e-05	0.0244	0.03568	0.03736	0.03822	0.03876	0.03904
-0.0001292	0.02446	0.0360399999999999	0.0380799999999999	0.0387799999999999	0.03926	0.0398
-0.0001428	0.02466	0.0365599999999999	0.0387	0.03946	0.03996	0.04042
-0.0001352	0.0246599999999999	0.03718	0.03936	0.0401	0.0407	0.0411
-0.0001014	0.0245599999999999	0.03764	0.04012	0.04074	0.04124	0.0416599999999999
-8.07999999999999e-05	0.02458	0.03804	0.0405	0.0412399999999999	0.0417599999999999	0.04216
-0.0001146	0.0246	0.03844	0.0410199999999999	0.0418799999999999	0.04224	0.0429999999999999
-0.000104000000000001	0.0246200000000003	0.0386000000000004	0.0417400000000004	0.0424800000000005	0.0432000000000005	0.0435600000000004
-0.000104400000000001	0.0244600000000003	0.0391800000000003	0.0423600000000005	0.0430400000000004	0.0437400000000005	0.0439400000000005
-0.0001294	0.02414	0.03952	0.0424799999999999	0.0433199999999999	0.04388	0.04438
-0.0001002	0.02432	0.04002	0.04332	0.04426	0.0447399999999999	0.0452799999999999
-6.72000000000003e-05	0.0242799999999999	0.0402199999999999	0.0439	0.04478	0.0451799999999999	0.04564
-7.42e-05	0.0242	0.04046	0.0444	0.0453399999999999	0.04586	0.04624
-8.65999999999994e-05	0.02404	0.0408	0.04488	0.0457999999999999	0.0462999999999999	0.04682
-0.0001036	0.0238999999999999	0.0409199999999999	0.0453	0.0463599999999999	0.04668	0.04732
-0.0001074	0.02388	0.0411	0.04574	0.0467400000000001	0.04728	0.04796
-8.27999999999999e-05	0.0237	0.0416200000000001	0.0462599999999998	0.04728	0.0479199999999999	0.0484400000000001
-7.46000000000002e-05	0.02344	0.04166	0.0466799999999999	0.0480399999999998	0.0485799999999999	0.0486
-9.09999999999996e-05	0.0234199999999999	0.0415999999999999	0.0471000000000001	0.0481799999999999	0.04898	0.0490399999999998
-0.000108799999999999	0.0233	0.04186	0.0476	0.0485600000000001	0.04924	0.0496799999999998
-8.02000000000003e-05	0.0229600000000001	0.0420199999999999	0.04798	0.04906	0.0498	0.0502
-8.84e-05	0.0227799999999999	0.0420799999999999	0.0481999999999999	0.04954	0.0500399999999999	0.05056
-8.73999999999998e-05	0.02274	0.0422	0.0486399999999999	0.0499399999999998	0.05038	0.0510399999999999
-8.58000000000004e-05	0.02258	0.04226	0.0489599999999999	0.0505	0.0509599999999999	0.0514
-0.0001174	0.0222399999999999	0.04214	0.04922	0.05068	0.05114	0.05166
-7.64000000000001e-05	0.02208	0.04212	0.04956	0.0508999999999999	0.05178	0.05216
-6.59999999999997e-05	0.02194	0.0420199999999999	0.0499599999999999	0.05158	0.0521999999999999	0.0526
-8.25999999999994e-05	0.02178	0.0421600000000001	0.0504999999999998	0.05184	0.05234	0.0555799999999998
-0.0001112	0.0215799999999999	0.0422200000000001	0.0504000000000001	0.0547399999999999	0.0553399999999999	0.0557999999999999
-7.82e-05	0.02128	0.0420599999999998	0.0529400000000001	0.05476	0.05582	0.0538
-1.23999999999994e-05	0.0211	0.04186	0.0534999999999999	0.0526	0.0536	0.0538
-0.0001056	0.0209600000000001	0.0418400000000001	0.0514	0.0531999999999999	0.0538	0.054
-0.0001024	0.0207400000000002	0.0418600000000004	0.0516000000000006	0.0536000000000006	0.0542000000000006	0.0548000000000006
-6.25999999999998e-05	0.0202800000000002	0.0442400000000003	0.0518000000000005	0.0540000000000006	0.0546000000000005	0.0550000000000006
-5.89999999999999e-05	0.0200400000000001	0.04384	0.0511999999999998	0.0536	0.0541999999999999	0.0543999999999999
-5.33999999999998e-05	0.0201	0.0414000000000001	0.0517999999999999	0.0541999999999999	0.0547999999999999	0.055
-0.0001022	0.0197399999999998	0.0411999999999999	0.0522000000000001	0.0547999999999999	0.0552	0.0559999999999999
-6.34000000000001e-05	0.01974	0.0409999999999999	0.0524	0.055	0.0555999999999999	0.0559999999999999
-7.00000000000003e-05	0.0194600000000001	0.0406	0.0525999999999998	0.0552	0.0559999999999999	0.0560000000000001
-9.99999999999996e-05	0.0189999999999999	0.0402000000000001	0.0526	0.0555999999999999	0.0560000000000001	0.0564
-8.72e-05	0.01896	0.0401999999999999	0.0528	0.0554	0.0566	0.0571999999999999
-4.13999999999999e-05	0.0188	0.0399999999999999	0.0526	0.0558000000000001	0.0565999999999998	0.0573999999999999
-4.67999999999996e-05	0.0184	0.0396	0.0526	0.0559999999999999	0.0566	0.0565999999999998
-3.70000000000005e-05	0.0182400000000001	0.0401999999999999	0.0525999999999998	0.0562	0.0572000000000001	0.0571999999999999
-4.78000000000004e-05	0.0179799999999999	0.0394	0.0527999999999998	0.0564	0.0576	0.058
-6.21999999999995e-05	0.01776	0.0388000000000001	0.0528000000000002	0.0566	0.0573999999999998	0.058
-7.17999999999995e-05	0.0176600000000001	0.0389999999999999	0.0524000000000001	0.0567999999999999	0.0576	0.058
-0.0001046	0.0172999999999999	0.0379999999999998	0.0529999999999999	0.0569999999999997	0.0578000000000002	0.0581999999999999
-5.36000000000003e-05	0.0170399999999999	0.038	0.0529999999999999	0.0574000000000001	0.058	0.0585999999999999
-8.45999999999998e-05	0.0169199999999999	0.0382	0.0528	0.0572000000000003	0.0585999999999999	0.0588000000000001
