Coefficente_Inversione	Guadagno_Intrinseco
1.69891891891892e-05	0.731856068306592
1.71837837837838e-05	0.725014500290013
1.73837837837838e-05	0.773155027241211
1.75783783783784e-05	0.843014391249174
1.78405405405405e-05	0.944455409344897
1.81378378378378e-05	1.08514721655522
1.8472972972973e-05	1.24205887791592
1.89162162162162e-05	1.39650613324193
1.93675675675676e-05	1.5680114308945
1.98702702702703e-05	1.73558721358644
2.05108108108108e-05	1.88532926519197
2.11486486486486e-05	2.00109980753368
2.18864864864865e-05	2.13191924681511
2.27756756756757e-05	2.40696496541565
2.31972972972973e-05	2.8373427248715
2.48675675675676e-05	2.90845986781751
2.60621621621622e-05	3.17766736050495
2.75027027027027e-05	3.39514987655733
2.90216216216216e-05	3.51899455006998
3.06702702702703e-05	3.6719017704169
3.25918918918919e-05	3.862594052311
3.47621621621622e-05	4.07168096920747
3.71324324324324e-05	4.29438735177866
3.99108108108108e-05	4.45515169280375
4.28621621621622e-05	4.63983050847458
4.62594594594595e-05	4.79346173340091
5.00054054054054e-05	4.97497644842204
5.41405405405405e-05	5.16703032947851
5.88135135135135e-05	5.35405541561712
6.41702702702703e-05	5.52184982871956
7.00756756756757e-05	5.65984231943031
7.68108108108108e-05	5.77255478974676
8.41756756756757e-05	5.90009929782254
9.22324324324324e-05	6.05032182562902
0.000101605405405405	6.18349411138072
0.00011167027027027	6.37567229858206
0.000123862162162162	6.44190355453703
0.000136735135135135	6.59443384082738
0.000151516216216216	6.68099602074038
0.000168527027027027	6.71918625678119
0.00018622972972973	6.88062215177333
0.000207310810810811	6.93128932684317
0.000230027027027027	7.0082982545513
0.000256905405405405	7.07511335134092
0.00028522972972973	7.13334418756106
0.000318405405405405	7.21819701140385
0.000354837837837838	7.23888350796864
0.000394864864864865	7.3744699575966
0.000441175675675676	7.44499568593614
0.0004925	7.50754497968658
0.000549986486486486	7.57770486090948
0.000617243243243243	7.59531225665787
0.000687297297297297	7.76024232709443
0.000769405405405405	7.80410022779043
0.000861702702702703	7.86868113143247
0.000966256756756757	7.90760041961355
0.0010822027027027	7.97677384096912
0.00121321621621622	8.01923860211258
0.00135781081081081	8.10052800117333
0.00152591891891892	8.06214953271028
0.00171	8.11963082332259
0.00191594594594595	8.22202318229716
0.00214378378378378	8.30510373116668
0.00240783783783784	8.328858207691
0.00271297297297297	8.29250936329588
0.00302837837837838	8.44949152542371
0.0034072972972973	8.41062801932365
0.00382675675675676	8.37305002689618
0.0042872972972973	8.44632495164409
0.00479972972972973	8.48115251299826
0.00538918918918919	8.51860736514522
0.00604054054054054	8.51215699895796
0.00678027027027027	8.56523096129838
0.00758405405405405	8.61278125291756
0.00849945945945946	8.64389571321133
0.00952702702702703	8.68212069094444
0.010687027027027	8.72781203914739
0.0119875675675676	8.69847715736045
0.013442972972973	8.73144175069732
0.0150340540540541	8.7947726943331
0.0168432432432432	8.80775552575803
0.0188513513513513	8.84940600978337
0.0211432432432432	8.86405761888233
0.0236567567567568	8.89215625194692
0.0265216216216216	8.84958333333334
0.0296675675675676	8.88421184111916
0.0331486486486486	8.92980877390326
0.037127027027027	8.94425368612402
0.0414702702702703	8.99099017109573
0.0464297297297297	8.98311031331591
0.051827027027027	9.02010309278349
0.0579243243243243	9.02506631299734
0.0646027027027027	9.02923941640756
0.0720972972972973	9.04099600302474
0.0803108108108108	9.06600176004694
0.0894783783783784	9.08274304940677
0.0995378378378378	9.08334001443117
0.110783783783784	9.08001453488372
0.122951351351351	9.10072109023551
0.136559459459459	9.08926424621303
0.151245945945946	9.1105592448274
0.167621621621622	9.11970843144135
0.185297297297297	9.11783949487558
0.204945945945946	9.12372235254695
0.226054054054054	9.13253266717912
0.249324324324324	9.12010582010582
0.274405405405405	9.09733939000649
0.301810810810811	9.0807657792402
0.331	9.10188522317715
0.362621621621622	9.08925365478328
0.397108108108108	9.095
0.433810810810811	9.10325365205841
0.473756756756757	9.09139563606422
0.515972972972973	9.07370441458733
0.561783783783784	9.06597845601436
0.609594594594595	9.07127211457456
0.661459459459459	9.04742333227947
0.715837837837838	9.02901353965182
0.774216216216216	8.99643007139856
0.834459459459459	9.02811004784688
0.899405405405405	9.00358265241985
0.967027027027027	8.97766793711291
1.03881081081081	8.96451612903226
1.11321621621622	8.95681475091654
1.19162162162162	8.94841433278419
1.27313513513513	8.92577471716675
1.35908108108108	8.88939051918743
1.44686486486486	8.87298933670703
1.53983783783784	8.83450429352069
1.63324324324324	8.86475822699798
1.73243243243243	8.86073077857895
1.83405405405405	8.84805377520713
1.94027027027027	8.80556390977444
2.04864864864865	8.79272727272727
2.16189189189189	8.78510938602682
2.27648648648649	8.75273597811218
2.39567567567568	8.72790697674418
2.51594594594595	8.70426632191338
2.64135135135135	8.66363065326633
2.76756756756757	8.65073529411764
2.89864864864865	8.63307416267943
3.03081081081081	8.61185747663551
3.1672972972973	8.59948542024013
3.30432432432432	8.5623253214086
3.44675675675676	8.51338066630256
3.5872972972973	8.51503759398496
3.73432432432432	8.47369805365597
3.88027027027027	8.45581395348838
4.03162162162162	8.43654822335026
4.18162162162162	8.43075
4.33837837837838	8.39396170839469
4.49189189189189	8.37463768115943
4.65216216216216	8.33871733966746
4.81108108108108	8.31249999999999
4.97432432432432	8.29155124653739
5.13621621621622	8.26160145586898
5.3027027027027	8.23888639425236
5.46864864864865	8.21045635799735
5.63918918918919	8.18796498905907
5.80756756756757	8.14674147604661
5.98054054054054	8.11151385927505
6.15189189189189	8.06376262626263
6.32702702702703	8.0498331943286
6.50054054054054	8.03137902559868
6.67864864864865	7.99959183673469
6.85513513513514	7.98483009708737
7.03648648648649	7.93173652694611
7.21459459459459	7.91152019002375
7.3972972972973	7.8733829870639
7.57756756756757	7.84745433346289
7.76135135135135	7.81940700808629
7.94405405405405	7.7967914438503
8.13135135135135	7.76808027262403
8.31513513513513	7.73470919324577
8.50297297297297	7.70845752608047
8.68918918918919	7.66500553709856
8.87702702702703	7.65088105726872
9.06540540540541	7.58817126269956
9.2554054054054	7.58670520231214
9.44351351351351	7.56783919597991
9.63594594594595	7.51653627311523
9.82675675675676	7.46723044397466
10.0181081081081	7.46418539325844
10.2086486486486	7.42834728033475
10.4027027027027	7.39965337954938
10.5945945945946	7.36532507739938
10.7889189189189	7.33897435897435
10.9816216216216	7.2978615071283
11.1772972972973	7.26315789473686
11.3697297297297	7.22869127516775
11.5656756756757	7.18829219479653
11.7586486486486	7.15185676392573
11.9524324324324	7.11918892185954
12.1489189189189	7.09265332896032
12.3421621621622	7.07457571801567
12.5397297297297	7.05604288499026
12.7345945945946	7.0128990648178
12.9321621621622	6.96411406600447
13.1267567567568	6.55449330783938
13.3251351351351	5.4654735508394
13.5121621621622	4.10270270270271
13.5127027027027	3.51006160164271
13.5124324324324	2.4453125
13.512972972973	1.02755905511811
13.5124324324324	-5.49205233542307e-17
13.5127027027027	4.50000000000001
13.5124324324324	4.50000000000001
13.5124324324324	0.500000000000005
13.5124324324324	8.38562617780918e-15
13.5127027027027	-1.5
13.5124324324324	-2.25
13.5127027027027	-4.5
13.5124324324324	-0
13.512972972973	-Inf
13.5124324324324	0.75
13.5124324324324	1.5
13.5127027027027	1.5
13.5121621621622	-0.75
13.5127027027027	-3
13.5127027027027	-Inf
13.5127027027027	-0.75
13.5124324324324	-0
13.5124324324324	1.5
13.5127027027027	-0
13.5124324324324	-1.5
13.5127027027027	1.5
13.5127027027027	-3
13.5124324324324	-3
