"Frequency"	"Magnitude"
1.010000000000E+02	6.601597E-07
1.041800000000E+02	7.674184E-07
1.073610000000E+02	1.541436E-06
1.105410000000E+02	1.689673E-06
1.137210000000E+02	1.661044E-06
1.169020000000E+02	1.332478E-06
1.200820000000E+02	6.787470E-07
1.232620000000E+02	5.690275E-07
1.264430000000E+02	5.540714E-07
1.296230000000E+02	5.205935E-07
1.328030000000E+02	5.520249E-07
1.359830000000E+02	5.189976E-07
1.391640000000E+02	4.932264E-07
1.423440000000E+02	6.085199E-07
1.455240000000E+02	2.279475E-06
1.487050000000E+02	3.153082E-06
1.518850000000E+02	3.121783E-06
1.550650000000E+02	2.740404E-06
1.582460000000E+02	8.800330E-07
1.614260000000E+02	4.548374E-07
1.646060000000E+02	4.217224E-07
1.677870000000E+02	4.314861E-07
1.709670000000E+02	4.385200E-07
1.741470000000E+02	4.894625E-07
1.773280000000E+02	5.485920E-07
1.805080000000E+02	5.076701E-07
1.836880000000E+02	4.245879E-07
1.868680000000E+02	4.571819E-07
1.900490000000E+02	5.021562E-07
1.932290000000E+02	5.235107E-07
1.964090000000E+02	5.266976E-07
1.995900000000E+02	5.901545E-07
2.027700000000E+02	5.547461E-07
2.059500000000E+02	5.382979E-07
2.091310000000E+02	4.577983E-07
2.123110000000E+02	5.073774E-07
2.154910000000E+02	5.357572E-07
2.186720000000E+02	5.507832E-07
2.218520000000E+02	4.987481E-07
2.250320000000E+02	4.396209E-07
2.282130000000E+02	3.366399E-07
2.313930000000E+02	3.383201E-07
2.345730000000E+02	3.810188E-07
2.377530000000E+02	4.114040E-07
2.409340000000E+02	4.076028E-07
2.441140000000E+02	4.143585E-07
2.472940000000E+02	7.699934E-07
2.504750000000E+02	1.079265E-06
2.536550000000E+02	1.188612E-06
2.568350000000E+02	1.163044E-06
2.600160000000E+02	5.895084E-07
2.631960000000E+02	3.299372E-07
2.641960000000E+02	6.057485E-07
2.725980000000E+02	4.437512E-07
2.810010000000E+02	3.670870E-07
2.894030000000E+02	3.492636E-07
2.978060000000E+02	3.573730E-07
3.062080000000E+02	3.594273E-07
3.146110000000E+02	2.788488E-07
3.230130000000E+02	2.616738E-07
3.314150000000E+02	3.242194E-07
3.398180000000E+02	3.963020E-07
3.482200000000E+02	4.455336E-07
3.566230000000E+02	4.935869E-07
3.650250000000E+02	4.971915E-07
3.734280000000E+02	4.647886E-07
3.818300000000E+02	3.950734E-07
3.902320000000E+02	3.737401E-07
3.986350000000E+02	3.066710E-07
4.070370000000E+02	2.885290E-07
4.154400000000E+02	2.655451E-07
4.238420000000E+02	2.200720E-07
4.322450000000E+02	2.607299E-07
4.406470000000E+02	3.583039E-07
4.490490000000E+02	3.748502E-07
4.574520000000E+02	3.769531E-07
4.658540000000E+02	3.705000E-07
4.742570000000E+02	3.316570E-07
4.826590000000E+02	3.083322E-07
4.910620000000E+02	3.760674E-07
