"Frequency"	"Magnitude"
1.010000000000E+02	1.014897E-06
1.041800000000E+02	1.512172E-06
1.073610000000E+02	2.537519E-06
1.105410000000E+02	2.706163E-06
1.137210000000E+02	2.674010E-06
1.169020000000E+02	1.511385E-06
1.200820000000E+02	8.347751E-07
1.232620000000E+02	6.658597E-07
1.264430000000E+02	5.800778E-07
1.296230000000E+02	5.532578E-07
1.328030000000E+02	6.088318E-07
1.359830000000E+02	6.522394E-07
1.391640000000E+02	6.386504E-07
1.423440000000E+02	7.460202E-07
1.455240000000E+02	3.162915E-06
1.487050000000E+02	4.596342E-06
1.518850000000E+02	4.572789E-06
1.550650000000E+02	4.119682E-06
1.582460000000E+02	1.482630E-06
1.614260000000E+02	6.459896E-07
1.646060000000E+02	6.423678E-07
1.677870000000E+02	6.584124E-07
1.709670000000E+02	6.074192E-07
1.741470000000E+02	5.122799E-07
1.773280000000E+02	4.659663E-07
1.805080000000E+02	5.131185E-07
1.836880000000E+02	6.144949E-07
1.868680000000E+02	5.891123E-07
1.900490000000E+02	5.253815E-07
1.932290000000E+02	5.077661E-07
1.964090000000E+02	5.251467E-07
1.995900000000E+02	5.680291E-07
2.027700000000E+02	5.547633E-07
2.059500000000E+02	6.101985E-07
2.091310000000E+02	5.670419E-07
2.123110000000E+02	5.668572E-07
2.154910000000E+02	4.919630E-07
2.186720000000E+02	4.124761E-07
2.218520000000E+02	4.809761E-07
2.250320000000E+02	5.397353E-07
2.282130000000E+02	5.259363E-07
2.313930000000E+02	4.666551E-07
2.345730000000E+02	4.510284E-07
2.377530000000E+02	4.531147E-07
2.409340000000E+02	4.883428E-07
2.441140000000E+02	5.250392E-07
2.472940000000E+02	8.371217E-07
2.504750000000E+02	1.164149E-06
2.536550000000E+02	1.201141E-06
2.568350000000E+02	1.119926E-06
2.600160000000E+02	6.088749E-07
2.631960000000E+02	5.206344E-07
2.641960000000E+02	7.483816E-07
2.725980000000E+02	6.480565E-07
2.810010000000E+02	5.331165E-07
2.894030000000E+02	4.602365E-07
2.978060000000E+02	4.719389E-07
3.062080000000E+02	5.009939E-07
3.146110000000E+02	6.302889E-07
3.230130000000E+02	7.008189E-07
3.314150000000E+02	7.074426E-07
3.398180000000E+02	6.765231E-07
3.482200000000E+02	6.226906E-07
3.566230000000E+02	5.608166E-07
3.650250000000E+02	5.430040E-07
3.734280000000E+02	4.915985E-07
3.818300000000E+02	4.211313E-07
3.902320000000E+02	3.887833E-07
3.986350000000E+02	3.721629E-07
4.070370000000E+02	4.242643E-07
4.154400000000E+02	4.757887E-07
4.238420000000E+02	5.050927E-07
4.322450000000E+02	5.015224E-07
4.406470000000E+02	5.308389E-07
4.490490000000E+02	5.391491E-07
4.574520000000E+02	5.297372E-07
4.658540000000E+02	4.404639E-07
4.742570000000E+02	4.050022E-07
4.826590000000E+02	4.231659E-07
4.910620000000E+02	4.695151E-07
4.994640000000E+02	4.687348E-07
5.078670000000E+02	4.443026E-07
5.162690000000E+02	4.104170E-07
5.246710000000E+02	3.423267E-07
5.330740000000E+02	2.756909E-07
5.414760000000E+02	3.749653E-07
5.498790000000E+02	5.012699E-07
5.582810000000E+02	5.573488E-07
5.666840000000E+02	5.884553E-07
5.750860000000E+02	4.352586E-07
5.834880000000E+02	3.813425E-07
5.918910000000E+02	3.500528E-07
6.002930000000E+02	3.110266E-07
6.086960000000E+02	3.193514E-07
6.170980000000E+02	3.217232E-07
6.255010000000E+02	3.223002E-07
6.339030000000E+02	3.274066E-07
6.423050000000E+02	3.992208E-07
6.507080000000E+02	4.309113E-07
6.591100000000E+02	4.213993E-07
6.675130000000E+02	3.756207E-07
6.759150000000E+02	3.206304E-07
6.843180000000E+02	2.757906E-07
6.927200000000E+02	2.579391E-07
6.937200000000E+02	2.548093E-07
7.158670000000E+02	2.719644E-07
7.380140000000E+02	4.963272E-07
7.601610000000E+02	5.438924E-07
7.823070000000E+02	3.315749E-07
8.044540000000E+02	2.018689E-07
8.266010000000E+02	2.665382E-07
8.487480000000E+02	4.831136E-07
8.708950000000E+02	2.824463E-07
8.930420000000E+02	2.298775E-07
9.151890000000E+02	2.110561E-07
9.373350000000E+02	2.386281E-07
9.594820000000E+02	2.605652E-07
9.816290000000E+02	2.076128E-07
1.003776000000E+03	7.505276E-07
1.025923000000E+03	5.185304E-07
1.048070000000E+03	3.673828E-07
1.070217000000E+03	3.919140E-07
1.092364000000E+03	2.101190E-07
1.114510000000E+03	1.854424E-07
1.136657000000E+03	2.337474E-07
1.158804000000E+03	1.955099E-07
1.180951000000E+03	1.708243E-07
1.203098000000E+03	2.145544E-07
1.225245000000E+03	2.127471E-07
1.247392000000E+03	1.890342E-07
1.269538000000E+03	1.894161E-07
1.291685000000E+03	1.950227E-07
1.313832000000E+03	1.865585E-07
1.335979000000E+03	1.883467E-07
1.358126000000E+03	2.008596E-07
1.380273000000E+03	1.571371E-07
1.402420000000E+03	1.141725E-07
1.424566000000E+03	1.953739E-07
1.446713000000E+03	2.137194E-07
1.468860000000E+03	1.864780E-07
1.491007000000E+03	1.738169E-07
1.513154000000E+03	1.869573E-07
1.535301000000E+03	2.028919E-07
1.557448000000E+03	1.814544E-07
1.579595000000E+03	1.801455E-07
1.601741000000E+03	1.663898E-07
1.623888000000E+03	1.197309E-07
1.646035000000E+03	1.216965E-07
1.668182000000E+03	1.913667E-07
1.690329000000E+03	1.743026E-07
1.712476000000E+03	1.430802E-07
1.734623000000E+03	1.640817E-07
1.756769000000E+03	1.810667E-07
1.778916000000E+03	1.401443E-07
1.801063000000E+03	1.290729E-07
1.823210000000E+03	1.773686E-07
1.824210000000E+03	1.127122E-07
1.882531000000E+03	1.224631E-07
1.940853000000E+03	1.656306E-07
1.999174000000E+03	1.691971E-07
2.057495000000E+03	1.313825E-07
2.115817000000E+03	1.284866E-07
2.174138000000E+03	1.233545E-07
2.232460000000E+03	1.315120E-07
2.290781000000E+03	1.399396E-07
2.349102000000E+03	1.269651E-07
2.407424000000E+03	1.203763E-07
2.465745000000E+03	1.021662E-07
2.524066000000E+03	1.100001E-07
2.582388000000E+03	9.757448E-08
2.640709000000E+03	9.339585E-08
2.699031000000E+03	8.156422E-08
2.757352000000E+03	8.997337E-08
2.815673000000E+03	1.104607E-07
