|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.705	1.73e-07	5.36e-06	0.000234000000000001	0.00163999999999999	0.00386000000000005	0.00694000000000015
0.7	1.642e-07	4.86000000000002e-06	0.000232000000000004	0.00166	0.00390000000000002	0.00708000000000008
0.695	1.708e-07	5.13999999999999e-06	0.000246000000000003	0.00167999999999998	0.00397999999999996	0.00710000000000003
0.69	1.78e-07	3.43999999999999e-06	0.000253999999999999	0.00172000000000001	0.00400000000000005	0.00709999999999996
0.685	1.614e-07	1.58000000000001e-06	0.000270000000000001	0.00180000000000002	0.00402000000000007	0.00715999999999989
0.68	1.5e-07	2.40000000000001e-06	0.000288000000000005	0.00181999999999998	0.00404000000000001	0.00721999999999986
0.675	1.528e-07	3.26000000000003e-06	0.000282000000000001	0.00181999999999998	0.00408000000000005	0.00733999999999991
0.67	1.504e-07	2.96000000000002e-06	0.000275999999999998	0.00190000000000001	0.00418000000000001	0.00751999999999995
0.665	1.364e-07	4.69999999999997e-06	0.00028	0.00191999999999999	0.00417999999999994	0.00767999999999997
0.66	1.29e-07	6.39999999999997e-06	0.000258000000000001	0.00181999999999998	0.00406000000000003	0.00788000000000003
0.655	1.326e-07	4.93999999999998e-06	0.000239999999999997	0.00176000000000001	0.00402000000000006	0.0080200000000001
0.65	1.23e-07	4.08e-06	0.000255999999999997	0.00174	0.00401999999999999	0.0080200000000001
0.645	1.078e-07	5.02000000000002e-06	0.000258000000000001	0.00165999999999998	0.00404000000000001	0.00808000000000009
0.64	1.162e-07	4.86000000000005e-06	0.000251999999999999	0.00168	0.00415999999999999	0.00830000000000011
0.635	1.312e-07	3.86000000000002e-06	0.000261999999999999	0.00186000000000002	0.00425999999999989	0.00860000000000006
0.63	1.308e-07	3.31999999999999e-06	0.000264000000000002	0.00194	0.00431999999999988	0.00883999999999995
0.625	1.272e-07	3.91999999999999e-06	0.000258000000000003	0.00195999999999999	0.00439999999999997	0.0089799999999999
0.62	1.176e-07	4.69999999999997e-06	0.000260000000000002	0.00201999999999999	0.00441999999999999	0.00923999999999995
0.615	1.09e-07	3.47999999999994e-06	0.000264000000000002	0.00197999999999999	0.00439999999999997	0.0095
0.61	1.1e-07	2.51999999999997e-06	0.000268	0.00187999999999999	0.00444000000000001	0.00947999999999998
0.605	1.136e-07	4.04000000000002e-06	0.000275999999999998	0.00188000000000003	0.00448000000000004	0.00960000000000004
0.6	1.164e-07	4.23999999999998e-06	0.000279999999999998	0.00194000000000005	0.00452000000000001	0.0100800000000001
0.595	1.062e-07	3.01999999999998e-06	0.000285999999999997	0.00198000000000004	0.00458	0.01052
0.59	9.43999999999998e-08	3.46000000000006e-06	0.000291999999999996	0.002	0.00460000000000009	0.01086
0.585	9.43999999999998e-08	4.20000000000006e-06	0.000285999999999997	0.00201999999999997	0.00464000000000013	0.0112800000000001
0.58	1.004e-07	3.43999999999998e-06	0.000277999999999997	0.00203999999999996	0.00474000000000002	0.01164
0.575	1.124e-07	2.54000000000001e-06	0.000271999999999995	0.00197999999999997	0.00473999999999995	0.0118599999999999
0.57	1.218e-07	2.42000000000006e-06	0.000265999999999999	0.00189999999999998	0.00466000000000002	0.0121799999999999
0.565	1.192e-07	2.78e-06	0.000268000000000003	0.00191999999999998	0.00470000000000006	0.0126599999999999
0.56	1.138e-07	3.71999999999996e-06	0.000276000000000001	0.00200000000000001	0.00474000000000003	0.0131599999999999
0.555	1.19e-07	4.57999999999998e-06	0.000280000000000001	0.00202000000000003	0.00472000000000001	0.01368
0.55	1.282e-07	4.15999999999998e-06	0.000282000000000004	0.00200000000000001	0.00483999999999999	0.0142800000000001
0.545	1.344e-07	3.51999999999996e-06	0.000292000000000002	0.00202000000000001	0.00505999999999992	0.0148600000000001
0.54	1.35e-07	4.63999999999997e-06	0.000298000000000002	0.00202000000000004	0.00519999999999985	0.0154600000000001
0.535	1.222e-07	4.53999999999999e-06	0.000298000000000004	0.00200000000000004	0.00529999999999981	0.0161800000000001
0.53	1.026e-07	3.45999999999999e-06	0.000294000000000001	0.00208000000000001	0.00535999999999987	0.0169599999999999
0.525	9.31999999999997e-08	5.58e-06	0.000283999999999998	0.00216000000000001	0.00537999999999996	0.0178199999999998
0.52	1.118e-07	7.14000000000003e-06	0.000285999999999999	0.00215999999999999	0.00537999999999996	0.0187199999999998
0.515	1.43e-07	4.48000000000006e-06	0.000293999999999999	0.00219999999999996	0.00537999999999996	0.0195199999999999
0.51	1.642e-07	3.14000000000007e-06	0.000295999999999998	0.00217999999999996	0.00550000000000001	0.0202599999999999
0.505	1.768e-07	5.12000000000009e-06	0.000304000000000001	0.00209999999999998	0.00564000000000006	0.02106
0.5	1.78e-07	5.36000000000008e-06	0.000320000000000004	0.00218000000000002	0.00570000000000005	0.0220000000000002
0.495	1.608e-07	4.10000000000003e-06	0.000310000000000002	0.00226000000000003	0.00580000000000005	0.0232200000000001
0.49	1.32e-07	5e-06	0.000282000000000002	0.00218000000000002	0.00592000000000006	0.02454
0.485	1.066e-07	6.81999999999999e-06	0.000280000000000003	0.00216000000000001	0.00596000000000007	0.0258
0.48	9.06000000000004e-08	6.45999999999994e-06	0.000292000000000001	0.00222	0.00604000000000004	0.0272599999999999
0.475	9.13999999999998e-08	5.07999999999992e-06	0.000299999999999996	0.00221999999999998	0.00618	0.0286599999999998
0.47	9.65999999999996e-08	5.01999999999996e-06	0.000309999999999995	0.00224	0.00633999999999999	0.0297799999999998
0.465	8.49999999999997e-08	4.41999999999996e-06	0.000317999999999998	0.00232000000000003	0.00651999999999999	0.03114
0.46	7.43999999999996e-08	2.13999999999998e-06	0.000325999999999998	0.00236000000000002	0.00664000000000001	0.03274
0.455	8.09999999999997e-08	7.00000000000044e-07	0.000331999999999997	0.00236	0.0068	0.0342799999999999
0.45	8.64e-08	9.20000000000051e-07	0.000326	0.00236	0.00703999999999999	0.03598
0.445	8.60000000000002e-08	2.04000000000001e-06	0.000322000000000003	0.00237999999999999	0.00724000000000003	0.0377400000000001
0.44	9.24000000000001e-08	3.67999999999999e-06	0.000329999999999999	0.00245999999999998	0.00744000000000003	0.0393800000000001
0.435	9.89999999999999e-08	4.33999999999998e-06	0.000327999999999998	0.00258	0.00772	0.0411400000000001
0.43	9.43999999999997e-08	3.83999999999996e-06	0.000320000000000002	0.00256	0.008	0.0429800000000002
0.425	8.6e-08	3.95999999999999e-06	0.000328000000000002	0.00241999999999998	0.00822000000000001	0.0448000000000002
0.42	7.74000000000004e-08	4.36000000000001e-06	0.000332	0.00237999999999997	0.00846	0.0467
0.415	7.14000000000004e-08	4.81999999999999e-06	0.000322	0.00237999999999997	0.00876000000000001	0.04866
0.41	7.20000000000003e-08	5.95999999999999e-06	0.000312000000000001	0.00235999999999996	0.00906000000000003	0.0506800000000001
0.405	7.02000000000004e-08	6.75999999999998e-06	0.000316000000000001	0.00245999999999998	0.00940000000000003	0.0527
0.4	6.04000000000001e-08	7.19999999999996e-06	0.000328000000000001	0.00264	0.00988000000000002	0.0546399999999999
0.395	6.01999999999997e-08	7.47999999999996e-06	0.000338	0.00270000000000001	0.01038	0.0566799999999999
0.39	6.53999999999995e-08	6.43999999999999e-06	0.000356	0.00270000000000001	0.01084	0.0588
0.385	5.53999999999995e-08	4.9e-06	0.000370000000000001	0.00272000000000001	0.01142	0.0608399999999999
0.38	5.01999999999997e-08	4.24000000000001e-06	0.000366000000000001	0.00270000000000001	0.01208	0.0628999999999999
0.375	5.33999999999999e-08	4.30000000000001e-06	0.000352	0.00270000000000001	0.0127	0.0650799999999999
0.37	4.67999999999998e-08	4.28e-06	0.000340000000000001	0.00276000000000002	0.0133399999999999	0.0671599999999999
0.365	5.19999999999999e-08	3.86000000000002e-06	0.000340000000000004	0.00280000000000002	0.0140399999999999	0.0691399999999999
0.36	6.86000000000002e-08	4.56000000000003e-06	0.000360000000000002	0.00280000000000002	0.0147399999999999	0.0712999999999999
0.355	6.34000000000001e-08	5.88000000000001e-06	0.000377999999999999	0.00284000000000003	0.0154599999999999	0.0735399999999999
0.35	5.76e-08	5.24000000000004e-06	0.000369999999999997	0.00294000000000003	0.01626	0.0756800000000001
0.345	6.42000000000002e-08	3.92000000000006e-06	0.000363999999999997	0.00300000000000001	0.0172000000000001	0.0778400000000003
0.34	6.28000000000002e-08	3.76000000000002e-06	0.000371999999999997	0.00297999999999999	0.0183400000000001	0.0801200000000003
0.335	6.96e-08	3.55999999999999e-06	0.000359999999999997	0.00304	0.0196000000000001	0.0823400000000003
0.33	8.38e-08	3.32e-06	0.000339999999999998	0.00316	0.0209000000000001	0.0843800000000003
0.325	8.44e-08	3.93999999999997e-06	0.000352000000000002	0.00319999999999998	0.02226	0.0864400000000001
0.32	7.92e-08	4.33999999999992e-06	0.000370000000000003	0.00326	0.02362	0.0885999999999999
0.315	6.98000000000002e-08	3.89999999999994e-06	0.000366000000000001	0.00340000000000002	0.02496	0.0906
0.31	6.08000000000001e-08	3.99999999999999e-06	0.000372	0.00352	0.0264	0.0924999999999999
0.305	5.42e-08	4.90000000000003e-06	0.000389999999999999	0.00361999999999999	0.02798	0.0945599999999998
0.3	4.12000000000004e-08	4.94000000000005e-06	0.000397999999999997	0.00372	0.02966	0.0965599999999998
0.295	3.80000000000004e-08	4.56000000000007e-06	0.000399999999999996	0.00384	0.0314399999999999	0.0984399999999998
0.29	4.86000000000003e-08	5.26000000000008e-06	0.000395999999999999	0.00396	0.0332999999999999	0.10044
0.285	5.36000000000004e-08	5.16000000000003e-06	0.000386000000000002	0.00402000000000001	0.03516	0.10246
0.28	5.86000000000005e-08	4.43999999999994e-06	0.000398000000000002	0.00414000000000001	0.03702	0.10434
0.275	6.38e-08	4.93999999999992e-06	0.000432000000000002	0.00434	0.03902	0.10622
0.27	6.67999999999995e-08	4.51999999999995e-06	0.000440000000000002	0.00453999999999999	0.04118	0.10814
0.265	7.87999999999996e-08	3.77999999999995e-06	0.000435999999999999	0.00477999999999999	0.04334	0.11
0.26	8.22e-08	4.81999999999996e-06	0.000453999999999997	0.00505999999999999	0.04552	0.11182
0.255	8.06e-08	4.74000000000002e-06	0.000459999999999998	0.00528	0.04782	0.1136
0.25	8.65999999999999e-08	4.62000000000006e-06	0.000431999999999999	0.00548000000000001	0.05008	0.11534
0.245	7.86000000000001e-08	7.32000000000005e-06	0.000425999999999998	0.00576	0.0522399999999999	0.11708
0.24	6.14000000000002e-08	8.40000000000005e-06	0.000452	0.00613999999999998	0.0545199999999999	0.11882
0.235	5.37999999999998e-08	6.94000000000003e-06	0.000464000000000002	0.00657999999999997	0.0569199999999999	0.12042
0.23	4.97999999999995e-08	6.95999999999998e-06	0.00046	0.00705999999999996	0.0593399999999999	0.12202
0.225	5.01999999999998e-08	7.01999999999995e-06	0.000458	0.00761999999999998	0.0618200000000001	0.12366
0.22	5.07999999999997e-08	5.41999999999995e-06	0.000474000000000003	0.00822000000000002	0.0643600000000003	0.1252
0.215	4.73999999999996e-08	4.85999999999994e-06	0.000496000000000003	0.00884000000000003	0.0668400000000002	0.12676
0.21	5.46000000000001e-08	5.72e-06	0.000504000000000001	0.00950000000000004	0.0692800000000002	0.12842
0.205	5.80000000000002e-08	6.10000000000008e-06	0.000516000000000003	0.0102200000000001	0.0717400000000002	0.13002
0.2	5.21999999999999e-08	6.44000000000007e-06	0.000546000000000004	0.01104	0.0741400000000001	0.13154
0.195	5.08000000000001e-08	7.14e-06	0.000568	0.012	0.0765199999999999	0.13302
0.19	3.66000000000002e-08	6.32e-06	0.000571999999999998	0.01304	0.07898	0.13438
0.185	1.82e-08	4.59999999999999e-06	0.000579999999999998	0.01414	0.08138	0.13574
0.18	1.98000000000002e-08	4.37999999999994e-06	0.000593999999999998	0.01538	0.0836599999999999	0.13714
0.175	2.38000000000002e-08	3.59999999999996e-06	0.000617999999999996	0.016464	0.0860799999999999	0.1385
0.17	3.5e-08	1.95999999999999e-06	0.000659999999999996	0.01731	0.0885999999999999	0.13982
0.165	6.82e-08	3.51999999999999e-06	0.000699999999999999	0.018474	0.0909599999999999	0.14116
0.16	9.18e-08	6.84000000000002e-06	0.000744000000000002	0.020052	0.0931999999999999	0.14242
0.155	9.09999999999999e-08	7.72000000000001e-06	0.000808000000000002	0.02177	0.0954999999999999	0.14358
0.15	9.3e-08	8.01999999999996e-06	0.00087	0.023852	0.09776	0.14478
0.145	1.01e-07	9.33999999999997e-06	0.000918000000000001	0.02634	0.09992	0.14612
0.14	9.62e-08	8.98e-06	0.000988000000000001	0.028728	0.10212	0.14748
0.135	9.01999999999998e-08	7.85999999999998e-06	0.001094	0.030966	0.10436	0.14874
0.13	9.85999999999995e-08	7.9e-06	0.001196	0.033264	0.1065	0.14994
0.125	1.106e-07	8.58000000000004e-06	0.001302	0.0356219999999999	0.10856	0.15108
0.12	1.09e-07	1.05e-05	0.001452	0.0380499999999999	0.1106	0.1521
0.115	1.012e-07	1.298e-05	0.001636	0.0406	0.11264	0.153
0.11	9.99999999999998e-08	1.452e-05	0.001834	0.043208	0.11474	0.15398
0.105	1.04e-07	1.59e-05	0.002076	0.045816	0.11684	0.15514
0.1	1.15800000000001e-07	1.774e-05	0.00238	0.0485420000000001	0.11882	0.15626
0.095	1.29800000000001e-07	2.01000000000001e-05	0.00271600000000001	0.0513360000000002	0.12068	0.157220000000001
0.09	1.50000000000001e-07	2.38400000000001e-05	0.00307800000000001	0.0540900000000002	0.12254	0.158240000000001
0.0850000000000001	1.86200000000001e-07	2.81600000000001e-05	0.00349800000000001	0.0569160000000002	0.124128	0.159300000000001
0.0800000000000001	2.30000000000001e-07	3.35800000000001e-05	0.00398800000000001	0.0598420000000002	0.125358	0.160180000000001
0.0750000000000001	2.718e-07	4.086e-05	0.00453920000000001	0.0626700000000001	0.126702	0.1609
0.0700000000000001	3.29199999999999e-07	4.82199999999999e-05	0.00517819999999999	0.0654859999999999	0.12837	0.161458
0.0650000000000001	4.142e-07	5.60399999999999e-05	0.00592459999999999	0.0684039999999999	0.130106	0.161836
0.0600000000000001	5.01999999999999e-07	6.62399999999999e-05	0.00676599999999999	0.0713179999999999	0.131996	0.16246
0.055	5.86999999999999e-07	7.85999999999999e-05	0.00770399999999999	0.0742119999999999	0.13416	0.163394
0.05	6.97e-07	9.18399999999999e-05	0.00876839999999999	0.0771559999999999	0.1362	0.164394
0.045	8.33885999999999e-07	0.00010778	0.00995419999999999	0.0800899999999999	0.13789	0.165628
0.04	9.76999999999999e-07	0.00012882	0.0112538	0.0829339999999999	0.139372	0.16696
0.035	1.149802e-06	0.000154333	0.0127008	0.0857399999999999	0.140876	0.16794
0.03	1.379916e-06	0.000184936	0.0143126	0.0885399999999999	0.142362	0.168716
0.025	1.65863e-06	0.000223033	0.0160736	0.0913259999999999	0.143744	0.169552
0.02	1.991738e-06	0.000268884	0.0179924	0.0940701999999999	0.1451358	0.1703054
0.015	2.399458e-06	0.000322527	0.02012506	0.0972709799999999	0.1465618	0.1710274
0.01	2.813284e-06	0.000377112	0.02218798	0.10066214	0.1478082	0.1716806
0.005	3.26909333333333e-06	0.000437986666666666	0.0243893	0.104083566666667	0.149137	0.172191
0	3.65214e-06	0.00048919	0.0261866	0.1082058	0.150042	0.172686
