vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.37138e-08	2.8363e-09	-5.535e-11	3.9264e-07	-3.118e-07	-4.45558e-08	1.9102e-09	-6.443e-11	3.5546e-07	-3.1264e-07	-2.30226e-08	1.2612e-09	-5.808e-11	3.344e-07	-3.125e-07	-1.12996e-08	7.9257e-10	-5.51e-11	3.2306e-07	-3.1234e-07	-5.1773e-09	4.7143e-10	-6.08e-11	3.1706e-07	-3.1226e-07	-1.9467e-09	2.6375e-10	-6.266e-11	3.1378e-07	-3.12e-07	-7.627e-11	1.4931e-10	-6.136e-11	3.1172e-07	-3.117e-07
1.145	-8.33234e-08	2.775e-09	-5.892e-11	3.9238e-07	-3.1176e-07	-4.44026e-08	1.8782e-09	-6.125e-11	3.5518e-07	-3.126e-07	-2.29922e-08	1.2348e-09	-5.362e-11	3.3434e-07	-3.1252e-07	-1.12926e-08	7.7479e-10	-6.128e-11	3.2298e-07	-3.1234e-07	-5.1707e-09	4.5701e-10	-5.939e-11	3.1692e-07	-3.1222e-07	-1.932e-09	2.5446e-10	-5.376e-11	3.137e-07	-3.1194e-07	-5.004e-11	1.3897e-10	-5.906e-11	3.1168e-07	-3.1176e-07
1.14	-8.29586e-08	2.7225e-09	-5.073e-11	3.9204e-07	-3.1174e-07	-4.43216e-08	1.8478e-09	-5.51e-11	3.5522e-07	-3.126e-07	-2.29062e-08	1.2138e-09	-5.384e-11	3.3426e-07	-3.1254e-07	-1.12574e-08	7.5582e-10	-5.336e-11	3.2296e-07	-3.1234e-07	-5.1416e-09	4.4322e-10	-4.88e-11	3.1694e-07	-3.1212e-07	-1.9306e-09	2.4386e-10	-5.404e-11	3.1374e-07	-3.1202e-07	-4.892e-11	1.3223e-10	-5.883e-11	3.1166e-07	-3.1174e-07
1.135	-8.26042e-08	2.7069e-09	-5.535e-11	3.9174e-07	-3.118e-07	-4.42218e-08	1.8162e-09	-4.54e-11	3.5514e-07	-3.1258e-07	-2.2892e-08	1.1875e-09	-5.232e-11	3.3422e-07	-3.1244e-07	-1.12534e-08	7.4136e-10	-5.562e-11	3.2292e-07	-3.1232e-07	-5.1443e-09	4.3225e-10	-5.206e-11	3.1698e-07	-3.122e-07	-1.9272e-09	2.3346e-10	-5.712e-11	3.1376e-07	-3.1204e-07	-6.724e-11	1.2962e-10	-4.75e-11	3.1178e-07	-3.1178e-07
1.13	-8.22598e-08	2.6516e-09	-4.722e-11	3.9148e-07	-3.1164e-07	-4.4088e-08	1.7865e-09	-4.931e-11	3.549e-07	-3.1252e-07	-2.28484e-08	1.1653e-09	-4.983e-11	3.3416e-07	-3.1234e-07	-1.12268e-08	7.2328e-10	-4.759e-11	3.2286e-07	-3.1232e-07	-5.1399e-09	4.1931e-10	-4.966e-11	3.1692e-07	-3.1216e-07	-1.9288e-09	2.2564e-10	-5.128e-11	3.1372e-07	-3.1196e-07	-5.178e-11	1.2265e-10	-4.728e-11	3.1172e-07	-3.1174e-07
1.125	-8.19378e-08	2.6268e-09	-5.385e-11	3.9116e-07	-3.1174e-07	-4.396e-08	1.752e-09	-4.807e-11	3.548e-07	-3.1252e-07	-2.2812e-08	1.1402e-09	-5.078e-11	3.3416e-07	-3.1244e-07	-1.12294e-08	7.0803e-10	-5.034e-11	3.2286e-07	-3.1224e-07	-5.1298e-09	4.0682e-10	-4.944e-11	3.1688e-07	-3.1216e-07	-1.9208e-09	2.1614e-10	-4.406e-11	3.1372e-07	-3.1202e-07	-6.134e-11	1.1508e-10	-5.608e-11	3.1164e-07	-3.1172e-07
1.12	-8.1627e-08	2.5865e-09	-4.431e-11	3.9094e-07	-3.1174e-07	-4.38896e-08	1.726e-09	-5.042e-11	3.5474e-07	-3.1246e-07	-2.27724e-08	1.1232e-09	-4.656e-11	3.3404e-07	-3.1228e-07	-1.12016e-08	6.9004e-10	-4.419e-11	3.2284e-07	-3.1226e-07	-5.1063e-09	3.9558e-10	-4.167e-11	3.1692e-07	-3.1214e-07	-1.9111e-09	2.0446e-10	-5.016e-11	3.1374e-07	-3.1198e-07	-3.565e-11	1.0588e-10	-4.372e-11	3.1172e-07	-3.1174e-07
1.115	-8.13354e-08	2.547e-09	-4.052e-11	3.9062e-07	-3.1174e-07	-4.37902e-08	1.6961e-09	-4.295e-11	3.5466e-07	-3.1246e-07	-2.27392e-08	1.0992e-09	-4.259e-11	3.3408e-07	-3.123e-07	-1.11834e-08	6.757e-10	-4.236e-11	3.2286e-07	-3.1226e-07	-5.0851e-09	3.8069e-10	-4.521e-11	3.1688e-07	-3.1216e-07	-1.9106e-09	1.9686e-10	-4.677e-11	3.1368e-07	-3.1196e-07	-5.009e-11	9.979e-11	-4.343e-11	3.1176e-07	-3.1172e-07
1.11	-8.10476e-08	2.51e-09	-3.573e-11	3.9046e-07	-3.1182e-07	-4.37152e-08	1.6701e-09	-3.856e-11	3.5456e-07	-3.1242e-07	-2.27104e-08	1.0792e-09	-3.614e-11	3.3404e-07	-3.123e-07	-1.11584e-08	6.56e-10	-4.109e-11	3.2282e-07	-3.123e-07	-5.0874e-09	3.7053e-10	-4.371e-11	3.1686e-07	-3.1204e-07	-1.9089e-09	1.8925e-10	-3.859e-11	3.1374e-07	-3.1194e-07	-5.762e-11	9.576e-11	-4.374e-11	3.117e-07	-3.1174e-07
1.105	-8.0743e-08	2.4695e-09	-3.913e-11	3.902e-07	-3.1182e-07	-4.36216e-08	1.6415e-09	-3.715e-11	3.5448e-07	-3.1248e-07	-2.27098e-08	1.0569e-09	-4.042e-11	3.3394e-07	-3.1228e-07	-1.11548e-08	6.4429e-10	-3.705e-11	3.2282e-07	-3.1218e-07	-5.0715e-09	3.6056e-10	-3.493e-11	3.1678e-07	-3.1202e-07	-1.9088e-09	1.8232e-10	-3.448e-11	3.1376e-07	-3.1196e-07	-4.565e-11	8.86e-11	-4.738e-11	3.1172e-07	-3.1176e-07
1.1	-8.04928e-08	2.4321e-09	-3.835e-11	3.9002e-07	-3.1184e-07	-4.35426e-08	1.6143e-09	-3.003e-11	3.544e-07	-3.1238e-07	-2.26862e-08	1.0377e-09	-3.59e-11	3.3386e-07	-3.1222e-07	-1.11316e-08	6.28e-10	-3.776e-11	3.2276e-07	-3.122e-07	-5.0727e-09	3.5132e-10	-3.783e-11	3.1686e-07	-3.1208e-07	-1.8989e-09	1.7445e-10	-4.01e-11	3.1374e-07	-3.1192e-07	-5.008e-11	8.468e-11	-3.721e-11	3.1172e-07	-3.1172e-07
1.095	-8.02584e-08	2.3923e-09	-3.383e-11	3.8964e-07	-3.118e-07	-4.34766e-08	1.5846e-09	-3.67e-11	3.5428e-07	-3.1236e-07	-2.26512e-08	1.017e-09	-3.694e-11	3.3388e-07	-3.1222e-07	-1.11232e-08	6.1516e-10	-3.196e-11	3.228e-07	-3.1222e-07	-5.0463e-09	3.3645e-10	-3.455e-11	3.1682e-07	-3.1204e-07	-1.8902e-09	1.6726e-10	-3.293e-11	3.1372e-07	-3.1194e-07	-2.898e-11	7.953e-11	-3.113e-11	3.117e-07	-3.1178e-07
1.09	-7.99762e-08	2.3577e-09	-3.334e-11	3.8944e-07	-3.1184e-07	-4.33572e-08	1.5575e-09	-3.352e-11	3.542e-07	-3.1238e-07	-2.26216e-08	9.985e-10	-2.882e-11	3.3386e-07	-3.1214e-07	-1.11104e-08	6.0097e-10	-3.177e-11	3.2264e-07	-3.121e-07	-5.0412e-09	3.2861e-10	-3.566e-11	3.1688e-07	-3.1208e-07	-1.8801e-09	1.5947e-10	-2.783e-11	3.1364e-07	-3.1184e-07	-4.655e-11	7.768e-11	-4.029e-11	3.1174e-07	-3.1168e-07
1.085	-7.97622e-08	2.3229e-09	-2.796e-11	3.8928e-07	-3.1186e-07	-4.32598e-08	1.5323e-09	-3.341e-11	3.5412e-07	-3.1228e-07	-2.25892e-08	9.7999e-10	-2.553e-11	3.3386e-07	-3.1226e-07	-1.109e-08	5.8648e-10	-2.503e-11	3.2264e-07	-3.1204e-07	-5.0398e-09	3.1839e-10	-2.544e-11	3.1676e-07	-3.1204e-07	-1.8908e-09	1.537e-10	-2.971e-11	3.1368e-07	-3.119e-07	-2.96e-11	7.335e-11	-3.381e-11	3.117e-07	-3.1174e-07
1.08	-7.95226e-08	2.2872e-09	-2.654e-11	3.8902e-07	-3.117e-07	-4.31742e-08	1.5083e-09	-2.609e-11	3.5394e-07	-3.1228e-07	-2.25592e-08	9.6086e-10	-2.267e-11	3.338e-07	-3.1214e-07	-1.10664e-08	5.7213e-10	-2.868e-11	3.2264e-07	-3.1204e-07	-5.0434e-09	3.0948e-10	-2.796e-11	3.1682e-07	-3.1206e-07	-1.8859e-09	1.4609e-10	-2.549e-11	3.1364e-07	-3.1188e-07	-3.406e-11	6.858e-11	-3.074e-11	3.1172e-07	-3.1168e-07
1.075	-7.92724e-08	2.2492e-09	-2.16e-11	3.8876e-07	-3.1176e-07	-4.31148e-08	1.4813e-09	-2.441e-11	3.54e-07	-3.1226e-07	-2.25284e-08	9.413e-10	-2.542e-11	3.338e-07	-3.1218e-07	-1.10514e-08	5.5758e-10	-2.759e-11	3.226e-07	-3.1208e-07	-5.0438e-09	3.0085e-10	-2.59e-11	3.1682e-07	-3.1198e-07	-1.8857e-09	1.4046e-10	-2.322e-11	3.1368e-07	-3.1188e-07	-4.283e-11	6.518e-11	-2.835e-11	3.1166e-07	-3.1164e-07
1.07	-7.91422e-08	2.219e-09	-2.617e-11	3.8872e-07	-3.1176e-07	-4.30414e-08	1.4579e-09	-2.192e-11	3.5388e-07	-3.1222e-07	-2.2506e-08	9.244e-10	-2.176e-11	3.3376e-07	-3.121e-07	-1.10552e-08	5.4643e-10	-2.127e-11	3.2268e-07	-3.1212e-07	-5.0173e-09	2.9039e-10	-2.257e-11	3.1672e-07	-3.1194e-07	-1.8713e-09	1.3326e-10	-2.169e-11	3.1362e-07	-3.1186e-07	-3.321e-11	6.04e-11	-2.576e-11	3.1176e-07	-3.1172e-07
1.065	-7.88362e-08	2.1837e-09	-2.241e-11	3.8848e-07	-3.1166e-07	-4.29976e-08	1.4349e-09	-2.175e-11	3.537e-07	-3.1222e-07	-2.24746e-08	9.0475e-10	-2.436e-11	3.3372e-07	-3.1206e-07	-1.10412e-08	5.3178e-10	-2.017e-11	3.226e-07	-3.1206e-07	-5.0193e-09	2.7957e-10	-2.315e-11	3.1674e-07	-3.1196e-07	-1.8635e-09	1.2508e-10	-2.342e-11	3.1368e-07	-3.1186e-07	-3.795e-11	5.598e-11	-2.855e-11	3.1166e-07	-3.117e-07
1.06	-7.87936e-08	2.1522e-09	-2.063e-11	3.8832e-07	-3.117e-07	-4.2921e-08	1.4115e-09	-1.425e-11	3.5374e-07	-3.1214e-07	-2.2452e-08	8.8896e-10	-1.755e-11	3.3368e-07	-3.1206e-07	-1.1021e-08	5.2157e-10	-1.588e-11	3.2262e-07	-3.1204e-07	-5.0128e-09	2.7099e-10	-1.646e-11	3.1678e-07	-3.1194e-07	-1.875e-09	1.2225e-10	-1.513e-11	3.1362e-07	-3.1186e-07	-1.637e-11	5.156e-11	-2.446e-11	3.1176e-07	-3.1174e-07
1.055	-7.8599e-08	2.1187e-09	-1.021e-11	3.8838e-07	-3.118e-07	-4.28568e-08	1.3859e-09	-1.729e-11	3.537e-07	-3.1214e-07	-2.24208e-08	8.6919e-10	-1.207e-11	3.3362e-07	-3.1208e-07	-1.10054e-08	5.0743e-10	-1.574e-11	3.226e-07	-3.1202e-07	-5.0224e-09	2.6479e-10	-1.52e-11	3.1672e-07	-3.1198e-07	-1.8681e-09	1.1812e-10	-1.273e-11	3.1366e-07	-3.1186e-07	-3.735e-11	5.085e-11	-2.512e-11	3.117e-07	-3.1174e-07
1.05	-7.84292e-08	2.0872e-09	-1.1e-11	3.8812e-07	-3.1172e-07	-4.27924e-08	1.3627e-09	-1.428e-11	3.5362e-07	-3.1214e-07	-2.2395e-08	8.5331e-10	-1.013e-11	3.3368e-07	-3.121e-07	-1.10144e-08	4.9617e-10	-1.044e-11	3.2258e-07	-3.1204e-07	-5.0124e-09	2.5744e-10	-1.332e-11	3.1676e-07	-3.1198e-07	-1.8697e-09	1.1322e-10	-1.9e-11	3.1366e-07	-3.1188e-07	-3.276e-11	5.003e-11	-1.845e-11	3.1174e-07	-3.1176e-07
1.045	-7.82558e-08	2.0558e-09	-1.071e-11	3.8806e-07	-3.1172e-07	-4.27358e-08	1.3393e-09	-6.83e-12	3.535e-07	-3.1204e-07	-2.2388e-08	8.3481e-10	-7.19e-12	3.3372e-07	-3.1204e-07	-1.09894e-08	4.832e-10	-1.21e-11	3.2264e-07	-3.1204e-07	-4.9937e-09	2.4645e-10	-1.142e-11	3.1672e-07	-3.119e-07	-1.8451e-09	1.0629e-10	-1.162e-11	3.1366e-07	-3.1194e-07	-2.729e-11	4.687e-11	-2.341e-11	3.1178e-07	-3.1168e-07
1.04	-7.81014e-08	2.0269e-09	-7.53e-12	3.8772e-07	-3.1174e-07	-4.26916e-08	1.3185e-09	-5.04e-12	3.535e-07	-3.1206e-07	-2.23728e-08	8.188e-10	-1.007e-11	3.3358e-07	-3.1208e-07	-1.09736e-08	4.7168e-10	-7.98e-12	3.2264e-07	-3.1202e-07	-4.9984e-09	2.3954e-10	-8.54e-12	3.167e-07	-3.1202e-07	-1.851e-09	1.0369e-10	-7.89e-12	3.1364e-07	-3.1188e-07	-2.323e-11	4.101e-11	-2.49e-11	3.1172e-07	-3.117e-07
1.035	-7.7974e-08	1.9928e-09	-4.17e-12	3.8778e-07	-3.1174e-07	-4.26306e-08	1.297e-09	-2.8e-12	3.5346e-07	-3.1206e-07	-2.23342e-08	7.9978e-10	-8.56e-12	3.3364e-07	-3.121e-07	-1.09542e-08	4.6133e-10	-5.75e-12	3.226e-07	-3.1204e-07	-4.9806e-09	2.3221e-10	-1.97e-12	3.167e-07	-3.1202e-07	-1.8521e-09	9.878e-11	-2.05e-12	3.1362e-07	-3.118e-07	-1.496e-11	3.685e-11	-1.571e-11	3.1176e-07	-3.117e-07
1.03	-7.78222e-08	1.9634e-09	-2.27e-12	3.8768e-07	-3.1174e-07	-4.26042e-08	1.2754e-09	-2.45e-12	3.5344e-07	-3.1208e-07	-2.23102e-08	7.8497e-10	-2.78e-12	3.336e-07	-3.1204e-07	-1.09488e-08	4.4946e-10	1.8e-12	3.2256e-07	-3.1202e-07	-4.9947e-09	2.2601e-10	-1.79e-12	3.1676e-07	-3.1196e-07	-1.8522e-09	9.526e-11	-5.48e-12	3.1358e-07	-3.118e-07	-4.17e-11	3.716e-11	-1.192e-11	3.1176e-07	-3.117e-07
1.025	-7.76478e-08	1.932e-09	3.93e-12	3.875e-07	-3.1174e-07	-4.25554e-08	1.2556e-09	4.75e-12	3.5336e-07	-3.1204e-07	-2.22914e-08	7.6991e-10	6.87e-12	3.336e-07	-3.12e-07	-1.09428e-08	4.3858e-10	4.57e-12	3.2254e-07	-3.1194e-07	-4.9632e-09	2.1631e-10	4.07e-12	3.1664e-07	-3.1194e-07	-1.8521e-09	9.113e-11	4.39e-12	3.1364e-07	-3.118e-07	-3.364e-11	3.683e-11	-1.566e-11	3.1166e-07	-3.1174e-07
1.02	-7.75272e-08	1.9043e-09	1.274e-11	3.8742e-07	-3.1172e-07	-4.2515e-08	1.2322e-09	8.04e-12	3.5328e-07	-3.12e-07	-2.22678e-08	7.5443e-10	1.014e-11	3.3354e-07	-3.1208e-07	-1.09338e-08	4.2719e-10	8.94e-12	3.2264e-07	-3.1208e-07	-4.9626e-09	2.0852e-10	7.87e-12	3.1666e-07	-3.1196e-07	-1.8356e-09	8.544e-11	9.82e-12	3.1362e-07	-3.118e-07	-2.155e-11	3.269e-11	-1.599e-11	3.1168e-07	-3.1168e-07
1.015	-7.73902e-08	1.8759e-09	1.622e-11	3.8724e-07	-3.1164e-07	-4.24798e-08	1.2123e-09	1.19e-11	3.5328e-07	-3.1204e-07	-2.22468e-08	7.3891e-10	1.021e-11	3.3358e-07	-3.1202e-07	-1.09212e-08	4.1813e-10	1.048e-11	3.2254e-07	-3.1206e-07	-4.9552e-09	1.9926e-10	1.404e-11	3.1664e-07	-3.1194e-07	-1.8492e-09	7.948e-11	8.23e-12	3.1364e-07	-3.1182e-07	-1.409e-11	2.931e-11	-9.12e-12	3.1172e-07	-3.1168e-07
1.01	-7.72378e-08	1.846e-09	2.1e-11	3.8706e-07	-3.1178e-07	-4.24584e-08	1.1902e-09	1.932e-11	3.533e-07	-3.1208e-07	-2.222e-08	7.2287e-10	1.498e-11	3.3352e-07	-3.1194e-07	-1.09118e-08	4.0658e-10	1.624e-11	3.2258e-07	-3.1202e-07	-4.9584e-09	1.9321e-10	2.015e-11	3.1666e-07	-3.1194e-07	-1.8523e-09	7.636e-11	1.818e-11	3.1356e-07	-3.1176e-07	-1.99e-11	3.032e-11	-8.73e-12	3.1182e-07	-3.1178e-07
1.005	-7.7034e-08	1.8172e-09	2.089e-11	3.8696e-07	-3.117e-07	-4.23876e-08	1.1702e-09	3.064e-11	3.5324e-07	-3.12e-07	-2.2178e-08	7.0891e-10	2.343e-11	3.3348e-07	-3.1196e-07	-1.09044e-08	3.9714e-10	2.622e-11	3.2254e-07	-3.1202e-07	-4.9668e-09	1.9009e-10	2.502e-11	3.1672e-07	-3.1188e-07	-1.8625e-09	7.594e-11	2.254e-11	3.1356e-07	-3.1184e-07	-3.176e-11	3.154e-11	-1.05e-11	3.1176e-07	-3.1168e-07
1	-7.70034e-08	1.7894e-09	3.377e-11	3.8696e-07	-3.117e-07	-4.23504e-08	1.1534e-09	3.473e-11	3.5322e-07	-3.1204e-07	-2.2159e-08	6.9415e-10	3.444e-11	3.3342e-07	-3.1202e-07	-1.08938e-08	3.8521e-10	2.914e-11	3.2254e-07	-3.1204e-07	-4.9487e-09	1.8144e-10	3.157e-11	3.1664e-07	-3.1188e-07	-1.8564e-09	7.044e-11	3.004e-11	3.1356e-07	-3.1176e-07	-1.833e-11	2.544e-11	-9.88e-12	3.1176e-07	-3.1178e-07
0.995	-7.68668e-08	1.7628e-09	4.446e-11	3.8682e-07	-3.117e-07	-4.23202e-08	1.1355e-09	4.328e-11	3.5322e-07	-3.1206e-07	-2.21442e-08	6.8128e-10	4.336e-11	3.3346e-07	-3.1198e-07	-1.08978e-08	3.7612e-10	4.233e-11	3.2258e-07	-3.1206e-07	-4.9556e-09	1.7485e-10	3.824e-11	3.1666e-07	-3.1198e-07	-1.8653e-09	6.496e-11	3.376e-11	3.136e-07	-3.118e-07	-2.982e-11	2.293e-11	-8.29e-12	3.1182e-07	-3.1174e-07
0.99	-7.67298e-08	1.7364e-09	5.818e-11	3.867e-07	-3.117e-07	-4.22842e-08	1.1145e-09	5.141e-11	3.5318e-07	-3.1198e-07	-2.2126e-08	6.6912e-10	5.512e-11	3.3338e-07	-3.1192e-07	-1.09038e-08	3.6647e-10	5.07e-11	3.2256e-07	-3.12e-07	-4.9494e-09	1.6839e-10	5.03e-11	3.1666e-07	-3.1192e-07	-1.8711e-09	6.405e-11	4.874e-11	3.1354e-07	-3.1182e-07	-2.528e-11	1.874e-11	-1.09e-12	3.117e-07	-3.1176e-07
0.985	-7.6652e-08	1.7133e-09	6.729e-11	3.8666e-07	-3.118e-07	-4.2265e-08	1.0966e-09	6.556e-11	3.5316e-07	-3.1202e-07	-2.2125e-08	6.5546e-10	6.102e-11	3.334e-07	-3.1194e-07	-1.08966e-08	3.5711e-10	6.373e-11	3.2254e-07	-3.1198e-07	-4.9645e-09	1.6542e-10	5.939e-11	3.1666e-07	-3.1192e-07	-1.8747e-09	6.154e-11	5.846e-11	3.1358e-07	-3.118e-07	-3.52e-11	1.717e-11	-1.19e-12	3.117e-07	-3.1174e-07
0.98	-7.65646e-08	1.6858e-09	8.449e-11	3.8652e-07	-3.1168e-07	-4.22106e-08	1.0755e-09	7.957e-11	3.531e-07	-3.1198e-07	-2.20934e-08	6.4127e-10	7.315e-11	3.334e-07	-3.1198e-07	-1.09032e-08	3.4957e-10	7.069e-11	3.2252e-07	-3.1198e-07	-4.9643e-09	1.5927e-10	7.392e-11	3.1668e-07	-3.1192e-07	-1.8993e-09	5.824e-11	6.605e-11	3.1362e-07	-3.118e-07	-3.306e-11	1.476e-11	-2.28e-12	3.1172e-07	-3.117e-07
