"Frequency"	"Magnitude"
1.010000000000E+02	1.102367E-05
1.041800000000E+02	7.616376E-06
1.073610000000E+02	1.033997E-05
1.105410000000E+02	1.310768E-05
1.137210000000E+02	1.177839E-05
1.169020000000E+02	8.791395E-06
1.200820000000E+02	8.476041E-06
1.232620000000E+02	8.666177E-06
1.264430000000E+02	1.088936E-05
1.296230000000E+02	1.192926E-05
1.328030000000E+02	1.206175E-05
1.359830000000E+02	1.130287E-05
1.391640000000E+02	1.035661E-05
1.423440000000E+02	8.821221E-06
1.455240000000E+02	1.111162E-05
1.487050000000E+02	1.211013E-05
1.518850000000E+02	1.084594E-05
1.550650000000E+02	9.826350E-06
1.582460000000E+02	1.031468E-05
1.614260000000E+02	1.214507E-05
1.646060000000E+02	1.163844E-05
1.677870000000E+02	1.034281E-05
1.709670000000E+02	9.571099E-06
1.741470000000E+02	8.639457E-06
1.773280000000E+02	8.827818E-06
1.805080000000E+02	9.403301E-06
1.836880000000E+02	1.117253E-05
1.868680000000E+02	1.065259E-05
1.900490000000E+02	9.126807E-06
1.932290000000E+02	9.485998E-06
1.964090000000E+02	9.896002E-06
1.995900000000E+02	8.063791E-06
2.027700000000E+02	6.967489E-06
2.059500000000E+02	6.968987E-06
2.091310000000E+02	9.186020E-06
2.123110000000E+02	1.233463E-05
2.154910000000E+02	1.362322E-05
2.186720000000E+02	1.289409E-05
2.218520000000E+02	1.121302E-05
2.250320000000E+02	1.127720E-05
2.282130000000E+02	1.067874E-05
2.313930000000E+02	1.125751E-05
2.345730000000E+02	1.028881E-05
2.377530000000E+02	1.058162E-05
2.409340000000E+02	8.204466E-06
2.441140000000E+02	6.409940E-06
2.472940000000E+02	6.331927E-06
2.504750000000E+02	7.102079E-06
2.536550000000E+02	6.893044E-06
2.568350000000E+02	6.772909E-06
2.600160000000E+02	6.677620E-06
2.631960000000E+02	7.670187E-06
2.641960000000E+02	8.816168E-06
2.725980000000E+02	7.516714E-06
2.810010000000E+02	6.123778E-06
2.894030000000E+02	6.034154E-06
2.978060000000E+02	6.774174E-06
3.062080000000E+02	6.350472E-06
3.146110000000E+02	5.295439E-06
3.230130000000E+02	6.306277E-06
3.314150000000E+02	7.506701E-06
3.398180000000E+02	7.550524E-06
3.482200000000E+02	7.049756E-06
3.566230000000E+02	6.166439E-06
3.650250000000E+02	6.394851E-06
3.734280000000E+02	6.876111E-06
3.818300000000E+02	7.100166E-06
3.902320000000E+02	7.747366E-06
3.986350000000E+02	9.853842E-06
4.070370000000E+02	1.018773E-05
4.154400000000E+02	1.002463E-05
4.238420000000E+02	9.606227E-06
4.322450000000E+02	9.159682E-06
4.406470000000E+02	7.793242E-06
4.490490000000E+02	7.135638E-06
4.574520000000E+02	7.681721E-06
4.658540000000E+02	9.163534E-06
4.742570000000E+02	9.082264E-06
4.826590000000E+02	8.363051E-06
4.910620000000E+02	6.446817E-06
4.994640000000E+02	6.372627E-06
5.078670000000E+02	6.432352E-06
5.162690000000E+02	6.717401E-06
5.246710000000E+02	7.002960E-06
5.330740000000E+02	6.604420E-06
5.414760000000E+02	6.164476E-06
5.498790000000E+02	5.547761E-06
5.582810000000E+02	4.629834E-06
5.666840000000E+02	4.150832E-06
5.750860000000E+02	4.711438E-06
5.834880000000E+02	5.284195E-06
5.918910000000E+02	6.388958E-06
6.002930000000E+02	7.702046E-06
6.086960000000E+02	7.800821E-06
6.170980000000E+02	6.915763E-06
6.255010000000E+02	6.141574E-06
6.339030000000E+02	5.794524E-06
6.423050000000E+02	6.166558E-06
6.507080000000E+02	6.360127E-06
6.591100000000E+02	6.271319E-06
6.675130000000E+02	5.094498E-06
6.759150000000E+02	4.637895E-06
6.843180000000E+02	5.323863E-06
6.927200000000E+02	5.978389E-06
6.937200000000E+02	5.346204E-06
7.158670000000E+02	4.547406E-06
7.380140000000E+02	5.086818E-06
7.601610000000E+02	5.786769E-06
7.823070000000E+02	5.171662E-06
8.044540000000E+02	6.071139E-06
8.266010000000E+02	6.279663E-06
8.487480000000E+02	4.466846E-06
8.708950000000E+02	5.765708E-06
8.930420000000E+02	5.303797E-06
9.151890000000E+02	4.943876E-06
9.373350000000E+02	4.766812E-06
9.594820000000E+02	4.972761E-06
9.816290000000E+02	4.156524E-06
1.003776000000E+03	5.273353E-06
1.025923000000E+03	4.173922E-06
1.048070000000E+03	4.428374E-06
1.070217000000E+03	5.608480E-06
1.092364000000E+03	4.666087E-06
1.114510000000E+03	5.492091E-06
1.136657000000E+03	5.037626E-06
1.158804000000E+03	4.264786E-06
1.180951000000E+03	4.514317E-06
1.203098000000E+03	4.573240E-06
1.225245000000E+03	3.646795E-06
1.247392000000E+03	4.456773E-06
