vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.135	-1.0848e-09	2.7165e-10	-3.5e-12	3.1544e-07	-3.1458e-07	-9.995e-10	2.6028e-10	-4.62e-12	3.1382e-07	-3.1336e-07	-9.0995e-10	2.4501e-10	7.2e-12	3.1422e-07	-3.136e-07	-8.174e-10	2.2644e-10	6.25e-12	3.1396e-07	-3.1348e-07	-7.2821e-10	2.1804e-10	5.89e-12	3.1352e-07	-3.1304e-07	-6.2388e-10	2.0496e-10	9.58e-12	3.1404e-07	-3.1358e-07	-5.4723e-10	1.9079e-10	-1.59e-12	3.1398e-07	-3.136e-07	-4.5658e-10	1.8595e-10	-7.87e-12	3.1396e-07	-3.1366e-07	-3.4182e-10	1.847e-10	-4.32e-12	3.1484e-07	-3.1466e-07	-2.3836e-10	1.517e-10	7.32e-12	3.1448e-07	-3.1442e-07	-1.3918e-10	1.3629e-10	4.81e-12	3.1364e-07	-3.1358e-07
1.13	-1.1055e-09	2.6058e-10	7.35e-12	3.1542e-07	-3.1442e-07	-9.9037e-10	2.5363e-10	-7.31e-12	3.1438e-07	-3.136e-07	-9.0873e-10	2.2955e-10	2.33e-12	3.143e-07	-3.1348e-07	-8.1632e-10	2.1971e-10	-5.25e-12	3.1422e-07	-3.135e-07	-7.0964e-10	2.1294e-10	2.61e-12	3.1356e-07	-3.1354e-07	-6.4728e-10	1.8701e-10	1.31e-12	3.1396e-07	-3.1354e-07	-5.292e-10	1.7995e-10	5.61e-12	3.139e-07	-3.1358e-07	-4.353e-10	1.729e-10	5.88e-12	3.1404e-07	-3.1366e-07	-3.1078e-10	1.7024e-10	5.45e-12	3.1454e-07	-3.1438e-07	-2.3965e-10	1.4518e-10	-9.9e-13	3.1446e-07	-3.1432e-07	-1.1551e-10	1.3068e-10	2.7e-12	3.136e-07	-3.1358e-07
1.125	-1.0779e-09	2.4957e-10	-2.18e-12	3.1534e-07	-3.1454e-07	-9.8448e-10	2.4884e-10	-1.9e-12	3.1444e-07	-3.1366e-07	-8.8084e-10	2.2823e-10	-6.05e-12	3.142e-07	-3.1354e-07	-8.0545e-10	2.1579e-10	-5.9e-13	3.1414e-07	-3.1358e-07	-7.0896e-10	2.0794e-10	-1.002e-11	3.141e-07	-3.1366e-07	-6.1859e-10	1.8338e-10	-7.56e-12	3.134e-07	-3.1352e-07	-5.2381e-10	1.7069e-10	-3.77e-12	3.1394e-07	-3.136e-07	-4.4711e-10	1.5574e-10	4.26e-12	3.1392e-07	-3.1362e-07	-3.5743e-10	1.5331e-10	-5.36e-12	3.146e-07	-3.1436e-07	-2.4225e-10	1.3913e-10	-8.29e-12	3.1442e-07	-3.144e-07	-1.2805e-10	1.3188e-10	-8.27e-12	3.1294e-07	-3.1294e-07
1.12	-1.0768e-09	2.4945e-10	-6.53e-12	3.154e-07	-3.1452e-07	-9.8957e-10	2.3307e-10	8.22e-12	3.145e-07	-3.1358e-07	-8.9175e-10	2.2631e-10	-1.6e-13	3.1422e-07	-3.136e-07	-7.8221e-10	2.0841e-10	9.57e-12	3.1414e-07	-3.1358e-07	-6.8949e-10	1.9706e-10	-1.97e-12	3.142e-07	-3.1362e-07	-6.1462e-10	1.812e-10	2.05e-12	3.1338e-07	-3.1298e-07	-5.1042e-10	1.6337e-10	-8.22e-12	3.1398e-07	-3.1358e-07	-4.1312e-10	1.5402e-10	-8.38e-12	3.138e-07	-3.136e-07	-3.5602e-10	1.398e-10	-9.3e-12	3.1456e-07	-3.144e-07	-2.2364e-10	1.335e-10	3.62e-12	3.1444e-07	-3.144e-07	-1.1791e-10	1.2749e-10	-2.12e-12	3.1362e-07	-3.1356e-07
1.115	-1.0616e-09	2.4101e-10	6.42e-12	3.1536e-07	-3.1448e-07	-9.6405e-10	2.2503e-10	-1.46e-12	3.143e-07	-3.1334e-07	-8.6627e-10	2.119e-10	8.32e-12	3.1432e-07	-3.1356e-07	-7.8887e-10	1.976e-10	-1.24e-12	3.1418e-07	-3.1346e-07	-7.0086e-10	1.8258e-10	7.83e-12	3.141e-07	-3.136e-07	-5.944e-10	1.6983e-10	7.17e-12	3.1402e-07	-3.136e-07	-5.2206e-10	1.6013e-10	4.37e-12	3.1398e-07	-3.1358e-07	-4.1605e-10	1.4966e-10	-2.89e-12	3.139e-07	-3.136e-07	-3.1848e-10	1.2388e-10	1.72e-12	3.1458e-07	-3.1432e-07	-2.3669e-10	1.2192e-10	5.77e-12	3.1454e-07	-3.144e-07	-1.2802e-10	1.1926e-10	9.39e-12	3.1356e-07	-3.1356e-07
1.11	-1.0639e-09	2.299e-10	5.46e-12	3.1534e-07	-3.1452e-07	-9.6674e-10	2.241e-10	-8.03e-12	3.1438e-07	-3.1364e-07	-8.8505e-10	2.0251e-10	-1.83e-12	3.1384e-07	-3.1352e-07	-7.7586e-10	1.9611e-10	-7.09e-12	3.1402e-07	-3.132e-07	-6.9842e-10	1.7094e-10	-4e-12	3.1416e-07	-3.1364e-07	-5.9343e-10	1.6675e-10	-5.15e-12	3.14e-07	-3.1366e-07	-5.1592e-10	1.4581e-10	2.03e-12	3.14e-07	-3.136e-07	-4.2234e-10	1.3314e-10	9.12e-12	3.1384e-07	-3.1358e-07	-3.1524e-10	1.221e-10	3.2e-13	3.1456e-07	-3.1438e-07	-2.1012e-10	1.1761e-10	-6.53e-12	3.1446e-07	-3.1432e-07	-1.3195e-10	1.089e-10	-2.34e-12	3.1356e-07	-3.1342e-07
1.105	-1.0694e-09	2.243e-10	-7.19e-12	3.1536e-07	-3.1442e-07	-9.6254e-10	2.1356e-10	2.87e-12	3.144e-07	-3.1354e-07	-8.7071e-10	1.9907e-10	-5.91e-12	3.1422e-07	-3.1354e-07	-7.9215e-10	1.923e-10	4.3e-12	3.141e-07	-3.1354e-07	-6.8563e-10	1.716e-10	-6.09e-12	3.1344e-07	-3.1298e-07	-6.0015e-10	1.6652e-10	-5.55e-12	3.1408e-07	-3.136e-07	-4.924e-10	1.4143e-10	-9.5e-12	3.1396e-07	-3.137e-07	-4.1017e-10	1.3178e-10	-1.02e-12	3.1384e-07	-3.1352e-07	-2.9565e-10	1.3139e-10	-8.13e-12	3.1462e-07	-3.143e-07	-2.1466e-10	1.1789e-10	-5.13e-12	3.1474e-07	-3.146e-07	-8.857e-11	1.0469e-10	-7.58e-12	3.1358e-07	-3.1312e-07
1.1	-1.0461e-09	2.2132e-10	3.79e-12	3.1544e-07	-3.1456e-07	-9.572e-10	2.0174e-10	6.14e-12	3.1444e-07	-3.1358e-07	-8.6366e-10	1.9373e-10	6.1e-12	3.1424e-07	-3.1348e-07	-7.777e-10	1.7962e-10	7.21e-12	3.1408e-07	-3.1352e-07	-6.8594e-10	1.7044e-10	4.52e-12	3.1414e-07	-3.1352e-07	-5.9658e-10	1.5876e-10	7.41e-12	3.1416e-07	-3.1364e-07	-5.0833e-10	1.4372e-10	-4.28e-12	3.1396e-07	-3.1356e-07	-4.1319e-10	1.3469e-10	-8.42e-12	3.1318e-07	-3.1352e-07	-2.791e-10	1.2606e-10	-5.61e-12	3.1462e-07	-3.1444e-07	-2.0805e-10	1.0912e-10	7.23e-12	3.1448e-07	-3.1432e-07	-1.0382e-10	9.867e-11	5.31e-12	3.1346e-07	-3.1352e-07
1.095	-1.0592e-09	2.0857e-10	8.95e-12	3.1522e-07	-3.1446e-07	-9.5343e-10	1.9765e-10	-7.34e-12	3.1442e-07	-3.136e-07	-8.6142e-10	1.7789e-10	6e-12	3.1426e-07	-3.136e-07	-7.6232e-10	1.7061e-10	-7.18e-12	3.1418e-07	-3.1358e-07	-6.6138e-10	1.6634e-10	6.34e-12	3.1348e-07	-3.1366e-07	-5.9579e-10	1.4299e-10	4.35e-12	3.1414e-07	-3.136e-07	-4.8417e-10	1.3359e-10	5.89e-12	3.14e-07	-3.1364e-07	-3.863e-10	1.276e-10	4.92e-12	3.133e-07	-3.129e-07	-3.3407e-10	1.1617e-10	8.25e-12	3.1466e-07	-3.144e-07	-2.0195e-10	1.0065e-10	1.95e-12	3.1438e-07	-3.1434e-07	-8.419e-11	8.734e-11	5.68e-12	3.1282e-07	-3.128e-07
1.09	-1.0327e-09	2.0067e-10	-3.08e-12	3.1534e-07	-3.1444e-07	-9.4072e-10	1.9379e-10	-6.06e-12	3.1444e-07	-3.1364e-07	-8.3809e-10	1.7928e-10	-4.83e-12	3.1426e-07	-3.136e-07	-7.6273e-10	1.7149e-10	-5.59e-12	3.1414e-07	-3.1354e-07	-6.6652e-10	1.596e-10	-5.44e-12	3.1408e-07	-3.136e-07	-5.6328e-10	1.4342e-10	-7.46e-12	3.14e-07	-3.1294e-07	-4.8774e-10	1.2396e-10	9.5e-13	3.1392e-07	-3.1356e-07	-3.8648e-10	1.1747e-10	6.25e-12	3.138e-07	-3.1354e-07	-3.1994e-10	1.0857e-10	-2.6e-13	3.1458e-07	-3.1436e-07	-2.0954e-10	9.89e-11	-9.01e-12	3.144e-07	-3.1432e-07	-9.473e-11	8.538e-11	-6.39e-12	3.1348e-07	-3.1354e-07
1.085	-1.0322e-09	1.9721e-10	-2.86e-12	3.1536e-07	-3.1446e-07	-9.3728e-10	1.8252e-10	6.8e-12	3.1446e-07	-3.1364e-07	-8.5387e-10	1.7902e-10	-1.6e-12	3.1434e-07	-3.136e-07	-7.4375e-10	1.6297e-10	5.76e-12	3.1414e-07	-3.1356e-07	-6.5978e-10	1.4955e-10	-2.67e-12	3.1412e-07	-3.1364e-07	-5.6087e-10	1.4485e-10	-1.33e-12	3.141e-07	-3.1368e-07	-4.8133e-10	1.2142e-10	-8.82e-12	3.1334e-07	-3.1294e-07	-3.9195e-10	1.1268e-10	-5.66e-12	3.1392e-07	-3.1358e-07	-2.8418e-10	1.1053e-10	-7.23e-12	3.1486e-07	-3.1466e-07	-1.876e-10	9.513e-11	2.46e-12	3.1446e-07	-3.145e-07	-9.883e-11	8.62e-11	-4.16e-12	3.1352e-07	-3.1352e-07
1.08	-1.0322e-09	1.8603e-10	9.82e-12	3.1532e-07	-3.1452e-07	-9.3496e-10	1.7411e-10	8e-13	3.1376e-07	-3.13e-07	-8.3401e-10	1.6106e-10	9.19e-12	3.1422e-07	-3.1354e-07	-7.5199e-10	1.5194e-10	8e-14	3.1418e-07	-3.1348e-07	-6.6454e-10	1.3552e-10	1.057e-11	3.136e-07	-3.1358e-07	-5.6335e-10	1.3096e-10	6.51e-12	3.14e-07	-3.1356e-07	-4.6147e-10	1.2133e-10	9.6e-13	3.1396e-07	-3.136e-07	-3.9597e-10	1.0849e-10	-1.73e-12	3.1392e-07	-3.13e-07	-2.9142e-10	1.0102e-10	4.81e-12	3.1458e-07	-3.1438e-07	-1.9209e-10	8.456e-11	7.74e-12	3.1442e-07	-3.1436e-07	-7.917e-11	8.531e-11	7.85e-12	3.1346e-07	-3.1358e-07
1.075	-1.0246e-09	1.7931e-10	1.35e-12	3.154e-07	-3.1452e-07	-9.2744e-10	1.7118e-10	-9.31e-12	3.142e-07	-3.1366e-07	-8.4214e-10	1.5107e-10	3.13e-12	3.142e-07	-3.1362e-07	-7.4238e-10	1.4973e-10	-9.27e-12	3.1414e-07	-3.1352e-07	-6.558e-10	1.2085e-10	2.56e-12	3.1412e-07	-3.136e-07	-5.6653e-10	1.2121e-10	-4.05e-12	3.1398e-07	-3.135e-07	-4.8459e-10	1.1024e-10	5.46e-12	3.1398e-07	-3.136e-07	-3.8383e-10	9.702e-11	9.55e-12	3.1392e-07	-3.136e-07	-2.4084e-10	8.016e-11	7.43e-12	3.1462e-07	-3.1436e-07	-1.782e-10	7.937e-11	-5.69e-12	3.1448e-07	-3.1438e-07	-8.286e-11	7.721e-11	-1.6e-13	3.1348e-07	-3.1346e-07
1.07	-1.0246e-09	1.74e-10	-8.6e-12	3.1534e-07	-3.1448e-07	-9.2697e-10	1.665e-10	3.3e-13	3.1446e-07	-3.1366e-07	-8.3505e-10	1.4908e-10	-6.04e-12	3.143e-07	-3.1348e-07	-7.3981e-10	1.4632e-10	-1e-14	3.1422e-07	-3.1358e-07	-6.3566e-10	1.2466e-10	-6.38e-12	3.1414e-07	-3.13e-07	-5.6574e-10	1.2155e-10	-9.38e-12	3.1408e-07	-3.1356e-07	-4.5894e-10	1.0256e-10	-5.47e-12	3.1386e-07	-3.1352e-07	-3.651e-10	9.327e-11	4e-13	3.1384e-07	-3.1352e-07	-2.8644e-10	8.325e-11	-5.82e-12	3.1462e-07	-3.1442e-07	-1.8042e-10	7.888e-11	-4.17e-12	3.1444e-07	-3.1438e-07	-5.513e-11	7.508e-11	-9.68e-12	3.1364e-07	-3.136e-07
1.065	-1.012e-09	1.709e-10	5.17e-12	3.1534e-07	-3.1444e-07	-9.1872e-10	1.5614e-10	6.36e-12	3.1438e-07	-3.1366e-07	-8.1929e-10	1.4343e-10	4.56e-12	3.1432e-07	-3.1358e-07	-7.3581e-10	1.3138e-10	6.9e-12	3.1416e-07	-3.1352e-07	-6.4109e-10	1.2575e-10	3.09e-12	3.142e-07	-3.1364e-07	-5.4512e-10	1.1453e-10	4.33e-12	3.1404e-07	-3.136e-07	-4.554e-10	1.0788e-10	-5.92e-12	3.1394e-07	-3.1358e-07	-3.5925e-10	9.272e-11	-6.25e-12	3.139e-07	-3.136e-07	-3.1338e-10	8.388e-11	-5.36e-12	3.1464e-07	-3.1436e-07	-1.8348e-10	7.25e-11	6.97e-12	3.145e-07	-3.1438e-07	-7.67e-11	7.048e-11	1.34e-12	3.1362e-07	-3.136e-07
