"Frequency"	"Magnitude"
1.010000000000E+02	2.255065E+01
1.041800000000E+02	2.257559E+01
1.073610000000E+02	2.260169E+01
1.105410000000E+02	2.262579E+01
1.137210000000E+02	2.267195E+01
1.169020000000E+02	2.266367E+01
1.200820000000E+02	2.268705E+01
1.232620000000E+02	2.273408E+01
1.264430000000E+02	2.271657E+01
1.296230000000E+02	2.273078E+01
1.328030000000E+02	2.274489E+01
1.359830000000E+02	2.270286E+01
1.391640000000E+02	2.277470E+01
1.423440000000E+02	2.272833E+01
1.455240000000E+02	2.276587E+01
1.487050000000E+02	2.277389E+01
1.518850000000E+02	2.279770E+01
1.550650000000E+02	2.284602E+01
1.582460000000E+02	2.282559E+01
1.614260000000E+02	2.282908E+01
1.646060000000E+02	2.284476E+01
1.677870000000E+02	2.282655E+01
1.709670000000E+02	2.283805E+01
1.741470000000E+02	2.269343E+01
1.773280000000E+02	2.330923E+01
1.805080000000E+02	2.274444E+01
1.836880000000E+02	2.269500E+01
1.868680000000E+02	2.325632E+01
1.900490000000E+02	2.327877E+01
1.932290000000E+02	2.267362E+01
1.964090000000E+02	2.275745E+01
1.995900000000E+02	2.309699E+01
2.027700000000E+02	2.324749E+01
2.059500000000E+02	2.284956E+01
2.091310000000E+02	2.325282E+01
2.123110000000E+02	2.254315E+01
2.154910000000E+02	2.282807E+01
2.186720000000E+02	2.255157E+01
2.218520000000E+02	2.273268E+01
2.250320000000E+02	2.257779E+01
2.282130000000E+02	2.248753E+01
2.313930000000E+02	2.300582E+01
2.345730000000E+02	2.280579E+01
2.377530000000E+02	2.321674E+01
2.409340000000E+02	2.067065E+01
2.441140000000E+02	2.290143E+01
2.472940000000E+02	2.286524E+01
2.504750000000E+02	2.290947E+01
2.536550000000E+02	2.293014E+01
2.568350000000E+02	2.292478E+01
2.600160000000E+02	2.292882E+01
2.631960000000E+02	2.291376E+01
2.641960000000E+02	2.291191E+01
2.725980000000E+02	2.294994E+01
2.810010000000E+02	2.297875E+01
2.894030000000E+02	2.293246E+01
2.978060000000E+02	2.296347E+01
3.062080000000E+02	2.296806E+01
3.146110000000E+02	2.295327E+01
3.230130000000E+02	2.296664E+01
3.314150000000E+02	2.295920E+01
3.398180000000E+02	2.295722E+01
3.482200000000E+02	2.296401E+01
3.566230000000E+02	2.293732E+01
3.650250000000E+02	2.300560E+01
3.734280000000E+02	2.297007E+01
3.818300000000E+02	2.296836E+01
3.902320000000E+02	2.295802E+01
3.986350000000E+02	2.297514E+01
