Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.225	-6.91999999999998e-10	-8.86e-10	-2.70699999999998e-09	-5.94399999999997e-09	-3.88000000000003e-09	-8.17999999999997e-09
-0.22	-7.84999999999998e-10	-7.61000000000006e-10	-2.62699999999997e-09	-5.89999999999998e-09	-4.37600000000005e-09	-7.82199999999997e-09
-0.215	-8.8e-10	-3.03000000000006e-10	-1.79999999999999e-09	-4.52799999999998e-09	-4.61000000000006e-09	-8.29e-09
-0.21	-8.18000000000002e-10	-1.48000000000004e-10	-1.35399999999999e-09	-3.80599999999999e-09	-4.30200000000002e-09	-7.49800000000003e-09
-0.205	-3.01000000000001e-10	-5.14e-10	-1.37299999999999e-09	-3.352e-09	-3.60000000000001e-09	-5.33200000000003e-09
-0.2	1.08e-10	-6.21999999999992e-10	-1.02700000000001e-09	-3.27600000000001e-09	-1.39400000000004e-09	-4.66200000000003e-09
-0.195	1.42e-10	-4.20999999999992e-10	-1.10700000000002e-09	-2.964e-09	2.65999999999988e-10	-5.45600000000002e-09
-0.19	6.40000000000008e-11	-3.57000000000006e-10	-1.67400000000002e-09	-1.79599999999999e-09	-1.20799999999997e-09	-4.80799999999999e-09
-0.185	1.35000000000002e-10	-7.4000000000014e-11	-1.78900000000002e-09	-1.27799999999999e-09	-3.07399999999996e-09	-3.63799999999998e-09
-0.18	3.40000000000001e-10	2.52999999999991e-10	-1.683e-09	-1.43599999999999e-09	-3.83599999999994e-09	-4.36200000000002e-09
-0.175	3.37e-10	-1.03000000000002e-10	-1.51899999999998e-09	-1.464e-09	-5.56799999999996e-09	-5.48200000000003e-09
-0.17	1.40000000000002e-10	-5.15000000000004e-10	-9.62999999999977e-10	-1.776e-09	-7.068e-09	-5.49800000000001e-09
-0.165	1.43000000000003e-10	-3.51000000000004e-10	-6.68999999999978e-10	-2.67999999999999e-09	-5.45600000000002e-09	-5.75599999999999e-09
-0.16	2.18000000000001e-10	-1.28999999999994e-10	-8.42999999999989e-10	-3.25599999999999e-09	-3.70000000000003e-09	-7.978e-09
-0.155	3.13000000000001e-10	-1.99999999999976e-11	-7.57999999999992e-10	-3.12599999999999e-09	-3.70000000000003e-09	-8.796e-09
-0.15	6.95000000000003e-10	2.97999999999992e-10	-6.54999999999998e-10	-2.768e-09	-3.18800000000004e-09	-6.32799999999999e-09
-0.145	1.002e-09	7.12999999999999e-10	-1.28900000000002e-09	-2.09000000000002e-09	-2.24400000000004e-09	-5.27799999999999e-09
-0.14	1.152e-09	7.92000000000002e-10	-1.60000000000001e-09	-1.62400000000003e-09	-2.12200000000003e-09	-6.196e-09
-0.135	1.274e-09	5.19999999999993e-10	-1.001e-09	-1.72400000000003e-09	-2.29200000000003e-09	-4.45199999999999e-09
-0.13	1.386e-09	3.33999999999994e-10	-9.2600000000001e-10	-1.844e-09	-2.37400000000003e-09	-1.92799999999996e-09
-0.125	1.473e-09	4.27999999999998e-10	-8.66000000000009e-10	-1.56799999999998e-09	-2.994e-09	-3.06799999999996e-09
-0.12	1.267e-09	3.86999999999998e-10	5.02000000000013e-10	-1.33799999999999e-09	-3.18599999999996e-09	-4.164e-09
-0.115	9.91000000000002e-10	3.8200000000001e-10	1.57000000000001e-09	-1.04199999999998e-09	-3.09799999999993e-09	-2.95400000000002e-09
-0.11	1.014e-09	8.30000000000015e-10	8.79999999999988e-10	-3.6999999999999e-10	-3.33799999999994e-09	-3.01200000000001e-09
-0.105	8.60000000000001e-10	8.59000000000003e-10	1.95999999999994e-10	-1.02000000000007e-10	-3.03599999999996e-09	-4.33800000000001e-09
-0.1	5.31000000000002e-10	5.31000000000002e-10	5.78000000000004e-10	-4.44000000000004e-10	-2.43199999999995e-09	-4.60600000000001e-09
-0.095	7.84000000000001e-10	7.08000000000003e-10	7.13999999999997e-10	-1.92000000000009e-10	-2.46599999999997e-09	-4.164e-09
-0.09	1.339e-09	9.08999999999993e-10	4.93000000000007e-10	1.03599999999999e-09	-2.45400000000002e-09	-3.37199999999999e-09
-0.085	1.68e-09	1.03399999999999e-09	1.41000000000003e-09	1.82e-09	-1.43800000000004e-09	-1.79199999999999e-09
-0.08	2.033e-09	1.849e-09	2.64300000000001e-09	1.93799999999999e-09	-4.02000000000032e-10	-9.72000000000018e-10
-0.075	2.512e-09	2.87e-09	2.51799999999999e-09	2.34399999999999e-09	-1.60000000000375e-11	-6.56000000000035e-10
-0.07	2.869e-09	3.47199999999999e-09	2.42599999999999e-09	2.26000000000001e-09	1.16799999999996e-09	3.37999999999981e-10
-0.065	3.07e-09	3.872e-09	3.277e-09	1.44400000000001e-09	2.92999999999998e-09	2.09999999999975e-10
-0.06	3.422e-09	3.90400000000001e-09	3.85199999999999e-09	1.642e-09	3.276e-09	-1.06200000000002e-09
-0.055	3.873e-09	4.10800000000001e-09	4.27799999999998e-09	2.67200000000001e-09	3.79200000000001e-09	-5.7199999999996e-10
-0.05	4.188e-09	4.78600000000001e-09	5.00499999999999e-09	3.52800000000001e-09	5.18200000000003e-09	1.47600000000007e-09
-0.045	4.623e-09	5.30200000000001e-09	5.31199999999999e-09	4.37199999999998e-09	5.36600000000002e-09	2.80600000000006e-09
-0.04	5.257e-09	5.854e-09	5.32599999999999e-09	5.14399999999997e-09	4.804e-09	3.93000000000006e-09
-0.035	6.007e-09	6.91399999999999e-09	6.02599999999999e-09	5.62399999999997e-09	4.92800000000002e-09	5.54600000000006e-09
-0.03	6.996e-09	8.132e-09	7.377e-09	6.58799999999997e-09	5.84800000000001e-09	6.89600000000003e-09
-0.025	8.287e-09	9.09300000000001e-09	9.158e-09	8.22999999999999e-09	7.14399999999997e-09	8.19599999999998e-09
-0.02	9.874e-09	1.021e-08	1.1689e-08	1.0144e-08	8.79400000000003e-09	1.003e-08
-0.015	1.1632e-08	1.2041e-08	1.418e-08	1.2498e-08	1.15720000000001e-08	1.1646e-08
-0.01	1.3513e-08	1.4457e-08	1.591e-08	1.4966e-08	1.4924e-08	1.3586e-08
-0.005	1.5603e-08	1.6647e-08	1.7555e-08	1.7906e-08	1.792e-08	1.6494e-08
0	1.7909e-08	1.9057e-08	1.9716e-08	2.2392e-08	2.1172e-08	1.9586e-08
0.005	2.0731e-08	2.2556e-08	2.2298e-08	2.631e-08	2.4524e-08	2.411e-08
0.01	2.4183e-08	2.6355e-08	2.5926e-08	2.867e-08	2.80939999999999e-08	2.9678e-08
0.015	2.8149e-08	3.0284e-08	3.09e-08	3.284e-08	3.26759999999999e-08	3.5904e-08
0.02	3.3123e-08	3.508e-08	3.6679e-08	3.8112e-08	3.776e-08	4.2836e-08
0.025	3.9085e-08	4.0996e-08	4.315e-08	4.2688e-08	4.3624e-08	4.8972e-08
0.03	4.5637e-08	4.8021e-08	5.0524e-08	4.975e-08	5.192e-08	5.4786e-08
0.035	5.3058e-08	5.5908e-08	5.888e-08	5.9684e-08	6.1666e-08	6.1788e-08
0.04	6.1845e-08	6.487e-08	6.8587e-08	6.999e-08	7.253e-08	7.1512e-08
0.045	7.2095e-08	7.6008e-08	8.064e-08	8.212e-08	8.5386e-08	8.4542e-08
0.05	8.3979e-08	8.924e-08	9.44840000000001e-08	9.6054e-08	9.967e-08	1.00824e-07
0.055	9.8258e-08	1.03856e-07	1.09877e-07	1.11594e-07	1.15806e-07	1.24638e-07
0.06	1.15205e-07	1.21022e-07	1.28208e-07	1.30668e-07	1.3469e-07	1.539e-07
0.065	1.35024e-07	1.42274e-07	1.49684e-07	1.54016e-07	1.57654e-07	1.77268e-07
0.07	1.58215e-07	1.67596e-07	1.74424e-07	1.81118e-07	1.8526e-07	1.98618e-07
0.075	1.85752e-07	1.96752e-07	2.04428e-07	2.11888e-07	2.17654e-07	2.42172e-07
0.08	2.18674e-07	2.30675e-07	2.4041e-07	2.48578e-07	2.5653e-07	2.9068e-07
0.085	2.57612e-07	2.70784e-07	2.81914e-07	2.92388e-07	3.0301e-07	3.36236e-07
0.09	3.02869e-07	3.17144e-07	3.30622e-07	3.4281e-07	3.55794e-07	4.22596e-07
0.095	3.55252e-07	3.70711e-07	3.87866e-07	4.01816e-07	4.1603e-07	4.97018e-07
0.1	4.17118e-07	4.35382e-07	4.54946e-07	4.721e-07	4.88412e-07	5.1504e-07
0.105	4.89728e-07	5.12682e-07	5.34384e-07	5.5346e-07	5.741e-07	5.63092e-07
0.11	5.7439e-07	6.0206e-07	6.27896e-07	6.47942e-07	6.72954e-07	6.70914e-07
0.115	6.74326e-07	7.06836e-07	7.38528e-07	7.60626e-07	7.89588e-07	7.7418e-07
0.12	7.9246e-07	8.30904e-07	8.69408e-07	8.94862e-07	9.27324e-07	9.16502e-07
0.125	9.32646e-07	9.75774e-07	1.02168e-06	1.053896e-06	1.089278e-06	1.133322e-06
0.13	1.097976e-06	1.145482e-06	1.200702e-06	1.24221e-06	1.281808e-06	1.342396e-06
0.135	1.290992e-06	1.346442e-06	1.412744e-06	1.46083e-06	1.507408e-06	1.548408e-06
0.14	1.519512e-06	1.585944e-06	1.661814e-06	1.71495e-06	1.769724e-06	1.80833e-06
0.145	1.789874e-06	1.868522e-06	1.954402e-06	2.0139e-06	2.079412e-06	2.124532e-06
0.15	2.105524e-06	2.201508e-06	2.299912e-06	2.36495e-06	2.44462e-06	2.49857e-06
0.155	2.475206e-06	2.59484e-06	2.70378e-06	2.779286e-06	2.87219e-06	3.159826e-06
0.16	2.911622e-06	3.053566e-06	3.176692e-06	3.27333e-06	3.379432e-06	3.92048e-06
0.165	3.427262e-06	3.584046e-06	3.733272e-06	3.854414e-06	3.976446e-06	4.351108e-06
0.17	4.033684e-06	4.214264e-06	4.389976e-06	4.531182e-06	4.674644e-06	4.8453e-06
0.175	4.74324e-06	4.96532e-06	5.163764e-06	5.325486e-06	5.49079e-06	5.6694e-06
0.18	5.582816e-06	5.842196e-06	6.071514e-06	6.255e-06	6.4788e-06	6.5006e-06
0.185	6.569696e-06	6.8764e-06	7.141e-06	7.3456e-06	7.6486e-06	7.5282e-06
0.19	7.7288e-06	8.0996e-06	8.4022e-06	8.6432e-06	8.9724e-06	9.0942e-06
0.195	9.11440000000001e-06	9.52900000000001e-06	9.88160000000001e-06	1.01734e-05	1.05278e-05	1.08606e-05
0.2	1.07504e-05	1.1209e-05	1.16168e-05	1.19722e-05	1.2388e-05	1.2786e-05
0.205	1.26492e-05	1.3184e-05	1.36412e-05	1.40866e-05	1.45336e-05	1.50228e-05
0.21	1.48664e-05	1.54908e-05	1.6023e-05	1.65698e-05	1.70346e-05	1.75302e-05
0.215	1.74616e-05	1.82076e-05	1.88548e-05	1.94922e-05	2.00248e-05	2.05824e-05
0.22	2.05034e-05	2.14248e-05	2.21828e-05	2.29492e-05	2.3631e-05	2.43176e-05
0.225	2.413e-05	2.5193e-05	2.61054e-05	2.7018e-05	2.79608e-05	2.8696e-05
0.23	2.83992e-05	2.95704e-05	3.07266e-05	3.17084e-05	3.28168e-05	3.38068e-05
0.235	3.334e-05	3.47134e-05	3.60864e-05	3.71688e-05	3.8305e-05	3.9687e-05
0.24	3.91012e-05	4.0741e-05	4.22468e-05	4.35588e-05	4.48788e-05	4.6348e-05
0.245	4.5872e-05	4.77434e-05	4.94054e-05	5.09772e-05	5.2563e-05	5.40794e-05
0.25	5.37922e-05	5.58796e-05	5.77836e-05	5.96406e-05	6.14187999999999e-05	6.31049999999999e-05
0.255	6.30588e-05	6.55843999999999e-05	6.76279999999999e-05	6.98799999999999e-05	7.19199999999999e-05	7.38569999999999e-05
0.26	7.39059999999999e-05	7.69649999999999e-05	7.92449999999999e-05	8.19249999999999e-05	8.42669999999999e-05	8.66719999999999e-05
0.265	8.65729999999999e-05	9.00069999999999e-05	9.29369999999999e-05	9.59229999999999e-05	9.85229999999999e-05	0.000101471
0.27	0.000101221	0.000105227	0.000108769	0.00011207	0.000115122	0.00011853
0.275	0.000118073	0.000122956	0.000127035	0.000130879	0.000134456	0.000138554
0.28	0.000137602	0.000143337	0.000148302	0.000152827	0.000156773	0.000161534
0.285	0.000160426	0.000167056	0.000172778	0.000178021	0.00018417	0.000187525
0.29	0.000187072	0.000194798	0.000200842	0.000206896	0.000217126	0.000218245
0.295	0.000217731	0.000226792	0.00023357	0.000240313	0.000251617	0.000254039
0.3	0.000252922	0.000263329	0.000271347	0.000278977	0.000288176	0.000294301
0.305	0.000293383	0.000305014	0.000314451	0.000323315	0.000331853	0.000341046
0.31	0.000339263	0.000352849	0.000363773	0.000373676	0.000382196	0.00039432
0.315	0.000391309	0.000407778	0.000419899	0.000431313	0.000438805	0.000453079
0.32	0.000450954	0.000470199	0.000483649	0.000497385	0.000506073	0.00052182
0.325	0.000519150999999999	0.000541122	0.000556416	0.00057239	0.0005849	0.000601419999999999
0.33	0.00059676	0.00062188	0.00063948	0.0006572	0.0006732	0.0006897
0.335	0.000684740000000001	0.000712840000000001	0.000733420000000001	0.000753340000000001	0.000771680000000001	0.000789780000000001
0.34	0.000783480000000001	0.000815620000000001	0.000839060000000001	0.000861760000000001	0.000882240000000001	0.000902740000000001
0.345	0.000894180000000001	0.000932060000000001	0.000957920000000001	0.000983280000000001	0.0010066	0.00102818
0.35	0.00101828	0.00106146	0.00109124	0.00111942	0.0011482	0.00116812
0.355	0.00115656	0.0012054	0.0012399	0.00127212	0.00130608	0.00132596
0.36	0.00131004	0.00136638	0.00140482	0.00144228	0.00147764	0.00150344
0.365	0.00148088	0.00154476	0.0015883	0.00162976	0.00166666	0.00170238
0.37	0.00166992	0.0017415	0.0017917	0.00183648	0.00187674	0.00192594
0.375	0.00187678	0.00195936	0.00201866	0.00206784	0.00211114	0.00221894
0.38	0.0021058	0.00220244	0.00226866	0.00232282	0.00237094	0.00252534
0.385	0.00236008	0.0024688	0.00253786	0.0025977	0.00265352	0.00282272
0.39	0.00263576	0.00275414	0.0028296	0.00289684	0.00295776	0.00314954
0.395	0.00293038	0.00306234	0.00314508	0.00322094	0.00328546	0.00351044
0.4	0.00324372000000001	0.00339436000000001	0.00348336000000001	0.00356420000000001	0.00363482000000001	0.00384778000000001
0.405	0.00357608000000001	0.00374568000000001	0.00384774000000001	0.00393050000000001	0.00400898000000001	0.00409420000000001
0.41	0.00392986	0.00412174000000001	0.00423880000000001	0.00432800000000001	0.0044172	0.00440100000000001
0.415	0.0043084	0.00453020000000001	0.0046548	0.0047534	0.00485340000000001	0.0048216
0.42	0.0047126	0.0049658	0.0050984	0.0052042	0.0053444	0.0052498
0.425	0.0051416	0.0054252	0.0055666	0.00568539999999999	0.0058644	0.00570639999999999
0.43	0.005591	0.005912	0.0060578	0.0061932	0.0063456	0.00632339999999999
0.435	0.006058	0.0064206	0.00658199999999999	0.00672299999999999	0.00685019999999999	0.00697299999999999
0.44	0.0065466	0.006949	0.00713699999999999	0.00727919999999999	0.00744419999999999	0.00755319999999999
0.445	0.0070546	0.00750359999999999	0.00770979999999999	0.00786879999999999	0.00803439999999999	0.00816119999999999
0.45	0.00757939999999999	0.00807939999999999	0.00829999999999999	0.00848319999999999	0.00859239999999999	0.00888599999999999
0.455	0.0081284	0.0086746	0.0089122	0.0091102	0.009237	0.00962260000000001
0.46	0.00868960000000001	0.00929500000000002	0.00954320000000002	0.00975660000000002	0.00992700000000002	0.0101816
0.465	0.00925300000000001	0.00994360000000001	0.0101982	0.0104264	0.0105786	0.0107696
0.47	0.00982960000000001	0.0106088	0.0108774	0.0111118	0.0112534	0.011486
0.475	0.0104118	0.0112858	0.01157	0.011812	0.0119988	0.0121272
0.48	0.010996	0.0119804	0.0122818	0.0125314	0.012763	0.0127856
0.485	0.0115976	0.0126894	0.0130196	0.0132716	0.013519	0.013653
0.49	0.012206	0.013404	0.0137666	0.014032	0.0142908	0.0145356
0.495	0.0128106	0.0141274	0.0145168	0.014802	0.0150816	0.0153192
0.5	0.0134216	0.014872	0.015285	0.0155804	0.0158744	0.0161056
0.505	0.0140344	0.0156262	0.0160644	0.016375	0.016659	0.016919
0.51	0.0146344	0.0163816	0.0168312	0.0171744	0.0174614	0.0177366
0.515	0.0152164	0.0171504	0.0176022	0.0179714	0.0182822	0.018548
0.52	0.0157874	0.0179258	0.0184032	0.018774	0.0190908	0.019372
0.525	0.0163534	0.0186916	0.0192092	0.0195786	0.019904	0.020204
0.53	0.0168898	0.019462	0.020004	0.020388	0.020746	0.021032
0.535	0.017402	0.020242	0.020812	0.021212	0.021584	0.021866
0.54	0.01793	0.021014	0.021622	0.02203	0.0224	0.02271
0.545	0.018446	0.02178	0.022414	0.022842	0.023224	0.02356
0.55	0.018922	0.02255	0.02322	0.023674	0.024058	0.02441
0.555	0.0193920000000001	0.0233180000000001	0.0240300000000001	0.0244960000000001	0.0248720000000001	0.0252400000000001
0.56	0.0198600000000001	0.0240740000000001	0.0248140000000001	0.0252900000000001	0.0256820000000001	0.0260560000000001
0.565	0.0202900000000001	0.0248240000000001	0.0256020000000001	0.0261000000000001	0.0265000000000001	0.0268800000000001
0.57	0.0206840000000001	0.0255780000000001	0.0264000000000001	0.0269080000000001	0.0273080000000001	0.0277020000000001
0.575	0.021062	0.026326	0.027168	0.027682	0.028114	0.02854
0.58	0.021424	0.027056	0.027918	0.028474	0.028924	0.02938
0.585	0.021758	0.02777	0.028698	0.029282	0.02971	0.03016
0.59	0.022072	0.02847	0.029488	0.03005	0.03048	0.030912
0.595	0.022382	0.029152	0.030248	0.03081	0.031266	0.03168
0.6	0.022664	0.029822	0.031008	0.031586	0.032042	0.032418
0.605	0.022906	0.030502	0.031772	0.032336	0.032802	0.033148
0.61	0.023134	0.031182	0.032494	0.03306	0.033552	0.033948
0.615	0.023338	0.03184	0.033186	0.033794	0.034276	0.034742
0.62	0.02351	0.032474	0.033868	0.034528	0.035004	0.035464
0.625	0.023654	0.033054	0.034512	0.035196	0.035704	0.036148
0.63	0.023776	0.033612	0.035162	0.03586	0.036364	0.036834
0.635	0.02389	0.03418	0.03584	0.036566	0.037056	0.037506
0.64	0.023996	0.034718	0.036502	0.037224	0.037778	0.038162
0.645	0.02408	0.03525	0.037168	0.03785	0.03845	0.03884
0.65	0.02416	0.035822	0.037858	0.038536	0.039112	0.039548
0.655	0.024242	0.036344	0.038518	0.039216	0.039798	0.04022
0.66	0.02429	0.036806	0.039134	0.039856	0.040438	0.04085
0.665	0.024296	0.037278	0.039726	0.04051	0.04105	0.041498
0.67	0.024282	0.037708	0.040306	0.041126	0.041662	0.04212
0.675	0.024276	0.038104	0.0408820000000001	0.0417060000000001	0.0422560000000001	0.0426860000000001
0.68	0.0242440000000001	0.0385160000000001	0.0414380000000001	0.0422800000000001	0.0428340000000002	0.0432580000000002
0.685	0.0241700000000001	0.0388820000000001	0.0419780000000001	0.0428300000000002	0.0434120000000002	0.0438740000000002
0.69	0.0241000000000001	0.0391920000000001	0.0425100000000002	0.0433780000000002	0.0439660000000002	0.0444480000000002
0.695	0.0240340000000001	0.0395240000000001	0.0430280000000002	0.0439320000000002	0.0444900000000002	0.0449740000000002
0.7	0.02394	0.039834	0.0435200000000001	0.0444740000000001	0.0450140000000001	0.045542
0.705	0.02383	0.040088	0.044006	0.045004	0.0455339999999999	0.04609
0.71	0.02373	0.04035	0.0444919999999999	0.045502	0.046042	0.046552
0.715	0.023628	0.040612	0.044968	0.0459939999999999	0.046554	0.0470199999999999
0.72	0.023486	0.04082	0.045448	0.0464999999999999	0.047078	0.0475159999999999
0.725	0.023316	0.041008	0.045924	0.0469739999999999	0.04759	0.047968
0.73	0.023182	0.04118	0.046364	0.047408	0.048064	0.048428
0.735	0.023058	0.041314	0.046766	0.047846	0.048514	0.0489219999999999
0.74	0.02288	0.041408	0.047122	0.048248	0.0488979999999999	0.0493219999999999
0.745	0.022716	0.04148	0.0474619999999999	0.048634	0.0492579999999999	0.049708
0.75	0.02257	0.041548	0.0478079999999999	0.0490719999999999	0.0496679999999999	0.05016
0.755	0.022376	0.041606	0.048146	0.0495279999999999	0.050092	0.050584
0.76	0.022164	0.041654	0.048494	0.0499539999999999	0.050496	0.050966
0.765	0.021974	0.041704	0.0488639999999999	0.050354	0.050902	0.051652
0.77	0.021796	0.041736	0.0491819999999999	0.050726	0.0516	0.052608
0.775	0.021634	0.04171	0.049474	0.051352	0.0525559999999999	0.0532659999999999
0.78	0.021478	0.041658	0.05008	0.052256	0.0532059999999999	0.0536419999999999
0.785	0.021284	0.041584	0.050944	0.052894	0.0535959999999999	0.0539579999999999
0.79	0.021072	0.04149	0.051524	0.053254	0.054004	0.0540539999999999
0.795	0.020852	0.04142	0.0518	0.0536	0.054078	0.053862
0.8	0.020616	0.0416360000000001	0.0519820000000001	0.0536260000000001	0.0538180000000001	0.0538000000000001
0.805	0.0203760000000001	0.0421240000000002	0.0518840000000002	0.0533180000000002	0.0538000000000002	0.0540600000000002
0.81	0.0201480000000001	0.0423060000000001	0.0515020000000002	0.0533200000000002	0.0540400000000002	0.0544400000000002
0.815	0.0199480000000001	0.0421720000000001	0.0513000000000002	0.0536200000000002	0.0543000000000002	0.0547400000000002
0.82	0.0197600000000001	0.0420420000000001	0.0514400000000002	0.0538800000000002	0.0545400000000002	0.0550000000000002
0.825	0.019544	0.0415880000000001	0.0516600000000001	0.0541400000000001	0.0547600000000001	0.0553600000000001
0.83	0.019316	0.040818	0.05176	0.0543999999999999	0.05506	0.05568
0.835	0.019116	0.04034	0.0518199999999999	0.05462	0.05538	0.05588
0.84	0.018908	0.0401	0.0519799999999999	0.05486	0.05568	0.0560999999999999
0.845	0.018668	0.0398	0.0520799999999999	0.05514	0.05606	0.0564199999999999
0.85	0.018438	0.0395399999999999	0.0520599999999999	0.0554199999999999	0.05638	0.0566999999999999
0.855	0.018212	0.0392799999999999	0.05204	0.0556199999999999	0.05648	0.0568399999999999
0.86	0.01798	0.03898	0.05212	0.0557399999999999	0.0565799999999999	0.057
0.865	0.01775	0.03876	0.0522	0.05594	0.0567599999999999	0.05724
0.87	0.017518	0.03854	0.05222	0.0562	0.05692	0.0574399999999999
0.875	0.017298	0.03822	0.05226	0.0563199999999999	0.0571399999999999	0.0576
0.88	0.017094	0.03792	0.0522999999999999	0.05644	0.05748	0.0578
0.885	0.016886	0.03768	0.0522999999999999	0.0567	0.05776	0.0580399999999999
0.89	0.0167	0.03742	0.0522999999999999	0.05688	0.0579	0.0582199999999999
0.895	0.0165333333333333	0.0371666666666667	0.0522999999999999	0.0569333333333334	0.0579666666666666	0.0583
0.9	0.0163999999999999	0.037	0.0525999999999998	0.0574000000000001	0.058	0.0585999999999999
