Coefficente_Inversione	Guadagno_Intrinseco
8.74386382978723e-05	-0.152554050063968
8.7319914893617e-05	-0.10451775991703
8.75504680851064e-05	-0.234155881324131
8.68205106382979e-05	-0.244141331142153
8.65754042553191e-05	-0.26172543086436
8.64980425531915e-05	-0.273286991062562
8.63900425531915e-05	-0.23120076785596
8.62874042553191e-05	-0.186072459963244
8.60606808510638e-05	-0.166061166523548
8.57910638297872e-05	-0.174216843301794
8.59312340425532e-05	-0.185373756074982
8.57405106382979e-05	-0.155862252007167
8.54923404255319e-05	-0.132253577106519
8.54371914893617e-05	-0.170819038736968
8.54341276595745e-05	-0.208830548926014
8.52296170212766e-05	-0.204909819639278
8.48818723404255e-05	-0.198521200636187
8.46942127659575e-05	-0.210384732514466
8.47593191489362e-05	-0.189076054064959
8.45923404255319e-05	-0.134891722323417
8.44161702127659e-05	-0.118827527612575
8.44789787234043e-05	-0.13868835790544
8.42714042553192e-05	-0.123096879907148
8.42223829787234e-05	-0.0951625279017852
8.39994893617021e-05	-0.112099095394737
8.42974468085106e-05	-0.138812924136535
8.3916e-05	-0.140748199474349
8.38455319148936e-05	-0.14757460773254
8.35376170212766e-05	-0.20629201861748
8.36892765957447e-05	-0.224815976008724
8.33982127659574e-05	-0.164700166574125
8.29692765957447e-05	-0.1383897357013
8.32695319148936e-05	-0.160829237904063
8.32128510638298e-05	-0.115752617347292
8.28934468085106e-05	-0.0507297221442594
8.29417021276596e-05	-0.0804039415752313
8.29731063829787e-05	-0.108588317107093
8.298e-05	-0.0763886494500574
8.26131063829787e-05	-0.079444346755759
8.27877446808511e-05	-0.113251879699248
8.26215319148936e-05	-0.120563291801906
8.25656170212766e-05	-0.109085193335429
8.24537872340426e-05	-0.0884915497393188
8.23090212765957e-05	-0.0474458996716911
8.23274042553191e-05	-0.0255619060976897
8.25548936170213e-05	-0.0171309192200566
8.24729361702128e-05	0.00888631822483913
8.23335319148936e-05	0.00553972776194933
8.23909787234043e-05	-0.0280408378806553
8.24131914893617e-05	-0.0152690774487461
8.23817872340425e-05	0.0393558020477834
8.23266382978723e-05	0.0752547827641711
8.2580170212766e-05	0.105399606651173
8.26092765957447e-05	0.1483099194181
8.28045957446808e-05	0.184714285714286
8.28857872340426e-05	0.217654557042702
8.30512340425532e-05	0.267305095586668
8.3268e-05	0.311712644088362
8.3647914893617e-05	0.360269419792809
8.38807659574468e-05	0.440419396183424
8.41549787234043e-05	0.527147778654992
8.4639829787234e-05	0.642659132103636
8.51384680851064e-05	0.803730049830288
8.58194042553191e-05	0.956623681125439
8.69009361702128e-05	1.12821323219553
8.73091914893617e-05	1.31100085665334
8.90617021276596e-05	1.41380793448715
8.95457872340426e-05	1.64155154091392
9.13381276595745e-05	1.86067649609714
9.24380425531915e-05	2.26282074158667
9.43797446808511e-05	2.67097594574547
9.67710638297872e-05	3.28929589359232
9.94342978723404e-05	4.00767334467553
0.000102465191489362	4.59974398007196
0.000108029106382979	4.69797842815693
0.000111010978723404	5.96228211272692
0.000115807404255319	7.21051761203903
0.00012079685106383	8.49195177801724
0.000133450468085106	8.43909257927949
0.000136020255319149	12.1889837159113
0.000152814638297872	9.49674247080516
0.000166054212765957	9.52498985069241
0.000168846893617021	15.8373882663981
0.000184352936170213	17.8021523178808
0.000201817531914894	20.9030683615132
0.000227263404255319	21.2540383076615
0.000247853872340426	28.2031766485517
0.000281799574468085	26.2003880516199
0.000310686127659574	35.5280426468277
0.000350307574468085	40.3290053151101
0.000396957446808511	44.9577155606736
0.000452527659574468	52.6696188465385
0.000516408510638298	63.0978540772532
0.000593693617021277	63.6126900584796
0.000759829787234043	23.4752906976744
0.000796365957446808	62.0737226277372
0.000910570212765957	76.8998422712933
0.00105656170212766	82.6669106881404
0.00122660425531915	86.5564720812181
0.00144344680851064	91.5219101123595
0.00167936170212766	85.3158362989323
0.00194384680851064	110.137829912023
0.0022663914893617	116.350884955752
0.00267043404255319	103.25618729097
0.00309937021276596	123.648813559322
0.00363737872340426	124.765217391305
0.00425451063829787	125.272233201581
0.00500017021276596	151.863520408163
0.00588217021276596	138.490039840638
0.00688940425531915	113.771528751753
0.00804485106382979	137.583575581396
0.00939982978723404	143.877272727272
0.0110133191489362	155.698203592815
0.0128784255319149	162.440234791889
0.0151694042553191	132.980553477936
0.0176821276595745	147.397872340425
0.0207065106382979	146.849090909091
0.0241571489361702	159.731686541738
0.0283473191489362	142.148284845853
0.0329518723404255	156.171516393443
0.0384663829787234	370.034786253141
0.0449387234042553	243.604285714286
0.0522	168.994285714286
0.0607404255319149	151.026333333333
0.070736170212766	142.314545454545
0.0815208510638298	180.426
0.0945651063829787	181.5
0.109738723404255	143.770631067961
0.126367659574468	170.54282115869
0.146083404255319	148.580924855491
0.167668085106383	176.98787878788
0.192653617021277	172.651041666667
0.221185531914894	169.81626506024
0.252750638297872	213.509197324416
0.289685106382979	168.155413271246
0.329867234042553	184.093473451328
0.376628936170213	157.309385382059
0.428629787234043	145.102124742975
0.503693617021276	62.6566312997348
0.547506382978723	182.835416666667
0.644323404255319	57.3724652087477
0.696102127659574	156.665816326531
0.819651063829787	46.6867043847243
0.875795744680851	148.204918032786
0.980272340425532	143.176363636363
1.09217872340426	146.068259385665
1.21419574468085	145.476993865031
1.34617021276596	284.225543478261
1.49009361702128	153.105405405406
1.64688510638298	140.710344827586
1.81516595744681	144.566160520607
1.99432340425532	192.452
2.18849361702128	138.336956521739
2.42846808510638	76.7065527065529
2.61306382978723	136.95548489666
2.84377021276596	137.185520361991
3.09546382978723	131
3.35650212765957	128.157071339173
3.63577021276596	129.167061611374
3.92706382978723	125.842278203723
4.23727659574468	124.016427104722
4.56127659574468	120.85
4.89829787234043	127.908173076923
5.25446808510638	115.925
5.62748936170213	115.309523809524
6.01046808510638	116.561538461538
6.41795744680851	114.304347826087
6.8308085106383	112.325342465753
7.27046808510638	111.323529411765
7.71778723404255	109.751552795031
8.18808510638298	108.973214285714
8.66987234042553	104.01098901099
9.17234042553192	103.946808510639
9.684	100.298507462686
10.2155744680851	100.369565217392
10.7578723404255	99.5581395348836
11.3269787234043	94.9784482758624
11.8976170212766	95.0420168067225
12.5065531914894	87.8181818181818
13.0971063829787	91.7374517374512
13.7228936170213	89.0604395604393
14.3540425531915	88.7892857142856
15.0112340425532	87.4948453608254
15.6676595744681	87.4379194630874
16.3562553191489	85.5241157556269
17.0448510638298	81.4144144144144
17.7564255319149	81.0131964809384
18.4664680851064	82.9778761061949
19.1987234042553	78.8471074380166
19.9455319148936	79.1576086956521
20.6992340425532	78.2612137203166
21.4736170212766	78.5546874999999
22.2525957446808	76.2126865671638
23.0553191489362	75.5424757281555
23.8496170212766	75.5741626794254
24.6791489361702	73.4277522935782
25.5025531914894	73.0709459459463
26.3458723404255	72.479074889868
27.1876595744681	72.0000000000003
28.0585531914894	70.8623949579834
28.9317446808511	68.3129999999998
29.8110638297872	69.2735470941886
30.7003404255319	66.8850574712648
31.611829787234	65.792910447761
32.5072340425532	65.994444444444
33.4386382978723	64.9386281588451
34.3562553191489	64.858928571429
35.3006808510638	64.9407079646015
36.2366808510638	63.9991349480975
37.204085106383	62.6571428571432
38.156170212766	62.079207920792
