"Frequency"	"Magnitude"
1.010000000000E+02	9.161763E+00
1.041800000000E+02	9.176105E+00
1.073610000000E+02	9.206901E+00
1.105410000000E+02	9.269761E+00
1.137210000000E+02	9.304857E+00
1.169020000000E+02	9.272550E+00
1.200820000000E+02	9.290037E+00
1.232620000000E+02	9.320602E+00
1.264430000000E+02	9.317716E+00
1.296230000000E+02	9.304815E+00
1.328030000000E+02	9.324578E+00
1.359830000000E+02	9.373075E+00
1.391640000000E+02	9.382655E+00
1.423440000000E+02	9.381686E+00
1.455240000000E+02	9.335152E+00
1.487050000000E+02	9.330725E+00
1.518850000000E+02	9.391645E+00
1.550650000000E+02	9.387934E+00
1.582460000000E+02	9.407351E+00
1.614260000000E+02	9.381245E+00
1.646060000000E+02	9.425166E+00
1.677870000000E+02	9.429542E+00
1.709670000000E+02	9.429201E+00
1.741470000000E+02	9.414367E+00
1.773280000000E+02	9.468482E+00
1.805080000000E+02	9.461922E+00
1.836880000000E+02	9.431901E+00
1.868680000000E+02	9.471249E+00
1.900490000000E+02	9.466095E+00
1.932290000000E+02	9.491847E+00
1.964090000000E+02	9.464482E+00
1.995900000000E+02	9.458436E+00
2.027700000000E+02	9.472816E+00
2.059500000000E+02	9.462706E+00
2.091310000000E+02	9.490261E+00
2.123110000000E+02	9.471418E+00
2.154910000000E+02	9.482332E+00
2.186720000000E+02	9.493528E+00
2.218520000000E+02	9.497492E+00
2.250320000000E+02	9.489394E+00
2.282130000000E+02	9.503439E+00
2.313930000000E+02	9.499937E+00
2.345730000000E+02	9.505499E+00
2.377530000000E+02	9.503288E+00
2.409340000000E+02	9.487148E+00
2.441140000000E+02	9.517166E+00
2.472940000000E+02	9.502398E+00
2.504750000000E+02	9.491482E+00
2.536550000000E+02	9.523647E+00
2.568350000000E+02	9.505727E+00
2.600160000000E+02	9.519533E+00
2.631960000000E+02	9.507379E+00
2.641960000000E+02	9.513268E+00
2.725980000000E+02	9.490976E+00
2.810010000000E+02	9.531103E+00
2.894030000000E+02	9.542012E+00
2.978060000000E+02	9.518899E+00
3.062080000000E+02	9.551171E+00
3.146110000000E+02	9.532341E+00
3.230130000000E+02	9.552795E+00
3.314150000000E+02	9.519887E+00
3.398180000000E+02	9.536763E+00
3.482200000000E+02	9.559126E+00
3.566230000000E+02	9.537800E+00
3.650250000000E+02	9.560502E+00
3.734280000000E+02	9.570988E+00
3.818300000000E+02	9.522457E+00
3.902320000000E+02	9.562686E+00
3.986350000000E+02	9.536950E+00
4.070370000000E+02	9.554866E+00
4.154400000000E+02	9.533297E+00
4.238420000000E+02	9.583136E+00
4.322450000000E+02	9.555806E+00
4.406470000000E+02	9.557899E+00
4.490490000000E+02	9.555862E+00
4.574520000000E+02	9.587192E+00
4.658540000000E+02	9.566377E+00
4.742570000000E+02	9.545141E+00
4.826590000000E+02	9.550617E+00
4.910620000000E+02	9.571051E+00
4.994640000000E+02	9.558672E+00
5.078670000000E+02	9.584979E+00
5.162690000000E+02	9.555472E+00
5.246710000000E+02	9.544785E+00
5.330740000000E+02	9.557395E+00
5.414760000000E+02	9.577154E+00
5.498790000000E+02	9.571384E+00
5.582810000000E+02	9.565919E+00
5.666840000000E+02	9.562284E+00
5.750860000000E+02	9.574696E+00
5.834880000000E+02	9.570489E+00
5.918910000000E+02	9.573555E+00
6.002930000000E+02	9.571348E+00
6.086960000000E+02	9.561689E+00
6.170980000000E+02	9.544763E+00
6.255010000000E+02	9.581310E+00
6.339030000000E+02	9.567390E+00
6.423050000000E+02	9.580230E+00
6.507080000000E+02	9.585011E+00
6.591100000000E+02	9.587914E+00
6.675130000000E+02	9.566923E+00
6.759150000000E+02	9.545625E+00
6.843180000000E+02	9.606039E+00
6.927200000000E+02	9.576377E+00
6.937200000000E+02	9.593739E+00
7.158670000000E+02	9.586837E+00
7.380140000000E+02	9.575447E+00
7.601610000000E+02	9.615610E+00
7.823070000000E+02	9.573200E+00
8.044540000000E+02	9.552136E+00
8.266010000000E+02	9.596871E+00
8.487480000000E+02	9.589284E+00
8.708950000000E+02	9.593645E+00
8.930420000000E+02	9.627141E+00
9.151890000000E+02	9.576275E+00
9.373350000000E+02	9.590971E+00
9.594820000000E+02	9.565074E+00
9.816290000000E+02	9.618529E+00
1.003776000000E+03	9.601892E+00
1.025923000000E+03	9.596028E+00
1.048070000000E+03	9.577943E+00
1.070217000000E+03	9.592348E+00
1.092364000000E+03	9.576071E+00
1.114510000000E+03	9.578281E+00
1.136657000000E+03	9.586538E+00
1.158804000000E+03	9.589031E+00
1.180951000000E+03	9.584683E+00
1.203098000000E+03	9.574839E+00
1.225245000000E+03	9.592644E+00
1.247392000000E+03	9.596178E+00
1.269538000000E+03	9.579073E+00
1.291685000000E+03	9.579841E+00
1.313832000000E+03	9.591648E+00
1.335979000000E+03	9.581014E+00
1.358126000000E+03	9.598223E+00
1.380273000000E+03	9.588606E+00
1.402420000000E+03	9.587852E+00
1.424566000000E+03	9.591924E+00
1.446713000000E+03	9.603768E+00
1.468860000000E+03	9.607610E+00
1.491007000000E+03	9.579801E+00
1.513154000000E+03	9.595222E+00
1.535301000000E+03	9.588552E+00
1.557448000000E+03	9.579865E+00
1.579595000000E+03	9.555787E+00
1.601741000000E+03	9.592246E+00
1.623888000000E+03	9.591922E+00
1.646035000000E+03	9.614703E+00
1.668182000000E+03	9.638048E+00
1.690329000000E+03	9.617259E+00
1.712476000000E+03	9.588417E+00
1.734623000000E+03	9.616320E+00
1.756769000000E+03	9.597514E+00
1.778916000000E+03	9.598106E+00
1.801063000000E+03	9.592999E+00
1.823210000000E+03	9.603904E+00
1.824210000000E+03	9.629484E+00
1.882531000000E+03	9.567569E+00
1.940853000000E+03	9.582623E+00
1.999174000000E+03	9.626052E+00
2.057495000000E+03	9.600228E+00
2.115817000000E+03	9.601280E+00
2.174138000000E+03	9.582452E+00
2.232460000000E+03	9.595142E+00
2.290781000000E+03	9.623385E+00
2.349102000000E+03	9.590950E+00
2.407424000000E+03	9.613610E+00
2.465745000000E+03	9.602262E+00
2.524066000000E+03	9.611145E+00
2.582388000000E+03	9.579610E+00
2.640709000000E+03	9.610622E+00
2.699031000000E+03	9.606686E+00
2.757352000000E+03	9.601264E+00
2.815673000000E+03	9.604384E+00
2.873995000000E+03	9.608943E+00
2.932316000000E+03	9.585076E+00
2.990637000000E+03	9.615707E+00
3.048959000000E+03	9.615660E+00
3.107280000000E+03	9.588776E+00
3.165602000000E+03	9.600258E+00
3.223923000000E+03	9.609324E+00
3.282244000000E+03	9.603432E+00
3.340566000000E+03	9.614287E+00
3.398887000000E+03	9.595995E+00
3.457208000000E+03	9.642747E+00
3.515530000000E+03	9.645697E+00
3.573851000000E+03	9.597901E+00
3.632173000000E+03	9.611894E+00
3.690494000000E+03	9.581614E+00
3.748815000000E+03	9.632629E+00
3.807137000000E+03	9.601141E+00
3.865458000000E+03	9.602505E+00
3.923779000000E+03	9.592749E+00
3.982101000000E+03	9.611559E+00
4.040422000000E+03	9.612726E+00
4.098744000000E+03	9.581713E+00
4.157065000000E+03	9.605554E+00
4.215386000000E+03	9.589233E+00
4.273708000000E+03	9.596877E+00
4.332029000000E+03	9.596498E+00
4.390350000000E+03	9.624290E+00
4.448672000000E+03	9.592241E+00
4.506993000000E+03	9.596564E+00
4.565315000000E+03	9.616722E+00
4.623636000000E+03	9.597045E+00
4.681957000000E+03	9.611366E+00
4.740279000000E+03	9.593113E+00
4.798600000000E+03	9.597557E+00
4.799600000000E+03	9.629589E+00
4.953131000000E+03	9.576059E+00
5.106663000000E+03	9.629697E+00
5.260194000000E+03	9.563455E+00
5.413725000000E+03	9.620955E+00
5.567257000000E+03	9.652232E+00
5.720788000000E+03	9.648262E+00
5.874320000000E+03	9.636086E+00
6.027851000000E+03	9.587299E+00
6.181382000000E+03	9.620076E+00
6.334914000000E+03	9.627832E+00
6.488445000000E+03	9.617743E+00
6.641976000000E+03	9.617974E+00
6.795508000000E+03	9.565254E+00
6.949039000000E+03	9.580116E+00
7.102571000000E+03	9.618818E+00
7.256102000000E+03	9.594384E+00
7.409633000000E+03	9.627413E+00
7.563165000000E+03	9.593822E+00
7.716696000000E+03	9.591027E+00
7.870227000000E+03	9.598146E+00
8.023759000000E+03	9.591736E+00
8.177290000000E+03	9.622062E+00
8.330822000000E+03	9.591720E+00
8.484353000000E+03	9.614053E+00
8.637884000000E+03	9.605839E+00
8.791416000000E+03	9.608429E+00
8.944947000000E+03	9.607773E+00
9.098478000000E+03	9.621588E+00
9.252010000000E+03	9.616480E+00
9.405541000000E+03	9.593008E+00
9.559073000000E+03	9.604150E+00
9.712604000000E+03	9.596618E+00
9.866135000000E+03	9.614980E+00
1.001966700000E+04	9.616457E+00
1.017319800000E+04	9.607805E+00
1.032672900000E+04	9.632057E+00
1.048026100000E+04	9.641612E+00
1.063379200000E+04	9.597745E+00
1.078732400000E+04	9.613790E+00
1.094085500000E+04	9.627405E+00
1.109438600000E+04	9.624355E+00
1.124791800000E+04	9.599740E+00
1.140144900000E+04	9.591030E+00
1.155498000000E+04	9.627007E+00
1.170851200000E+04	9.568703E+00
1.186204300000E+04	9.591502E+00
1.201557500000E+04	9.581813E+00
1.216910600000E+04	9.606556E+00
1.232263700000E+04	9.606277E+00
1.247616900000E+04	9.616826E+00
1.262970000000E+04	9.611291E+00
1.263070000000E+04	9.675097E+00
1.303482200000E+04	9.568109E+00
1.343894300000E+04	9.593708E+00
1.384306500000E+04	9.588724E+00
1.424718600000E+04	9.671103E+00
1.465130800000E+04	9.630034E+00
1.505542900000E+04	9.599464E+00
1.545955100000E+04	9.559472E+00
1.586367300000E+04	9.593952E+00
1.626779400000E+04	9.573043E+00
1.667191600000E+04	9.618134E+00
1.707603700000E+04	9.626711E+00
1.748015900000E+04	9.599632E+00
1.788428000000E+04	9.629981E+00
1.828840200000E+04	9.639834E+00
1.869252400000E+04	9.613906E+00
1.909664500000E+04	9.602204E+00
1.950076700000E+04	9.600900E+00
1.990488800000E+04	9.640359E+00
2.030901000000E+04	9.617926E+00
2.071313100000E+04	9.597833E+00
2.111725300000E+04	9.593758E+00
2.152137500000E+04	9.665915E+00
2.192549600000E+04	9.608750E+00
2.232961800000E+04	9.647820E+00
2.273373900000E+04	9.636470E+00
2.313786100000E+04	9.615701E+00
2.354198200000E+04	9.595256E+00
2.394610400000E+04	9.602729E+00
2.435022500000E+04	9.609617E+00
2.475434700000E+04	9.560336E+00
2.515846900000E+04	9.638962E+00
2.556259000000E+04	9.603280E+00
2.596671200000E+04	9.621511E+00
2.637083300000E+04	9.597926E+00
2.677495500000E+04	9.627808E+00
2.717907600000E+04	9.610435E+00
2.758319800000E+04	9.611590E+00
2.798732000000E+04	9.627751E+00
2.839144100000E+04	9.629987E+00
2.879556300000E+04	9.590722E+00
2.919968400000E+04	9.577552E+00
2.960380600000E+04	9.589929E+00
3.000792700000E+04	9.663818E+00
3.041204900000E+04	9.588011E+00
3.081617100000E+04	9.642365E+00
3.122029200000E+04	9.622216E+00
3.162441400000E+04	9.649359E+00
3.202853500000E+04	9.590529E+00
3.243265700000E+04	9.624725E+00
3.283677800000E+04	9.556993E+00
3.324090000000E+04	9.634224E+00
3.324190000000E+04	9.615096E+00
3.430555900000E+04	9.608120E+00
3.536921800000E+04	9.668648E+00
3.643287600000E+04	9.645162E+00
3.749653500000E+04	9.626514E+00
3.856019400000E+04	9.628929E+00
3.962385300000E+04	9.627468E+00
4.068751200000E+04	9.566942E+00
4.175117100000E+04	9.604750E+00
4.281482900000E+04	9.627905E+00
4.387848800000E+04	9.592833E+00
4.494214700000E+04	9.636695E+00
4.600580600000E+04	9.640573E+00
4.706946500000E+04	9.605799E+00
4.813312400000E+04	9.612118E+00
4.919678200000E+04	9.546869E+00
5.026044100000E+04	9.608766E+00
5.132410000000E+04	9.583339E+00
5.238775900000E+04	9.638120E+00
5.345141800000E+04	9.618418E+00
5.451507600000E+04	9.645158E+00
5.557873500000E+04	9.604021E+00
5.664239400000E+04	9.640835E+00
