"Frequency"	"Magnitude"
1.010000000000E+02	3.468797E+01
1.041800000000E+02	3.469641E+01
1.073610000000E+02	3.469293E+01
1.105410000000E+02	3.472824E+01
1.137210000000E+02	3.474915E+01
1.169020000000E+02	3.477416E+01
1.200820000000E+02	3.479809E+01
1.232620000000E+02	3.477612E+01
1.264430000000E+02	3.479923E+01
1.296230000000E+02	3.483575E+01
1.328030000000E+02	3.484774E+01
1.359830000000E+02	3.483494E+01
1.391640000000E+02	3.485062E+01
1.423440000000E+02	3.489612E+01
1.455240000000E+02	3.485591E+01
1.487050000000E+02	3.485322E+01
1.518850000000E+02	3.489929E+01
1.550650000000E+02	3.488058E+01
1.582460000000E+02	3.490522E+01
1.614260000000E+02	3.490849E+01
1.646060000000E+02	3.490536E+01
1.677870000000E+02	3.492974E+01
1.709670000000E+02	3.492682E+01
1.741470000000E+02	3.493631E+01
1.773280000000E+02	3.492517E+01
1.805080000000E+02	3.495395E+01
1.836880000000E+02	3.495139E+01
1.868680000000E+02	3.495455E+01
1.900490000000E+02	3.495342E+01
1.932290000000E+02	3.496759E+01
1.964090000000E+02	3.497871E+01
1.995900000000E+02	3.497991E+01
2.027700000000E+02	3.497107E+01
2.059500000000E+02	3.498773E+01
2.091310000000E+02	3.497690E+01
2.123110000000E+02	3.499207E+01
2.154910000000E+02	3.500024E+01
2.186720000000E+02	3.500476E+01
2.218520000000E+02	3.498601E+01
2.250320000000E+02	3.499276E+01
2.282130000000E+02	3.500325E+01
2.313930000000E+02	3.499991E+01
2.345730000000E+02	3.500379E+01
2.377530000000E+02	3.501111E+01
2.409340000000E+02	3.501770E+01
2.441140000000E+02	3.501675E+01
2.472940000000E+02	3.501658E+01
2.504750000000E+02	3.502309E+01
2.536550000000E+02	3.499295E+01
2.568350000000E+02	3.503556E+01
2.600160000000E+02	3.504130E+01
2.631960000000E+02	3.502261E+01
2.641960000000E+02	3.504777E+01
2.725980000000E+02	3.504145E+01
2.810010000000E+02	3.503449E+01
2.894030000000E+02	3.503527E+01
2.978060000000E+02	3.500157E+01
3.062080000000E+02	3.502835E+01
3.146110000000E+02	3.504448E+01
3.230130000000E+02	3.508095E+01
3.314150000000E+02	3.502474E+01
3.398180000000E+02	3.505750E+01
3.482200000000E+02	3.506188E+01
3.566230000000E+02	3.504247E+01
3.650250000000E+02	3.503137E+01
3.734280000000E+02	3.506808E+01
3.818300000000E+02	3.506787E+01
3.902320000000E+02	3.506050E+01
3.986350000000E+02	3.507106E+01
4.070370000000E+02	3.505296E+01
4.154400000000E+02	3.503883E+01
4.238420000000E+02	3.507376E+01
4.322450000000E+02	3.507740E+01
4.406470000000E+02	3.508865E+01
4.490490000000E+02	3.507467E+01
4.574520000000E+02	3.506248E+01
4.658540000000E+02	3.505473E+01
4.742570000000E+02	3.505925E+01
4.826590000000E+02	3.505956E+01
4.910620000000E+02	3.508883E+01
4.994640000000E+02	3.504933E+01
5.078670000000E+02	3.508214E+01
5.162690000000E+02	3.507301E+01
5.246710000000E+02	3.508636E+01
5.330740000000E+02	3.506065E+01
5.414760000000E+02	3.507047E+01
5.498790000000E+02	3.505921E+01
5.582810000000E+02	3.508387E+01
5.666840000000E+02	3.506030E+01
5.750860000000E+02	3.507592E+01
5.834880000000E+02	3.506271E+01
5.918910000000E+02	3.509699E+01
6.002930000000E+02	3.510886E+01
6.086960000000E+02	3.509914E+01
6.170980000000E+02	3.507011E+01
6.255010000000E+02	3.508718E+01
6.339030000000E+02	3.507679E+01
6.423050000000E+02	3.510012E+01
6.507080000000E+02	3.511801E+01
6.591100000000E+02	3.507721E+01
6.675130000000E+02	3.508730E+01
6.759150000000E+02	3.507000E+01
