"Frequency"	"Magnitude"
1.010000000000E+02	2.213378E-05
1.041800000000E+02	1.865365E-05
1.073610000000E+02	1.807894E-05
1.105410000000E+02	2.021863E-05
1.137210000000E+02	2.383836E-05
1.169020000000E+02	2.148556E-05
1.200820000000E+02	1.962492E-05
1.232620000000E+02	1.978824E-05
1.264430000000E+02	1.927826E-05
1.296230000000E+02	1.761159E-05
1.328030000000E+02	1.652519E-05
1.359830000000E+02	1.779340E-05
1.391640000000E+02	1.981929E-05
1.423440000000E+02	1.959531E-05
1.455240000000E+02	2.043634E-05
1.487050000000E+02	1.854898E-05
1.518850000000E+02	1.656651E-05
1.550650000000E+02	1.797902E-05
1.582460000000E+02	1.791188E-05
1.614260000000E+02	1.908869E-05
1.646060000000E+02	1.576930E-05
1.677870000000E+02	1.362048E-05
1.709670000000E+02	1.588725E-05
1.741470000000E+02	1.820005E-05
1.773280000000E+02	2.030400E-05
1.805080000000E+02	2.099566E-05
1.836880000000E+02	1.704722E-05
1.868680000000E+02	1.509855E-05
1.900490000000E+02	1.413085E-05
1.932290000000E+02	1.534842E-05
1.964090000000E+02	1.578283E-05
1.995900000000E+02	1.684011E-05
2.027700000000E+02	1.733959E-05
2.059500000000E+02	1.784795E-05
2.091310000000E+02	1.939605E-05
2.123110000000E+02	1.639331E-05
2.154910000000E+02	1.480167E-05
2.186720000000E+02	1.544307E-05
2.218520000000E+02	1.521204E-05
2.250320000000E+02	1.454883E-05
2.282130000000E+02	1.366400E-05
2.313930000000E+02	1.316037E-05
2.345730000000E+02	1.269041E-05
2.377530000000E+02	1.466865E-05
2.409340000000E+02	1.459508E-05
2.441140000000E+02	1.183408E-05
2.472940000000E+02	1.251098E-05
2.504750000000E+02	1.581550E-05
2.536550000000E+02	1.460753E-05
2.568350000000E+02	1.360562E-05
2.600160000000E+02	1.385062E-05
2.631960000000E+02	1.293249E-05
2.641960000000E+02	1.416160E-05
2.725980000000E+02	1.570777E-05
2.810010000000E+02	1.691345E-05
2.894030000000E+02	1.629680E-05
2.978060000000E+02	1.439183E-05
3.062080000000E+02	1.299286E-05
3.146110000000E+02	1.215020E-05
3.230130000000E+02	1.241153E-05
3.314150000000E+02	1.229169E-05
3.398180000000E+02	1.210240E-05
3.482200000000E+02	1.246153E-05
3.566230000000E+02	1.497886E-05
3.650250000000E+02	1.561177E-05
3.734280000000E+02	1.513354E-05
3.818300000000E+02	1.180841E-05
3.902320000000E+02	9.953793E-06
3.986350000000E+02	8.623113E-06
4.070370000000E+02	8.601167E-06
4.154400000000E+02	8.951456E-06
4.238420000000E+02	9.631382E-06
4.322450000000E+02	1.042408E-05
4.406470000000E+02	1.287625E-05
4.490490000000E+02	1.324694E-05
4.574520000000E+02	1.294318E-05
4.658540000000E+02	1.149938E-05
4.742570000000E+02	1.094618E-05
4.826590000000E+02	1.029855E-05
4.910620000000E+02	1.165402E-05
4.994640000000E+02	1.159876E-05
5.078670000000E+02	9.933957E-06
5.162690000000E+02	8.968715E-06
5.246710000000E+02	7.617871E-06
5.330740000000E+02	6.865323E-06
5.414760000000E+02	7.893092E-06
5.498790000000E+02	9.741113E-06
5.582810000000E+02	9.885453E-06
5.666840000000E+02	9.740895E-06
5.750860000000E+02	1.000751E-05
5.834880000000E+02	1.090250E-05
5.918910000000E+02	1.110444E-05
6.002930000000E+02	9.969293E-06
6.086960000000E+02	9.693265E-06
6.170980000000E+02	9.040925E-06
6.255010000000E+02	9.054242E-06
