gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
2.57999999999999e-06	0.0001068	0.00262200000000001	0.0123600000000001	0.0347999999999999	0.0731999999999999	0.1008
2.82000000000001e-06	0.000113	0.002514	0.01234	0.0350000000000002	0.072	0.1006
2.97600000000001e-06	0.0001182	0.002384	0.0122	0.0340000000000001	0.0704000000000001	0.0998000000000001
2.748e-06	0.000109	0.002452	0.01182	0.0326	0.0685999999999999	0.0984000000000001
2.762e-06	0.0001108	0.00245600000000001	0.01164	0.0311999999999999	0.0675999999999999	0.0977999999999999
2.666e-06	0.0001262	0.00245600000000001	0.0116199999999999	0.0305999999999999	0.0664000000000001	0.0962
2.66799999999999e-06	0.000119	0.002472	0.01122	0.0300000000000001	0.0646	0.0949999999999999
3.04799999999999e-06	0.0001174	0.002412	0.0108	0.0290000000000002	0.0632	0.0941999999999998
3.13e-06	0.0001182	0.002538	0.0105200000000001	0.0285999999999998	0.0621999999999997	0.0929999999999999
2.812e-06	0.000122	0.00209	0.01136	0.0274	0.0609999999999999	0.0921999999999998
2.818e-06	0.00012	0.00203999999999999	0.0108799999999999	0.0264	0.0600000000000003	0.0912000000000002
3.26200000000002e-06	0.000104800000000001	0.00267800000000001	0.00958000000000005	0.0260000000000001	0.0580000000000003	0.0892000000000004
3.47800000000002e-06	0.000120400000000001	0.00267200000000002	0.01072	0.0252	0.0566	0.0892000000000001
3.11199999999999e-06	0.0001304	0.002432	0.0102199999999999	0.0245999999999999	0.0552	0.0876000000000001
3.11399999999999e-06	0.000132999999999999	0.002176	0.00940000000000003	0.0242000000000002	0.0544000000000002	0.0859999999999999
3.468e-06	0.0001266	0.002262	0.01012	0.0236	0.0523999999999996	0.0854
3.47999999999999e-06	0.0001246	0.00249999999999999	0.01026	0.0229999999999997	0.051	0.0844000000000004
3.41399999999999e-06	0.0001632	0.00232999999999999	0.00984000000000001	0.0212	0.0504000000000001	0.0831999999999999
3.438e-06	0.0001556	0.00248	0.00975999999999997	0.0210000000000002	0.0489999999999997	0.0817999999999999
4.092e-06	0.0001226	0.00260200000000001	0.00952000000000001	0.0225999999999997	0.0486	0.0803999999999998
3.762e-06	0.0001226	0.00230999999999999	0.00968000000000001	0.0213999999999999	0.0470000000000001	0.0787999999999996
2.972e-06	0.0001246	0.002348	0.00959999999999997	0.0200000000000002	0.0449999999999999	0.0779999999999995
3.234e-06	0.0001404	0.00239999999999999	0.00895999999999995	0.0198	0.0444	0.0769999999999999
3.74600000000002e-06	0.000142	0.00242	0.00922000000000002	0.019	0.0428000000000003	0.075600000000001
3.98600000000002e-06	0.000156400000000001	0.00271200000000002	0.00942000000000004	0.0188000000000002	0.0416000000000002	0.0742000000000003
3.90599999999999e-06	0.0001442	0.002624	0.00976000000000006	0.0192000000000001	0.0407999999999998	0.0731999999999996
4.064e-06	0.000131	0.00261600000000001	0.00915999999999998	0.0179999999999999	0.0396	0.0719999999999998
3.92400000000001e-06	0.0001724	0.002756	0.00875999999999992	0.0175999999999999	0.0386000000000001	0.0711999999999997
4.07399999999999e-06	0.000154599999999999	0.00258599999999999	0.00922000000000005	0.0196000000000002	0.0379999999999998	0.0696000000000002
4.18399999999998e-06	0.000120599999999999	0.002486	0.00916000000000006	0.0175999999999999	0.0372	0.0676000000000002
3.86000000000001e-06	0.000142	0.00246	0.00931999999999998	0.0163999999999997	0.0354	0.0665999999999999
4.3e-06	0.0001588	0.00294799999999999	0.0092	0.0168000000000001	0.0351999999999998	0.0648000000000002
4.77199999999999e-06	0.0001516	0.00250799999999998	0.00841999999999995	0.0164000000000001	0.034	0.0635999999999997
4.998e-06	0.000150599999999999	0.00230600000000001	0.00867999999999997	0.017	0.0316	0.0631999999999993
4.382e-06	0.0001602	0.0031	0.00936	0.016	0.0318000000000002	0.0622000000000004
4.30400000000001e-06	0.0001606	0.00251999999999999	0.00914000000000001	0.016	0.0318000000000002	0.0610000000000006
5.35200000000002e-06	0.000160200000000001	0.00222000000000003	0.00864000000000008	0.0164000000000002	0.0304	0.0584000000000004
5.66000000000003e-06	0.0001648	0.00282	0.00860000000000005	0.0153999999999999	0.0298000000000001	0.0569999999999997
5.15e-06	0.0001678	0.00265999999999999	0.00873999999999996	0.0146	0.0292	0.0567999999999999
5.36e-06	0.0001678	0.00228000000000001	0.00899999999999997	0.0156	0.0287999999999996	0.0560000000000004
4.9e-06	0.0001556	0.00251999999999999	0.00899999999999997	0.0153999999999998	0.0279999999999995	0.0537999999999996
4.65999999999999e-06	0.0002038	0.00268	0.00844	0.0164000000000001	0.0269999999999999	0.0523999999999996
6.06999999999998e-06	0.000217	0.00292	0.0092	0.0158000000000002	0.0266000000000002	0.0516000000000002
5.19e-06	0.0001552	0.00281999999999999	0.00908000000000002	0.0142	0.0258000000000001	0.0505999999999999
4.73999999999999e-06	0.000145	0.00288	0.00834000000000008	0.0157999999999998	0.025	0.0497999999999998
5.46999999999998e-06	0.000182	0.00297999999999999	0.00931999999999998	0.0151999999999999	0.0254000000000004	0.0482000000000003
5.47e-06	0.000203199999999999	0.00251999999999999	0.00883999999999988	0.0132	0.0246000000000003	0.0466000000000001
6.93000000000001e-06	0.000191999999999999	0.00236000000000001	0.0080199999999999	0.0136000000000001	0.0231999999999996	0.0463999999999999
6.00000000000002e-06	0.000176800000000001	0.00250000000000002	0.00826000000000008	0.0143999999999999	0.0237999999999996	0.0453999999999998
5.93000000000002e-06	0.000185600000000001	0.00279999999999999	0.00868000000000001	0.0146000000000001	0.0234000000000006	0.0446000000000004
5.76999999999998e-06	0.000216799999999999	0.00281999999999999	0.00902000000000003	0.0152000000000003	0.0222	0.0434000000000003
5.40999999999998e-06	0.000191399999999999	0.00282000000000001	0.00874000000000013	0.0140000000000001	0.0223999999999995	0.0411999999999995
6.67999999999999e-06	0.0001816	0.0028	0.00800000000000001	0.0139999999999998	0.0226000000000004	0.0405999999999996
5.24000000000001e-06	0.000191400000000001	0.00291999999999998	0.00853999999999993	0.0143999999999998	0.0210000000000002	0.0400000000000004
5.82000000000001e-06	0.000187800000000001	0.00281999999999999	0.00887999999999999	0.0138000000000003	0.0205999999999998	0.0392000000000003
6.69999999999999e-06	0.000241	0.00304000000000001	0.0101	0.0140000000000001	0.0216000000000001	0.0387999999999999
5.96e-06	0.000213599999999999	0.00281999999999999	0.00845999999999988	0.0129999999999998	0.0208	0.0390000000000001
6.88e-06	0.000221599999999999	0.00246	0.00765999999999995	0.0143999999999998	0.0203999999999996	0.0363999999999996
7.58999999999999e-06	0.0002158	0.00274000000000001	0.0101800000000001	0.0136000000000001	0.0196000000000002	0.0345999999999999
7.06999999999997e-06	0.000189	0.00292	0.00897999999999992	0.0120000000000002	0.0202000000000001	0.0348000000000001
6.91999999999998e-06	0.0002628	0.00311999999999999	0.0092	0.0136000000000001	0.0199999999999999	0.0335999999999996
8.03999999999998e-06	0.000222	0.00295999999999998	0.00878000000000007	0.0142	0.0190000000000002	0.0334000000000001
7.52000000000001e-06	0.000187999999999999	0.0028	0.00829999999999997	0.0146	0.0194	0.0332000000000006
7.10000000000002e-06	0.0002202	0.00282000000000001	0.00828000000000009	0.0129999999999998	0.0190000000000002	0.0314000000000002
7.63999999999997e-06	0.000256400000000001	0.00339999999999999	0.00815999999999993	0.0121999999999997	0.0190000000000002	0.0311999999999999
6.63000000000001e-06	0.0002424	0.0031	0.00891999999999993	0.0126000000000001	0.0185999999999998	0.0307999999999995
7.70000000000002e-06	0.000204999999999999	0.00272	0.0081600000000001	0.0130000000000002	0.0177999999999997	0.0281999999999997
8.50000000000008e-06	0.000236800000000003	0.00296000000000001	0.00839999999999999	0.0129999999999999	0.0177999999999999	0.0290000000000002
9.27000000000008e-06	0.000255600000000002	0.00288000000000003	0.01006	0.0136000000000002	0.0172	0.0292000000000004
8.55999999999996e-06	0.000241799999999999	0.00290000000000001	0.0089200000000001	0.0132	0.0174	0.0276000000000005
7.90999999999997e-06	0.0002642	0.0036	0.0096800000000001	0.0125999999999998	0.0185999999999998	0.0273999999999996
1.282e-05	0.000245200000000001	0.00357999999999999	0.00993999999999994	0.0124000000000002	0.0177999999999997	0.0265999999999995
8.95999999999999e-06	0.0002208	0.00277999999999999	0.00615999999999984	0.0112000000000001	0.0162000000000002	0.0264
5.21999999999996e-06	0.000264199999999999	0.00269999999999999	0.00758000000000008	0.0115999999999998	0.0168000000000001	0.0264
9.24000000000001e-06	0.0002628	0.00300000000000001	0.00870000000000002	0.0128	0.0165999999999999	0.0255999999999999
9.24000000000001e-06	0.0002688	0.00308000000000001	0.00757999999999991	0.0132	0.0163999999999997	0.0244000000000001
1.035e-05	0.000275199999999999	0.00350000000000001	0.00808000000000006	0.0118	0.0171999999999998	0.0244000000000001
1.062e-05	0.0002808	0.00364	0.00858000000000004	0.0123999999999999	0.0168000000000001	0.0247999999999998
9.20000000000001e-06	0.000282200000000001	0.00268	0.00984000000000001	0.0130000000000002	0.0165999999999999	0.0240000000000004
1.035e-05	0.0002016	0.00272	0.00845999999999988	0.0136000000000001	0.0164000000000004	0.0232000000000003
1.075e-05	0.000190199999999999	0.00365999999999999	0.00750000000000003	0.0137999999999999	0.0162000000000002	0.0225999999999997
9.92000000000002e-06	0.000295799999999999	0.0038	0.00852000000000005	0.0130000000000002	0.016	0.0225999999999997
9.57999999999999e-06	0.000292	0.00270000000000001	0.00837999999999984	0.0129999999999998	0.0168000000000001	0.0232000000000003
1.027e-05	0.0002942	0.00257999999999998	0.00872000000000007	0.0108	0.0167999999999994	0.0230000000000001
1.107e-05	0.0003374	0.00314	0.00861999999999997	0.0120000000000002	0.0154000000000001	0.0231999999999996
1.18e-05	0.000283	0.00368	0.00873999999999996	0.0115999999999998	0.0151999999999999	0.0208
1.191e-05	0.0003442	0.00385999999999999	0.00924000000000011	0.0109999999999999	0.0161999999999995	0.0192000000000004
1.045e-05	0.0003178	0.00358000000000001	0.00803999999999995	0.0132	0.0146	0.0196000000000002
1.25e-05	0.000266799999999999	0.00259999999999997	0.00751999999999992	0.0136000000000001	0.0142000000000003	0.0201999999999994
1.247e-05	0.0003402	0.00257999999999998	0.00899999999999997	0.0113999999999999	0.0156000000000003	0.0211999999999997
1.022e-05	0.0002856	0.00412000000000003	0.0106800000000001	0.0119999999999998	0.0149999999999997	0.0208
1.398e-05	0.0002676	0.00340000000000001	0.0081600000000001	0.0134000000000002	0.0155999999999996	0.0190000000000003
1.43200000000001e-05	0.000318800000000003	0.00312000000000003	0.00664000000000003	0.0112000000000002	0.0154000000000003	0.0192000000000007
1.18300000000001e-05	0.000350000000000002	0.00326000000000002	0.00869999999999994	0.0114000000000001	0.0142000000000005	0.0198000000000006
1.30199999999999e-05	0.000328000000000001	0.00251999999999999	0.0093000000000001	0.0112000000000001	0.0146	0.0182000000000001
1.67e-05	0.000342	0.00400000000000001	0.00886000000000011	0.0123999999999999	0.0149999999999997	0.0181999999999994
1.267e-05	0.000372	0.00419999999999999	0.00769999999999989	0.0132	0.0148000000000002	0.0187999999999994
1.427e-05	0.00031	0.00289999999999999	0.00905999999999996	0.0128	0.0148000000000002	0.0184000000000003
1.794e-05	0.000325999999999999	0.00368	0.00870000000000002	0.0150000000000001	0.0147999999999995	0.0206000000000005
1.37699999999999e-05	0.000344	0.00394000000000002	0.00648000000000002	0.0140000000000001	0.0154000000000001	0.0213999999999999
1.387e-05	0.000328000000000001	0.00303999999999998	0.00698	0.00979999999999973	0.0154000000000001	0.0165999999999999
1.389e-05	0.000357999999999999	0.00299999999999996	0.00967999999999992	0.00999999999999993	0.0134000000000002	0.016
1.588e-05	0.000431999999999998	0.00373999999999999	0.0101800000000001	0.0124000000000002	0.0143999999999998	0.0171999999999998
1.672e-05	0.000429999999999999	0.00358000000000003	0.00764000000000007	0.0132	0.0157999999999998	0.0165999999999999
1.585e-05	0.000376	0.0033	0.00691999999999984	0.0115999999999998	0.0144000000000005	0.0179999999999999
1.619e-05	0.000376	0.00361999999999997	0.00893999999999998	0.0115999999999998	0.0141999999999996	0.0169999999999996
1.571e-05	0.00035	0.00343999999999999	0.00986000000000007	0.0126000000000001	0.0139999999999994	0.0174
1.514e-05	0.000363999999999998	0.00394000000000002	0.0092	0.0102000000000001	0.0137999999999999	0.0176000000000002
1.42e-05	0.000409999999999999	0.00374000000000003	0.00838000000000001	0.0122	0.0148000000000002	0.0162000000000002
1.801e-05	0.000426000000000001	0.00324000000000001	0.00809999999999994	0.0120000000000002	0.0140000000000001	0.0157999999999998
1.97599999999999e-05	0.000408	0.00365999999999999	0.00925999999999999	0.00979999999999973	0.0136000000000004	0.0151999999999999
1.521e-05	0.000382	0.00349999999999998	0.00966000000000004	0.0121999999999997	0.0146	0.0154000000000001
1.889e-05	0.000398	0.00317999999999998	0.0102399999999999	0.0124000000000002	0.0141999999999996	0.0161999999999995
2.287e-05	0.000445999999999999	0.00319999999999999	0.00923999999999993	0.0118	0.0137999999999999	0.0174
1.576e-05	0.000403999999999999	0.00352	0.00778000000000011	0.0121999999999997	0.0140000000000001	0.016
1.287e-05	0.000434	0.00371999999999998	0.00891999999999993	0.0134000000000002	0.0128000000000003	0.0157999999999998
1.935e-05	0.000464000000000001	0.00392000000000001	0.00943999999999996	0.0122	0.0141999999999996	0.0154000000000001
2.39800000000002e-05	0.000388000000000003	0.00394000000000006	0.00778000000000018	0.0115999999999999	0.0152000000000001	0.0156000000000005
2.44800000000002e-05	0.000390000000000005	0.00440000000000006	0.00858000000000011	0.0124000000000004	0.0136000000000006	0.0162000000000004
2.591e-05	0.000441999999999998	0.00379999999999998	0.00925999999999999	0.0134000000000002	0.0137999999999999	0.0149999999999997
1.511e-05	0.000593999999999998	0.00381999999999999	0.00753999999999997	0.0131999999999997	0.0140000000000001	0.016
1.136e-05	0.000424	0.00392000000000001	0.00978000000000002	0.0113999999999999	0.0135999999999997	0.0164000000000004
2.094e-05	0.000315999999999999	0.00347999999999997	0.00961999999999993	0.0124000000000002	0.0129999999999998	0.0143999999999998
2.351e-05	0.000536000000000001	0.00403999999999999	0.00857999999999987	0.0123999999999999	0.0140000000000001	0.0145999999999993
2.159e-05	0.000464000000000001	0.00440000000000002	0.00899999999999997	0.0129999999999998	0.0140000000000001	0.0162000000000002
2.058e-05	0.000377999999999999	0.00426000000000002	0.00898000000000009	0.0136000000000001	0.0151999999999999	0.0158000000000005
2.622e-05	0.000513999999999999	0.00362000000000001	0.0105000000000001	0.0124000000000002	0.0155999999999996	0.0161999999999995
2.69099999999999e-05	0.000544	0.00379999999999998	0.00991999999999988	0.0128	0.0140000000000001	0.016
2.48499999999999e-05	0.000516000000000001	0.00457999999999999	0.01116	0.0128	0.0140000000000001	0.0148000000000002
2.639e-05	0.000503999999999999	0.00454000000000001	0.00970000000000015	0.0136000000000001	0.0136000000000004	0.0146
2.537e-05	0.000455999999999999	0.00369999999999997	0.00899999999999997	0.0129999999999998	0.0132	0.0154000000000001
1.689e-05	0.000518	0.00408000000000001	0.00999999999999993	0.0115999999999998	0.0155999999999996	0.0149999999999997
2.537e-05	0.000561999999999998	0.00473999999999999	0.0102	0.0118	0.0154000000000001	0.0146
3.16999999999999e-05	0.000526000000000001	0.00419999999999999	0.0104	0.0128	0.0137999999999999	0.016
2.464e-05	0.000542000000000001	0.00482000000000004	0.00960000000000005	0.0134000000000002	0.0146	0.0149999999999997
