Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
0.05	5.562622e-06	8.495e-06	1.02044e-05	1.23528e-05	1.38338e-05	1.44744e-05	1.5405e-05	1.57754e-05	1.63346e-05	1.69408e-05
0.055	6.4474e-06	9.9352e-06	1.192e-05	1.43936e-05	1.60806e-05	1.68326e-05	1.79336e-05	1.84316e-05	1.9064e-05	1.98056e-05
0.06	7.485e-06	1.15842e-05	1.38386e-05	1.67606e-05	1.87114e-05	1.9583e-05	2.07728e-05	2.1636e-05	2.23388e-05	2.32604e-05
0.065	8.7118e-06	1.35026e-05	1.61286e-05	1.95128e-05	2.19796e-05	2.30408e-05	2.4245e-05	2.53008e-05	2.62518e-05	2.72302e-05
0.07	1.01326e-05	1.57208e-05	1.89024e-05	2.2712e-05	2.57114e-05	2.69826e-05	2.8378e-05	2.96058e-05	3.0704e-05	3.1635e-05
0.075	1.1641e-05	1.83148e-05	2.21246e-05	2.6471e-05	2.98312e-05	3.12494e-05	3.29642e-05	3.45698e-05	3.57844e-05	3.67728e-05
0.08	1.34282e-05	2.13912e-05	2.57498e-05	3.09042e-05	3.47648e-05	3.62404e-05	3.83554e-05	4.02108e-05	4.17488e-05	4.27808e-05
0.085	1.5752e-05	2.507e-05	3.00388e-05	3.59436e-05	4.0525e-05	4.22986e-05	4.50202e-05	4.68116e-05	4.85084e-05	4.96488e-05
0.09	1.84106e-05	2.92414e-05	3.54256e-05	4.17448e-05	4.70604e-05	4.92552e-05	5.27982e-05	5.43138e-05	5.61918e-05	5.7715e-05
0.095	2.1412e-05	3.3815e-05	4.18558e-05	4.85836e-05	5.45896e-05	5.70768e-05	6.13444e-05	6.2951e-05	6.5223e-05	6.724e-05
0.1	2.5099e-05	3.90416e-05	4.94404e-05	5.63492e-05	6.3407e-05	6.6388e-05	7.1316e-05	7.3458e-05	7.574e-05	7.8455e-05
0.105	2.94022e-05	4.52402e-05	5.86654e-05	6.5441e-05	7.3967e-05	7.7656e-05	8.3305e-05	8.5945e-05	8.802e-05	9.1397e-05
0.11	3.4031e-05	5.24464e-05	6.9075e-05	7.6504e-05	8.6358e-05	9.0469e-05	9.6729e-05	0.000100091	0.000102534	0.000106006
0.115	3.93528e-05	6.0552e-05	8.037e-05	8.9281e-05	0.000100336	0.000104457	0.000111817	0.000116366	0.000119652	0.000123089
0.12	4.56478e-05	7.0102e-05	9.2512e-05	0.000103793	0.000116193	0.000120837	0.000129544	0.000135133	0.00013951	0.000142886
0.125	5.23836e-05	8.1389e-05	0.000105628	0.000120447	0.000134613	0.000140283	0.000149948	0.000156145	0.000161821	0.000165803
0.13	5.9739e-05	9.4027e-05	0.000120982	0.000139184	0.000155669	0.000162483	0.000172821	0.000180336	0.000187008	0.000192539
0.135	6.8129e-05	0.000108475	0.000139377	0.000160563	0.000179861	0.000188154	0.000199263	0.000209105	0.0002159	0.000223277
0.14	7.7426e-05	0.000125126	0.000160221	0.000185462	0.000208231	0.000218222	0.000231018	0.000242615	0.000249514	0.000258823
0.145	8.8444e-05	0.000144383	0.000183716	0.000213594	0.000240818	0.000252191	0.000268053	0.00028095	0.000288907	0.000299425
0.15	0.000102092	0.000167156	0.000211752	0.000246388	0.000278444	0.000290846	0.000310244	0.00032476	0.000334709	0.000345484
0.155	0.000116452	0.000193056	0.000244923	0.000285407	0.000321924	0.00033678	0.000359586	0.000374273	0.000387531	0.000399172
0.16	0.000131184	0.000220956	0.000281062	0.000328753	0.000369403	0.000389918	0.000416372	0.000431227	0.000446819	0.000460704
0.165	0.000149793	0.000251836	0.000321437	0.000376591	0.00042285	0.00044991	0.000479488	0.000496108	0.00051383	0.000530536
0.17	0.000170408	0.000287854	0.000370149	0.000433003	0.00048639	0.00051857	0.000550148	0.000569491	0.00059016	0.00061028
0.175	0.000191655	0.000328725	0.000426437	0.000498623	0.000558079	0.00059794	0.00063156	0.00065582	0.00067634	0.0007002
0.18	0.000218594	0.000373573	0.000488638	0.0005701	0.00063804	0.0006865	0.00072494	0.0007549	0.00077694	0.00080286
0.185	0.000250716	0.000426041	0.00055926	0.00065274	0.00073184	0.0007854	0.00083092	0.0008678	0.00089638	0.00092318
0.19	0.000283693	0.000486364	0.00064086	0.0007518	0.00084044	0.00090006	0.00095436	0.00100002	0.0010325	0.00106252
0.195	0.000318339	0.0005517	0.00073356	0.00086354	0.0009633	0.00103434	0.00109932	0.0011518	0.00118872	0.0012219
0.2	0.00035741	0.0006275	0.00083886	0.00098938	0.001105	0.00119048	0.00126514	0.00132424	0.0013715	0.00140684
0.205	0.00040275	0.00071772	0.00096004	0.00113586	0.00127058	0.00136954	0.00145506	0.00152378	0.00157762	0.0016215
0.21	0.000453817	0.00082116	0.00109792	0.00130502	0.00146016	0.00157422	0.00167502	0.00175114	0.00181056	0.00186718
0.215	0.00051328	0.00094086	0.0012557	0.0014964	0.00167538	0.00181264	0.00192578	0.00201084	0.0020878	0.00215354
0.22	0.00058698	0.001078	0.00143786	0.001713	0.00192132	0.00209158	0.00221494	0.00231766	0.00241014	0.00248748
0.225	0.00067176	0.00123174	0.00164576	0.00196246	0.00220716	0.00240938	0.00255096	0.00267248	0.00277222	0.00286298
0.23	0.0007641	0.00140594	0.00188376	0.00225448	0.00253684	0.00276874	0.00293148	0.00307184	0.00318634	0.00328886
0.235	0.0008703	0.00160226	0.00216274	0.00259	0.00290834	0.00317848	0.00336476	0.00352886	0.00366174	0.00378046
0.24	0.00099076	0.00182502	0.00248202	0.00296604	0.00332842	0.00364072	0.00386076	0.00404926	0.00419952	0.00433332
0.245	0.00112264	0.0020838	0.00283582	0.0033926	0.00380644	0.00416144	0.00442248	0.00463226	0.00480856	0.0049566
0.25	0.00127366	0.00237864	0.00323062	0.0038736	0.00434456	0.00474918	0.00505616	0.00529158	0.0055032	0.0056754
0.255	0.0014447	0.0027072	0.00367168	0.00440692	0.00494928	0.0054114	0.0057706	0.0060462	0.0062904	0.006493
0.26	0.0016322	0.00306906	0.00415954	0.00500154	0.0056306	0.00616	0.0065688	0.0068984	0.0071746	0.0074058
0.265	0.00183846	0.00346228	0.00469552	0.005658	0.0063844	0.0069922	0.0074504	0.0078396	0.0081542	0.0084162
0.27	0.00206924	0.00389288	0.0052914	0.0063822	0.0072234	0.0079128	0.0084362	0.0088856	0.0092448	0.0095464
0.275	0.00232736	0.00436468	0.0059522	0.007192	0.0081508	0.0089366	0.0095422	0.0100498	0.010461	0.0108034
0.28	0.0026058	0.0048768	0.0066762	0.0080838	0.0091626	0.0100662	0.0107646	0.0113292	0.011803	0.0121866
0.285	0.00289888	0.0054334	0.0074562	0.0090534	0.0102754	0.011304	0.0120986	0.0127274	0.0132786	0.0137154
0.29	0.00320754	0.0060404	0.008297	0.0101142	0.0114924	0.012659	0.013559	0.0142682	0.014897	0.0153954
0.295	0.0035303	0.0066836	0.0092076	0.0112486	0.0127996	0.014109	0.0151376	0.015951	0.0166452	0.017221
0.3	0.003861	0.007356	0.01017	0.012449	0.0141906	0.015649	0.0168248	0.017753	0.0185238	0.01919
0.305	0.0042012	0.0080662	0.0111698	0.0137188	0.0156606	0.0173032	0.0186282	0.0196774	0.0205424	0.021285
0.31	0.004562	0.0087988	0.0122314	0.0150306	0.0172108	0.0190552	0.0205374	0.0217326	0.022696	0.0235154
0.315	0.0049448	0.0095408	0.0133416	0.0163926	0.018833	0.0208948	0.0225506	0.0239098	0.0249792	0.0259006
0.32	0.0053334	0.0103008	0.0144422	0.017819	0.020524	0.0228382	0.0246676	0.0261924	0.02739	0.0284102
0.325	0.0057142	0.011074	0.0155528	0.019284	0.0222838	0.0248618	0.0268682	0.0285608	0.0299054	0.0310372
0.33	0.0060802	0.011838	0.0166988	0.0207764	0.0240838	0.02691	0.0291378	0.0310036	0.0325114	0.0337916
0.335	0.006429	0.0125928	0.0178342	0.0222818	0.0259018	0.0289794	0.0314844	0.0335164	0.0352188	0.036628
0.34	0.0067622	0.013335	0.0189506	0.0237656	0.0277226	0.03107	0.0338768	0.036074	0.037984	0.039534
0.345	0.0070686	0.014029	0.0200602	0.0252198	0.0295082	0.033168	0.03624	0.038662	0.04077	0.042514
0.35	0.0073564	0.0146698	0.0211094	0.0266324	0.031246	0.035274	0.038574	0.0413	0.043594	0.045512
0.355	0.0076318	0.015274	0.0220806	0.027984	0.03295	0.037342	0.040908	0.043944	0.046442	0.048516
0.36	0.0079002	0.0158264	0.0230014	0.02927	0.034604	0.039322	0.043204	0.046512	0.049248	0.051544
0.365	0.0081412	0.0163234	0.0238312	0.03047	0.036184	0.041214	0.045426	0.049024	0.051986	0.054534
0.37	0.0082924	0.0167868	0.024542	0.031578	0.037676	0.043026	0.047592	0.051488	0.054676	0.057456
0.375	0.0083846	0.0171712	0.025188	0.032578	0.03906	0.044692	0.04967	0.053816	0.057318	0.060348
0.38	0.008505	0.0174764	0.02578	0.033448	0.040308	0.046208	0.051574	0.056006	0.059864	0.063136
0.385	0.0085744	0.0177236	0.026258	0.03417	0.041396	0.047616	0.053316	0.058094	0.062254	0.065742
0.39	0.0085334	0.01785	0.026604	0.034782	0.042322	0.048878	0.054912	0.060042	0.064494	0.06824
0.395	0.008549	0.017904	0.026864	0.035302	0.043106	0.049986	0.056328	0.06181	0.06658	0.070616
0.4	0.008587	0.017944	0.027028	0.035652	0.043738	0.05094	0.057568	0.063372	0.06847	0.072782
0.405	0.008509	0.017872	0.02705	0.035848	0.044208	0.05169	0.058646	0.06475	0.070162	0.074798
0.41	0.008409	0.017712	0.026988	0.035958	0.044522	0.052244	0.059526	0.066	0.071672	0.076696
0.415	0.0083366	0.0176	0.026898	0.035928	0.044676	0.05266	0.060184	0.067004	0.073016	0.078364
0.42	0.0082092	0.017426	0.026706	0.03574	0.044654	0.05288	0.060628	0.067706	0.074136	0.079754
0.425	0.0080392	0.01712	0.026382	0.03548	0.044486	0.052866	0.060852	0.06826	0.074962	0.080912
0.43	0.0078658	0.01681	0.026004	0.0351	0.04421	0.052728	0.0609	0.068628	0.075566	0.081838
0.435	0.0076764	0.016518	0.025572	0.03462	0.043774	0.052508	0.060796	0.068728	0.076008	0.082524
0.44	0.0075228	0.01616	0.025048	0.034154	0.043208	0.05212	0.060556	0.068646	0.076196	0.083002
0.445	0.007355	0.015766	0.024542	0.033634	0.042602	0.051566	0.060182	0.068428	0.076146	0.083296
0.45	0.0071122	0.015384	0.024068	0.033012	0.04192	0.050916	0.059614	0.067994	0.075958	0.083352
0.455	0.006898	0.014966	0.023506	0.032336	0.041138	0.050142	0.058892	0.067388	0.075568	0.083156
0.46	0.006704	0.014532	0.02289	0.031592	0.040308	0.049244	0.058066	0.06669	0.074952	0.083142
0.465	0.006444	0.014122	0.02226	0.030784	0.03943	0.04828	0.057092	0.065834	0.074212	0.083318
0.47	0.00621	0.013712	0.021588	0.02994	0.038472	0.047228	0.05604	0.064824	0.073728	0.082962
0.475	0.00607	0.013296	0.020922	0.02907	0.037496	0.046124	0.054992	0.063772	0.073498	0.08212
0.48	0.00589	0.01289	0.020298	0.028254	0.036524	0.045036	0.053822	0.062618	0.07277	0.081144
0.485	0.005668	0.012472	0.019654	0.027492	0.035542	0.043914	0.052544	0.061642	0.071494	0.079614
0.49	0.005486	0.012048	0.019014	0.026654	0.03455	0.04275	0.051266	0.06101	0.070114	0.077546
0.495	0.005294	0.011648	0.018416	0.025772	0.033512	0.04157	0.049872	0.060048	0.068256	0.07574
0.5	0.005084	0.011246	0.017812	0.024942	0.03246	0.040368	0.048392	0.05864	0.065888	0.0742
0.505	0.004904	0.010844	0.017172	0.02411	0.031366	0.039124	0.047008	0.057124	0.06388	0.0726
0.51	0.004762	0.010466	0.016554	0.023266	0.030254	0.037838	0.045682	0.055164	0.06228	0.07096
0.515	0.004606	0.010062	0.016008	0.022452	0.029232	0.0366	0.044738	0.052792	0.06066	0.06922
0.52	0.00441	0.00965	0.015428	0.021648	0.02827	0.035428	0.044234	0.0508	0.05906	0.0674
0.525	0.004206	0.009286	0.014826	0.020856	0.027296	0.034264	0.043346	0.04924	0.05742	0.06562
0.53	0.004028	0.008944	0.014346	0.02007	0.026376	0.033152	0.04199	0.04772	0.05574	0.06384
0.535	0.003864	0.008608	0.013882	0.019282	0.025522	0.032086	0.04057	0.04622	0.05404	0.062
0.54	0.003736	0.008298	0.013328	0.01856	0.024598	0.030938	0.038748	0.04484	0.05222	0.0602
0.545	0.003656	0.008004	0.012798	0.01793	0.023702	0.029826	0.036604	0.04348	0.05048	0.05838
0.55	0.003552	0.007746	0.012328	0.017352	0.022906	0.028816	0.03498	0.04194	0.04888	0.05648
0.555	0.003408	0.007504	0.0119	0.016818	0.022084	0.027754	0.0338	0.04046	0.0473	0.05462
0.56	0.00326	0.00723	0.011492	0.016268	0.021268	0.026722	0.03258	0.03914	0.04582	0.05288
0.565	0.003082	0.006946	0.011056	0.01566	0.020586	0.02617	0.03144	0.03772	0.04444	0.05116
0.57	0.002906	0.006644	0.010662	0.01504	0.019888	0.025998	0.03042	0.0363	0.04298	0.0494
0.575	0.002806	0.006338	0.010326	0.014448	0.019072	0.02549	0.02942	0.03508	0.04144	0.04772
0.58	0.002744	0.006118	0.009914	0.013902	0.01835	0.024724	0.02842	0.0339	0.03994	0.04622
0.585	0.002678	0.005978	0.00948	0.013396	0.01769	0.023922	0.0275	0.0327	0.03852	0.04476
0.59	0.002626	0.005784	0.009156	0.012952	0.016968	0.022736	0.02652	0.03156	0.03716	0.04322
0.595	0.002584	0.005596	0.008846	0.012572	0.016324	0.021318	0.02544	0.03048	0.0358	0.0418
0.6	0.002502	0.005432	0.008508	0.012114	0.015818	0.02024	0.0245	0.02946	0.03462	0.04046
0.605	0.002396	0.005164	0.008232	0.011612	0.0153	0.01942	0.02366	0.02842	0.03356	0.03898
0.61	0.002304	0.004908	0.007992	0.011218	0.014786	0.01866	0.0228	0.02746	0.03238	0.03752
0.615	0.002206	0.0048	0.007734	0.010798	0.014346	0.01802	0.02198	0.02666	0.03124	0.03624
0.62	0.002068	0.004688	0.00746	0.010324	0.013898	0.01734	0.0213	0.02582	0.03022	0.03504
0.625	0.001968	0.00452	0.00717	0.009986	0.01341	0.01666	0.02056	0.02486	0.02918	0.03384
0.63	0.001952	0.004464	0.006896	0.009736	0.012948	0.01614	0.01974	0.02392	0.02808	0.03264
0.635	0.00192	0.004332	0.006698	0.009422	0.012524	0.01564	0.01912	0.02302	0.02704	0.03148
0.64	0.001864	0.004096	0.006522	0.009134	0.012062	0.01508	0.01862	0.02214	0.02606	0.0304
0.645	0.001828	0.003958	0.006336	0.008896	0.011602	0.0146	0.01792	0.02134	0.02512	0.02938
0.65	0.001814	0.003824	0.006146	0.008626	0.011178	0.0141	0.01718	0.02058	0.02428	0.02838
0.655	0.001756	0.003662	0.005894	0.00833	0.010768	0.01356	0.01666	0.01988	0.02352	0.02742
0.66	0.001648	0.003536	0.005628	0.008022	0.0104	0.01324	0.01612	0.01926	0.0228	0.02652
0.665	0.001602	0.003428	0.005432	0.007724	0.010078	0.01296	0.01558	0.01862	0.02212	0.02564
0.67	0.001598	0.003328	0.005274	0.00747	0.009814	0.0125	0.01522	0.01792	0.0215	0.02476
0.675	0.0015	0.003222	0.005116	0.00724	0.009558	0.0121	0.01482	0.01738	0.02078	0.02396
0.68	0.00139	0.00308	0.005002	0.006974	0.009272	0.01174	0.01424	0.017	0.02	0.02322
0.685	0.001392	0.003038	0.004922	0.006788	0.008968	0.01126	0.01372	0.01646	0.0193	0.02246
0.69	0.00136	0.003016	0.004774	0.006692	0.008662	0.01086	0.01328	0.01584	0.0186	0.02172
0.695	0.001268	0.002856	0.004586	0.00652	0.008366	0.01052	0.01274	0.01538	0.01796	0.02106
