"Frequency"	"Magnitude"
1.010000000000E+02	1.322128E-06
1.041800000000E+02	1.622690E-06
1.073610000000E+02	2.808682E-06
1.105410000000E+02	2.969966E-06
1.137210000000E+02	2.916948E-06
1.169020000000E+02	1.973233E-06
1.200820000000E+02	7.439772E-07
1.232620000000E+02	6.731614E-07
1.264430000000E+02	5.972419E-07
1.296230000000E+02	5.461239E-07
1.328030000000E+02	4.718883E-07
1.359830000000E+02	5.838112E-07
1.391640000000E+02	6.146288E-07
1.423440000000E+02	7.094984E-07
1.455240000000E+02	2.609089E-06
1.487050000000E+02	3.757787E-06
1.518850000000E+02	3.820070E-06
1.550650000000E+02	3.581973E-06
1.582460000000E+02	1.408178E-06
1.614260000000E+02	6.205017E-07
1.646060000000E+02	5.952326E-07
1.677870000000E+02	6.429879E-07
1.709670000000E+02	6.529688E-07
1.741470000000E+02	6.794654E-07
1.773280000000E+02	7.462389E-07
1.805080000000E+02	6.476772E-07
1.836880000000E+02	6.015368E-07
1.868680000000E+02	6.844917E-07
1.900490000000E+02	6.726659E-07
1.932290000000E+02	6.055545E-07
1.964090000000E+02	5.502973E-07
1.995900000000E+02	5.211199E-07
2.027700000000E+02	5.838798E-07
2.059500000000E+02	6.852261E-07
2.091310000000E+02	6.052262E-07
2.123110000000E+02	5.114629E-07
2.154910000000E+02	5.359007E-07
2.186720000000E+02	6.253425E-07
2.218520000000E+02	6.111512E-07
2.250320000000E+02	5.463726E-07
2.282130000000E+02	4.842496E-07
2.313930000000E+02	4.900732E-07
2.345730000000E+02	6.289624E-07
2.377530000000E+02	6.125390E-07
2.409340000000E+02	5.972107E-07
2.441140000000E+02	5.865598E-07
2.472940000000E+02	9.116512E-07
2.504750000000E+02	1.343667E-06
2.536550000000E+02	1.445224E-06
2.568350000000E+02	1.444219E-06
2.600160000000E+02	8.502676E-07
2.631960000000E+02	4.974327E-07
2.641960000000E+02	6.554365E-07
2.725980000000E+02	5.029792E-07
2.810010000000E+02	3.673230E-07
2.894030000000E+02	2.886530E-07
2.978060000000E+02	3.228073E-07
3.062080000000E+02	3.725953E-07
3.146110000000E+02	4.745271E-07
3.230130000000E+02	5.121388E-07
3.314150000000E+02	5.129107E-07
3.398180000000E+02	4.941162E-07
3.482200000000E+02	4.635850E-07
3.566230000000E+02	3.934569E-07
3.650250000000E+02	3.879246E-07
3.734280000000E+02	3.552510E-07
3.818300000000E+02	2.751932E-07
3.902320000000E+02	3.365028E-07
3.986350000000E+02	4.814692E-07
4.070370000000E+02	4.871408E-07
4.154400000000E+02	4.586051E-07
4.238420000000E+02	3.667083E-07
4.322450000000E+02	2.911331E-07
4.406470000000E+02	2.710719E-07
4.490490000000E+02	3.305169E-07
4.574520000000E+02	3.891172E-07
4.658540000000E+02	4.443242E-07
4.742570000000E+02	4.442167E-07
4.826590000000E+02	4.414617E-07
4.910620000000E+02	4.401988E-07
4.994640000000E+02	4.590667E-07
5.078670000000E+02	4.964705E-07
5.162690000000E+02	4.887265E-07
5.246710000000E+02	4.584104E-07
5.330740000000E+02	4.411086E-07
5.414760000000E+02	4.966450E-07
5.498790000000E+02	5.301830E-07
5.582810000000E+02	4.710476E-07
5.666840000000E+02	3.877398E-07
5.750860000000E+02	2.140447E-07
5.834880000000E+02	2.317260E-07
5.918910000000E+02	2.792237E-07
6.002930000000E+02	3.484747E-07
6.086960000000E+02	3.311910E-07
6.170980000000E+02	2.896613E-07
6.255010000000E+02	2.710940E-07
6.339030000000E+02	2.629375E-07
6.423050000000E+02	4.274596E-07
6.507080000000E+02	4.485287E-07
6.591100000000E+02	4.178686E-07
6.675130000000E+02	3.775178E-07
6.759150000000E+02	3.353625E-07
6.843180000000E+02	3.147053E-07
6.927200000000E+02	3.097806E-07
6.937200000000E+02	3.316688E-07
7.158670000000E+02	3.275246E-07
7.380140000000E+02	3.762919E-07
7.601610000000E+02	4.046927E-07
7.823070000000E+02	3.417379E-07
8.044540000000E+02	3.574889E-07
8.266010000000E+02	2.975669E-07
8.487480000000E+02	4.195757E-07
8.708950000000E+02	2.793053E-07
8.930420000000E+02	2.488179E-07
9.151890000000E+02	3.047704E-07
9.373350000000E+02	2.165214E-07
9.594820000000E+02	2.345887E-07
9.816290000000E+02	2.727245E-07
1.003776000000E+03	6.777491E-07
1.025923000000E+03	4.485072E-07
1.048070000000E+03	2.321674E-07
1.070217000000E+03	2.301642E-07
1.092364000000E+03	1.847452E-07
1.114510000000E+03	2.400159E-07
1.136657000000E+03	1.748412E-07
1.158804000000E+03	2.209297E-07
1.180951000000E+03	1.703386E-07
1.203098000000E+03	1.237398E-07
1.225245000000E+03	1.901493E-07
1.247392000000E+03	1.998155E-07
1.269538000000E+03	2.043635E-07
1.291685000000E+03	1.905000E-07
1.313832000000E+03	2.285589E-07
1.335979000000E+03	1.641224E-07
1.358126000000E+03	1.685818E-07
1.380273000000E+03	1.546213E-07
1.402420000000E+03	1.649312E-07
1.424566000000E+03	2.046320E-07
1.446713000000E+03	1.876837E-07
1.468860000000E+03	1.774300E-07
1.491007000000E+03	1.895869E-07
1.513154000000E+03	2.150598E-07
1.535301000000E+03	1.979810E-07
1.557448000000E+03	1.853217E-07
1.579595000000E+03	2.043163E-07
1.601741000000E+03	1.747462E-07
1.623888000000E+03	1.649903E-07
1.646035000000E+03	1.918261E-07
1.668182000000E+03	2.049490E-07
1.690329000000E+03	2.175136E-07
1.712476000000E+03	2.004830E-07
1.734623000000E+03	1.263902E-07
1.756769000000E+03	1.239323E-07
1.778916000000E+03	1.346172E-07
1.801063000000E+03	1.703312E-07
1.823210000000E+03	1.508224E-07
1.824210000000E+03	1.171906E-07
1.882531000000E+03	1.119533E-07
1.940853000000E+03	1.205221E-07
1.999174000000E+03	1.690897E-07
2.057495000000E+03	1.658040E-07
2.115817000000E+03	1.293540E-07
2.174138000000E+03	1.344062E-07
2.232460000000E+03	1.182766E-07
2.290781000000E+03	1.186339E-07
2.349102000000E+03	1.428268E-07
2.407424000000E+03	1.166406E-07
2.465745000000E+03	1.069875E-07
2.524066000000E+03	1.173203E-07
2.582388000000E+03	1.147314E-07
2.640709000000E+03	8.608703E-08
2.699031000000E+03	8.290283E-08
2.757352000000E+03	1.052707E-07
2.815673000000E+03	1.005421E-07
2.873995000000E+03	7.765034E-08
2.932316000000E+03	9.248048E-08
2.990637000000E+03	7.607130E-08
3.048959000000E+03	7.540856E-08
3.107280000000E+03	8.710009E-08
3.165602000000E+03	1.038430E-07
3.223923000000E+03	1.055163E-07
3.282244000000E+03	1.138578E-07
3.340566000000E+03	8.606308E-08
3.398887000000E+03	6.708717E-08
3.457208000000E+03	7.931559E-08
3.515530000000E+03	5.755544E-08
3.573851000000E+03	6.537272E-08
3.632173000000E+03	7.046228E-08
3.690494000000E+03	7.281854E-08
3.748815000000E+03	8.770785E-08
3.807137000000E+03	6.635824E-08
3.865458000000E+03	5.857935E-08
3.923779000000E+03	6.183488E-08
3.982101000000E+03	7.587470E-08
4.040422000000E+03	7.027590E-08
4.098744000000E+03	4.513571E-08
4.157065000000E+03	5.358205E-08
4.215386000000E+03	4.280868E-08
4.273708000000E+03	5.868353E-08
4.332029000000E+03	5.247554E-08
4.390350000000E+03	5.659590E-08
4.448672000000E+03	6.162269E-08
4.506993000000E+03	7.909161E-08
4.565315000000E+03	7.251062E-08
4.623636000000E+03	6.508066E-08
4.681957000000E+03	5.603074E-08
4.740279000000E+03	4.985876E-08
4.798600000000E+03	6.130498E-08
4.799600000000E+03	6.123554E-08
4.953131000000E+03	5.156582E-08
5.106663000000E+03	4.371833E-08
5.260194000000E+03	5.156179E-08
5.413725000000E+03	6.193574E-08
5.567257000000E+03	4.949916E-08
