"Frequency"	"Magnitude"
1.010000000000E+02	2.954581E+01
1.041800000000E+02	2.952681E+01
1.073610000000E+02	2.956810E+01
1.105410000000E+02	2.958729E+01
1.137210000000E+02	2.958639E+01
1.169020000000E+02	2.962106E+01
1.200820000000E+02	2.964451E+01
1.232620000000E+02	2.965541E+01
1.264430000000E+02	2.966469E+01
1.296230000000E+02	2.964723E+01
1.328030000000E+02	2.969921E+01
1.359830000000E+02	2.970799E+01
1.391640000000E+02	2.970726E+01
1.423440000000E+02	2.972422E+01
1.455240000000E+02	2.973962E+01
1.487050000000E+02	2.974617E+01
1.518850000000E+02	2.970478E+01
1.550650000000E+02	2.974628E+01
1.582460000000E+02	2.977296E+01
1.614260000000E+02	2.975809E+01
1.646060000000E+02	2.977524E+01
1.677870000000E+02	2.978519E+01
1.709670000000E+02	2.976879E+01
1.741470000000E+02	2.979202E+01
1.773280000000E+02	2.979234E+01
1.805080000000E+02	2.978589E+01
1.836880000000E+02	2.981626E+01
1.868680000000E+02	2.982353E+01
1.900490000000E+02	2.980784E+01
1.932290000000E+02	2.982298E+01
1.964090000000E+02	2.982014E+01
1.995900000000E+02	2.984933E+01
2.027700000000E+02	2.983047E+01
2.059500000000E+02	2.982342E+01
2.091310000000E+02	2.982403E+01
2.123110000000E+02	2.985444E+01
2.154910000000E+02	2.984087E+01
2.186720000000E+02	2.982832E+01
2.218520000000E+02	2.983970E+01
2.250320000000E+02	2.984549E+01
2.282130000000E+02	2.986925E+01
2.313930000000E+02	2.985709E+01
2.345730000000E+02	2.985177E+01
2.377530000000E+02	2.984607E+01
2.409340000000E+02	2.983684E+01
2.441140000000E+02	2.989264E+01
2.472940000000E+02	2.986211E+01
2.504750000000E+02	2.986203E+01
2.536550000000E+02	2.987324E+01
2.568350000000E+02	2.985992E+01
2.600160000000E+02	2.985286E+01
2.631960000000E+02	2.985746E+01
2.641960000000E+02	2.987360E+01
2.725980000000E+02	2.991487E+01
2.810010000000E+02	2.987727E+01
2.894030000000E+02	2.991052E+01
2.978060000000E+02	2.990215E+01
3.062080000000E+02	2.989389E+01
3.146110000000E+02	2.991972E+01
3.230130000000E+02	2.989507E+01
3.314150000000E+02	2.992929E+01
3.398180000000E+02	2.989297E+01
3.482200000000E+02	2.990496E+01
3.566230000000E+02	2.992137E+01
3.650250000000E+02	2.990940E+01
3.734280000000E+02	2.992025E+01
3.818300000000E+02	2.990249E+01
3.902320000000E+02	2.992349E+01
3.986350000000E+02	2.989880E+01
4.070370000000E+02	2.992157E+01
4.154400000000E+02	2.992217E+01
4.238420000000E+02	2.992877E+01
4.322450000000E+02	2.989505E+01
4.406470000000E+02	2.993497E+01
4.490490000000E+02	2.990863E+01
4.574520000000E+02	2.993799E+01
