vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.2825e-09	3.3515e-10	-5.273e-11	3.2372e-07	-3.2272e-07	-1.1715e-09	3.2299e-10	-5.488e-11	3.2356e-07	-3.226e-07	-1.0118e-09	3.1298e-10	-5.465e-11	3.2348e-07	-3.2264e-07	-9.1676e-10	3.1017e-10	-5.48e-11	3.2324e-07	-3.2252e-07	-8.7695e-10	2.9885e-10	-5.524e-11	3.2318e-07	-3.2258e-07	-6.4302e-10	2.9521e-10	-5.516e-11	3.2292e-07	-3.2248e-07	-5.3193e-10	2.8725e-10	-5.598e-11	3.228e-07	-3.225e-07	-3.8454e-10	2.8371e-10	-5.472e-11	3.227e-07	-3.224e-07	-2.5445e-10	2.7551e-10	-5.422e-11	3.2256e-07	-3.2244e-07	-1.0845e-10	2.6891e-10	-5.482e-11	3.2234e-07	-3.2238e-07	3.245e-11	2.6309e-10	-5.513e-11	3.2216e-07	-3.224e-07
1.145	-1.3067e-09	3.1132e-10	-5.26e-11	3.2384e-07	-3.2272e-07	-1.1606e-09	3.0329e-10	-5.29e-11	3.2356e-07	-3.2262e-07	-1.0276e-09	2.9924e-10	-5.209e-11	3.2348e-07	-3.226e-07	-9.1519e-10	2.8543e-10	-5.332e-11	3.2324e-07	-3.225e-07	-7.5901e-10	2.8209e-10	-5.16e-11	3.2312e-07	-3.2248e-07	-6.7018e-10	2.7251e-10	-5.131e-11	3.2296e-07	-3.2252e-07	-5.1321e-10	2.6619e-10	-5.205e-11	3.2282e-07	-3.2242e-07	-4.0173e-10	2.5928e-10	-5.099e-11	3.2264e-07	-3.2242e-07	-2.7807e-10	2.5523e-10	-5.171e-11	3.2256e-07	-3.2254e-07	-1.2255e-10	2.5208e-10	-5.093e-11	3.2234e-07	-3.2236e-07	6.8e-12	2.4459e-10	-5.36e-11	3.2212e-07	-3.2232e-07
1.14	-1.2798e-09	2.9223e-10	-4.966e-11	3.2378e-07	-3.2276e-07	-1.1306e-09	2.8321e-10	-4.904e-11	3.2354e-07	-3.226e-07	-1.0423e-09	2.7164e-10	-5.006e-11	3.2354e-07	-3.2258e-07	-8.7646e-10	2.7188e-10	-4.947e-11	3.2324e-07	-3.2258e-07	-7.8052e-10	2.593e-10	-4.917e-11	3.2312e-07	-3.2256e-07	-6.5178e-10	2.5641e-10	-4.989e-11	3.2302e-07	-3.2252e-07	-5.3698e-10	2.5118e-10	-5.01e-11	3.228e-07	-3.2242e-07	-4.1875e-10	2.447e-10	-5.024e-11	3.227e-07	-3.2248e-07	-2.8331e-10	2.3579e-10	-5.011e-11	3.2264e-07	-3.2246e-07	-1.4507e-10	2.292e-10	-4.891e-11	3.2236e-07	-3.224e-07	3.61e-11	2.2661e-10	-5.078e-11	3.222e-07	-3.2244e-07
1.135	-1.2583e-09	2.7485e-10	-4.554e-11	3.2388e-07	-3.2276e-07	-1.1418e-09	2.6917e-10	-4.574e-11	3.2352e-07	-3.2258e-07	-1.013e-09	2.6276e-10	-4.739e-11	3.2344e-07	-3.2266e-07	-8.951e-10	2.5242e-10	-4.585e-11	3.2326e-07	-3.225e-07	-7.8597e-10	2.4421e-10	-4.773e-11	3.2318e-07	-3.2256e-07	-6.2784e-10	2.3554e-10	-4.625e-11	3.2308e-07	-3.2252e-07	-5.3518e-10	2.3167e-10	-4.713e-11	3.2286e-07	-3.2246e-07	-3.9304e-10	2.2365e-10	-4.799e-11	3.227e-07	-3.2246e-07	-2.4338e-10	2.1962e-10	-4.743e-11	3.2262e-07	-3.2254e-07	-1.1202e-10	2.1729e-10	-4.84e-11	3.223e-07	-3.2238e-07	5.495e-11	2.122e-10	-4.74e-11	3.222e-07	-3.224e-07
1.13	-1.2855e-09	2.5648e-10	-4.295e-11	3.239e-07	-3.228e-07	-1.1617e-09	2.4927e-10	-4.57e-11	3.2356e-07	-3.2254e-07	-9.978e-10	2.3849e-10	-4.336e-11	3.2346e-07	-3.2262e-07	-9.0767e-10	2.3654e-10	-4.365e-11	3.2328e-07	-3.2246e-07	-7.5031e-10	2.2628e-10	-4.483e-11	3.2318e-07	-3.2256e-07	-6.4635e-10	2.2599e-10	-4.332e-11	3.2312e-07	-3.2258e-07	-5.0815e-10	2.1863e-10	-4.465e-11	3.2284e-07	-3.2244e-07	-3.78e-10	2.1357e-10	-4.407e-11	3.2276e-07	-3.2242e-07	-2.512e-10	2.056e-10	-4.378e-11	3.2264e-07	-3.2254e-07	-1.0697e-10	1.9892e-10	-4.431e-11	3.2242e-07	-3.2236e-07	2.347e-11	1.9425e-10	-4.487e-11	3.222e-07	-3.2232e-07
1.125	-1.2856e-09	2.4143e-10	-4.243e-11	3.2386e-07	-3.2278e-07	-1.1295e-09	2.3524e-10	-4.269e-11	3.236e-07	-3.226e-07	-1.0199e-09	2.3128e-10	-4.031e-11	3.2344e-07	-3.226e-07	-8.7555e-10	2.1917e-10	-4.184e-11	3.2336e-07	-3.2256e-07	-7.5335e-10	2.1637e-10	-4.165e-11	3.2314e-07	-3.2256e-07	-6.5954e-10	2.0343e-10	-4.216e-11	3.2308e-07	-3.2256e-07	-5.1345e-10	2.0166e-10	-4.092e-11	3.229e-07	-3.2246e-07	-4.0548e-10	1.9487e-10	-4.168e-11	3.2272e-07	-3.2236e-07	-2.7958e-10	1.9029e-10	-4.372e-11	3.2278e-07	-3.2266e-07	-1.3595e-10	1.8734e-10	-4.377e-11	3.2238e-07	-3.224e-07	3.117e-11	1.8131e-10	-4.395e-11	3.222e-07	-3.2238e-07
1.12	-1.2477e-09	2.2735e-10	-4.027e-11	3.2384e-07	-3.2272e-07	-1.1113e-09	2.1924e-10	-3.813e-11	3.2362e-07	-3.2258e-07	-1.0203e-09	2.0962e-10	-4.036e-11	3.2344e-07	-3.226e-07	-8.674e-10	2.0752e-10	-3.868e-11	3.2326e-07	-3.2254e-07	-7.8009e-10	1.9741e-10	-3.965e-11	3.2314e-07	-3.2252e-07	-6.2063e-10	1.9828e-10	-3.932e-11	3.2306e-07	-3.2254e-07	-5.3704e-10	1.8632e-10	-4.05e-11	3.2284e-07	-3.2248e-07	-3.9711e-10	1.837e-10	-4.127e-11	3.2268e-07	-3.2242e-07	-2.5175e-10	1.7726e-10	-4.204e-11	3.2284e-07	-3.227e-07	-1.1983e-10	1.708e-10	-4.076e-11	3.2232e-07	-3.2242e-07	6.488e-11	1.6803e-10	-4.119e-11	3.2224e-07	-3.2238e-07
1.115	-1.2494e-09	2.1606e-10	-3.685e-11	3.239e-07	-3.2276e-07	-1.1434e-09	2.0774e-10	-3.693e-11	3.2368e-07	-3.2264e-07	-1.011e-09	2.0237e-10	-3.843e-11	3.2334e-07	-3.2244e-07	-8.979e-10	1.9246e-10	-3.76e-11	3.233e-07	-3.2248e-07	-7.5391e-10	1.8995e-10	-3.752e-11	3.232e-07	-3.2256e-07	-6.2832e-10	1.7751e-10	-3.62e-11	3.2308e-07	-3.2248e-07	-5.1005e-10	1.7437e-10	-3.843e-11	3.229e-07	-3.2242e-07	-3.6849e-10	1.6873e-10	-3.82e-11	3.2264e-07	-3.2242e-07	-2.3242e-10	1.668e-10	-3.816e-11	3.229e-07	-3.2272e-07	-8.784e-11	1.6628e-10	-3.76e-11	3.2236e-07	-3.2244e-07	5.192e-11	1.5841e-10	-3.821e-11	3.2218e-07	-3.2236e-07
1.11	-1.2794e-09	2.0016e-10	-3.383e-11	3.2386e-07	-3.2272e-07	-1.1445e-09	1.9192e-10	-3.573e-11	3.2366e-07	-3.2266e-07	-1.0051e-09	1.8853e-10	-3.503e-11	3.2338e-07	-3.2254e-07	-8.8621e-10	1.7925e-10	-3.662e-11	3.2332e-07	-3.2254e-07	-7.3558e-10	1.755e-10	-3.416e-11	3.232e-07	-3.2246e-07	-6.4924e-10	1.7491e-10	-3.585e-11	3.2296e-07	-3.224e-07	-4.9715e-10	1.6297e-10	-3.51e-11	3.2284e-07	-3.2246e-07	-3.8276e-10	1.6082e-10	-3.579e-11	3.2276e-07	-3.2246e-07	-2.6153e-10	1.5577e-10	-3.449e-11	3.228e-07	-3.227e-07	-1.1741e-10	1.4941e-10	-3.559e-11	3.224e-07	-3.2238e-07	2.706e-11	1.4474e-10	-3.685e-11	3.222e-07	-3.2234e-07
1.105	-1.2551e-09	1.9155e-10	-3.284e-11	3.239e-07	-3.2278e-07	-1.1057e-09	1.8285e-10	-3.473e-11	3.2366e-07	-3.2264e-07	-1.0143e-09	1.7524e-10	-3.344e-11	3.2342e-07	-3.2252e-07	-8.5252e-10	1.7146e-10	-3.263e-11	3.233e-07	-3.225e-07	-7.6096e-10	1.6817e-10	-3.163e-11	3.2322e-07	-3.225e-07	-6.278e-10	1.5313e-10	-3.294e-11	3.2292e-07	-3.2246e-07	-5.245e-10	1.5376e-10	-3.351e-11	3.229e-07	-3.2246e-07	-3.9898e-10	1.4686e-10	-3.471e-11	3.2274e-07	-3.2238e-07	-2.5197e-10	1.4516e-10	-3.342e-11	3.2294e-07	-3.2262e-07	-1.2208e-10	1.4393e-10	-3.47e-11	3.2246e-07	-3.2238e-07	5.751e-11	1.389e-10	-3.549e-11	3.2226e-07	-3.2244e-07
1.1	-1.2272e-09	1.7728e-10	-3.045e-11	3.239e-07	-3.228e-07	-1.1161e-09	1.7313e-10	-3.094e-11	3.236e-07	-3.2264e-07	-1.0061e-09	1.7005e-10	-3.17e-11	3.2346e-07	-3.2258e-07	-8.7474e-10	1.603e-10	-3.008e-11	3.233e-07	-3.2254e-07	-7.6471e-10	1.5169e-10	-3.029e-11	3.2324e-07	-3.2254e-07	-6.0771e-10	1.5532e-10	-3.024e-11	3.23e-07	-3.2248e-07	-5.1876e-10	1.4335e-10	-3.277e-11	3.2284e-07	-3.224e-07	-3.6721e-10	1.4207e-10	-3.201e-11	3.2276e-07	-3.224e-07	-2.244e-10	1.3634e-10	-3.15e-11	3.2272e-07	-3.2266e-07	-8.463e-11	1.2987e-10	-3.19e-11	3.2242e-07	-3.2242e-07	6.985e-11	1.2796e-10	-3.195e-11	3.223e-07	-3.2246e-07
1.095	-1.2494e-09	1.7095e-10	-2.853e-11	3.2392e-07	-3.2282e-07	-1.1444e-09	1.6187e-10	-2.894e-11	3.236e-07	-3.2258e-07	-1.0099e-09	1.5201e-10	-2.899e-11	3.2342e-07	-3.2254e-07	-8.8473e-10	1.5221e-10	-2.861e-11	3.2336e-07	-3.2258e-07	-7.254e-10	1.4859e-10	-2.901e-11	3.2322e-07	-3.2252e-07	-6.4355e-10	1.3544e-10	-2.733e-11	3.2302e-07	-3.2252e-07	-4.8318e-10	1.382e-10	-2.957e-11	3.2284e-07	-3.2244e-07	-3.6283e-10	1.3001e-10	-2.861e-11	3.227e-07	-3.2246e-07	-2.4483e-10	1.2772e-10	-2.946e-11	3.227e-07	-3.225e-07	-9.42e-11	1.2727e-10	-2.955e-11	3.2246e-07	-3.2236e-07	4.349e-11	1.219e-10	-3.063e-11	3.2234e-07	-3.2246e-07
1.09	-1.2655e-09	1.5519e-10	-2.716e-11	3.2392e-07	-3.2284e-07	-1.1097e-09	1.5285e-10	-2.716e-11	3.2366e-07	-3.2258e-07	-9.999e-10	1.4822e-10	-2.8e-11	3.2336e-07	-3.2256e-07	-8.523e-10	1.4047e-10	-2.757e-11	3.2332e-07	-3.2252e-07	-7.4086e-10	1.3444e-10	-2.555e-11	3.2322e-07	-3.2258e-07	-6.3705e-10	1.3608e-10	-2.77e-11	3.2302e-07	-3.2252e-07	-4.9711e-10	1.2726e-10	-2.582e-11	3.229e-07	-3.2244e-07	-3.9108e-10	1.2261e-10	-2.722e-11	3.2276e-07	-3.2246e-07	-2.6057e-10	1.1752e-10	-2.814e-11	3.2278e-07	-3.2256e-07	-1.262e-10	1.1132e-10	-2.736e-11	3.2242e-07	-3.2238e-07	3.929e-11	1.0974e-10	-2.944e-11	3.2226e-07	-3.2244e-07
1.085	-1.2251e-09	1.5243e-10	-2.497e-11	3.2384e-07	-3.2272e-07	-1.0893e-09	1.4441e-10	-2.317e-11	3.2368e-07	-3.2262e-07	-1.0043e-09	1.3836e-10	-2.554e-11	3.235e-07	-3.2254e-07	-8.5318e-10	1.3548e-10	-2.437e-11	3.2336e-07	-3.2256e-07	-7.6461e-10	1.2969e-10	-2.552e-11	3.2324e-07	-3.2258e-07	-6.08e-10	1.1838e-10	-2.469e-11	3.2308e-07	-3.2252e-07	-5.1818e-10	1.1984e-10	-2.403e-11	3.2288e-07	-3.224e-07	-3.789e-10	1.1379e-10	-2.584e-11	3.2278e-07	-3.2246e-07	-2.2694e-10	1.1114e-10	-2.576e-11	3.2284e-07	-3.2254e-07	-9.447e-11	1.1023e-10	-2.633e-11	3.2242e-07	-3.2236e-07	7.62e-11	1.0565e-10	-2.744e-11	3.2234e-07	-3.224e-07
1.08	-1.2249e-09	1.3956e-10	-2.173e-11	3.2392e-07	-3.2276e-07	-1.1184e-09	1.3782e-10	-2.075e-11	3.2362e-07	-3.2258e-07	-1.003e-09	1.264e-10	-2.268e-11	3.2342e-07	-3.2248e-07	-8.8338e-10	1.2145e-10	-2.22e-11	3.2334e-07	-3.2254e-07	-7.3778e-10	1.1797e-10	-2.309e-11	3.232e-07	-3.2252e-07	-6.1572e-10	1.2329e-10	-2.271e-11	3.2302e-07	-3.2252e-07	-4.8971e-10	1.1051e-10	-2.267e-11	3.2288e-07	-3.2242e-07	-3.5004e-10	1.0701e-10	-2.376e-11	3.2274e-07	-3.2244e-07	-2.2639e-10	1.0337e-10	-2.191e-11	3.2282e-07	-3.2272e-07	-8.306e-11	9.817e-11	-2.432e-11	3.2248e-07	-3.2236e-07	6.142e-11	9.508e-11	-2.386e-11	3.2234e-07	-3.2254e-07
1.075	-1.2516e-09	1.3597e-10	-2.049e-11	3.239e-07	-3.2278e-07	-1.1226e-09	1.2682e-10	-2.014e-11	3.235e-07	-3.2248e-07	-9.622e-10	1.2834e-10	-2.029e-11	3.2348e-07	-3.2254e-07	-8.5567e-10	1.2034e-10	-2.171e-11	3.233e-07	-3.225e-07	-7.2048e-10	1.172e-10	-1.983e-11	3.232e-07	-3.2254e-07	-6.3807e-10	1.0278e-10	-2.123e-11	3.2306e-07	-3.2248e-07	-4.8257e-10	1.0595e-10	-1.845e-11	3.2292e-07	-3.2244e-07	-3.7434e-10	1.0038e-10	-2.09e-11	3.2276e-07	-3.2244e-07	-2.5457e-10	9.804e-11	-2.136e-11	3.2282e-07	-3.2268e-07	-1.1009e-10	9.57e-11	-2.334e-11	3.2246e-07	-3.2234e-07	3.905e-11	9.125e-11	-2.365e-11	3.2242e-07	-3.2248e-07
1.07	-1.2423e-09	1.2318e-10	-1.917e-11	3.2394e-07	-3.2282e-07	-1.086e-09	1.2463e-10	-1.847e-11	3.2362e-07	-3.2264e-07	-9.895e-10	1.1988e-10	-1.775e-11	3.2354e-07	-3.2258e-07	-8.3756e-10	1.0868e-10	-1.845e-11	3.233e-07	-3.2254e-07	-7.5326e-10	1.0375e-10	-1.754e-11	3.2312e-07	-3.2246e-07	-6.0342e-10	1.0797e-10	-1.882e-11	3.2308e-07	-3.2252e-07	-5.1197e-10	9.697e-11	-1.867e-11	3.2296e-07	-3.225e-07	-3.8693e-10	9.363e-11	-2.022e-11	3.2276e-07	-3.2246e-07	-2.3882e-10	8.963e-11	-2.131e-11	3.2278e-07	-3.226e-07	-1.066e-10	8.457e-11	-2.26e-11	3.2244e-07	-3.224e-07	6.171e-11	8.26e-11	-2.271e-11	3.2236e-07	-3.2246e-07
