|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.0650000000000001	2.45759e-07	2.54754e-07	2.63654e-07	2.70354e-07	2.74354e-07	2.89742e-07
0.0700000000000001	2.8937e-07	3.01491e-07	3.10764e-07	3.18738e-07	3.24806e-07	3.27554e-07
0.0750000000000001	3.40818000000001e-07	3.55331000000001e-07	3.65992000000001e-07	3.79318000000001e-07	3.83812000000001e-07	3.87308000000001e-07
0.0800000000000001	4.01229000000002e-07	4.17970000000002e-07	4.31572000000002e-07	4.50060000000002e-07	4.52720000000002e-07	4.41708000000002e-07
0.0850000000000001	4.71907000000002e-07	4.91386000000002e-07	5.07052000000002e-07	5.23964000000002e-07	5.31972000000002e-07	5.11144000000002e-07
0.09	5.54636000000002e-07	5.77298000000002e-07	5.95406000000002e-07	6.10878000000002e-07	6.24862000000002e-07	6.21746000000002e-07
0.095	6.52222000000002e-07	6.78526000000002e-07	7.01534000000002e-07	7.18968000000002e-07	7.34396000000002e-07	7.45138000000002e-07
0.1	7.67946000000001e-07	7.98856000000001e-07	8.26352000000001e-07	8.42552000000001e-07	8.64240000000001e-07	8.78894000000001e-07
0.105	9.03645999999999e-07	9.41353999999999e-07	9.72085999999999e-07	9.87965999999999e-07	1.019836e-06	1.039768e-06
0.11	1.062752e-06	1.109044e-06	1.144778e-06	1.170224e-06	1.203946e-06	1.223394e-06
0.115	1.250382e-06	1.305032e-06	1.347676e-06	1.385484e-06	1.417394e-06	1.439164e-06
0.12	1.470982e-06	1.535002e-06	1.585626e-06	1.631884e-06	1.667214e-06	1.70078e-06
0.125	1.730358e-06	1.807016e-06	1.866174e-06	1.92152e-06	1.96353e-06	2.0078e-06
0.13	2.03631e-06	2.12867e-06	2.196404e-06	2.265516e-06	2.314722e-06	2.3616e-06
0.135	2.396684e-06	2.504714e-06	2.58666e-06	2.670036e-06	2.729434e-06	2.783e-06
0.14	2.82068e-06	2.944784e-06	3.044914e-06	3.142452e-06	3.216616e-06	3.2832e-06
0.145	3.318412e-06	3.466794e-06	3.583536e-06	3.697958e-06	3.787434e-06	3.8648e-06
0.15	3.905458e-06	4.084252e-06	4.224898e-06	4.354954e-06	4.4576e-06	4.54979999999999e-06
0.155	4.59475e-06	4.808104e-06	4.973468e-06	5.125914e-06	5.2444e-06	5.36279999999999e-06
0.16	5.403428e-06	5.660068e-06	5.85231e-06	6.033e-06	6.17279999999999e-06	6.32019999999999e-06
0.165	6.36338199999999e-06	6.66659999999999e-06	6.90419999999999e-06	7.10759999999999e-06	7.27699999999999e-06	7.44459999999999e-06
0.17	7.505e-06	7.85279999999999e-06	8.13839999999999e-06	8.36999999999999e-06	8.58159999999999e-06	8.77059999999999e-06
0.175	8.84279999999999e-06	9.24059999999999e-06	9.57499999999999e-06	9.85179999999999e-06	1.01118e-05	1.03356e-05
0.18	1.04072e-05	1.0867e-05	1.12788e-05	1.1593e-05	1.19206e-05	1.21802e-05
0.185	1.22466e-05	1.2793e-05	1.32842e-05	1.3647e-05	1.405e-05	1.43486e-05
0.19	1.44128e-05	1.507e-05	1.5626e-05	1.60776e-05	1.65418e-05	1.69092e-05
0.195	1.6952e-05	1.77342e-05	1.83868e-05	1.89478e-05	1.94736e-05	1.99314e-05
0.2	1.99046e-05	2.08474e-05	2.16336e-05	2.22612000000001e-05	2.2856e-05	2.34108000000001e-05
0.205	2.33666000000001e-05	2.45146000000001e-05	2.54250000000001e-05	2.61182000000001e-05	2.67994000000001e-05	2.74744000000001e-05
0.21	2.74358000000001e-05	2.88138000000001e-05	2.98542000000001e-05	3.07318000000001e-05	3.15268000000001e-05	3.23218000000001e-05
0.215	3.22630000000001e-05	3.38722000000001e-05	3.51220000000001e-05	3.62368000000001e-05	3.71574000000001e-05	3.80846000000001e-05
0.22	3.80268000000001e-05	3.98754000000001e-05	4.13906000000001e-05	4.27586000000001e-05	4.37932000000001e-05	4.49062000000001e-05
0.225	4.48674e-05	4.698e-05	4.87722e-05	5.04858e-05	5.17156e-05	5.30048e-05
0.23	5.2908e-05	5.54004e-05	5.74607999999999e-05	5.95599999999999e-05	6.11263999999999e-05	6.25675999999999e-05
0.235	6.23891999999999e-05	6.54125999999999e-05	6.77799999999999e-05	7.01589999999999e-05	7.21059999999999e-05	7.37809999999999e-05
0.24	7.35209999999999e-05	7.71729999999999e-05	7.99979999999999e-05	8.25729999999999e-05	8.49089999999999e-05	8.69759999999999e-05
0.245	8.64529999999999e-05	9.09079999999999e-05	9.43409999999999e-05	9.71839999999999e-05	9.99709999999999e-05	0.000102485
0.25	0.000101635	0.000106973	0.000111203	0.000114431	0.000117713	0.000120663
0.255	0.00011966	0.00012587	0.000131052	0.000134874	0.000138594	0.000142062
0.26	0.000140892	0.000148143	0.000154288	0.000158989	0.000163214	0.000167315
0.265	0.000165734	0.000174309	0.000181528	0.000187242	0.000192125	0.000197042
0.27	0.000195078	0.000205035	0.000213392	0.000220451	0.000226081	0.000232018
0.275	0.000229812	0.000241288	0.000250749	0.000259623	0.000266153	0.000273142
0.28	0.000270229	0.000284154	0.000294875	0.00030546	0.000313291	0.00032133
0.285	0.000317389	0.000334204	0.000346982	0.000359009	0.000368745	0.000378018
0.29	0.000372981	0.000392544	0.000407681	0.000421724	0.000433895	0.000444444
0.295	0.000437966	0.000461574	0.000478644	0.000495393	0.000510026	0.000522128
0.3	0.000513405	0.000542104999999999	0.000562315	0.000581755999999999	0.000598857	0.000613551
0.305	0.000601997	0.000635367999999999	0.000660314999999999	0.000682499999999999	0.000702699999999999	0.000721139999999999
0.31	0.000706099999999999	0.000744999999999999	0.000774339999999999	0.000800459999999999	0.000824079999999999	0.000846019999999999
0.315	0.000827499999999999	0.000873959999999999	0.000908039999999999	0.000938699999999999	0.000966639999999999	0.000991459999999999
0.32	0.000969079999999999	0.00102372	0.00106566	0.0011005	0.00113268	0.00116248
0.325	0.00113354	0.00119754	0.00124774	0.00128962	0.0013247	0.0013605
0.33	0.00132410000000001	0.00139978000000001	0.00145632000000001	0.00150846000000001	0.00154856000000001	0.00158846000000001
0.335	0.00154578000000001	0.00163396000000001	0.00169966000000001	0.00176180000000001	0.00180904000000001	0.00185458000000001
0.34	0.00180088000000001	0.00190454000000001	0.00198216000000001	0.00205446000000001	0.00210884000000001	0.00216290000000001
0.345	0.00209386000000001	0.00221364000000001	0.00230304000000001	0.00238588000000001	0.00245218000000001	0.00251324000000001
0.35	0.00243022	0.0025655	0.00267202	0.00276414	0.00284542	0.00291384
0.355	0.0028142	0.0029742	0.00310046	0.00320544	0.00329852	0.00338004
0.36	0.00325418	0.0034465	0.00359042	0.00371178	0.00381908	0.00391556
0.365	0.0037586	0.00398156	0.00414978	0.00428524	0.00441156	0.00452232
0.37	0.00433044	0.00459042	0.00478708	0.00494068	0.00508494	0.00521138
0.375	0.00497628	0.00528398	0.00550212	0.00568061999999999	0.0058462	0.00599386
0.38	0.0057034	0.006055	0.00629939999999999	0.00650339999999999	0.0066948	0.0068694
0.385	0.0065102	0.00690959999999999	0.00719039999999999	0.00742659999999999	0.00763839999999999	0.00783959999999999
0.39	0.0074036	0.00786079999999999	0.00817879999999999	0.00845519999999999	0.00869059999999999	0.00892059999999999
0.395	0.00839799999999999	0.00890739999999999	0.00927539999999999	0.00958659999999999	0.00985639999999999	0.0101182
0.4	0.00948659999999999	0.0100642	0.0104894	0.0108314	0.0111364	0.0114248
0.405	0.010671	0.0113418	0.0118126	0.0121984	0.0125376	0.0128534
0.41	0.01197	0.0127254	0.013241	0.013675	0.0140636	0.014413
0.415	0.013378	0.0142182	0.014783	0.0152646	0.015708	0.016088
0.42	0.0148638	0.0158262	0.0164384	0.016983	0.0174712	0.0178868
0.425	0.016444	0.017527	0.0182076	0.0188136	0.0193562	0.0198162
0.43	0.0181486	0.0193196	0.0200864	0.0207422	0.021348	0.0218486
0.435	0.0199464	0.0212408	0.022074	0.0227912	0.0234372	0.0239908
0.44	0.021818	0.0232818	0.0241814	0.0249562	0.0256468	0.0262506
0.445	0.0237948	0.0253992	0.0263952	0.0272146	0.027982	0.0286034
0.45	0.0258618	0.0275968	0.0286928	0.0295834	0.0303818	0.0310572
0.455	0.0279678	0.0298946	0.031077	0.0320458	0.0328488	0.0336224
0.46	0.0301232	0.032269	0.033533	0.0345548	0.035432	0.03626
0.465	0.032333	0.034698	0.036036	0.037122	0.038084	0.03895
0.47	0.034582	0.037176	0.038586	0.039758	0.04075	0.041688
0.475	0.036858	0.039702	0.041194	0.042422	0.043488	0.044468
0.48	0.039152	0.042276	0.043842	0.045104	0.046298	0.04731
0.485	0.0414560000000001	0.0448660000000001	0.0465100000000001	0.0478380000000001	0.0490920000000001	0.0501960000000001
0.49	0.0437540000000001	0.0474400000000001	0.0492100000000001	0.0506320000000001	0.0518860000000001	0.0530840000000001
0.495	0.0460340000000001	0.0500520000000001	0.0519380000000001	0.0534420000000001	0.0547280000000001	0.0559900000000001
0.5	0.0482920000000001	0.0527160000000001	0.0546640000000001	0.0562460000000001	0.0575700000000001	0.0588880000000001
0.505	0.050538	0.055344	0.057404	0.059052	0.060386	0.061726
0.51	0.0527519999999999	0.0579479999999999	0.060166	0.061842	0.063238	0.0645659999999999
0.515	0.054898	0.0606019999999999	0.06289	0.064616	0.0660959999999999	0.0674099999999999
0.52	0.05696	0.0632559999999999	0.06557	0.0673679999999999	0.0689039999999999	0.0702119999999999
0.525	0.058948	0.0658459999999999	0.06823	0.0700839999999999	0.0716859999999999	0.0730279999999999
0.53	0.0608379999999999	0.0684059999999999	0.0708439999999999	0.0727819999999999	0.0744219999999999	0.0758479999999999
0.535	0.062602	0.0709419999999999	0.0734099999999999	0.0754479999999999	0.0770939999999999	0.0785839999999999
0.54	0.064282	0.07342	0.0759879999999999	0.0780439999999999	0.0797419999999999	0.081268
0.545	0.0658779999999999	0.0758239999999999	0.0785519999999999	0.0805799999999999	0.0823599999999999	0.083954
0.55	0.0673480000000001	0.0781760000000001	0.0810440000000001	0.0830980000000001	0.0849260000000001	0.0865780000000001
0.555	0.0686720000000001	0.0805140000000001	0.0835080000000001	0.0856200000000001	0.0874520000000001	0.0891240000000001
0.56	0.0698620000000001	0.0828400000000001	0.0859740000000001	0.0881100000000001	0.0899420000000001	0.0916260000000001
0.565	0.0709180000000001	0.0851240000000001	0.0883800000000001	0.0905340000000001	0.0924000000000001	0.0940880000000001
0.57	0.0718100000000001	0.0873720000000001	0.0906980000000001	0.0929380000000001	0.0948360000000001	0.0965020000000001
0.575	0.072554	0.0895899999999999	0.0929819999999999	0.0952979999999999	0.0972379999999999	0.0988359999999999
0.58	0.0731859999999999	0.0917419999999999	0.0952379999999999	0.0975339999999999	0.0993239999999999	0.100894
0.585	0.0737079999999999	0.0938279999999999	0.0971319999999999	0.0994919999999999	0.1011	0.102676
0.59	0.0741019999999999	0.0956079999999999	0.0986919999999999	0.101192	0.10304	0.104624
0.595	0.0743599999999999	0.0970419999999999	0.10055	0.103072	0.105106	0.106818
0.6	0.0744479999999999	0.0986399999999999	0.102622	0.105162	0.107104	0.10903
0.605	0.0744000000000001	0.100428	0.104582	0.107194	0.109416	0.111416
0.61	0.0739880000000001	0.102126	0.106822	0.109424	0.111988	0.113952
0.615	0.0731600000000001	0.104082	0.109288	0.111868	0.1142	0.11618
0.62	0.0724380000000001	0.106308	0.11134	0.11402	0.11614	0.11808
0.625	0.0719140000000001	0.10816	0.11316	0.11588	0.11808	0.11992
0.63	0.0713379999999999	0.1097	0.11502	0.1177	0.11992	0.12168
0.635	0.0708859999999999	0.11122	0.11672	0.11942	0.12158	0.12334
0.64	0.0705959999999999	0.11254	0.11832	0.12108	0.1232	0.12502
0.645	0.0699599999999999	0.11354	0.11982	0.12272	0.1248	0.1266
0.65	0.0690199999999999	0.11452	0.12126	0.1243	0.12632	0.12804
0.655	0.0680399999999999	0.11558	0.12278	0.1258	0.12784	0.12954
0.66	0.0670199999999999	0.11654	0.1243	0.1273	0.12944	0.13118
0.665	0.0660399999999999	0.11748	0.12572	0.1288	0.13102	0.1328
0.67	0.06506	0.1185	0.1272	0.13018	0.13252	0.13436
0.675	0.0638999999999999	0.11936	0.12866	0.13154	0.134	0.1359
0.68	0.0626599999999999	0.11996	0.1299	0.13298	0.13536	0.13732
0.685	0.0615000000000001	0.12046	0.1311	0.13434	0.13662	0.13864
0.69	0.0602600000000001	0.12076	0.13236	0.13566	0.1379	0.13992
0.695	0.05904	0.12092	0.13354	0.13702	0.13924	0.14112
0.7	0.0579600000000001	0.1211	0.1346	0.1382	0.14054	0.14226
0.705	0.0568000000000001	0.1212	0.13566	0.13932	0.14168	0.14346
0.71	0.05556	0.1211	0.13676	0.14052	0.14274	0.14462
0.715	0.05438	0.12086	0.13782	0.14156	0.14384	0.14564
0.72	0.0532200000000001	0.12056	0.1388	0.1425	0.14492	0.14676
0.725	0.0521400000000001	0.12012	0.13976	0.14362	0.146	0.14802
0.73	0.0511000000000001	0.11946	0.1406	0.14474	0.14714	0.14908
0.735	0.0499400000000001	0.11874	0.14132	0.14572	0.14822	0.14998
0.74	0.0487000000000001	0.11796	0.142	0.14662	0.1491	0.15086
0.745	0.0475399999999999	0.11706	0.14264	0.14746	0.1499	0.1517
0.75	0.0463799999999999	0.11606	0.14326	0.14828	0.1507	0.15244
0.755	0.04522	0.11498	0.14392	0.1491	0.15152	0.1532
0.76	0.04424	0.11382	0.14456	0.1499	0.15242	0.15416
0.765	0.04336	0.11258	0.14526	0.15076	0.15334	0.15524
0.77	0.04236	0.11126	0.14598	0.1517	0.1542	0.15618
0.775	0.04128	0.10986	0.14648	0.15254	0.15506	0.15696
0.78	0.04032	0.10844	0.14684	0.15324	0.15588	0.15774
0.785	0.0394	0.10694	0.1471	0.15394	0.15656	0.15846
0.79	0.03848	0.10534	0.1472	0.15468	0.1573	0.15912
0.795	0.03762	0.10368	0.14726	0.15538	0.15812	0.15972
0.8	0.03676	0.10204	0.14744	0.15602	0.15876	0.16042
0.805	0.0358599999999999	0.10038	0.1476	0.1566	0.1593	0.16126
0.81	0.0349999999999999	0.09862	0.14764	0.15718	0.16	0.1619
0.815	0.0342	0.09688	0.14752	0.15776	0.1607	0.1624
0.82	0.03338	0.0951400000000001	0.14724	0.1582	0.16124	0.16304
0.825	0.03264	0.0933400000000001	0.14688	0.15858	0.16176	0.16364
0.83	0.03202	0.0915600000000001	0.14648	0.15908	0.16236	0.16414
0.835	0.0313400000000001	0.0897800000000002	0.145940000000001	0.159380000000001	0.162800000000001	0.164520000000001
0.84	0.0306200000000001	0.0880200000000002	0.145360000000001	0.159560000000001	0.163080000000001	0.164860000000001
0.845	0.02992	0.0862600000000002	0.14478	0.15998	0.16348	0.1654
0.85	0.02922	0.0844800000000002	0.14398	0.16044	0.164	0.16604
0.855	0.0285400000000001	0.0827600000000002	0.14306	0.16076	0.1645	0.1665
0.86	0.02784	0.08114	0.1422	0.1612	0.1651	0.16704
0.865	0.02716	0.0795199999999999	0.14132	0.16166	0.16576	0.16776
0.87	0.0265800000000001	0.0779199999999998	0.14036	0.16184	0.16622	0.16824
0.875	0.02604	0.0762999999999998	0.1393	0.16198	0.16666	0.16858
0.88	0.02544	0.0745199999999999	0.13808	0.16224	0.1671	0.16898
0.885	0.0248	0.0728400000000001	0.13684	0.16246	0.16736	0.16938
0.89	0.0241799999999999	0.0715000000000002	0.1357	0.16258	0.16754	0.16962
0.895	0.0235333333333333	0.0700333333333336	0.1344	0.1629	0.1678	0.169766666666667
0.9	0.0227999999999999	0.0696000000000002	0.1338	0.1628	0.1678	0.1698
