vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.06	-0.056932	-7.7309e-09	0.056956	3.7816e-07	-3.3032e-07	-0.03244	-4.5854e-09	0.032466	3.8228e-07	-3.2762e-07	-0.01233	-2.4164e-09	0.012346	3.8576e-07	-3.2498e-07	-0.0014634	-9.4094e-10	0.0014638	3.8796e-07	-3.2342e-07	-1.947e-05	-2.156e-11	1.939e-05	3.8826e-07	-3.2294e-07	-2.1068e-07	5.8354e-10	1.4402e-07	3.8882e-07	-3.2284e-07	-6.8906e-08	1.0902e-09	1.1055e-09	3.8954e-07	-3.2266e-07
0.065	-0.056904	-7.7427e-09	0.056926	3.7726e-07	-3.3038e-07	-0.032426	-4.592e-09	0.032452	3.8172e-07	-3.2822e-07	-0.012318	-2.4187e-09	0.012344	3.8456e-07	-3.2496e-07	-0.0014618	-9.4345e-10	0.0014622	3.8676e-07	-3.2336e-07	-1.9448e-05	-3.511e-11	1.9392e-05	3.8708e-07	-3.2294e-07	-2.0924e-07	5.7177e-10	1.441e-07	3.8764e-07	-3.2278e-07	-6.75642e-08	1.0723e-09	1.1065e-09	3.8838e-07	-3.228e-07
0.07	-0.056876	-7.7446e-09	0.056896	3.7632e-07	-3.3044e-07	-0.032412	-4.6011e-09	0.032434	3.8072e-07	-3.2808e-07	-0.012308	-2.4145e-09	0.01233	3.835e-07	-3.2494e-07	-0.0014602	-9.4185e-10	0.0014606	3.8558e-07	-3.2336e-07	-1.9424e-05	-4.203e-11	1.9366e-05	3.8594e-07	-3.2296e-07	-2.0788e-07	5.6446e-10	1.4372e-07	3.8636e-07	-3.2278e-07	-6.64742e-08	1.0565e-09	1.1035e-09	3.8714e-07	-3.2276e-07
0.075	-0.056846	-7.7596e-09	0.056874	3.7542e-07	-3.3036e-07	-0.032388	-4.6019e-09	0.032414	3.7924e-07	-3.2762e-07	-0.012304	-2.4164e-09	0.012328	3.8234e-07	-3.2484e-07	-0.0014592	-9.4492e-10	0.0014602	3.8448e-07	-3.2342e-07	-1.9406e-05	-4.821e-11	1.9374e-05	3.846e-07	-3.2294e-07	-2.0656e-07	5.5747e-10	1.4372e-07	3.8516e-07	-3.2278e-07	-6.52586e-08	1.0404e-09	1.105e-09	3.859e-07	-3.2276e-07
0.08	-0.056822	-7.7594e-09	0.056842	3.7454e-07	-3.3092e-07	-0.032376	-4.6029e-09	0.0324	3.7878e-07	-3.2758e-07	-0.012294	-2.4231e-09	0.012318	3.8114e-07	-3.249e-07	-0.0014584	-9.5459e-10	0.0014594	3.8326e-07	-3.2334e-07	-1.9372e-05	-5.687e-11	1.934e-05	3.8352e-07	-3.2294e-07	-2.0536e-07	5.4507e-10	1.4364e-07	3.8398e-07	-3.2278e-07	-6.40418e-08	1.0209e-09	1.1025e-09	3.847e-07	-3.2282e-07
0.085	-0.05679	-7.7607e-09	0.056812	3.7368e-07	-3.3048e-07	-0.032358	-4.604e-09	0.032382	3.7776e-07	-3.2818e-07	-0.01229	-2.4311e-09	0.01231	3.8016e-07	-3.2496e-07	-0.001457	-9.6735e-10	0.001458	3.8202e-07	-3.234e-07	-1.9358e-05	-6.017e-11	1.9304e-05	3.8238e-07	-3.2294e-07	-2.038e-07	5.301e-10	1.4348e-07	3.8284e-07	-3.2286e-07	-6.2821e-08	1.0067e-09	1.1022e-09	3.8332e-07	-3.2282e-07
0.09	-0.05676	-7.7718e-09	0.056786	3.7284e-07	-3.3038e-07	-0.03234	-4.6049e-09	0.032362	3.7624e-07	-3.2764e-07	-0.012276	-2.4269e-09	0.0123	3.7918e-07	-3.249e-07	-0.001456	-9.6706e-10	0.0014564	3.8098e-07	-3.2338e-07	-1.935e-05	-7.092e-11	1.9296e-05	3.813e-07	-3.2282e-07	-2.028e-07	5.1603e-10	1.4344e-07	3.8168e-07	-3.228e-07	-6.16554e-08	9.8979e-10	1.1014e-09	3.8234e-07	-3.2276e-07
0.095	-0.056734	-7.7773e-09	0.056752	3.721e-07	-3.3034e-07	-0.032324	-4.614e-09	0.032348	3.753e-07	-3.2772e-07	-0.012272	-2.4299e-09	0.012294	3.781e-07	-3.2494e-07	-0.0014548	-9.6866e-10	0.001455	3.799e-07	-3.2332e-07	-1.9332e-05	-8.089e-11	1.9308e-05	3.802e-07	-3.2282e-07	-2.0146e-07	5.0731e-10	1.4328e-07	3.806e-07	-3.228e-07	-6.04938e-08	9.711e-10	1.1014e-09	3.8112e-07	-3.2276e-07
0.1	-0.056704	-7.7892e-09	0.056732	3.7134e-07	-3.3048e-07	-0.032312	-4.6173e-09	0.032326	3.7438e-07	-3.2766e-07	-0.012258	-2.4304e-09	0.012286	3.771e-07	-3.2492e-07	-0.0014536	-9.681e-10	0.0014544	3.7882e-07	-3.2332e-07	-1.9326e-05	-8.323e-11	1.9266e-05	3.7904e-07	-3.229e-07	-2.0042e-07	5.0191e-10	1.4316e-07	3.796e-07	-3.2284e-07	-5.93732e-08	9.5793e-10	1.0997e-09	3.801e-07	-3.2272e-07
0.105	-0.056674	-7.7934e-09	0.056706	3.7044e-07	-3.3042e-07	-0.032292	-4.6179e-09	0.032314	3.7418e-07	-3.283e-07	-0.012256	-2.4393e-09	0.012278	3.761e-07	-3.249e-07	-0.0014524	-9.7814e-10	0.0014532	3.7788e-07	-3.2336e-07	-1.9286e-05	-8.905e-11	1.9246e-05	3.7804e-07	-3.2294e-07	-1.992e-07	4.9094e-10	1.43e-07	3.7846e-07	-3.2286e-07	-5.82524e-08	9.4345e-10	1.0989e-09	3.79e-07	-3.2278e-07
0.11	-0.056644	-7.7832e-09	0.056668	3.6958e-07	-3.3038e-07	-0.03227	-4.6178e-09	0.032294	3.7286e-07	-3.2772e-07	-0.01225	-2.4476e-09	0.012266	3.751e-07	-3.2486e-07	-0.0014506	-9.9095e-10	0.0014514	3.7656e-07	-3.233e-07	-1.9296e-05	-9.838e-11	1.924e-05	3.7702e-07	-3.229e-07	-1.978e-07	4.7658e-10	1.432e-07	3.774e-07	-3.2284e-07	-5.7129e-08	9.2585e-10	1.0973e-09	3.7788e-07	-3.2276e-07
0.115	-0.056624	-7.7969e-09	0.056642	3.689e-07	-3.3044e-07	-0.032252	-4.6247e-09	0.032276	3.7182e-07	-3.2754e-07	-0.012236	-2.4445e-09	0.012262	3.7408e-07	-3.2492e-07	-0.0014494	-9.9364e-10	0.00145	3.7568e-07	-3.2328e-07	-1.9276e-05	-1.0526e-10	1.9226e-05	3.759e-07	-3.229e-07	-1.9652e-07	4.6478e-10	1.428e-07	3.7638e-07	-3.2284e-07	-5.60254e-08	9.1066e-10	1.0969e-09	3.7688e-07	-3.2276e-07
0.12	-0.056588	-7.8038e-09	0.056614	3.6808e-07	-3.3044e-07	-0.032234	-4.6356e-09	0.032258	3.71e-07	-3.2758e-07	-0.012232	-2.4394e-09	0.01225	3.7316e-07	-3.2486e-07	-0.0014488	-9.8969e-10	0.0014484	3.7468e-07	-3.2326e-07	-1.9236e-05	-1.136e-10	1.921e-05	3.749e-07	-3.2296e-07	-1.955e-07	4.553e-10	1.427e-07	3.7532e-07	-3.2288e-07	-5.49722e-08	9.0042e-10	1.0973e-09	3.7578e-07	-3.2278e-07
0.125	-0.056554	-7.8109e-09	0.056584	3.6726e-07	-3.3034e-07	-0.03222	-4.6311e-09	0.032242	3.7004e-07	-3.2766e-07	-0.012226	-2.4435e-09	0.012246	3.7226e-07	-3.2484e-07	-0.0014464	-9.8831e-10	0.0014486	3.736e-07	-3.2324e-07	-1.9232e-05	-1.1932e-10	1.9176e-05	3.739e-07	-3.2286e-07	-1.944e-07	4.5166e-10	1.4264e-07	3.7428e-07	-3.2288e-07	-5.39288e-08	8.8241e-10	1.0964e-09	3.7484e-07	-3.228e-07
0.13	-0.05652	-7.8233e-09	0.056548	3.6658e-07	-3.304e-07	-0.0322	-4.6325e-09	0.032222	3.692e-07	-3.2758e-07	-0.012214	-2.4555e-09	0.012234	3.7142e-07	-3.2484e-07	-0.0014456	-9.9751e-10	0.0014466	3.7264e-07	-3.2326e-07	-1.919e-05	-1.2157e-10	1.9158e-05	3.7296e-07	-3.2294e-07	-1.9344e-07	4.394e-10	1.4248e-07	3.7332e-07	-3.2282e-07	-5.29416e-08	8.6438e-10	1.0961e-09	3.7384e-07	-3.228e-07
0.135	-0.0565	-7.829e-09	0.05652	3.6592e-07	-3.3042e-07	-0.032184	-4.6379e-09	0.032206	3.6844e-07	-3.276e-07	-0.012204	-2.4555e-09	0.012228	3.701e-07	-3.2488e-07	-0.0014444	-1.00893e-09	0.0014464	3.7186e-07	-3.2328e-07	-1.9206e-05	-1.286e-10	1.9148e-05	3.7198e-07	-3.2294e-07	-1.9238e-07	4.247e-10	1.424e-07	3.723e-07	-3.2286e-07	-5.1924e-08	8.5258e-10	1.0944e-09	3.7278e-07	-3.2276e-07
0.14	-0.05647	-7.8424e-09	0.056488	3.6506e-07	-3.3044e-07	-0.03216	-4.6407e-09	0.03219	3.6748e-07	-3.276e-07	-0.012198	-2.457e-09	0.012218	3.6948e-07	-3.2478e-07	-0.0014438	-1.01394e-09	0.001444	3.7082e-07	-3.2324e-07	-1.9172e-05	-1.3849e-10	1.9144e-05	3.71e-07	-3.2296e-07	-1.9118e-07	4.1693e-10	1.4214e-07	3.7138e-07	-3.2286e-07	-5.0862e-08	8.3979e-10	1.0937e-09	3.7182e-07	-3.2278e-07
0.145	-0.056436	-7.8487e-09	0.05646	3.6438e-07	-3.3034e-07	-0.03214	-4.648e-09	0.032166	3.668e-07	-3.2758e-07	-0.012186	-2.4556e-09	0.012206	3.6854e-07	-3.2478e-07	-0.0014416	-1.00891e-09	0.0014424	3.696e-07	-3.2326e-07	-1.915e-05	-1.4405e-10	1.9114e-05	3.7014e-07	-3.2292e-07	-1.9014e-07	4.0921e-10	1.4204e-07	3.7038e-07	-3.229e-07	-4.99672e-08	8.2236e-10	1.0919e-09	3.7086e-07	-3.2276e-07
0.15	-0.056408	-7.859e-09	0.056428	3.6376e-07	-3.3044e-07	-0.032128	-4.6515e-09	0.03215	3.6594e-07	-3.2756e-07	-0.01218	-2.4605e-09	0.012202	3.677e-07	-3.2484e-07	-0.0014414	-1.00629e-09	0.0014412	3.689e-07	-3.233e-07	-1.9138e-05	-1.5055e-10	1.9106e-05	3.6918e-07	-3.2296e-07	-1.8898e-07	4.0096e-10	1.4196e-07	3.6948e-07	-3.228e-07	-4.89606e-08	8.0516e-10	1.094e-09	3.6992e-07	-3.2282e-07
0.155	-0.056376	-7.8568e-09	0.056398	3.6286e-07	-3.3028e-07	-0.032108	-4.6508e-09	0.03213	3.651e-07	-3.2752e-07	-0.012172	-2.4701e-09	0.012192	3.6694e-07	-3.2486e-07	-0.0014398	-1.01585e-09	0.0014406	3.6822e-07	-3.2332e-07	-1.9114e-05	-1.5481e-10	1.9084e-05	3.6826e-07	-3.2296e-07	-1.8792e-07	3.9392e-10	1.4192e-07	3.685e-07	-3.2282e-07	-4.80074e-08	7.9727e-10	1.0896e-09	3.6894e-07	-3.2282e-07
0.16	-0.056344	-7.8652e-09	0.056368	3.6224e-07	-3.3024e-07	-0.032092	-4.6559e-09	0.032112	3.6502e-07	-3.2748e-07	-0.012164	-2.4708e-09	0.012184	3.6596e-07	-3.2474e-07	-0.0014386	-1.02541e-09	0.001439	3.6724e-07	-3.2326e-07	-1.9094e-05	-1.5897e-10	1.9062e-05	3.674e-07	-3.2298e-07	-1.869e-07	3.8e-10	1.418e-07	3.677e-07	-3.2284e-07	-4.70816e-08	7.8357e-10	1.0892e-09	3.6804e-07	-3.2276e-07
0.165	-0.05631	-7.871e-09	0.056334	3.616e-07	-3.302e-07	-0.03207	-4.6618e-09	0.032098	3.6368e-07	-3.2746e-07	-0.012152	-2.4637e-09	0.012176	3.6522e-07	-3.2476e-07	-0.0014372	-1.03177e-09	0.0014386	3.663e-07	-3.2326e-07	-1.909e-05	-1.6789e-10	1.9044e-05	3.6656e-07	-3.2296e-07	-1.8598e-07	3.7089e-10	1.4168e-07	3.6676e-07	-3.2288e-07	-4.61516e-08	7.6247e-10	1.0881e-09	3.6702e-07	-3.2282e-07
0.17	-0.056282	-7.8826e-09	0.056302	3.6088e-07	-3.3026e-07	-0.032058	-4.678e-09	0.032076	3.6292e-07	-3.2742e-07	-0.012144	-2.4675e-09	0.01217	3.645e-07	-3.2484e-07	-0.0014352	-1.02866e-09	0.0014358	3.655e-07	-3.2326e-07	-1.9054e-05	-1.7436e-10	1.902e-05	3.6564e-07	-3.2296e-07	-1.848e-07	3.6581e-10	1.415e-07	3.659e-07	-3.2284e-07	-4.52728e-08	7.5095e-10	1.0858e-09	3.6634e-07	-3.2284e-07
0.175	-0.05624	-7.8892e-09	0.056268	3.6076e-07	-3.3076e-07	-0.032038	-4.674e-09	0.03206	3.6204e-07	-3.2754e-07	-0.012138	-2.4738e-09	0.012158	3.6366e-07	-3.248e-07	-0.0014346	-1.02433e-09	0.0014348	3.645e-07	-3.232e-07	-1.9038e-05	-1.766e-10	1.9004e-05	3.6478e-07	-3.2288e-07	-1.8406e-07	3.5757e-10	1.4128e-07	3.6498e-07	-3.2284e-07	-4.43812e-08	7.4298e-10	1.0874e-09	3.6538e-07	-3.2284e-07
0.18	-0.056214	-7.8992e-09	0.056242	3.5954e-07	-3.3028e-07	-0.032014	-4.6767e-09	0.032044	3.6144e-07	-3.2748e-07	-0.012128	-2.4771e-09	0.012146	3.6282e-07	-3.2478e-07	-0.0014332	-1.02808e-09	0.0014332	3.638e-07	-3.2324e-07	-1.903e-05	-1.827e-10	1.8996e-05	3.6396e-07	-3.229e-07	-1.8294e-07	3.485e-10	1.4132e-07	3.6422e-07	-3.2284e-07	-4.35258e-08	7.2683e-10	1.0857e-09	3.6452e-07	-3.2274e-07
0.185	-0.056184	-7.91e-09	0.056204	3.5892e-07	-3.3016e-07	-0.032002	-4.6807e-09	0.032022	3.607e-07	-3.274e-07	-0.01212	-2.4785e-09	0.012142	3.6202e-07	-3.2474e-07	-0.0014328	-1.03875e-09	0.0014328	3.6302e-07	-3.232e-07	-1.902e-05	-1.8785e-10	1.8968e-05	3.631e-07	-3.2294e-07	-1.8194e-07	3.3679e-10	1.4122e-07	3.6336e-07	-3.2282e-07	-4.26428e-08	7.1081e-10	1.0867e-09	3.6374e-07	-3.2284e-07
0.19	-0.056146	-7.9131e-09	0.05617	3.5828e-07	-3.3016e-07	-0.031978	-4.6888e-09	0.032008	3.5996e-07	-3.274e-07	-0.012112	-2.481e-09	0.01213	3.6132e-07	-3.2474e-07	-0.001431	-1.04446e-09	0.0014316	3.6214e-07	-3.2326e-07	-1.9002e-05	-1.9471e-10	1.8962e-05	3.6236e-07	-3.2292e-07	-1.811e-07	3.25e-10	1.4104e-07	3.6254e-07	-3.2284e-07	-4.1795e-08	7.0191e-10	1.0852e-09	3.6284e-07	-3.2278e-07
0.195	-0.056114	-7.9292e-09	0.056134	3.5762e-07	-3.301e-07	-0.03196	-4.6937e-09	0.031982	3.5928e-07	-3.273e-07	-0.0121	-2.4751e-09	0.012118	3.6048e-07	-3.247e-07	-0.0014292	-1.04267e-09	0.0014312	3.6142e-07	-3.2326e-07	-1.8962e-05	-2.0104e-10	1.8934e-05	3.615e-07	-3.229e-07	-1.8006e-07	3.2243e-10	1.4102e-07	3.618e-07	-3.2296e-07	-4.09756e-08	6.9175e-10	1.0852e-09	3.6202e-07	-3.228e-07
0.2	-0.056078	-7.939e-09	0.056102	3.5704e-07	-3.3016e-07	-0.031938	-4.6931e-09	0.031964	3.5872e-07	-3.2742e-07	-0.012094	-2.4851e-09	0.012118	3.5974e-07	-3.2474e-07	-0.001429	-1.04053e-09	0.0014286	3.6072e-07	-3.2322e-07	-1.8946e-05	-2.0333e-10	1.892e-05	3.6078e-07	-3.229e-07	-1.793e-07	3.166e-10	1.4088e-07	3.6102e-07	-3.229e-07	-4.01832e-08	6.7434e-10	1.0835e-09	3.6128e-07	-3.2278e-07
0.205	-0.056042	-7.9502e-09	0.056066	3.564e-07	-3.3004e-07	-0.031922	-4.695e-09	0.031946	3.5786e-07	-3.2794e-07	-0.012088	-2.4935e-09	0.012106	3.59e-07	-3.247e-07	-0.0014268	-1.04217e-09	0.0014264	3.598e-07	-3.2324e-07	-1.894e-05	-2.0631e-10	1.8904e-05	3.5984e-07	-3.2296e-07	-1.7842e-07	3.0535e-10	1.4074e-07	3.6024e-07	-3.229e-07	-3.93792e-08	6.596e-10	1.0838e-09	3.6046e-07	-3.2278e-07
0.21	-0.05601	-7.9554e-09	0.056032	3.5584e-07	-3.3008e-07	-0.0319	-4.7059e-09	0.031922	3.5732e-07	-3.2736e-07	-0.012076	-2.496e-09	0.012098	3.5834e-07	-3.2468e-07	-0.001427	-1.04983e-09	0.001426	3.5908e-07	-3.2326e-07	-1.8906e-05	-2.1434e-10	1.8868e-05	3.5924e-07	-3.2292e-07	-1.7734e-07	2.9553e-10	1.4068e-07	3.5946e-07	-3.2296e-07	-3.85786e-08	6.5356e-10	1.0812e-09	3.5976e-07	-3.2288e-07
0.215	-0.05597	-7.9604e-09	0.055994	3.5532e-07	-3.3e-07	-0.031882	-4.7021e-09	0.0319	3.5662e-07	-3.2736e-07	-0.012068	-2.4906e-09	0.012088	3.5764e-07	-3.2472e-07	-0.0014252	-1.05991e-09	0.0014254	3.584e-07	-3.2324e-07	-1.8894e-05	-2.1937e-10	1.8858e-05	3.5844e-07	-3.2288e-07	-1.7652e-07	2.8753e-10	1.4048e-07	3.5874e-07	-3.229e-07	-3.78176e-08	6.4076e-10	1.082e-09	3.5908e-07	-3.2284e-07
0.22	-0.055936	-7.9774e-09	0.055958	3.546e-07	-3.2996e-07	-0.03186	-4.7108e-09	0.03188	3.5602e-07	-3.2734e-07	-0.012056	-2.4949e-09	0.01208	3.5688e-07	-3.2468e-07	-0.001423	-1.0579e-09	0.0014236	3.5766e-07	-3.232e-07	-1.8872e-05	-2.2511e-10	1.8852e-05	3.5772e-07	-3.2298e-07	-1.7554e-07	2.8099e-10	1.4034e-07	3.5804e-07	-3.2292e-07	-3.7081e-08	6.2359e-10	1.0812e-09	3.582e-07	-3.2284e-07
0.225	-0.055894	-7.9719e-09	0.055922	3.5404e-07	-3.2994e-07	-0.031838	-4.7128e-09	0.031862	3.5538e-07	-3.2732e-07	-0.01205	-2.4988e-09	0.012074	3.562e-07	-3.2474e-07	-0.0014212	-1.05284e-09	0.0014224	3.5694e-07	-3.2318e-07	-1.8854e-05	-2.2832e-10	1.8836e-05	3.5704e-07	-3.2292e-07	-1.7476e-07	2.7693e-10	1.4032e-07	3.5732e-07	-3.2298e-07	-3.62958e-08	6.1359e-10	1.0788e-09	3.575e-07	-3.2286e-07
0.23	-0.05586	-7.9745e-09	0.055884	3.5346e-07	-3.2984e-07	-0.031824	-4.7133e-09	0.031844	3.5536e-07	-3.2796e-07	-0.012038	-2.5021e-09	0.01206	3.5556e-07	-3.2466e-07	-0.0014204	-1.05171e-09	0.0014212	3.5628e-07	-3.232e-07	-1.8842e-05	-2.2867e-10	1.8804e-05	3.5632e-07	-3.229e-07	-1.7402e-07	2.663e-10	1.4018e-07	3.566e-07	-3.2298e-07	-3.55744e-08	6.095e-10	1.0784e-09	3.5674e-07	-3.2282e-07
