"Frequency"	"Magnitude"
1.010000000000E+02	3.551228E+01
1.041800000000E+02	3.555476E+01
1.073610000000E+02	3.554200E+01
1.105410000000E+02	3.560062E+01
1.137210000000E+02	3.559670E+01
1.169020000000E+02	3.562457E+01
1.200820000000E+02	3.562770E+01
1.232620000000E+02	3.562782E+01
1.264430000000E+02	3.565712E+01
1.296230000000E+02	3.566264E+01
1.328030000000E+02	3.567836E+01
1.359830000000E+02	3.570888E+01
1.391640000000E+02	3.572590E+01
1.423440000000E+02	3.569171E+01
1.455240000000E+02	3.572460E+01
1.487050000000E+02	3.571495E+01
1.518850000000E+02	3.571326E+01
1.550650000000E+02	3.573177E+01
1.582460000000E+02	3.575533E+01
1.614260000000E+02	3.575029E+01
1.646060000000E+02	3.575175E+01
1.677870000000E+02	3.577161E+01
1.709670000000E+02	3.577991E+01
1.741470000000E+02	3.579651E+01
1.773280000000E+02	3.579054E+01
1.805080000000E+02	3.579503E+01
1.836880000000E+02	3.578270E+01
1.868680000000E+02	3.579737E+01
1.900490000000E+02	3.579195E+01
1.932290000000E+02	3.581039E+01
1.964090000000E+02	3.580137E+01
1.995900000000E+02	3.583329E+01
2.027700000000E+02	3.582043E+01
2.059500000000E+02	3.584529E+01
2.091310000000E+02	3.581598E+01
2.123110000000E+02	3.583312E+01
2.154910000000E+02	3.583386E+01
2.186720000000E+02	3.584586E+01
2.218520000000E+02	3.583902E+01
2.250320000000E+02	3.584250E+01
2.282130000000E+02	3.583306E+01
2.313930000000E+02	3.583818E+01
2.345730000000E+02	3.585361E+01
2.377530000000E+02	3.584855E+01
2.409340000000E+02	3.581561E+01
2.441140000000E+02	3.586659E+01
2.472940000000E+02	3.584390E+01
2.504750000000E+02	3.585419E+01
2.536550000000E+02	3.585546E+01
2.568350000000E+02	3.584707E+01
2.600160000000E+02	3.584867E+01
2.631960000000E+02	3.584929E+01
2.641960000000E+02	3.587877E+01
2.725980000000E+02	3.585253E+01
2.810010000000E+02	3.587132E+01
2.894030000000E+02	3.585339E+01
2.978060000000E+02	3.584852E+01
3.062080000000E+02	3.587401E+01
3.146110000000E+02	3.590784E+01
3.230130000000E+02	3.588903E+01
3.314150000000E+02	3.586880E+01
3.398180000000E+02	3.588076E+01
3.482200000000E+02	3.589553E+01
3.566230000000E+02	3.588316E+01
3.650250000000E+02	3.591172E+01
3.734280000000E+02	3.594385E+01
3.818300000000E+02	3.590797E+01
3.902320000000E+02	3.590351E+01
3.986350000000E+02	3.588132E+01
4.070370000000E+02	3.588944E+01
4.154400000000E+02	3.592497E+01
4.238420000000E+02	3.591171E+01
4.322450000000E+02	3.590927E+01
4.406470000000E+02	3.589484E+01
4.490490000000E+02	3.587828E+01
4.574520000000E+02	3.591644E+01
4.658540000000E+02	3.589513E+01
4.742570000000E+02	3.590409E+01
4.826590000000E+02	3.593178E+01
4.910620000000E+02	3.592118E+01
4.994640000000E+02	3.588963E+01
5.078670000000E+02	3.592275E+01
5.162690000000E+02	3.590504E+01
5.246710000000E+02	3.593592E+01
5.330740000000E+02	3.592074E+01
5.414760000000E+02	3.589012E+01
5.498790000000E+02	3.592909E+01
5.582810000000E+02	3.590506E+01
5.666840000000E+02	3.591786E+01
5.750860000000E+02	3.589412E+01
5.834880000000E+02	3.590345E+01
5.918910000000E+02	3.593786E+01
6.002930000000E+02	3.591934E+01
6.086960000000E+02	3.590534E+01
6.170980000000E+02	3.591404E+01
6.255010000000E+02	3.592819E+01
6.339030000000E+02	3.590965E+01
6.423050000000E+02	3.591674E+01
6.507080000000E+02	3.593620E+01
6.591100000000E+02	3.593723E+01
6.675130000000E+02	3.593214E+01
6.759150000000E+02	3.591991E+01
6.843180000000E+02	3.594230E+01
6.927200000000E+02	3.591829E+01
6.937200000000E+02	3.591715E+01
7.158670000000E+02	3.591752E+01
7.380140000000E+02	3.592423E+01
7.601610000000E+02	3.589769E+01
7.823070000000E+02	3.594735E+01
8.044540000000E+02	3.590960E+01
8.266010000000E+02	3.593097E+01
8.487480000000E+02	3.592924E+01
8.708950000000E+02	3.591795E+01
8.930420000000E+02	3.594064E+01
9.151890000000E+02	3.591745E+01
9.373350000000E+02	3.592887E+01
9.594820000000E+02	3.592636E+01
9.816290000000E+02	3.593570E+01
1.003776000000E+03	3.591277E+01
1.025923000000E+03	3.595166E+01
1.048070000000E+03	3.591531E+01
1.070217000000E+03	3.592156E+01
1.092364000000E+03	3.593221E+01
1.114510000000E+03	3.593954E+01
1.136657000000E+03	3.593576E+01
1.158804000000E+03	3.591368E+01
1.180951000000E+03	3.592612E+01
1.203098000000E+03	3.593837E+01
1.225245000000E+03	3.592873E+01
1.247392000000E+03	3.591295E+01
1.269538000000E+03	3.592804E+01
1.291685000000E+03	3.590803E+01
1.313832000000E+03	3.594204E+01
1.335979000000E+03	3.592356E+01
1.358126000000E+03	3.591251E+01
1.380273000000E+03	3.591948E+01
1.402420000000E+03	3.591615E+01
1.424566000000E+03	3.594297E+01
1.446713000000E+03	3.593002E+01
1.468860000000E+03	3.595785E+01
1.491007000000E+03	3.592335E+01
1.513154000000E+03	3.593343E+01
1.535301000000E+03	3.591738E+01
1.557448000000E+03	3.592343E+01
1.579595000000E+03	3.594255E+01
1.601741000000E+03	3.592751E+01
1.623888000000E+03	3.594929E+01
1.646035000000E+03	3.593934E+01
1.668182000000E+03	3.592062E+01
1.690329000000E+03	3.593637E+01
1.712476000000E+03	3.591528E+01
1.734623000000E+03	3.591704E+01
1.756769000000E+03	3.591516E+01
1.778916000000E+03	3.592617E+01
1.801063000000E+03	3.592938E+01
1.823210000000E+03	3.591690E+01
1.824210000000E+03	3.595499E+01
1.882531000000E+03	3.591272E+01
1.940853000000E+03	3.592075E+01
1.999174000000E+03	3.591496E+01
2.057495000000E+03	3.593325E+01
2.115817000000E+03	3.592924E+01
2.174138000000E+03	3.592577E+01
2.232460000000E+03	3.593011E+01
2.290781000000E+03	3.592871E+01
2.349102000000E+03	3.593312E+01
2.407424000000E+03	3.592440E+01
2.465745000000E+03	3.591211E+01
2.524066000000E+03	3.591941E+01
2.582388000000E+03	3.589463E+01
2.640709000000E+03	3.589200E+01
2.699031000000E+03	3.587470E+01
2.757352000000E+03	3.590126E+01
2.815673000000E+03	3.592899E+01
2.873995000000E+03	3.590425E+01
2.932316000000E+03	3.588437E+01
2.990637000000E+03	3.588726E+01
3.048959000000E+03	3.590329E+01
3.107280000000E+03	3.588869E+01
3.165602000000E+03	3.589744E+01
3.223923000000E+03	3.589793E+01
3.282244000000E+03	3.592055E+01
3.340566000000E+03	3.589871E+01
3.398887000000E+03	3.589676E+01
3.457208000000E+03	3.593672E+01
3.515530000000E+03	3.592332E+01
3.573851000000E+03	3.587946E+01
3.632173000000E+03	3.588870E+01
3.690494000000E+03	3.587531E+01
3.748815000000E+03	3.589573E+01
3.807137000000E+03	3.587886E+01
3.865458000000E+03	3.589461E+01
3.923779000000E+03	3.588268E+01
3.982101000000E+03	3.586913E+01
4.040422000000E+03	3.589238E+01
4.098744000000E+03	3.591074E+01
4.157065000000E+03	3.590697E+01
4.215386000000E+03	3.588533E+01
4.273708000000E+03	3.586858E+01
4.332029000000E+03	3.589290E+01
4.390350000000E+03	3.590748E+01
4.448672000000E+03	3.587291E+01
4.506993000000E+03	3.589947E+01
4.565315000000E+03	3.589127E+01
4.623636000000E+03	3.588097E+01
4.681957000000E+03	3.589072E+01
4.740279000000E+03	3.587392E+01
4.798600000000E+03	3.589503E+01
4.799600000000E+03	3.589719E+01
4.953131000000E+03	3.584894E+01
5.106663000000E+03	3.590150E+01
5.260194000000E+03	3.586195E+01
5.413725000000E+03	3.585162E+01
5.567257000000E+03	3.585759E+01
5.720788000000E+03	3.585870E+01
5.874320000000E+03	3.589120E+01
6.027851000000E+03	3.588305E+01
6.181382000000E+03	3.586731E+01
6.334914000000E+03	3.585593E+01
6.488445000000E+03	3.587597E+01
6.641976000000E+03	3.584502E+01
6.795508000000E+03	3.588732E+01
6.949039000000E+03	3.585282E+01
7.102571000000E+03	3.586507E+01
7.256102000000E+03	3.588194E+01
7.409633000000E+03	3.584074E+01
7.563165000000E+03	3.586938E+01
7.716696000000E+03	3.584232E+01
7.870227000000E+03	3.583519E+01
8.023759000000E+03	3.586176E+01
8.177290000000E+03	3.582154E+01
8.330822000000E+03	3.581943E+01
8.484353000000E+03	3.584436E+01
8.637884000000E+03	3.584870E+01
8.791416000000E+03	3.586605E+01
8.944947000000E+03	3.583723E+01
9.098478000000E+03	3.580452E+01
9.252010000000E+03	3.581943E+01
9.405541000000E+03	3.584917E+01
9.559073000000E+03	3.586714E+01
9.712604000000E+03	3.585567E+01
9.866135000000E+03	3.586275E+01
1.001966700000E+04	3.581654E+01
1.017319800000E+04	3.581277E+01
1.032672900000E+04	3.582855E+01
1.048026100000E+04	3.586014E+01
1.063379200000E+04	3.584226E+01
1.078732400000E+04	3.581125E+01
1.094085500000E+04	3.583150E+01
1.109438600000E+04	3.581135E+01
1.124791800000E+04	3.584907E+01
1.140144900000E+04	3.585939E+01
1.155498000000E+04	3.583878E+01
1.170851200000E+04	3.579576E+01
1.186204300000E+04	3.584703E+01
1.201557500000E+04	3.585357E+01
1.216910600000E+04	3.580954E+01
1.232263700000E+04	3.583578E+01
1.247616900000E+04	3.585921E+01
1.262970000000E+04	3.583533E+01
1.263070000000E+04	3.587330E+01
1.303482200000E+04	3.579612E+01
1.343894300000E+04	3.583453E+01
1.384306500000E+04	3.581660E+01
1.424718600000E+04	3.580389E+01
1.465130800000E+04	3.584629E+01
1.505542900000E+04	3.583905E+01
1.545955100000E+04	3.580050E+01
1.586367300000E+04	3.582489E+01
1.626779400000E+04	3.583240E+01
1.667191600000E+04	3.587184E+01
1.707603700000E+04	3.583566E+01
1.748015900000E+04	3.581947E+01
1.788428000000E+04	3.581955E+01
1.828840200000E+04	3.582240E+01
1.869252400000E+04	3.584601E+01
1.909664500000E+04	3.581747E+01
1.950076700000E+04	3.581306E+01
1.990488800000E+04	3.581475E+01
2.030901000000E+04	3.581161E+01
2.071313100000E+04	3.581670E+01
2.111725300000E+04	3.582772E+01
2.152137500000E+04	3.586874E+01
2.192549600000E+04	3.581267E+01
2.232961800000E+04	3.581964E+01
2.273373900000E+04	3.579818E+01
2.313786100000E+04	3.585455E+01
2.354198200000E+04	3.581387E+01
2.394610400000E+04	3.584031E+01
2.435022500000E+04	3.583973E+01
2.475434700000E+04	3.579557E+01
2.515846900000E+04	3.580721E+01
2.556259000000E+04	3.576701E+01
2.596671200000E+04	3.580097E+01
2.637083300000E+04	3.580922E+01
2.677495500000E+04	3.579800E+01
2.717907600000E+04	3.581724E+01
2.758319800000E+04	3.582981E+01
2.798732000000E+04	3.583434E+01
2.839144100000E+04	3.583119E+01
2.879556300000E+04	3.588468E+01
2.919968400000E+04	3.581897E+01
2.960380600000E+04	3.580382E+01
3.000792700000E+04	3.578092E+01
3.041204900000E+04	3.582419E+01
3.081617100000E+04	3.586657E+01
3.122029200000E+04	3.581379E+01
3.162441400000E+04	3.584216E+01
3.202853500000E+04	3.581714E+01
3.243265700000E+04	3.583900E+01
3.283677800000E+04	3.581620E+01
3.324090000000E+04	3.582214E+01
3.324190000000E+04	3.579423E+01
3.430555900000E+04	3.586027E+01
3.536921800000E+04	3.583532E+01
3.643287600000E+04	3.581084E+01
3.749653500000E+04	3.575334E+01
3.856019400000E+04	3.584371E+01
3.962385300000E+04	3.582641E+01
4.068751200000E+04	3.585153E+01
4.175117100000E+04	3.581994E+01
4.281482900000E+04	3.579616E+01
4.387848800000E+04	3.583432E+01
4.494214700000E+04	3.582320E+01
4.600580600000E+04	3.581189E+01
4.706946500000E+04	3.585347E+01
4.813312400000E+04	3.578329E+01
4.919678200000E+04	3.582910E+01
5.026044100000E+04	3.583243E+01
5.132410000000E+04	3.582813E+01
5.238775900000E+04	3.580856E+01
5.345141800000E+04	3.579384E+01
5.451507600000E+04	3.579444E+01
5.557873500000E+04	3.576552E+01
5.664239400000E+04	3.581981E+01
5.770605300000E+04	3.580721E+01
5.876971200000E+04	3.583096E+01
5.983337100000E+04	3.578947E+01
6.089702900000E+04	3.583533E+01
6.196068800000E+04	3.582394E+01
6.302434700000E+04	3.580261E+01
6.408800600000E+04	3.584099E+01
6.515166500000E+04	3.583673E+01
6.621532400000E+04	3.580082E+01
6.727898200000E+04	3.584405E+01
6.834264100000E+04	3.582831E+01
6.940630000000E+04	3.585177E+01
7.046995900000E+04	3.584513E+01
7.153361800000E+04	3.582777E+01
7.259727600000E+04	3.585728E+01
7.366093500000E+04	3.580618E+01
7.472459400000E+04	3.584328E+01
7.578825300000E+04	3.584901E+01
7.685191200000E+04	3.583532E+01
7.791557100000E+04	3.585256E+01
7.897922900000E+04	3.582943E+01
8.004288800000E+04	3.580399E+01
8.110654700000E+04	3.584101E+01
