vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.1	-9.13278e-08	3.3375e-09	3.8317e-10	7.3064e-07	-6.43e-07	-5.58932e-08	2.9268e-09	3.1487e-10	7.0964e-07	-6.5678e-07	-3.37472e-08	2.6328e-09	2.9143e-10	6.9178e-07	-6.6094e-07	-1.91392e-08	2.3865e-09	2.7816e-10	6.7964e-07	-6.6328e-07	-8.4347e-09	2.1807e-09	2.4944e-10	6.7132e-07	-6.6532e-07	-1.5878e-09	2.0221e-09	2.0939e-10	6.6592e-07	-6.6662e-07	2.9255e-09	1.8832e-09	1.6686e-10	6.6274e-07	-6.6778e-07
1.095	-9.11174e-08	3.1598e-09	4.0357e-10	7.308e-07	-6.431e-07	-5.5985e-08	2.7628e-09	3.2845e-10	7.0958e-07	-6.5672e-07	-3.37648e-08	2.4742e-09	3.0113e-10	6.9172e-07	-6.6062e-07	-1.91358e-08	2.2388e-09	2.7704e-10	6.7972e-07	-6.6296e-07	-8.4211e-09	2.0286e-09	2.4721e-10	6.714e-07	-6.6508e-07	-1.5847e-09	1.8701e-09	2.2263e-10	6.6616e-07	-6.6668e-07	2.932e-09	1.7342e-09	1.743e-10	6.6286e-07	-6.6768e-07
1.09	-9.10046e-08	3.0257e-09	3.8696e-10	7.3108e-07	-6.4338e-07	-5.5901e-08	2.6067e-09	3.3304e-10	7.0982e-07	-6.567e-07	-3.37612e-08	2.3262e-09	2.9837e-10	6.9178e-07	-6.6066e-07	-1.91112e-08	2.0893e-09	2.9746e-10	6.796e-07	-6.6276e-07	-8.4194e-09	1.8916e-09	2.4707e-10	6.7154e-07	-6.6534e-07	-1.5718e-09	1.7335e-09	2.1421e-10	6.6624e-07	-6.6666e-07	2.9366e-09	1.5951e-09	1.787e-10	6.6302e-07	-6.6764e-07
1.085	-9.09712e-08	2.8828e-09	3.9657e-10	7.3126e-07	-6.435e-07	-5.59318e-08	2.4856e-09	3.1986e-10	7.097e-07	-6.5662e-07	-3.3749e-08	2.1999e-09	3.0396e-10	6.9176e-07	-6.6048e-07	-1.91186e-08	1.9593e-09	2.9817e-10	6.7962e-07	-6.6274e-07	-8.43e-09	1.7637e-09	2.5849e-10	6.7154e-07	-6.651e-07	-1.5603e-09	1.6061e-09	2.2238e-10	6.6632e-07	-6.6662e-07	2.9422e-09	1.4705e-09	1.7974e-10	6.632e-07	-6.6768e-07
1.08	-9.09312e-08	2.7603e-09	3.9179e-10	7.3124e-07	-6.4356e-07	-5.58342e-08	2.3547e-09	3.3599e-10	7.0992e-07	-6.5668e-07	-3.37202e-08	2.0782e-09	3.0535e-10	6.9188e-07	-6.606e-07	-1.90732e-08	1.8401e-09	2.9599e-10	6.8e-07	-6.6286e-07	-8.3951e-09	1.6508e-09	2.6368e-10	6.717e-07	-6.6514e-07	-1.5591e-09	1.4857e-09	2.1985e-10	6.6654e-07	-6.6668e-07	2.9507e-09	1.3594e-09	1.8097e-10	6.632e-07	-6.6758e-07
1.075	-9.09156e-08	2.6443e-09	3.9584e-10	7.317e-07	-6.4404e-07	-5.58368e-08	2.2407e-09	3.3571e-10	7.0978e-07	-6.5658e-07	-3.36836e-08	1.9683e-09	3.1169e-10	6.9184e-07	-6.6072e-07	-1.90648e-08	1.7333e-09	3.0491e-10	6.7988e-07	-6.6274e-07	-8.3833e-09	1.5441e-09	2.567e-10	6.7178e-07	-6.6512e-07	-1.5539e-09	1.3869e-09	2.2472e-10	6.6658e-07	-6.666e-07	2.9561e-09	1.2571e-09	1.8974e-10	6.6332e-07	-6.6758e-07
1.07	-9.09228e-08	2.5385e-09	3.9575e-10	7.3206e-07	-6.4402e-07	-5.57728e-08	2.145e-09	3.3587e-10	7.0984e-07	-6.5652e-07	-3.3637e-08	1.8568e-09	3.2536e-10	6.9208e-07	-6.6054e-07	-1.90388e-08	1.637e-09	2.9951e-10	6.7988e-07	-6.6276e-07	-8.3799e-09	1.4487e-09	2.6324e-10	6.7176e-07	-6.652e-07	-1.5417e-09	1.2937e-09	2.2765e-10	6.667e-07	-6.6678e-07	2.9601e-09	1.1658e-09	1.8867e-10	6.6324e-07	-6.6764e-07
1.065	-9.07862e-08	2.4388e-09	4.0293e-10	7.3216e-07	-6.4416e-07	-5.57484e-08	2.0532e-09	3.3224e-10	7.098e-07	-6.5656e-07	-3.36892e-08	1.7776e-09	3.1438e-10	6.9194e-07	-6.6042e-07	-1.90282e-08	1.5504e-09	3.056e-10	6.8e-07	-6.628e-07	-8.3768e-09	1.3617e-09	2.6612e-10	6.7188e-07	-6.653e-07	-1.5386e-09	1.2057e-09	2.3419e-10	6.6678e-07	-6.6666e-07	2.9632e-09	1.0792e-09	1.8609e-10	6.6348e-07	-6.6778e-07
1.06	-9.07538e-08	2.3509e-09	4.0182e-10	7.3246e-07	-6.4424e-07	-5.55972e-08	1.9672e-09	3.3986e-10	7.0988e-07	-6.5638e-07	-3.36148e-08	1.6878e-09	3.2184e-10	6.92e-07	-6.6038e-07	-1.9032e-08	1.4683e-09	3.0599e-10	6.7994e-07	-6.6274e-07	-8.3603e-09	1.2837e-09	2.6794e-10	6.7198e-07	-6.6522e-07	-1.5315e-09	1.1318e-09	2.3281e-10	6.6682e-07	-6.6662e-07	2.9706e-09	1.0037e-09	1.9488e-10	6.6354e-07	-6.6776e-07
1.055	-9.06176e-08	2.2709e-09	4.0094e-10	7.3228e-07	-6.4436e-07	-5.55854e-08	1.8873e-09	3.3746e-10	7.0982e-07	-6.5648e-07	-3.35908e-08	1.6109e-09	3.28e-10	6.92e-07	-6.6044e-07	-1.90052e-08	1.392e-09	3.1141e-10	6.8e-07	-6.6268e-07	-8.3567e-09	1.2077e-09	2.708e-10	6.7206e-07	-6.652e-07	-1.5287e-09	1.0594e-09	2.3697e-10	6.6696e-07	-6.667e-07	2.9723e-09	9.2666e-10	2.0299e-10	6.6358e-07	-6.6768e-07
1.05	-9.0546e-08	2.1895e-09	4.0526e-10	7.3256e-07	-6.4454e-07	-5.56184e-08	1.8096e-09	3.4195e-10	7.0972e-07	-6.5638e-07	-3.35624e-08	1.5487e-09	3.1947e-10	6.9226e-07	-6.6048e-07	-1.90246e-08	1.3276e-09	3.1167e-10	6.8008e-07	-6.6268e-07	-8.3555e-09	1.1436e-09	2.791e-10	6.72e-07	-6.6506e-07	-1.5243e-09	9.933e-10	2.4371e-10	6.6698e-07	-6.6678e-07	2.979e-09	8.7171e-10	1.9546e-10	6.6362e-07	-6.6772e-07
1.045	-9.04874e-08	2.1215e-09	4.0464e-10	7.3276e-07	-6.4472e-07	-5.55366e-08	1.7478e-09	3.4289e-10	7.1e-07	-6.565e-07	-3.36184e-08	1.4841e-09	3.2391e-10	6.924e-07	-6.604e-07	-1.90288e-08	1.2662e-09	3.1503e-10	6.8012e-07	-6.6262e-07	-8.3363e-09	1.0761e-09	2.8474e-10	6.72e-07	-6.65e-07	-1.5256e-09	9.3385e-10	2.4373e-10	6.6694e-07	-6.6638e-07	2.9839e-09	8.1338e-10	1.9968e-10	6.636e-07	-6.6768e-07
1.04	-9.0457e-08	2.0566e-09	4.0489e-10	7.328e-07	-6.4488e-07	-5.54816e-08	1.6867e-09	3.4662e-10	7.0988e-07	-6.5654e-07	-3.35464e-08	1.4252e-09	3.33e-10	6.9212e-07	-6.6044e-07	-1.8993e-08	1.2162e-09	3.0614e-10	6.8014e-07	-6.626e-07	-8.3324e-09	1.0253e-09	2.7859e-10	6.7214e-07	-6.652e-07	-1.5199e-09	8.8007e-10	2.4637e-10	6.6694e-07	-6.6648e-07	2.9868e-09	7.5875e-10	2.062e-10	6.635e-07	-6.6758e-07
1.035	-9.04178e-08	1.9938e-09	4.084e-10	7.3306e-07	-6.45e-07	-5.54954e-08	1.6269e-09	3.4877e-10	7.1002e-07	-6.5662e-07	-3.35138e-08	1.3691e-09	3.2924e-10	6.9214e-07	-6.604e-07	-1.89752e-08	1.1645e-09	3.136e-10	6.802e-07	-6.6262e-07	-8.3125e-09	9.7546e-10	2.8571e-10	6.7212e-07	-6.6506e-07	-1.5152e-09	8.2929e-10	2.4368e-10	6.6704e-07	-6.6656e-07	2.9928e-09	7.1313e-10	2.0266e-10	6.636e-07	-6.6748e-07
1.03	-9.03612e-08	1.9333e-09	4.1295e-10	7.334e-07	-6.4494e-07	-5.5467e-08	1.5778e-09	3.5376e-10	7.0994e-07	-6.5644e-07	-3.34532e-08	1.3215e-09	3.3348e-10	6.9244e-07	-6.6038e-07	-1.89742e-08	1.1172e-09	3.1138e-10	6.8026e-07	-6.6274e-07	-8.3276e-09	9.255e-10	2.8731e-10	6.721e-07	-6.6506e-07	-1.5087e-09	7.8676e-10	2.4614e-10	6.6692e-07	-6.665e-07	2.9964e-09	6.6959e-10	2.0892e-10	6.6376e-07	-6.6758e-07
1.025	-9.038e-08	1.8843e-09	4.1381e-10	7.3342e-07	-6.4518e-07	-5.5397e-08	1.5265e-09	3.5016e-10	7.1002e-07	-6.5648e-07	-3.34834e-08	1.2747e-09	3.2895e-10	6.9212e-07	-6.6018e-07	-1.89634e-08	1.0707e-09	3.1743e-10	6.802e-07	-6.6264e-07	-8.3017e-09	8.8691e-10	2.863e-10	6.7212e-07	-6.6498e-07	-1.5085e-09	7.4368e-10	2.5539e-10	6.6712e-07	-6.666e-07	3.002e-09	6.2706e-10	2.1196e-10	6.6382e-07	-6.6768e-07
1.02	-9.0347e-08	1.832e-09	4.2065e-10	7.3348e-07	-6.4524e-07	-5.54048e-08	1.4809e-09	3.5617e-10	7.1024e-07	-6.5664e-07	-3.3475e-08	1.2312e-09	3.3957e-10	6.922e-07	-6.6044e-07	-1.89384e-08	1.0313e-09	3.18e-10	6.8012e-07	-6.6258e-07	-8.3033e-09	8.4855e-10	2.8733e-10	6.7218e-07	-6.6496e-07	-1.4913e-09	7.038e-10	2.5802e-10	6.67e-07	-6.665e-07	3.0062e-09	5.936e-10	2.0908e-10	6.6376e-07	-6.6762e-07
1.015	-9.02484e-08	1.7904e-09	4.1576e-10	7.3356e-07	-6.4548e-07	-5.5357e-08	1.4376e-09	3.5656e-10	7.101e-07	-6.5646e-07	-3.3424e-08	1.189e-09	3.3648e-10	6.923e-07	-6.6034e-07	-1.89688e-08	9.943e-10	3.2028e-10	6.8014e-07	-6.624e-07	-8.3052e-09	8.124e-10	2.9335e-10	6.721e-07	-6.649e-07	-1.4867e-09	6.7167e-10	2.5682e-10	6.6694e-07	-6.6638e-07	3.0073e-09	5.5956e-10	2.1511e-10	6.6384e-07	-6.675e-07
1.01	-9.02522e-08	1.7428e-09	4.2541e-10	7.3376e-07	-6.456e-07	-5.53252e-08	1.4022e-09	3.6286e-10	7.0966e-07	-6.5626e-07	-3.35314e-08	1.1576e-09	3.4451e-10	6.924e-07	-6.602e-07	-1.89462e-08	9.5941e-10	3.2508e-10	6.8006e-07	-6.624e-07	-8.2982e-09	7.8089e-10	2.9316e-10	6.7212e-07	-6.6486e-07	-1.4814e-09	6.4144e-10	2.6313e-10	6.6704e-07	-6.665e-07	3.0118e-09	5.2695e-10	2.1489e-10	6.639e-07	-6.6758e-07
1.005	-9.01794e-08	1.7036e-09	4.2399e-10	7.3366e-07	-6.4574e-07	-5.5292e-08	1.3668e-09	3.6468e-10	7.1014e-07	-6.5648e-07	-3.34882e-08	1.123e-09	3.4628e-10	6.923e-07	-6.602e-07	-1.89212e-08	9.2833e-10	3.2068e-10	6.8008e-07	-6.6244e-07	-8.2673e-09	7.4929e-10	2.9744e-10	6.721e-07	-6.6484e-07	-1.4779e-09	6.1153e-10	2.6213e-10	6.6684e-07	-6.6638e-07	3.0185e-09	4.9997e-10	2.146e-10	6.64e-07	-6.6764e-07
1	-9.00198e-08	1.6697e-09	4.2747e-10	7.3376e-07	-6.4592e-07	-5.53154e-08	1.3314e-09	3.6742e-10	7.1e-07	-6.5648e-07	-3.3462e-08	1.0903e-09	3.5043e-10	6.921e-07	-6.6014e-07	-1.89092e-08	8.9766e-10	3.3072e-10	6.8014e-07	-6.6242e-07	-8.2833e-09	7.2246e-10	3.038e-10	6.7222e-07	-6.6496e-07	-1.4802e-09	5.8421e-10	2.6556e-10	6.6694e-07	-6.6632e-07	3.0227e-09	4.7492e-10	2.1578e-10	6.639e-07	-6.6758e-07
0.995	-9.00284e-08	1.6364e-09	4.2931e-10	7.3394e-07	-6.459e-07	-5.52166e-08	1.2987e-09	3.7356e-10	7.1018e-07	-6.565e-07	-3.34426e-08	1.0626e-09	3.5202e-10	6.9224e-07	-6.6008e-07	-1.8965e-08	8.6878e-10	3.2852e-10	6.8024e-07	-6.6244e-07	-8.2809e-09	6.9189e-10	3.0607e-10	6.7222e-07	-6.6492e-07	-1.472e-09	5.5939e-10	2.6729e-10	6.671e-07	-6.6644e-07	3.0258e-09	4.4821e-10	2.1752e-10	6.6408e-07	-6.6758e-07
0.99	-8.99754e-08	1.6016e-09	4.2913e-10	7.339e-07	-6.459e-07	-5.51988e-08	1.2699e-09	3.7153e-10	7.1002e-07	-6.565e-07	-3.34832e-08	1.0358e-09	3.5288e-10	6.923e-07	-6.603e-07	-1.90014e-08	8.4384e-10	3.3678e-10	6.8032e-07	-6.6244e-07	-8.2766e-09	6.6964e-10	3.1277e-10	6.7228e-07	-6.6496e-07	-1.4775e-09	5.3661e-10	2.67e-10	6.6704e-07	-6.6644e-07	3.0302e-09	4.3007e-10	2.1685e-10	6.6386e-07	-6.6752e-07
0.985	-8.99234e-08	1.5687e-09	4.3627e-10	7.3402e-07	-6.4604e-07	-5.52416e-08	1.2423e-09	3.8132e-10	7.099e-07	-6.5642e-07	-3.34388e-08	1.008e-09	3.6015e-10	6.9218e-07	-6.6012e-07	-1.89112e-08	8.2187e-10	3.3637e-10	6.8022e-07	-6.624e-07	-8.2726e-09	6.4686e-10	3.1347e-10	6.7218e-07	-6.6488e-07	-1.4554e-09	5.1486e-10	2.7468e-10	6.6706e-07	-6.6642e-07	3.0361e-09	4.1098e-10	2.213e-10	6.6392e-07	-6.6752e-07
