|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.225	-1.59500000000001e-09	-1.54700000000002e-09	-3.29200000000002e-09	-8.802e-09	-1.31660000000001e-08	-2.21000000000001e-08
-0.22	-1.74200000000001e-09	-1.51400000000002e-09	-2.45000000000005e-09	-7.54199999999996e-09	-1.10840000000001e-08	-2.52600000000001e-08
-0.215	-1.99300000000001e-09	-2.18100000000002e-09	-2.08800000000003e-09	-6.76799999999999e-09	-8.24399999999995e-09	-2.58320000000001e-08
-0.21	-1.968e-09	-2.61e-09	-1.84399999999999e-09	-5.85799999999998e-09	-6.94399999999987e-09	-2.2858e-08
-0.205	-1.803e-09	-2.42199999999999e-09	-2.41000000000002e-09	-4.33999999999995e-09	-5.6679999999999e-09	-2.18379999999999e-08
-0.2	-1.801e-09	-2.264e-09	-3.00800000000003e-09	-3.204e-09	-4.46399999999991e-09	-2.16139999999998e-08
-0.195	-1.81599999999999e-09	-2.275e-09	-2.958e-09	-2.78400000000006e-09	-4.51199999999992e-09	-1.75579999999998e-08
-0.19	-1.689e-09	-2.14699999999999e-09	-3.08999999999999e-09	-2.87600000000007e-09	-4.71599999999997e-09	-1.47259999999998e-08
-0.185	-1.56e-09	-1.92699999999999e-09	-3.382e-09	-3.45800000000011e-09	-4.94999999999998e-09	-1.34899999999999e-08
-0.18	-1.531e-09	-1.76399999999998e-09	-3.51399999999999e-09	-3.91200000000004e-09	-6.33399999999998e-09	-1.01980000000001e-08
-0.175	-1.382e-09	-1.96099999999998e-09	-3.49599999999994e-09	-4.0599999999999e-09	-8.51999999999999e-09	-8.48800000000012e-09
-0.17	-1.212e-09	-2.204e-09	-3.24199999999991e-09	-4.69799999999986e-09	-1.0706e-08	-9.66800000000013e-09
-0.165	-1.192e-09	-1.743e-09	-2.62799999999993e-09	-5.14199999999985e-09	-1.0506e-08	-1.21420000000001e-08
-0.16	-1.057e-09	-1.37599999999999e-09	-1.58399999999996e-09	-3.90399999999987e-09	-9.21800000000008e-09	-1.4882e-08
-0.155	-8.04999999999998e-10	-1.594e-09	-9.53999999999969e-10	-3.01199999999994e-09	-9.57600000000005e-09	-1.5696e-08
-0.15	-6.97999999999996e-10	-1.802e-09	-1.37200000000001e-09	-4.052e-09	-8.71600000000007e-09	-1.42979999999999e-08
-0.145	-7.12999999999995e-10	-1.69099999999998e-09	-1.79800000000005e-09	-4.82400000000005e-09	-5.88800000000008e-09	-1.2576e-08
-0.14	-7.20999999999997e-10	-1.59799999999998e-09	-1.80000000000005e-09	-4.5520000000001e-09	-5.59999999999993e-09	-1.0148e-08
-0.135	-8.59e-10	-1.69699999999999e-09	-2.43800000000004e-09	-4.39000000000008e-09	-6.92999999999985e-09	-7.28799999999995e-09
-0.13	-1.176e-09	-1.47000000000001e-09	-2.66200000000004e-09	-4.88200000000001e-09	-6.09599999999995e-09	-6.55400000000009e-09
-0.125	-1.345e-09	-1.01700000000002e-09	-1.67800000000004e-09	-3.70600000000002e-09	-5.512e-09	-7.23200000000009e-09
-0.12	-1.316e-09	-1.16100000000001e-09	-1.35200000000002e-09	-5.22000000000036e-10	-6.39999999999997e-09	-7.21599999999989e-09
-0.115	-1.237e-09	-1.53300000000001e-09	-1.89200000000003e-09	6.61999999999996e-10	-6.01800000000003e-09	-8.89399999999997e-09
-0.11	-1.067e-09	-1.19500000000001e-09	-1.34800000000003e-09	-4.01999999999978e-10	-5.2640000000001e-09	-1.22080000000001e-08
-0.105	-7.61e-10	-9.18000000000008e-10	3.16000000000048e-10	-2.69999999999988e-10	-6.16200000000002e-09	-1.2704e-08
-0.1	-6.37000000000003e-10	-1.05199999999999e-09	5.68000000000075e-10	-6.6000000000008e-11	-5.88199999999996e-09	-1.19339999999999e-08
-0.095	-7.35000000000004e-10	-6.72999999999995e-10	-6.17999999999965e-10	-1.65200000000001e-09	-5.03400000000004e-09	-1.3084e-08
-0.09	-6.93000000000002e-10	-3.00000000000176e-11	-5.83999999999979e-10	-2.08400000000001e-09	-6.45200000000008e-09	-1.45439999999999e-08
-0.085	-6.84000000000001e-10	-1.13000000000022e-10	1.36000000000008e-10	-1.51199999999997e-09	-6.42600000000005e-09	-1.39999999999999e-08
-0.08	-7.98e-10	-5.38000000000007e-10	-9.04000000000012e-10	-1.394e-09	-3.91000000000006e-09	-1.31499999999999e-08
-0.075	-5.91999999999997e-10	-6.73999999999999e-10	-1.826e-09	-1.05600000000006e-09	-3.41600000000002e-09	-1.32939999999999e-08
-0.07	-1.90999999999996e-10	-7.77999999999998e-10	-7.71999999999988e-10	-6.07999999999987e-10	-3.71999999999991e-09	-1.05099999999999e-08
-0.0649999999999999	-1.85999999999997e-10	-7.31999999999992e-10	-2.51999999999994e-10	1.40000000000026e-10	-2.0859999999999e-09	-4.95799999999995e-09
-0.0599999999999999	-1.54999999999996e-10	-2.9199999999999e-10	-8.62000000000024e-10	1.0199999999999e-09	-1.75799999999997e-09	-4.54400000000007e-09
-0.0549999999999999	2.21000000000004e-10	2.32000000000005e-10	-1.00800000000004e-09	2.75999999999902e-10	-2.75999999999995e-09	-8.30800000000018e-09
-0.0499999999999999	4.20000000000003e-10	5.00999999999992e-10	-3.10000000000018e-10	-1.00600000000001e-09	-1.53199999999991e-09	-8.81600000000027e-09
-0.0449999999999999	4.47000000000002e-10	6.06999999999982e-10	5.64000000000029e-10	-6.9400000000001e-10	-3.27999999999989e-10	-8.20400000000026e-09
-0.0399999999999999	8.02000000000001e-10	4.51000000000001e-10	9.46000000000072e-10	-8.93999999999972e-10	-1.13999999999998e-10	-8.51800000000017e-09
-0.035	1.448e-09	2.79000000000014e-10	1.00200000000009e-09	-1.71799999999993e-09	1.37200000000008e-09	-5.65599999999999e-09
-0.03	1.923e-09	7.14999999999999e-10	1.19200000000007e-09	-8.23999999999959e-10	2.86600000000007e-09	-1.96599999999992e-09
-0.025	2.28e-09	1.52599999999999e-09	1.34600000000003e-09	2.48000000000047e-10	3.11000000000002e-09	-2.58199999999985e-09
-0.02	2.863e-09	2.30500000000001e-09	1.69199999999997e-09	6.80000000000043e-10	3.26400000000001e-09	-4.19199999999983e-09
-0.015	3.541e-09	3.08900000000001e-09	2.59599999999995e-09	1.78999999999998e-09	3.33199999999998e-09	-3.09399999999988e-09
-0.01	4.161e-09	3.94299999999999e-09	3.39399999999995e-09	2.60799999999994e-09	2.60599999999996e-09	2.52000000000126e-10
-0.005	5.001e-09	4.91100000000001e-09	4.28599999999995e-09	3.45199999999998e-09	2.36799999999993e-09	5.39200000000013e-09
-0	6.14599999999999e-09	6.14300000000001e-09	5.91399999999993e-09	5.73000000000001e-09	2.78199999999995e-09	1.07579999999999e-08
0.005	7.47599999999999e-09	7.71099999999999e-09	7.62999999999994e-09	7.64599999999998e-09	5.43200000000004e-09	1.30179999999998e-08
0.01	9.05499999999999e-09	9.79099999999998e-09	9.42999999999997e-09	8.492e-09	1.02100000000001e-08	1.22979999999999e-08
0.015	1.0868e-08	1.2183e-08	1.1822e-08	1.14400000000001e-08	1.3184e-08	9.68999999999986e-09
0.02	1.293e-08	1.4375e-08	1.4108e-08	1.5242e-08	1.491e-08	8.19799999999992e-09
0.025	1.554e-08	1.6635e-08	1.6498e-08	1.77659999999999e-08	1.81940000000001e-08	9.66400000000018e-09
0.03	1.8531e-08	1.9352e-08	1.9708e-08	2.12819999999999e-08	2.1196e-08	1.14780000000002e-08
0.035	2.1755e-08	2.2706e-08	2.3292e-08	2.59159999999999e-08	2.2882e-08	1.58600000000001e-08
0.04	2.5718e-08	2.6588e-08	2.7456e-08	2.9818e-08	2.7246e-08	2.40580000000002e-08
0.045	3.0496e-08	3.097e-08	3.31959999999999e-08	3.4524e-08	3.36360000000001e-08	3.04460000000001e-08
0.05	3.5903e-08	3.6421e-08	3.95579999999999e-08	4.0724e-08	3.899e-08	3.52979999999999e-08
0.055	4.2322e-08	4.3132e-08	4.5704e-08	4.60359999999999e-08	4.53119999999999e-08	4.31039999999997e-08
0.0600000000000001	5.0017e-08	5.0896e-08	5.31639999999999e-08	5.26059999999999e-08	5.44419999999999e-08	5.12179999999997e-08
0.0650000000000001	5.8823e-08	6.00419999999999e-08	6.23059999999999e-08	6.19059999999999e-08	6.53899999999999e-08	5.94519999999998e-08
0.0700000000000001	6.90729999999999e-08	7.09549999999999e-08	7.2798e-08	7.23059999999999e-08	7.69619999999998e-08	7.26839999999999e-08
0.0750000000000001	8.13520000000002e-08	8.37220000000001e-08	8.54060000000002e-08	8.52640000000002e-08	8.95680000000001e-08	9.04860000000002e-08
0.0800000000000001	9.58200000000004e-08	9.87010000000005e-08	1.00774e-07	1.02606000000001e-07	1.05548000000001e-07	1.10508000000001e-07
0.0850000000000001	1.12734e-07	1.16304e-07	1.19162e-07	1.22396000000001e-07	1.27742000000001e-07	1.32360000000001e-07
0.09	1.32656e-07	1.37184e-07	1.40838e-07	1.44804000000001e-07	1.53546000000001e-07	1.5509e-07
0.095	1.56134e-07	1.62075e-07	1.66236e-07	1.71476e-07	1.78828000000001e-07	1.79342e-07
0.1	1.83494e-07	1.91145e-07	1.96092e-07	2.00794e-07	2.0785e-07	2.08868e-07
0.105	2.15805e-07	2.25346e-07	2.31962e-07	2.35324e-07	2.44158e-07	2.46312e-07
0.11	2.54264e-07	2.6581e-07	2.74396e-07	2.78884e-07	2.85038e-07	2.90708e-07
0.115	2.99516e-07	3.13098e-07	3.23662e-07	3.29866e-07	3.33281999999999e-07	3.453e-07
0.12	3.52681e-07	3.68488e-07	3.8134e-07	3.88458e-07	3.94833999999999e-07	4.11736e-07
0.125	4.15441e-07	4.3367e-07	4.49108e-07	4.592e-07	4.69297999999999e-07	4.8582e-07
0.13	4.891e-07	5.10038e-07	5.28136e-07	5.42897999999999e-07	5.54795999999999e-07	5.69707999999999e-07
0.135	5.75418999999999e-07	5.99836e-07	6.20826e-07	6.38995999999999e-07	6.53116e-07	6.71653999999999e-07
0.14	6.76973999999999e-07	7.05745999999999e-07	7.30295999999999e-07	7.52101999999999e-07	7.68475999999999e-07	7.90683999999999e-07
0.145	7.96713999999999e-07	8.30443999999999e-07	8.59161999999999e-07	8.86717999999999e-07	9.04947999999999e-07	9.27905999999999e-07
0.15	9.37555999999999e-07	9.77571999999999e-07	1.011184e-06	1.045208e-06	1.06514e-06	1.093972e-06
0.155	1.103174e-06	1.151308e-06	1.19125e-06	1.2313e-06	1.25407e-06	1.29094e-06
0.16	1.298334e-06	1.355528e-06	1.402836e-06	1.449658e-06	1.478504e-06	1.520508e-06
0.165	1.529036e-06	1.59637e-06	1.651914e-06	1.706448e-06	1.743288e-06	1.7924e-06
0.17	1.801114e-06	1.880908e-06	1.946296e-06	2.007966e-06	2.054444e-06	2.1144e-06
0.175	2.121268e-06	2.217402e-06	2.293202e-06	2.36165e-06	2.423458e-06	2.4916e-06
0.18	2.49813e-06	2.612918e-06	2.700746e-06	2.779232e-06	2.858912e-06	2.9342e-06
0.185	2.940236e-06	3.07539e-06	3.18021e-06	3.275402e-06	3.36874e-06	3.4638e-06
0.19	3.460136e-06	3.617024e-06	3.74399e-06	3.85747e-06	3.9676e-06	4.0898e-06
0.195	4.067694e-06	4.250048e-06	4.402292e-06	4.535296e-06	4.6694e-06	4.81e-06
0.2	4.78276800000001e-06	4.99867000000001e-06	5.18203800000001e-06	5.34440000000001e-06	5.49360000000001e-06	5.65800000000001e-06
0.205	5.63058400000003e-06	5.88834400000003e-06	6.10700000000003e-06	6.30480000000003e-06	6.46460000000003e-06	6.67160000000003e-06
0.21	6.63174800000002e-06	6.94240000000003e-06	7.19540000000003e-06	7.42600000000003e-06	7.61460000000003e-06	7.86040000000003e-06
0.215	7.81180000000002e-06	8.18420000000003e-06	8.47860000000003e-06	8.74140000000003e-06	8.97120000000003e-06	9.25520000000003e-06
0.22	9.20840000000002e-06	9.64980000000002e-06	9.99540000000003e-06	1.03038e-05	1.05768e-05	1.0908e-05
0.225	1.08426e-05	1.13688e-05	1.17882e-05	1.215e-05	1.24838e-05	1.28524e-05
0.23	1.27518e-05	1.33698e-05	1.38902e-05	1.43156e-05	1.47252e-05	1.51292e-05
0.235	1.50144e-05	1.57174e-05	1.63448e-05	1.6856e-05	1.7339e-05	1.77984e-05
0.24	1.76812e-05	1.85026e-05	1.92522e-05	1.98606e-05	2.04184e-05	2.0911e-05
0.245	2.08188e-05	2.17868e-05	2.26458e-05	2.33642e-05	2.40006e-05	2.45698e-05
0.25	2.44806e-05	2.56194e-05	2.65632e-05	2.74024e-05	2.81462e-05	2.89228e-05
0.255	2.87186e-05	3.00902e-05	3.12122e-05	3.21918e-05	3.30966e-05	3.40616e-05
0.26	3.37364e-05	3.5368e-05	3.67418e-05	3.793e-05	3.90218e-05	4.01206e-05
0.265	3.96904e-05	4.1646e-05	4.32402e-05	4.46772e-05	4.59632e-05	4.72918e-05
0.27	4.66996e-05	4.90886e-05	5.09474e-05	5.26572e-05	5.41776e-05	5.5736e-05
0.275	5.50264e-05	5.78439999999999e-05	6.01036e-05	6.21042e-05	6.39604e-05	6.56429999999999e-05
0.28	6.48809999999999e-05	6.81449999999999e-05	7.08559999999999e-05	7.30769999999999e-05	7.5396e-05	7.73399999999999e-05
0.285	7.64109999999999e-05	8.01929999999999e-05	8.33959999999999e-05	8.58849999999999e-05	8.86849999999999e-05	9.10869999999999e-05
0.29	8.98639999999999e-05	9.43079999999999e-05	9.80879999999999e-05	0.000101058	0.000104299	0.000107164
0.295	0.000105503	0.000110944	0.000115299	0.000118864	0.000122601	0.000126021
0.3	0.000123873	0.000130376	0.000135372	0.000139701	0.000143976	0.000148126
0.305	0.00014551	0.000152993	0.000158877	0.000164155	0.000169005	0.000174013
0.31	0.000170704	0.000179545	0.000186627	0.000192701	0.000198379	0.000204461
0.315	0.00020004	0.000210594	0.000219278	0.000226084	0.000232829	0.000239989
0.32	0.000234533	0.00024673	0.000257189	0.000265184	0.000273061	0.000281091
0.325	0.000274699000000001	0.000288845000000001	0.000301136000000001	0.000310625000000001	0.000319958000000001	0.000328897000000001
0.33	0.000321036000000002	0.000338092000000002	0.000352493000000002	0.000363372000000002	0.000374576000000002	0.000384912000000002
0.335	0.000374898000000001	0.000395524000000002	0.000411952000000002	0.000424511000000002	0.000437733000000002	0.000449839000000002
0.34	0.000437775000000001	0.000461942000000002	0.000480710000000001	0.000495626000000002	0.000511120000000002	0.000525044000000002
0.345	0.000510685000000001	0.000538976000000001	0.000560846000000001	0.000578195000000002	0.000596487000000002	0.000612737000000002
0.35	0.000594878000000001	0.000628453	0.000653360000000001	0.000673600000000001	0.000695300000000001	0.00071412
0.355	0.000691799999999999	0.000731299999999999	0.000759659999999999	0.000784539999999999	0.000809339999999999	0.000830519999999999
0.36	0.000803319999999999	0.000849279999999999	0.000882939999999999	0.000912699999999999	0.000940359999999999	0.000964979999999999
0.365	0.000931099999999999	0.000984439999999999	0.00102438	0.00105834	0.00109018	0.00111966
0.37	0.00107736	0.00113902	0.00118536	0.00122498	0.00126118	0.00129598
0.375	0.00124444	0.00131546	0.00136956	0.00141646	0.00145606	0.00149738
0.38	0.00143428	0.00151618	0.00157906	0.00163322	0.0016779	0.00172652
0.385	0.00164876	0.0017438	0.00181444	0.0018765	0.00192944	0.00198404
0.39	0.00188982	0.0020007	0.0020797	0.00214874	0.0022101	0.00227144
0.395	0.00215666	0.00228536	0.00237654	0.0024527	0.00252338	0.00259218
0.4	0.00245136	0.0026016	0.00270572	0.00279386	0.0028779	0.0029524
0.405	0.00278186	0.00295574	0.00307406	0.00317512	0.0032736	0.00335524
0.41	0.0031508	0.0033472	0.00348452	0.0035991	0.00370822	0.00380188
0.415	0.00355696	0.00377908	0.00393642	0.00406804	0.00418784	0.0042962
0.42	0.00400338	0.0042573	0.00443214	0.0045811	0.004718	0.00484104
0.425	0.00449076000000001	0.00477874000000001	0.00497056000000001	0.00513680000000001	0.00529100000000001	0.00543140000000001
0.43	0.00501700000000001	0.00533840000000001	0.00555160000000001	0.00573660000000001	0.00590540000000001	0.00606140000000001
0.435	0.00558120000000001	0.00594060000000001	0.00617840000000001	0.00638280000000001	0.00657040000000001	0.00673760000000001
0.44	0.00618380000000001	0.00659000000000001	0.00685120000000001	0.00707640000000001	0.00728540000000001	0.00746540000000001
0.445	0.0068256	0.0072786	0.007568	0.007817	0.008039	0.0082378
0.45	0.00750519999999999	0.00800099999999999	0.00833099999999999	0.00860139999999999	0.00883439999999999	0.00905699999999999
0.455	0.00821619999999999	0.00876579999999999	0.00913779999999999	0.00942559999999999	0.00968159999999999	0.00992899999999999
0.46	0.00895839999999999	0.00957619999999999	0.00998099999999999	0.0102898	0.0105716	0.0108468
0.465	0.00974039999999999	0.0104212	0.010858	0.0111962	0.0114954	0.011802
0.47	0.0105544	0.0113024	0.011768	0.0121418	0.0124604	0.012795
0.475	0.0113924	0.0122256	0.0127122	0.0131208	0.0134686	0.0138218
0.48	0.0122602	0.013174	0.0136938	0.0141348	0.0145086	0.0148782
0.485	0.0131462	0.0141442	0.0147068	0.0151764	0.0155746	0.0159582
0.49	0.0140408	0.015148	0.015746	0.0162374	0.0166688	0.0170636
0.495	0.0149542	0.0161674	0.0168148	0.0173234	0.0177914	0.0181988
0.5	0.0158814	0.0172014	0.0179054	0.0184342	0.0189382	0.0193598
0.505	0.0168114	0.018271	0.019005	0.0195604	0.020097	0.0205422
0.51	0.0177586	0.0193556	0.0201152	0.0207062	0.0212624	0.0217456
0.515	0.018712	0.0204366	0.0212398	0.0218766	0.0224434	0.0229612
0.52	0.0196496	0.0215388	0.0223776	0.023051	0.0236372	0.024174
0.525	0.02059	0.0226604	0.0235272	0.024228	0.024834	0.02539
0.53	0.0215322	0.02377	0.024684	0.025418	0.026034	0.026612
0.535	0.02244	0.02488	0.025842	0.026608	0.02724	0.02784
0.54	0.023328	0.025996	0.026996	0.027786	0.028446	0.02908
0.545	0.024218	0.0271	0.028148	0.02896	0.029646	0.030316
0.55	0.025066	0.028204	0.029302	0.03014	0.03084	0.03153
0.555	0.025864	0.029304	0.030448	0.031312	0.032038	0.0327400000000001
0.56	0.026656	0.030378	0.031584	0.032468	0.033238	0.03395
0.565	0.027438	0.031454	0.03271	0.033628	0.034424	0.0351300000000001
0.57	0.02817	0.032554	0.03382	0.034798	0.035604	0.036306
0.575	0.028858	0.03363	0.034924	0.035938	0.036772	0.037504
0.58	0.029532	0.03468	0.03604	0.037058	0.037918	0.038666
0.585	0.03018	0.035746	0.037152	0.038188	0.039044	0.039782
0.59	0.030764	0.036806	0.038234	0.039296	0.040146	0.040922
0.595	0.031296	0.037826	0.039296	0.040372	0.04123	0.042064
0.6	0.031808	0.038822	0.040342	0.041428	0.042314	0.043156
0.605	0.0322840000000001	0.0398080000000001	0.0413640000000001	0.0424620000000001	0.0433820000000001	0.0442520000000001
0.61	0.0326680000000001	0.0407320000000001	0.0423420000000001	0.0434520000000001	0.0443920000000001	0.0453020000000001
0.615	0.0329960000000001	0.0416260000000001	0.0433320000000001	0.0444420000000001	0.0454140000000001	0.0462620000000001
0.62	0.033324	0.0425240000000001	0.0443320000000001	0.0454340000000001	0.0464700000000001	0.047226
0.625	0.03362	0.0434020000000001	0.0452780000000001	0.0464240000000001	0.0474720000000001	0.0482260000000001
0.63	0.033856	0.044274	0.046216	0.047434	0.048432	0.049196
0.635	0.034066	0.045176	0.047192	0.04843	0.04942	0.050168
0.64	0.03425	0.04607	0.048124	0.049362	0.050354	0.051166
0.645	0.034366	0.04689	0.0489959999999999	0.050242	0.0512159999999999	0.052132
0.65	0.03444	0.047674	0.049878	0.051124	0.0521119999999999	0.053038
0.655	0.034488	0.048456	0.050742	0.051988	0.0529999999999999	0.0539019999999999
0.66	0.03452	0.049176	0.051568	0.0528379999999999	0.0538419999999999	0.0547899999999999
0.665	0.03454	0.049834	0.05238	0.0536979999999999	0.0547	0.0556619999999999
0.67	0.03451	0.050538	0.0532019999999999	0.054554	0.05555	0.0564639999999999
0.675	0.03442	0.051216	0.0540079999999999	0.05536	0.056348	0.0572479999999999
0.68	0.034306	0.0518	0.0547599999999999	0.056128	0.057154	0.05805
0.685	0.034156	0.0523980000000001	0.0554780000000001	0.0568900000000001	0.0579720000000001	0.0588160000000001
0.69	0.0339640000000001	0.0529740000000001	0.0562080000000001	0.0576240000000001	0.0587240000000001	0.0595420000000001
0.695	0.0337880000000001	0.0534560000000001	0.0569220000000001	0.0583400000000001	0.0594100000000001	0.0602760000000001
0.7	0.0336160000000001	0.0539440000000001	0.0575740000000001	0.0590440000000001	0.0601160000000001	0.0609920000000001
0.705	0.0333840000000001	0.0544200000000001	0.0581600000000001	0.0596480000000001	0.0607700000000001	0.0616120000000001
0.71	0.03314	0.054838	0.058766	0.060246	0.0613439999999999	0.062228
0.715	0.032894	0.0552259999999999	0.05939	0.060928	0.0619559999999999	0.06263
0.72	0.032592	0.0555800000000001	0.0599740000000001	0.0615780000000001	0.0624220000000001	0.0627400000000001
0.725	0.032276	0.0559040000000001	0.0605960000000001	0.0619600000000001	0.0626040000000001	0.0631040000000001
0.73	0.0319800000000001	0.0562040000000001	0.0610200000000001	0.0621660000000001	0.0628980000000001	0.0637660000000001
0.735	0.0316680000000001	0.0564660000000001	0.0611320000000001	0.0625640000000001	0.0634740000000001	0.0643840000000001
0.74	0.0313500000000001	0.0565140000000001	0.0614540000000001	0.0630500000000001	0.0641420000000001	0.0652060000000001
0.745	0.031058	0.056334	0.0620219999999999	0.0635519999999999	0.0649699999999999	0.066278
0.75	0.0307419999999999	0.056288	0.0625179999999999	0.0643539999999999	0.0659659999999999	0.06706
0.755	0.0303899999999999	0.056438	0.0632459999999999	0.0653759999999999	0.0667999999999999	0.0676199999999999
0.76	0.03006	0.056574	0.0642119999999999	0.06618	0.06736	0.0681599999999999
0.765	0.029738	0.056838	0.0649	0.06678	0.06784	0.0686399999999999
0.77	0.029378	0.057264	0.06538	0.06732	0.0682999999999999	0.0691199999999999
0.775	0.029008	0.0574399999999999	0.06584	0.06778	0.06874	0.06958
0.78	0.028656	0.0573199999999999	0.06622	0.0682	0.0692	0.07002
0.785	0.0282779999999999	0.0571999999999999	0.06658	0.0685799999999999	0.0696799999999999	0.07046
0.79	0.027856	0.0571399999999999	0.0668999999999999	0.0689999999999999	0.0701399999999999	0.0709
0.795	0.027464	0.0570599999999999	0.0671799999999999	0.0694599999999999	0.07056	0.07138
0.8	0.027094	0.0568799999999999	0.0674599999999999	0.0698	0.07092	0.0717999999999999
0.805	0.026714	0.0567	0.0677999999999999	0.0700799999999999	0.0713	0.0721399999999999
0.81	0.026358	0.0565	0.0681799999999999	0.0704199999999999	0.0717	0.0725599999999999
0.815	0.026038	0.05616	0.06848	0.0707799999999999	0.072	0.0729599999999999
0.82	0.025692	0.0558000000000001	0.0687200000000002	0.0711000000000001	0.0722800000000001	0.07326
0.825	0.025298	0.0555400000000001	0.0690000000000001	0.0714800000000001	0.07266	0.07364
0.83	0.024922	0.0553000000000001	0.0692200000000001	0.0719600000000001	0.0730400000000001	0.074
0.835	0.0245680000000001	0.0550000000000002	0.0693800000000002	0.0724000000000003	0.0734000000000003	0.0742400000000002
0.84	0.0242020000000001	0.0546200000000002	0.0695800000000002	0.0727200000000003	0.0737800000000003	0.0745400000000002
0.845	0.02385	0.05416	0.0697400000000001	0.0729800000000001	0.0741600000000001	0.0748400000000001
0.85	0.023548	0.05372	0.0699000000000002	0.0733000000000001	0.0745400000000001	0.0751000000000001
0.855	0.022984	0.0533000000000001	0.0700800000000001	0.0735800000000001	0.0748400000000001	0.0754400000000001
0.86	0.022144	0.05284	0.07016	0.0737599999999999	0.0750599999999999	0.0758
0.865	0.021568	0.0524	0.0701999999999999	0.0739599999999999	0.0752799999999999	0.07608
0.87	0.021218	0.052	0.0702799999999999	0.0742399999999999	0.0754999999999999	0.07634
0.875	0.020838	0.05154	0.0702599999999999	0.07454	0.0757199999999999	0.0765999999999999
0.88	0.020752	0.05096	0.07016	0.0747799999999999	0.07602	0.0767799999999999
0.885	0.020908	0.0503599999999999	0.0701	0.0749199999999999	0.07628	0.0769399999999999
0.89	0.0208	0.04988	0.0700399999999999	0.0749599999999999	0.0764199999999999	0.0771399999999999
0.895	0.0204999999999999	0.0493333333333334	0.0698999999999999	0.0748999999999998	0.0766333333333333	0.0773333333333334
0.9	0.0201999999999999	0.049	0.0697999999999997	0.0745999999999999	0.0763999999999997	0.0776000000000002
