|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.205	-3.26000000000003e-10	-1.466e-09	6.52000000000034e-10	-2.92599999999999e-09	-8.99800000000003e-09	-1.814e-08
-0.2	-2.60000000000001e-10	-7.89000000000014e-10	-1.34999999999971e-10	-3.628e-09	-7.67599999999995e-09	-1.9616e-08
-0.195	-3.1e-10	-1.165e-09	-1.20299999999998e-09	-3.40199999999999e-09	-5.77799999999996e-09	-1.96280000000002e-08
-0.19	-4.15999999999999e-10	-8.71999999999994e-10	-2.52100000000001e-09	-1.64200000000001e-09	-4.73e-09	-2.01160000000002e-08
-0.185	-2.96999999999998e-10	3.00000000000001e-10	-2.56900000000003e-09	-1.77800000000002e-09	-3.42399999999992e-09	-2.11540000000001e-08
-0.18	-1.55999999999998e-10	2.68999999999995e-10	-1.53700000000001e-09	-2.92599999999996e-09	-2.34199999999991e-09	-2.0056e-08
-0.175	-1.97e-10	-6.28000000000002e-10	-1.94200000000001e-09	-2.73999999999993e-09	-4.61200000000004e-09	-1.7436e-08
-0.17	-3.43000000000002e-10	-3.88000000000003e-10	-2.13200000000001e-09	-2.76399999999994e-09	-7.39400000000005e-09	-1.46779999999998e-08
-0.165	-3.75000000000001e-10	-4.80000000000063e-11	-6.9799999999999e-10	-3.13999999999995e-09	-6.52800000000001e-09	-1.30019999999999e-08
-0.16	-4.75000000000001e-10	-6.58999999999999e-10	-4.96999999999991e-10	-2.48399999999998e-09	-5.40200000000001e-09	-1.19600000000001e-08
-0.155	-5.31999999999999e-10	-1.03699999999999e-09	-1.046e-09	-3.08000000000012e-10	-5.72199999999997e-09	-1.04720000000001e-08
-0.15	-4.78999999999998e-10	-4.39999999999994e-10	-2.59999999999997e-10	1.33599999999995e-09	-4.29799999999993e-09	-1.10199999999999e-08
-0.145	-3.98999999999998e-10	3.89999999999996e-11	4.07999999999992e-10	-1.60000000000082e-10	-1.70599999999993e-09	-1.3312e-08
-0.14	-2.83e-10	-7.62000000000002e-10	2.99999999999993e-10	-2.26400000000003e-09	-1.35799999999991e-09	-1.1698e-08
-0.135	-1.00000000000002e-10	-1.302e-09	4.38999999999998e-10	-2.21999999999997e-09	-1.87999999999995e-09	-9.19599999999989e-09
-0.13	1.02999999999998e-10	-5.87000000000002e-10	-3.80000000000199e-11	-2.88399999999997e-09	-1.51800000000003e-09	-9.44999999999985e-09
-0.125	5.70000000000009e-11	1.44000000000003e-10	-6.50000000000025e-10	-3.68599999999996e-09	-1.17800000000004e-09	-8.20600000000009e-09
-0.12	1.26000000000001e-10	1.44000000000011e-10	-9.5200000000001e-10	-1.31199999999994e-09	-1.57600000000005e-09	-6.95200000000017e-09
-0.115	2.51e-10	4.47000000000017e-10	-1.304e-09	5.02000000000013e-10	-3.41000000000009e-09	-9.25600000000008e-09
-0.11	1.59000000000001e-10	6.4000000000001e-10	-1.72e-09	-7.04000000000054e-10	-4.43200000000011e-09	-1.14120000000001e-08
-0.105	1.95e-10	-1.82999999999997e-10	-2.07499999999999e-09	-1.48400000000004e-09	-2.92600000000007e-09	-1.23300000000001e-08
-0.1	3.66999999999996e-10	-8.93e-10	-2.15599999999999e-09	-1.68400000000001e-09	-1.83399999999999e-09	-1.1996e-08
-0.095	4.89999999999997e-10	-9.33000000000003e-10	-1.864e-09	-2.64800000000002e-09	-1.68999999999994e-09	-8.90599999999985e-09
-0.09	5.54e-10	-7.44000000000016e-10	-5.41999999999997e-10	-2.53800000000003e-09	-8.37999999999998e-10	-6.32199999999975e-09
-0.085	7.41000000000001e-10	-1.64402146744914e-23	1.18000000000011e-10	-1.996e-09	-8.58000000000006e-10	-5.27199999999986e-09
-0.08	8.01000000000001e-10	1.26199999999999e-09	5.99999999999367e-12	-2.22200000000001e-09	-2.636e-09	-3.24599999999989e-09
-0.075	8.03000000000002e-10	1.70999999999999e-09	8.64999999999988e-10	-7.52000000000032e-10	-3.81000000000008e-09	-2.19399999999979e-09
-0.07	1.035e-09	1.42799999999998e-09	1.71900000000001e-09	1.69399999999998e-09	-3.86000000000014e-09	-4.18199999999995e-09
-0.0649999999999999	1.308e-09	1.407e-09	1.233e-09	1.878e-09	-4.34600000000001e-09	-5.52200000000014e-09
-0.0599999999999999	1.603e-09	1.28900000000001e-09	7.15999999999988e-10	1.73600000000003e-09	-4.21599999999993e-09	-5.8100000000001e-09
-0.0549999999999999	1.927e-09	1.19400000000001e-09	1.16100000000001e-09	2.12400000000007e-09	-2.428e-09	-7.95200000000012e-09
-0.0499999999999999	2.38e-09	1.97900000000003e-09	1.89900000000003e-09	1.05080000000002e-08	-7.96000000000016e-10	-9.25400000000013e-09
-0.0449999999999999	2.70900000000001e-09	2.82700000000004e-09	1.98500000000002e-09	1.96180000000002e-08	1.76000000000007e-10	-7.31600000000002e-09
-0.0399999999999999	3.02700000000001e-09	3.01700000000002e-09	1.88800000000004e-09	1.14180000000002e-08	1.14400000000001e-09	-5.174e-09
-0.035	3.66400000000001e-09	3.39200000000001e-09	3.71500000000003e-09	2.94200000000022e-09	1.96000000000006e-09	-4.36200000000003e-09
-0.03	4.34100000000001e-09	4.27000000000001e-09	5.70199999999999e-09	3.75800000000017e-09	2.62200000000012e-09	-3.10600000000001e-09
-0.025	5.093e-09	5.10699999999999e-09	5.75099999999998e-09	-5.30599999999993e-09	3.68800000000011e-09	-1.70400000000002e-09
-0.02	6.07999999999999e-09	5.97699999999998e-09	6.61599999999999e-09	-1.4714e-08	4.75000000000009e-09	-1.73600000000003e-09
-0.015	7.27899999999999e-09	7.30199999999999e-09	8.42899999999997e-09	-3.84000000000005e-09	6.47599999999998e-09	-9.3800000000003e-10
-0.01	8.43599999999999e-09	9.169e-09	9.19399999999996e-09	7.53e-09	8.89199999999986e-09	2.04799999999996e-09
-0.005	9.92599999999999e-09	1.1007e-08	9.43299999999998e-09	8.64400000000001e-09	9.8779999999999e-09	5.33799999999999e-09
-0	1.1953e-08	1.2273e-08	9.90799999999999e-09	1.1064e-08	1.0344e-08	8.26999999999984e-09
0.005	1.4067e-08	1.4262e-08	1.2128e-08	1.5046e-08	1.23379999999999e-08	1.15119999999998e-08
0.01	1.6478e-08	1.7613e-08	1.6123e-08	1.7732e-08	1.5752e-08	1.4436e-08
0.015	1.9461e-08	2.0798e-08	2.012e-08	2.041e-08	1.94560000000001e-08	1.72140000000001e-08
0.02	2.2869e-08	2.395e-08	2.4502e-08	2.4706e-08	2.40280000000001e-08	2.10440000000001e-08
0.025	2.6769e-08	2.8421e-08	2.981e-08	2.9284e-08	2.9692e-08	2.55600000000001e-08
0.03	3.1783e-08	3.39e-08	3.4917e-08	3.41479999999999e-08	3.5368e-08	3.07780000000001e-08
0.035	3.7796e-08	3.97e-08	4.0314e-08	4.00619999999999e-08	4.1684e-08	3.72120000000001e-08
0.04	4.4708e-08	4.592e-08	4.70589999999999e-08	4.65539999999999e-08	4.85779999999999e-08	4.5526e-08
0.045	5.2716e-08	5.3263e-08	5.46949999999999e-08	5.50499999999999e-08	5.60159999999999e-08	5.46099999999999e-08
0.05	6.1892e-08	6.29809999999999e-08	6.43469999999999e-08	6.67979999999999e-08	6.58639999999999e-08	6.4812e-08
0.055	7.28219999999999e-08	7.48809999999999e-08	7.62299999999999e-08	7.9362e-08	7.8266e-08	7.84719999999999e-08
0.0600000000000001	8.56939999999999e-08	8.80449999999999e-08	8.88869999999999e-08	9.3382e-08	9.2578e-08	9.32559999999997e-08
0.0650000000000001	1.01096e-07	1.04357e-07	1.04292e-07	1.11088e-07	1.10266e-07	1.09322e-07
0.0700000000000001	1.21403e-07	1.24043e-07	1.24994e-07	1.31508e-07	1.32118e-07	1.30558e-07
0.0750000000000001	1.4614e-07	1.45392e-07	1.48812e-07	1.52972e-07	1.5713e-07	1.56294e-07
0.0800000000000001	1.72247000000001e-07	1.70754000000001e-07	1.75094000000001e-07	1.78600000000001e-07	1.85338000000001e-07	1.86068000000001e-07
0.0850000000000001	2.01157000000001e-07	2.02257000000001e-07	2.07684000000001e-07	2.11288000000001e-07	2.18300000000001e-07	2.22112000000001e-07
0.09	2.35215000000001e-07	2.38254000000001e-07	2.45996000000001e-07	2.48908000000001e-07	2.57316000000001e-07	2.63384000000001e-07
0.095	2.73293000000001e-07	2.79316000000001e-07	2.88160000000001e-07	2.92990000000001e-07	3.02344000000001e-07	3.09840000000001e-07
0.1	3.17085e-07	3.28176e-07	3.38224e-07	3.48036e-07	3.5475e-07	3.64236e-07
0.105	3.70991e-07	3.86019e-07	3.98618e-07	4.12578e-07	4.31084e-07	4.27404e-07
0.11	4.36679e-07	4.53654e-07	4.69156e-07	4.84528e-07	5.18626e-07	5.02476e-07
0.115	5.1328e-07	5.33842e-07	5.52361999999999e-07	5.68078e-07	5.91642e-07	5.92795999999999e-07
0.12	6.00476e-07	6.32128e-07	6.51433999999999e-07	6.6958e-07	6.81301999999999e-07	7.00118e-07
0.125	7.03849999999999e-07	7.49705999999999e-07	7.69697999999999e-07	7.91203999999999e-07	8.05479999999999e-07	8.27248e-07
0.13	8.29639999999999e-07	8.86117999999999e-07	9.09419999999999e-07	9.31103999999999e-07	9.40285999999999e-07	9.75767999999999e-07
0.135	9.79711999999999e-07	1.046222e-06	1.072608e-06	1.097704e-06	1.101512e-06	1.149536e-06
0.14	1.15923e-06	1.235916e-06	1.268772e-06	1.29998e-06	1.31801e-06	1.354172e-06
0.145	1.373388e-06	1.454828e-06	1.499876e-06	1.532564e-06	1.566602e-06	1.600962e-06
0.15	1.623146e-06	1.703656e-06	1.760276e-06	1.803228e-06	1.840406e-06	1.890492e-06
0.155	1.91525e-06	1.994896e-06	2.062916e-06	2.127482e-06	2.164884e-06	2.22038e-06
0.16	2.254136e-06	2.34511e-06	2.42706e-06	2.50671e-06	2.561526e-06	2.616304e-06
0.165	2.653568e-06	2.760576e-06	2.862742e-06	2.946062e-06	3.02949e-06	3.102e-06
0.17	3.135566e-06	3.247778e-06	3.371738e-06	3.483456e-06	3.579342e-06	3.656e-06
0.175	3.69967e-06	3.828958e-06	3.984334e-06	4.13294e-06	4.233418e-06	4.3094e-06
0.18	4.35805e-06	4.53932e-06	4.713474e-06	4.856318e-06	4.992e-06	5.1232e-06
0.185	5.135614e-06	5.39562999999999e-06	5.541216e-06	5.68944e-06	5.86859999999999e-06	6.05159999999999e-06
0.19	6.04424399999999e-06	6.37061999999999e-06	6.52599999999999e-06	6.71339999999999e-06	6.90519999999999e-06	7.07219999999999e-06
0.195	7.11179999999999e-06	7.48539999999999e-06	7.72039999999999e-06	7.93979999999999e-06	8.12899999999999e-06	8.31079999999999e-06
0.2	8.38480000000002e-06	8.84800000000002e-06	9.12600000000002e-06	9.38520000000002e-06	9.56040000000002e-06	9.85000000000002e-06
0.205	9.86720000000005e-06	1.04490000000001e-05	1.07758000000001e-05	1.10742000000001e-05	1.12560000000001e-05	1.15836000000001e-05
0.21	1.15906e-05	1.22444e-05	1.26950000000001e-05	1.30418000000001e-05	1.32598000000001e-05	1.35982000000001e-05
0.215	1.36974e-05	1.43466e-05	1.48572e-05	1.5313e-05	1.56246e-05	1.60912000000001e-05
0.22	1.6178e-05	1.69012e-05	1.7469e-05	1.7955e-05	1.84234e-05	1.89934000000001e-05
0.225	1.8988e-05	1.99466e-05	2.06476e-05	2.11776e-05	2.16636e-05	2.22308e-05
0.23	2.23782e-05	2.34778e-05	2.41948e-05	2.50264e-05	2.55254e-05	2.6125e-05
0.235	2.6355e-05	2.75806e-05	2.83786e-05	2.94128e-05	3.0161e-05	3.09234e-05
0.24	3.08522e-05	3.24788e-05	3.35552e-05	3.45296e-05	3.54318e-05	3.63798e-05
0.245	3.61532e-05	3.83454e-05	3.95528e-05	4.06716e-05	4.16668e-05	4.26116e-05
0.25	4.2381e-05	4.50312e-05	4.64296e-05	4.78463999999999e-05	4.92326e-05	5.02246e-05
0.255	4.97163999999999e-05	5.27378e-05	5.46306e-05	5.61345999999999e-05	5.7861e-05	5.92957999999999e-05
0.26	5.84707999999999e-05	6.1959e-05	6.42973999999999e-05	6.59935999999999e-05	6.74809999999999e-05	6.96019999999999e-05
0.265	6.88309999999999e-05	7.25709999999999e-05	7.55519999999999e-05	7.76509999999999e-05	7.87789999999999e-05	8.15909999999999e-05
0.27	8.08879999999999e-05	8.46069999999999e-05	8.86039999999999e-05	9.09099999999999e-05	9.24589999999999e-05	9.59029999999999e-05
0.275	9.49429999999999e-05	9.90729999999999e-05	0.000103564	0.000106082	0.000108653	0.000112589
0.28	0.000111563	0.000116192	0.000121156	0.000124078	0.000127489	0.00013139
0.285	0.000131067	0.000135594	0.000141727	0.000145565	0.00014955	0.000153447
0.29	0.000153021	0.000158709	0.000164968	0.000170416	0.000174969	0.000179826
0.295	0.000177387	0.000186617	0.00019174	0.000198554	0.000203739	0.000209788
0.3	0.000205935	0.000217858	0.000223089	0.000231553	0.000237405	0.000243393
0.305	0.000239477	0.000253224	0.000259474	0.000270401	0.000276938	0.000283192
0.31	0.000276712	0.000294128	0.000302198	0.00031439	0.000321385	0.000330387
0.315	0.000320301	0.000340436	0.000353037	0.000364257	0.000372889	0.000383278
0.32	0.000374273	0.000394077	0.000410613	0.000421919	0.000434772	0.000443541
0.325	0.000435797000000001	0.000456141000000001	0.000476441000000001	0.000488648000000001	0.000504207000000001	0.000514133000000001
0.33	0.000503191000000002	0.000527555000000002	0.000553587000000003	0.000565678000000003	0.000579968000000003	0.000593646000000003
0.335	0.000581073000000002	0.000611380000000002	0.000639660000000003	0.000653980000000003	0.000669780000000003	0.000685100000000003
0.34	0.000670340000000002	0.000707240000000002	0.000736700000000002	0.000755080000000003	0.000776640000000002	0.000794860000000002
0.345	0.000771160000000002	0.000815280000000002	0.000849600000000002	0.000872260000000002	0.000895300000000002	0.000920540000000002
0.35	0.000888860000000001	0.000940200000000001	0.000977620000000001	0.0010068	0.00103054	0.00106212
0.355	0.00102574	0.00108374	0.0011235	0.00116012	0.00119024	0.00122626
0.36	0.0011802	0.00124604	0.00129328	0.0013356	0.00137132	0.00141108
0.365	0.00135522	0.00143094	0.00148496	0.00153624	0.0015754	0.00161832
0.37	0.00155324	0.0016415	0.00170182	0.00176326	0.00180924	0.0018555
0.375	0.00177602	0.00187946	0.00195284	0.00201884	0.00207294	0.00212224
0.38	0.00202822	0.00214474	0.00223262	0.00230484	0.00236828	0.002423
0.385	0.00231036	0.0024415	0.00254208	0.00262642	0.0027041	0.00276578
0.39	0.0026226	0.0027806	0.00289676	0.00299276	0.00308144	0.0031519
0.395	0.00297496	0.0031648	0.00329628	0.00340594	0.00350118	0.00358674
0.4	0.00337284	0.00358842	0.00373436	0.00386194	0.00397216	0.00407218
0.405	0.00381022	0.00405582	0.0042221	0.00436522	0.00449466	0.00460606
0.41	0.00428876	0.00457202	0.00475964	0.00491966	0.0050622	0.0051888
0.415	0.0048159	0.00512999999999999	0.0053382	0.0055196	0.0056786	0.0058212
0.42	0.0053862	0.0057302	0.0059652	0.006166	0.0063444	0.0065046
0.425	0.00598920000000001	0.00637880000000001	0.00664320000000001	0.00686400000000001	0.00705380000000001	0.00723760000000001
0.43	0.00662960000000001	0.00707280000000001	0.00736380000000001	0.00761000000000001	0.00781200000000001	0.00801660000000001
0.435	0.00731620000000001	0.00781280000000001	0.00813200000000001	0.00840100000000001	0.00862480000000001	0.00884600000000001
0.44	0.00804480000000001	0.00859700000000001	0.00894860000000001	0.00923680000000001	0.00948880000000001	0.00972560000000001
0.445	0.0088066	0.0094194	0.0098072	0.0101188	0.0104016	0.0106532
0.45	0.00960419999999999	0.0102846	0.0107084	0.0110462	0.0113568	0.0116298
0.455	0.0104408	0.0111938	0.0116532	0.0120124	0.0123564	0.0126514
0.46	0.0113044	0.0121386	0.0126326	0.0130182	0.0133964	0.0137122
0.465	0.0121902	0.0131176	0.0136414	0.014067	0.0144594	0.0148042
0.47	0.0131014	0.0141196	0.0146868	0.0151496	0.0155542	0.0159284
0.475	0.0140344	0.0151458	0.015762	0.016253	0.0166918	0.0170858
0.48	0.014984	0.016214	0.0168552	0.0173868	0.0178494	0.0182676
0.485	0.0159532	0.0173044	0.017977	0.018548	0.0190216	0.0194736
0.49	0.016931	0.0183986	0.0191314	0.0197156	0.0202262	0.0207094
0.495	0.0179068	0.0195152	0.020291	0.0209052	0.021447	0.0219566
0.5	0.0188894	0.0206488	0.0214508	0.0221224	0.0226702	0.0232074
0.505	0.0198694	0.0217772	0.022631	0.0233408	0.0239096	0.024474
0.51	0.0208364	0.02292	0.0238282	0.0245578	0.025162	0.025748
0.515	0.0217964	0.02409	0.025028	0.025788	0.02641	0.027018
0.52	0.022746	0.025262	0.026224	0.027018	0.027652	0.02828
0.525	0.023678	0.02642	0.027436	0.028244	0.028906	0.029552
0.53	0.024596	0.027572	0.028662	0.029476	0.030182	0.030834
0.535	0.025494	0.028722	0.029858	0.030708	0.031454	0.032102
0.54	0.026362	0.029862	0.031028	0.031934	0.03271	0.033354
0.545	0.0272	0.03099	0.032204	0.033142	0.033954	0.034614
0.55	0.027992	0.032118	0.0333760000000001	0.0343360000000001	0.0351660000000001	0.0358700000000001
0.555	0.028732	0.033258	0.0345300000000001	0.035524	0.0363480000000001	0.0370800000000001
0.56	0.029444	0.034388	0.0356880000000001	0.0367060000000001	0.0375180000000001	0.038278
0.565	0.030134	0.035482	0.03685	0.037882	0.038698	0.039498
0.57	0.03077	0.03655	0.037998	0.039034	0.039884	0.04069
0.575	0.031352	0.037606	0.03911	0.040164	0.041044	0.041844
0.58	0.031912	0.038632	0.040182	0.041288	0.042184	0.04301
0.585	0.032424	0.039634	0.041246	0.042398	0.043322	0.04416
0.59	0.03287	0.040648	0.042304	0.043484	0.044436	0.045274
0.595	0.033282	0.041672	0.043368	0.044542	0.04551	0.046372
0.6	0.033654	0.042672	0.044444	0.045586	0.046572	0.04743
0.605	0.0339600000000001	0.043634	0.0454800000000001	0.0466260000000001	0.0476200000000001	0.0484740000000001
0.61	0.034216	0.0445640000000001	0.0464700000000001	0.0476300000000001	0.0486360000000001	0.0495160000000001
0.615	0.0344	0.0454200000000001	0.0474120000000001	0.0485660000000001	0.0495880000000001	0.0504600000000001
0.62	0.034526	0.0462340000000001	0.0483140000000001	0.0495200000000001	0.0505340000000001	0.0513840000000001
0.625	0.034656	0.0470680000000001	0.0492320000000001	0.0504960000000001	0.0515180000000001	0.0523740000000001
0.63	0.034752	0.047898	0.050172	0.051408	0.05247	0.0533179999999999
0.635	0.034762	0.048694	0.0510879999999999	0.052306	0.0533599999999999	0.05421
0.64	0.034766	0.049488	0.0519919999999999	0.053236	0.0542619999999999	0.0551579999999999
0.645	0.034778	0.050262	0.0528419999999999	0.054124	0.055182	0.056098
0.65	0.034718	0.050982	0.0536339999999999	0.054946	0.0560419999999999	0.0569639999999999
0.655	0.034608	0.05168	0.054446	0.05577	0.0568559999999999	0.0578019999999999
0.66	0.034494	0.052342	0.055238	0.0566179999999999	0.057676	0.058608
0.665	0.034366	0.0529559999999999	0.05601	0.0574499999999999	0.058498	0.059406
0.67	0.034176	0.0535539999999999	0.05678	0.0582419999999999	0.05928	0.0601859999999999
0.675	0.033934	0.0541219999999999	0.057506	0.0590059999999999	0.060048	0.060924
0.68	0.033696	0.0546159999999999	0.05821	0.059748	0.060798	0.061672
0.685	0.033454	0.055066	0.0589100000000001	0.0604560000000001	0.0615140000000001	0.0624340000000001
0.69	0.03315	0.0555040000000001	0.0595760000000001	0.0611120000000001	0.0622080000000001	0.0631280000000001
0.695	0.0328120000000001	0.0559240000000001	0.0602560000000001	0.0617600000000001	0.0628660000000001	0.0637820000000001
0.7	0.032498	0.0563140000000001	0.060942	0.0624440000000001	0.0632600000000001	0.0641940000000001
0.705	0.0321680000000001	0.0566740000000001	0.0615520000000001	0.0628340000000001	0.0634420000000001	0.0642900000000001
0.71	0.031814	0.057002	0.0618659999999999	0.0628699999999999	0.0638739999999999	0.0645699999999999
0.715	0.031468	0.057262	0.061934	0.0632099999999999	0.0644519999999999	0.065126
0.72	0.031078	0.0571420000000001	0.0621940000000001	0.0638120000000001	0.0649180000000001	0.0656800000000001
0.725	0.030664	0.0567020000000001	0.0626840000000001	0.0643320000000001	0.0656960000000001	0.0664680000000001
0.73	0.03027	0.0565420000000001	0.0631920000000001	0.0651440000000001	0.0667700000000001	0.0675180000000001
0.735	0.02986	0.0566600000000001	0.0638920000000001	0.0662480000000001	0.0675000000000001	0.0684000000000001
0.74	0.029438	0.0567560000000001	0.0648740000000001	0.0670800000000001	0.0680200000000001	0.0690200000000001
0.745	0.029074	0.05707	0.0656999999999999	0.06766	0.0686799999999999	0.0695199999999999
0.75	0.02873	0.057616	0.0661999999999999	0.0681999999999999	0.0692599999999999	0.0700799999999999
0.755	0.02834	0.05786	0.0666599999999999	0.06868	0.06968	0.0707199999999999
0.76	0.027954	0.0578	0.0671799999999999	0.06912	0.0701599999999999	0.07118
0.765	0.02758	0.0576999999999999	0.0675999999999999	0.0694399999999999	0.0706999999999999	0.07156
0.77	0.027156	0.0575399999999999	0.06792	0.0697799999999999	0.0711399999999999	0.07208
0.775	0.026688	0.0573199999999999	0.06826	0.07028	0.0715	0.07248
0.78	0.026262	0.0570999999999999	0.06856	0.07078	0.0719399999999999	0.0727399999999999
0.785	0.025854	0.0568599999999999	0.06882	0.0712799999999999	0.0724	0.0731199999999999
0.79	0.025428	0.05654	0.0691	0.0718199999999999	0.07276	0.0735999999999999
0.795	0.025038	0.05618	0.06936	0.0722199999999999	0.07312	0.0740399999999999
0.8	0.024678	0.0558	0.0695799999999999	0.0724999999999999	0.0735399999999999	0.0744399999999999
0.805	0.024288	0.05538	0.0698199999999999	0.0727799999999999	0.0739799999999999	0.0747999999999999
0.81	0.023884	0.0549399999999999	0.0700999999999999	0.0729999999999999	0.0743399999999999	0.07514
0.815	0.023482	0.0545199999999999	0.0702799999999999	0.07322	0.0746199999999999	0.07548
0.82	0.0231	0.0541200000000001	0.0704000000000001	0.0735800000000001	0.0749600000000001	0.0757800000000001
0.825	0.022722	0.0536600000000001	0.0705800000000001	0.0739000000000001	0.0752400000000001	0.0760200000000001
0.83	0.022316	0.0531200000000001	0.0707000000000001	0.0741200000000001	0.0753800000000001	0.0762800000000001
0.835	0.0219280000000001	0.0525400000000002	0.0707000000000003	0.0744200000000003	0.0756200000000003	0.0765600000000003
0.84	0.0215660000000001	0.0520000000000003	0.0707600000000003	0.0747600000000003	0.0759800000000003	0.0767800000000003
0.845	0.02091	0.0515600000000001	0.0708600000000001	0.0750000000000001	0.0762600000000001	0.0770400000000002
0.85	0.020004	0.0511000000000001	0.0708800000000001	0.0752600000000001	0.0765400000000001	0.0774200000000002
0.855	0.019428	0.0505200000000001	0.0709000000000001	0.0755800000000001	0.0769200000000001	0.0777600000000002
0.86	0.019074	0.0499599999999999	0.0709199999999999	0.0757799999999999	0.0772399999999999	0.07798
0.865	0.018706	0.0493999999999999	0.0708599999999999	0.0759599999999999	0.07746	0.0781799999999999
0.87	0.018696	0.04868	0.0707399999999999	0.07622	0.0777	0.0784199999999999
0.875	0.018984	0.04798	0.0705999999999999	0.0763999999999999	0.07794	0.0786599999999999
0.88	0.01894	0.04738	0.0704199999999999	0.0765199999999999	0.0780999999999999	0.0788799999999999
0.885	0.01858	0.04672	0.07026	0.07672	0.0782599999999999	0.0790999999999999
0.89	0.01822	0.0461	0.07016	0.07686	0.0784599999999999	0.0792599999999999
0.895	0.0177333333333333	0.0455333333333333	0.0700333333333334	0.0768666666666666	0.0786333333333332	0.0792333333333332
0.9	0.0172	0.0452000000000001	0.0699999999999999	0.0769999999999999	0.0788	0.0792
