vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-8.398e-10	8.173e-11	-2.115e-11	3.1254e-07	-3.1174e-07	-7.59e-10	7.851e-11	-2.214e-11	3.1232e-07	-3.1162e-07	-6.8287e-10	7.308e-11	-2.146e-11	3.1218e-07	-3.1152e-07	-5.9892e-10	7.274e-11	-2.1e-11	3.1208e-07	-3.115e-07	-5.1315e-10	7.017e-11	-1.804e-11	3.12e-07	-3.115e-07	-4.4803e-10	6.854e-11	-2.185e-11	3.1192e-07	-3.1146e-07	-3.7629e-10	6.635e-11	-1.995e-11	3.118e-07	-3.1144e-07	-2.9622e-10	6.354e-11	-1.976e-11	3.1168e-07	-3.114e-07	-2.111e-10	6.127e-11	-2.199e-11	3.116e-07	-3.114e-07	-1.2191e-10	5.826e-11	-2.339e-11	3.1146e-07	-3.1138e-07	-3.061e-11	5.68e-11	-1.872e-11	3.1148e-07	-3.1148e-07
1.145	-8.2913e-10	7.782e-11	-2.122e-11	3.1248e-07	-3.118e-07	-7.5105e-10	7.42e-11	-2.087e-11	3.1232e-07	-3.1158e-07	-6.7916e-10	7.221e-11	-2.111e-11	3.1214e-07	-3.1148e-07	-5.9444e-10	6.783e-11	-2.279e-11	3.1208e-07	-3.1152e-07	-5.206e-10	6.478e-11	-2.022e-11	3.1202e-07	-3.1146e-07	-4.3351e-10	6.327e-11	-2.17e-11	3.1194e-07	-3.1156e-07	-3.6084e-10	5.981e-11	-2.003e-11	3.1182e-07	-3.1138e-07	-2.832e-10	5.782e-11	-1.762e-11	3.1172e-07	-3.114e-07	-2.0231e-10	5.734e-11	-1.88e-11	3.1162e-07	-3.1142e-07	-1.2013e-10	5.49e-11	-2.568e-11	3.1144e-07	-3.1138e-07	-2.096e-11	5.242e-11	-1.9e-11	3.1144e-07	-3.1142e-07
1.14	-8.4221e-10	7.384e-11	-2.196e-11	3.1256e-07	-3.1172e-07	-7.511e-10	7.153e-11	-2.118e-11	3.123e-07	-3.1156e-07	-6.6964e-10	6.819e-11	-2.497e-11	3.122e-07	-3.1156e-07	-5.9815e-10	6.594e-11	-2.315e-11	3.1214e-07	-3.115e-07	-5.2174e-10	6.392e-11	-1.881e-11	3.1208e-07	-3.1162e-07	-4.4194e-10	5.993e-11	-2.255e-11	3.1204e-07	-3.1152e-07	-3.777e-10	5.744e-11	-2.038e-11	3.118e-07	-3.1146e-07	-2.8312e-10	5.626e-11	-1.828e-11	3.1164e-07	-3.1138e-07	-2.0457e-10	5.402e-11	-1.745e-11	3.1164e-07	-3.115e-07	-1.3082e-10	5.239e-11	-1.826e-11	3.1146e-07	-3.1144e-07	-2.516e-11	5.05e-11	-2.092e-11	3.1158e-07	-3.1156e-07
1.135	-8.3616e-10	7.318e-11	-1.713e-11	3.1248e-07	-3.1168e-07	-7.4615e-10	6.84e-11	-2.192e-11	3.1226e-07	-3.1158e-07	-6.8146e-10	6.391e-11	-1.816e-11	3.1218e-07	-3.1146e-07	-5.9436e-10	6.386e-11	-1.888e-11	3.12e-07	-3.1144e-07	-5.1465e-10	5.959e-11	-1.944e-11	3.1212e-07	-3.1156e-07	-4.4055e-10	5.999e-11	-2.117e-11	3.1196e-07	-3.1152e-07	-3.6145e-10	5.588e-11	-1.892e-11	3.1174e-07	-3.114e-07	-2.8281e-10	5.458e-11	-1.8e-11	3.1166e-07	-3.1146e-07	-2.0187e-10	5.162e-11	-2.064e-11	3.116e-07	-3.1144e-07	-1.1312e-10	4.773e-11	-2.06e-11	3.1146e-07	-3.114e-07	-2.582e-11	4.818e-11	-2.045e-11	3.1152e-07	-3.1148e-07
1.13	-8.3337e-10	6.673e-11	-2.021e-11	3.1254e-07	-3.1174e-07	-7.495e-10	6.54e-11	-1.814e-11	3.1232e-07	-3.1156e-07	-6.6824e-10	6.225e-11	-1.725e-11	3.122e-07	-3.1158e-07	-5.9216e-10	5.879e-11	-1.931e-11	3.1206e-07	-3.1152e-07	-5.2164e-10	5.734e-11	-1.278e-11	3.1202e-07	-3.1152e-07	-4.4119e-10	5.453e-11	-1.899e-11	3.1188e-07	-3.1154e-07	-3.7382e-10	5.252e-11	-1.742e-11	3.1176e-07	-3.1142e-07	-2.8899e-10	5.04e-11	-1.655e-11	3.1166e-07	-3.1146e-07	-2.0403e-10	4.956e-11	-1.689e-11	3.1166e-07	-3.114e-07	-1.2788e-10	4.74e-11	-2.161e-11	3.1152e-07	-3.1142e-07	-2.562e-11	4.449e-11	-1.687e-11	3.1148e-07	-3.1144e-07
1.125	-8.3043e-10	6.534e-11	-1.71e-11	3.1248e-07	-3.1174e-07	-7.4781e-10	6.106e-11	-1.773e-11	3.1228e-07	-3.1156e-07	-6.7114e-10	5.947e-11	-1.922e-11	3.1216e-07	-3.1148e-07	-5.8919e-10	5.714e-11	-1.842e-11	3.1204e-07	-3.1148e-07	-5.048e-10	5.413e-11	-1.686e-11	3.1206e-07	-3.1156e-07	-4.4272e-10	5.231e-11	-1.627e-11	3.1198e-07	-3.1152e-07	-3.6197e-10	4.838e-11	-1.429e-11	3.1174e-07	-3.114e-07	-2.8801e-10	4.775e-11	-1.304e-11	3.117e-07	-3.1148e-07	-2.031e-10	4.522e-11	-1.456e-11	3.1154e-07	-3.114e-07	-1.1765e-10	4.678e-11	-1.857e-11	3.1154e-07	-3.1144e-07	-1.647e-11	4.281e-11	-1.39e-11	3.1144e-07	-3.1144e-07
1.12	-8.2535e-10	6.397e-11	-2.118e-11	3.1254e-07	-3.117e-07	-7.4737e-10	6e-11	-1.83e-11	3.1238e-07	-3.1166e-07	-6.6355e-10	5.804e-11	-1.609e-11	3.122e-07	-3.1152e-07	-5.8519e-10	5.511e-11	-2.092e-11	3.1212e-07	-3.1156e-07	-5.1074e-10	5.276e-11	-1.745e-11	3.1204e-07	-3.1154e-07	-4.3065e-10	5.052e-11	-2.024e-11	3.1202e-07	-3.1152e-07	-3.5348e-10	4.69e-11	-1.853e-11	3.1182e-07	-3.1144e-07	-2.6553e-10	4.497e-11	-2.074e-11	3.1176e-07	-3.1148e-07	-2.0258e-10	4.337e-11	-1.685e-11	3.1158e-07	-3.1142e-07	-1.245e-10	4.018e-11	-1.895e-11	3.1154e-07	-3.114e-07	-2.451e-11	4.033e-11	-2.015e-11	3.1148e-07	-3.114e-07
1.115	-8.3374e-10	5.934e-11	-1.351e-11	3.1248e-07	-3.1174e-07	-7.4412e-10	5.813e-11	-1.826e-11	3.1232e-07	-3.1162e-07	-6.68e-10	5.309e-11	-1.518e-11	3.1214e-07	-3.1154e-07	-5.9734e-10	5.188e-11	-1.448e-11	3.1206e-07	-3.1152e-07	-5.0697e-10	5.003e-11	-1.232e-11	3.1204e-07	-3.1152e-07	-4.4328e-10	4.879e-11	-1.677e-11	3.119e-07	-3.115e-07	-3.6502e-10	4.664e-11	-1.453e-11	3.1174e-07	-3.1146e-07	-2.9128e-10	4.576e-11	-1.89e-11	3.1176e-07	-3.1148e-07	-1.9926e-10	4.251e-11	-1.717e-11	3.116e-07	-3.1146e-07	-1.1957e-10	4.016e-11	-1.647e-11	3.1152e-07	-3.114e-07	-2.519e-11	3.948e-11	-1.39e-11	3.1142e-07	-3.1136e-07
1.11	-8.1937e-10	5.819e-11	-1.403e-11	3.1252e-07	-3.1174e-07	-7.4469e-10	5.435e-11	-1.38e-11	3.1228e-07	-3.1158e-07	-6.7218e-10	5.211e-11	-1.395e-11	3.1226e-07	-3.1164e-07	-5.8624e-10	4.792e-11	-1.583e-11	3.121e-07	-3.1152e-07	-5.045e-10	4.587e-11	-1.146e-11	3.1202e-07	-3.1154e-07	-4.2899e-10	4.472e-11	-1.546e-11	3.1192e-07	-3.1158e-07	-3.5674e-10	4.296e-11	-1.254e-11	3.117e-07	-3.114e-07	-2.7874e-10	4.354e-11	-1.007e-11	3.1174e-07	-3.1154e-07	-1.9752e-10	4.005e-11	-1.344e-11	3.116e-07	-3.1134e-07	-1.1434e-10	3.837e-11	-1.995e-11	3.1152e-07	-3.1138e-07	-1.828e-11	3.682e-11	-1.437e-11	3.1142e-07	-3.114e-07
1.105	-8.322e-10	5.236e-11	-1.662e-11	3.1254e-07	-3.117e-07	-7.3503e-10	5.123e-11	-1.221e-11	3.1232e-07	-3.1156e-07	-6.6444e-10	4.935e-11	-1.757e-11	3.1228e-07	-3.1162e-07	-5.9257e-10	4.658e-11	-1.739e-11	3.1212e-07	-3.1156e-07	-5.076e-10	4.532e-11	-1.296e-11	3.1202e-07	-3.1152e-07	-4.3945e-10	4.22e-11	-1.709e-11	3.12e-07	-3.1156e-07	-3.6386e-10	3.976e-11	-1.231e-11	3.1182e-07	-3.1144e-07	-2.7714e-10	3.719e-11	-1.3e-11	3.1174e-07	-3.1148e-07	-1.9714e-10	3.715e-11	-1.311e-11	3.1154e-07	-3.1142e-07	-1.2455e-10	3.696e-11	-1.365e-11	3.1152e-07	-3.1142e-07	-1.571e-11	3.356e-11	-1.734e-11	3.1146e-07	-3.115e-07
1.1	-8.246e-10	5.378e-11	-1.281e-11	3.1248e-07	-3.117e-07	-7.4047e-10	4.898e-11	-1.429e-11	3.1232e-07	-3.1154e-07	-6.6657e-10	4.744e-11	-1.131e-11	3.1224e-07	-3.1152e-07	-5.8892e-10	4.581e-11	-1.35e-11	3.1204e-07	-3.115e-07	-5.0145e-10	4.324e-11	-1.165e-11	3.1202e-07	-3.1158e-07	-4.3847e-10	4.276e-11	-1.545e-11	3.1196e-07	-3.1156e-07	-3.5296e-10	4.024e-11	-1.364e-11	3.1182e-07	-3.1146e-07	-3.0174e-10	3.423e-11	-1.311e-11	3.1178e-07	-3.1152e-07	-1.9786e-10	3.545e-11	-1.642e-11	3.1158e-07	-3.1138e-07	-1.1105e-10	3.35e-11	-1.366e-11	3.1148e-07	-3.1134e-07	-2.24e-11	3.43e-11	-1.445e-11	3.1148e-07	-3.1152e-07
1.095	-8.2281e-10	4.951e-11	-1.478e-11	3.1254e-07	-3.1166e-07	-7.402e-10	4.866e-11	-1.277e-11	3.1232e-07	-3.1152e-07	-6.4798e-10	4.41e-11	-1.103e-11	3.1226e-07	-3.1158e-07	-5.852e-10	4.122e-11	-1.332e-11	3.1202e-07	-3.115e-07	-5.1603e-10	4.022e-11	-9.6e-12	3.1208e-07	-3.1162e-07	-4.3364e-10	3.781e-11	-1.37e-11	3.1196e-07	-3.1148e-07	-3.5725e-10	3.701e-11	-1.037e-11	3.1182e-07	-3.1144e-07	-2.6573e-10	3.618e-11	-8.99e-12	3.118e-07	-3.1146e-07	-2.0351e-10	3.455e-11	-1.307e-11	3.1166e-07	-3.114e-07	-1.1899e-10	3.083e-11	-1.731e-11	3.115e-07	-3.1144e-07	-1.626e-11	2.979e-11	-1.374e-11	3.1148e-07	-3.1154e-07
1.09	-8.2789e-10	4.657e-11	-8.99e-12	3.125e-07	-3.117e-07	-7.3473e-10	4.446e-11	-1.247e-11	3.1228e-07	-3.1156e-07	-6.603e-10	4.092e-11	-1.283e-11	3.122e-07	-3.116e-07	-5.8613e-10	4.022e-11	-1.26e-11	3.1206e-07	-3.1154e-07	-4.979e-10	3.798e-11	-9.75e-12	3.121e-07	-3.1154e-07	-4.3842e-10	3.635e-11	-1.048e-11	3.1192e-07	-3.1146e-07	-3.5369e-10	3.356e-11	-7.41e-12	3.1184e-07	-3.1144e-07	-2.8163e-10	3.498e-11	-7.86e-12	3.118e-07	-3.115e-07	-2.0275e-10	3.145e-11	-1.098e-11	3.1158e-07	-3.1142e-07	-1.226e-10	3.167e-11	-1.282e-11	3.1152e-07	-3.1138e-07	-2.444e-11	2.807e-11	-1.199e-11	3.1158e-07	-3.1148e-07
1.085	-8.2379e-10	4.593e-11	-1.393e-11	3.1252e-07	-3.1176e-07	-7.378e-10	4.22e-11	-1.042e-11	3.123e-07	-3.1158e-07	-6.6057e-10	4.184e-11	-8.85e-12	3.1224e-07	-3.1158e-07	-5.7804e-10	3.868e-11	-1.461e-11	3.1208e-07	-3.1152e-07	-4.9917e-10	3.789e-11	-1.123e-11	3.1212e-07	-3.1164e-07	-4.2359e-10	3.487e-11	-1.536e-11	3.12e-07	-3.1158e-07	-3.4855e-10	3.262e-11	-1.063e-11	3.1186e-07	-3.1146e-07	-2.6274e-10	3.031e-11	-1.191e-11	3.1178e-07	-3.1154e-07	-1.9974e-10	2.953e-11	-1.14e-11	3.1162e-07	-3.1142e-07	-1.114e-10	2.8e-11	-1.298e-11	3.1154e-07	-3.1142e-07	-1.29e-11	2.704e-11	-1.543e-11	3.1146e-07	-3.1144e-07
1.08	-8.2924e-10	4.163e-11	-7.62e-12	3.1256e-07	-3.117e-07	-7.2155e-10	4.181e-11	-1.047e-11	3.1226e-07	-3.1158e-07	-6.6521e-10	3.746e-11	-9.41e-12	3.1224e-07	-3.1156e-07	-5.9209e-10	3.683e-11	-1.053e-11	3.1202e-07	-3.1152e-07	-4.9726e-10	3.532e-11	-7.97e-12	3.121e-07	-3.1162e-07	-4.4025e-10	3.385e-11	-1.189e-11	3.1194e-07	-3.1152e-07	-3.5764e-10	3.256e-11	-9.75e-12	3.1178e-07	-3.114e-07	-2.9464e-10	3.002e-11	-8.72e-12	3.118e-07	-3.1146e-07	-1.9154e-10	2.975e-11	-1.295e-11	3.1158e-07	-3.1138e-07	-1.2071e-10	2.605e-11	-1.083e-11	3.115e-07	-3.1146e-07	-2.271e-11	2.642e-11	-1.147e-11	3.1138e-07	-3.1138e-07
1.075	-8.137e-10	4.305e-11	-6.7e-12	3.1252e-07	-3.1176e-07	-7.4308e-10	3.831e-11	-1.2e-11	3.1236e-07	-3.1154e-07	-6.6455e-10	3.585e-11	-7.56e-12	3.1226e-07	-3.1164e-07	-5.7799e-10	3.466e-11	-8.19e-12	3.1206e-07	-3.1152e-07	-5.0441e-10	3.183e-11	-6.14e-12	3.1208e-07	-3.1162e-07	-4.3032e-10	3.202e-11	-8.1e-12	3.1184e-07	-3.114e-07	-3.51e-10	2.914e-11	-6.73e-12	3.1184e-07	-3.1144e-07	-2.549e-10	3.326e-11	-1.15e-12	3.1178e-07	-3.1146e-07	-1.9257e-10	2.767e-11	-1.032e-11	3.1164e-07	-3.1146e-07	-1.0366e-10	2.521e-11	-1.455e-11	3.1154e-07	-3.1144e-07	-1.193e-11	2.547e-11	-8.06e-12	3.114e-07	-3.1138e-07
1.07	-8.2385e-10	3.767e-11	-1.194e-11	3.1256e-07	-3.118e-07	-7.263e-10	3.845e-11	-4.5e-12	3.1224e-07	-3.1154e-07	-6.5139e-10	3.597e-11	-1.039e-11	3.122e-07	-3.1164e-07	-5.8515e-10	3.209e-11	-1.2e-11	3.1214e-07	-3.1152e-07	-5.0056e-10	3.072e-11	-7.64e-12	3.1214e-07	-3.1164e-07	-4.3569e-10	2.806e-11	-1.221e-11	3.119e-07	-3.1152e-07	-3.4991e-10	2.743e-11	-6.72e-12	3.118e-07	-3.1144e-07	-2.8324e-10	2.531e-11	-1.303e-11	3.1176e-07	-3.1144e-07	-1.9856e-10	2.52e-11	-8.4e-12	3.1162e-07	-3.114e-07	-1.2428e-10	2.476e-11	-1.014e-11	3.1154e-07	-3.1142e-07	-1.334e-11	2.147e-11	-1.368e-11	3.114e-07	-3.114e-07
1.065	-8.1773e-10	3.877e-11	-7.26e-12	3.1258e-07	-3.1178e-07	-7.3778e-10	3.471e-11	-1.022e-11	3.1232e-07	-3.1158e-07	-6.5476e-10	3.432e-11	-6.1e-12	3.1228e-07	-3.1164e-07	-5.8061e-10	3.334e-11	-6.87e-12	3.1218e-07	-3.116e-07	-5.0124e-10	2.993e-11	-6.51e-12	3.1214e-07	-3.1158e-07	-4.3469e-10	2.94e-11	-1.005e-11	3.1182e-07	-3.1144e-07	-3.4921e-10	2.712e-11	-8.11e-12	3.118e-07	-3.115e-07	-2.7566e-10	2.541e-11	-5.11e-12	3.1178e-07	-3.1144e-07	-1.9574e-10	2.278e-11	-1.18e-11	3.1166e-07	-3.1144e-07	-1.0824e-10	2.23e-11	-7.9e-12	3.1152e-07	-3.1138e-07	-2.56e-11	2.299e-11	-1.016e-11	3.1148e-07	-3.1134e-07
