vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.84464e-08	5.1914e-09	2.3255e-10	6.8526e-07	-6.0202e-07	-5.5156e-08	5.0751e-09	2.2324e-10	6.6988e-07	-6.1998e-07	-3.29418e-08	4.9318e-09	2.2025e-10	6.5158e-07	-6.237e-07	-1.78942e-08	4.8351e-09	2.1889e-10	6.392e-07	-6.2628e-07	-7.2115e-09	4.7618e-09	2.1634e-10	6.3006e-07	-6.2788e-07	-7.2009e-10	4.7061e-09	2.1235e-10	6.249e-07	-6.2914e-07	3.5536e-09	4.6568e-09	2.0984e-10	6.2158e-07	-6.3012e-07
1.145	-8.85548e-08	4.7597e-09	2.3518e-10	6.8582e-07	-6.0232e-07	-5.51714e-08	4.6346e-09	2.241e-10	6.701e-07	-6.196e-07	-3.29866e-08	4.4995e-09	2.2181e-10	6.518e-07	-6.2354e-07	-1.78854e-08	4.4009e-09	2.1855e-10	6.3946e-07	-6.2622e-07	-7.2117e-09	4.3219e-09	2.1798e-10	6.3048e-07	-6.2772e-07	-7.3225e-10	4.2707e-09	2.1425e-10	6.2534e-07	-6.2906e-07	3.5574e-09	4.2357e-09	2.1111e-10	6.221e-07	-6.3004e-07
1.14	-8.85988e-08	4.3685e-09	2.3615e-10	6.866e-07	-6.0254e-07	-5.51496e-08	4.236e-09	2.2549e-10	6.703e-07	-6.1966e-07	-3.30046e-08	4.1037e-09	2.2457e-10	6.5218e-07	-6.234e-07	-1.78646e-08	4.0074e-09	2.2058e-10	6.4002e-07	-6.258e-07	-7.2347e-09	3.9353e-09	2.1859e-10	6.308e-07	-6.2774e-07	-7.3205e-10	3.8836e-09	2.15e-10	6.2572e-07	-6.2912e-07	3.556e-09	3.8475e-09	2.1065e-10	6.2244e-07	-6.2994e-07
1.135	-8.8482e-08	4.0143e-09	2.3766e-10	6.8692e-07	-6.026e-07	-5.5124e-08	3.8746e-09	2.2576e-10	6.704e-07	-6.1944e-07	-3.29406e-08	3.7434e-09	2.26e-10	6.5226e-07	-6.2332e-07	-1.79038e-08	3.6517e-09	2.1943e-10	6.4002e-07	-6.259e-07	-7.2346e-09	3.5797e-09	2.1861e-10	6.311e-07	-6.2754e-07	-7.3123e-10	3.5303e-09	2.1631e-10	6.2578e-07	-6.2896e-07	3.5516e-09	3.4937e-09	2.1084e-10	6.2276e-07	-6.301e-07
1.13	-8.85214e-08	3.6975e-09	2.3869e-10	6.8754e-07	-6.0296e-07	-5.50452e-08	3.5554e-09	2.2728e-10	6.7046e-07	-6.193e-07	-3.29016e-08	3.4258e-09	2.2686e-10	6.5246e-07	-6.2314e-07	-1.78576e-08	3.3313e-09	2.2256e-10	6.4012e-07	-6.2564e-07	-7.2046e-09	3.2635e-09	2.2174e-10	6.3162e-07	-6.2752e-07	-7.3581e-10	3.2135e-09	2.1631e-10	6.2628e-07	-6.2902e-07	3.552e-09	3.183e-09	2.1251e-10	6.23e-07	-6.3e-07
1.125	-8.83758e-08	3.4035e-09	2.4033e-10	6.8784e-07	-6.031e-07	-5.50208e-08	3.2561e-09	2.2894e-10	6.7066e-07	-6.1914e-07	-3.29686e-08	3.1236e-09	2.2712e-10	6.5276e-07	-6.2328e-07	-1.78396e-08	3.0363e-09	2.2469e-10	6.403e-07	-6.2564e-07	-7.2226e-09	2.9706e-09	2.2134e-10	6.317e-07	-6.2754e-07	-7.3303e-10	2.9239e-09	2.1789e-10	6.2666e-07	-6.2894e-07	3.5541e-09	2.8903e-09	2.1254e-10	6.2342e-07	-6.3026e-07
1.12	-8.83534e-08	3.142e-09	2.4139e-10	6.8856e-07	-6.0326e-07	-5.49768e-08	3.0005e-09	2.3267e-10	6.7084e-07	-6.189e-07	-3.29296e-08	2.8615e-09	2.2884e-10	6.5286e-07	-6.229e-07	-1.78746e-08	2.7773e-09	2.2669e-10	6.405e-07	-6.2564e-07	-7.1996e-09	2.7072e-09	2.211e-10	6.3182e-07	-6.2746e-07	-7.2603e-10	2.6655e-09	2.2093e-10	6.2676e-07	-6.2904e-07	3.5534e-09	2.6346e-09	2.1289e-10	6.2362e-07	-6.3002e-07
1.115	-8.82908e-08	2.9055e-09	2.4431e-10	6.8888e-07	-6.0338e-07	-5.4987e-08	2.7562e-09	2.3604e-10	6.7102e-07	-6.189e-07	-3.29018e-08	2.619e-09	2.2995e-10	6.5306e-07	-6.2296e-07	-1.79216e-08	2.5381e-09	2.2917e-10	6.4054e-07	-6.254e-07	-7.2048e-09	2.4756e-09	2.2362e-10	6.3206e-07	-6.2746e-07	-7.278e-10	2.4265e-09	2.1971e-10	6.2704e-07	-6.2888e-07	3.5519e-09	2.3989e-09	2.1319e-10	6.2374e-07	-6.2992e-07
1.11	-8.82918e-08	2.6898e-09	2.4738e-10	6.891e-07	-6.0362e-07	-5.4785e-08	2.539e-09	2.3632e-10	6.7102e-07	-6.1874e-07	-3.28446e-08	2.4066e-09	2.3276e-10	6.53e-07	-6.228e-07	-1.78566e-08	2.3252e-09	2.2876e-10	6.406e-07	-6.2532e-07	-7.2124e-09	2.2624e-09	2.2556e-10	6.3218e-07	-6.2734e-07	-7.3653e-10	2.2121e-09	2.2231e-10	6.2722e-07	-6.289e-07	3.5534e-09	2.1903e-09	2.1469e-10	6.24e-07	-6.2992e-07
1.105	-8.81288e-08	2.4956e-09	2.5063e-10	6.8916e-07	-6.0382e-07	-5.47834e-08	2.3407e-09	2.4008e-10	6.7088e-07	-6.1874e-07	-3.28002e-08	2.2113e-09	2.3507e-10	6.5304e-07	-6.2272e-07	-1.79078e-08	2.1238e-09	2.3095e-10	6.4086e-07	-6.252e-07	-7.202e-09	2.0654e-09	2.2808e-10	6.3218e-07	-6.2734e-07	-7.379e-10	2.0224e-09	2.2406e-10	6.2728e-07	-6.2882e-07	3.5548e-09	1.9973e-09	2.1518e-10	6.2428e-07	-6.3008e-07
1.1	-8.8289e-08	2.3198e-09	2.554e-10	6.897e-07	-6.04e-07	-5.46268e-08	2.1629e-09	2.4279e-10	6.7084e-07	-6.1864e-07	-3.2767e-08	2.0357e-09	2.392e-10	6.5324e-07	-6.2264e-07	-1.7895e-08	1.9528e-09	2.3268e-10	6.4092e-07	-6.2522e-07	-7.2126e-09	1.8925e-09	2.2879e-10	6.3242e-07	-6.2722e-07	-7.2476e-10	1.849e-09	2.2623e-10	6.275e-07	-6.2884e-07	3.5551e-09	1.8249e-09	2.146e-10	6.245e-07	-6.2996e-07
1.095	-8.80136e-08	2.159e-09	2.583e-10	6.9012e-07	-6.0416e-07	-5.46408e-08	1.9992e-09	2.4609e-10	6.7114e-07	-6.185e-07	-3.27124e-08	1.8758e-09	2.4211e-10	6.532e-07	-6.2254e-07	-1.782e-08	1.7909e-09	2.3703e-10	6.412e-07	-6.252e-07	-7.2014e-09	1.7374e-09	2.323e-10	6.3256e-07	-6.273e-07	-7.2174e-10	1.6942e-09	2.266e-10	6.2784e-07	-6.2894e-07	3.5515e-09	1.6677e-09	2.1504e-10	6.2458e-07	-6.3008e-07
1.09	-8.80268e-08	2.0112e-09	2.6236e-10	6.902e-07	-6.0424e-07	-5.47884e-08	1.8538e-09	2.4954e-10	6.711e-07	-6.1842e-07	-3.2794e-08	1.7302e-09	2.4463e-10	6.532e-07	-6.2244e-07	-1.78518e-08	1.6512e-09	2.3934e-10	6.412e-07	-6.2514e-07	-7.242e-09	1.5935e-09	2.3435e-10	6.3274e-07	-6.272e-07	-7.2947e-10	1.5528e-09	2.288e-10	6.2804e-07	-6.2896e-07	3.5526e-09	1.5288e-09	2.1612e-10	6.2468e-07	-6.2998e-07
1.085	-8.80454e-08	1.8797e-09	2.6854e-10	6.9044e-07	-6.0446e-07	-5.47176e-08	1.7198e-09	2.5604e-10	6.7118e-07	-6.1842e-07	-3.2784e-08	1.6003e-09	2.4894e-10	6.5352e-07	-6.2258e-07	-1.7871e-08	1.5176e-09	2.4369e-10	6.4134e-07	-6.252e-07	-7.2073e-09	1.4619e-09	2.3709e-10	6.3292e-07	-6.2748e-07	-7.3012e-10	1.4229e-09	2.3187e-10	6.2788e-07	-6.2872e-07	3.5544e-09	1.4018e-09	2.1766e-10	6.2482e-07	-6.2996e-07
1.08	-8.80056e-08	1.7596e-09	2.748e-10	6.9068e-07	-6.0454e-07	-5.47552e-08	1.6015e-09	2.5979e-10	6.7138e-07	-6.1834e-07	-3.2673e-08	1.4821e-09	2.5249e-10	6.5342e-07	-6.2222e-07	-1.78204e-08	1.4035e-09	2.4702e-10	6.4128e-07	-6.2514e-07	-7.2085e-09	1.3465e-09	2.384e-10	6.3296e-07	-6.2726e-07	-7.3074e-10	1.3091e-09	2.3399e-10	6.2794e-07	-6.2878e-07	3.5548e-09	1.2857e-09	2.1549e-10	6.2484e-07	-6.298e-07
1.075	-8.80148e-08	1.6502e-09	2.8372e-10	6.9082e-07	-6.0488e-07	-5.4632e-08	1.4895e-09	2.6675e-10	6.7118e-07	-6.1824e-07	-3.26728e-08	1.372e-09	2.5709e-10	6.5338e-07	-6.2238e-07	-1.78646e-08	1.2941e-09	2.5004e-10	6.4134e-07	-6.2508e-07	-7.208e-09	1.2422e-09	2.4451e-10	6.3296e-07	-6.273e-07	-7.3378e-10	1.203e-09	2.3682e-10	6.2804e-07	-6.2884e-07	3.5507e-09	1.1837e-09	2.1753e-10	6.2472e-07	-6.296e-07
1.07	-8.79824e-08	1.5535e-09	2.9128e-10	6.9118e-07	-6.0496e-07	-5.46296e-08	1.3945e-09	2.7491e-10	6.7128e-07	-6.1824e-07	-3.26432e-08	1.2773e-09	2.6373e-10	6.5358e-07	-6.2236e-07	-1.78866e-08	1.1993e-09	2.5551e-10	6.4154e-07	-6.2504e-07	-7.2123e-09	1.1466e-09	2.4827e-10	6.33e-07	-6.2712e-07	-7.3981e-10	1.1126e-09	2.3972e-10	6.2824e-07	-6.2878e-07	3.5519e-09	1.0903e-09	2.1903e-10	6.2496e-07	-6.2998e-07
1.065	-8.79874e-08	1.4631e-09	3.024e-10	6.914e-07	-6.0512e-07	-5.48062e-08	1.3026e-09	2.8175e-10	6.7142e-07	-6.183e-07	-3.26692e-08	1.1885e-09	2.7073e-10	6.5362e-07	-6.222e-07	-1.78878e-08	1.1104e-09	2.6033e-10	6.4148e-07	-6.25e-07	-7.2e-09	1.06e-09	2.5211e-10	6.3304e-07	-6.271e-07	-7.4313e-10	1.0251e-09	2.4455e-10	6.2836e-07	-6.2872e-07	3.5552e-09	1.0048e-09	2.1951e-10	6.252e-07	-6.2996e-07
1.06	-8.7924e-08	1.3824e-09	3.1193e-10	6.9154e-07	-6.0512e-07	-5.47856e-08	1.2218e-09	2.9112e-10	6.7138e-07	-6.1838e-07	-3.26818e-08	1.1107e-09	2.791e-10	6.5374e-07	-6.2222e-07	-1.79074e-08	1.0338e-09	2.6732e-10	6.4172e-07	-6.249e-07	-7.179e-09	9.8425e-10	2.5724e-10	6.3306e-07	-6.2702e-07	-7.3987e-10	9.4788e-10	2.4819e-10	6.2834e-07	-6.2874e-07	3.5503e-09	9.2868e-10	2.1856e-10	6.2534e-07	-6.3e-07
1.055	-8.78428e-08	1.304e-09	3.2476e-10	6.9144e-07	-6.052e-07	-5.47358e-08	1.1485e-09	3.0192e-10	6.7148e-07	-6.1802e-07	-3.26912e-08	1.0371e-09	2.8751e-10	6.5358e-07	-6.2212e-07	-1.7919e-08	9.6185e-10	2.7569e-10	6.415e-07	-6.249e-07	-7.1813e-09	9.1459e-10	2.6431e-10	6.33e-07	-6.27e-07	-7.4021e-10	8.7857e-10	2.5274e-10	6.284e-07	-6.288e-07	3.549e-09	8.5802e-10	2.1922e-10	6.2532e-07	-6.2998e-07
1.05	-8.78528e-08	1.2393e-09	3.396e-10	6.9174e-07	-6.0544e-07	-5.47478e-08	1.0796e-09	3.1478e-10	6.7152e-07	-6.181e-07	-3.27268e-08	9.7021e-10	2.9756e-10	6.536e-07	-6.2202e-07	-1.7917e-08	8.9635e-10	2.826e-10	6.4156e-07	-6.2478e-07	-7.1801e-09	8.5002e-10	2.7158e-10	6.3304e-07	-6.27e-07	-7.4065e-10	8.1594e-10	2.5956e-10	6.2846e-07	-6.2866e-07	3.5534e-09	7.9666e-10	2.2177e-10	6.2538e-07	-6.2988e-07
1.045	-8.78648e-08	1.175e-09	3.5832e-10	6.9214e-07	-6.0562e-07	-5.47646e-08	1.0204e-09	3.2919e-10	6.7154e-07	-6.1804e-07	-3.27714e-08	9.1153e-10	3.0906e-10	6.5356e-07	-6.22e-07	-1.79174e-08	8.3839e-10	2.932e-10	6.4172e-07	-6.2486e-07	-7.2206e-09	7.9019e-10	2.7773e-10	6.3306e-07	-6.27e-07	-7.4453e-10	7.5722e-10	2.6444e-10	6.2868e-07	-6.2884e-07	3.5527e-09	7.4042e-10	2.2045e-10	6.254e-07	-6.2992e-07
1.04	-8.78506e-08	1.1209e-09	3.7848e-10	6.9194e-07	-6.057e-07	-5.47554e-08	9.6465e-10	3.4645e-10	6.7128e-07	-6.1782e-07	-3.27832e-08	8.5864e-10	3.2212e-10	6.5382e-07	-6.2212e-07	-1.79012e-08	7.861e-10	3.0395e-10	6.4198e-07	-6.2506e-07	-7.2137e-09	7.4014e-10	2.8778e-10	6.3312e-07	-6.2704e-07	-7.6123e-10	7.0835e-10	2.7222e-10	6.2864e-07	-6.2878e-07	3.5502e-09	6.9056e-10	2.2115e-10	6.2568e-07	-6.3008e-07
1.035	-8.79394e-08	1.0675e-09	4.0332e-10	6.9242e-07	-6.059e-07	-5.47048e-08	9.1473e-10	3.6569e-10	6.713e-07	-6.1786e-07	-3.2806e-08	8.1294e-10	3.3841e-10	6.5374e-07	-6.2196e-07	-1.7878e-08	7.3856e-10	3.1568e-10	6.4162e-07	-6.2474e-07	-7.214e-09	6.9316e-10	2.9788e-10	6.3328e-07	-6.271e-07	-7.834e-10	6.6245e-10	2.8216e-10	6.2862e-07	-6.287e-07	3.5507e-09	6.4509e-10	2.2234e-10	6.2582e-07	-6.3018e-07
1.03	-8.79094e-08	1.021e-09	4.3092e-10	6.922e-07	-6.0586e-07	-5.473e-08	8.6922e-10	3.8718e-10	6.7118e-07	-6.1788e-07	-3.2758e-08	7.6845e-10	3.5864e-10	6.536e-07	-6.2196e-07	-1.78838e-08	6.957e-10	3.3127e-10	6.4172e-07	-6.248e-07	-7.2236e-09	6.4939e-10	3.0938e-10	6.3326e-07	-6.2694e-07	-7.8087e-10	6.2076e-10	2.907e-10	6.286e-07	-6.2876e-07	3.5527e-09	6.038e-10	2.2265e-10	6.2558e-07	-6.3002e-07
1.025	-8.8014e-08	9.7756e-10	4.6211e-10	6.9308e-07	-6.061e-07	-5.47324e-08	8.256e-10	4.1336e-10	6.7138e-07	-6.1774e-07	-3.27708e-08	7.251e-10	3.8105e-10	6.5368e-07	-6.221e-07	-1.79182e-08	6.5792e-10	3.4979e-10	6.4168e-07	-6.2468e-07	-7.2369e-09	6.1161e-10	3.2342e-10	6.334e-07	-6.2704e-07	-8.0462e-10	5.826e-10	3.0009e-10	6.2866e-07	-6.287e-07	3.5533e-09	5.6669e-10	2.2295e-10	6.257e-07	-6.2996e-07
1.02	-8.8285e-08	9.38e-10	4.9782e-10	6.9292e-07	-6.0612e-07	-5.4743e-08	7.9044e-10	4.437e-10	6.7144e-07	-6.1776e-07	-3.28448e-08	6.8814e-10	4.0417e-10	6.5368e-07	-6.2188e-07	-1.79336e-08	6.236e-10	3.7001e-10	6.418e-07	-6.2474e-07	-7.2597e-09	5.7899e-10	3.4022e-10	6.3338e-07	-6.2698e-07	-8.1947e-10	5.4972e-10	3.1476e-10	6.2872e-07	-6.2882e-07	3.5499e-09	5.3278e-10	2.2313e-10	6.2576e-07	-6.3002e-07
1.015	-8.8273e-08	9.0434e-10	5.4167e-10	6.933e-07	-6.0626e-07	-5.46626e-08	7.5625e-10	4.795e-10	6.7096e-07	-6.1768e-07	-3.29064e-08	6.5587e-10	4.3244e-10	6.5366e-07	-6.2192e-07	-1.79838e-08	5.8994e-10	3.9331e-10	6.4174e-07	-6.2476e-07	-7.2809e-09	5.4728e-10	3.6063e-10	6.3342e-07	-6.2708e-07	-8.2107e-10	5.1981e-10	3.3129e-10	6.286e-07	-6.2856e-07	3.5503e-09	5.0296e-10	2.2431e-10	6.2574e-07	-6.2998e-07
1.01	-8.82608e-08	8.7155e-10	5.9223e-10	6.9316e-07	-6.0632e-07	-5.4632e-08	7.2625e-10	5.2297e-10	6.7126e-07	-6.1772e-07	-3.28062e-08	6.2683e-10	4.6407e-10	6.5364e-07	-6.2186e-07	-1.7933e-08	5.6109e-10	4.201e-10	6.4174e-07	-6.2464e-07	-7.3261e-09	5.1821e-10	3.8143e-10	6.3344e-07	-6.2706e-07	-8.4307e-10	4.9143e-10	3.4716e-10	6.2856e-07	-6.2854e-07	3.5543e-09	4.7482e-10	2.241e-10	6.2584e-07	-6.301e-07
1.005	-8.83132e-08	8.3833e-10	6.5017e-10	6.932e-07	-6.0648e-07	-5.46542e-08	6.9665e-10	5.6792e-10	6.7128e-07	-6.1776e-07	-3.27376e-08	5.9839e-10	5.0492e-10	6.5358e-07	-6.217e-07	-1.80138e-08	5.3363e-10	4.5132e-10	6.4172e-07	-6.2468e-07	-7.3391e-09	4.9303e-10	4.0759e-10	6.3328e-07	-6.2682e-07	-8.6524e-10	4.6604e-10	3.6761e-10	6.2854e-07	-6.286e-07	3.551e-09	4.5086e-10	2.2385e-10	6.2596e-07	-6.301e-07
1	-8.8315e-08	8.1122e-10	7.1829e-10	6.9332e-07	-6.0644e-07	-5.4783e-08	6.7022e-10	6.2359e-10	6.7136e-07	-6.178e-07	-3.28548e-08	5.7407e-10	5.507e-10	6.5352e-07	-6.2182e-07	-1.8012e-08	5.093e-10	4.8588e-10	6.4152e-07	-6.2458e-07	-7.3535e-09	4.7048e-10	4.372e-10	6.3318e-07	-6.2682e-07	-8.9545e-10	4.4369e-10	3.9131e-10	6.2848e-07	-6.284e-07	3.5495e-09	4.2976e-10	2.2476e-10	6.2588e-07	-6.3004e-07
0.995	-8.8433e-08	7.8438e-10	7.9573e-10	6.9356e-07	-6.066e-07	-5.5006e-08	6.4478e-10	6.8676e-10	6.7144e-07	-6.1774e-07	-3.28426e-08	5.5207e-10	6.0296e-10	6.5366e-07	-6.2186e-07	-1.80512e-08	4.8783e-10	5.2963e-10	6.4188e-07	-6.2468e-07	-7.4159e-09	4.4936e-10	4.7167e-10	6.3354e-07	-6.2692e-07	-9.1824e-10	4.2427e-10	4.1984e-10	6.286e-07	-6.285e-07	3.5491e-09	4.092e-10	2.2634e-10	6.258e-07	-6.301e-07
0.99	-8.8546e-08	7.6011e-10	8.8625e-10	6.9374e-07	-6.066e-07	-5.49702e-08	6.2427e-10	7.6184e-10	6.7152e-07	-6.1808e-07	-3.29178e-08	5.3178e-10	6.6364e-10	6.5358e-07	-6.2184e-07	-1.81136e-08	4.7034e-10	5.796e-10	6.4158e-07	-6.2456e-07	-7.4122e-09	4.2977e-10	5.0998e-10	6.3348e-07	-6.2702e-07	-9.4849e-10	4.0451e-10	4.5053e-10	6.2872e-07	-6.2864e-07	3.5507e-09	3.9142e-10	2.2788e-10	6.2602e-07	-6.3014e-07
0.985	-8.87488e-08	7.3722e-10	9.9165e-10	6.9384e-07	-6.0686e-07	-5.5037e-08	6.0432e-10	8.4724e-10	6.7144e-07	-6.177e-07	-3.2966e-08	5.1185e-10	7.3465e-10	6.5362e-07	-6.2186e-07	-1.82094e-08	4.5192e-10	6.3748e-10	6.4168e-07	-6.2456e-07	-7.4732e-09	4.1276e-10	5.5682e-10	6.3342e-07	-6.2686e-07	-1.00429e-09	3.8794e-10	4.8655e-10	6.2866e-07	-6.2854e-07	3.5477e-09	3.742e-10	2.2784e-10	6.2592e-07	-6.3002e-07
0.98	-8.86266e-08	7.1719e-10	1.11458e-09	6.9372e-07	-6.0688e-07	-5.51988e-08	5.8686e-10	9.4752e-10	6.7136e-07	-6.178e-07	-3.30692e-08	4.9527e-10	8.151e-10	6.5368e-07	-6.2178e-07	-1.8247e-08	4.347e-10	7.0352e-10	6.4188e-07	-6.247e-07	-7.527e-09	3.9752e-10	6.1062e-10	6.3318e-07	-6.2686e-07	-1.0347e-09	3.739e-10	5.3041e-10	6.2872e-07	-6.2858e-07	3.5452e-09	3.5991e-10	2.3026e-10	6.2602e-07	-6.301e-07
