"Frequency"	"Magnitude"
1.010000000000E+02	1.125692E-05
1.041800000000E+02	1.351090E-05
1.073610000000E+02	1.255111E-05
1.105410000000E+02	1.015135E-05
1.137210000000E+02	1.023475E-05
1.169020000000E+02	9.851184E-06
1.200820000000E+02	9.690798E-06
1.232620000000E+02	9.390594E-06
1.264430000000E+02	1.002315E-05
1.296230000000E+02	1.175958E-05
1.328030000000E+02	1.270983E-05
1.359830000000E+02	1.250423E-05
1.391640000000E+02	1.177226E-05
1.423440000000E+02	1.029283E-05
1.455240000000E+02	8.831901E-06
1.487050000000E+02	9.873295E-06
1.518850000000E+02	1.122780E-05
1.550650000000E+02	1.165247E-05
1.582460000000E+02	9.161084E-06
1.614260000000E+02	9.399119E-06
1.646060000000E+02	1.036228E-05
1.677870000000E+02	1.077049E-05
1.709670000000E+02	1.069718E-05
1.741470000000E+02	1.017575E-05
1.773280000000E+02	9.410104E-06
1.805080000000E+02	9.722293E-06
1.836880000000E+02	9.150787E-06
1.868680000000E+02	7.083067E-06
1.900490000000E+02	6.651016E-06
1.932290000000E+02	8.032888E-06
1.964090000000E+02	7.060066E-06
1.995900000000E+02	6.555990E-06
2.027700000000E+02	6.891313E-06
2.059500000000E+02	8.445681E-06
2.091310000000E+02	8.320548E-06
2.123110000000E+02	8.704006E-06
2.154910000000E+02	7.957503E-06
2.186720000000E+02	7.563799E-06
2.218520000000E+02	7.295750E-06
2.250320000000E+02	9.083658E-06
2.282130000000E+02	1.111475E-05
2.313930000000E+02	1.098590E-05
2.345730000000E+02	9.168466E-06
2.377530000000E+02	6.868171E-06
2.409340000000E+02	6.875266E-06
2.441140000000E+02	7.710024E-06
2.472940000000E+02	8.375058E-06
2.504750000000E+02	8.712499E-06
2.536550000000E+02	8.594495E-06
2.568350000000E+02	8.736840E-06
2.600160000000E+02	9.256912E-06
2.631960000000E+02	8.740923E-06
2.641960000000E+02	7.862075E-06
2.725980000000E+02	8.194529E-06
2.810010000000E+02	7.883328E-06
2.894030000000E+02	5.564863E-06
2.978060000000E+02	5.230961E-06
3.062080000000E+02	5.265341E-06
3.146110000000E+02	5.825802E-06
