"Frequency"	"Magnitude"
1.010000000000E+02	1.038971E-06
1.041800000000E+02	1.381255E-06
1.073610000000E+02	2.470225E-06
1.105410000000E+02	2.577998E-06
1.137210000000E+02	2.577796E-06
1.169020000000E+02	1.433465E-06
1.200820000000E+02	5.852393E-07
1.232620000000E+02	7.261394E-07
1.264430000000E+02	7.558058E-07
1.296230000000E+02	7.734682E-07
1.328030000000E+02	8.494479E-07
1.359830000000E+02	8.968951E-07
1.391640000000E+02	8.078532E-07
1.423440000000E+02	8.652446E-07
1.455240000000E+02	3.659555E-06
1.487050000000E+02	5.310916E-06
1.518850000000E+02	5.362105E-06
1.550650000000E+02	4.888541E-06
1.582460000000E+02	1.855596E-06
1.614260000000E+02	5.990026E-07
1.646060000000E+02	5.159638E-07
1.677870000000E+02	5.541063E-07
1.709670000000E+02	5.624289E-07
1.741470000000E+02	5.364839E-07
1.773280000000E+02	5.959359E-07
1.805080000000E+02	7.729392E-07
1.836880000000E+02	7.374032E-07
1.868680000000E+02	7.169281E-07
1.900490000000E+02	6.443979E-07
1.932290000000E+02	5.788351E-07
1.964090000000E+02	6.370545E-07
1.995900000000E+02	6.960652E-07
2.027700000000E+02	7.504933E-07
2.059500000000E+02	8.082346E-07
2.091310000000E+02	7.533438E-07
2.123110000000E+02	6.780813E-07
2.154910000000E+02	5.806932E-07
2.186720000000E+02	5.692146E-07
2.218520000000E+02	5.487096E-07
2.250320000000E+02	5.615395E-07
2.282130000000E+02	6.902857E-07
2.313930000000E+02	7.470099E-07
2.345730000000E+02	7.242082E-07
2.377530000000E+02	5.171324E-07
2.409340000000E+02	4.974162E-07
2.441140000000E+02	5.082372E-07
2.472940000000E+02	1.097433E-06
2.504750000000E+02	1.652569E-06
2.536550000000E+02	1.743176E-06
2.568350000000E+02	1.648502E-06
2.600160000000E+02	7.838647E-07
2.631960000000E+02	4.728129E-07
2.641960000000E+02	9.713376E-07
2.725980000000E+02	6.372636E-07
2.810010000000E+02	4.702106E-07
2.894030000000E+02	4.148430E-07
2.978060000000E+02	3.933437E-07
3.062080000000E+02	3.843307E-07
3.146110000000E+02	4.084418E-07
3.230130000000E+02	4.404547E-07
3.314150000000E+02	5.862004E-07
3.398180000000E+02	6.404161E-07
3.482200000000E+02	6.389841E-07
3.566230000000E+02	5.572851E-07
3.650250000000E+02	5.342573E-07
3.734280000000E+02	5.379139E-07
3.818300000000E+02	5.239488E-07
3.902320000000E+02	4.990153E-07
3.986350000000E+02	4.516204E-07
4.070370000000E+02	4.050548E-07
4.154400000000E+02	3.591049E-07
4.238420000000E+02	3.746636E-07
4.322450000000E+02	4.234948E-07
4.406470000000E+02	5.919561E-07
4.490490000000E+02	6.310769E-07
4.574520000000E+02	6.377683E-07
4.658540000000E+02	5.137097E-07
4.742570000000E+02	4.153658E-07
4.826590000000E+02	3.575093E-07
4.910620000000E+02	3.125031E-07
4.994640000000E+02	2.948806E-07
5.078670000000E+02	2.250848E-07
5.162690000000E+02	2.263835E-07
5.246710000000E+02	2.592048E-07
5.330740000000E+02	3.247982E-07
5.414760000000E+02	3.689992E-07
5.498790000000E+02	3.869557E-07
5.582810000000E+02	3.983773E-07
5.666840000000E+02	3.926930E-07
5.750860000000E+02	2.836225E-07
5.834880000000E+02	2.425586E-07
5.918910000000E+02	2.521485E-07
6.002930000000E+02	3.252420E-07
6.086960000000E+02	3.494479E-07
6.170980000000E+02	3.704966E-07
6.255010000000E+02	3.448612E-07
6.339030000000E+02	2.905466E-07
6.423050000000E+02	2.856206E-07
6.507080000000E+02	3.103122E-07
6.591100000000E+02	3.203312E-07
6.675130000000E+02	3.118097E-07
6.759150000000E+02	2.758367E-07
6.843180000000E+02	3.081287E-07
6.927200000000E+02	3.068302E-07
6.937200000000E+02	2.811683E-07
7.158670000000E+02	2.838136E-07
7.380140000000E+02	3.374346E-07
7.601610000000E+02	3.809817E-07
7.823070000000E+02	3.476960E-07
8.044540000000E+02	2.049470E-07
8.266010000000E+02	2.540321E-07
8.487480000000E+02	3.431210E-07
8.708950000000E+02	2.254880E-07
8.930420000000E+02	2.188686E-07
9.151890000000E+02	2.787325E-07
9.373350000000E+02	2.895239E-07
