|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.18	8.28999999999997e-10	-1.46999999999999e-10	-1.45000000000001e-09	-5.39999999999996e-09	-1.76780000000001e-08	-5.70360000000001e-08
-0.175	1.19699999999999e-09	5.59999999999998e-10	-1.03400000000001e-09	-4.77600000000001e-09	-1.61440000000001e-08	-5.2954e-08
-0.17	1.341e-09	1.23199999999999e-09	-3.32000000000019e-10	-4.10200000000002e-09	-1.52560000000001e-08	-5.044e-08
-0.165	1.7e-09	1.66499999999999e-09	3.05999999999986e-10	-2.65400000000001e-09	-1.43800000000001e-08	-4.80259999999999e-08
-0.16	2.305e-09	2.37e-09	8.63999999999999e-10	-1.38000000000001e-09	-1.3262e-08	-4.55739999999998e-08
-0.155	2.731e-09	3.144e-09	1.814e-09	-5.22000000000036e-10	-1.19399999999999e-08	-4.36339999999999e-08
-0.15	3.113e-09	3.703e-09	2.79199999999999e-09	6.77999999999967e-10	-9.60399999999998e-09	-4.11040000000001e-08
-0.145	3.925e-09	4.373e-09	3.662e-09	1.92599999999999e-09	-7.01e-09	-3.741e-08
-0.14	4.91899999999999e-09	5.32800000000001e-09	4.92600000000001e-09	3.00199999999997e-09	-4.9899999999999e-09	-3.23139999999999e-08
-0.135	5.82999999999999e-09	6.522e-09	6.52599999999999e-09	4.58399999999995e-09	-2.46799999999991e-09	-2.68419999999999e-08
-0.13	7.06299999999999e-09	7.86299999999999e-09	8.31799999999997e-09	6.82799999999999e-09	7.39999999999978e-10	-2.20760000000001e-08
-0.125	8.65199999999999e-09	9.569e-09	1.0648e-08	9.53600000000004e-09	3.84800000000002e-09	-1.725e-08
-0.12	1.0081e-08	1.166e-08	1.3362e-08	1.2688e-08	7.56600000000009e-09	-1.24999999999999e-08
-0.115	1.1603e-08	1.3975e-08	1.6032e-08	1.6256e-08	1.2636e-08	-7.39200000000001e-09
-0.11	1.3795e-08	1.6578e-08	1.909e-08	2.05540000000001e-08	1.847e-08	-3.13999999999994e-10
-0.105	1.6314e-08	1.9682e-08	2.2726e-08	2.54320000000001e-08	2.45940000000001e-08	7.96800000000023e-09
-0.1	1.8889e-08	2.3097e-08	2.68980000000001e-08	3.061e-08	3.11220000000001e-08	1.70660000000002e-08
-0.095	2.2097e-08	2.708e-08	3.167e-08	3.6924e-08	3.8698e-08	2.75220000000001e-08
-0.09	2.6091e-08	3.192e-08	3.738e-08	4.44800000000001e-08	4.739e-08	3.83340000000001e-08
-0.085	3.0608e-08	3.7318e-08	4.4492e-08	5.248e-08	5.71259999999999e-08	5.021e-08
-0.08	3.5704e-08	4.3628e-08	5.27e-08	6.16759999999999e-08	6.88339999999999e-08	6.47259999999998e-08
-0.075	4.15e-08	5.1028e-08	6.18839999999999e-08	7.297e-08	8.27179999999999e-08	8.1326e-08
-0.07	4.81839999999999e-08	5.9397e-08	7.2468e-08	8.59e-08	9.86399999999998e-08	1.0056e-07
-0.0649999999999999	5.61409999999999e-08	6.92419999999999e-08	8.46839999999999e-08	1.00842e-07	1.17308e-07	1.24192e-07
-0.0599999999999999	6.5462e-08	8.10399999999999e-08	9.88799999999999e-08	1.18816e-07	1.39354e-07	1.52046e-07
-0.0549999999999999	7.61669999999999e-08	9.46359999999999e-08	1.15598e-07	1.39666e-07	1.649e-07	1.83728e-07
-0.0499999999999999	8.89060000000002e-08	1.10563e-07	1.3516e-07	1.63634e-07	1.943e-07	2.20164e-07
-0.0449999999999999	1.03855000000001e-07	1.29125000000001e-07	1.58104000000001e-07	1.91562000000001e-07	2.28050000000001e-07	2.62570000000001e-07
-0.0399999999999999	1.20973e-07	1.50243000000001e-07	1.84860000000001e-07	2.24152000000001e-07	2.67182000000001e-07	3.10568000000001e-07
-0.035	1.40684e-07	1.74801000000001e-07	2.15724000000001e-07	2.61914000000001e-07	3.12904000000001e-07	3.65092000000001e-07
-0.03	1.63571e-07	2.03525000000001e-07	2.51346000000001e-07	3.05382000000001e-07	3.65970000000001e-07	4.29386000000001e-07
-0.025	1.90156e-07	2.37301e-07	2.92732e-07	3.56318e-07	4.28296e-07	5.04754000000001e-07
-0.02	2.21155e-07	2.76992e-07	3.41476e-07	4.15976e-07	5.01554e-07	5.93e-07
-0.015	2.57548e-07	3.23338e-07	3.98742e-07	4.85178e-07	5.86471999999999e-07	6.964e-07
-0.01	3.00084e-07	3.77222e-07	4.6448e-07	5.65959999999999e-07	6.84879999999999e-07	8.16199999999999e-07
-0.005	3.49878e-07	4.40024e-07	5.4072e-07	6.60383999999999e-07	8.00217999999999e-07	9.56399999999999e-07
-0	4.0797e-07	5.12814e-07	6.30124e-07	7.70057999999999e-07	9.33753999999999e-07	1.1204e-06
0.005	4.75355e-07	5.96926e-07	7.33943999999999e-07	8.97815999999999e-07	1.087952e-06	1.3096e-06
0.01	5.53221999999999e-07	6.94994e-07	8.54905999999999e-07	1.046392e-06	1.26892e-06	1.529e-06
0.015	6.43909999999999e-07	8.09337999999999e-07	9.96871999999999e-07	1.218804e-06	1.479954e-06	1.7842e-06
0.02	7.49505999999999e-07	9.41765999999999e-07	1.16213e-06	1.41927e-06	1.72405e-06	2.077e-06
0.025	8.71543999999999e-07	1.095948e-06	1.35387e-06	1.65394e-06	2.008406e-06	2.417e-06
0.03	1.013814e-06	1.276224e-06	1.576532e-06	1.927098e-06	2.341174e-06	2.8154e-06
0.035	1.17979e-06	1.485696e-06	1.835614e-06	2.242882e-06	2.72937e-06	3.2836e-06
0.04	1.372276e-06	1.728514e-06	2.136426e-06	2.613596e-06	3.179886e-06	3.8328e-06
0.045	1.596676e-06	2.01196e-06	2.485428e-06	3.048448e-06	3.702974e-06	4.4696e-06
0.05	1.857918e-06	2.341782e-06	2.89339e-06	3.551134e-06	4.3182e-06	5.20879999999999e-06
0.055	2.162474e-06	2.724702e-06	3.371212e-06	4.134658e-06	5.0378e-06	6.06939999999999e-06
0.0600000000000001	2.5197e-06	3.171938e-06	3.92585e-06	4.813408e-06	5.86339999999999e-06	7.06079999999999e-06
0.0650000000000001	2.936726e-06	3.694852e-06	4.571622e-06	5.5988e-06	6.81979999999999e-06	8.21179999999999e-06
0.0700000000000001	3.416824e-06	4.302782e-06	5.32602199999999e-06	6.51679999999999e-06	7.93919999999999e-06	9.56419999999999e-06
0.0750000000000001	3.97290200000001e-06	5.01334400000001e-06	6.20200000000001e-06	7.59100000000001e-06	9.24440000000002e-06	1.11406e-05
0.0800000000000001	4.62012800000002e-06	5.84111600000003e-06	7.21520000000003e-06	8.83180000000004e-06	1.0757e-05	1.29736000000001e-05
0.0850000000000001	5.36578800000002e-06	6.79040000000003e-06	8.38460000000003e-06	1.02668e-05	1.25042e-05	1.50968000000001e-05
0.09	6.23640000000002e-06	7.89380000000003e-06	9.75500000000003e-06	1.19506e-05	1.4555e-05	1.75626000000001e-05
0.095	7.26060000000002e-06	9.18760000000002e-06	1.13542e-05	1.39152e-05	1.69564e-05	2.04134000000001e-05
0.1	8.45360000000001e-06	1.06902e-05	1.32154e-05	1.61972e-05	1.97224e-05	2.37328e-05
0.105	9.83399999999999e-06	1.24424e-05	1.5392e-05	1.8858e-05	2.28924e-05	2.7623e-05
0.11	1.1441e-05	1.44892e-05	1.79384e-05	2.19162e-05	2.65798e-05	3.21256e-05
0.115	1.33052e-05	1.68582e-05	2.089e-05	2.5419e-05	3.09074e-05	3.73474e-05
0.12	1.54778e-05	1.96188e-05	2.4257e-05	2.9559e-05	3.59842e-05	4.34896e-05
0.125	1.80192e-05	2.28152e-05	2.81158e-05	3.44382e-05	4.1942e-05	5.064e-05
0.13	2.09602e-05	2.6479e-05	3.2656e-05	4.00874e-05	4.88906e-05	5.8918e-05
0.135	2.43374e-05	3.07344e-05	3.80072e-05	4.6704e-05	5.69702e-05	6.86159999999999e-05
0.14	2.82522e-05	3.57468e-05	4.42356e-05	5.44632e-05	6.6352e-05	7.99099999999999e-05
0.145	3.28286e-05	4.16348e-05	5.15358e-05	6.34019999999999e-05	7.71619999999999e-05	9.29669999999999e-05
0.15	3.81806e-05	4.84992e-05	6.01142e-05	7.37279999999999e-05	8.97189999999999e-05	0.000108205
0.155	4.44382e-05	5.64792e-05	7.0082e-05	8.57679999999999e-05	0.000104378	0.000126074
0.16	5.17397999999999e-05	6.5718e-05	8.1584e-05	9.98009999999999e-05	0.000121405	0.000146785
0.165	6.02701999999999e-05	7.64219999999999e-05	9.48309999999999e-05	0.000116132	0.000141084	0.000170534
0.17	7.02109999999999e-05	8.89449999999999e-05	0.000110269	0.000135084	0.000164001	0.000197949
0.175	8.16749999999999e-05	0.000103482	0.000128258	0.000157108	0.000190712	0.000229909
0.18	9.49539999999999e-05	0.000120332	0.000149079	0.000182699	0.000221598	0.000267219
0.185	0.000110413	0.000140013	0.000173406	0.000212215	0.000257674	0.000310267
0.19	0.000128305	0.000162849	0.000201944	0.000246557	0.000299825	0.000360163
0.195	0.000148974	0.000189191	0.000235101	0.000286779	0.00034842	0.00041848
0.2	0.000172907	0.000219748	0.000273012000000001	0.000333052000000001	0.000404175000000001	0.000485137000000001
0.205	0.000200913000000001	0.000255256000000001	0.000316709000000001	0.000386495000000002	0.000469098000000002	0.000561609000000003
0.21	0.000233606000000001	0.000296386000000001	0.000367492000000001	0.000448824000000002	0.000544650000000002	0.000651460000000002
0.215	0.000271460000000001	0.000344821000000001	0.000426665000000001	0.000521246000000002	0.000632100000000002	0.000756640000000002
0.22	0.000315356000000001	0.000401533000000001	0.000495172000000001	0.000605140000000002	0.000733260000000002	0.000877620000000002
0.225	0.000366225	0.000466685	0.000574531000000001	0.000702780000000001	0.000850440000000001	0.00101822
0.23	0.000424881	0.000541362	0.000667639999999999	0.000815779999999999	0.000985699999999999	0.00118212
0.235	0.000492808	0.00062784	0.000775879999999999	0.000945699999999999	0.00114092	0.00137032
0.24	0.000571562	0.000727899999999999	0.000899439999999999	0.0010951	0.00132062	0.00158582
0.245	0.00066284	0.000842859999999999	0.00104186	0.00126816	0.00153022	0.00183346
0.25	0.000768699999999999	0.000975939999999999	0.0012081	0.00146816	0.00177106	0.00211398
0.255	0.000891419999999999	0.00113136	0.00140026	0.00169804	0.00204648	0.00243312
0.26	0.00103332	0.00131096	0.00161972	0.00196372	0.0023603	0.002805
0.265	0.00119722	0.0015178	0.001872	0.0022675	0.00271628	0.00323472
0.27	0.00138542	0.0017565	0.00215942	0.0026118	0.0031266	0.00372458
0.275	0.00160174	0.00203084	0.00248782	0.0030119	0.00360198	0.00428638
0.28	0.00185044	0.00234406	0.00286836	0.0034749	0.00414806	0.00492628
0.285	0.0021334	0.00270236	0.00330754	0.00399904	0.0047755	0.00564859999999999
0.29	0.00245644	0.00311476	0.00381178	0.00459974	0.00548878	0.00647039999999999
0.295	0.00282934	0.00358764	0.00439016	0.00528854	0.0062928	0.00739959999999999
0.3	0.00325676	0.00412468	0.00504832	0.0060572	0.00719979999999999	0.00844139999999999
0.305	0.003746	0.00473726	0.00578879999999999	0.00692159999999999	0.00821139999999999	0.00961779999999999
0.31	0.00430636	0.00543814	0.00662259999999999	0.00790919999999999	0.00934399999999999	0.010935
0.315	0.00494436	0.00623059999999999	0.00756399999999999	0.00902079999999999	0.010626	0.0123958
0.32	0.0056688	0.00712239999999999	0.00862659999999999	0.0102616	0.0120542	0.0140216
0.325	0.00648520000000001	0.00813020000000002	0.00982120000000002	0.0116498	0.0136368	0.015824
0.33	0.00740040000000003	0.00926100000000004	0.0111528000000001	0.0131914000000001	0.0153990000000001	0.0177974000000001
0.335	0.00842840000000003	0.010517	0.012636	0.0148896000000001	0.0173358000000001	0.0199578000000001
0.34	0.00957740000000003	0.01191	0.0142788	0.0167622000000001	0.0194412000000001	0.0223198000000001
0.345	0.0108552	0.0134646	0.016086	0.0188248000000001	0.0217428000000001	0.0248804000000001
0.35	0.0122706	0.0151886	0.0180652	0.0210726	0.0242526	0.027638
0.355	0.013843	0.017082	0.0202372	0.0235164	0.0269624	0.030602
0.36	0.0155838	0.0191488	0.022607	0.026169	0.0298688	0.0337782
0.365	0.0174766	0.0214	0.0251546	0.0290074	0.0329756	0.0371384
0.37	0.0195134	0.0238332	0.0278798	0.032024	0.0362688	0.040662
0.375	0.0217192	0.0264382	0.030804	0.0352258	0.0397358	0.04437
0.38	0.02411	0.0292188	0.033913	0.0385964	0.043374	0.048248
0.385	0.0266602	0.0321926	0.0371766	0.042146	0.047174	0.052246
0.39	0.029357	0.0353532	0.040632	0.045864	0.051118	0.056376
0.395	0.0322384	0.0386664	0.044276	0.04971	0.0551859999999999	0.060636
0.4	0.0353028	0.042128	0.048018	0.0537	0.0593699999999999	0.0649659999999999
0.405	0.038468	0.045734	0.051866	0.0578179999999999	0.0636459999999999	0.0693559999999999
0.41	0.041712	0.049454	0.055854	0.0619759999999999	0.0679499999999999	0.0738159999999999
0.415	0.045096	0.0532519999999999	0.0599099999999999	0.0661639999999999	0.0722879999999999	0.0782819999999999
0.42	0.048558	0.057126	0.064008	0.070418	0.076698	0.082706
0.425	0.0520240000000001	0.0610700000000001	0.0681960000000001	0.0747040000000001	0.0810900000000001	0.0871660000000001
0.43	0.0555560000000001	0.0650680000000001	0.0724460000000001	0.0789960000000001	0.0854380000000001	0.0916280000000001
0.435	0.0591620000000001	0.0691200000000001	0.0766580000000001	0.0833220000000001	0.0898180000000001	0.0959940000000001
0.44	0.0627580000000001	0.0732140000000001	0.0808200000000001	0.0876560000000001	0.0941480000000001	0.100328
0.445	0.06635	0.077324	0.085004	0.091952	0.09836	0.104646
0.45	0.0699359999999999	0.0813859999999999	0.0891559999999999	0.0961819999999999	0.102572	0.108844
0.455	0.0734479999999999	0.0853739999999999	0.0932179999999999	0.10035	0.10675	0.11292
0.46	0.0769179999999999	0.0893239999999999	0.0972599999999999	0.104404	0.110772	0.116942
0.465	0.0802579999999999	0.0932219999999999	0.101282	0.108296	0.114728	0.120642
0.47	0.0833499999999999	0.0970239999999999	0.105206	0.112144	0.118642	0.12403
0.475	0.0863159999999999	0.100778	0.109038	0.11598	0.122144	0.12763
0.48	0.089166	0.104468	0.112772	0.119446	0.125332	0.13136
0.485	0.0917520000000001	0.10804	0.116366	0.122516	0.128788	0.134866
0.49	0.0941820000000002	0.111514	0.119624	0.12582	0.13229	0.138406
0.495	0.0965540000000002	0.114628	0.122568	0.12931	0.135546	0.142068
0.5	0.0986620000000002	0.117392	0.125648	0.132596	0.13897	0.1453
0.505	0.100444	0.120378	0.128832	0.136024	0.142558	0.14818
0.51	0.102028	0.123484	0.131942	0.13965	0.14576	0.15112
0.515	0.10314	0.126272	0.135224	0.14284	0.1486	0.15402
0.52	0.103678	0.129126	0.138516	0.14556	0.15134	0.15678
0.525	0.104204	0.132296	0.14142	0.14822	0.154	0.15936
0.53	0.104752	0.13514	0.1441	0.15082	0.15654	0.1618
0.535	0.104968	0.13748	0.14668	0.15332	0.15892	0.16428
0.54	0.105092	0.1398	0.14912	0.15574	0.16132	0.16674
0.545	0.10522	0.1421	0.1515	0.15804	0.16378	0.16892
0.55	0.10482	0.1441	0.15376	0.16022	0.16608	0.17102
0.555	0.10382	0.14592	0.15586	0.16234	0.16816	0.17314
0.56	0.10256	0.14784	0.15784	0.1644	0.1701	0.17494
0.565	0.10116	0.14968	0.15972	0.16638	0.17196	0.17654
0.57	0.0995800000000001	0.15128	0.16166	0.16834	0.17378	0.17832
0.575	0.0977199999999999	0.15274	0.16356	0.17024	0.1755	0.18018
0.58	0.0957799999999999	0.15402	0.16528	0.172	0.17718	0.18194
0.585	0.09376	0.15514	0.1671	0.17364	0.17896	0.18366
0.59	0.09144	0.1562	0.16886	0.17524	0.18066	0.1853
0.595	0.0889799999999999	0.15718	0.17032	0.17684	0.18204	0.1868
0.6	0.08654	0.15804	0.17178	0.17842	0.1834	0.18822
0.605	0.0839400000000002	0.15882	0.17318	0.17988	0.18494	0.18954
0.61	0.0813000000000002	0.15934	0.17426	0.1812	0.18632	0.19072
0.615	0.0787600000000001	0.1595	0.17538	0.1825	0.1875	0.1919
0.62	0.0761000000000001	0.1596	0.17664	0.18376	0.18874	0.19304
0.625	0.07342	0.15966	0.1777	0.18488	0.18996	0.19402
0.63	0.0709199999999998	0.15936	0.17868	0.18592	0.1909	0.19496
0.635	0.0684599999999999	0.15884	0.17966	0.18696	0.19178	0.19584
0.64	0.0659399999999999	0.15838	0.18046	0.1879	0.19288	0.19672
0.645	0.06342	0.15748	0.18098	0.18856	0.19386	0.19762
0.65	0.06096	0.1562	0.18156	0.18922	0.19464	0.19844
0.655	0.0586	0.15506	0.18238	0.19014	0.1955	0.19922
0.66	0.05626	0.15378	0.18312	0.19108	0.1964	0.20014
0.665	0.05398	0.15212	0.18372	0.1919	0.1971	0.20108
0.67	0.05196	0.1504	0.1844	0.1928	0.19776	0.20186
0.675	0.05006	0.14852	0.18498	0.19366	0.19854	0.20262
0.68	0.0479999999999999	0.14622	0.18524	0.19428	0.19924	0.2034
0.685	0.0460000000000001	0.14368	0.18536	0.19482	0.19978	0.20408
0.69	0.0442600000000001	0.14104	0.18542	0.19538	0.2003	0.20454
0.695	0.04254	0.13836	0.18548	0.19594	0.20092	0.20496
0.7	0.04084	0.13546	0.1856	0.19642	0.20152	0.20552
0.705	0.0393400000000001	0.13234	0.18568	0.19682	0.20214	0.20602
0.71	0.0378599999999999	0.12924	0.18562	0.19714	0.2027	0.20636
0.715	0.03632	0.12612	0.18542	0.19744	0.20312	0.20676
0.72	0.0349400000000001	0.12278	0.185	0.1978	0.20356	0.20718
0.725	0.0336200000000001	0.11936	0.18432	0.19814	0.20392	0.20746
0.73	0.0322400000000001	0.11604	0.18354	0.19836	0.20412	0.20772
0.735	0.0310400000000001	0.11264	0.18286	0.1986	0.20434	0.20804
0.74	0.02994	0.109	0.182	0.19872	0.20444	0.2082
0.745	0.0287399999999999	0.10548	0.18092	0.19866	0.20452	0.20846
0.75	0.0276399999999999	0.10224	0.17988	0.19864	0.20482	0.2089
0.755	0.02672	0.0989999999999999	0.17876	0.19872	0.20508	0.20916
0.76	0.0258	0.09572	0.17744	0.19884	0.2053	0.20936
0.765	0.02492	0.09256	0.1761	0.19898	0.20578	0.20974
0.77	0.02408	0.08948	0.17462	0.19906	0.20614	0.21
0.775	0.02318	0.08632	0.17268	0.19896	0.20614	0.21
0.78	0.02228	0.0831799999999999	0.1705	0.19878	0.20622	0.21014
0.785	0.02138	0.0802999999999998	0.16826	0.19854	0.20638	0.2103
0.79	0.0205599999999999	0.0776199999999998	0.16588	0.1983	0.2064	0.21024
0.795	0.0199599999999999	0.0748799999999999	0.1634	0.198	0.20642	0.21022
0.8	0.01936	0.0721399999999998	0.16094	0.19762	0.20648	0.21036
0.805	0.01866	0.0695399999999999	0.1583	0.19728	0.20636	0.21042
0.81	0.0181	0.06704	0.15526	0.19682	0.2062	0.21052
0.815	0.01756	0.0645999999999999	0.1521	0.1962	0.20616	0.21066
0.82	0.01686	0.0622800000000001	0.14902	0.19562	0.20612	0.21058
0.825	0.01628	0.0601400000000001	0.14576	0.19508	0.20604	0.21046
0.83	0.01594	0.0580400000000001	0.14238	0.1944	0.20594	0.21038
0.835	0.0155200000000001	0.0558600000000003	0.13904	0.193460000000001	0.205600000000001	0.210080000000001
0.84	0.0149800000000001	0.0538200000000002	0.13566	0.192460000000001	0.205260000000001	0.20984
0.845	0.01448	0.0519200000000001	0.13212	0.19144	0.205060000000001	0.2099
0.85	0.01396	0.0501000000000001	0.12848	0.1902	0.20478	0.20988
0.855	0.01346	0.04844	0.1249	0.18886	0.20456	0.2097
0.86	0.01308	0.0468199999999999	0.12146	0.18768	0.20452	0.20968
0.865	0.01276	0.0451999999999999	0.1181	0.18636	0.20436	0.20976
0.87	0.01242	0.04372	0.1147	0.1848	0.20394	0.20966
0.875	0.01206	0.04224	0.11134	0.18326	0.20352	0.20946
0.88	0.01164	0.04072	0.10798	0.1815	0.20302	0.20932
0.885	0.01118	0.0394599999999999	0.10456	0.17956	0.2025	0.20906
0.89	0.0108000000000001	0.0384799999999999	0.10142	0.17788	0.20206	0.2086
0.895	0.0105000000000001	0.0373666666666664	0.0981666666666665	0.176	0.201566666666667	0.208066666666667
0.9	0.0104	0.0369999999999995	0.0960000000000002	0.1748	0.2016	0.2074
