vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15000000000000002V	ig_vd = 0.15000000000000002V	is_vd = 0.15000000000000002V	iavdd_vd = 0.15000000000000002V	ignd_vd = 0.15000000000000002V	id_vd = 0.30000000000000004V	ig_vd = 0.30000000000000004V	is_vd = 0.30000000000000004V	iavdd_vd = 0.30000000000000004V	ignd_vd = 0.30000000000000004V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6000000000000001V	ig_vd = 0.6000000000000001V	is_vd = 0.6000000000000001V	iavdd_vd = 0.6000000000000001V	ignd_vd = 0.6000000000000001V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.04	-9.25738e-08	2.2142e-09	5.4599e-10	4.1378e-07	-3.2366e-07	-5.010819999999999e-08	1.4678e-09	4.525e-10	3.7228e-07	-3.234e-07	-2.59376e-08	9.221799999999999e-10	3.6691e-10	3.488e-07	-3.242e-07	-1.2676599999999998e-08	5.2178e-10	2.9686000000000005e-10	3.3616e-07	-3.2426e-07	-5.6149e-09	2.7448e-10	2.4023e-10	3.2918e-07	-3.2402e-07	-2.0207e-09	1.2812000000000002e-10	1.8972e-10	3.2548e-07	-3.238e-07	6.615e-11	5.932000000000001e-11	-6.690000000000001e-12	3.235e-07	-3.2358e-07
1.035	-9.24336e-08	2.177e-09	6.3755e-10	4.1352e-07	-3.2378e-07	-5.0129e-08	1.4407e-09	5.2666e-10	3.7218e-07	-3.2404e-07	-2.59488e-08	9.0097e-10	4.304e-10	3.488e-07	-3.2426e-07	-1.26892e-08	5.1234e-10	3.4764e-10	3.3612e-07	-3.2424e-07	-5.6605e-09	2.6459e-10	2.8032e-10	3.2918e-07	-3.2402e-07	-2.0636e-09	1.2528e-10	2.2544000000000002e-10	3.2562e-07	-3.2384e-07	6.238000000000001e-11	5.572e-11	-4.6400000000000004e-12	3.2344e-07	-3.2366e-07
1.03	-9.234379999999999e-08	2.1518e-09	7.4198e-10	4.133e-07	-3.2372e-07	-5.00904e-08	1.4182e-09	6.1899e-10	3.7206e-07	-3.2394e-07	-2.59826e-08	8.874900000000001e-10	5.016700000000001e-10	3.4888e-07	-3.2414e-07	-1.27482e-08	4.9889e-10	4.0743e-10	3.3606e-07	-3.241e-07	-5.6818999999999996e-09	2.561e-10	3.3135000000000005e-10	3.2912e-07	-3.2368e-07	-2.0978e-09	1.1559e-10	2.6596000000000003e-10	3.2564e-07	-3.2384e-07	7.656e-11	5.139e-11	-5.43e-12	3.235e-07	-3.2368e-07
1.025	-9.22886e-08	2.1197e-09	8.6569e-10	4.1314e-07	-3.238e-07	-5.01024e-08	1.3927e-09	7.179500000000001e-10	3.7206e-07	-3.24e-07	-2.6027e-08	8.6316e-10	5.8848e-10	3.4874e-07	-3.2422e-07	-1.2787599999999998e-08	4.870600000000001e-10	4.757400000000001e-10	3.3596e-07	-3.2404e-07	-5.7411e-09	2.4657e-10	3.8882e-10	3.2914e-07	-3.2402e-07	-2.1352e-09	1.1378e-10	3.1255e-10	3.2556e-07	-3.2384e-07	5.998000000000001e-11	4.48e-11	2.2000000000000002e-13	3.2302e-07	-3.2306e-07
1.02	-9.21756e-08	2.0886e-09	1.01008e-09	4.1282e-07	-3.2376e-07	-5.01274e-08	1.3732e-09	8.3847e-10	3.713e-07	-3.2394e-07	-2.6091e-08	8.4913e-10	6.879700000000001e-10	3.4874e-07	-3.2404e-07	-1.2857999999999998e-08	4.7563e-10	5.5911e-10	3.3546e-07	-3.2414e-07	-5.7896e-09	2.4250000000000004e-10	4.5387000000000006e-10	3.2916e-07	-3.2404e-07	-2.1773e-09	1.0880000000000001e-10	3.6428e-10	3.2558e-07	-3.2384e-07	7.309e-11	4.3430000000000005e-11	-9.9e-13	3.2356e-07	-3.2372e-07
1.015	-9.21594e-08	2.0557e-09	1.1753e-09	4.1268e-07	-3.2384e-07	-5.020879999999999e-08	1.3484e-09	9.7446e-10	3.7188e-07	-3.2396e-07	-2.61652e-08	8.2753e-10	7.9857e-10	3.4874e-07	-3.2408e-07	-1.2929399999999998e-08	4.6254e-10	6.528500000000001e-10	3.359e-07	-3.2412e-07	-5.8594e-09	2.3541e-10	5.318000000000001e-10	3.2912e-07	-3.2348e-07	-2.2462e-09	1.0472e-10	4.2748000000000006e-10	3.2552e-07	-3.2384e-07	6.637e-11	4.617e-11	1.9700000000000003e-12	3.2348e-07	-3.2362e-07
1.01	-9.21146e-08	2.028e-09	1.3721e-09	4.1254e-07	-3.2366e-07	-5.02954e-08	1.3257e-09	1.141e-09	3.7186e-07	-3.2336e-07	-2.62722e-08	8.1408e-10	9.3343e-10	3.4872e-07	-3.2412e-07	-1.3037399999999998e-08	4.5229000000000005e-10	7.6164e-10	3.3602e-07	-3.2408e-07	-5.9439e-09	2.2646e-10	6.213200000000001e-10	3.2914e-07	-3.2402e-07	-2.3118e-09	9.683e-11	4.982200000000001e-10	3.255e-07	-3.2384e-07	6.781000000000001e-11	3.89e-11	4.300000000000001e-12	3.2348e-07	-3.2358e-07
1.005	-9.21462e-08	1.9979e-09	1.5976e-09	4.1248e-07	-3.2382e-07	-5.04136e-08	1.3055e-09	1.3276e-09	3.7122e-07	-3.2326e-07	-2.6377e-08	7.9677e-10	1.08596e-09	3.4866e-07	-3.2408e-07	-1.31352e-08	4.41e-10	8.8623e-10	3.3594e-07	-3.2412e-07	-6.0366e-09	2.1672000000000003e-10	7.2246e-10	3.285e-07	-3.2344e-07	-2.384e-09	9.32e-11	5.7932e-10	3.2558e-07	-3.2384e-07	5.853e-11	3.497e-11	6.5300000000000015e-12	3.2354e-07	-3.2356e-07
1.0	-9.22636e-08	1.9663e-09	1.8623e-09	4.1214e-07	-3.2362e-07	-5.05532e-08	1.2851e-09	1.5461e-09	3.7158e-07	-3.2382e-07	-2.65404e-08	7.833e-10	1.2722e-09	3.4854e-07	-3.2404e-07	-1.32686e-08	4.3119e-10	1.03612e-09	3.3596e-07	-3.2402e-07	-6.1458e-09	2.1285e-10	8.4396e-10	3.2914e-07	-3.2402e-07	-2.4749e-09	8.958e-11	6.7443e-10	3.2558e-07	-3.2372e-07	7.416e-11	3.212e-11	8.74e-12	3.2294e-07	-3.231e-07
0.995	-9.239179999999999e-08	1.9362e-09	2.1681e-09	4.1206e-07	-3.2376e-07	-5.074959999999999e-08	1.2617e-09	1.7996999999999999e-09	3.7158e-07	-3.238e-07	-2.67252e-08	7.6965e-10	1.4797e-09	3.486e-07	-3.2406e-07	-1.3417999999999998e-08	4.2075e-10	1.209e-09	3.3538e-07	-3.2414e-07	-6.2833e-09	2.0569e-10	9.8257e-10	3.2908e-07	-3.2396e-07	-2.5912e-09	8.583e-11	7.8911e-10	3.2556e-07	-3.2386e-07	6.266e-11	3.599e-11	1.344e-11	3.235e-07	-3.2362e-07
0.99	-9.25488e-08	1.9078e-09	2.5296e-09	4.119e-07	-3.2368e-07	-5.0973e-08	1.2405e-09	2.0987e-09	3.715e-07	-3.238e-07	-2.69266e-08	7.5097e-10	1.7247e-09	3.4854e-07	-3.2402e-07	-1.3601e-08	4.0925e-10	1.41e-09	3.3588e-07	-3.2402e-07	-6.4355e-09	2.0042e-10	1.1441e-09	3.2854e-07	-3.2396e-07	-2.7101e-09	8.291e-11	9.1909e-10	3.2562e-07	-3.238e-07	5.686e-11	3.1010000000000005e-11	1.939e-11	3.2346e-07	-3.2366e-07
0.985	-9.282619999999998e-08	1.8762e-09	2.9393e-09	4.1184e-07	-3.237e-07	-5.1257e-08	1.2149e-09	2.444e-09	3.7144e-07	-3.2386e-07	-2.71762e-08	7.4065e-10	2.0037e-09	3.4848e-07	-3.2414e-07	-1.3824e-08	3.9995000000000005e-10	1.6398e-09	3.3596e-07	-3.2404e-07	-6.6077e-09	1.9161e-10	1.3359e-09	3.2906e-07	-3.2404e-07	-2.859e-09	8.039e-11	1.07107e-09	3.2564e-07	-3.2384e-07	5.6060000000000005e-11	3.4280000000000003e-11	2.209e-11	3.2352e-07	-3.235e-07
0.98	-9.30858e-08	1.8536e-09	3.4267e-09	4.1164e-07	-3.2366e-07	-5.1596e-08	1.1989e-09	2.8428e-09	3.714e-07	-3.2372e-07	-2.75e-08	7.211200000000001e-10	2.3411e-09	3.4788e-07	-3.2356e-07	-1.4057399999999998e-08	3.9099e-10	1.9093e-09	3.359e-07	-3.2406e-07	-6.8409e-09	1.8533e-10	1.5519e-09	3.285e-07	-3.2338e-07	-3.0354e-09	7.691000000000001e-11	1.2478e-09	3.2564e-07	-3.2386e-07	6.535e-11	2.459e-11	2.6650000000000003e-11	3.2356e-07	-3.236e-07
0.975	-9.35062e-08	1.8264e-09	3.9865e-09	4.1154e-07	-3.2374e-07	-5.196579999999999e-08	1.1728e-09	3.3107e-09	3.7128000000000003e-07	-3.238e-07	-2.78384e-08	7.064600000000001e-10	2.7173e-09	3.4842e-07	-3.2394e-07	-1.43756e-08	3.786e-10	2.2206e-09	3.3594e-07	-3.2408e-07	-7.0654e-09	1.8366e-10	1.809e-09	3.2914e-07	-3.2398e-07	-3.2339999999999998e-09	6.873e-11	1.4482e-09	3.2554e-07	-3.2386e-07	5.2930000000000005e-11	2.591e-11	3.296e-11	3.2344e-07	-3.2358e-07
0.97	-9.3988e-08	1.8012e-09	4.649e-09	4.1128e-07	-3.2378e-07	-5.24546e-08	1.1593e-09	3.8563e-09	3.7082e-07	-3.232e-07	-2.82542e-08	6.9252e-10	3.1707e-09	3.4844e-07	-3.24e-07	-1.4730999999999998e-08	3.7133000000000005e-10	2.5911e-09	3.3586e-07	-3.2412e-07	-7.3716e-09	1.7219e-10	2.1076e-09	3.2908e-07	-3.24e-07	-3.4824e-09	6.456000000000001e-11	1.6892e-09	3.2556e-07	-3.2378e-07	4.5760000000000005e-11	2.101e-11	3.495e-11	3.235e-07	-3.2312e-07
0.965	-9.45864e-08	1.7725e-09	5.4111e-09	4.1124e-07	-3.238e-07	-5.303379999999999e-08	1.1392e-09	4.4858e-09	3.7126e-07	-3.2372e-07	-2.87382e-08	6.773300000000001e-10	3.6843e-09	3.4838e-07	-3.2396e-07	-1.5138e-08	3.565e-10	3.0103e-09	3.3584e-07	-3.24e-07	-7.7021e-09	1.6567e-10	2.4478e-09	3.2854e-07	-3.239e-07	-3.739e-09	5.96e-11	1.9583e-09	3.2558e-07	-3.238e-07	4.26e-11	2.7070000000000003e-11	4.047e-11	3.2326e-07	-3.236e-07
0.96	-9.52874e-08	1.7446e-09	6.3061e-09	4.1108e-07	-3.2382e-07	-5.37022e-08	1.1217e-09	5.2249e-09	3.7112e-07	-3.2362e-07	-2.9321e-08	6.660100000000001e-10	4.2946e-09	3.4844e-07	-3.2396e-07	-1.5625399999999998e-08	3.5303e-10	3.5133e-09	3.3592e-07	-3.2404e-07	-8.089e-09	1.6146e-10	2.8499e-09	3.2908e-07	-3.2346e-07	-4.06e-09	6.331e-11	2.28e-09	3.2502e-07	-3.2374e-07	3.9320000000000006e-11	1.7340000000000002e-11	5.0680000000000006e-11	3.2296e-07	-3.2308e-07
0.955	-9.61818e-08	1.7194e-09	7.3361e-09	4.111e-07	-3.2378e-07	-5.45088e-08	1.1004e-09	6.0797e-09	3.7106e-07	-3.2372e-07	-2.9988799999999994e-08	6.507900000000001e-10	4.992e-09	3.4838e-07	-3.2392e-07	-1.6164399999999997e-08	3.3744000000000003e-10	4.0767e-09	3.3584e-07	-3.24e-07	-8.5514e-09	1.5818000000000002e-10	3.3147e-09	3.2902e-07	-3.239e-07	-4.4229e-09	5.806e-11	2.6576e-09	3.2564e-07	-3.2384e-07	2.6250000000000003e-11	1.948e-11	5.731000000000001e-11	3.2348e-07	-3.2312e-07
0.95	-9.72722e-08	1.6886e-09	8.5524e-09	4.1078e-07	-3.2368e-07	-5.542579999999999e-08	1.0786e-09	7.0842e-09	3.71e-07	-3.2314e-07	-3.0800199999999995e-08	6.3945e-10	5.8244e-09	3.4832e-07	-3.2402e-07	-1.68286e-08	3.3573000000000004e-10	4.7566e-09	3.3524e-07	-3.2348e-07	-9.0873e-09	1.5211e-10	3.865e-09	3.2908e-07	-3.2388e-07	-4.8721e-09	5.801e-11	3.0968e-09	3.2506e-07	-3.2338e-07	2.426e-11	1.515e-11	6.861000000000001e-11	3.2302e-07	-3.2308e-07
0.945	-9.85646e-08	1.6654e-09	9.9666e-09	4.1076e-07	-3.2368e-07	-5.655719999999999e-08	1.0582e-09	8.2582e-09	3.7102e-07	-3.2344e-07	-3.1723399999999994e-08	6.195700000000001e-10	6.7867e-09	3.4826e-07	-3.239e-07	-1.7606e-08	3.2240000000000004e-10	5.5401e-09	3.3576e-07	-3.2398e-07	-9.7213e-09	1.4711000000000002e-10	4.502e-09	3.2902e-07	-3.2394e-07	-5.3649e-09	5.346e-11	3.6084e-09	3.2552e-07	-3.2382e-07	1.573e-11	2.085e-11	7.815000000000001e-11	3.2318e-07	-3.2356e-07
0.94	-1.0004e-07	1.64e-09	1.16028e-08	4.1058e-07	-3.2382e-07	-5.78586e-08	1.0384e-09	9.6052e-09	3.7026e-07	-3.2314e-07	-3.28046e-08	6.1043e-10	7.897e-09	3.483e-07	-3.2336e-07	-1.84948e-08	3.2073000000000004e-10	6.4381e-09	3.3572e-07	-3.2396e-07	-1.04444e-08	1.4306000000000002e-10	5.2395e-09	3.29e-07	-3.2388e-07	-5.9526e-09	5.054e-11	4.1903e-09	3.2558e-07	-3.2336e-07	-3.0900000000000004e-12	1.221e-11	9.326000000000001e-11	3.2348e-07	-3.2362e-07
0.935	-1.0182e-07	1.6151e-09	1.3522999999999998e-08	4.1046e-07	-3.2376e-07	-5.937999999999999e-08	1.0257e-09	1.11919e-08	3.7088e-07	-3.2364e-07	-3.40824e-08	5.936700000000001e-10	9.2026e-09	3.4828e-07	-3.2396e-07	-1.95528e-08	3.0648e-10	7.5107e-09	3.3584e-07	-3.2404e-07	-1.1311e-08	1.3907000000000002e-10	6.1013e-09	3.2846e-07	-3.2336e-07	-6.6409e-09	4.4930000000000007e-11	4.8841e-09	3.2482e-07	-3.2312e-07	-1.056e-11	1.457e-11	1.0848e-10	3.2348e-07	-3.2362e-07
0.93	-1.0392e-07	1.5935e-09	1.5740799999999998e-08	4.1046e-07	-3.2374e-07	-6.113339999999999e-08	1.0108e-09	1.30258e-08	3.7082e-07	-3.2362e-07	-3.5555799999999993e-08	5.8477e-10	1.06882e-08	3.4824e-07	-3.2398e-07	-2.07632e-08	3.0019e-10	8.7278e-09	3.357e-07	-3.2402e-07	-1.22776e-08	1.3348e-10	7.0849e-09	3.2894e-07	-3.2394e-07	-7.433e-09	4.439e-11	5.6703e-09	3.255e-07	-3.238e-07	-1.941e-11	1.2480000000000002e-11	1.2783e-10	3.2356e-07	-3.2362e-07
0.925	-1.0632e-07	1.5679e-09	1.8343e-08	4.103e-07	-3.2372e-07	-6.321699999999999e-08	9.8493e-10	1.51728e-08	3.702e-07	-3.23e-07	-3.732e-08	5.686600000000001e-10	1.24802e-08	3.482e-07	-3.2398e-07	-2.21896e-08	2.9037e-10	1.01763e-08	3.3578e-07	-3.2348e-07	-1.34372e-08	1.2847000000000002e-10	8.2593e-09	3.2896e-07	-3.2384e-07	-8.3683e-09	4.254e-11	6.6094e-09	3.255e-07	-3.2372e-07	-4.877e-11	1.506e-11	1.4194e-10	3.2294e-07	-3.2362e-07
0.92	-1.0924e-07	1.544e-09	2.13292e-08	4.1018e-07	-3.2378e-07	-6.564059999999999e-08	9.6787e-10	1.7660599999999997e-08	3.7014e-07	-3.2302e-07	-3.93082e-08	5.563300000000001e-10	1.45026e-08	3.4814e-07	-3.2384e-07	-2.38576e-08	2.834e-10	1.18408e-08	3.3524e-07	-3.2394e-07	-1.4775399999999998e-08	1.2543e-10	9.6115e-09	3.2906e-07	-3.2394e-07	-9.4308e-09	4.0810000000000006e-11	7.6785e-09	3.2544e-07	-3.2378e-07	-7.574e-11	8.280000000000003e-12	1.6769000000000002e-10	3.2292e-07	-3.236e-07
0.915	-1.1258e-07	1.5191e-09	2.47832e-08	4.1002e-07	-3.2374e-07	-6.849759999999999e-08	9.4679e-10	2.05344e-08	3.7068e-07	-3.2364e-07	-4.16534e-08	5.4286e-10	1.6854999999999998e-08	3.4814e-07	-3.2388e-07	-2.57652e-08	2.7605000000000004e-10	1.37698e-08	3.3572e-07	-3.2398e-07	-1.6338799999999997e-08	1.1818e-10	1.11674e-08	3.2904e-07	-3.238e-07	-1.06817e-08	3.572e-11	8.935e-09	3.2552e-07	-3.2312e-07	-9.325e-11	8.910000000000001e-12	1.8879000000000003e-10	3.2352e-07	-3.2364e-07
0.91	-1.1654e-07	1.498e-09	2.89398e-08	4.1e-07	-3.2382e-07	-7.18482e-08	9.3467e-10	2.39472e-08	3.7066e-07	-3.2356e-07	-4.443179999999999e-08	5.3023e-10	1.96664e-08	3.4756e-07	-3.2336e-07	-2.80336e-08	2.6501e-10	1.6061799999999998e-08	3.3582e-07	-3.2344e-07	-1.81982e-08	1.1397e-10	1.3024799999999998e-08	3.2824e-07	-3.2322e-07	-1.21324e-08	3.522e-11	1.03974e-08	3.2552e-07	-3.238e-07	-1.1715e-10	3.4700000000000004e-12	2.2263e-10	3.2348e-07	-3.2352e-07
0.905	-1.2124e-07	1.4727e-09	3.36142e-08	4.0976e-07	-3.237e-07	-7.571339999999998e-08	9.1536e-10	2.7852e-08	3.7056e-07	-3.2362e-07	-4.76058e-08	5.1798e-10	2.28752e-08	3.4816e-07	-3.2382e-07	-3.0678799999999995e-08	2.62e-10	1.86798e-08	3.3572e-07	-3.2394e-07	-2.0308e-08	1.0937e-10	1.51484e-08	3.29e-07	-3.239e-07	-1.38364e-08	3.168e-11	1.2110999999999998e-08	3.2502e-07	-3.2332e-07	-1.6271000000000003e-10	7.3e-12	2.5921000000000003e-10	3.2354e-07	-3.2368e-07
0.9	-1.266e-07	1.4543e-09	3.91692e-08	4.0976e-07	-3.2368e-07	-8.023599999999999e-08	9.0319e-10	3.2466599999999994e-08	3.7058e-07	-3.236e-07	-5.138839999999999e-08	5.069700000000001e-10	2.66472e-08	3.4814e-07	-3.2384e-07	-3.37518e-08	2.528e-10	2.17712e-08	3.3572e-07	-3.2366e-07	-2.2823e-08	1.0315e-10	1.7666599999999997e-08	3.2876e-07	-3.239e-07	-1.5824799999999997e-08	3.2470000000000005e-11	1.4097199999999998e-08	3.2558e-07	-3.2374e-07	-1.984e-10	5.060000000000001e-12	3.0462000000000003e-10	3.2356e-07	-3.2362e-07
0.895	-1.3298e-07	1.4247e-09	4.56396e-08	4.098e-07	-3.2376e-07	-8.55106e-08	8.8806e-10	3.7785e-08	3.7042e-07	-3.2362e-07	-5.57174e-08	4.9362e-10	3.1015799999999994e-08	3.4808e-07	-3.2384e-07	-3.72656e-08	2.4775e-10	2.5331e-08	3.3566e-07	-3.2388e-07	-2.56956e-08	1.0003e-10	2.05476e-08	3.29e-07	-3.239e-07	-1.81228e-08	3.3200000000000006e-11	1.63982e-08	3.2554e-07	-3.2382e-07	-2.4046e-10	8.96e-12	3.5156e-10	3.235e-07	-3.2362e-07
0.89	-1.4046e-07	1.4033e-09	5.321539999999999e-08	4.0954e-07	-3.238e-07	-9.17604e-08	8.7374e-10	4.402659999999999e-08	3.7046e-07	-3.2358e-07	-6.0805e-08	4.848800000000001e-10	3.61556e-08	3.4808e-07	-3.2388e-07	-4.1459e-08	2.4168000000000004e-10	2.95212e-08	3.3566e-07	-3.2396e-07	-2.9115e-08	9.546e-11	2.3958e-08	3.2902e-07	-3.239e-07	-2.0829e-08	2.762e-11	1.91198e-08	3.2548e-07	-3.2374e-07	-2.9864e-10	-1.18e-12	3.9896e-10	3.2354e-07	-3.236e-07
0.885	-1.4908e-07	1.3817e-09	6.19224e-08	4.095e-07	-3.2376e-07	-9.8828e-08	8.5789e-10	5.12066e-08	3.7044e-07	-3.2362e-07	-6.67252e-08	4.7277e-10	4.20696e-08	3.4802e-07	-3.238e-07	-4.62504e-08	2.338e-10	3.43394e-08	3.3566e-07	-3.2394e-07	-3.3007e-08	9.531e-11	2.78636e-08	3.2906e-07	-3.2386e-07	-2.39428e-08	2.928e-11	2.22078e-08	3.2548e-07	-3.2376e-07	-3.6179000000000005e-10	2.1500000000000003e-12	4.7189e-10	3.2356e-07	-3.2364e-07
0.88	-1.5924e-07	1.3624e-09	7.216559999999999e-08	4.0938e-07	-3.2366e-07	-1.072862e-07	8.3908e-10	5.97034e-08	3.7038e-07	-3.2362e-07	-7.364899999999999e-08	4.6344000000000006e-10	4.902e-08	3.4798e-07	-3.2378e-07	-5.19458e-08	2.2883000000000003e-10	4.00518e-08	3.3566e-07	-3.2388e-07	-3.76068e-08	9.047e-11	3.24814e-08	3.2904e-07	-3.239e-07	-2.76038e-08	2.435e-11	2.58906e-08	3.2496e-07	-3.2322e-07	-4.3848e-10	-5.4e-13	5.385000000000001e-10	3.2354e-07	-3.2366e-07
0.875	-1.7096e-07	1.3444e-09	8.39614e-08	4.0934e-07	-3.237e-07	-1.1700259999999998e-07	8.2483e-10	6.947499999999999e-08	3.7034e-07	-3.2366e-07	-8.16478e-08	4.5378000000000006e-10	5.7019e-08	3.48e-07	-3.2378e-07	-5.84916e-08	2.1985e-10	4.657379999999999e-08	3.3564e-07	-3.238e-07	-4.2916e-08	8.784e-11	3.7784e-08	3.2904e-07	-3.2394e-07	-3.18018e-08	2.395e-11	3.00982e-08	3.2546e-07	-3.238e-07	-5.2324e-10	4.440000000000001e-12	6.2788e-10	3.2334e-07	-3.2308e-07
0.87	-1.8468e-07	1.3191e-09	9.781219999999999e-08	4.0918e-07	-3.2374e-07	-1.284e-07	8.061900000000001e-10	8.09214e-08	3.7028e-07	-3.2354e-07	-9.10358e-08	4.3862e-10	6.6491e-08	3.4796e-07	-3.237e-07	-6.620619999999999e-08	2.1302e-10	5.42974e-08	3.356e-07	-3.2386e-07	-4.914459999999999e-08	8.454000000000001e-11	4.40008e-08	3.29e-07	-3.2384e-07	-3.67924e-08	2.2210000000000003e-11	3.5076199999999994e-08	3.2556e-07	-3.238e-07	-6.2419e-10	-4e-12	7.424900000000001e-10	3.235e-07	-3.2358e-07
0.865	-2.004e-07	1.2994e-09	1.1379680000000001e-07	4.0936e-07	-3.2392e-07	-1.4162e-07	7.9253e-10	9.4114e-08	3.7026e-07	-3.2354e-07	-1.0183580000000002e-07	4.3419e-10	7.732279999999999e-08	3.479e-07	-3.2372e-07	-7.5051e-08	2.0584e-10	6.31892e-08	3.356e-07	-3.2386e-07	-5.63006e-08	7.861e-11	5.11934e-08	3.2896e-07	-3.2382e-07	-4.24634e-08	1.8310000000000003e-11	4.07376e-08	3.2544e-07	-3.2336e-07	-7.3641e-10	5.300000000000002e-13	8.3906e-10	3.229e-07	-3.2314e-07
0.86	-2.192e-07	1.2738e-09	1.3264e-07	4.0898e-07	-3.2374e-07	-1.5706e-07	7.760100000000001e-10	1.096884e-07	3.7028e-07	-3.236e-07	-1.147392e-07	4.1821000000000005e-10	9.01942e-08	3.4784e-07	-3.2326e-07	-8.55128e-08	1.9736e-10	7.35662e-08	3.356e-07	-3.238e-07	-6.47816e-08	7.863e-11	5.9642e-08	3.29e-07	-3.2386e-07	-4.915879999999999e-08	1.898e-11	4.744879999999999e-08	3.2554e-07	-3.2382e-07	-8.851500000000001e-10	-3.48e-12	9.7765e-10	3.2356e-07	-3.236e-07
0.855	-2.406e-07	1.2597e-09	1.5438e-07	4.0916e-07	-3.2394e-07	-1.7508e-07	7.6337e-10	1.2768e-07	3.702e-07	-3.2318e-07	-1.293e-07	4.1587e-10	1.0476280000000001e-07	3.4766e-07	-3.233e-07	-9.74822e-08	1.9177000000000003e-10	8.553279999999999e-08	3.3564e-07	-3.2388e-07	-7.449439999999999e-08	6.822000000000001e-11	6.93194e-08	3.2902e-07	-3.2386e-07	-5.69188e-08	1.4000000000000002e-11	5.51618e-08	3.2498e-07	-3.2328e-07	-1.02799e-09	-1.5800000000000001e-12	1.1353e-09	3.2352e-07	-3.2362e-07
0.85	-2.6648e-07	1.2339e-09	1.8008e-07	4.088e-07	-3.2374e-07	-1.9612e-07	7.4623e-10	1.4878e-07	3.7008e-07	-3.2362e-07	-1.4662e-07	3.994e-10	1.2236e-07	3.479e-07	-3.2374e-07	-1.1171779999999998e-07	1.8654e-10	9.982899999999999e-08	3.356e-07	-3.2394e-07	-8.593579999999999e-08	7.056e-11	8.08268e-08	3.2898e-07	-3.2384e-07	-6.593479999999999e-08	1.5920000000000002e-11	6.424059999999999e-08	3.2558e-07	-3.238e-07	-1.3125e-09	-2.52e-12	1.3281e-09	3.2344e-07	-3.2346e-07
0.845	-2.9556e-07	1.2164e-09	2.0932e-07	4.0876e-07	-3.2362e-07	-2.2036e-07	7.2696e-10	1.732e-07	3.696e-07	-3.2306e-07	-1.668e-07	3.9248e-10	1.421e-07	3.4794e-07	-3.2378e-07	-1.2786e-07	1.7956000000000002e-10	1.16e-07	3.3554e-07	-3.239e-07	-9.90688e-08	6.251e-11	9.39324e-08	3.2896e-07	-3.2394e-07	-7.643899999999999e-08	1.212e-11	7.47012e-08	3.255e-07	-3.2388e-07	-1.4467e-09	-6.8700000000000004e-12	1.5578e-09	3.235e-07	-3.2356e-07
0.84	-3.3008e-07	1.1935e-09	2.4396e-07	4.0862e-07	-3.236e-07	-2.4888e-07	7.143300000000001e-10	2.0162e-07	3.6928e-07	-3.2282e-07	-1.9018e-07	3.7721e-10	1.6574e-07	3.4792e-07	-3.238e-07	-1.4706e-07	1.7484e-10	1.3526e-07	3.3566e-07	-3.239e-07	-1.146284e-07	6.225e-11	1.094846e-07	3.2896e-07	-3.238e-07	-8.87048e-08	1.2680000000000002e-11	8.70308e-08	3.2556e-07	-3.2378e-07	-1.7182e-09	-1.1870000000000002e-11	1.8084e-09	3.2348e-07	-3.2354e-07
0.835	-3.6984e-07	1.1733e-09	2.8372e-07	4.086e-07	-3.2376e-07	-2.824e-07	7.0647e-10	2.3502e-07	3.7008e-07	-3.2356e-07	-2.174e-07	3.7538000000000005e-10	1.9286e-07	3.4784e-07	-3.2374e-07	-1.6917999999999998e-07	1.6761e-10	1.5738e-07	3.3554e-07	-3.2388e-07	-1.3238e-07	5.955e-11	1.2736e-07	3.2898e-07	-3.2392e-07	-1.028212e-07	1.163e-11	1.011758e-07	3.2502e-07	-3.233e-07	-1.9689e-09	-9.39e-12	2.0644e-09	3.235e-07	-3.2336e-07
0.83	-4.1658e-07	1.1575e-09	3.3046e-07	4.0848e-07	-3.237e-07	-3.2092e-07	6.8535e-10	2.7384e-07	3.7002e-07	-3.236e-07	-2.491e-07	3.5644e-10	2.2472e-07	3.4784e-07	-3.2386e-07	-1.9526e-07	1.6629e-10	1.8332e-07	3.3554e-07	-3.2388e-07	-1.5344e-07	5.846000000000001e-11	1.4834e-07	3.2842e-07	-3.234e-07	-1.196e-07	9.74e-12	1.1792e-07	3.2552e-07	-3.238e-07	-2.353e-09	-1.33e-11	2.4021e-09	3.232e-07	-3.2312e-07
