"Frequency"	"Magnitude"
1.010000000000E+02	2.336711E-06
1.041800000000E+02	2.882397E-06
1.073610000000E+02	4.297340E-06
1.105410000000E+02	4.666433E-06
1.137210000000E+02	5.004355E-06
1.169020000000E+02	5.188607E-06
1.200820000000E+02	6.344458E-06
1.232620000000E+02	7.465326E-06
1.264430000000E+02	7.140166E-06
1.296230000000E+02	6.495338E-06
1.328030000000E+02	5.414402E-06
1.359830000000E+02	3.984003E-06
1.391640000000E+02	4.195142E-06
1.423440000000E+02	4.100545E-06
1.455240000000E+02	6.396328E-06
1.487050000000E+02	8.208254E-06
1.518850000000E+02	7.846983E-06
1.550650000000E+02	7.157507E-06
1.582460000000E+02	3.867981E-06
1.614260000000E+02	2.711478E-06
1.646060000000E+02	2.884909E-06
1.677870000000E+02	3.115457E-06
1.709670000000E+02	2.950757E-06
1.741470000000E+02	2.894355E-06
1.773280000000E+02	3.164816E-06
1.805080000000E+02	3.063398E-06
1.836880000000E+02	2.653514E-06
1.868680000000E+02	2.202009E-06
1.900490000000E+02	2.417369E-06
1.932290000000E+02	3.079429E-06
1.964090000000E+02	3.581614E-06
1.995900000000E+02	3.573193E-06
2.027700000000E+02	3.435515E-06
2.059500000000E+02	3.257420E-06
2.091310000000E+02	2.417264E-06
2.123110000000E+02	1.713504E-06
2.154910000000E+02	1.793462E-06
2.186720000000E+02	2.114268E-06
2.218520000000E+02	2.470485E-06
2.250320000000E+02	2.534058E-06
2.282130000000E+02	2.996221E-06
2.313930000000E+02	3.119568E-06
2.345730000000E+02	2.829565E-06
2.377530000000E+02	2.450444E-06
2.409340000000E+02	2.440747E-06
2.441140000000E+02	2.970484E-06
2.472940000000E+02	3.829194E-06
2.504750000000E+02	4.545307E-06
2.536550000000E+02	4.584996E-06
2.568350000000E+02	4.061887E-06
2.600160000000E+02	3.258735E-06
2.631960000000E+02	3.253355E-06
2.641960000000E+02	3.137527E-06
2.725980000000E+02	3.353422E-06
2.810010000000E+02	3.547203E-06
2.894030000000E+02	3.298229E-06
2.978060000000E+02	3.137726E-06
3.062080000000E+02	3.153962E-06
