|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	4.57000000000012e-10	-1.18999999999999e-10	-5.0799999999999e-10	-9.46999999999996e-10	-1.023e-09	-1.482e-09	-1.188e-09	-1.91699999999999e-09	-2.246e-09	-1.785e-09
-0.245	3.66000000000004e-10	-1.75000000000008e-10	-9.50999999999989e-10	-1.207e-09	-1.478e-09	-2.00199999999999e-09	-1.791e-09	-2.485e-09	-2.641e-09	-2.365e-09
-0.24	2.40000000000007e-10	-2.57e-10	-1.42699999999999e-09	-1.442e-09	-2.074e-09	-2.54499999999999e-09	-2.463e-09	-3.097e-09	-3.373e-09	-3.051e-09
-0.235	4.90000000000023e-11	-5.45999999999998e-10	-1.67900000000002e-09	-1.76300000000002e-09	-2.83600000000002e-09	-3.07600000000002e-09	-2.95400000000002e-09	-3.66500000000002e-09	-4.18000000000003e-09	-3.91000000000002e-09
-0.23	-1.20000000000004e-10	-9.67000000000006e-10	-1.95100000000003e-09	-2.44700000000002e-09	-3.40900000000002e-09	-3.60700000000002e-09	-3.47200000000001e-09	-4.31900000000002e-09	-4.76000000000003e-09	-4.63200000000002e-09
-0.225	-3.30000000000002e-10	-1.41300000000001e-09	-2.51500000000002e-09	-3.23000000000001e-09	-3.82400000000001e-09	-4.23300000000002e-09	-4.32400000000001e-09	-5.22300000000002e-09	-5.57200000000003e-09	-5.20600000000002e-09
-0.22	-5.37000000000003e-10	-1.82600000000001e-09	-3.14300000000002e-09	-3.81000000000001e-09	-4.38600000000001e-09	-5.07100000000002e-09	-5.43200000000001e-09	-6.07600000000001e-09	-6.69900000000002e-09	-6.15200000000002e-09
-0.215	-7.8800000000001e-10	-2.29000000000001e-09	-3.65500000000002e-09	-4.53100000000001e-09	-5.14300000000001e-09	-5.96400000000002e-09	-6.58700000000001e-09	-6.86300000000001e-09	-7.76800000000002e-09	-7.51180000000002e-09
-0.21	-1.30400000000001e-09	-2.909e-09	-4.18e-09	-5.523e-09	-6.06599999999999e-09	-6.81799999999999e-09	-7.88199999999999e-09	-8.011e-09	-8.72999999999999e-09	-8.83839999999999e-09
-0.205	-1.876e-09	-3.54999999999999e-09	-4.92099999999999e-09	-6.507e-09	-7.1e-09	-7.90299999999998e-09	-9.37399999999999e-09	-9.381e-09	-9.88899999999999e-09	-1.02038e-08
-0.2	-2.212e-09	-4.109e-09	-5.81299999999999e-09	-7.422e-09	-8.282e-09	-9.30699999999999e-09	-1.0751e-08	-1.0819e-08	-1.1406e-08	-1.19238e-08
-0.195	-2.561e-09	-4.802e-09	-6.68899999999998e-09	-8.436e-09	-9.726e-09	-1.0748e-08	-1.2038e-08	-1.2546e-08	-1.3009e-08	-1.38015e-08
-0.19	-3.07e-09	-5.71599999999999e-09	-7.70499999999997e-09	-9.737e-09	-1.1136e-08	-1.2242e-08	-1.369e-08	-1.4523e-08	-1.4907e-08	-1.57239e-08
-0.185	-3.59900000000001e-09	-6.677e-09	-9.05999999999997e-09	-1.1258e-08	-1.2576e-08	-1.4175e-08	-1.5691e-08	-1.6544e-08	-1.7493e-08	-1.81134e-08
-0.18	-4.16700000000001e-09	-7.72800000000001e-09	-1.0627e-08	-1.2866e-08	-1.4427e-08	-1.6547e-08	-1.7733e-08	-1.8904e-08	-2.04324e-08	-2.09916e-08
-0.175	-4.849e-09	-8.96699999999999e-09	-1.2165e-08	-1.4789e-08	-1.6636e-08	-1.9002e-08	-1.9972e-08	-2.1779e-08	-2.35029e-08	-2.41622e-08
-0.17	-5.82399999999999e-09	-1.0397e-08	-1.38e-08	-1.7022e-08	-1.9119e-08	-2.1732e-08	-2.2826e-08	-2.48497e-08	-2.68926e-08	-2.47621e-08
-0.165	-6.97899999999998e-09	-1.2011e-08	-1.5822e-08	-1.9385e-08	-2.202e-08	-2.4873e-08	-2.6098e-08	-2.83189e-08	-3.06104e-08	-1.83348e-08
-0.16	-7.97399999999998e-09	-1.3778e-08	-1.816e-08	-2.2152e-08	-2.5339e-08	-2.8177e-08	-2.9685e-08	-3.25647e-08	-3.47809e-08	-5.5109e-09
-0.155	-9.03999999999999e-09	-1.5705e-08	-2.0713e-08	-2.5434e-08	-2.9018e-08	-3.1853e-08	-3.41215e-08	-3.73327e-08	-3.41103e-08	1.05423e-08
-0.15	-1.0547e-08	-1.7982e-08	-2.372e-08	-2.8934e-08	-3.3171e-08	-3.618e-08	-3.93244e-08	-4.18126e-08	-2.21323e-08	2.91098e-08
-0.145	-1.2161e-08	-2.0672e-08	-2.7347e-08	-3.2891e-08	-3.7811e-08	-4.11745e-08	-4.49117e-08	-3.95775e-08	-2.4665e-09	4.74263e-08
-0.14	-1.3718e-08	-2.3591e-08	-3.1255e-08	-3.7682e-08	-4.3068e-08	-4.70591e-08	-4.76563999999999e-08	-2.39063e-08	2.04227e-08	6.09104999999999e-08
-0.135	-1.5716e-08	-2.6918e-08	-3.5456e-08	-4.2955e-08	-4.9046e-08	-5.38623e-08	-3.93414e-08	5.86499999999997e-10	4.65332e-08	7.06886999999999e-08
-0.13	-1.8102e-08	-3.0834e-08	-4.0441e-08	-4.8738e-08	-5.5707e-08	-5.32565e-08	-1.73592e-08	2.84509e-08	7.04546999999999e-08	8.04650999999999e-08
-0.125	-2.0531e-08	-3.5095e-08	-4.6219e-08	-5.56678e-08	-5.99476e-08	-3.52746e-08	1.20702e-08	5.95055999999999e-08	8.65181999999999e-08	9.13251999999999e-08
-0.12	-2.3367e-08	-3.9715e-08	-5.2591e-08	-6.38206999999999e-08	-5.16555e-08	-5.0329e-09	4.53874e-08	8.74131999999999e-08	9.87610999999999e-08	1.037643e-07
-0.115	-2.6901e-08	-4.5317e-08	-5.99063e-08	-6.62028e-08	-2.56392e-08	3.03285e-08	7.97643999999999e-08	1.058692e-07	1.120057e-07	1.18415e-07
-0.11	-3.06840000000001e-08	-5.20140000000001e-08	-6.83719000000001e-08	-5.12076999999999e-08	1.06077000000003e-08	7.05233000000002e-08	1.075964e-07	1.201612e-07	1.271247e-07	1.34993e-07
-0.105	-3.48310000000001e-08	-5.95290000000001e-08	-7.24738000000001e-08	-1.88527999999999e-08	5.18580000000002e-08	1.078745e-07	1.269137e-07	1.363638e-07	1.44604e-07	1.53564e-07
-0.1	-3.98830000000001e-08	-6.79982000000001e-08	-5.98093000000001e-08	2.25768e-08	9.56776000000002e-08	1.331676e-07	1.441492e-07	1.54999e-07	1.6444e-07	1.7497e-07
-0.095	-4.56350000000001e-08	-7.75052000000001e-08	-2.67303000000002e-08	6.99637e-08	1.322755e-07	1.521044e-07	1.638723e-07	1.76162e-07	1.87322e-07	1.98963e-07
-0.09	-5.1928e-08	-7.89744000000001e-08	1.77230999999998e-08	1.171318e-07	1.570762e-07	1.727776e-07	1.86936e-07	2.00172e-07	2.13839e-07	2.2571e-07
-0.085	-5.93019999999999e-08	-5.80069999999999e-08	6.82608999999999e-08	1.530977e-07	1.787043e-07	1.96549e-07	2.1314e-07	2.27625e-07	2.43402e-07	2.56873e-07
-0.08	-6.77679999999999e-08	-1.69036e-08	1.203838e-07	1.786258e-07	2.03658e-07	2.23782e-07	2.42265e-07	2.58893e-07	2.76505e-07	2.92777e-07
-0.075	-7.70415999999999e-08	3.33862e-08	1.625893e-07	2.03494e-07	2.31846e-07	2.54594e-07	2.75269e-07	2.94202e-07	3.14717e-07	3.3279e-07
-0.07	-8.69994999999999e-08	9.01971999999999e-08	1.923563e-07	2.32089e-07	2.63616e-07	2.89713e-07	3.13157e-07	3.34505e-07	3.57797e-07	3.78388e-07
-0.0649999999999999	-8.34287999999999e-08	1.458084e-07	2.194812e-07	2.64186e-07	3.00201e-07	3.2961e-07	3.55998e-07	3.80725e-07	4.05973e-07	4.3095e-07
-0.0599999999999999	-5.12385e-08	1.87079e-07	2.49671e-07	3.00262e-07	3.41914e-07	3.74661e-07	4.04201e-07	4.3311e-07	4.61286e-07	4.89988e-07
-0.0549999999999999	-1.03159999999999e-09	2.167996e-07	2.83803e-07	3.4161e-07	3.88696e-07	4.2576e-07	4.60009e-07	4.92778e-07	5.24660999999999e-07	5.56679999999999e-07
-0.0499999999999999	5.57196000000004e-08	2.46479e-07	3.22799000000001e-07	3.88489000000001e-07	4.41323000000001e-07	4.83709000000001e-07	5.24369000000001e-07	5.61200000000001e-07	5.96486000000001e-07	6.32882000000001e-07
-0.0449999999999999	1.19498500000001e-07	2.80396000000001e-07	3.66886000000002e-07	4.41134000000002e-07	5.01497000000002e-07	5.49950000000002e-07	5.96600000000003e-07	6.38596000000003e-07	6.78120000000003e-07	7.19622000000003e-07
-0.0399999999999999	1.77881800000001e-07	3.18687000000001e-07	4.16592000000002e-07	5.01717000000002e-07	5.70115000000002e-07	6.26000000000002e-07	6.78508000000003e-07	7.26060000000003e-07	7.70900000000003e-07	8.17868000000003e-07
-0.035	2.17031500000001e-07	3.61752000000001e-07	4.73897000000002e-07	5.71489000000002e-07	6.48076000000002e-07	7.12702000000002e-07	7.72400000000003e-07	8.26092000000003e-07	8.76812000000003e-07	9.29974000000003e-07
-0.03	2.47141600000001e-07	4.10881000000001e-07	5.39870000000001e-07	6.49968000000002e-07	7.37082000000002e-07	8.11264000000002e-07	8.78308000000002e-07	9.39880000000003e-07	9.97552000000003e-07	1.058014e-06
-0.025	2.81286e-07	4.6761e-07	6.1437e-07	7.39138000000001e-07	8.38882000000001e-07	9.23674000000001e-07	9.98528000000001e-07	1.069126e-06	1.134844e-06	1.204056e-06
-0.02	3.21275e-07	5.32416e-07	6.98545999999999e-07	8.40967999999999e-07	9.54811999999999e-07	1.051608e-06	1.13584e-06	1.217186e-06	1.292346e-06	1.370274e-06
-0.015	3.65975e-07	6.06337e-07	7.94833999999999e-07	9.56103999999999e-07	1.085928e-06	1.196216e-06	1.291388e-06	1.386e-06	1.472908e-06	1.558862e-06
-0.01	4.15087e-07	6.91347999999999e-07	9.04941999999999e-07	1.086936e-06	1.235004e-06	1.358748e-06	1.468646e-06	1.576192e-06	1.677674e-06	1.772982e-06
-0.005	4.72014e-07	7.87691999999999e-07	1.029238e-06	1.235814e-06	1.404602e-06	1.543522e-06	1.670416e-06	1.790768e-06	1.909224e-06	2.01634e-06
-0	5.37645e-07	8.95379999999999e-07	1.170128e-06	1.404218e-06	1.596218e-06	1.754992e-06	1.898452e-06	2.035264e-06	2.169966e-06	2.292224e-06
0.005	6.10782e-07	1.018422e-06	1.330996e-06	1.597098e-06	1.814584e-06	1.99633e-06	2.157716e-06	2.313682e-06	2.466858e-06	2.606408e-06
0.01	6.93482e-07	1.159662e-06	1.513932e-06	1.818694e-06	2.063372e-06	2.270574e-06	2.451014e-06	2.629482e-06	2.804484e-06	2.967224e-06
0.015	7.87697999999999e-07	1.317848e-06	1.721446e-06	2.06947e-06	2.342482e-06	2.583352e-06	2.783024e-06	2.99381e-06	3.184276e-06	3.376868e-06
0.02	8.94859999999999e-07	1.496128e-06	1.954516e-06	2.354966e-06	2.662752e-06	2.938754e-06	3.164756e-06	3.409608e-06	3.616294e-06	3.836796e-06
0.025	1.016614e-06	1.702174e-06	2.221744e-06	2.684166e-06	3.038382e-06	3.339256e-06	3.60133e-06	3.874474e-06	4.112106e-06	4.360966e-06
0.03	1.153682e-06	1.936662e-06	2.532936e-06	3.057598e-06	3.460274e-06	3.79882e-06	4.100236e-06	4.403242e-06	4.672824e-06	4.959e-06
0.035	1.308142e-06	2.19883e-06	2.877484e-06	3.4661e-06	3.928188e-06	4.323784e-06	4.665804e-06	5.0012e-06	5.29919999999999e-06	5.62979999999999e-06
0.04	1.486046e-06	2.497346e-06	3.261034e-06	3.92721e-06	4.469974e-06	4.9096e-06	5.3038e-06	5.67179999999999e-06	6.022e-06	6.39719999999999e-06
0.045	1.69177e-06	2.839432e-06	3.709118e-06	4.462962e-06	5.083e-06	5.5678e-06	6.0256e-06	6.43319999999999e-06	6.85279999999999e-06	7.28059999999999e-06
0.05	1.92104e-06	3.22598e-06	4.222748e-06	5.0704e-06	5.7652e-06	6.3294e-06	6.84159999999999e-06	7.31199999999999e-06	7.78979999999999e-06	8.27399999999999e-06
0.055	2.180828e-06	3.658996e-06	4.8014e-06	5.7512e-06	6.55179999999999e-06	7.20039999999999e-06	7.77399999999999e-06	8.32759999999999e-06	8.85919999999999e-06	9.39039999999999e-06
0.0600000000000001	2.486718e-06	4.153452e-06	5.4636e-06	6.54159999999999e-06	7.45859999999999e-06	8.18139999999999e-06	8.84679999999999e-06	9.49019999999999e-06	1.00714e-05	1.06706e-05
0.0650000000000001	2.832954e-06	4.723e-06	6.20959999999999e-06	7.46739999999999e-06	8.47939999999999e-06	9.30219999999999e-06	1.00536e-05	1.07966e-05	1.14396e-05	1.21346e-05
0.0700000000000001	3.214082e-06	5.3686e-06	7.04999999999999e-06	8.49979999999999e-06	9.63559999999999e-06	1.0588e-05	1.1414e-05	1.22696e-05	1.30068e-05	1.38064e-05
0.0750000000000001	3.64542400000001e-06	6.09620000000001e-06	8.00280000000002e-06	9.64680000000002e-06	1.09532e-05	1.20482e-05	1.29876e-05	1.39594e-05	1.47976e-05	1.57176e-05
0.0800000000000001	4.14638000000002e-06	6.92640000000003e-06	9.08100000000004e-06	1.09776e-05	1.24444000000001e-05	1.36896000000001e-05	1.47818000000001e-05	1.58676000000001e-05	1.68438000000001e-05	1.78842000000001e-05
0.0850000000000001	4.72280000000002e-06	7.86460000000003e-06	1.03154e-05	1.24932e-05	1.41322000000001e-05	1.55440000000001e-05	1.68086000000001e-05	1.80066000000001e-05	1.91780000000001e-05	2.02830000000001e-05
0.09	5.37140000000002e-06	8.92160000000003e-06	1.17348e-05	1.41726e-05	1.60398000000001e-05	1.76632000000001e-05	1.91280000000001e-05	2.04288000000001e-05	2.17632000000001e-05	2.29424000000001e-05
0.095	6.09780000000002e-06	1.01386e-05	1.33414e-05	1.6093e-05	1.82052000000001e-05	2.00352000000001e-05	2.17484000000001e-05	2.31836000000001e-05	2.46178000000001e-05	2.60014000000001e-05
0.1	6.92380000000001e-06	1.15316e-05	1.5158e-05	1.82906e-05	2.06448e-05	2.26754e-05	2.46394e-05	2.63176e-05	2.7897e-05	2.95348e-05
0.105	7.85079999999999e-06	1.30936e-05	1.72266e-05	2.07364e-05	2.33772e-05	2.57052e-05	2.7876e-05	2.9876e-05	3.16896e-05	3.35644e-05
0.11	8.88299999999999e-06	1.488e-05	1.9532e-05	2.34748e-05	2.6508e-05	2.91862e-05	3.16234e-05	3.39412e-05	3.60058e-05	3.82012e-05
0.115	1.0071e-05	1.69212e-05	2.2091e-05	2.6605e-05	3.01216e-05	3.31612e-05	3.59312e-05	3.86122e-05	4.0989e-05	4.3509e-05
0.12	1.14372e-05	1.91802e-05	2.50052e-05	3.01908e-05	3.42462e-05	3.77532e-05	4.08098e-05	4.39184e-05	4.67458e-05	4.9487e-05
0.125	1.29688e-05	2.17138e-05	2.83686e-05	3.426e-05	3.89008e-05	4.2992e-05	4.63904e-05	4.99e-05	5.3178e-05	5.6222e-05
0.13	1.46936e-05	2.46032e-05	3.22034e-05	3.88992e-05	4.41972e-05	4.8896e-05	5.2792e-05	5.6707e-05	6.0314e-05	6.3828e-05
0.135	1.66492e-05	2.78792e-05	3.65596e-05	4.42028e-05	5.0229e-05	5.5581e-05	6.0003e-05	6.44439999999999e-05	6.84509999999999e-05	7.2403e-05
0.14	1.88692e-05	3.1616e-05	4.16024e-05	5.0201e-05	5.6986e-05	6.31109999999999e-05	6.81139999999999e-05	7.31779999999999e-05	7.76889999999999e-05	8.21379999999999e-05
0.145	2.13576e-05	3.58922e-05	4.7331e-05	5.6912e-05	6.46269999999999e-05	7.15809999999999e-05	7.73179999999999e-05	8.30049999999999e-05	8.80649999999999e-05	9.31799999999999e-05
0.15	2.41086e-05	4.07344e-05	5.3621e-05	6.43959999999999e-05	7.33079999999999e-05	8.10939999999999e-05	8.76839999999999e-05	9.40399999999999e-05	9.97769999999999e-05	0.000105516
0.155	2.72592e-05	4.62192e-05	6.06949999999999e-05	7.28779999999999e-05	8.30579999999999e-05	9.17989999999999e-05	9.94149999999999e-05	0.000106564	0.00011312	0.000119538
0.16	3.08866e-05	5.2468e-05	6.88269999999999e-05	8.26019999999999e-05	9.39549999999999e-05	0.000103957	0.000112686	0.000120761	0.000128277	0.000135668
0.165	3.49554e-05	5.9487e-05	7.79259999999999e-05	9.36749999999999e-05	0.000106454	0.000117762	0.000127621	0.000136933	0.000145432	0.000153965
0.17	3.95644e-05	6.72299999999999e-05	8.81099999999999e-05	0.000106148	0.000120768	0.000133422	0.000144556	0.000155304	0.000164888	0.000174455
0.175	4.48064e-05	7.59199999999999e-05	9.98729999999999e-05	0.000120169	0.000136797	0.0001513	0.000163916	0.000175982	0.000186817	0.000197753
0.18	5.0715e-05	8.58469999999999e-05	0.000113186	0.000135906	0.000154925	0.000171346	0.000185743	0.000199208	0.000211498	0.000224331
0.185	5.731e-05	9.70679999999999e-05	0.000128079	0.000153656	0.00017553	0.00019377	0.000210199	0.000225123	0.00023926	0.000253857
0.19	6.46739999999999e-05	0.00010968	0.000145069	0.000173708	0.000198743	0.000219066	0.000237776	0.000254091	0.000270198	0.000286686
0.195	7.29449999999999e-05	0.000124029	0.000164168	0.00019644	0.00022458	0.000247633	0.000268741	0.000287068	0.000305299	0.000324109
0.2	8.23260000000001e-05	0.000140259	0.000185142	0.000222105	0.000253354000000001	0.000279994000000001	0.000303535000000001	0.000324489000000001	0.000345413000000001	0.000366315000000001
0.205	9.29540000000004e-05	0.000158305000000001	0.000208917000000001	0.000250827000000001	0.000285986000000001	0.000316328000000001	0.000342765000000001	0.000366512000000002	0.000390397000000002	0.000413315000000002
0.21	0.000104684	0.000178440000000001	0.000236148000000001	0.000282892000000001	0.000322874000000001	0.000356861000000001	0.000386713000000002	0.000414149000000002	0.000440718000000002	0.000466700000000002
0.215	0.000117644	0.000201122000000001	0.000266237000000001	0.000318785000000001	0.000364128000000001	0.000402652000000001	0.000436152000000001	0.000468020000000002	0.000497340000000002	0.000527280000000002
0.22	0.000132154	0.000226358000000001	0.000299721000000001	0.000359355000000001	0.000410739000000001	0.000454240000000001	0.000491780000000001	0.000528300000000002	0.000561180000000002	0.000594420000000002
0.225	0.000148501	0.000254386	0.000337763	0.000405398	0.00046336	0.00051168	0.00055416	0.000595640000000001	0.00063298	0.000669540000000001
0.23	0.000166901	0.0002859	0.000380111	0.00045716	0.000521739999999999	0.00057632	0.000624559999999999	0.000670859999999999	0.000713319999999999	0.000754919999999999
0.235	0.000187369	0.000321242	0.000427107	0.00051504	0.000586939999999999	0.00064934	0.000704639999999999	0.000755259999999999	0.000803659999999999	0.000850199999999999
0.24	0.000210123	0.000360631	0.0004804	0.00057956	0.000660539999999999	0.00073066	0.000794439999999999	0.000849539999999999	0.000905159999999999	0.000956299999999999
0.245	0.0002356	0.000404724	0.000540279999999999	0.00065132	0.000742819999999999	0.000821719999999999	0.000893999999999999	0.000954879999999999	0.00101782	0.00107672
0.25	0.000264082	0.00045422	0.000606379999999999	0.000730939999999999	0.000834379999999999	0.000923999999999999	0.0010049	0.00107364	0.0011431	0.00121164
0.255	0.00029557	0.0005092	0.000680139999999999	0.000819419999999999	0.000936819999999999	0.00103774	0.00112828	0.00120608	0.0012841	0.00136096
0.26	0.000330049	0.000569759999999999	0.000762439999999999	0.000917779999999999	0.00105074	0.00116498	0.00126546	0.00135334	0.0014413	0.00152808
0.265	0.000368322	0.00063674	0.000853459999999999	0.0010274	0.00117752	0.00130762	0.00141886	0.00151908	0.00161546	0.00171412
0.27	0.00041098	0.00071142	0.000954419999999999	0.00114964	0.00131866	0.00146494	0.00159018	0.00170332	0.00181024	0.00191716
0.275	0.00045762	0.00079496	0.0010667	0.00128648	0.00147502	0.00163876	0.0017804	0.0019041	0.00202604	0.00214198
0.28	0.00050866	0.000887739999999999	0.00119106	0.00143924	0.00164956	0.00182954	0.00198948	0.0021245	0.00226266	0.00239368
0.285	0.000565479999999999	0.000990059999999999	0.00132854	0.00160674	0.00184162	0.00203664	0.002219	0.00237124	0.00252656	0.00267272
0.29	0.000628399999999999	0.00110182	0.0014795	0.00179112	0.00204912	0.00226878	0.00247366	0.00264664	0.00282048	0.00298408
0.295	0.000697059999999999	0.00122368	0.00164488	0.00199248	0.00227916	0.00252966	0.00275606	0.00295124	0.00314474	0.00333036
0.3	0.000771699999999999	0.00135738	0.00182544	0.00221068	0.00253526	0.00281602	0.00306646	0.00328876	0.00350282	0.00370938
0.305	0.000854139999999999	0.00150304	0.00201936	0.00245214	0.0028142	0.00313256	0.0034106	0.00366372	0.00389562	0.0041252
0.31	0.000944519999999999	0.00166092	0.0022301	0.00271964	0.00312148	0.00348218	0.0037905	0.0040756	0.0043246	0.0045806
0.315	0.00103918	0.00183036	0.00246786	0.00301118	0.0034636	0.0038616	0.0042014	0.0045204	0.0047932	0.0050738
0.32	0.00114106	0.00200996	0.00272924	0.00332966	0.0038354	0.004271	0.0046496	0.004998	0.0053034	0.00560819999999999
0.325	0.00125482	0.00220578	0.00300602000000001	0.00367308000000001	0.00423580000000001	0.00471440000000001	0.00513820000000001	0.00551340000000001	0.00585960000000001	0.00619020000000001
0.33	0.00137538000000001	0.00242298000000001	0.00330786000000001	0.00403780000000002	0.00466560000000002	0.00519240000000002	0.00565960000000002	0.00607280000000003	0.00646340000000003	0.00682080000000003
0.335	0.00150220000000001	0.00265722000000001	0.00363520000000001	0.00443400000000002	0.00512720000000002	0.00570480000000002	0.00621580000000002	0.00667840000000003	0.00711160000000003	0.00750140000000003
0.34	0.00163956000000001	0.00290590000000001	0.00397580000000001	0.00486320000000002	0.00562180000000002	0.00625400000000002	0.00681980000000002	0.00733080000000002	0.00780640000000003	0.00823560000000003
0.345	0.00178320000000001	0.00317342000000001	0.00433700000000001	0.00531440000000002	0.00614460000000002	0.00684500000000002	0.00747340000000002	0.00803200000000002	0.00854680000000003	0.00902800000000003
0.35	0.0019327	0.0034568	0.004724	0.00579320000000001	0.00670180000000001	0.00747820000000001	0.00816580000000001	0.00877820000000001	0.00933400000000001	0.00987280000000001
0.355	0.00209072	0.0037482	0.005129	0.00630819999999999	0.00729859999999999	0.00814799999999999	0.00890459999999999	0.00956719999999999	0.0101762	0.0107604
0.36	0.0022506	0.0040462	0.0055538	0.0068424	0.00792299999999999	0.00885499999999999	0.00969219999999999	0.0104046	0.0110694	0.0116958
0.365	0.00241706	0.0043596	0.00600359999999999	0.00739599999999999	0.00857399999999999	0.00960339999999999	0.0105136	0.0112892	0.0120088	0.0126812
0.37	0.00259536	0.004695	0.00647199999999999	0.00798219999999999	0.00926599999999999	0.0103882	0.0113654	0.0122154	0.0129944	0.0137164
0.375	0.00277534	0.005037	0.00695299999999999	0.00858859999999999	0.00998779999999999	0.0112044	0.012257	0.0131834	0.0140316	0.0148034
0.38	0.0029604	0.00538	0.00744599999999999	0.00920779999999999	0.0107298	0.0120512	0.013186	0.0141926	0.0151114	0.0159362
0.385	0.0031554	0.00573639999999999	0.00794899999999999	0.00984819999999999	0.0115	0.0129238	0.0141496	0.015246	0.0162208	0.0171156
0.39	0.0033456	0.00609339999999999	0.00845539999999999	0.0105026	0.0122894	0.013818	0.01515	0.0163216	0.0173668	0.0183468
0.395	0.0035306	0.00644019999999999	0.00895899999999999	0.011161	0.0130882	0.014727	0.0161758	0.0174154	0.0185504	0.0196064
0.4	0.0037146	0.00679199999999999	0.00947539999999999	0.0118314	0.0138904	0.0156354	0.0172166	0.0185668	0.0197636	0.0208846
0.405	0.0038846	0.00714539999999999	0.0100084	0.0125082	0.0146946	0.0165644	0.0182712	0.01974	0.0210008	0.0222076
0.41	0.0040518	0.00748359999999999	0.0105306	0.0131816	0.0154982	0.0175232	0.0193262	0.0208812	0.022257	0.023558
0.415	0.004226	0.00781579999999999	0.0110354	0.0138404	0.0163038	0.018471	0.0203804	0.0220368	0.0235262	0.024888
0.42	0.0043794	0.008139	0.01153	0.0144764	0.0171038	0.0194096	0.0214426	0.0232192	0.024798	0.026216
0.425	0.00451640000000001	0.00844140000000001	0.0119948	0.0151008	0.0178782	0.0203558	0.022493	0.024374	0.026062	0.027582
0.43	0.00466920000000001	0.00872800000000001	0.0124196	0.0157018	0.0186294	0.021267	0.023524	0.025508	0.027318	0.028932
0.435	0.00480840000000001	0.00899920000000001	0.012826	0.0162796	0.019362	0.022114	0.024534	0.02664	0.028564	0.030242
0.44	0.00490660000000001	0.00925400000000001	0.0132116	0.0168398	0.020056	0.022934	0.025494	0.027758	0.029778	0.03157
0.445	0.0050068	0.0094844	0.0135608	0.017346	0.020692	0.023752	0.026412	0.028836	0.03096	0.03289
0.45	0.00511459999999999	0.00968659999999999	0.0138836	0.017802	0.021294	0.024516	0.027322	0.029856	0.032102	0.034128
0.455	0.00519059999999999	0.00985699999999999	0.0141912	0.018236	0.02188	0.025194	0.0282	0.030844	0.033186	0.035308
0.46	0.00523619999999999	0.00999799999999999	0.0144524	0.018604	0.022422	0.025852	0.029004	0.031786	0.034232	0.03647
