Coefficente_Inversione	Guadagno_Intrinseco
3.84465405405405e-05	0.0811251001783775
3.84889459459459e-05	0.0778085258223639
3.85482972972973e-05	0.0749386816555934
3.85225135135135e-05	0.100224873348666
3.85876216216216e-05	0.125447086856029
3.87115135135135e-05	0.156117415399607
3.88331351351351e-05	0.201783176643724
3.89239459459459e-05	0.246154117564039
3.90898378378378e-05	0.280430245303889
3.92340810810811e-05	0.317189580434282
3.9491027027027e-05	0.363844308711887
3.96561891891892e-05	0.428183473023171
3.99235945945946e-05	0.505893645049289
4.02441081081081e-05	0.604055060066858
4.06176486486486e-05	0.702494161831624
4.11536756756757e-05	0.801876664191567
4.16579189189189e-05	0.920343973454226
4.21438378378378e-05	1.03259540822681
4.29666486486486e-05	1.13532734724694
4.3596972972973e-05	1.26129774199969
4.45722162162162e-05	1.37316904751629
4.54971081081081e-05	1.50376566389604
4.6461e-05	1.67266760158992
4.76918918918919e-05	1.83423913043478
4.90945945945946e-05	2.00863937176679
5.06432432432432e-05	2.21544904869094
5.24675675675676e-05	2.41161903039074
5.44054054054054e-05	2.60616251559042
5.67e-05	2.80196145618827
5.91648648648649e-05	2.99929450796698
6.20432432432432e-05	3.20352213863968
6.51243243243243e-05	3.4373688657933
6.87081081081081e-05	3.65319700601732
7.28027027027027e-05	3.86711284739545
7.73027027027027e-05	4.10144840435122
8.23216216216216e-05	4.33880242465806
8.81351351351351e-05	4.53209565764632
9.46297297297297e-05	4.73995317986734
0.000101910810810811	4.95415836202212
0.000109945945945946	5.1620168067227
0.000119262162162162	5.33944315545245
0.000129405405405405	5.54775481111904
0.00014117027027027	5.73655001305825
0.000154151351351351	5.94524495677232
0.000169289189189189	6.09072052401746
0.000185797297297297	6.25467475631589
0.000204624324324324	6.39582202930005
0.00022577027027027	6.51484093145293
0.000249648648648649	6.66636891469406
0.000275991891891892	6.83353596757852
0.000306381081081081	6.94279970760234
0.000340840540540541	7.03527733582053
0.000379621621621622	7.10270430028081
0.0004218	7.21016949152546
0.000470983783783784	7.26458933717582
0.000523662162162162	7.43172165958837
0.000585081081081081	7.52505943270264
0.000654932432432432	7.59049879160236
0.000733621621621622	7.67086579297048
0.000821067567567567	7.76323783707997
0.000920756756756757	7.78034321372855
0.00103224324324324	7.83919597989948
0.0011592972972973	7.88216243148977
0.00129956756756757	7.96060177254784
0.00146156756756757	8.01773356401383
0.00163913513513513	8.10796539379474
0.00184382432432432	8.14477397369682
0.00207425675675676	8.15372390891841
0.00233075675675676	8.19729248005432
0.00261847297297297	8.23522055479764
0.00293955405405405	8.27959390862944
0.00330664864864865	8.33112582781457
0.00372145945945946	8.35003767897513
0.00418601351351351	8.3917009157113
0.00470675675675676	8.41894066160381
0.00529297297297297	8.44701136428971
0.00594810810810811	8.47638698630139
0.00669162162162162	8.50309775126207
0.00751702702702703	8.53966995255741
0.00845351351351351	8.58033749082907
0.00949135135135135	8.62483559842175
0.0106856756756757	8.59197194076382
0.011982972972973	8.6499300209937
0.0134651351351351	8.68204605984646
0.0151005405405405	8.73406500633177
0.0169751351351351	8.74041724267939
0.0190264864864865	8.80191873589165
0.0213705405405405	8.80817293157311
0.0239424324324324	8.87777878595409
0.0269124324324324	8.85576223210675
0.0301191891891892	8.90516425085585
0.033814054054054	8.8595703125
0.0378413513513513	8.84716782603612
0.0422991891891892	8.88347211974281
0.0472864864864865	8.94371964574802
0.0528243243243243	8.99619747357566
0.0591405405405405	8.99959518852648
0.0660162162162162	9.04735632984093
0.0738	9.01404932875429
0.0822891891891892	9.03938452851496
0.0918162162162162	9.05935665049785
0.102218918918919	9.07590110905734
