gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
3.418e-06	0.0001628	0.00469799999999999	0.03542	0.1056	0.1572	0.1814
3.556e-06	0.000159	0.004648	0.0341799999999999	0.1026	0.1542	0.1792
3.42999999999999e-06	0.0001592	0.004646	0.03332	0.1012	0.1542	0.18
3.60800000000001e-06	0.000168	0.00460800000000001	0.0321200000000001	0.0992000000000002	0.1532	0.1796
3.25400000000001e-06	0.0001752	0.00450600000000001	0.03126	0.0970000000000001	0.151	0.1782
3.20999999999999e-06	0.0001734	0.00451799999999999	0.03008	0.0945999999999998	0.15	0.1778
3.838e-06	0.000164	0.004552	0.02892	0.0914000000000001	0.1488	0.1772
3.952e-06	0.0001608	0.00449200000000001	0.0282399999999998	0.0901999999999999	0.1466	0.1762
3.98399999999999e-06	0.0001736	0.00453999999999999	0.02798	0.0883999999999999	0.145	0.1746
4.13600000000001e-06	0.0001746	0.004588	0.0275800000000002	0.0860000000000001	0.1446	0.1742
4.134e-06	0.000178	0.00471200000000002	0.0264600000000001	0.0842000000000001	0.1432	0.1744
3.978e-06	0.0001888	0.004388	0.02512	0.0812	0.141	0.1732
3.798e-06	0.0001752	0.00418	0.0238999999999999	0.0782000000000001	0.138	0.171
4.222e-06	0.0001788	0.00488000000000001	0.0241999999999999	0.0776000000000002	0.137999999999999	0.170999999999999
5.15199999999999e-06	0.000190999999999999	0.00465999999999999	0.0241399999999999	0.0754000000000001	0.1364	0.17
4.78000000000001e-06	0.000185200000000001	0.0042	0.02366	0.0729999999999999	0.134600000000001	0.1694
4.10000000000001e-06	0.000185800000000001	0.00448000000000001	0.0245600000000001	0.0714000000000001	0.133	0.168
3.902e-06	0.0001714	0.00456	0.02304	0.0694	0.1316	0.1674
3.84399999999999e-06	0.0001776	0.00457999999999999	0.0216000000000001	0.0675999999999999	0.1298	0.166799999999999
4.436e-06	0.0002362	0.00467999999999998	0.02188	0.0657999999999998	0.127	0.1658
4.822e-06	0.000216	0.00446000000000001	0.0215399999999999	0.0637999999999999	0.126	0.165
4.54600000000001e-06	0.0001804	0.00386000000000002	0.0209599999999999	0.0614000000000001	0.1244	0.1634
4.43199999999999e-06	0.0001962	0.00436	0.02036	0.0604000000000001	0.1216	0.1618
5.094e-06	0.0002074	0.00481999999999999	0.01966	0.058	0.1202	0.1604
4.866e-06	0.000225399999999999	0.00465999999999999	0.01954	0.058	0.119	0.1604
4.62799999999999e-06	0.0002156	0.00441999999999998	0.0197800000000001	0.0561999999999999	0.1164	0.1586
5.292e-06	0.0001862	0.00453999999999999	0.01854	0.0531999999999997	0.1156	0.1576
5.094e-06	0.000194	0.0046	0.0196	0.05	0.1128	0.1564
4.84199999999999e-06	0.000212	0.00452	0.0204599999999999	0.0502000000000002	0.111	0.156
4.97799999999998e-06	0.0001968	0.00507999999999999	0.01922	0.0528	0.1098	0.1544
6.49e-06	0.0002328	0.00454000000000001	0.01878	0.0503999999999997	0.1074	0.1528
6.35000000000003e-06	0.000255400000000001	0.00420000000000004	0.0185200000000001	0.0452000000000003	0.105	0.152
4.20000000000002e-06	0.000258600000000001	0.00464000000000003	0.0177600000000001	0.0430000000000002	0.103000000000001	0.150600000000001
5.34999999999999e-06	0.0002246	0.0046	0.0180399999999999	0.0439999999999999	0.101	0.149
6.22e-06	0.0001932	0.00417999999999998	0.02248	0.0424	0.0983999999999998	0.1466
5.12e-06	0.000225999999999999	0.00435999999999999	0.02018	0.0431999999999998	0.0977999999999999	0.1468
6.31e-06	0.000269999999999999	0.00458000000000001	0.0137999999999999	0.0422000000000002	0.0961999999999997	0.1448
5.88999999999999e-06	0.000236	0.00441999999999998	0.017	0.0370000000000002	0.0935999999999998	0.1432
5.67e-06	0.00024	0.00469999999999999	0.0196	0.0383999999999999	0.0912000000000002	0.1422
6.14999999999999e-06	0.000274200000000001	0.00526	0.0177999999999999	0.0397999999999999	0.0883999999999995	0.1406
5.98e-06	0.0002468	0.00511999999999999	0.017	0.0368	0.0871999999999997	0.1394
7.46e-06	0.000259199999999999	0.00494	0.0168000000000001	0.0351999999999998	0.0864000000000003	0.138
6.94999999999999e-06	0.000236399999999999	0.00523999999999999	0.0168	0.0361999999999997	0.0842000000000002	0.1364
6.78000000000004e-06	0.000270600000000003	0.00476000000000001	0.0154	0.0364000000000001	0.0810000000000002	0.134800000000001
6.64000000000003e-06	0.000302400000000002	0.00422000000000003	0.0164000000000002	0.0354000000000002	0.0788000000000001	0.133400000000001
5.93e-06	0.0002522	0.00448000000000002	0.0187999999999999	0.0348000000000001	0.0786000000000001	0.132
7.25000000000001e-06	0.0002326	0.00483999999999998	0.0185999999999998	0.0311999999999999	0.0768000000000004	0.1298
8.55999999999998e-06	0.000308799999999999	0.00511999999999999	0.0154000000000001	0.0311999999999999	0.0741999999999999	0.128
8.11999999999999e-06	0.000294399999999999	0.00506	0.0152000000000001	0.0342000000000002	0.0723999999999995	0.1264
8.05000000000001e-06	0.0002586	0.00476	0.0172	0.0330000000000004	0.0716000000000001	0.125000000000001
7.99999999999998e-06	0.000297200000000001	0.00518000000000002	0.0163999999999999	0.0290000000000002	0.0692000000000005	0.124
8.83999999999998e-06	0.000298399999999999	0.00506	0.0147999999999999	0.0309999999999997	0.0657999999999998	0.1218
9.48999999999999e-06	0.000328399999999999	0.00527999999999999	0.0144	0.0311999999999999	0.0649999999999997	0.119999999999999
6.71000000000001e-06	0.000322799999999999	0.00513999999999996	0.0182	0.0286000000000001	0.0648000000000002	0.118399999999999
7.64000000000002e-06	0.0002936	0.00452	0.0176000000000001	0.0273999999999996	0.0637999999999999	0.1168
1.013e-05	0.0003104	0.00464000000000002	0.0166000000000001	0.0297999999999999	0.0615999999999998	0.114800000000001
7.78000000000002e-06	0.000269000000000001	0.00460000000000003	0.0170000000000001	0.0320000000000002	0.0590000000000003	0.1122
7.37000000000005e-06	0.000276600000000002	0.00544000000000002	0.0131999999999999	0.0281999999999999	0.0585999999999999	0.1108
9.05999999999999e-06	0.0003222	0.00557999999999999	0.0146	0.0255999999999999	0.0572000000000003	0.1098
9.04999999999997e-06	0.0003288	0.00485999999999997	0.0174	0.0278	0.0547999999999999	0.107599999999999
9.06999999999997e-06	0.0003374	0.00471999999999998	0.017	0.0286000000000001	0.0545999999999997	0.1058
1.058e-05	0.000322199999999999	0.00494000000000002	0.0158	0.0272000000000001	0.0522000000000001	0.104800000000001
1.015e-05	0.000374199999999999	0.00509999999999998	0.0163999999999999	0.0278	0.0508000000000001	0.1028
9.80999999999999e-06	0.0003832	0.0053	0.0164000000000001	0.0261999999999998	0.0510000000000003	0.0995999999999996
9.58999999999997e-06	0.000329200000000001	0.0053	0.0142	0.0239999999999997	0.0528	0.098999999999999
9.24000000000001e-06	0.000333600000000001	0.00509999999999998	0.0163999999999999	0.0261999999999998	0.0479999999999994	0.0974000000000002
9.99e-06	0.000363199999999999	0.00530000000000001	0.0176000000000001	0.0268000000000004	0.0444	0.0940000000000009
1.087e-05	0.0003604	0.00544	0.0158	0.0246000000000003	0.0470000000000005	0.0927999999999997
1.193e-05	0.000355800000000001	0.00500000000000003	0.0164	0.0256000000000001	0.0447999999999999	0.0916000000000004
1.21000000000001e-05	0.000419600000000001	0.00522000000000003	0.0160000000000001	0.0259999999999998	0.0428	0.0895999999999998
1.033e-05	0.0004366	0.00537999999999996	0.0148	0.0255999999999999	0.0435999999999998	0.0881999999999993
9.85999999999997e-06	0.000384199999999999	0.00537999999999996	0.0116	0.0302000000000003	0.0432000000000001	0.0850000000000003
1.07e-05	0.000345999999999999	0.00594000000000002	0.0123999999999999	0.0283999999999999	0.0413999999999997	0.0836000000000003
1.179e-05	0.000358	0.00580000000000003	0.0177999999999999	0.0222	0.0415999999999999	0.0824000000000005
1.321e-05	0.000398	0.00619999999999999	0.0178000000000001	0.0196000000000002	0.0394000000000005	0.0825999999999993
1.251e-05	0.000386	0.00544	0.0165999999999999	0.0208	0.0385999999999997	0.0806
1.165e-05	0.000403999999999999	0.0056	0.0144	0.0258000000000001	0.0379999999999998	0.0768000000000004
1.526e-05	0.000408	0.00607999999999997	0.016	0.0252000000000002	0.0401999999999999	0.075399999999999
1.617e-05	0.000436000000000002	0.00552	0.0161999999999999	0.0241999999999999	0.0396	0.0741999999999992
1.097e-05	0.000485999999999997	0.00481999999999999	0.0165999999999999	0.0215999999999994	0.0350000000000003	0.0733999999999998
1.201e-05	0.000441999999999998	0.00473999999999999	0.0154000000000001	0.0215999999999994	0.0377999999999996	0.0700000000000006
1.394e-05	0.000408	0.00638000000000001	0.0132	0.0252000000000002	0.0359999999999999	0.0696000000000002
1.171e-05	0.000444	0.00669999999999997	0.0168	0.0260000000000003	0.0356000000000002	0.0682000000000001
1.271e-05	0.000478000000000001	0.00576	0.0164000000000001	0.0244000000000001	0.0368	0.0648000000000009
1.731e-05	0.000447999999999998	0.00494000000000002	0.0161999999999999	0.0219999999999998	0.0342000000000002	0.0659999999999993
1.484e-05	0.000411999999999998	0.00507999999999997	0.0157999999999998	0.0233999999999998	0.0323999999999998	0.0641999999999989
1.235e-05	0.000432000000000001	0.00645999999999997	0.0154000000000001	0.0238000000000002	0.0317999999999999	0.0626000000000001
1.53500000000002e-05	0.000542000000000008	0.00590000000000004	0.0160000000000002	0.0206	0.0338000000000001	0.0614000000000009
1.62200000000002e-05	0.000554000000000007	0.00506000000000005	0.0148	0.0232000000000005	0.0318000000000002	0.0584000000000007
1.977e-05	0.000486	0.00576	0.0142	0.0264	0.0320000000000001	0.0584000000000001
2.085e-05	0.000377999999999999	0.00579999999999998	0.0140000000000001	0.0213999999999999	0.0345999999999999	0.0575999999999993
1.821e-05	0.000425999999999999	0.00654000000000001	0.0140000000000001	0.0212000000000004	0.0338000000000005	0.0563999999999995
1.019e-05	0.000545999999999999	0.00620000000000004	0.0133999999999999	0.0239999999999997	0.0320000000000001	0.0562000000000006
1.253e-05	0.000506	0.00557999999999999	0.0175999999999999	0.0211999999999997	0.0311999999999999	0.0544000000000002
2.059e-05	0.000594000000000001	0.00551999999999996	0.0179999999999999	0.0210000000000002	0.0345999999999999	0.0530000000000002
1.784e-05	0.000512	0.00645999999999997	0.0137999999999999	0.0234000000000005	0.0343999999999997	0.0528
1.707e-05	0.000512	0.00686000000000002	0.0146	0.0216000000000001	0.0264	0.05
1.488e-05	0.000549999999999999	0.00604000000000003	0.0148000000000002	0.0203999999999996	0.0258000000000001	0.0490000000000004
1.716e-05	0.000535999999999999	0.00636	0.0161999999999999	0.0231999999999996	0.0296000000000004	0.0483999999999998
1.69799999999999e-05	0.000665999999999999	0.00613999999999996	0.0161999999999999	0.0241999999999999	0.0303999999999998	0.047599999999999
2.074e-05	0.000577999999999998	0.00607999999999997	0.0128000000000003	0.0246000000000003	0.0259999999999996	0.0479999999999994
2.141e-05	0.000518	0.0053	0.0136000000000001	0.0258000000000001	0.0281999999999997	0.0452000000000008
1.702e-05	0.000507999999999999	0.00527999999999999	0.0157999999999998	0.0227999999999999	0.0320000000000001	0.0462000000000004
2.075e-05	0.000529999999999999	0.00695999999999999	0.0188	0.0163999999999997	0.0290000000000005	0.0455999999999998
2.039e-05	0.000562000000000001	0.00702000000000002	0.016	0.0205999999999998	0.0283999999999999	0.0432000000000001
2.33099999999999e-05	0.000578000000000001	0.00654000000000001	0.0153999999999998	0.0214000000000006	0.0259999999999996	0.0423999999999993
2.501e-05	0.000787999999999998	0.00522	0.0161999999999999	0.0196000000000002	0.0281999999999997	0.0387999999999999
1.85e-05	0.000659999999999999	0.00584000000000001	0.0120000000000002	0.0219999999999998	0.0292	0.0418000000000001
1.777e-05	0.00048	0.00745999999999997	0.0144000000000002	0.0219999999999998	0.0268000000000004	0.0429999999999999
2.638e-05	0.000621999999999997	0.00657999999999999	0.0146	0.0224000000000002	0.0252000000000002	0.0398000000000009
2.358e-05	0.000669999999999999	0.00606	0.0147999999999999	0.0194	0.0283999999999999	0.0397999999999995
2.081e-05	0.000566000000000002	0.00663999999999998	0.0171999999999998	0.0202000000000001	0.0297999999999999	0.0401999999999999
2.33100000000002e-05	0.000562000000000006	0.00606000000000006	0.0174000000000002	0.0234000000000008	0.0254	0.0386000000000001
2.34500000000002e-05	0.000646000000000006	0.00570000000000003	0.0150000000000003	0.0217999999999999	0.0260000000000006	0.0367999999999997
2.817e-05	0.000658	0.00675999999999996	0.0146	0.0213999999999999	0.0258000000000001	0.0370000000000009
2.43499999999999e-05	0.000755999999999998	0.00724000000000002	0.0150000000000001	0.0226000000000004	0.026799999999999	0.0364000000000003
3.322e-05	0.000711999999999999	0.00722000000000005	0.0156	0.0194	0.0256000000000006	0.0336000000000003
2.997e-05	0.000574000000000001	0.00619999999999995	0.0167999999999998	0.0191999999999998	0.0272000000000008	0.0371999999999997
2.006e-05	0.000772000000000001	0.00561999999999993	0.0146	0.0202000000000001	0.0285999999999994	0.0395999999999993
2.26300000000001e-05	0.000790000000000002	0.00640000000000006	0.0136000000000001	0.0222	0.0257999999999994	0.0336000000000003
2.98099999999999e-05	0.000659999999999999	0.00687999999999999	0.0161999999999999	0.0231999999999996	0.0294000000000002	0.0338000000000005
3.03499999999999e-05	0.000729999999999995	0.00733999999999994	0.0165999999999999	0.0211999999999997	0.0244000000000008	0.0383999999999995
2.47299999999999e-05	0.000717999999999996	0.00702000000000002	0.0151999999999999	0.0199999999999999	0.021199999999999	0.0331999999999999
3.267e-05	0.000839999999999998	0.00614000000000005	0.0154000000000001	0.0202000000000001	0.0278	0.0289999999999998
3.19000000000001e-05	0.000742	0.00760000000000005	0.016	0.0222	0.0284000000000006	0.0329999999999997
2.57699999999999e-05	0.00068	0.00682	0.0163999999999997	0.0208	0.0229999999999994	0.0334000000000001
2.53799999999999e-05	0.000669999999999999	0.00679999999999994	0.0133999999999999	0.0192000000000004	0.0224000000000002	0.0325999999999993
2.868e-05	0.000644000000000002	0.00823999999999998	0.0154000000000001	0.0204000000000003	0.0271999999999994	0.0320000000000001
3.038e-05	0.000812000000000002	0.00683999999999997	0.0174	0.0202000000000001	0.0268000000000004	0.0326000000000007
3.324e-05	0.000794	0.00613999999999996	0.0146	0.0222	0.0254000000000004	0.0326000000000007
4.75399999999998e-05	0.000782000000000001	0.00620000000000004	0.0156	0.0230000000000001	0.0237999999999988	0.0296000000000004
3.338e-05	0.000843999999999996	0.00724000000000002	0.0151999999999999	0.0211999999999997	0.0247999999999998	0.0266000000000002
1.79100000000001e-05	0.000891999999999998	0.00871999999999999	0.0132	0.0205999999999998	0.0264	0.0315999999999997
3.221e-05	0.001016	0.00741999999999999	0.0175999999999999	0.0224000000000002	0.0256000000000006	0.0323999999999991
4.02299999999999e-05	0.001084	0.00611999999999999	0.0176000000000002	0.0213999999999999	0.0230000000000008	0.0285999999999994
4.21499999999999e-05	0.000588000000000004	0.00676000000000001	0.0140000000000001	0.0199999999999999	0.0243999999999994	0.0289999999999998
3.006e-05	0.000513999999999999	0.00730000000000001	0.0157999999999998	0.0227999999999999	0.0271999999999994	0.0301999999999996
3.67800000000006e-05	0.000948000000000007	0.00990000000000014	0.0158000000000003	0.0206	0.0245999999999999	0.0328000000000012
3.93200000000005e-05	0.00089000000000001	0.00690000000000009	0.0144	0.0202000000000003	0.0236000000000003	0.0314000000000012
3.45199999999999e-05	0.000894000000000003	0.00477999999999997	0.0156	0.0214000000000006	0.024600000000001	0.0285999999999994
4.29299999999999e-05	0.001214	0.00766000000000004	0.0196000000000002	0.0210000000000002	0.0256000000000006	0.0271999999999994
3.77500000000001e-05	0.000931999999999999	0.00769999999999997	0.0175999999999999	0.0213999999999999	0.0241999999999992	0.0289999999999998
3.65200000000001e-05	0.000649999999999999	0.00841999999999995	0.0150000000000001	0.0236	0.023999999999999	0.0298000000000006
4.13899999999999e-05	0.000973999999999999	0.00800000000000001	0.0175999999999999	0.0222	0.0252000000000002	0.0273999999999996
4.21399999999999e-05	0.000978000000000002	0.00728000000000004	0.017	0.0202000000000001	0.0252000000000002	0.0287999999999996
3.66599999999999e-05	0.000917999999999995	0.00981999999999996	0.0154000000000001	0.0216000000000001	0.0222	0.0256000000000006
4.02e-05	0.001072	0.00807999999999997	0.017	0.0213999999999999	0.0224000000000002	0.0245999999999996
4.94e-05	0.001252	0.00652000000000004	0.0191999999999998	0.0237999999999995	0.0256000000000006	0.0289999999999998
5.61999999999999e-05	0.001202	0.00887999999999999	0.0174	0.0224000000000002	0.0242000000000006	0.0306
4.94e-05	0.000769999999999996	0.00769999999999997	0.0172000000000002	0.0210000000000002	0.0229999999999994	0.0299999999999994
3.58e-05	0.000738000000000002	0.00849999999999999	0.017	0.0209999999999995	0.0271999999999994	0.0256000000000006
4.39999999999999e-05	0.001032	0.00864000000000003	0.0185999999999998	0.0233999999999998	0.0296000000000004	0.0282000000000004
4.96e-05	0.001274	0.00797999999999996	0.0208	0.0222	0.0266000000000002	0.0278
4.62e-05	0.001112	0.01008	0.017	0.0179999999999999	0.026799999999999	0.0258000000000008
4.63999999999999e-05	0.001092	0.00876000000000001	0.0157999999999998	0.025	0.0217999999999996	0.0271999999999994
