Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.12	4.9487e-05	8.6479e-05	0.000117551	0.00014501	0.000167249	0.000188109	0.00020669	0.000225419	0.000242964	0.000261925
0.125	5.6026e-05	9.7971e-05	0.00013365	0.000164613	0.00018969	0.000213835	0.000235575	0.000256136	0.000276544	0.00029633
0.13	6.327e-05	0.000111319	0.00015167	0.000186592	0.00021518	0.000243509	0.000267586	0.0002909	0.000314035	0.000337225
0.135	7.15220000000001e-05	0.000127079	0.000172137	0.000211345	0.000244765	0.000276843	0.000304094	0.000329659	0.000356003	0.000384588
0.14	8.1134e-05	0.000144905	0.000195494	0.00023878	0.000277646	0.000313177	0.000344884	0.000374237	0.000403555	0.000435951
0.145	9.1805e-05	0.000164412	0.000221605	0.000269858	0.00031513	0.00035523	0.000389926	0.000425147	0.000457477	0.00049296
0.15	0.000103671	0.000185096	0.00025064	0.00030586	0.000358664	0.000403561	0.000441212	0.00048102	0.00051836	0.00055906
0.155	0.000117329	0.000207768	0.000283527	0.000346358	0.000406841	0.000456939	0.00050056	0.00054432	0.00058684	0.00063318
0.16	0.000132411	0.000233882	0.000320853	0.000391891	0.000460294	0.00051704	0.00056726	0.00061746	0.00066484	0.00071412
0.165	0.000148995	0.000264271	0.000362849	0.000443902	0.00052144	0.00058498	0.00064238	0.00069888	0.0007538	0.00080724
0.17	0.000167762	0.000299379	0.00041027	0.00050192	0.00058974	0.0006607	0.00072828	0.00079004	0.00085358	0.00091638
0.175	0.000188344	0.000338833	0.0004642	0.0005672	0.00066576	0.00074598	0.00082486	0.00089408	0.00096556	0.00103736
0.18	0.00021081	0.000381704	0.0005247	0.00064212	0.00075166	0.00084176	0.00093226	0.00101096	0.00109154	0.00117102
0.185	0.000236142	0.000429242	0.00059134	0.00072532	0.00084766	0.00094854	0.00105278	0.0011426	0.00123292	0.00132426
0.19	0.00026512	0.0004828	0.00066548	0.00081804	0.00095602	0.00106916	0.00118898	0.00129136	0.0013914	0.00149586
0.195	0.000297499	0.00054222	0.00074898	0.00092388	0.00107904	0.0012053	0.00134064	0.0014576	0.00156986	0.00168504
0.2	0.000333345	0.00060954	0.00084226	0.00104096	0.00121394	0.001358	0.00150932	0.00164336	0.00177004	0.00189992
0.205	0.000374034	0.00068602	0.0009469	0.00116964	0.00136304	0.00153276	0.00170006	0.00185088	0.00199726	0.0021439
0.21	0.000419632	0.00077014	0.00106412	0.00131522	0.0015321	0.00173274	0.00191674	0.0020851	0.00225592	0.0024127
0.215	0.00046788	0.0008626	0.00119362	0.00147674	0.00171876	0.00195426	0.0021563	0.00234656	0.00253764	0.0027075
0.22	0.00052056	0.00096644	0.00133792	0.00165492	0.00192814	0.00219742	0.00242032	0.00263494	0.00284626	0.003039
0.225	0.00058194	0.0010813	0.00149826	0.00185738	0.00216712	0.00246582	0.00271696	0.00295482	0.00319148	0.00340944
0.23	0.00064962	0.00120812	0.0016756	0.00208468	0.00243228	0.00276014	0.0030457	0.00331042	0.00357	0.00381482
0.235	0.00072028	0.0013496	0.00187394	0.0023313	0.00272576	0.00308098	0.00340274	0.00370282	0.0039853	0.004266
0.24	0.00079926	0.0015051	0.00209642	0.00260294	0.00305152	0.00343502	0.00379666	0.0041373	0.0044536	0.0047722
0.245	0.00088948	0.00167474	0.00233992	0.00290282	0.00340138	0.00382906	0.004235	0.004615	0.0049718	0.0053228
0.25	0.000985819999999999	0.00186032	0.00260072	0.00322436	0.00378018	0.004264	0.0047146	0.0051364	0.0055346	0.0059176
0.255	0.00108844	0.00206234	0.00288104	0.00357184	0.0041998	0.0047368	0.0052392	0.0057106	0.0061504	0.00656799999999999
0.26	0.00120212	0.00228276	0.00318482	0.0039594	0.0046532	0.005253	0.0058162	0.00633239999999999	0.00682239999999999	0.00727899999999999
0.265	0.00132544	0.00251922	0.00351416	0.0043856	0.0051406	0.00581719999999999	0.0064428	0.0070028	0.00755779999999999	0.00805019999999999
0.27	0.00145524	0.00277056	0.0038698	0.0048382	0.005675	0.0064258	0.0071176	0.00773900000000001	0.0083506	0.0088804
0.275	0.00159324	0.00304344	0.00425300000000001	0.00532260000000001	0.00625420000000001	0.00707920000000001	0.00783920000000001	0.00853320000000002	0.00919040000000002	0.00977300000000002
0.28	0.00174476	0.00333242	0.00466340000000001	0.00584400000000001	0.00686660000000001	0.00778060000000001	0.00861280000000001	0.00937340000000001	0.0100902	0.0107386
0.285	0.00190572	0.0036296	0.00509920000000001	0.00639360000000001	0.00751720000000001	0.00852680000000001	0.00944620000000001	0.0102676	0.0110572	0.011775
0.29	0.00206788	0.0039458	0.00556500000000001	0.00697540000000001	0.00821440000000001	0.00932040000000001	0.010326	0.0112216	0.0120794	0.0128718
0.295	0.00223822	0.0042832	0.006056	0.0075986	0.0089534	0.0101692	0.0112488	0.0122346	0.0131554	0.0140282
0.3	0.00241454	0.0046268	0.00655719999999999	0.00824779999999999	0.00971899999999999	0.0110524	0.012225	0.0132984	0.0142896	0.015247
0.305	0.002591	0.0049814	0.00707779999999999	0.00892259999999999	0.0105202	0.0119708	0.0132584	0.0144202	0.0155054	0.0165376
0.31	0.0027733	0.00535779999999999	0.00762199999999999	0.00962539999999999	0.0113666	0.0129438	0.014333	0.0156032	0.0167928	0.0178896
0.315	0.0029622	0.00574479999999999	0.00818059999999999	0.010345	0.0122384	0.013961	0.0154476	0.0168348	0.018116	0.019298
0.32	0.0031626	0.00613559999999999	0.00876379999999999	0.011096	0.0131332	0.0150112	0.0166238	0.0181336	0.0195024	0.0207798
0.325	0.0033682	0.00653539999999999	0.00936959999999999	0.0118782	0.014054	0.0160824	0.0178376	0.0194836	0.0209492	0.0223028
0.33	0.0035674	0.00694	0.0099768	0.012666	0.014993	0.0171822	0.0190746	0.020836	0.0224	0.023847
0.335	0.00376040000000001	0.00734300000000001	0.0105754	0.0134496	0.015947	0.0183092	0.0203378	0.022212	0.0238722	0.0254226
0.34	0.00395020000000001	0.00774120000000001	0.0111602	0.0142234	0.0169174	0.0194274	0.021599	0.023627	0.025392	0.027022
0.345	0.0041378	0.00812520000000001	0.0117298	0.0149794	0.0178818	0.0205128	0.022853	0.025008	0.0269	0.028648
0.35	0.0043204	0.00850140000000001	0.0123038	0.0157356	0.018836	0.0216092	0.0241264	0.026368	0.028418	0.030308
0.355	0.004501	0.0088656	0.0128626	0.0164804	0.0197746	0.0227284	0.025382	0.027772	0.029978	0.031964
0.36	0.0046762	0.00919879999999999	0.0133782	0.0171884	0.0206778	0.023808	0.02661	0.029176	0.03152	0.033584
0.365	0.0048244	0.00951879999999999	0.0138866	0.017889	0.021541	0.024852	0.027842	0.030542	0.033008	0.035184
0.37	0.0049512	0.00983799999999999	0.0143988	0.0185864	0.022372	0.0259	0.02903	0.031884	0.034474	0.036794
0.375	0.0050816	0.0101278	0.0148612	0.0192226	0.023188	0.026902	0.030174	0.033204	0.03594	0.038388
0.38	0.005197	0.0103858	0.01527	0.019796	0.02397	0.027818	0.031296	0.034464	0.03735	0.039916
0.385	0.0052998	0.0106304	0.0156748	0.020354	0.024692	0.028692	0.03235	0.03565	0.038672	0.041424
0.39	0.005406	0.0108438	0.0160322	0.020872	0.025366	0.029516	0.033344	0.036794	0.039956	0.042906
0.395	0.005484	0.0110158	0.016312	0.02131	0.025998	0.03026	0.034288	0.037892	0.041222	0.044288
0.4	0.00554160000000001	0.0111632	0.016564	0.021694	0.026542	0.030958	0.0351400000000001	0.0389100000000001	0.0423880000000001	0.0455840000000001
0.405	0.00558920000000001	0.011297	0.016804	0.022042	0.026994	0.03161	0.0359020000000001	0.039832	0.0434320000000001	0.0468060000000001
0.41	0.00559820000000001	0.011402	0.017008	0.022344	0.0274	0.032166	0.0365940000000001	0.04068	0.0444420000000001	0.0479260000000001
0.415	0.0056176	0.011472	0.017146	0.022576	0.027758	0.032658	0.037228	0.04146	0.0454020000000001	0.0489700000000001
0.42	0.0056542	0.0115222	0.017226	0.022738	0.028028	0.033108	0.037774	0.042126	0.046222	0.049932
0.425	0.00563359999999999	0.0115358	0.01727	0.022876	0.028222	0.033448	0.03822	0.042684	0.046932	0.050776
0.43	0.0056036	0.011506	0.017268	0.02297	0.028392	0.033668	0.038604	0.04322	0.047546	0.051546
0.435	0.0056098	0.011476	0.017226	0.022986	0.028522	0.033832	0.038902	0.043688	0.048034	0.052226
0.44	0.0055546	0.011436	0.017192	0.02296	0.028564	0.03394	0.03907	0.043958	0.0484479999999999	0.052764
0.445	0.0054566	0.011346	0.01713	0.022906	0.02853	0.033952	0.039172	0.044114	0.04879	0.053196
0.45	0.00541819999999999	0.011232	0.017004	0.022778	0.028446	0.033896	0.039226	0.044254	0.049034	0.053548
0.455	0.005368	0.011096	0.016868	0.022598	0.0283	0.03381	0.039172	0.044294	0.049218	0.053798
0.46	0.0052462	0.010936	0.016714	0.022422	0.02807	0.0336780000000001	0.0390160000000001	0.0442140000000001	0.0492980000000001	0.0539400000000001
0.465	0.00516620000000001	0.010804	0.0165	0.0222	0.027796	0.033462	0.0388080000000001	0.0441200000000001	0.0492320000000001	0.0540100000000001
0.47	0.00512580000000001	0.010692	0.016256	0.02191	0.02754	0.033174	0.03859	0.0440000000000001	0.0490780000000001	0.0539780000000001
0.475	0.00502000000000001	0.010536	0.016026	0.021618	0.0272620000000001	0.032862	0.0383	0.0437620000000001	0.0488460000000001	0.0538120000000001
0.48	0.0049088	0.010334	0.015782	0.021314	0.026922	0.032478	0.037936	0.04343	0.048556	0.05359
0.485	0.004829	0.010128	0.01548	0.020968	0.026562	0.032038	0.037562	0.04303	0.048252	0.053356
0.49	0.0047274	0.00990599999999999	0.015178	0.020628	0.026186	0.03162	0.037138	0.04256	0.0478699999999999	0.053012
0.495	0.0046068	0.00965999999999999	0.01492	0.020298	0.025752	0.03115	0.036656	0.0420659999999999	0.047418	0.052558
0.5	0.0044866	0.00943999999999999	0.01463	0.019948	0.025256	0.03061	0.036144	0.041522	0.046922	0.0520899999999999
0.505	0.0043866	0.00925399999999999	0.014294	0.019566	0.024756	0.03009	0.03558	0.040906	0.046298	0.0515639999999999
0.51	0.0043212	0.00905399999999999	0.013978	0.01912	0.024268	0.029544	0.034972	0.040272	0.045612	0.0509539999999999
0.515	0.0042184	0.00884	0.013684	0.018662	0.023772	0.02895	0.034354	0.039624	0.044952	0.05029
0.52	0.0041008	0.008634	0.013362	0.018264	0.023284	0.028448	0.03369	0.03896	0.044228	0.049564
0.525	0.00405919999999999	0.00843199999999999	0.013036	0.017846	0.022806	0.027966	0.033	0.03829	0.043468	0.048798
0.53	0.00398279999999999	0.00822199999999999	0.012764	0.017398	0.02231	0.027356	0.032358	0.0375639999999999	0.042752	0.04799
0.535	0.0038318	0.00800999999999999	0.012506	0.017004	0.021786	0.026706	0.031724	0.036792	0.041958	0.047306
0.54	0.003726	0.00779399999999999	0.012212	0.016608	0.02125	0.02608	0.031028	0.036036	0.041088	0.046768
0.545	0.003644	0.00756799999999999	0.011892	0.01616	0.020728	0.025444	0.030334	0.035248	0.0402759999999999	0.04607
0.55	0.00350800000000001	0.00737400000000001	0.011556	0.01574	0.020226	0.024804	0.029676	0.034434	0.039468	0.0451880000000001
0.555	0.00336000000000001	0.00723800000000003	0.011214	0.0153760000000001	0.0197120000000001	0.0242160000000001	0.0289520000000001	0.0336820000000001	0.0386280000000001	0.0442440000000001
0.56	0.00325400000000001	0.00709400000000003	0.010884	0.0150080000000001	0.0192220000000001	0.0237000000000001	0.0282380000000001	0.0329740000000001	0.0379980000000001	0.0431740000000001
0.565	0.00316600000000001	0.00689000000000003	0.010568	0.0146500000000001	0.0187860000000001	0.0231380000000001	0.0276040000000001	0.0322320000000001	0.0375780000000001	0.0419940000000001
0.57	0.00311000000000001	0.00670200000000003	0.010274	0.0142820000000001	0.0183440000000001	0.0224860000000001	0.0269080000000001	0.0314600000000001	0.0369380000000001	0.0409000000000001
0.575	0.00306	0.00655200000000002	0.01002	0.013866	0.01787	0.021902	0.02618	0.0307	0.0360780000000001	0.0399400000000001
0.58	0.002994	0.006338	0.00977599999999998	0.01348	0.017392	0.021384	0.025528	0.029928	0.035234	0.03904
0.585	0.002962	0.006078	0.00953799999999998	0.013148	0.016928	0.020816	0.024894	0.029158	0.034224	0.0381
0.59	0.002916	0.00591399999999999	0.00929999999999999	0.012788	0.016464	0.020272	0.024244	0.028408	0.032996	0.03716
0.595	0.00279	0.00579399999999999	0.00905199999999999	0.012416	0.01598	0.019776	0.023624	0.027646	0.03192	0.03628
0.6	0.00268	0.005608	0.00882599999999999	0.0121	0.015542	0.019236	0.02305	0.026926	0.0311	0.03542
0.605	0.002636	0.00545599999999999	0.00856599999999999	0.011762	0.015174	0.018736	0.022468	0.02648	0.0303	0.0345599999999999
0.61	0.002548	0.00538999999999999	0.008268	0.011378	0.01476	0.018264	0.021868	0.02621	0.0294599999999999	0.03364
0.615	0.002444	0.00526599999999999	0.00801	0.01103	0.014296	0.017742	0.021312	0.025738	0.02866	0.03276
