"Frequency"	"Magnitude"
1.010000000000E+02	1.702188E-05
1.041800000000E+02	1.607769E-05
1.073610000000E+02	1.368844E-05
1.105410000000E+02	1.623762E-05
1.137210000000E+02	1.643218E-05
1.169020000000E+02	1.727952E-05
1.200820000000E+02	1.788228E-05
1.232620000000E+02	1.605650E-05
1.264430000000E+02	1.659468E-05
1.296230000000E+02	1.758486E-05
1.328030000000E+02	1.490830E-05
1.359830000000E+02	1.645910E-05
1.391640000000E+02	1.782804E-05
1.423440000000E+02	1.624261E-05
1.455240000000E+02	1.811348E-05
1.487050000000E+02	2.053579E-05
1.518850000000E+02	2.143221E-05
1.550650000000E+02	1.910828E-05
1.582460000000E+02	1.564590E-05
1.614260000000E+02	1.657521E-05
1.646060000000E+02	1.623757E-05
1.677870000000E+02	1.440523E-05
1.709670000000E+02	1.414159E-05
1.741470000000E+02	1.749298E-05
1.773280000000E+02	1.923467E-05
1.805080000000E+02	1.984307E-05
1.836880000000E+02	2.018257E-05
1.868680000000E+02	1.650614E-05
1.900490000000E+02	1.242090E-05
1.932290000000E+02	1.356670E-05
1.964090000000E+02	1.460434E-05
1.995900000000E+02	1.459037E-05
2.027700000000E+02	1.249207E-05
2.059500000000E+02	1.171513E-05
2.091310000000E+02	1.224095E-05
2.123110000000E+02	1.154684E-05
2.154910000000E+02	1.239309E-05
2.186720000000E+02	1.324156E-05
2.218520000000E+02	1.335794E-05
2.250320000000E+02	1.284335E-05
2.282130000000E+02	1.375991E-05
2.313930000000E+02	1.292192E-05
2.345730000000E+02	1.323626E-05
2.377530000000E+02	1.476632E-05
2.409340000000E+02	1.594044E-05
2.441140000000E+02	1.483307E-05
2.472940000000E+02	1.248435E-05
2.504750000000E+02	1.111093E-05
2.536550000000E+02	1.289749E-05
2.568350000000E+02	1.417632E-05
2.600160000000E+02	1.385487E-05
2.631960000000E+02	1.322754E-05
2.641960000000E+02	1.298089E-05
2.725980000000E+02	1.091355E-05
2.810010000000E+02	8.982923E-06
2.894030000000E+02	1.070730E-05
2.978060000000E+02	1.225592E-05
3.062080000000E+02	1.328496E-05
3.146110000000E+02	1.423198E-05
3.230130000000E+02	1.479528E-05
3.314150000000E+02	1.356870E-05
3.398180000000E+02	1.190470E-05
3.482200000000E+02	1.080396E-05
3.566230000000E+02	1.088445E-05
3.650250000000E+02	1.139246E-05
3.734280000000E+02	1.186165E-05
3.818300000000E+02	1.155852E-05
3.902320000000E+02	1.198928E-05
3.986350000000E+02	1.077847E-05
4.070370000000E+02	9.452036E-06
4.154400000000E+02	9.109772E-06
4.238420000000E+02	1.005576E-05
4.322450000000E+02	1.221264E-05
4.406470000000E+02	1.375222E-05
4.490490000000E+02	1.316648E-05
4.574520000000E+02	1.208416E-05
4.658540000000E+02	8.224899E-06
4.742570000000E+02	6.999005E-06
4.826590000000E+02	6.500740E-06
4.910620000000E+02	5.817767E-06
4.994640000000E+02	6.518325E-06
5.078670000000E+02	8.111233E-06
5.162690000000E+02	8.878636E-06
5.246710000000E+02	9.662161E-06
5.330740000000E+02	9.381777E-06
5.414760000000E+02	9.393382E-06
5.498790000000E+02	9.789940E-06
5.582810000000E+02	9.924215E-06
5.666840000000E+02	9.496095E-06
5.750860000000E+02	8.007093E-06
5.834880000000E+02	8.365188E-06
5.918910000000E+02	8.694547E-06
6.002930000000E+02	8.800742E-06
6.086960000000E+02	9.186263E-06
6.170980000000E+02	8.422475E-06
6.255010000000E+02	8.101333E-06
6.339030000000E+02	8.619627E-06
6.423050000000E+02	8.648190E-06
6.507080000000E+02	7.615905E-06
6.591100000000E+02	6.608934E-06
6.675130000000E+02	6.672982E-06
6.759150000000E+02	7.088946E-06
6.843180000000E+02	6.539112E-06
6.927200000000E+02	6.526916E-06
6.937200000000E+02	8.543521E-06
7.158670000000E+02	1.193856E-05
7.380140000000E+02	1.230410E-05
7.601610000000E+02	8.231971E-06
7.823070000000E+02	7.750014E-06
8.044540000000E+02	8.981526E-06
8.266010000000E+02	8.972565E-06
8.487480000000E+02	6.110598E-06
8.708950000000E+02	6.462536E-06
8.930420000000E+02	5.515139E-06
9.151890000000E+02	6.735339E-06
9.373350000000E+02	5.564480E-06
9.594820000000E+02	5.585299E-06
9.816290000000E+02	5.514803E-06
1.003776000000E+03	6.730407E-06
1.025923000000E+03	6.316027E-06
1.048070000000E+03	7.735192E-06
1.070217000000E+03	7.804839E-06
1.092364000000E+03	6.742559E-06
1.114510000000E+03	6.991416E-06
1.136657000000E+03	5.656551E-06
1.158804000000E+03	8.175760E-06
1.180951000000E+03	7.714563E-06
1.203098000000E+03	6.045090E-06
1.225245000000E+03	5.466574E-06
1.247392000000E+03	6.107789E-06
1.269538000000E+03	6.161929E-06
1.291685000000E+03	7.511733E-06
1.313832000000E+03	5.482342E-06
1.335979000000E+03	6.663797E-06
1.358126000000E+03	7.137041E-06
1.380273000000E+03	5.458166E-06
1.402420000000E+03	5.794388E-06
1.424566000000E+03	4.871744E-06
1.446713000000E+03	6.740440E-06
1.468860000000E+03	8.005332E-06
1.491007000000E+03	5.915037E-06
1.513154000000E+03	5.211759E-06
1.535301000000E+03	5.313710E-06
1.557448000000E+03	6.214861E-06
1.579595000000E+03	7.005477E-06
1.601741000000E+03	5.210470E-06
1.623888000000E+03	6.929874E-06
1.646035000000E+03	7.717100E-06
1.668182000000E+03	7.313551E-06
1.690329000000E+03	5.562300E-06
1.712476000000E+03	4.766894E-06
1.734623000000E+03	4.992835E-06
1.756769000000E+03	4.343048E-06
1.778916000000E+03	4.260576E-06
1.801063000000E+03	4.603667E-06
1.823210000000E+03	6.952520E-06
1.824210000000E+03	5.709531E-06
1.882531000000E+03	4.679152E-06
1.940853000000E+03	3.803698E-06
1.999174000000E+03	5.230570E-06
2.057495000000E+03	4.589524E-06
2.115817000000E+03	3.794142E-06
2.174138000000E+03	5.484489E-06
2.232460000000E+03	4.736073E-06
2.290781000000E+03	3.238455E-06
2.349102000000E+03	3.930285E-06
2.407424000000E+03	4.055848E-06
2.465745000000E+03	3.431122E-06
2.524066000000E+03	3.703768E-06
2.582388000000E+03	3.824803E-06
2.640709000000E+03	4.298380E-06
2.699031000000E+03	3.595689E-06
2.757352000000E+03	4.425551E-06
2.815673000000E+03	4.171807E-06
2.873995000000E+03	4.420614E-06
2.932316000000E+03	4.574669E-06
2.990637000000E+03	4.053370E-06
3.048959000000E+03	3.596817E-06
3.107280000000E+03	4.351578E-06
3.165602000000E+03	3.463188E-06
3.223923000000E+03	3.287355E-06
3.282244000000E+03	4.237636E-06
3.340566000000E+03	3.842607E-06
3.398887000000E+03	4.271536E-06
3.457208000000E+03	3.649712E-06
3.515530000000E+03	3.761498E-06
3.573851000000E+03	3.613405E-06
3.632173000000E+03	3.511296E-06
3.690494000000E+03	3.004777E-06
3.748815000000E+03	3.572049E-06
3.807137000000E+03	3.467228E-06
3.865458000000E+03	2.508588E-06
3.923779000000E+03	2.794214E-06
3.982101000000E+03	3.150245E-06
4.040422000000E+03	3.376054E-06
4.098744000000E+03	2.957663E-06
4.157065000000E+03	2.566023E-06
4.215386000000E+03	2.950110E-06
4.273708000000E+03	3.455412E-06
4.332029000000E+03	3.359604E-06
4.390350000000E+03	3.394878E-06
4.448672000000E+03	3.153054E-06
4.506993000000E+03	3.300955E-06
4.565315000000E+03	3.073000E-06
4.623636000000E+03	2.754259E-06
4.681957000000E+03	2.659912E-06
4.740279000000E+03	2.445419E-06
4.798600000000E+03	1.995691E-06
4.799600000000E+03	3.137495E-06
4.953131000000E+03	3.326463E-06
5.106663000000E+03	2.659961E-06
5.260194000000E+03	2.099851E-06
5.413725000000E+03	1.786836E-06
5.567257000000E+03	2.324457E-06
5.720788000000E+03	2.259663E-06
5.874320000000E+03	2.529544E-06
6.027851000000E+03	2.786414E-06
6.181382000000E+03	3.390642E-06
6.334914000000E+03	2.936956E-06
6.488445000000E+03	2.625339E-06
6.641976000000E+03	3.090510E-06
6.795508000000E+03	2.628266E-06
6.949039000000E+03	2.742891E-06
7.102571000000E+03	2.282203E-06
7.256102000000E+03	1.829612E-06
7.409633000000E+03	1.871028E-06
7.563165000000E+03	2.126317E-06
7.716696000000E+03	2.754755E-06
7.870227000000E+03	1.965329E-06
8.023759000000E+03	2.195888E-06
8.177290000000E+03	2.685661E-06
8.330822000000E+03	2.376509E-06
8.484353000000E+03	2.768856E-06
8.637884000000E+03	2.181835E-06
8.791416000000E+03	2.988019E-06
8.944947000000E+03	2.970772E-06
9.098478000000E+03	2.219726E-06
9.252010000000E+03	1.850370E-06
9.405541000000E+03	2.262909E-06
9.559073000000E+03	1.725971E-06
9.712604000000E+03	1.471656E-06
9.866135000000E+03	1.530903E-06
1.001966700000E+04	2.073703E-06
1.017319800000E+04	1.989176E-06
1.032672900000E+04	1.951681E-06
1.048026100000E+04	1.900799E-06
1.063379200000E+04	1.788329E-06
1.078732400000E+04	2.263700E-06
1.094085500000E+04	2.063364E-06
1.109438600000E+04	2.137790E-06
1.124791800000E+04	1.761900E-06
1.140144900000E+04	1.651911E-06
1.155498000000E+04	1.724955E-06
1.170851200000E+04	2.305244E-06
1.186204300000E+04	2.949936E-06
1.201557500000E+04	2.383641E-06
1.216910600000E+04	2.060967E-06
1.232263700000E+04	1.957396E-06
1.247616900000E+04	1.936417E-06
1.262970000000E+04	2.046898E-06
1.263070000000E+04	1.772822E-06
1.303482200000E+04	1.743073E-06
1.343894300000E+04	2.044530E-06
1.384306500000E+04	2.580617E-06
1.424718600000E+04	2.672727E-06
1.465130800000E+04	2.410390E-06
1.505542900000E+04	2.120154E-06
1.545955100000E+04	2.006559E-06
1.586367300000E+04	1.845346E-06
1.626779400000E+04	1.569369E-06
1.667191600000E+04	1.246950E-06
1.707603700000E+04	1.453482E-06
1.748015900000E+04	1.753958E-06
1.788428000000E+04	1.493139E-06
1.828840200000E+04	1.455752E-06
1.869252400000E+04	1.558915E-06
1.909664500000E+04	1.891713E-06
1.950076700000E+04	2.087754E-06
1.990488800000E+04	1.929297E-06
2.030901000000E+04	1.882838E-06
2.071313100000E+04	1.655230E-06
2.111725300000E+04	1.708540E-06
2.152137500000E+04	1.473548E-06
2.192549600000E+04	1.329468E-06
2.232961800000E+04	1.476893E-06
2.273373900000E+04	1.747826E-06
2.313786100000E+04	2.033956E-06
2.354198200000E+04	1.928477E-06
2.394610400000E+04	1.825740E-06
2.435022500000E+04	1.793540E-06
2.475434700000E+04	1.635936E-06
2.515846900000E+04	1.421951E-06
2.556259000000E+04	1.314902E-06
2.596671200000E+04	1.245918E-06
2.637083300000E+04	1.324237E-06
2.677495500000E+04	1.330830E-06
2.717907600000E+04	1.286800E-06
2.758319800000E+04	1.180969E-06
2.798732000000E+04	1.350563E-06
2.839144100000E+04	1.392336E-06
2.879556300000E+04	1.381963E-06
2.919968400000E+04	1.455891E-06
2.960380600000E+04	1.326802E-06
3.000792700000E+04	1.264536E-06
3.041204900000E+04	1.395576E-06
3.081617100000E+04	1.439082E-06
3.122029200000E+04	1.374607E-06
3.162441400000E+04	1.381921E-06
3.202853500000E+04	1.285700E-06
3.243265700000E+04	1.394066E-06
3.283677800000E+04	1.219433E-06
3.324090000000E+04	1.239509E-06
3.324190000000E+04	1.513145E-06
3.430555900000E+04	1.356548E-06
3.536921800000E+04	1.301988E-06
3.643287600000E+04	1.116435E-06
3.749653500000E+04	1.257779E-06
3.856019400000E+04	1.329111E-06
3.962385300000E+04	1.337660E-06
4.068751200000E+04	1.249292E-06
4.175117100000E+04	1.139708E-06
4.281482900000E+04	1.184163E-06
4.387848800000E+04	1.259103E-06
4.494214700000E+04	1.341887E-06
4.600580600000E+04	1.295161E-06
4.706946500000E+04	1.259536E-06
4.813312400000E+04	1.514525E-06
4.919678200000E+04	1.459582E-06
