"Frequency"	"Magnitude"
1.010000000000E+02	2.847262E+01
1.041800000000E+02	2.846646E+01
1.073610000000E+02	2.849636E+01
1.105410000000E+02	2.848245E+01
1.137210000000E+02	2.848104E+01
1.169020000000E+02	2.854941E+01
1.200820000000E+02	2.856747E+01
1.232620000000E+02	2.857715E+01
1.264430000000E+02	2.857340E+01
1.296230000000E+02	2.859578E+01
1.328030000000E+02	2.859226E+01
1.359830000000E+02	2.859697E+01
1.391640000000E+02	2.864353E+01
1.423440000000E+02	2.865107E+01
1.455240000000E+02	2.869688E+01
1.487050000000E+02	2.866676E+01
1.518850000000E+02	2.865389E+01
1.550650000000E+02	2.866655E+01
1.582460000000E+02	2.868563E+01
1.614260000000E+02	2.868372E+01
1.646060000000E+02	2.868435E+01
1.677870000000E+02	2.869827E+01
1.709670000000E+02	2.872805E+01
1.741470000000E+02	2.870782E+01
1.773280000000E+02	2.869078E+01
1.805080000000E+02	2.873197E+01
1.836880000000E+02	2.871763E+01
1.868680000000E+02	2.873497E+01
1.900490000000E+02	2.873694E+01
1.932290000000E+02	2.874024E+01
1.964090000000E+02	2.873569E+01
1.995900000000E+02	2.875315E+01
2.027700000000E+02	2.874824E+01
2.059500000000E+02	2.877051E+01
2.091310000000E+02	2.874978E+01
2.123110000000E+02	2.876081E+01
2.154910000000E+02	2.877212E+01
2.186720000000E+02	2.876533E+01
2.218520000000E+02	2.875567E+01
2.250320000000E+02	2.880177E+01
2.282130000000E+02	2.876197E+01
2.313930000000E+02	2.876852E+01
2.345730000000E+02	2.877802E+01
2.377530000000E+02	2.881983E+01
2.409340000000E+02	2.880743E+01
2.441140000000E+02	2.874572E+01
2.472940000000E+02	2.877704E+01
2.504750000000E+02	2.878554E+01
2.536550000000E+02	2.880230E+01
2.568350000000E+02	2.879965E+01
2.600160000000E+02	2.879388E+01
2.631960000000E+02	2.877896E+01
2.641960000000E+02	2.879043E+01
2.725980000000E+02	2.881956E+01
2.810010000000E+02	2.880950E+01
2.894030000000E+02	2.880488E+01
2.978060000000E+02	2.879912E+01
3.062080000000E+02	2.879160E+01
3.146110000000E+02	2.883828E+01
3.230130000000E+02	2.883774E+01
3.314150000000E+02	2.879800E+01
3.398180000000E+02	2.879600E+01
3.482200000000E+02	2.879822E+01
3.566230000000E+02	2.884963E+01
3.650250000000E+02	2.883514E+01
3.734280000000E+02	2.882559E+01
3.818300000000E+02	2.880024E+01
3.902320000000E+02	2.882593E+01
3.986350000000E+02	2.882100E+01
4.070370000000E+02	2.883937E+01
4.154400000000E+02	2.881718E+01
4.238420000000E+02	2.882703E+01
4.322450000000E+02	2.884449E+01
4.406470000000E+02	2.882564E+01
4.490490000000E+02	2.884163E+01
4.574520000000E+02	2.880033E+01
4.658540000000E+02	2.885845E+01
4.742570000000E+02	2.881772E+01
4.826590000000E+02	2.885346E+01
4.910620000000E+02	2.882253E+01
4.994640000000E+02	2.883122E+01
5.078670000000E+02	2.885351E+01
5.162690000000E+02	2.882043E+01
5.246710000000E+02	2.887520E+01
5.330740000000E+02	2.882169E+01
5.414760000000E+02	2.885074E+01
5.498790000000E+02	2.886746E+01
5.582810000000E+02	2.882763E+01
5.666840000000E+02	2.886149E+01
5.750860000000E+02	2.887377E+01
5.834880000000E+02	2.884499E+01
5.918910000000E+02	2.884355E+01
6.002930000000E+02	2.885813E+01
6.086960000000E+02	2.887461E+01
6.170980000000E+02	2.885673E+01
6.255010000000E+02	2.885556E+01
6.339030000000E+02	2.886828E+01
6.423050000000E+02	2.883736E+01
6.507080000000E+02	2.886538E+01
6.591100000000E+02	2.883220E+01
6.675130000000E+02	2.885386E+01
6.759150000000E+02	2.885334E+01
6.843180000000E+02	2.886663E+01
6.927200000000E+02	2.887091E+01
6.937200000000E+02	2.884952E+01
7.158670000000E+02	2.886292E+01
7.380140000000E+02	2.885713E+01
7.601610000000E+02	2.882966E+01
7.823070000000E+02	2.884222E+01
8.044540000000E+02	2.887010E+01
8.266010000000E+02	2.883291E+01
8.487480000000E+02	2.886203E+01
8.708950000000E+02	2.886413E+01
8.930420000000E+02	2.886594E+01
9.151890000000E+02	2.888857E+01
9.373350000000E+02	2.883584E+01
9.594820000000E+02	2.884520E+01
9.816290000000E+02	2.886658E+01
1.003776000000E+03	2.885308E+01
1.025923000000E+03	2.887194E+01
1.048070000000E+03	2.886939E+01
1.070217000000E+03	2.886987E+01
1.092364000000E+03	2.886277E+01
1.114510000000E+03	2.886231E+01
1.136657000000E+03	2.888124E+01
1.158804000000E+03	2.886143E+01
1.180951000000E+03	2.886754E+01
1.203098000000E+03	2.888441E+01
1.225245000000E+03	2.888249E+01
1.247392000000E+03	2.888473E+01
1.269538000000E+03	2.886436E+01
1.291685000000E+03	2.886062E+01
1.313832000000E+03	2.886388E+01
1.335979000000E+03	2.888083E+01
1.358126000000E+03	2.890471E+01
1.380273000000E+03	2.886543E+01
1.402420000000E+03	2.888348E+01
1.424566000000E+03	2.886219E+01
1.446713000000E+03	2.886859E+01
1.468860000000E+03	2.885771E+01
1.491007000000E+03	2.887249E+01
1.513154000000E+03	2.887798E+01
1.535301000000E+03	2.887060E+01
1.557448000000E+03	2.885892E+01
1.579595000000E+03	2.885476E+01
1.601741000000E+03	2.886904E+01
1.623888000000E+03	2.886139E+01
1.646035000000E+03	2.886430E+01
1.668182000000E+03	2.886190E+01
1.690329000000E+03	2.885678E+01
1.712476000000E+03	2.889145E+01
1.734623000000E+03	2.884623E+01
1.756769000000E+03	2.886559E+01
1.778916000000E+03	2.886044E+01
1.801063000000E+03	2.886556E+01
1.823210000000E+03	2.887053E+01
1.824210000000E+03	2.888285E+01
1.882531000000E+03	2.884583E+01
1.940853000000E+03	2.886610E+01
1.999174000000E+03	2.887330E+01
2.057495000000E+03	2.884971E+01
2.115817000000E+03	2.882325E+01
2.174138000000E+03	2.888208E+01
2.232460000000E+03	2.888634E+01
2.290781000000E+03	2.886798E+01
2.349102000000E+03	2.883634E+01
2.407424000000E+03	2.886869E+01
2.465745000000E+03	2.889003E+01
2.524066000000E+03	2.885725E+01
