"Frequency"	"Magnitude"
1.010000000000E+02	2.961006E+01
1.041800000000E+02	2.958789E+01
1.073610000000E+02	2.965896E+01
1.105410000000E+02	2.965751E+01
1.137210000000E+02	2.967244E+01
1.169020000000E+02	2.969503E+01
1.200820000000E+02	2.972519E+01
1.232620000000E+02	2.977165E+01
1.264430000000E+02	2.974498E+01
1.296230000000E+02	2.975431E+01
1.328030000000E+02	2.974692E+01
1.359830000000E+02	2.994693E+01
1.391640000000E+02	2.979565E+01
1.423440000000E+02	2.978452E+01
1.455240000000E+02	2.984898E+01
1.487050000000E+02	2.986847E+01
1.518850000000E+02	2.979152E+01
1.550650000000E+02	2.983787E+01
1.582460000000E+02	2.983738E+01
1.614260000000E+02	2.985082E+01
1.646060000000E+02	2.984911E+01
1.677870000000E+02	2.985934E+01
1.709670000000E+02	2.986013E+01
1.741470000000E+02	2.988934E+01
1.773280000000E+02	2.987212E+01
1.805080000000E+02	2.988376E+01
1.836880000000E+02	2.986765E+01
1.868680000000E+02	2.988390E+01
1.900490000000E+02	2.990259E+01
1.932290000000E+02	2.990701E+01
1.964090000000E+02	2.991276E+01
1.995900000000E+02	2.987877E+01
2.027700000000E+02	2.988752E+01
2.059500000000E+02	2.991746E+01
2.091310000000E+02	2.990830E+01
2.123110000000E+02	2.990121E+01
2.154910000000E+02	2.992469E+01
2.186720000000E+02	2.992285E+01
2.218520000000E+02	2.995281E+01
2.250320000000E+02	2.992363E+01
2.282130000000E+02	2.992964E+01
2.313930000000E+02	2.992356E+01
2.345730000000E+02	2.994294E+01
2.377530000000E+02	2.995009E+01
2.409340000000E+02	2.990077E+01
2.441140000000E+02	2.992301E+01
2.472940000000E+02	2.995978E+01
2.504750000000E+02	2.994204E+01
2.536550000000E+02	2.994057E+01
2.568350000000E+02	2.994188E+01
2.600160000000E+02	2.994267E+01
2.631960000000E+02	2.994532E+01
2.641960000000E+02	2.995406E+01
2.725980000000E+02	2.992006E+01
2.810010000000E+02	2.995076E+01
2.894030000000E+02	2.996697E+01
2.978060000000E+02	2.995490E+01
3.062080000000E+02	2.994809E+01
3.146110000000E+02	2.994971E+01
3.230130000000E+02	2.998560E+01
3.314150000000E+02	2.999090E+01
3.398180000000E+02	2.999313E+01
3.482200000000E+02	2.996045E+01
3.566230000000E+02	2.998627E+01
3.650250000000E+02	2.999936E+01
3.734280000000E+02	2.997651E+01
3.818300000000E+02	2.997843E+01
3.902320000000E+02	2.996168E+01
3.986350000000E+02	3.000981E+01
4.070370000000E+02	3.000302E+01
4.154400000000E+02	2.997737E+01
4.238420000000E+02	2.998812E+01
4.322450000000E+02	3.001998E+01
4.406470000000E+02	2.998676E+01
4.490490000000E+02	3.000384E+01
4.574520000000E+02	3.000179E+01
4.658540000000E+02	2.999938E+01
4.742570000000E+02	3.001138E+01
4.826590000000E+02	3.000304E+01
4.910620000000E+02	2.997678E+01
4.994640000000E+02	3.000072E+01
5.078670000000E+02	3.002821E+01
5.162690000000E+02	2.999305E+01
5.246710000000E+02	3.001992E+01
5.330740000000E+02	3.000462E+01
5.414760000000E+02	2.997611E+01
5.498790000000E+02	3.000084E+01
5.582810000000E+02	2.998426E+01
5.666840000000E+02	3.000846E+01
5.750860000000E+02	3.001156E+01
5.834880000000E+02	3.002555E+01
5.918910000000E+02	3.000393E+01
6.002930000000E+02	2.999658E+01
6.086960000000E+02	3.003924E+01
6.170980000000E+02	2.998900E+01
6.255010000000E+02	3.001360E+01
