Coefficente_Inversione	Guadagno_Intrinseco
0.000124602810810811	0.0540460834220302
0.000124693945945946	0.00841250989707556
0.000124669297297297	-0.0525487447432116
0.000124185081081081	-0.063097826086956
0.000123992756756757	-0.084154047316926
0.000124092972972973	-0.11013331961997
0.000124098810810811	-0.102934970266642
0.000123544540540541	-0.084798205410842
0.000123325297297297	-0.0819155762089017
0.000123356432432432	-0.0720518090510723
0.000123381081081081	-0.0464950711938658
0.000123426162162162	-0.0326798640579088
0.000123191351351351	-0.0468951822791138
0.000123144	-0.0652026700203149
0.000122968216216216	-0.0630570900011648
0.000122760972972973	-0.0482708231855829
0.000122868648648649	-0.0447375551598682
0.000122818702702703	-0.0539779729396675
0.000122839783783784	-0.0585206053009064
0.000122449945945946	-0.0688479534077142
0.000122302378378378	-0.0776918915748227
0.000122345837837838	-0.0589589062469516
0.000122048108108108	-0.0304673885375255
0.000122326378378378	-0.0254315117566599
0.000122286486486486	-0.034552249026629
0.000122133405405405	-0.0463804593054347
0.000122003027027027	-0.0723328312266689
0.000121757189189189	-0.0935369905832605
0.000121713081081081	-0.0763624529083414
0.000121416	-0.0502704527849685
0.000121407891891892	-0.052088505769957
0.000121813297297297	-0.0400111827391136
0.000121220432432432	-0.0158808751595064
0.000121275243243243	-0.0336996143134044
0.000121513297297297	-0.0457779886148001
0.000121134486486486	-0.00934926465712737
0.000121161405405405	0.0192092156485638
0.000121295351351351	0.0216276292216844
0.000121472432432432	0.0151838092158655
0.00012167027027027	0.0033199831365924
0.000121328108108108	0.000744126362577341
0.000121114702702703	-0.00211954358498169
0.000121304108108108	-0.00303880936933278
0.000121525945945946	0.0254897309691826
0.000121485405405405	0.0538662576364029
0.000121545081081081	0.0483496724465048
0.000121702054054054	0.0399339369374118
0.000121681621621622	0.0525943799392507
0.000121764972972973	0.0626276423191347
0.000121942054054054	0.0426338367514838
0.000122122378378378	0.0198866799855891
0.000122152864864865	0.02920379982372
0.000121614486486486	0.0420173345057155
0.000122104864864865	0.0391330029862495
0.000122296540540541	0.0714337331984386
0.000122447675675676	0.135948000078828
