Coefficente_Inversione	Guadagno_Intrinseco
5.08551891891892e-05	0.319801918395378
5.11044324324324e-05	0.326043146791998
5.13708648648649e-05	0.365769371916327
5.16734594594594e-05	0.409442033980777
5.20456216216216e-05	0.467913756045136
5.24776216216216e-05	0.538217790144989
5.29694594594595e-05	0.618646978021978
5.35495135135135e-05	0.706774014436424
5.41916756756757e-05	0.802962289340789
5.49578918918919e-05	0.903155503518841
5.58317837837838e-05	1.00286078751383
5.68081621621622e-05	1.10833399861213
5.78622162162162e-05	1.22366967159168
5.90657837837838e-05	1.34933105118836
6.04083243243243e-05	1.4865831687126
6.1966054054054e-05	1.62902424707636
6.37195135135135e-05	1.77784203025653
6.56471351351351e-05	1.93941709216951
6.77871891891892e-05	2.10066667697876
7.02454054054054e-05	2.26603564470597
7.29494594594595e-05	2.45122423790114
7.59608108108108e-05	2.64143497757847
7.94724324324324e-05	2.81670995253178
8.32871351351351e-05	3.01084942052563
8.75082162162162e-05	3.20239576851276
9.23343243243243e-05	3.39907777773573
9.75567567567568e-05	3.61208300744111
0.000103686486486486	3.81035670506236
0.000110367567567568	4.00778639760126
0.000117972972972973	4.19997949065487
0.000126308108108108	4.39721891714575
0.000135697297297297	4.59646665110125
0.000146189189189189	4.78192169444914
0.000158221621621622	4.9480357027388
0.000171308108108108	5.13941311044855
0.000186081081081081	5.32010682945441
0.000202718918918919	5.46522424667134
0.000221464864864865	5.60806684878676
0.00024214054054054	5.75301914580266
0.000265443243243243	5.89344925192075
0.000291178378378378	6.03160034495504
0.000320691891891892	6.15875420875422
0.000353108108108108	6.28442991418064
0.000390162162162162	6.39442175607944
0.000430994594594595	6.50438448566611
0.000477048648648649	6.59972500190971
0.000528194594594595	6.7006435540793
0.0005862	6.80523547094188
0.000650497297297297	6.89272182322004
0.000724054054054054	6.95153814811042
0.000805362162162162	7.02395168327745
0.000896172972972973	7.11376835642582
0.000997459459459459	7.18189974206574
0.00111332432432432	7.23751135331519
0.00124102702702703	7.30500954053974
0.00138559459459459	7.37048742609596
0.00154467567567568	7.4463890935888
0.00172767567567568	7.47424892703862
0.00192891891891892	7.54111825828797
0.00215683783783784	7.59881914232441
0.00240964864864865	7.66485753052916
0.00269983783783784	7.69372812343738
0.00301954054054054	7.74764377764954
0.003381	7.79118762934007
0.00378267567567568	7.82337180544105
0.00423778378378378	7.83586114696662
0.00474397297297297	7.86721785861926
0.00531048648648649	7.89645200756312
0.00594283783783784	7.92240175543587
0.00665497297297297	7.95286818005549
0.00744437837837838	7.98193029490617
0.00833902702702703	7.97408990490827
0.00932481081081081	7.99401681759379
0.0104124324324324	8.05651421123281
0.0116513513513513	8.07878142086048
0.0130232432432432	8.11235778736762
0.0145702702702703	8.15697264025755
0.0162827027027027	8.20137299771171
0.0182091891891892	8.22754285714289
0.0203318918918919	8.25801809210529
0.0227367567567568	8.30346232179227
0.0253767567567568	8.35982634830522
0.02838	8.38449984980473
0.0316913513513514	8.37602748955666
0.0353967567567567	8.42202337472607
0.0394751351351351	8.43057534246575
0.0440335135135135	8.43737034475946
0.0491156756756757	8.45011135857461
0.0547297297297297	8.49190038684719
0.0609210810810811	8.52252350754429
0.0679313513513514	8.53345834978286
0.0755075675675676	8.56352092524144
0.0841118918918919	8.55759810518383
0.0934702702702703	8.58824820722962
0.103735135135135	8.60572414403256
0.115427027027027	8.5687994564783
0.128027027027027	8.59897859038203
0.141891891891892	8.65752106694977
0.157183783783784	8.66289592760181
0.174275675675676	8.66502057613168
0.192745945945946	8.70202905811625
0.213308108108108	8.7070499657769
0.235459459459459	8.7267320534224
