Coefficente_Inversione	Guadagno_Intrinseco
20.5475675675676	50.3540669856461
21.1167567567568	49.3604651162791
21.6956756756757	49.7790697674419
22.2762162162162	48.1540178571432
22.8681081081081	47.443231441048
23.4583783783784	47.3246753246753
24.0583783783784	46.614406779661
24.647027027027	46.5126050420167
25.2502702702703	45.4285714285713
25.8616216216216	44.9879518072291
26.4648648648649	44.7857142857139
27.0843243243243	44.1770428015564
27.6989189189189	43.2272727272727
28.3216216216216	43.4943181818181
28.9410810810811	43.1026119402989
29.5718918918919	42.6893382352944
30.2043243243243	41.5249110320285
30.84	41.2711267605634
31.4724324324324	40.9965156794421
32.112972972973	40.4486301369862
32.7486486486486	40.3061224489792
33.3989189189189	39.6200000000002
34.0427027027027	38.9901960784313
34.6832432432432	38.6370967741934
35.3383783783784	38.5240384615385
35.9854054054054	37.9386792452832
36.6486486486486	37.5232198142421
37.3005405405405	37.587962962963
37.9605405405405	37.3623853211008
38.6286486486486	36.3382789317511
39.2935135135135	36.2522123893806
39.9502702702703	36.035087719298
40.6281081081081	35.1581196581196
41.2897297297297	35.0481586402267
41.9659459459459	34.8707865168541
42.6308108108108	34.7388268156424
43.3135135135135	34.1383561643835
43.9848648648649	33.8658536585368
44.6578378378378	33.38
45.3437837837838	32.992125984252
