"Frequency"	"Magnitude"
1.010000000000E+02	1.158904E-05
1.041800000000E+02	1.000899E-05
1.073610000000E+02	1.173777E-05
1.105410000000E+02	1.328665E-05
1.137210000000E+02	1.219929E-05
1.169020000000E+02	1.062162E-05
1.200820000000E+02	1.137945E-05
1.232620000000E+02	1.404977E-05
1.264430000000E+02	1.301550E-05
1.296230000000E+02	1.260882E-05
1.328030000000E+02	1.014748E-05
1.359830000000E+02	1.080740E-05
1.391640000000E+02	1.089298E-05
1.423440000000E+02	9.942632E-06
1.455240000000E+02	1.053443E-05
1.487050000000E+02	1.060166E-05
1.518850000000E+02	1.137103E-05
1.550650000000E+02	1.191063E-05
1.582460000000E+02	9.951072E-06
1.614260000000E+02	9.650567E-06
1.646060000000E+02	9.623898E-06
1.677870000000E+02	1.043003E-05
1.709670000000E+02	7.880521E-06
1.741470000000E+02	8.435940E-06
1.773280000000E+02	9.063207E-06
1.805080000000E+02	9.290901E-06
1.836880000000E+02	6.647040E-06
1.868680000000E+02	7.081199E-06
1.900490000000E+02	8.011668E-06
1.932290000000E+02	8.464047E-06
1.964090000000E+02	7.389690E-06
1.995900000000E+02	8.318438E-06
2.027700000000E+02	8.668657E-06
2.059500000000E+02	9.122507E-06
2.091310000000E+02	6.515915E-06
2.123110000000E+02	6.030387E-06
2.154910000000E+02	5.764503E-06
2.186720000000E+02	5.266924E-06
2.218520000000E+02	5.585538E-06
2.250320000000E+02	8.130067E-06
2.282130000000E+02	9.376507E-06
2.313930000000E+02	8.795490E-06
2.345730000000E+02	6.881307E-06
2.377530000000E+02	8.043287E-06
2.409340000000E+02	7.713522E-06
2.441140000000E+02	6.161365E-06
2.472940000000E+02	5.912611E-06
2.504750000000E+02	8.008786E-06
2.536550000000E+02	7.926610E-06
2.568350000000E+02	7.403864E-06
2.600160000000E+02	6.414897E-06
2.631960000000E+02	6.883971E-06
2.641960000000E+02	6.374420E-06
2.725980000000E+02	6.451133E-06
2.810010000000E+02	6.259310E-06
2.894030000000E+02	6.844963E-06
2.978060000000E+02	6.949082E-06
3.062080000000E+02	6.274606E-06
3.146110000000E+02	4.411300E-06
3.230130000000E+02	3.990977E-06
3.314150000000E+02	4.002022E-06
3.398180000000E+02	4.523444E-06
3.482200000000E+02	4.499647E-06
3.566230000000E+02	4.177994E-06
3.650250000000E+02	4.304193E-06
3.734280000000E+02	4.782702E-06
3.818300000000E+02	6.132563E-06
3.902320000000E+02	6.239691E-06
3.986350000000E+02	5.845950E-06
4.070370000000E+02	5.698240E-06
4.154400000000E+02	5.337601E-06
4.238420000000E+02	4.217612E-06
4.322450000000E+02	3.816381E-06
4.406470000000E+02	3.405176E-06
4.490490000000E+02	3.175725E-06
4.574520000000E+02	3.279232E-06
4.658540000000E+02	3.833265E-06
4.742570000000E+02	3.614301E-06
4.826590000000E+02	3.345119E-06
4.910620000000E+02	3.909852E-06
4.994640000000E+02	3.977607E-06
5.078670000000E+02	4.279967E-06
5.162690000000E+02	4.250771E-06
5.246710000000E+02	4.049778E-06
5.330740000000E+02	4.370809E-06
5.414760000000E+02	4.546511E-06
5.498790000000E+02	4.052091E-06
5.582810000000E+02	3.639573E-06
5.666840000000E+02	3.311842E-06
5.750860000000E+02	3.514597E-06
5.834880000000E+02	3.541565E-06
5.918910000000E+02	3.612073E-06
6.002930000000E+02	3.457686E-06
6.086960000000E+02	3.320679E-06
6.170980000000E+02	3.987088E-06
6.255010000000E+02	4.244586E-06
6.339030000000E+02	4.202216E-06
6.423050000000E+02	3.953429E-06
6.507080000000E+02	3.819764E-06
6.591100000000E+02	3.701354E-06
6.675130000000E+02	3.743774E-06
6.759150000000E+02	3.871072E-06
6.843180000000E+02	3.929585E-06
6.927200000000E+02	3.799130E-06
6.937200000000E+02	3.693694E-06
7.158670000000E+02	4.010441E-06
7.380140000000E+02	2.743962E-06
7.601610000000E+02	2.988306E-06
7.823070000000E+02	3.024281E-06
8.044540000000E+02	3.265052E-06
8.266010000000E+02	3.258225E-06
8.487480000000E+02	2.589748E-06
8.708950000000E+02	3.013346E-06
8.930420000000E+02	3.280248E-06
9.151890000000E+02	2.981042E-06
9.373350000000E+02	2.649947E-06
9.594820000000E+02	3.587952E-06
9.816290000000E+02	3.600717E-06
1.003776000000E+03	2.580685E-06
1.025923000000E+03	2.386079E-06
1.048070000000E+03	2.671931E-06
1.070217000000E+03	2.348764E-06
1.092364000000E+03	2.389336E-06
1.114510000000E+03	2.056791E-06
1.136657000000E+03	3.106774E-06
1.158804000000E+03	2.752080E-06
1.180951000000E+03	3.392777E-06
1.203098000000E+03	3.123043E-06
1.225245000000E+03	3.493413E-06
1.247392000000E+03	3.095739E-06
1.269538000000E+03	2.019854E-06
1.291685000000E+03	1.943377E-06
1.313832000000E+03	2.407099E-06
1.335979000000E+03	2.474987E-06
1.358126000000E+03	2.194233E-06
1.380273000000E+03	2.790387E-06
1.402420000000E+03	3.405725E-06
1.424566000000E+03	3.238457E-06
1.446713000000E+03	2.691151E-06
1.468860000000E+03	1.865151E-06
1.491007000000E+03	2.455492E-06
1.513154000000E+03	2.762938E-06
1.535301000000E+03	2.958764E-06
1.557448000000E+03	3.331960E-06
1.579595000000E+03	3.136276E-06
1.601741000000E+03	2.177629E-06
1.623888000000E+03	2.808582E-06
1.646035000000E+03	3.373557E-06
1.668182000000E+03	2.514072E-06
1.690329000000E+03	1.413862E-06
1.712476000000E+03	2.676165E-06
1.734623000000E+03	2.528398E-06
1.756769000000E+03	2.446395E-06
1.778916000000E+03	1.899403E-06
1.801063000000E+03	2.444987E-06
1.823210000000E+03	2.599824E-06
1.824210000000E+03	2.213729E-06
1.882531000000E+03	1.853999E-06
1.940853000000E+03	2.115194E-06
1.999174000000E+03	1.933898E-06
2.057495000000E+03	2.264231E-06
2.115817000000E+03	2.408311E-06
2.174138000000E+03	2.082921E-06
2.232460000000E+03	1.763453E-06
2.290781000000E+03	1.707674E-06
2.349102000000E+03	1.832399E-06
2.407424000000E+03	1.738012E-06
2.465745000000E+03	1.926100E-06
2.524066000000E+03	2.707662E-06
2.582388000000E+03	2.987903E-06
2.640709000000E+03	2.541855E-06
2.699031000000E+03	1.934350E-06
2.757352000000E+03	2.034358E-06
2.815673000000E+03	1.929532E-06
2.873995000000E+03	1.621002E-06
2.932316000000E+03	1.334466E-06
2.990637000000E+03	1.791140E-06
3.048959000000E+03	1.885085E-06
3.107280000000E+03	2.016670E-06
3.165602000000E+03	1.785896E-06
3.223923000000E+03	1.219029E-06
3.282244000000E+03	1.503640E-06
3.340566000000E+03	1.529447E-06
3.398887000000E+03	1.551692E-06
3.457208000000E+03	1.314235E-06
3.515530000000E+03	1.517857E-06
3.573851000000E+03	1.793222E-06
3.632173000000E+03	1.849861E-06
3.690494000000E+03	1.840428E-06
3.748815000000E+03	1.608682E-06
3.807137000000E+03	1.522603E-06
3.865458000000E+03	1.995754E-06
3.923779000000E+03	1.934832E-06
3.982101000000E+03	1.753886E-06
4.040422000000E+03	1.598128E-06
4.098744000000E+03	1.450177E-06
4.157065000000E+03	1.644452E-06
4.215386000000E+03	1.347572E-06
4.273708000000E+03	1.353001E-06
4.332029000000E+03	1.780226E-06
4.390350000000E+03	1.639767E-06
4.448672000000E+03	1.434060E-06
4.506993000000E+03	1.708412E-06
4.565315000000E+03	1.542791E-06
4.623636000000E+03	1.919085E-06
4.681957000000E+03	1.972727E-06
4.740279000000E+03	1.698544E-06
4.798600000000E+03	1.595716E-06
4.799600000000E+03	2.065935E-06
4.953131000000E+03	1.535333E-06
5.106663000000E+03	1.069091E-06
5.260194000000E+03	1.150425E-06
5.413725000000E+03	1.176470E-06
5.567257000000E+03	1.084427E-06
5.720788000000E+03	1.134743E-06
5.874320000000E+03	1.294576E-06
6.027851000000E+03	1.294336E-06
6.181382000000E+03	1.427394E-06
6.334914000000E+03	1.507323E-06
6.488445000000E+03	1.345874E-06
6.641976000000E+03	1.156702E-06
6.795508000000E+03	1.226843E-06
6.949039000000E+03	1.384459E-06
7.102571000000E+03	1.847660E-06
7.256102000000E+03	1.805905E-06
7.409633000000E+03	1.071221E-06
7.563165000000E+03	1.050822E-06
7.716696000000E+03	1.154231E-06
7.870227000000E+03	1.160381E-06
8.023759000000E+03	9.875432E-07
8.177290000000E+03	1.224522E-06
8.330822000000E+03	1.239982E-06
8.484353000000E+03	1.320043E-06
8.637884000000E+03	1.313432E-06
8.791416000000E+03	1.539003E-06
8.944947000000E+03	1.253777E-06
9.098478000000E+03	8.921181E-07
9.252010000000E+03	1.031793E-06
9.405541000000E+03	1.042014E-06
9.559073000000E+03	1.062167E-06
9.712604000000E+03	1.077157E-06
9.866135000000E+03	1.182210E-06
1.001966700000E+04	1.145192E-06
1.017319800000E+04	1.211032E-06
1.032672900000E+04	1.318344E-06
1.048026100000E+04	9.032184E-07
1.063379200000E+04	8.501756E-07
1.078732400000E+04	9.688966E-07
1.094085500000E+04	6.965507E-07
1.109438600000E+04	9.180286E-07
1.124791800000E+04	1.114974E-06
1.140144900000E+04	9.339865E-07
1.155498000000E+04	1.195574E-06
1.170851200000E+04	9.744589E-07
1.186204300000E+04	1.064402E-06
1.201557500000E+04	1.277566E-06
1.216910600000E+04	1.312479E-06
1.232263700000E+04	9.466902E-07
1.247616900000E+04	7.738835E-07
1.262970000000E+04	1.119205E-06
1.263070000000E+04	1.027249E-06
1.303482200000E+04	7.794287E-07
1.343894300000E+04	7.664352E-07
1.384306500000E+04	7.785799E-07
