vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	2.4275e-10	4.9585e-09	2.5492e-10	6.3034e-07	-6.3592e-07	4.8303e-10	5.0582e-09	1.4576e-10	6.4356e-07	-6.4924e-07	7.7014e-10	5.0681e-09	1.3503e-10	6.4756e-07	-6.5354e-07	1.0469e-09	5.0611e-09	1.2649e-10	6.497e-07	-6.5584e-07	1.3395e-09	5.0745e-09	1.2409e-10	6.5132e-07	-6.578e-07	1.6136e-09	5.0542e-09	1.175e-10	6.525e-07	-6.5914e-07	1.893e-09	5.0643e-09	9.544e-11	6.5362e-07	-6.6052e-07	2.1794e-09	5.0392e-09	8.989e-11	6.5446e-07	-6.6172e-07	2.4822e-09	5.0595e-09	7.469e-11	6.5496e-07	-6.6256e-07	2.8132e-09	5.0559e-09	5.951e-11	6.5566e-07	-6.6356e-07	3.1674e-09	5.0381e-09	4.389e-11	6.559e-07	-6.643e-07
1.145	2.1943e-10	4.492e-09	2.7135e-10	6.3108e-07	-6.3602e-07	4.6561e-10	4.5937e-09	1.6668e-10	6.4402e-07	-6.4924e-07	7.5626e-10	4.5945e-09	1.5623e-10	6.4798e-07	-6.5334e-07	1.0372e-09	4.6069e-09	1.527e-10	6.502e-07	-6.5608e-07	1.324e-09	4.6096e-09	1.3522e-10	6.519e-07	-6.5798e-07	1.6068e-09	4.5957e-09	1.2609e-10	6.53e-07	-6.5928e-07	1.8822e-09	4.599e-09	1.2179e-10	6.541e-07	-6.605e-07	2.175e-09	4.5823e-09	1.081e-10	6.5494e-07	-6.618e-07	2.4797e-09	4.5967e-09	9.373e-11	6.5524e-07	-6.6242e-07	2.8116e-09	4.594e-09	6.34e-11	6.5606e-07	-6.6354e-07	3.1744e-09	4.5777e-09	4.107e-11	6.5644e-07	-6.6418e-07
1.14	2.0708e-10	4.085e-09	2.8435e-10	6.3158e-07	-6.3608e-07	4.5213e-10	4.1823e-09	1.9131e-10	6.4442e-07	-6.4918e-07	7.4588e-10	4.1806e-09	1.8052e-10	6.4842e-07	-6.5348e-07	1.0283e-09	4.1774e-09	1.7076e-10	6.506e-07	-6.5606e-07	1.3097e-09	4.1889e-09	1.5547e-10	6.5232e-07	-6.5786e-07	1.5912e-09	4.1751e-09	1.4416e-10	6.5332e-07	-6.5914e-07	1.8692e-09	4.1885e-09	1.3376e-10	6.5448e-07	-6.608e-07	2.1664e-09	4.1682e-09	1.122e-10	6.553e-07	-6.6178e-07	2.474e-09	4.1755e-09	1.0362e-10	6.5578e-07	-6.6246e-07	2.8032e-09	4.1814e-09	6.999e-11	6.5672e-07	-6.6368e-07	3.1663e-09	4.1628e-09	4.72e-11	6.568e-07	-6.6412e-07
1.135	1.8954e-10	3.7204e-09	3.1423e-10	6.3232e-07	-6.3648e-07	4.3707e-10	3.8069e-09	2.1598e-10	6.4484e-07	-6.4922e-07	7.3231e-10	3.8044e-09	1.9038e-10	6.4864e-07	-6.5346e-07	1.0138e-09	3.8077e-09	1.8449e-10	6.5104e-07	-6.559e-07	1.2969e-09	3.8138e-09	1.7912e-10	6.5256e-07	-6.5794e-07	1.584e-09	3.8054e-09	1.6871e-10	6.5378e-07	-6.5926e-07	1.8648e-09	3.8073e-09	1.4504e-10	6.5484e-07	-6.6064e-07	2.1541e-09	3.7944e-09	1.243e-10	6.5574e-07	-6.617e-07	2.468e-09	3.8032e-09	1.0512e-10	6.5598e-07	-6.6246e-07	2.7991e-09	3.804e-09	7.996e-11	6.5694e-07	-6.6356e-07	3.1703e-09	3.7779e-09	5.458e-11	6.5724e-07	-6.6424e-07
1.13	1.7744e-10	3.3853e-09	3.3007e-10	6.328e-07	-6.3664e-07	4.2209e-10	3.4682e-09	2.3551e-10	6.4514e-07	-6.4934e-07	7.1481e-10	3.4619e-09	2.2025e-10	6.4906e-07	-6.533e-07	9.958e-10	3.4574e-09	2.0324e-10	6.5126e-07	-6.5588e-07	1.2831e-09	3.4745e-09	1.9891e-10	6.5304e-07	-6.5798e-07	1.5706e-09	3.47e-09	1.8455e-10	6.5416e-07	-6.5924e-07	1.8495e-09	3.4602e-09	1.6059e-10	6.5516e-07	-6.6068e-07	2.1445e-09	3.4522e-09	1.5157e-10	6.5608e-07	-6.6168e-07	2.4563e-09	3.4627e-09	1.2529e-10	6.5632e-07	-6.624e-07	2.7959e-09	3.462e-09	9.62e-11	6.5724e-07	-6.6352e-07	3.1698e-09	3.4473e-09	6.056e-11	6.5756e-07	-6.6422e-07
1.125	1.417e-10	3.0767e-09	3.5117e-10	6.3324e-07	-6.3686e-07	3.9365e-10	3.1577e-09	2.6432e-10	6.4536e-07	-6.4924e-07	6.9569e-10	3.1577e-09	2.4625e-10	6.4936e-07	-6.5342e-07	9.7353e-10	3.1579e-09	2.3592e-10	6.5172e-07	-6.5596e-07	1.2636e-09	3.1626e-09	2.1314e-10	6.5332e-07	-6.578e-07	1.5555e-09	3.1598e-09	2.0226e-10	6.5438e-07	-6.5924e-07	1.8348e-09	3.1528e-09	1.8662e-10	6.5564e-07	-6.6104e-07	2.135e-09	3.1375e-09	1.6809e-10	6.5624e-07	-6.6174e-07	2.4529e-09	3.1526e-09	1.3677e-10	6.568e-07	-6.6242e-07	2.7944e-09	3.1501e-09	9.538e-11	6.574e-07	-6.6382e-07	3.1729e-09	3.1368e-09	6.228e-11	6.578e-07	-6.6428e-07
1.12	1.1128e-10	2.806e-09	3.8815e-10	6.3374e-07	-6.3698e-07	3.6991e-10	2.8795e-09	3.0336e-10	6.4588e-07	-6.4924e-07	6.7334e-10	2.8851e-09	2.8434e-10	6.4956e-07	-6.534e-07	9.4729e-10	2.8831e-09	2.6961e-10	6.5198e-07	-6.5608e-07	1.2427e-09	2.8875e-09	2.438e-10	6.5344e-07	-6.5788e-07	1.5341e-09	2.8819e-09	2.2254e-10	6.5464e-07	-6.5926e-07	1.8185e-09	2.8764e-09	2.0983e-10	6.5588e-07	-6.6072e-07	2.1249e-09	2.8698e-09	1.7512e-10	6.5656e-07	-6.6174e-07	2.44e-09	2.8755e-09	1.5366e-10	6.5688e-07	-6.622e-07	2.7819e-09	2.8725e-09	1.0874e-10	6.5778e-07	-6.6358e-07	3.1666e-09	2.8609e-09	6.139e-11	6.5804e-07	-6.6424e-07
1.115	9.019e-11	2.5514e-09	4.2353e-10	6.3416e-07	-6.3716e-07	3.4548e-10	2.6257e-09	3.2692e-10	6.4604e-07	-6.4938e-07	6.4888e-10	2.6276e-09	3.0524e-10	6.498e-07	-6.5318e-07	9.2947e-10	2.6293e-09	2.8815e-10	6.5214e-07	-6.5606e-07	1.2226e-09	2.6306e-09	2.7558e-10	6.5386e-07	-6.5788e-07	1.513e-09	2.6311e-09	2.5663e-10	6.5478e-07	-6.5922e-07	1.8001e-09	2.6217e-09	2.2085e-10	6.5608e-07	-6.6082e-07	2.1066e-09	2.6187e-09	2.0508e-10	6.5682e-07	-6.6168e-07	2.4282e-09	2.6213e-09	1.5998e-10	6.5708e-07	-6.6224e-07	2.7786e-09	2.6189e-09	1.2477e-10	6.5806e-07	-6.6346e-07	3.1668e-09	2.6091e-09	7.789e-11	6.5836e-07	-6.642e-07
1.11	5.347e-11	2.3303e-09	4.5697e-10	6.3444e-07	-6.3728e-07	3.077e-10	2.4006e-09	3.5693e-10	6.462e-07	-6.4918e-07	6.1485e-10	2.4066e-09	3.4034e-10	6.4998e-07	-6.5334e-07	8.9828e-10	2.401e-09	3.2673e-10	6.5246e-07	-6.5616e-07	1.1987e-09	2.4073e-09	2.9692e-10	6.5404e-07	-6.5798e-07	1.4939e-09	2.402e-09	2.7794e-10	6.5512e-07	-6.5932e-07	1.7755e-09	2.3983e-09	2.525e-10	6.5632e-07	-6.6072e-07	2.0922e-09	2.3932e-09	2.2692e-10	6.57e-07	-6.616e-07	2.4116e-09	2.3979e-09	1.8714e-10	6.5726e-07	-6.6228e-07	2.7737e-09	2.3967e-09	1.3798e-10	6.5838e-07	-6.6368e-07	3.171e-09	2.3785e-09	8.002e-11	6.5892e-07	-6.6454e-07
1.105	1.169e-11	2.1234e-09	4.9982e-10	6.3488e-07	-6.3756e-07	2.719e-10	2.1929e-09	4.082e-10	6.4652e-07	-6.4928e-07	5.7586e-10	2.1939e-09	3.8739e-10	6.5026e-07	-6.534e-07	8.6848e-10	2.1921e-09	3.6783e-10	6.5258e-07	-6.561e-07	1.1622e-09	2.1969e-09	3.354e-10	6.5444e-07	-6.579e-07	1.4622e-09	2.1962e-09	3.0655e-10	6.5544e-07	-6.5924e-07	1.7558e-09	2.1916e-09	2.8675e-10	6.566e-07	-6.6076e-07	2.0726e-09	2.1867e-09	2.4848e-10	6.5736e-07	-6.6176e-07	2.4015e-09	2.1848e-09	2.0968e-10	6.5762e-07	-6.6218e-07	2.7677e-09	2.1874e-09	1.4671e-10	6.5846e-07	-6.6352e-07	3.1669e-09	2.1762e-09	7.972e-11	6.5884e-07	-6.6426e-07
1.1	-3.377e-11	1.9433e-09	5.5315e-10	6.3528e-07	-6.3774e-07	2.3235e-10	2.0088e-09	4.5177e-10	6.4662e-07	-6.494e-07	5.4027e-10	2.0088e-09	4.2604e-10	6.5034e-07	-6.534e-07	8.3455e-10	2.0118e-09	4.1035e-10	6.5274e-07	-6.5598e-07	1.1313e-09	2.0054e-09	3.7914e-10	6.5442e-07	-6.5798e-07	1.4311e-09	2.0066e-09	3.4952e-10	6.5558e-07	-6.5948e-07	1.7316e-09	2.0081e-09	3.1179e-10	6.5674e-07	-6.6074e-07	2.0475e-09	1.9956e-09	2.6907e-10	6.5732e-07	-6.6172e-07	2.3852e-09	2.0027e-09	2.2114e-10	6.5778e-07	-6.6238e-07	2.7521e-09	2.0015e-09	1.6194e-10	6.5854e-07	-6.6356e-07	3.1669e-09	1.9911e-09	8.51e-11	6.5894e-07	-6.6416e-07
1.095	-7.975e-11	1.7785e-09	5.9974e-10	6.3564e-07	-6.3796e-07	1.8811e-10	1.8371e-09	4.976e-10	6.4688e-07	-6.4948e-07	4.8923e-10	1.8383e-09	4.6795e-10	6.5066e-07	-6.5344e-07	7.9185e-10	1.8372e-09	4.461e-10	6.5292e-07	-6.5582e-07	1.094e-09	1.8453e-09	4.2175e-10	6.546e-07	-6.5788e-07	1.4003e-09	1.8377e-09	3.908e-10	6.5558e-07	-6.593e-07	1.7018e-09	1.8321e-09	3.4513e-10	6.5692e-07	-6.6076e-07	2.0162e-09	1.8336e-09	3.0494e-10	6.5754e-07	-6.6176e-07	2.3617e-09	1.8354e-09	2.4982e-10	6.5796e-07	-6.6236e-07	2.7457e-09	1.8343e-09	1.8193e-10	6.5888e-07	-6.6354e-07	3.1675e-09	1.827e-09	9.483e-11	6.5904e-07	-6.6424e-07
1.09	-1.4599e-10	1.6224e-09	6.566e-10	6.3608e-07	-6.3796e-07	1.2826e-10	1.6857e-09	5.6504e-10	6.4686e-07	-6.4934e-07	4.3566e-10	1.6865e-09	5.3437e-10	6.5082e-07	-6.5352e-07	7.4184e-10	1.688e-09	4.9962e-10	6.53e-07	-6.559e-07	1.0542e-09	1.6887e-09	4.6413e-10	6.5466e-07	-6.58e-07	1.3618e-09	1.6895e-09	4.3321e-10	6.5608e-07	-6.5954e-07	1.6628e-09	1.6836e-09	3.8928e-10	6.5692e-07	-6.6072e-07	1.9951e-09	1.6802e-09	3.4198e-10	6.5772e-07	-6.6166e-07	2.3435e-09	1.6772e-09	2.8082e-10	6.5816e-07	-6.625e-07	2.7358e-09	1.6772e-09	1.9721e-10	6.5902e-07	-6.6376e-07	3.1749e-09	1.6772e-09	9.673e-11	6.5932e-07	-6.6422e-07
1.085	-2.1404e-10	1.4874e-09	7.2432e-10	6.361e-07	-6.3816e-07	6.979e-11	1.5483e-09	6.2976e-10	6.4726e-07	-6.495e-07	3.8716e-10	1.5477e-09	5.9179e-10	6.5094e-07	-6.534e-07	6.9258e-10	1.5468e-09	5.6304e-10	6.5316e-07	-6.5592e-07	1.0027e-09	1.5488e-09	5.1341e-10	6.5482e-07	-6.5804e-07	1.3103e-09	1.5459e-09	4.781e-10	6.5602e-07	-6.5916e-07	1.6298e-09	1.548e-09	4.3706e-10	6.571e-07	-6.6068e-07	1.9617e-09	1.5369e-09	3.7095e-10	6.579e-07	-6.6174e-07	2.3212e-09	1.541e-09	3.0926e-10	6.584e-07	-6.6258e-07	2.7184e-09	1.5424e-09	2.1004e-10	6.5922e-07	-6.6374e-07	3.1664e-09	1.5359e-09	9.784e-11	6.5954e-07	-6.6424e-07
1.08	-2.7922e-10	1.3652e-09	8.0706e-10	6.3644e-07	-6.3838e-07	-1.76e-12	1.4287e-09	6.9712e-10	6.4732e-07	-6.494e-07	3.1682e-10	1.4236e-09	6.5695e-10	6.5098e-07	-6.5324e-07	6.3028e-10	1.4202e-09	6.2085e-10	6.5328e-07	-6.559e-07	9.4601e-10	1.4252e-09	5.876e-10	6.549e-07	-6.5788e-07	1.2641e-09	1.4257e-09	5.3862e-10	6.56e-07	-6.5928e-07	1.5851e-09	1.4221e-09	4.8176e-10	6.5714e-07	-6.6064e-07	1.9214e-09	1.4185e-09	4.1137e-10	6.5814e-07	-6.6176e-07	2.2925e-09	1.4132e-09	3.3259e-10	6.5836e-07	-6.625e-07	2.7034e-09	1.4201e-09	2.3392e-10	6.5918e-07	-6.6362e-07	3.1696e-09	1.4177e-09	1.0439e-10	6.596e-07	-6.6434e-07
1.075	-3.6192e-10	1.2494e-09	8.828e-10	6.367e-07	-6.3846e-07	-8.004e-11	1.3084e-09	7.8252e-10	6.475e-07	-6.4946e-07	2.4528e-10	1.31e-09	7.3827e-10	6.5112e-07	-6.5346e-07	5.5842e-10	1.3094e-09	6.9153e-10	6.534e-07	-6.5596e-07	8.8675e-10	1.3131e-09	6.5202e-10	6.5498e-07	-6.5788e-07	1.2089e-09	1.3092e-09	6.0479e-10	6.5626e-07	-6.5928e-07	1.5291e-09	1.3101e-09	5.3041e-10	6.5726e-07	-6.6048e-07	1.8772e-09	1.2992e-09	4.6811e-10	6.5832e-07	-6.6186e-07	2.2545e-09	1.3025e-09	3.7258e-10	6.5868e-07	-6.6256e-07	2.6844e-09	1.3043e-09	2.5963e-10	6.5938e-07	-6.6358e-07	3.1671e-09	1.2988e-09	1.1584e-10	6.5966e-07	-6.643e-07
1.07	-4.5912e-10	1.1536e-09	9.7922e-10	6.3688e-07	-6.3858e-07	-1.6606e-10	1.2089e-09	8.8019e-10	6.4756e-07	-6.4938e-07	1.6467e-10	1.2119e-09	8.3296e-10	6.5118e-07	-6.5332e-07	4.7561e-10	1.2061e-09	7.812e-10	6.535e-07	-6.5602e-07	8.1254e-10	1.2079e-09	7.2853e-10	6.553e-07	-6.5798e-07	1.1435e-09	1.2076e-09	6.631e-10	6.5638e-07	-6.5932e-07	1.4689e-09	1.2087e-09	6.0393e-10	6.5738e-07	-6.6066e-07	1.8353e-09	1.2041e-09	5.1695e-10	6.5832e-07	-6.6178e-07	2.225e-09	1.2032e-09	4.1704e-10	6.5874e-07	-6.626e-07	2.665e-09	1.2082e-09	2.7512e-10	6.5958e-07	-6.6356e-07	3.1677e-09	1.1995e-09	1.0997e-10	6.6e-07	-6.644e-07
1.065	-5.6347e-10	1.0614e-09	1.09746e-09	6.3716e-07	-6.3872e-07	-2.6531e-10	1.1165e-09	9.7878e-10	6.478e-07	-6.496e-07	6.719e-11	1.117e-09	9.2948e-10	6.514e-07	-6.5344e-07	3.8948e-10	1.116e-09	8.7472e-10	6.5364e-07	-6.561e-07	7.2404e-10	1.1161e-09	8.1718e-10	6.5522e-07	-6.5794e-07	1.0627e-09	1.1188e-09	7.4452e-10	6.5654e-07	-6.5934e-07	1.4092e-09	1.1142e-09	6.6964e-10	6.5748e-07	-6.6062e-07	1.778e-09	1.1069e-09	5.6973e-10	6.5834e-07	-6.6178e-07	2.1807e-09	1.1054e-09	4.6034e-10	6.59e-07	-6.6268e-07	2.6349e-09	1.1094e-09	3.032e-10	6.5946e-07	-6.6358e-07	3.1621e-09	1.1076e-09	1.1452e-10	6.5988e-07	-6.6418e-07
