"Frequency"	"Magnitude"
1.010000000000E+02	2.525245E-06
1.041800000000E+02	3.309367E-06
1.073610000000E+02	4.268116E-06
1.105410000000E+02	4.192406E-06
1.137210000000E+02	3.873191E-06
1.169020000000E+02	2.920882E-06
1.200820000000E+02	2.712313E-06
1.232620000000E+02	2.323948E-06
1.264430000000E+02	2.043509E-06
1.296230000000E+02	1.937029E-06
1.328030000000E+02	1.767428E-06
1.359830000000E+02	1.524076E-06
1.391640000000E+02	1.748407E-06
1.423440000000E+02	1.556039E-06
1.455240000000E+02	3.225633E-06
1.487050000000E+02	5.121405E-06
1.518850000000E+02	5.455080E-06
1.550650000000E+02	5.230704E-06
1.582460000000E+02	2.246260E-06
1.614260000000E+02	1.528684E-06
1.646060000000E+02	1.982056E-06
1.677870000000E+02	2.053532E-06
1.709670000000E+02	2.125932E-06
1.741470000000E+02	2.127191E-06
1.773280000000E+02	2.086649E-06
1.805080000000E+02	2.057461E-06
1.836880000000E+02	1.740396E-06
1.868680000000E+02	1.335241E-06
1.900490000000E+02	1.064924E-06
1.932290000000E+02	1.346820E-06
1.964090000000E+02	1.310509E-06
1.995900000000E+02	1.286781E-06
2.027700000000E+02	1.434719E-06
2.059500000000E+02	1.456766E-06
2.091310000000E+02	1.285148E-06
2.123110000000E+02	1.204257E-06
2.154910000000E+02	1.194105E-06
2.186720000000E+02	1.174214E-06
2.218520000000E+02	1.272582E-06
2.250320000000E+02	1.351000E-06
2.282130000000E+02	1.228063E-06
2.313930000000E+02	1.208949E-06
2.345730000000E+02	1.162596E-06
2.377530000000E+02	1.295324E-06
2.409340000000E+02	1.286745E-06
2.441140000000E+02	1.385969E-06
2.472940000000E+02	1.771068E-06
2.504750000000E+02	2.580301E-06
2.536550000000E+02	2.911812E-06
2.568350000000E+02	2.917491E-06
2.600160000000E+02	2.115234E-06
2.631960000000E+02	1.577906E-06
2.641960000000E+02	1.256959E-06
2.725980000000E+02	1.190932E-06
2.810010000000E+02	1.222666E-06
2.894030000000E+02	1.187070E-06
2.978060000000E+02	1.223080E-06
3.062080000000E+02	1.274342E-06
3.146110000000E+02	1.370832E-06
3.230130000000E+02	1.345309E-06
3.314150000000E+02	1.304739E-06
3.398180000000E+02	1.373848E-06
3.482200000000E+02	1.364963E-06
3.566230000000E+02	1.392537E-06
3.650250000000E+02	1.337486E-06
3.734280000000E+02	1.231120E-06
3.818300000000E+02	1.179254E-06
3.902320000000E+02	1.201199E-06
3.986350000000E+02	1.300709E-06
4.070370000000E+02	1.292300E-06
4.154400000000E+02	1.275962E-06
4.238420000000E+02	1.295585E-06
4.322450000000E+02	1.226501E-06
4.406470000000E+02	1.093446E-06
4.490490000000E+02	1.072829E-06
4.574520000000E+02	1.068241E-06
4.658540000000E+02	8.477183E-07
4.742570000000E+02	8.850434E-07
4.826590000000E+02	1.033097E-06
4.910620000000E+02	1.049226E-06
4.994640000000E+02	9.703753E-07
5.078670000000E+02	9.154404E-07
5.162690000000E+02	9.827359E-07
5.246710000000E+02	1.114973E-06
5.330740000000E+02	1.281542E-06
5.414760000000E+02	1.413865E-06
5.498790000000E+02	1.505794E-06
5.582810000000E+02	1.425176E-06
5.666840000000E+02	1.301970E-06
5.750860000000E+02	8.857081E-07
5.834880000000E+02	7.979189E-07
5.918910000000E+02	8.375191E-07
6.002930000000E+02	9.758380E-07
6.086960000000E+02	9.326212E-07
6.170980000000E+02	8.714273E-07
6.255010000000E+02	8.679401E-07
6.339030000000E+02	8.511543E-07
6.423050000000E+02	8.657751E-07
6.507080000000E+02	8.993087E-07
6.591100000000E+02	8.576312E-07
6.675130000000E+02	6.991099E-07
6.759150000000E+02	6.938716E-07
6.843180000000E+02	8.216043E-07
6.927200000000E+02	8.282950E-07
6.937200000000E+02	8.831643E-07
7.158670000000E+02	9.251671E-07
7.380140000000E+02	9.012685E-07
7.601610000000E+02	9.604167E-07
7.823070000000E+02	1.026134E-06
8.044540000000E+02	7.666659E-07
8.266010000000E+02	7.171697E-07
8.487480000000E+02	9.345513E-07
8.708950000000E+02	9.176492E-07
8.930420000000E+02	5.953703E-07
9.151890000000E+02	8.317254E-07
9.373350000000E+02	6.508248E-07
9.594820000000E+02	1.213222E-06
9.816290000000E+02	1.172297E-06
1.003776000000E+03	1.978850E-06
1.025923000000E+03	1.250745E-06
1.048070000000E+03	7.578583E-07
1.070217000000E+03	8.850595E-07
1.092364000000E+03	6.782963E-07
1.114510000000E+03	6.734098E-07
1.136657000000E+03	5.283422E-07
1.158804000000E+03	5.974321E-07
1.180951000000E+03	3.887676E-07
1.203098000000E+03	4.562416E-07
1.225245000000E+03	5.433841E-07
1.247392000000E+03	4.979874E-07
1.269538000000E+03	4.132099E-07
1.291685000000E+03	5.051459E-07
1.313832000000E+03	5.361855E-07
1.335979000000E+03	5.211185E-07
1.358126000000E+03	5.405151E-07
1.380273000000E+03	5.597445E-07
1.402420000000E+03	5.280419E-07
1.424566000000E+03	5.027951E-07
1.446713000000E+03	4.322230E-07
1.468860000000E+03	4.208099E-07
1.491007000000E+03	5.668126E-07
1.513154000000E+03	4.297420E-07
1.535301000000E+03	4.990147E-07
1.557448000000E+03	4.044270E-07
1.579595000000E+03	5.604094E-07
1.601741000000E+03	5.342665E-07
1.623888000000E+03	7.002473E-07
1.646035000000E+03	5.635762E-07
1.668182000000E+03	4.461617E-07
1.690329000000E+03	4.247079E-07
1.712476000000E+03	5.789448E-07
1.734623000000E+03	3.280508E-07
1.756769000000E+03	4.601769E-07
1.778916000000E+03	5.628620E-07
1.801063000000E+03	4.435445E-07
1.823210000000E+03	4.513339E-07
1.824210000000E+03	4.435430E-07
1.882531000000E+03	4.937444E-07
1.940853000000E+03	3.871542E-07
1.999174000000E+03	1.027966E-06
2.057495000000E+03	9.319508E-07
2.115817000000E+03	4.585854E-07
2.174138000000E+03	3.659957E-07
2.232460000000E+03	3.162287E-07
2.290781000000E+03	2.668984E-07
2.349102000000E+03	3.094571E-07
2.407424000000E+03	3.493241E-07
2.465745000000E+03	4.098959E-07
2.524066000000E+03	4.210166E-07
2.582388000000E+03	3.988183E-07
2.640709000000E+03	4.591740E-07
2.699031000000E+03	4.652240E-07
2.757352000000E+03	4.184858E-07
2.815673000000E+03	3.613532E-07
2.873995000000E+03	3.622091E-07
