Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.03	1.3159e-06	1.66088e-06	2.052564e-06	2.510288e-06	3.016592e-06	3.606976e-06
-0.025	1.537452e-06	1.943868e-06	2.392326e-06	2.933102e-06	3.519092e-06	4.219582e-06
-0.02	1.798482e-06	2.271058e-06	2.784764e-06	3.423162e-06	4.101872e-06	4.909588e-06
-0.015	2.100758e-06	2.652818e-06	3.25809e-06	3.995522e-06	4.777496e-06	5.734e-06
-0.01	2.44921e-06	3.103498e-06	3.812758e-06	4.66565e-06	5.57698e-06	6.73e-06
-0.005	2.860996e-06	3.62643e-06	4.44924e-06	5.451336e-06	6.5118e-06	7.86e-06
0	3.34623e-06	4.236358e-06	5.19352e-06	6.3672e-06	7.6186e-06	9.1446e-06
0.005	3.902928e-06	4.957366e-06	6.064666e-06	7.43e-06	8.9308e-06	1.06702e-05
0.01	4.551584e-06	5.79535e-06	7.0836e-06	8.6868e-06	1.04412e-05	1.24748e-05
0.015	5.323208e-06	6.753e-06	8.285e-06	1.0161e-05	1.21636e-05	1.45604e-05
0.02	6.219478e-06	7.8696e-06	9.6878e-06	1.18718e-05	1.42052e-05	1.69616e-05
0.025	7.24e-06	9.1908e-06	1.13098e-05	1.38518e-05	1.66056e-05	1.97502e-05
0.03	8.4564e-06	1.0725e-05	1.3223e-05	1.6175e-05	1.93374e-05	2.3131e-05
0.035	9.915e-06	1.24946e-05	1.5485e-05	1.8912e-05	2.2578e-05	2.7138e-05
0.04	1.1609e-05	1.4607e-05	1.81238e-05	2.2081e-05	2.63988e-05	3.16658e-05
0.045	1.35568e-05	1.7111e-05	2.11278e-05	2.57474e-05	3.07082e-05	3.69096e-05
0.05	1.58388e-05	2.00162e-05	2.46094e-05	3.0061e-05	3.58058e-05	4.30658e-05
0.055	1.8501e-05	2.3435e-05	2.87592e-05	3.51108e-05	4.18746e-05	5.01056e-05
0.06	2.1569e-05	2.74034e-05	3.35986e-05	4.0947e-05	4.88076e-05	5.82112e-05
0.065	2.51578e-05	3.1978e-05	3.91664e-05	4.76946e-05	5.68798e-05	6.7709e-05
0.07	2.9429e-05	3.73608e-05	4.56916e-05	5.54756e-05	6.6302e-05	7.8816e-05
0.075	3.43826e-05	4.36086e-05	5.331e-05	6.4473e-05	7.7281e-05	9.1896e-05
0.08	4.00172e-05	5.07396e-05	6.21636e-05	7.4941e-05	8.9983e-05	0.000107073
0.085	4.66392e-05	5.89824e-05	7.2499e-05	8.7166e-05	0.000104411	0.00012439
0.09	5.44808e-05	6.8484e-05	8.4377e-05	0.000101467	0.000121253	0.000144597
0.095	6.3463e-05	7.9651e-05	9.797e-05	0.000118079	0.00014108	0.000168095
0.1	7.3653e-05	9.2624e-05	0.000113911	0.000137219	0.000163651	0.000194537
0.105	8.5614e-05	0.000107846	0.000132702	0.000159257	0.00018986	0.000224725
0.11	9.9746e-05	0.000126038	0.000154303	0.000184793	0.000220385	0.000260282
0.115	0.000116145	0.000146921	0.000179234	0.000214322	0.000255229	0.000302323
0.12	0.000135018	0.000170691	0.000208669	0.00024817	0.0002956	0.000351297
0.125	0.000157098	0.000198833	0.000242692	0.000287146	0.00034235	0.000407554
0.13	0.000183091	0.000231059	0.000281338	0.00033254	0.000396779	0.000471626
0.135	0.000212691	0.000267264	0.000325955	0.000385287	0.000460158	0.00054515
0.14	0.000246257	0.000310092	0.000377153	0.000445898	0.000532308	0.00062976
0.145	0.000285565	0.000359127	0.000436109	0.000515539	0.0006151	0.00072616
0.15	0.000331304	0.000413787	0.000504407	0.00059632	0.0007117	0.00083762
0.155	0.00038294	0.000478227	0.000583528	0.0006897	0.00082286	0.00096816
0.16	0.000441572	0.000554104	0.00067522	0.00079652	0.00095086	0.00111792
0.165	0.000510021	0.00064028	0.00078134	0.0009196	0.00110038	0.00128894
0.17	0.00058952	0.00074002	0.0009025	0.00106366	0.0012715	0.00148636
0.175	0.00068054	0.0008569	0.00104104	0.0012323	0.00146642	0.00171588
0.18	0.0007854	0.00099012	0.00120108	0.0014269	0.0016923	0.00198194
0.185	0.00090732	0.00114084	0.00138422	0.00164876	0.00195154	0.00228976
0.19	0.00104884	0.00131654	0.00159654	0.00190586	0.00225318	0.0026467
0.195	0.00121178	0.00152064	0.00184522	0.00220764	0.00260664	0.0030533
0.2	0.00139958	0.00175546	0.0021361	0.00255564	0.00301094	0.00351778
0.205	0.00161544	0.00202836	0.00247096	0.00295206	0.00346996	0.0040501
0.21	0.00186426	0.00234762	0.00285352	0.00340778	0.00399764	0.00465388
0.215	0.00215592	0.00271554	0.00329164	0.00392852	0.00460154	0.00534054
0.22	0.00249504	0.0031354	0.0037925	0.00451616	0.00528626	0.0061294
0.225	0.00287816	0.00361412	0.00436152	0.00518184	0.0060616	0.0070232
0.23	0.0033153	0.0041589	0.00501134	0.0059438	0.0069456	0.0080282
0.235	0.00381904	0.00477892	0.0057578	0.006816	0.0079488	0.009167
0.24	0.0043891	0.00548344	0.006604	0.007802	0.0090726	0.0104474
0.245	0.0050319	0.0062842	0.0075534	0.0089062	0.0103286	0.0118712
0.25	0.00576779999999999	0.00719659999999999	0.00862299999999999	0.0101472	0.0117392	0.0134522
0.255	0.00660519999999999	0.00822919999999999	0.00982919999999999	0.0115358	0.0133166	0.0152082
0.26	0.00754459999999999	0.00938419999999999	0.0111778	0.013074	0.0150564	0.0171436
0.265	0.00859739999999999	0.0106744	0.0126762	0.0147768	0.0169628	0.019249
0.27	0.00978120000000001	0.0121138	0.0143408	0.0166626	0.0190522	0.021553
0.275	0.011101	0.0136994	0.0161838	0.0187248	0.021336	0.0240764
0.28	0.0125462	0.0154204	0.0181844	0.0209496	0.0237984	0.0267644
0.285	0.0141404	0.0173112	0.0203678	0.0233742	0.0264688	0.029651
0.29	0.0159006	0.0194098	0.02276	0.0260088	0.0293646	0.0327898
0.295	0.0178242	0.0217068	0.025326	0.0288406	0.0324614	0.0361314
0.3	0.0199108	0.0241796	0.0280706	0.0318732	0.035736	0.0396506
0.305	0.0221798	0.0268538	0.031038	0.0351182	0.0392016	0.043376
0.31	0.0246258	0.0297142	0.0341886	0.0385354	0.042866	0.047258
0.315	0.0272286	0.0327134	0.0374948	0.04211	0.04668	0.051276
0.32	0.0299798	0.0358746	0.04099	0.045874	0.050636	0.055442
0.325	0.0328904	0.039228	0.044664	0.0498	0.054776	0.059736
0.33	0.0359588	0.042756	0.048492	0.053858	0.059052	0.064196
0.335	0.0391600000000001	0.0464420000000001	0.0524480000000001	0.0580420000000001	0.0634300000000001	0.0687900000000001
0.34	0.0424880000000001	0.0502620000000001	0.0564940000000001	0.0623360000000001	0.0679400000000001	0.0734000000000001
0.345	0.0459620000000001	0.0541780000000001	0.0606420000000001	0.0667020000000001	0.0725020000000001	0.0780400000000001
0.35	0.0495860000000001	0.0582000000000001	0.0648880000000001	0.0711380000000001	0.0770520000000001	0.0827540000000001
0.355	0.053242	0.062312	0.069212	0.07564	0.081652	0.08744
0.36	0.056896	0.0664899999999999	0.0736419999999999	0.0801799999999999	0.0862839999999999	0.0921099999999999
0.365	0.0606419999999999	0.0707479999999999	0.0781479999999999	0.0847679999999999	0.0908819999999999	0.0968539999999999
0.37	0.0644159999999999	0.0750619999999999	0.0826439999999999	0.0893619999999999	0.0955019999999999	0.101566
0.375	0.0681299999999999	0.0793659999999999	0.0871039999999999	0.0939099999999999	0.100186	0.10619
0.38	0.0718879999999999	0.0836339999999999	0.0915259999999999	0.0984199999999999	0.104838	0.110808
0.385	0.0756759999999999	0.0879039999999999	0.0958739999999999	0.10291	0.109362	0.115362
0.39	0.0793359999999999	0.0921599999999999	0.100196	0.107326	0.113836	0.119784
0.395	0.0829080000000001	0.096344	0.104556	0.111662	0.11828	0.124408
0.4	0.0864100000000001	0.100478	0.108906	0.116	0.122796	0.129238
0.405	0.0897760000000001	0.104602	0.113148	0.120278	0.127414	0.133722
0.41	0.0930520000000001	0.108668	0.11726	0.12467	0.131788	0.137858
0.415	0.0962360000000001	0.112622	0.121526	0.129246	0.135832	0.14188
0.42	0.099238	0.116494	0.125974	0.133518	0.139718	0.145546
0.425	0.102044	0.120572	0.130042	0.137376	0.143298	0.148794
0.43	0.104668	0.1248	0.133714	0.141056	0.146542	0.1521
0.435	0.107062	0.128622	0.137396	0.144392	0.1499	0.15554
0.44	0.109414	0.13207	0.140798	0.147342	0.15338	0.15894
0.445	0.111782	0.135408	0.143746	0.15038	0.1567	0.16234
0.45	0.113816	0.138328	0.1468	0.15366	0.15992	0.1657
0.455	0.115454	0.140964	0.15006	0.15698	0.1631	0.16894
0.46	0.116792	0.14382	0.15318	0.16018	0.16618	0.17202
0.465	0.11769	0.14672	0.15616	0.16324	0.16914	0.17488
0.47	0.118102	0.1496	0.15908	0.16622	0.17208	0.1775
0.475	0.11838	0.15248	0.16196	0.169	0.17496	0.18006
0.48	0.11878	0.1551	0.16476	0.17162	0.17766	0.1826
0.485	0.11902	0.15748	0.1674	0.17422	0.18024	0.18512
0.49	0.11886	0.15978	0.16994	0.17676	0.18274	0.18766
0.495	0.11852	0.16198	0.17244	0.17916	0.18514	0.1901
0.5	0.11808	0.16406	0.1748	0.18156	0.18744	0.19248
0.505	0.1173	0.16604	0.17704	0.18398	0.18964	0.19486
0.51	0.11632	0.16804	0.17934	0.1862	0.19178	0.19696
0.515	0.11526	0.17004	0.18156	0.18832	0.19392	0.19888
0.52	0.11396	0.17182	0.18354	0.19054	0.196	0.20094
0.525	0.11242	0.17346	0.1855	0.19258	0.19788	0.20278
0.53	0.1107	0.17496	0.18748	0.1943	0.19966	0.20432
0.535	0.10884	0.17618	0.18926	0.19608	0.20154	0.20606
0.54	0.10686	0.17722	0.19092	0.19788	0.20338	0.20788
0.545	0.10474	0.1782	0.19258	0.1995	0.20498	0.20942
0.55	0.10256	0.17906	0.19408	0.20114	0.20654	0.21094
0.555	0.10038	0.179780000000001	0.195500000000001	0.202800000000001	0.208220000000001	0.212600000000001
0.56	0.0980800000000003	0.180420000000001	0.197040000000001	0.204300000000001	0.209760000000001	0.214160000000001
0.565	0.0957200000000003	0.181020000000001	0.198540000000001	0.205780000000001	0.211060000000001	0.215500000000001
0.57	0.0934200000000003	0.181420000000001	0.199900000000001	0.207220000000001	0.212400000000001	0.216780000000001
0.575	0.0910000000000001	0.18156	0.20122	0.20844	0.21382	0.21806
0.58	0.0884799999999999	0.18164	0.20244	0.2096	0.21504	0.21922
0.585	0.0860599999999999	0.18156	0.20348	0.21082	0.21612	0.22036
0.59	0.08366	0.18122	0.20446	0.21198	0.21734	0.22158
0.595	0.0812	0.18072	0.20544	0.21314	0.2185	0.2228
0.6	0.07884	0.18014	0.20642	0.2144	0.21956	0.224
0.605	0.0766	0.17948	0.20738	0.21564	0.22078	0.2251
0.61	0.0743199999999999	0.17866	0.2083	0.21674	0.22188	0.22608
0.615	0.0720399999999999	0.17756	0.2092	0.21772	0.22274	0.227
0.62	0.0698399999999999	0.17624	0.21004	0.21864	0.2238	0.22786
0.625	0.0676199999999999	0.17478	0.21074	0.21944	0.2249	0.2287
0.63	0.0653599999999999	0.17314	0.21128	0.22022	0.22562	0.22954
0.635	0.0631999999999999	0.17136	0.21168	0.22104	0.22634	0.23032
0.64	0.0611	0.16948	0.21198	0.22184	0.22722	0.23112
0.645	0.0591	0.1675	0.2123	0.2227	0.22784	0.23194
0.65	0.0573	0.16532	0.21264	0.22354	0.22838	0.23262
0.655	0.05544	0.16292	0.21298	0.22412	0.22918	0.23326
0.66	0.05352	0.16046	0.21332	0.2247	0.23	0.23394
0.665	0.0519	0.158	0.21352	0.22534	0.23076	0.23456
0.67	0.0504	0.15538	0.21356	0.22572	0.23154	0.23514
0.675	0.0487000000000001	0.15256	0.21356	0.22616	0.2322	0.23586
0.68	0.0470200000000002	0.149660000000001	0.213380000000001	0.226820000000001	0.232780000000001	0.236600000000001
0.685	0.0454800000000002	0.14646	0.212800000000001	0.227160000000001	0.233100000000001	0.236940000000001
0.69	0.0439600000000002	0.14322	0.212240000000001	0.227400000000001	0.233320000000001	0.237220000000001
0.695	0.0424400000000002	0.14028	0.211780000000001	0.227960000000001	0.233760000000001	0.237720000000001
0.7	0.0410200000000001	0.1373	0.21112	0.22838	0.23414	0.23804
0.705	0.0397799999999999	0.1342	0.21052	0.22856	0.2345	0.23826
0.71	0.0385999999999999	0.13124	0.21006	0.22906	0.2352	0.23888
0.715	0.0373399999999999	0.1283	0.2094	0.22966	0.23586	0.23968
0.72	0.0360799999999998	0.12514	0.20856	0.22984	0.23626	0.24018
0.725	0.0349999999999999	0.12198	0.20756	0.22998	0.23672	0.24054
0.73	0.03394	0.1189	0.20626	0.23024	0.23708	0.24096
0.735	0.03282	0.11582	0.20496	0.23024	0.23732	0.24132
0.74	0.0319000000000001	0.11268	0.2036	0.23006	0.23758	0.2415
0.745	0.0310600000000001	0.10958	0.20186	0.23012	0.23776	0.2417
0.75	0.03002	0.10658	0.19998	0.23026	0.23796	0.24202
0.755	0.02898	0.1036	0.19816	0.23032	0.238379999999999	0.24238
0.76	0.0280799999999999	0.10078	0.19612	0.23042	0.23874	0.24268
0.765	0.0270799999999999	0.09804	0.19382	0.23038	0.23892	0.2429
0.77	0.0261599999999999	0.0952199999999999	0.19162	0.2301	0.23912	0.24308
0.775	0.0255	0.0924799999999997	0.18958	0.2298	0.2392	0.24322
0.78	0.02488	0.0898199999999998	0.1873	0.22948	0.23908	0.24338
0.785	0.0243	0.08718	0.18482	0.22908	0.23912	0.24366
0.79	0.0237	0.0846400000000001	0.18234	0.2288	0.23934	0.24384
0.795	0.02296	0.0821800000000001	0.17966	0.22846	0.23948	0.24392
0.8	0.0222	0.0797600000000003	0.17676	0.22784	0.2397	0.24428
0.805	0.0215600000000001	0.0774600000000004	0.1738	0.227260000000001	0.239860000000001	0.240940000000001
0.81	0.0209600000000001	0.0751600000000002	0.17062	0.226560000000001	0.239480000000001	0.221220000000001
0.815	0.0203	0.0728200000000002	0.167400000000001	0.225620000000001	0.238220000000001	0.180760000000001
0.82	0.0197000000000001	0.0706800000000003	0.164340000000001	0.224800000000001	0.224620000000001	0.132000000000001
0.825	0.0192400000000001	0.0687	0.16122	0.22408	0.18794	0.0829800000000006
0.83	0.01868	0.0667399999999997	0.1581	0.22324	0.14	0.0375799999999999
0.835	0.0180400000000001	0.0648999999999998	0.15516	0.21448	0.0923400000000001	0.00841999999999981
0.84	0.01762	0.0631199999999998	0.15216	0.18694	0.0455200000000002	1.99999999998812e-05
0.845	0.0172599999999999	0.0612599999999997	0.14896	0.14532	0.0112000000000001	2.000000000002e-05
0.85	0.0167399999999999	0.05946	0.1457	0.10074	-1.99999999998812e-05	5.99999999999212e-05
0.855	0.0162799999999999	0.0577200000000004	0.14236	0.0564399999999998	-3.99999999997624e-05	1.99999999998812e-05
0.86	0.0159799999999999	0.0559600000000003	0.13912	0.0202599999999998	-3.99999999999012e-05	-5.99999999999212e-05
0.865	0.0155599999999999	0.05432	0.13596	0.00304000000000012	-1.38777878078145e-16	-1.99999999998812e-05
0.87	0.01504	0.05282	0.13274	-2.000000000002e-05	5.99999999997824e-05	3.99999999999012e-05
0.875	0.0147400000000001	0.0513000000000001	0.12956	-1.38777878078145e-16	3.99999999999012e-05	-1.38777878078145e-16
0.88	0.0145000000000001	0.0498199999999998	0.12646	-7.99999999999412e-05	3.99999999999012e-05	-5.99999999999212e-05
0.885	0.014	0.0484599999999997	0.12328	-7.99999999999412e-05	9.99999999998224e-05	-3.99999999999012e-05
0.89	0.0135199999999999	0.0472599999999998	0.12038	-4.000000000004e-05	9.99999999999611e-05	1.35525271560688e-20
0.895	0.0131333333333332	0.0459999999999995	0.117466666666666	-6.6666666666502e-05	-3.33333333331353e-05	-6.66666666662707e-05
0.9	0.0123999999999999	0.0451999999999994	0.1154	0	0	0.0002000000000002
