"Frequency"	"Magnitude"
1.010000000000E+02	1.384458E-06
1.041800000000E+02	1.815687E-06
1.073610000000E+02	3.052581E-06
1.105410000000E+02	3.031269E-06
1.137210000000E+02	2.971454E-06
1.169020000000E+02	1.812825E-06
1.200820000000E+02	6.270918E-07
1.232620000000E+02	6.380208E-07
1.264430000000E+02	6.190089E-07
1.296230000000E+02	6.098826E-07
1.328030000000E+02	5.017877E-07
1.359830000000E+02	4.032340E-07
1.391640000000E+02	5.187103E-07
1.423440000000E+02	8.024041E-07
1.455240000000E+02	3.603704E-06
1.487050000000E+02	5.362721E-06
1.518850000000E+02	5.451468E-06
1.550650000000E+02	5.081271E-06
1.582460000000E+02	1.910830E-06
1.614260000000E+02	5.743170E-07
1.646060000000E+02	5.268265E-07
1.677870000000E+02	5.489177E-07
1.709670000000E+02	6.277526E-07
1.741470000000E+02	5.159110E-07
1.773280000000E+02	4.794307E-07
1.805080000000E+02	5.370001E-07
1.836880000000E+02	6.251222E-07
1.868680000000E+02	6.976161E-07
1.900490000000E+02	6.978266E-07
1.932290000000E+02	7.341363E-07
1.964090000000E+02	7.113242E-07
1.995900000000E+02	6.322139E-07
2.027700000000E+02	5.065689E-07
2.059500000000E+02	5.515691E-07
2.091310000000E+02	5.029020E-07
2.123110000000E+02	4.618002E-07
2.154910000000E+02	4.116230E-07
2.186720000000E+02	3.867658E-07
2.218520000000E+02	4.906988E-07
2.250320000000E+02	5.183894E-07
2.282130000000E+02	5.467713E-07
2.313930000000E+02	4.874651E-07
2.345730000000E+02	3.321782E-07
2.377530000000E+02	2.958320E-07
2.409340000000E+02	3.360005E-07
2.441140000000E+02	4.542337E-07
2.472940000000E+02	1.241081E-06
2.504750000000E+02	1.803242E-06
2.536550000000E+02	1.718433E-06
2.568350000000E+02	1.472971E-06
2.600160000000E+02	5.539425E-07
2.631960000000E+02	3.849511E-07
2.641960000000E+02	5.424548E-07
2.725980000000E+02	3.527809E-07
2.810010000000E+02	4.309914E-07
2.894030000000E+02	4.885140E-07
2.978060000000E+02	4.601212E-07
3.062080000000E+02	4.161623E-07
3.146110000000E+02	4.488954E-07
3.230130000000E+02	5.252346E-07
3.314150000000E+02	6.156159E-07
3.398180000000E+02	6.165115E-07
3.482200000000E+02	5.485301E-07
3.566230000000E+02	3.930405E-07
3.650250000000E+02	3.964770E-07
3.734280000000E+02	3.944641E-07
3.818300000000E+02	4.206843E-07
3.902320000000E+02	4.509524E-07
3.986350000000E+02	5.114441E-07
4.070370000000E+02	5.287242E-07
4.154400000000E+02	5.150276E-07
4.238420000000E+02	4.087732E-07
4.322450000000E+02	4.093992E-07
4.406470000000E+02	5.440651E-07
4.490490000000E+02	5.522967E-07
4.574520000000E+02	5.450502E-07
4.658540000000E+02	4.585391E-07
4.742570000000E+02	3.473587E-07
4.826590000000E+02	2.892782E-07
4.910620000000E+02	3.001335E-07
4.994640000000E+02	2.883381E-07
5.078670000000E+02	2.481341E-07
5.162690000000E+02	2.279636E-07
5.246710000000E+02	2.401399E-07
5.330740000000E+02	3.019536E-07
5.414760000000E+02	3.136140E-07
5.498790000000E+02	3.790232E-07
5.582810000000E+02	4.273675E-07
5.666840000000E+02	4.669139E-07
5.750860000000E+02	4.000131E-07
5.834880000000E+02	3.455475E-07
5.918910000000E+02	3.137542E-07
6.002930000000E+02	2.931439E-07
6.086960000000E+02	2.839849E-07
6.170980000000E+02	2.692695E-07
6.255010000000E+02	2.638923E-07
6.339030000000E+02	2.479104E-07
6.423050000000E+02	3.063555E-07
6.507080000000E+02	3.480738E-07
6.591100000000E+02	3.522055E-07
6.675130000000E+02	3.557888E-07
6.759150000000E+02	3.280828E-07
6.843180000000E+02	2.375370E-07
6.927200000000E+02	2.148264E-07
6.937200000000E+02	2.006412E-07
7.158670000000E+02	2.404075E-07
7.380140000000E+02	3.116916E-07
7.601610000000E+02	3.608115E-07
7.823070000000E+02	2.396057E-07
8.044540000000E+02	2.433030E-07
8.266010000000E+02	2.108393E-07
8.487480000000E+02	2.976496E-07
8.708950000000E+02	2.686398E-07
8.930420000000E+02	1.463908E-07
9.151890000000E+02	2.082035E-07
9.373350000000E+02	1.837106E-07
9.594820000000E+02	1.928778E-07
9.816290000000E+02	1.519624E-07
1.003776000000E+03	6.438385E-07
1.025923000000E+03	4.590593E-07
1.048070000000E+03	1.795699E-07
1.070217000000E+03	1.839681E-07
1.092364000000E+03	1.357580E-07
1.114510000000E+03	1.728997E-07
1.136657000000E+03	1.960591E-07
1.158804000000E+03	1.590558E-07
1.180951000000E+03	2.314011E-07
1.203098000000E+03	1.915925E-07
1.225245000000E+03	2.004609E-07
1.247392000000E+03	1.478961E-07
1.269538000000E+03	1.464665E-07
1.291685000000E+03	1.963080E-07
1.313832000000E+03	1.590304E-07
1.335979000000E+03	1.229064E-07
1.358126000000E+03	1.604983E-07
1.380273000000E+03	1.450821E-07
1.402420000000E+03	1.417120E-07
1.424566000000E+03	1.137677E-07
1.446713000000E+03	1.643563E-07
1.468860000000E+03	1.612718E-07
1.491007000000E+03	1.014929E-07
1.513154000000E+03	1.277662E-07
1.535301000000E+03	1.941801E-07
1.557448000000E+03	1.532431E-07
1.579595000000E+03	1.185304E-07
1.601741000000E+03	1.294804E-07
1.623888000000E+03	1.242069E-07
1.646035000000E+03	1.247712E-07
1.668182000000E+03	1.335194E-07
1.690329000000E+03	1.240070E-07
1.712476000000E+03	1.036547E-07
1.734623000000E+03	1.260301E-07
1.756769000000E+03	1.090160E-07
1.778916000000E+03	1.156980E-07
1.801063000000E+03	8.723789E-08
1.823210000000E+03	1.044516E-07
1.824210000000E+03	1.241758E-07
1.882531000000E+03	1.283011E-07
1.940853000000E+03	1.173766E-07
1.999174000000E+03	1.556276E-07
2.057495000000E+03	1.159729E-07
2.115817000000E+03	9.388286E-08
2.174138000000E+03	1.141594E-07
2.232460000000E+03	8.158073E-08
2.290781000000E+03	9.638607E-08
2.349102000000E+03	8.434511E-08
2.407424000000E+03	9.582025E-08
2.465745000000E+03	1.109251E-07
2.524066000000E+03	9.677151E-08
2.582388000000E+03	9.443592E-08
2.640709000000E+03	7.907137E-08
2.699031000000E+03	6.842977E-08
2.757352000000E+03	6.387430E-08
2.815673000000E+03	7.461183E-08
2.873995000000E+03	8.514368E-08
2.932316000000E+03	9.347420E-08
2.990637000000E+03	7.729795E-08
3.048959000000E+03	7.156646E-08
3.107280000000E+03	6.559124E-08
3.165602000000E+03	7.506213E-08
3.223923000000E+03	8.507230E-08
3.282244000000E+03	8.345348E-08
3.340566000000E+03	6.515908E-08
3.398887000000E+03	6.035633E-08
3.457208000000E+03	7.790004E-08
3.515530000000E+03	7.523455E-08
3.573851000000E+03	6.949101E-08
3.632173000000E+03	5.138545E-08
3.690494000000E+03	4.608360E-08
3.748815000000E+03	6.298443E-08
3.807137000000E+03	5.923618E-08
3.865458000000E+03	5.671258E-08
3.923779000000E+03	5.221142E-08
3.982101000000E+03	4.550829E-08
4.040422000000E+03	4.776451E-08
4.098744000000E+03	5.292257E-08
4.157065000000E+03	4.562155E-08
4.215386000000E+03	6.615738E-08
4.273708000000E+03	6.395042E-08
4.332029000000E+03	5.247532E-08
4.390350000000E+03	5.554651E-08
4.448672000000E+03	4.194157E-08
4.506993000000E+03	4.507599E-08
4.565315000000E+03	4.496649E-08
4.623636000000E+03	4.787810E-08
4.681957000000E+03	4.533573E-08
4.740279000000E+03	4.250287E-08
4.798600000000E+03	3.974938E-08
4.799600000000E+03	4.793878E-08
4.953131000000E+03	4.500758E-08
5.106663000000E+03	5.069463E-08
5.260194000000E+03	4.204386E-08
5.413725000000E+03	3.947904E-08
5.567257000000E+03	3.242264E-08
5.720788000000E+03	3.296104E-08
5.874320000000E+03	3.112377E-08
6.027851000000E+03	3.419393E-08
6.181382000000E+03	3.599174E-08
6.334914000000E+03	3.771794E-08
6.488445000000E+03	2.973550E-08
6.641976000000E+03	3.323368E-08
6.795508000000E+03	3.092252E-08
6.949039000000E+03	2.802397E-08
7.102571000000E+03	3.037561E-08
7.256102000000E+03	3.137567E-08
7.409633000000E+03	2.763668E-08
7.563165000000E+03	3.344554E-08
7.716696000000E+03	3.305235E-08
7.870227000000E+03	4.135490E-08
8.023759000000E+03	4.589739E-08
8.177290000000E+03	4.159507E-08
8.330822000000E+03	3.088722E-08
8.484353000000E+03	2.377563E-08
8.637884000000E+03	3.066832E-08
8.791416000000E+03	3.540733E-08
8.944947000000E+03	3.214733E-08
9.098478000000E+03	3.230454E-08
9.252010000000E+03	3.120241E-08
9.405541000000E+03	3.534827E-08
9.559073000000E+03	2.787285E-08
9.712604000000E+03	3.602915E-08
9.866135000000E+03	3.771457E-08
1.001966700000E+04	3.519375E-08
1.017319800000E+04	4.103461E-08
1.032672900000E+04	3.666147E-08
1.048026100000E+04	2.691715E-08
1.063379200000E+04	2.200181E-08
1.078732400000E+04	2.694455E-08
1.094085500000E+04	3.486376E-08
1.109438600000E+04	3.890897E-08
1.124791800000E+04	3.256583E-08
1.140144900000E+04	2.136008E-08
1.155498000000E+04	2.269989E-08
1.170851200000E+04	2.600547E-08
1.186204300000E+04	3.085416E-08
1.201557500000E+04	3.786894E-08
1.216910600000E+04	3.336395E-08
1.232263700000E+04	2.689263E-08
1.247616900000E+04	3.391226E-08
1.262970000000E+04	3.130242E-08
1.263070000000E+04	2.263514E-08
1.303482200000E+04	2.153500E-08
1.343894300000E+04	2.330083E-08
1.384306500000E+04	2.294048E-08
1.424718600000E+04	2.402768E-08
1.465130800000E+04	2.982621E-08
1.505542900000E+04	2.922153E-08
1.545955100000E+04	4.279715E-08
1.586367300000E+04	1.085235E-07
1.626779400000E+04	1.113894E-07
1.667191600000E+04	9.292346E-08
1.707603700000E+04	3.734149E-08
1.748015900000E+04	3.675485E-08
1.788428000000E+04	3.790105E-08
1.828840200000E+04	3.961893E-08
1.869252400000E+04	4.130891E-08
1.909664500000E+04	3.634887E-08
1.950076700000E+04	2.960383E-08
1.990488800000E+04	2.489919E-08
2.030901000000E+04	2.293310E-08
2.071313100000E+04	2.279071E-08
2.111725300000E+04	2.558324E-08
2.152137500000E+04	2.781053E-08
2.192549600000E+04	2.803396E-08
2.232961800000E+04	2.691049E-08
2.273373900000E+04	2.909425E-08
2.313786100000E+04	2.579429E-08
2.354198200000E+04	2.455934E-08
2.394610400000E+04	3.370890E-08
2.435022500000E+04	3.612191E-08
2.475434700000E+04	2.976592E-08
2.515846900000E+04	2.488857E-08
2.556259000000E+04	2.759979E-08
2.596671200000E+04	2.453977E-08
2.637083300000E+04	1.937867E-08
2.677495500000E+04	2.252876E-08
2.717907600000E+04	2.634562E-08
2.758319800000E+04	2.365505E-08
2.798732000000E+04	2.483245E-08
2.839144100000E+04	2.900363E-08
2.879556300000E+04	3.054827E-08
2.919968400000E+04	2.978923E-08
2.960380600000E+04	2.745241E-08
3.000792700000E+04	2.771056E-08
3.041204900000E+04	2.653457E-08
3.081617100000E+04	2.598443E-08
3.122029200000E+04	2.802683E-08
3.162441400000E+04	2.840918E-08
3.202853500000E+04	4.596563E-08
3.243265700000E+04	5.689042E-08
3.283677800000E+04	5.558315E-08
3.324090000000E+04	4.126211E-08
3.324190000000E+04	4.673828E-08
3.430555900000E+04	3.181588E-08
3.536921800000E+04	2.419147E-08
3.643287600000E+04	3.523203E-08
3.749653500000E+04	3.304042E-08
3.856019400000E+04	3.204991E-08
3.962385300000E+04	4.128293E-08
4.068751200000E+04	4.001262E-08
4.175117100000E+04	3.551884E-08
4.281482900000E+04	5.639726E-08
4.387848800000E+04	7.324304E-08
4.494214700000E+04	6.957258E-08
4.600580600000E+04	4.904757E-08
4.706946500000E+04	3.777772E-08
4.813312400000E+04	5.406109E-08
4.919678200000E+04	5.643337E-08
5.026044100000E+04	5.402940E-08
5.132410000000E+04	3.710428E-08
5.238775900000E+04	3.092174E-08
5.345141800000E+04	2.955162E-08
5.451507600000E+04	5.329013E-08
5.557873500000E+04	6.064825E-08
5.664239400000E+04	6.714291E-08
5.770605300000E+04	7.119682E-08
5.876971200000E+04	7.715172E-08
5.983337100000E+04	8.818266E-08
6.089702900000E+04	7.438899E-08
6.196068800000E+04	5.727117E-08
6.302434700000E+04	3.855854E-08
6.408800600000E+04	5.166636E-08
6.515166500000E+04	5.564309E-08
6.621532400000E+04	5.184848E-08
6.727898200000E+04	4.672803E-08
6.834264100000E+04	4.909472E-08
6.940630000000E+04	4.619209E-08
7.046995900000E+04	4.152804E-08
7.153361800000E+04	7.518652E-08
7.259727600000E+04	9.489910E-08
7.366093500000E+04	1.011495E-07
7.472459400000E+04	7.992766E-08
7.578825300000E+04	5.893328E-08
7.685191200000E+04	5.839412E-08
7.791557100000E+04	5.209676E-08
7.897922900000E+04	3.913365E-08
8.004288800000E+04	8.178056E-08
8.110654700000E+04	8.751818E-08
8.217020600000E+04	8.370996E-08
8.323386500000E+04	5.344758E-08
8.429752400000E+04	4.614932E-08
8.536118200000E+04	4.439970E-08
8.642484100000E+04	3.659192E-08
8.748850000000E+04	3.319670E-08
8.748950000000E+04	6.495362E-08
9.028903900000E+04	6.163171E-08
9.308857800000E+04	6.272663E-08
9.588811800000E+04	8.129039E-08
9.868765700000E+04	9.419400E-08
1.014871960000E+05	9.195081E-08
1.042867350000E+05	9.318565E-08
1.070862750000E+05	9.671670E-08
1.098858140000E+05	1.110673E-07
1.126853530000E+05	1.371135E-07
1.154848920000E+05	1.394035E-07
1.182844310000E+05	1.493937E-07
1.210839710000E+05	1.970851E-07
1.238835100000E+05	2.452282E-07
1.266830490000E+05	2.381946E-07
1.294825880000E+05	2.205713E-07
1.322821270000E+05	2.118943E-07
1.350816670000E+05	2.280986E-07
1.378812060000E+05	2.281316E-07
1.406807450000E+05	2.327038E-07
1.434802840000E+05	2.269174E-07
1.462798240000E+05	2.031719E-07
1.490793630000E+05	1.706067E-07
1.518789020000E+05	1.750487E-07
1.546784410000E+05	1.697787E-07
1.574779800000E+05	1.625610E-07
1.602775200000E+05	1.469803E-07
1.630770590000E+05	1.465415E-07
1.658765980000E+05	1.366219E-07
1.686761370000E+05	1.265510E-07
1.714756760000E+05	1.260974E-07
1.742752160000E+05	1.265857E-07
1.770747550000E+05	1.179261E-07
1.798742940000E+05	1.037396E-07
1.826738330000E+05	8.860779E-08
1.854733730000E+05	7.965300E-08
1.882729120000E+05	7.986164E-08
1.910724510000E+05	7.760909E-08
1.938719900000E+05	7.256926E-08
1.966715290000E+05	7.204325E-08
1.994710690000E+05	6.879727E-08
2.022706080000E+05	6.558773E-08
2.050701470000E+05	6.880092E-08
2.078696860000E+05	6.036913E-08
2.106692250000E+05	4.621264E-08
2.134687650000E+05	4.163874E-08
2.162683040000E+05	4.044885E-08
2.190678430000E+05	3.346105E-08
2.218673820000E+05	2.912745E-08
2.246669220000E+05	3.114984E-08
2.274664610000E+05	2.936321E-08
2.302660000000E+05	2.169740E-08
2.302670000000E+05	3.535428E-08
2.376352940000E+05	2.794891E-08
2.450035880000E+05	2.221850E-08
