vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.5549e-09	3.3532e-10	1.874e-11	6.265e-07	-6.2538e-07	-1.375e-09	3.3358e-10	1.586e-11	6.2716e-07	-6.2624e-07	-1.1866e-09	3.3248e-10	1.678e-11	6.2718e-07	-6.26e-07	-1.0052e-09	3.2971e-10	1.578e-11	6.2696e-07	-6.2608e-07	-8.1786e-10	3.2691e-10	1.642e-11	6.2634e-07	-6.2604e-07	-6.4293e-10	3.2792e-10	1.601e-11	6.2654e-07	-6.2622e-07	-4.5755e-10	3.262e-10	1.49e-11	6.2606e-07	-6.2568e-07	-2.7032e-10	3.2478e-10	1.506e-11	6.2552e-07	-6.2546e-07	-6.872e-11	3.2389e-10	1.53e-11	6.253e-07	-6.2576e-07	1.412e-10	3.2214e-10	1.519e-11	6.2558e-07	-6.2594e-07	3.7587e-10	3.2095e-10	1.558e-11	6.2474e-07	-6.2542e-07
1.145	-1.5666e-09	3.0477e-10	1.736e-11	6.2662e-07	-6.255e-07	-1.3751e-09	3.0154e-10	1.745e-11	6.276e-07	-6.2622e-07	-1.193e-09	3.0184e-10	1.678e-11	6.2678e-07	-6.2618e-07	-1.0029e-09	2.9863e-10	1.663e-11	6.2688e-07	-6.261e-07	-8.1791e-10	2.9702e-10	1.632e-11	6.2658e-07	-6.261e-07	-6.4271e-10	2.9577e-10	1.606e-11	6.2624e-07	-6.2592e-07	-4.5623e-10	2.94e-10	1.7e-11	6.2586e-07	-6.2564e-07	-2.6862e-10	2.9441e-10	1.564e-11	6.255e-07	-6.255e-07	-6.751e-11	2.9273e-10	1.655e-11	6.2554e-07	-6.2584e-07	1.4182e-10	2.9136e-10	1.591e-11	6.2558e-07	-6.2606e-07	3.755e-10	2.9112e-10	1.498e-11	6.2472e-07	-6.2548e-07
1.14	-1.556e-09	2.7824e-10	1.799e-11	6.2668e-07	-6.2574e-07	-1.3725e-09	2.7486e-10	1.823e-11	6.2722e-07	-6.2606e-07	-1.1886e-09	2.7496e-10	1.624e-11	6.2742e-07	-6.264e-07	-1.0036e-09	2.7109e-10	1.764e-11	6.2678e-07	-6.2616e-07	-8.227e-10	2.7098e-10	1.647e-11	6.2616e-07	-6.2598e-07	-6.4022e-10	2.6932e-10	1.749e-11	6.265e-07	-6.2618e-07	-4.5626e-10	2.6859e-10	1.712e-11	6.2638e-07	-6.2606e-07	-2.6826e-10	2.6751e-10	1.647e-11	6.2574e-07	-6.2556e-07	-6.724e-11	2.6355e-10	1.644e-11	6.2552e-07	-6.2584e-07	1.423e-10	2.6337e-10	1.622e-11	6.2538e-07	-6.259e-07	3.7571e-10	2.6424e-10	1.508e-11	6.2474e-07	-6.2522e-07
1.135	-1.5599e-09	2.5279e-10	1.893e-11	6.27e-07	-6.2574e-07	-1.372e-09	2.5185e-10	1.657e-11	6.2728e-07	-6.2654e-07	-1.1821e-09	2.4867e-10	1.855e-11	6.2706e-07	-6.2612e-07	-1.003e-09	2.4667e-10	1.696e-11	6.2688e-07	-6.2592e-07	-8.1746e-10	2.4554e-10	1.683e-11	6.2668e-07	-6.2592e-07	-6.406e-10	2.4453e-10	1.799e-11	6.2652e-07	-6.264e-07	-4.5897e-10	2.4494e-10	1.759e-11	6.2618e-07	-6.261e-07	-2.6673e-10	2.4292e-10	1.785e-11	6.2576e-07	-6.2558e-07	-6.888e-11	2.4141e-10	1.768e-11	6.2534e-07	-6.2564e-07	1.4207e-10	2.4039e-10	1.748e-11	6.257e-07	-6.2604e-07	3.7812e-10	2.4001e-10	1.677e-11	6.248e-07	-6.2552e-07
1.13	-1.553e-09	2.293e-10	1.991e-11	6.2696e-07	-6.2562e-07	-1.3749e-09	2.2837e-10	1.869e-11	6.2724e-07	-6.262e-07	-1.1837e-09	2.2749e-10	1.865e-11	6.2696e-07	-6.2622e-07	-1.0122e-09	2.2576e-10	1.815e-11	6.269e-07	-6.261e-07	-8.1499e-10	2.2357e-10	1.87e-11	6.2662e-07	-6.26e-07	-6.4116e-10	2.2462e-10	1.776e-11	6.2652e-07	-6.2622e-07	-4.5404e-10	2.226e-10	1.675e-11	6.265e-07	-6.26e-07	-2.6475e-10	2.2203e-10	1.711e-11	6.257e-07	-6.257e-07	-6.861e-11	2.1974e-10	1.611e-11	6.2576e-07	-6.2588e-07	1.4261e-10	2.1911e-10	1.639e-11	6.2554e-07	-6.2574e-07	3.7761e-10	2.1847e-10	1.714e-11	6.2484e-07	-6.2542e-07
1.125	-1.5547e-09	2.1016e-10	1.991e-11	6.2718e-07	-6.257e-07	-1.3686e-09	2.0746e-10	1.933e-11	6.2752e-07	-6.2612e-07	-1.1851e-09	2.0761e-10	1.896e-11	6.2696e-07	-6.2594e-07	-1.0064e-09	2.0489e-10	1.852e-11	6.2692e-07	-6.2614e-07	-8.147e-10	2.0457e-10	1.863e-11	6.2646e-07	-6.2618e-07	-6.4071e-10	2.0297e-10	1.86e-11	6.2672e-07	-6.2626e-07	-4.5604e-10	2.0183e-10	1.973e-11	6.2636e-07	-6.2598e-07	-2.659e-10	2.0262e-10	1.753e-11	6.2602e-07	-6.258e-07	-6.711e-11	1.9958e-10	1.836e-11	6.2558e-07	-6.2552e-07	1.4394e-10	1.9907e-10	1.657e-11	6.2546e-07	-6.2594e-07	3.7764e-10	1.9921e-10	1.606e-11	6.252e-07	-6.2564e-07
1.12	-1.5522e-09	1.9218e-10	1.99e-11	6.2696e-07	-6.2566e-07	-1.3691e-09	1.903e-10	2.004e-11	6.2752e-07	-6.261e-07	-1.1883e-09	1.8971e-10	1.822e-11	6.2706e-07	-6.2604e-07	-1.0042e-09	1.8735e-10	2.011e-11	6.2696e-07	-6.2622e-07	-8.1737e-10	1.8694e-10	1.892e-11	6.2636e-07	-6.2566e-07	-6.4025e-10	1.8575e-10	1.996e-11	6.2672e-07	-6.264e-07	-4.5988e-10	1.8494e-10	1.881e-11	6.2622e-07	-6.2598e-07	-2.6727e-10	1.8459e-10	1.883e-11	6.2604e-07	-6.2568e-07	-7.075e-11	1.821e-10	1.848e-11	6.2592e-07	-6.258e-07	1.4334e-10	1.814e-10	1.862e-11	6.2552e-07	-6.2562e-07	3.7843e-10	1.8077e-10	1.677e-11	6.2496e-07	-6.2558e-07
1.115	-1.5514e-09	1.7524e-10	2.156e-11	6.27e-07	-6.257e-07	-1.3667e-09	1.754e-10	1.964e-11	6.2752e-07	-6.2636e-07	-1.1866e-09	1.7258e-10	2.088e-11	6.2724e-07	-6.2592e-07	-1.0023e-09	1.7085e-10	1.879e-11	6.2674e-07	-6.2586e-07	-8.2203e-10	1.705e-10	1.94e-11	6.2638e-07	-6.2594e-07	-6.4236e-10	1.698e-10	1.975e-11	6.267e-07	-6.2602e-07	-4.5823e-10	1.6982e-10	1.894e-11	6.2646e-07	-6.2596e-07	-2.6666e-10	1.6943e-10	1.882e-11	6.258e-07	-6.2564e-07	-7.134e-11	1.6635e-10	1.907e-11	6.2576e-07	-6.2576e-07	1.4292e-10	1.6558e-10	1.892e-11	6.2558e-07	-6.261e-07	3.782e-10	1.6343e-10	1.812e-11	6.2544e-07	-6.259e-07
1.11	-1.5535e-09	1.6091e-10	2.215e-11	6.2706e-07	-6.2574e-07	-1.3667e-09	1.6006e-10	2.114e-11	6.276e-07	-6.2636e-07	-1.1811e-09	1.596e-10	2.063e-11	6.2688e-07	-6.2582e-07	-1.0005e-09	1.5696e-10	2.04e-11	6.2668e-07	-6.2598e-07	-8.1607e-10	1.5603e-10	2.078e-11	6.265e-07	-6.2574e-07	-6.3696e-10	1.5518e-10	1.974e-11	6.2662e-07	-6.2614e-07	-4.5359e-10	1.5475e-10	2.007e-11	6.2642e-07	-6.2594e-07	-2.6582e-10	1.5486e-10	1.958e-11	6.2574e-07	-6.2582e-07	-6.797e-11	1.5239e-10	1.869e-11	6.2582e-07	-6.2598e-07	1.4452e-10	1.5201e-10	1.804e-11	6.2572e-07	-6.2594e-07	3.7904e-10	1.5099e-10	1.825e-11	6.2528e-07	-6.2556e-07
1.105	-1.549e-09	1.4856e-10	2.208e-11	6.2728e-07	-6.2582e-07	-1.3693e-09	1.4639e-10	2.221e-11	6.274e-07	-6.2612e-07	-1.1831e-09	1.4662e-10	2.118e-11	6.2704e-07	-6.2622e-07	-9.994e-10	1.4326e-10	2.158e-11	6.2694e-07	-6.2606e-07	-8.1325e-10	1.4407e-10	2.088e-11	6.2622e-07	-6.2564e-07	-6.4044e-10	1.4185e-10	2.155e-11	6.266e-07	-6.2606e-07	-4.5086e-10	1.4039e-10	2.152e-11	6.2656e-07	-6.2622e-07	-2.6566e-10	1.4038e-10	2.083e-11	6.2588e-07	-6.2584e-07	-6.721e-11	1.3874e-10	1.998e-11	6.2574e-07	-6.2576e-07	1.4679e-10	1.3782e-10	1.958e-11	6.2544e-07	-6.2594e-07	3.792e-10	1.3877e-10	1.674e-11	6.2528e-07	-6.2576e-07
1.1	-1.5473e-09	1.3596e-10	2.274e-11	6.2734e-07	-6.2604e-07	-1.3664e-09	1.3616e-10	2.235e-11	6.2746e-07	-6.2652e-07	-1.1863e-09	1.3435e-10	2.21e-11	6.27e-07	-6.2586e-07	-1.0007e-09	1.3139e-10	2.232e-11	6.2702e-07	-6.2628e-07	-8.1303e-10	1.3214e-10	2.125e-11	6.2652e-07	-6.2596e-07	-6.4165e-10	1.3109e-10	2.177e-11	6.2658e-07	-6.2614e-07	-4.5239e-10	1.3028e-10	2.159e-11	6.261e-07	-6.2588e-07	-2.6174e-10	1.2859e-10	2.162e-11	6.258e-07	-6.2568e-07	-6.819e-11	1.2755e-10	2.075e-11	6.2582e-07	-6.2562e-07	1.4757e-10	1.2777e-10	2.041e-11	6.2582e-07	-6.2604e-07	3.7976e-10	1.2601e-10	1.856e-11	6.2532e-07	-6.258e-07
1.095	-1.5486e-09	1.2577e-10	2.556e-11	6.273e-07	-6.26e-07	-1.3659e-09	1.2437e-10	2.213e-11	6.2748e-07	-6.2618e-07	-1.1837e-09	1.2192e-10	2.318e-11	6.2704e-07	-6.2594e-07	-1.0018e-09	1.2184e-10	2.197e-11	6.2692e-07	-6.261e-07	-8.1828e-10	1.1996e-10	2.335e-11	6.2664e-07	-6.2578e-07	-6.3939e-10	1.2138e-10	2.228e-11	6.2636e-07	-6.26e-07	-4.5734e-10	1.1885e-10	2.136e-11	6.2616e-07	-6.2578e-07	-2.6443e-10	1.1911e-10	2.079e-11	6.2596e-07	-6.2568e-07	-6.554e-11	1.1712e-10	2.017e-11	6.2568e-07	-6.2596e-07	1.4485e-10	1.1688e-10	1.959e-11	6.2576e-07	-6.2604e-07	3.7984e-10	1.1627e-10	1.971e-11	6.2522e-07	-6.2562e-07
1.09	-1.5555e-09	1.1607e-10	2.507e-11	6.2712e-07	-6.2584e-07	-1.3659e-09	1.1452e-10	2.512e-11	6.2724e-07	-6.26e-07	-1.1857e-09	1.1342e-10	2.538e-11	6.2724e-07	-6.261e-07	-9.999e-10	1.1252e-10	2.306e-11	6.271e-07	-6.2628e-07	-8.1697e-10	1.119e-10	2.421e-11	6.2646e-07	-6.259e-07	-6.4131e-10	1.1153e-10	2.346e-11	6.2622e-07	-6.26e-07	-4.5821e-10	1.0875e-10	2.413e-11	6.26e-07	-6.255e-07	-2.6236e-10	1.09e-10	2.245e-11	6.2582e-07	-6.2578e-07	-6.366e-11	1.0758e-10	2.192e-11	6.2584e-07	-6.2572e-07	1.4771e-10	1.0825e-10	1.994e-11	6.2578e-07	-6.2612e-07	3.7933e-10	1.0771e-10	1.847e-11	6.2522e-07	-6.2572e-07
1.085	-1.5562e-09	1.0752e-10	2.583e-11	6.2742e-07	-6.2574e-07	-1.3615e-09	1.0564e-10	2.668e-11	6.2736e-07	-6.2628e-07	-1.1946e-09	1.0554e-10	2.443e-11	6.2706e-07	-6.2586e-07	-1.0032e-09	1.031e-10	2.553e-11	6.2696e-07	-6.26e-07	-8.1888e-10	1.0385e-10	2.422e-11	6.265e-07	-6.2582e-07	-6.3975e-10	1.0245e-10	2.459e-11	6.263e-07	-6.26e-07	-4.56e-10	1.0064e-10	2.415e-11	6.26e-07	-6.2574e-07	-2.6386e-10	1.0023e-10	2.415e-11	6.2596e-07	-6.2554e-07	-6.609e-11	9.935e-11	2.28e-11	6.2568e-07	-6.2598e-07	1.4725e-10	9.851e-11	2.161e-11	6.2592e-07	-6.26e-07	3.7994e-10	9.864e-11	1.92e-11	6.2538e-07	-6.258e-07
1.08	-1.5362e-09	9.942e-11	2.823e-11	6.2736e-07	-6.26e-07	-1.3663e-09	9.862e-11	2.602e-11	6.274e-07	-6.2604e-07	-1.176e-09	9.79e-11	2.715e-11	6.268e-07	-6.2608e-07	-1.0061e-09	9.511e-11	2.633e-11	6.2694e-07	-6.262e-07	-8.1943e-10	9.56e-11	2.583e-11	6.2682e-07	-6.2592e-07	-6.3785e-10	9.445e-11	2.477e-11	6.2646e-07	-6.2616e-07	-4.561e-10	9.443e-11	2.451e-11	6.2608e-07	-6.2576e-07	-2.652e-10	9.405e-11	2.395e-11	6.2582e-07	-6.2594e-07	-6.666e-11	9.171e-11	2.337e-11	6.2566e-07	-6.2596e-07	1.4688e-10	9.203e-11	2.205e-11	6.258e-07	-6.2604e-07	3.795e-10	9.023e-11	1.985e-11	6.2526e-07	-6.26e-07
1.075	-1.5414e-09	9.161e-11	2.998e-11	6.273e-07	-6.26e-07	-1.3695e-09	9.088e-11	2.871e-11	6.2722e-07	-6.259e-07	-1.1957e-09	9.046e-11	2.765e-11	6.2734e-07	-6.2622e-07	-1.0025e-09	8.945e-11	2.831e-11	6.2688e-07	-6.2604e-07	-8.2156e-10	8.782e-11	2.818e-11	6.2648e-07	-6.2566e-07	-6.3978e-10	8.766e-11	2.665e-11	6.2658e-07	-6.2622e-07	-4.5516e-10	8.71e-11	2.524e-11	6.2596e-07	-6.2558e-07	-2.6474e-10	8.652e-11	2.468e-11	6.2642e-07	-6.2592e-07	-6.941e-11	8.583e-11	2.287e-11	6.2554e-07	-6.2556e-07	1.4626e-10	8.567e-11	2.209e-11	6.2588e-07	-6.2602e-07	3.8093e-10	8.354e-11	2.094e-11	6.2522e-07	-6.2582e-07
1.07	-1.5487e-09	8.674e-11	3.069e-11	6.271e-07	-6.2576e-07	-1.3647e-09	8.416e-11	2.967e-11	6.2742e-07	-6.26e-07	-1.1869e-09	8.499e-11	2.945e-11	6.2734e-07	-6.2628e-07	-1.0035e-09	8.272e-11	2.83e-11	6.2706e-07	-6.2642e-07	-8.2056e-10	8.289e-11	2.809e-11	6.2656e-07	-6.2588e-07	-6.4057e-10	8.148e-11	2.724e-11	6.2652e-07	-6.262e-07	-4.5659e-10	8.167e-11	2.778e-11	6.2594e-07	-6.2546e-07	-2.7067e-10	7.93e-11	2.612e-11	6.2624e-07	-6.2588e-07	-6.917e-11	7.89e-11	2.503e-11	6.257e-07	-6.2578e-07	1.4436e-10	7.838e-11	2.246e-11	6.2576e-07	-6.2606e-07	3.8127e-10	7.909e-11	1.963e-11	6.2538e-07	-6.2578e-07
1.065	-1.5439e-09	8.068e-11	3.171e-11	6.2742e-07	-6.2598e-07	-1.3604e-09	7.928e-11	3.18e-11	6.2752e-07	-6.2622e-07	-1.1852e-09	7.934e-11	2.964e-11	6.2726e-07	-6.2616e-07	-1.0046e-09	7.682e-11	3.074e-11	6.2694e-07	-6.2594e-07	-8.2484e-10	7.654e-11	2.997e-11	6.264e-07	-6.2582e-07	-6.4705e-10	7.578e-11	2.999e-11	6.2664e-07	-6.2606e-07	-4.5694e-10	7.654e-11	2.847e-11	6.2606e-07	-6.2574e-07	-2.7179e-10	7.351e-11	2.827e-11	6.2642e-07	-6.2636e-07	-7.07e-11	7.356e-11	2.586e-11	6.2552e-07	-6.2582e-07	1.4516e-10	7.3e-11	2.442e-11	6.2598e-07	-6.2636e-07	3.8216e-10	7.177e-11	2.024e-11	6.254e-07	-6.2582e-07
