|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.225	1.70000000000003e-11	5.93000000000005e-10	-3.51799999999999e-09	-5.26000000000056e-10	-7.11e-09	-2.0566e-08
-0.22	-6.1999999999999e-11	4.41999999999996e-10	-4.12000000000001e-09	1.31599999999995e-09	-1.034e-08	-2.069e-08
-0.215	-2.46000000000002e-10	1.07199999999999e-09	-2.80599999999997e-09	3.86399999999995e-09	-1.03880000000001e-08	-2.02120000000001e-08
-0.21	-2.85e-10	7.49000000000002e-10	-2.78199999999995e-09	3.24e-09	-7.53e-09	-1.77139999999999e-08
-0.205	-2.47000000000001e-10	-3.82999999999989e-10	-1.274e-09	9.86000000000045e-10	-5.91199999999999e-09	-1.69839999999999e-08
-0.2	-2.02000000000004e-10	-1.459e-09	1.73799999999998e-09	-6.69999999999966e-10	-5.82600000000004e-09	-1.75120000000001e-08
-0.195	-1.69000000000002e-10	-2.806e-09	2.76800000000002e-09	-2.52399999999999e-09	-6.03400000000003e-09	-1.68320000000001e-08
-0.19	-1.39000000000001e-10	-3.45e-09	2.532e-09	-3.694e-09	-4.73799999999997e-09	-1.5422e-08
-0.185	-1.00000000000032e-12	-3.578e-09	1.76799999999998e-09	-3.278e-09	-4.02999999999993e-09	-1.54020000000001e-08
-0.18	7.20000000000013e-11	-3.35100000000001e-09	1.40000000000026e-10	-2.25200000000001e-09	-6.40200000000001e-09	-1.73840000000002e-08
-0.175	-2.50000000000002e-10	-1.21000000000001e-09	-5.25999999999954e-10	-1.10799999999999e-09	-7.5380000000001e-09	-1.7716e-08
-0.17	-6.37000000000005e-10	1.33499999999999e-09	5.20000000000326e-11	-6.99999999999966e-10	-7.90800000000005e-09	-1.58299999999998e-08
-0.165	-5.38999999999999e-10	2.042e-09	-2.5999999999983e-11	2.56000000000045e-10	-1.0696e-08	-1.48419999999999e-08
-0.16	-1.25999999999997e-10	2.296e-09	-9.52000000000026e-10	1.50000000000005e-09	-1.075e-08	-1.43899999999999e-08
-0.155	2.53999999999999e-10	2.39e-09	-9.32000000000037e-10	6.9200000000003e-10	-5.91799999999998e-09	-1.33519999999998e-08
-0.15	6.71999999999999e-10	1.42000000000001e-09	2.63999999999981e-10	-1.23e-09	-5.59999999999973e-10	-1.13599999999998e-08
-0.145	1.091e-09	5.49000000000023e-10	4.65999999999952e-10	-2.71200000000003e-09	2.33799999999996e-09	-1.01660000000001e-08
-0.14	1.26100000000001e-09	5.02000000000021e-10	-6.96000000000048e-10	-4.19200000000003e-09	2.41799999999992e-09	-1.19040000000002e-08
-0.135	1.16e-09	7.00000000000007e-10	-1.97799999999998e-09	-4.60999999999999e-09	6.00000000000019e-11	-1.42340000000001e-08
-0.13	9.19000000000004e-10	6.24999999999997e-10	-2.05599999999997e-09	-2.99199999999999e-09	-3.19999999999992e-09	-1.4776e-08
-0.125	8.31000000000006e-10	3.35999999999987e-10	-1.30199999999999e-09	-1.15599999999997e-09	-5.42999999999993e-09	-1.371e-08
-0.12	1.074e-09	6.44999999999978e-10	-1.132e-09	4.5600000000004e-10	-3.06599999999989e-09	-1.0442e-08
-0.115	1.26e-09	2.01399999999998e-09	-2.58000000000021e-10	1.47000000000001e-09	1.84000000000016e-09	-6.58999999999992e-09
-0.11	1.336e-09	2.9e-09	2.17399999999997e-09	-1.60000000000029e-10	3.44800000000009e-09	-2.51000000000007e-09
-0.105	1.622e-09	2.693e-09	3.26199999999997e-09	-2.37800000000002e-09	4.144e-09	2.05399999999976e-09
-0.1	2.005e-09	2.95200000000001e-09	2.57199999999995e-09	-1.84600000000001e-09	4.948e-09	3.01199999999994e-09
-0.095	2.389e-09	3.79800000000002e-09	3.43199999999996e-09	-4.99999999999984e-10	2.82799999999998e-09	9.4800000000017e-10
-0.09	2.74e-09	3.68300000000002e-09	5.06400000000003e-09	1.05400000000004e-09	1.07599999999994e-09	6.16000000000218e-10
-0.085	3.109e-09	2.77600000000001e-09	5.93000000000004e-09	5.70600000000003e-09	3.71599999999996e-09	5.56000000000286e-10
-0.08	3.731e-09	2.55500000000001e-09	6.398e-09	1.0972e-08	6.37e-09	-1.2959999999998e-09
-0.075	4.231e-09	2.74900000000001e-09	6.55800000000001e-09	1.2374e-08	7.52200000000003e-09	-1.11600000000013e-09
-0.07	4.69e-09	3.08699999999999e-09	7.13200000000002e-09	1.255e-08	1.036e-08	2.3679999999998e-09
-0.0649999999999999	5.816e-09	4.25999999999998e-09	8.35599999999996e-09	1.3752e-08	1.2908e-08	5.52200000000001e-09
-0.0599999999999999	7.10399999999999e-09	6.92999999999999e-09	1.0032e-08	1.4642e-08	1.4152e-08	9.30600000000001e-09
-0.0549999999999999	8.20199999999999e-09	1.0337e-08	1.1864e-08	1.5656e-08	1.68039999999999e-08	1.66299999999999e-08
-0.0499999999999999	9.59300000000002e-09	1.3155e-08	1.36560000000001e-08	1.7682e-08	2.1316e-08	2.33980000000001e-08
-0.0449999999999999	1.1037e-08	1.54580000000001e-08	1.59060000000001e-08	1.9968e-08	2.27080000000001e-08	2.72540000000003e-08
-0.0399999999999999	1.2467e-08	1.74920000000001e-08	1.92100000000001e-08	2.201e-08	2.253e-08	3.20820000000001e-08
-0.035	1.4374e-08	1.96150000000001e-08	2.28280000000001e-08	2.5042e-08	2.7288e-08	3.8912e-08
-0.03	1.6559e-08	2.22480000000001e-08	2.6948e-08	2.99320000000001e-08	3.38620000000001e-08	4.59880000000002e-08
-0.025	1.9122e-08	2.5096e-08	3.2066e-08	3.577e-08	3.9266e-08	5.34100000000001e-08
-0.02	2.2404e-08	2.8136e-08	3.658e-08	4.2606e-08	4.76899999999999e-08	6.20679999999999e-08
-0.015	2.5984e-08	3.2376e-08	4.06859999999999e-08	5.158e-08	5.92699999999999e-08	7.31199999999999e-08
-0.01	2.9781e-08	3.7548e-08	4.69759999999999e-08	5.98839999999999e-08	6.94139999999999e-08	8.52079999999998e-08
-0.005	3.425e-08	4.3035e-08	5.41059999999999e-08	6.68999999999999e-08	7.95079999999999e-08	9.62799999999998e-08
-0	3.9674e-08	4.9692e-08	6.06659999999999e-08	7.70979999999999e-08	9.18319999999999e-08	1.09534e-07
0.005	4.6019e-08	5.78039999999999e-08	7.0226e-08	8.98459999999999e-08	1.0696e-07	1.27096e-07
0.01	5.3084e-08	6.68689999999999e-08	8.32819999999999e-08	1.01814e-07	1.24562e-07	1.46932e-07
0.015	6.1138e-08	7.71759999999999e-08	9.65419999999999e-08	1.15452e-07	1.4448e-07	1.70742e-07
0.02	7.06599999999999e-08	8.94039999999999e-08	1.1115e-07	1.33828e-07	1.67874e-07	2.02196e-07
0.025	8.18329999999999e-08	1.03658e-07	1.30566e-07	1.55394e-07	1.93224e-07	2.3828e-07
0.03	9.45999999999999e-08	1.19779e-07	1.52248e-07	1.80302e-07	2.2232e-07	2.77916e-07
0.035	1.09619e-07	1.38447e-07	1.73578e-07	2.10434e-07	2.58246e-07	3.25006e-07
0.04	1.27455e-07	1.61041e-07	1.98162e-07	2.45394e-07	2.99382e-07	3.76212e-07
0.045	1.47437e-07	1.86895e-07	2.29214e-07	2.85256e-07	3.46908e-07	4.32948e-07
0.05	1.70193e-07	2.1573e-07	2.65922e-07	3.30996e-07	4.03972e-07	5.03284e-07
0.055	1.96773e-07	2.498e-07	3.07676e-07	3.827e-07	4.69126e-07	5.83304e-07
0.0600000000000001	2.27213e-07	2.8984e-07	3.57542e-07	4.42334e-07	5.42223999999999e-07	6.71712e-07
0.0650000000000001	2.62529e-07	3.34456e-07	4.16724e-07	5.12738e-07	6.26838e-07	7.78653999999999e-07
0.0700000000000001	3.0394e-07	3.85258e-07	4.82532e-07	5.92156e-07	7.2454e-07	9.02451999999999e-07
0.0750000000000001	3.51762000000001e-07	4.46066000000001e-07	5.56124000000001e-07	6.83452000000001e-07	8.37676000000002e-07	1.040116e-06
0.0800000000000001	4.06917000000002e-07	5.16178000000002e-07	6.41698000000003e-07	7.92776000000004e-07	9.70414000000004e-07	1.20287600000001e-06
0.0850000000000001	4.70630000000002e-07	5.95862000000002e-07	7.41626000000003e-07	9.18646000000003e-07	1.124834e-06	1.39308800000001e-06
0.09	5.43828000000002e-07	6.88870000000002e-07	8.58278000000003e-07	1.062054e-06	1.300874e-06	1.61043000000001e-06
0.095	6.29110000000002e-07	7.97826000000002e-07	9.95146000000003e-07	1.230166e-06	1.501938e-06	1.86716400000001e-06
0.1	7.27826000000001e-07	9.23022000000001e-07	1.153084e-06	1.423674e-06	1.735926e-06	2.165442e-06
0.105	8.40683999999999e-07	1.06786e-06	1.334758e-06	1.645482e-06	2.010526e-06	2.5064e-06
0.11	9.71727999999999e-07	1.237408e-06	1.545888e-06	1.904274e-06	2.331728e-06	2.9004e-06
0.115	1.125054e-06	1.434126e-06	1.789184e-06	2.204638e-06	2.704204e-06	3.355e-06
0.12	1.302334e-06	1.660984e-06	2.06979e-06	2.554996e-06	3.13358e-06	3.88e-06
0.125	1.507534e-06	1.92003e-06	2.39949e-06	2.962346e-06	3.628036e-06	4.4826e-06
0.13	1.74472e-06	2.217286e-06	2.782074e-06	3.425886e-06	4.1978e-06	5.1706e-06
0.135	2.018858e-06	2.567464e-06	3.216878e-06	3.9605e-06	4.86e-06	5.97699999999999e-06
0.14	2.336172e-06	2.97659e-06	3.719732e-06	4.5846e-06	5.6286e-06	6.92259999999999e-06
0.145	2.701596e-06	3.445596e-06	4.302454e-06	5.3074e-06	6.5122e-06	8.01439999999999e-06
0.15	3.124204e-06	3.988356e-06	4.96854999999999e-06	6.1456e-06	7.53439999999999e-06	9.28439999999999e-06
0.155	3.611892e-06	4.617064e-06	5.75159999999999e-06	7.11279999999999e-06	8.72179999999999e-06	1.07606e-05
0.16	4.176436e-06	5.339588e-06	6.66959999999999e-06	8.2258e-06	1.0078e-05	1.24552e-05
0.165	4.832578e-06	6.17659999999999e-06	7.71679999999999e-06	9.51259999999999e-06	1.16496e-05	1.44174e-05
0.17	5.588816e-06	7.14019999999999e-06	8.92679999999999e-06	1.1004e-05	1.34904e-05	1.6693e-05
0.175	6.466e-06	8.24439999999999e-06	1.0336e-05	1.27316e-05	1.56162e-05	1.92956e-05
0.18	7.497e-06	9.53339999999999e-06	1.19668e-05	1.47304e-05	1.80752e-05	2.22686e-05
0.185	8.68419999999999e-06	1.10322e-05	1.38464e-05	1.70556e-05	2.09354e-05	2.57138e-05
0.19	1.00368e-05	1.27488e-05	1.60048e-05	1.9742e-05	2.41794e-05	2.96866e-05
0.195	1.15988e-05	1.47296e-05	1.85032e-05	2.28e-05	2.78728e-05	3.42634e-05
0.2	1.34262e-05	1.70842e-05	2.1394e-05	2.63486000000001e-05	3.22484000000001e-05	3.96160000000001e-05
0.205	1.55450000000001e-05	1.98232000000001e-05	2.47004000000001e-05	3.04816000000001e-05	3.72932000000002e-05	4.57928000000002e-05
0.21	1.79520000000001e-05	2.29342000000001e-05	2.85788000000001e-05	3.52258000000001e-05	4.30826000000002e-05	5.28938000000002e-05
0.215	2.06918000000001e-05	2.65352000000001e-05	3.31544000000001e-05	4.07120000000001e-05	4.99512000000002e-05	6.11590000000002e-05
0.22	2.38948000000001e-05	3.07018000000001e-05	3.83860000000001e-05	4.71126000000001e-05	5.78830000000002e-05	7.07810000000002e-05
0.225	2.76474e-05	3.54862e-05	4.43088e-05	5.4528e-05	6.67940000000001e-05	8.18590000000001e-05
0.23	3.19632e-05	4.1014e-05	5.1195e-05	6.3115e-05	7.71309999999999e-05	9.44659999999999e-05
0.235	3.69772e-05	4.743e-05	5.9199e-05	7.29619999999999e-05	8.92139999999999e-05	0.000108868
0.24	4.28508e-05	5.486e-05	6.8383e-05	8.42959999999999e-05	0.000102987	0.000125744
0.245	4.95507999999999e-05	6.33969999999999e-05	7.90429999999999e-05	9.73669999999999e-05	0.000118756	0.00014519
0.25	5.71739999999999e-05	7.32489999999999e-05	9.15309999999999e-05	0.000112292	0.000137144	0.000167142
0.255	6.60179999999999e-05	8.46649999999999e-05	0.00010588	0.000129567	0.000158406	0.000192526
0.26	7.62709999999999e-05	9.77259999999999e-05	0.00012225	0.000149695	0.000182602	0.000222197
0.265	8.80309999999999e-05	0.000112709	0.000141102	0.000172759	0.000210259	0.000255734
0.27	0.000101603	0.000130146	0.00016274	0.000199141	0.000241982	0.000293649
0.275	0.000117342	0.000150211	0.000187566	0.000229281	0.000278422	0.000337421
0.28	0.000135414	0.000173151	0.000216164	0.000263781	0.000320432	0.000387559
0.285	0.000155993	0.000199626	0.000248586	0.000303371	0.000368368	0.00044494
0.29	0.00017961	0.000230101	0.000285449	0.000348771	0.000423033	0.000510505
0.295	0.000206838	0.00026506	0.000328085	0.000400933	0.000485531	0.000584919999999999
0.3	0.000238079	0.000305062	0.00037695	0.000460459	0.00055612	0.000670059999999999
0.305	0.000273956	0.000350444	0.000432945	0.000528003	0.00063624	0.000767339999999999
0.31	0.000315283	0.000402024	0.000497193	0.00060524	0.00072854	0.000876919999999999
0.315	0.000362131	0.000461195	0.00057054	0.000693199999999999	0.000833199999999999	0.00100036
0.32	0.000415242	0.000529646	0.000653939999999999	0.000793019999999999	0.000951739999999999	0.00114016
0.325	0.000476343000000001	0.000607140000000001	0.000747800000000002	0.000907120000000002	0.0010875	0.00129796
0.33	0.000545680000000002	0.000693540000000003	0.000854100000000004	0.00103614	0.00124108000000001	0.00147694000000001
0.335	0.000623780000000002	0.000792340000000003	0.000975540000000004	0.00118066	0.00141306000000001	0.00167956000000001
0.34	0.000713340000000002	0.000905880000000003	0.00111268	0.00134382	0.00160618000000001	0.00190670000000001
0.345	0.000815320000000002	0.00103346	0.00126714	0.00152862	0.00182328000000001	0.00216048000000001
0.35	0.000929440000000001	0.0011781	0.00144288	0.0017369	0.00206572	0.00244422
0.355	0.00105796	0.0013434	0.00164032	0.00197044	0.00233456	0.00275994
0.36	0.00120472	0.00152862	0.00186068	0.00222994	0.0026358	0.00311188
0.365	0.0013704	0.00173408	0.00210758	0.00251804	0.00297656	0.0035047
0.37	0.00155572	0.0019645	0.00238216	0.0028411	0.00335676	0.00393996
0.375	0.00176426	0.00222334	0.00268764	0.00320242	0.00377436	0.00441908
0.38	0.00199692	0.00251006	0.00303102	0.00360456	0.00423722	0.0049438
0.385	0.002254	0.00282948	0.00341406	0.00405012	0.0047484	0.0055154
0.39	0.00254066	0.00318768	0.00383922	0.00454084	0.0053052	0.0061394
0.395	0.00285812	0.00358248	0.00430838	0.0050776	0.00591039999999999	0.0068202
0.4	0.00320888	0.0040141	0.0048194	0.0056592	0.00656759999999999	0.00755499999999999
0.405	0.00359836	0.00449138	0.005375	0.00629	0.00727979999999999	0.00834879999999999
0.41	0.00402756	0.0050178	0.0059822	0.00697959999999999	0.00804739999999999	0.00920599999999999
0.415	0.0044974	0.00558959999999999	0.0066408	0.00772639999999999	0.00886999999999999	0.0101182
0.42	0.0050068	0.0062078	0.0073498	0.0085238	0.0097484	0.0110838
0.425	0.00555580000000001	0.00687660000000001	0.00811560000000001	0.00937220000000001	0.0106864	0.0121134
0.43	0.00615020000000001	0.00759640000000001	0.00893880000000001	0.0102758	0.0116864	0.0132106
0.435	0.00679040000000001	0.00836000000000001	0.00981040000000001	0.0112366	0.0127446	0.0143604
0.44	0.00747460000000001	0.00917600000000001	0.0107284	0.0122548	0.0138596	0.0155508
0.445	0.0082058	0.0100506	0.0117018	0.0133248	0.0150264	0.0167904
0.45	0.00898539999999999	0.010973	0.0127306	0.014449	0.0162368	0.0180908
0.455	0.00980719999999999	0.01194	0.013806	0.0156298	0.0174892	0.0194284
0.46	0.0106636	0.0129594	0.0149302	0.0168498	0.0187962	0.0208024
0.465	0.0115568	0.0140308	0.016098	0.0181078	0.0201546	0.0222464
0.47	0.0124896	0.0151474	0.0173074	0.0194134	0.0215412	0.0237312
0.475	0.0134564	0.0163008	0.0185696	0.0207626	0.022961	0.0252174
0.48	0.0144552	0.0174816	0.0198702	0.0221528	0.0244256	0.026718
0.485	0.0154924	0.018697	0.0211938	0.0235688	0.0258966	0.028246
0.49	0.0165524	0.0199416	0.0225532	0.0250094	0.027366	0.029802
0.495	0.0176178	0.021212	0.0239448	0.026482	0.028902	0.031378
0.5	0.0187072	0.0225236	0.0253422	0.027964	0.03048	0.03296
0.505	0.019821	0.0238578	0.026754	0.029452	0.032028	0.034556
0.51	0.0209302	0.025202	0.028192	0.030956	0.033576	0.036168
0.515	0.0220396	0.026566	0.029628	0.032454	0.035126	0.037746
0.52	0.0231712	0.027932	0.031062	0.033928	0.03664	0.039278
0.525	0.024292	0.02929	0.032514	0.035396	0.038142	0.04081
0.53	0.02538	0.030658	0.033968	0.036884	0.039648	0.04235
0.535	0.026468	0.032022	0.035402	0.038382	0.041158	0.043884
0.54	0.02754	0.03338	0.03683	0.039874	0.042678	0.045402
0.545	0.02857	0.034756	0.038242	0.04134	0.044176	0.04691
0.55	0.029588	0.0361200000000001	0.0396260000000001	0.0427600000000001	0.0456340000000001	0.0483940000000001
0.555	0.03059	0.0374520000000001	0.0410160000000001	0.0441480000000001	0.0470580000000001	0.0498060000000001
0.56	0.031538	0.0387680000000001	0.0424080000000001	0.0455220000000001	0.0484580000000001	0.0511540000000001
0.565	0.032446	0.0400420000000001	0.0437840000000001	0.0468860000000001	0.0498260000000001	0.0524940000000001
0.57	0.033332	0.0412560000000001	0.0451700000000001	0.0482480000000001	0.0511340000000001	0.0538080000000001
0.575	0.03415	0.042468	0.046506	0.049606	0.052394	0.0550779999999999
0.58	0.034912	0.043708	0.047722	0.050894	0.0536419999999999	0.05638
0.585	0.035662	0.044934	0.048946	0.052124	0.0548919999999999	0.057644
0.59	0.03636	0.046094	0.050196	0.053348	0.0561259999999999	0.0587959999999999
0.595	0.037002	0.0472119999999999	0.05136	0.054518	0.0573319999999999	0.059946
0.6	0.03764	0.0483059999999999	0.052506	0.055638	0.058514	0.06108
0.605	0.0382200000000001	0.0493420000000001	0.0536840000000001	0.0567740000000001	0.0596520000000001	0.0621280000000001
0.61	0.03867	0.0503600000000001	0.0547840000000001	0.0578860000000001	0.0606920000000001	0.0631580000000001
0.615	0.039086	0.0513980000000001	0.0558000000000001	0.0589380000000001	0.0616540000000001	0.0641880000000001
0.62	0.039464	0.0523600000000001	0.0567620000000001	0.0599740000000001	0.0625780000000001	0.0651340000000001
0.625	0.039736	0.0532460000000001	0.0576880000000001	0.0609860000000001	0.0635140000000001	0.0660300000000001
0.63	0.039974	0.054106	0.058624	0.061922	0.064482	0.0669079999999999
0.635	0.040222	0.0549079999999999	0.059556	0.062826	0.0654459999999999	0.0677439999999999
0.64	0.040418	0.0557	0.0604639999999999	0.063704	0.0663659999999999	0.06857
0.645	0.040554	0.056516	0.0613759999999999	0.0645279999999999	0.0672299999999999	0.069422
0.65	0.040674	0.0572859999999999	0.0622779999999999	0.065366	0.0680479999999999	0.070156
0.655	0.04076	0.05802	0.0631219999999999	0.066232	0.0687959999999999	0.07072
0.66	0.04079	0.058726	0.063876	0.0670479999999999	0.0693559999999999	0.071348
0.665	0.040766	0.059338	0.064572	0.0678059999999999	0.0698119999999999	0.0720619999999999
0.67	0.040682	0.0599	0.065306	0.068404	0.0704299999999999	0.0727339999999999
0.675	0.040534	0.060428	0.06599	0.068756	0.0711119999999999	0.0734379999999999
0.68	0.04035	0.0609199999999999	0.0665699999999999	0.0691899999999999	0.0717139999999999	0.074112
0.685	0.0401460000000001	0.0614080000000001	0.0671100000000001	0.0698400000000001	0.0723660000000001	0.0746400000000001
0.69	0.0399320000000001	0.061852	0.0675920000000001	0.0705100000000001	0.0731460000000001	0.0751200000000001
0.695	0.0397100000000001	0.0622500000000001	0.0680420000000001	0.0712460000000001	0.0739000000000001	0.0756000000000001
0.7	0.0394420000000001	0.0625760000000001	0.0685740000000001	0.0720900000000001	0.0744800000000001	0.0761200000000001
0.705	0.0391080000000001	0.0626960000000001	0.0690900000000001	0.0727200000000001	0.0749400000000001	0.0767000000000001
0.71	0.038762	0.062756	0.0695559999999999	0.0730799999999999	0.0754799999999999	0.0772599999999999
0.715	0.038398	0.0629539999999999	0.0700839999999999	0.0734199999999999	0.0760199999999999	0.07766
0.72	0.03802	0.0632320000000001	0.0705400000000001	0.0738400000000001	0.0763800000000001	0.0780000000000001
0.725	0.03767	0.0635260000000001	0.0709200000000001	0.0743000000000001	0.0766600000000001	0.0783600000000001
0.73	0.0373040000000001	0.0638360000000001	0.0714400000000001	0.0747400000000001	0.0770200000000001	0.0787000000000001
0.735	0.036896	0.0641000000000001	0.0720000000000001	0.0751600000000001	0.0774000000000001	0.0790200000000001
0.74	0.036484	0.0642600000000001	0.0723400000000001	0.0755200000000001	0.0776400000000001	0.0793600000000001
0.745	0.0360419999999999	0.0642799999999999	0.07262	0.0758399999999999	0.0778399999999999	0.0796799999999999
0.75	0.035574	0.0642399999999999	0.0729399999999999	0.0761799999999999	0.0782	0.07992
0.755	0.035132	0.0642999999999999	0.07314	0.0765399999999999	0.07864	0.08016
0.76	0.03468	0.06434	0.07336	0.0768599999999999	0.07896	0.0804199999999999
0.765	0.034222	0.06426	0.07372	0.0771599999999999	0.07926	0.08072
0.77	0.033786	0.06416	0.0740399999999999	0.0774799999999999	0.07958	0.0809599999999999
0.775	0.033318	0.0640399999999999	0.0742599999999999	0.0777399999999999	0.07978	0.0811799999999999
0.78	0.032794	0.0638199999999999	0.0744599999999999	0.0779199999999999	0.0798999999999999	0.0813999999999999
0.785	0.032188	0.06354	0.0746199999999999	0.0781	0.0800799999999999	0.0814999999999999
0.79	0.031508	0.06328	0.0747399999999999	0.07834	0.0802799999999999	0.0815999999999999
0.795	0.030898	0.0630399999999999	0.0748799999999999	0.07854	0.0803999999999999	0.0817399999999999
0.8	0.0303719999999999	0.0626999999999999	0.07496	0.07854	0.0805199999999999	0.08174
0.805	0.0299459999999999	0.0622799999999999	0.0749799999999999	0.0785399999999999	0.0806799999999999	0.08178
0.81	0.029652	0.0619399999999999	0.0749999999999999	0.0787399999999999	0.0807999999999999	0.0819999999999999
0.815	0.029322	0.0616599999999999	0.075	0.0788799999999999	0.0808999999999999	0.0821799999999999
0.82	0.0288600000000001	0.0612800000000001	0.0750400000000001	0.07884	0.0810000000000001	0.0823200000000001
0.825	0.0283800000000001	0.0608800000000002	0.0751000000000001	0.07902	0.0811200000000001	0.0824200000000001
0.83	0.0279000000000001	0.0605800000000001	0.0751000000000002	0.07934	0.0812000000000001	0.0824400000000001
0.835	0.0274200000000001	0.0601800000000002	0.0750600000000003	0.0794000000000002	0.0812000000000003	0.0824400000000003
0.84	0.0270600000000001	0.0596400000000002	0.0749600000000002	0.0794000000000003	0.0813200000000003	0.0823600000000003
0.845	0.02674	0.0591800000000001	0.0748000000000001	0.0795600000000002	0.0815200000000002	0.0823400000000001
0.85	0.02632	0.0587800000000001	0.0747200000000001	0.0796400000000002	0.0815600000000001	0.0825000000000002
0.855	0.02584	0.0582400000000001	0.0746800000000001	0.0795400000000002	0.0816200000000002	0.0826600000000002
0.86	0.02536	0.05762	0.0746199999999999	0.0794799999999999	0.08182	0.0827799999999999
0.865	0.02486	0.05702	0.0746199999999999	0.0794399999999999	0.08186	0.0828799999999999
0.87	0.0244	0.05644	0.0744799999999999	0.0793599999999999	0.0817399999999999	0.0828599999999999
0.875	0.02402	0.0558999999999999	0.0741999999999999	0.0793599999999999	0.0816199999999999	0.08276
0.88	0.02364	0.0553599999999999	0.0740399999999999	0.0794199999999999	0.0814799999999999	0.0826599999999999
0.885	0.0232	0.05478	0.07378	0.0794399999999999	0.0813599999999999	0.0825399999999999
0.89	0.02276	0.0542	0.0733999999999999	0.0794599999999999	0.0813199999999999	0.0824799999999999
0.895	0.0222666666666666	0.0534	0.0732666666666665	0.0794666666666666	0.0814666666666667	0.0824666666666666
0.9	0.0217999999999999	0.0528	0.0725999999999997	0.0793999999999999	0.0817999999999999	0.0826
