Coefficente_Inversione	Guadagno_Intrinseco
0.000121008648648649	0.0434843793976836
0.000121075459459459	-0.031933830738533
0.000120799783783784	-0.1059671212248
0.000120496540540541	-0.14370987369393
0.00012001427027027	-0.171981247624277
0.000119955891891892	-0.169663261072867
0.000119665621621622	-0.138283695744141
0.000119389621621622	-0.121623916504511
0.000119509621621622	-0.121568364327233
0.00011915772972973	-0.115517314818758
0.000118939459459459	-0.119831568474166
0.000118833405405405	-0.132436597612334
0.000118552216216216	-0.130229275387116
0.000118370918918919	-0.128749030423168
0.000118240540540541	-0.123557131122737
0.000117962918918919	-0.111011551333261
0.000117827675675676	-0.112192000694083
0.000117832540540541	-0.109199749313855
0.000117480972972973	-0.0963408532207883
0.000117384972972973	-0.0924852973208446
0.000117286378378378	-0.0955338958393954
0.000117163783783784	-0.0920076381499357
0.000117082702702703	-0.0844516647196262
0.000116804756756757	-0.0843902047018606
0.00011675772972973	-0.0957071967583767
0.000116716216216216	-0.0975830083504087
0.00011643372972973	-0.0875165855816
0.000116293945945946	-0.0819215484250804
0.000116239459459459	-0.0796500343175959
0.000116110054054054	-0.0735712239095446
0.000116170054054054	-0.0627850936986452
0.000115840216216216	-0.0565301204819283
0.000115861945945946	-0.0665310411124287
0.000115854810810811	-0.0795148147596424
0.000115662810810811	-0.0826829814220697
0.000115518810810811	-0.0767654370758584
0.00011528172972973	-0.0587425648257188
0.000115234054054054	-0.0370860877460208
0.000115445837837838	-0.0140992225767316
0.000115415351351351	0.011605044295786
0.000115354054054054	0.0169793451790382
0.000115451675675676	0.0053285568679187
0.000115392	0.00347621949843242
0.000115448432432432	0.00313126534658087
0.000115405945945946	-0.00731586157065113
0.000115470162162162	-0.00629687864402773
0.000115319027027027	0.0134569921803953
0.000115331027027027	0.0313505370809142
0.000115522054054054	0.0529110757334547
0.000115703675675676	0.0943513979665935
0.000115696540540541	0.133111588145609
0.000116077621621622	0.154380943029994
0.000116284216216216	0.181936757100082
0.000116651351351351	0.22071302164476
0.000116911459459459	0.25800394961252
0.000117354162162162	0.30048608871119
0.000117864648648649	0.347990222095969
0.000118510054054054	0.408939397328918
0.00011907372972973	0.476100366540512
0.000119905945945946	0.534817579878237
0.000120800108108108	0.605990528458883
0.000121795783783784	0.701805277417835
0.000122814810810811	0.809524858956276
0.000124295351351351	0.934882753183039
0.000125768108108108	1.10236615418166
0.000127680972972973	1.2865442346318
0.000129859783783784	1.4917979988835
0.000132594486486486	1.71476960956736
0.000135312	1.96541563923601
0.000139022594594595	2.22147651006711
0.000142859027027027	2.54195820678416
0.000147256540540541	2.90951776058951
0.000152830702702703	3.26483740100839
0.000159056432432432	3.68990692942938
0.000165887351351351	4.18597704277267
0.000174311351351351	4.65762511493498
0.000183755351351351	5.22202477425334
0.000194724324324324	5.82164249377341
0.000207437837837838	6.46731331455685
0.000222291891891892	7.15293498692387
0.000239027027027027	7.9241268772505
0.00025907027027027	8.60249498897116
0.000282162162162162	9.33204633204633
0.0003084	10.125754527163
0.000339372972972973	10.9152288072018
0.000374237837837838	11.7591815320042
0.000415621621621622	12.4612789203085
0.000463037837837838	13.1845588235294
0.000517005405405405	14.0588952071486
0.000579762162162162	14.8598269468479
0.000654097297297297	15.5500223313979
0.000738097297297297	16.2546827794562
0.00083785945945946	16.7228786251343
0.000950464864864865	17.3899163718237
0.00108298378378378	17.8776952734542
0.00123395675675676	18.265429761454
0.00141311351351351	18.6483363108531
0.00161494054054054	18.9592508847818
0.0018503027027027	19.4419752008383
0.00211735135135135	19.8959043047383
0.00243518918918919	20.1369027448323
0.00279032432432432	20.3042270174402
0.00321551351351351	20.4750193548388
0.00369616216216216	20.9209806157355
0.00425091891891892	21.0115772808233
0.00489956756756757	21.4365398044693
0.00564567567567567	21.5774326176336
0.00651843243243243	21.408232826429
0.0075094054054054	21.5315068493151
0.00864032432432432	22.0318664643399
0.00996178378378378	22.1028828352288
0.0115227567567568	21.7756748605037
0.0132463783783784	22.1355847778442
0.0152805405405405	22.2959023539669
0.0175905405405405	22.3749619018592
0.0203221621621622	22.1105019439955
0.0233221621621622	22.4976199690402
0.0269059459459459	22.2321785476349
0.0308789189189189	22.7227744807121
0.0355816216216216	22.5779722079258
0.0408940540540541	22.5255490811295
0.0469718918918919	22.7113259668508
0.0538864864864865	22.6789655172414
0.0619264864864865	22.4497307001795
0.0709394594594594	22.5923381770145
0.081334054054054	22.5915525644001
0.0929545945945946	22.633939517777
0.106371891891892	22.8077131993483
0.121452972972973	22.8474996005753
0.138904864864865	22.7546692880214
0.158237837837838	22.7863890615289
0.180376216216216	22.7168020193152
0.204972972972973	22.8568210753109
0.233189189189189	22.6792493528904
0.264389189189189	22.6608128834356
0.300162162162162	22.5770435967302
0.339372972972973	22.7057562767912
0.383967567567568	22.6040983606557
0.432810810810811	22.5381791483113
0.487848648648649	22.633407079646
0.548010810810811	22.6017151974471
0.615794594594595	22.6050541516245
0.689254054054054	22.5195694716242
0.770951351351351	22.5115692672797
0.86014054054054	22.388499865338
0.958151351351351	22.3439498278406
1.06401081081081	22.3152027027027
1.18005405405405	22.2343104872007
1.30547027027027	22.0892045454545
1.44256216216216	21.9463227605437
1.5875027027027	21.9335596508244
1.74463783783784	21.9745136480169
1.91221621621622	21.7841385087964
2.09416216216216	21.6040398808753
2.28356756756757	21.6262454434994
2.49016216216216	21.5165529010239
2.70583783783784	21.3402555910543
2.93545945945946	21.2057057057057
3.17578378378378	21.1062322946176
3.42972972972973	21.144204851752
3.69664864864865	20.8256107834878
3.97945945945946	20.7170263788969
4.27005405405405	20.7862068965517
4.57783783783784	20.5887272727273
4.8947027027027	20.4715079916609
5.22972972972973	20.2029702970297
5.5692972972973	20.115579480684
5.9267027027027	20.0689024390244
6.29254054054054	19.9015195791935
6.67621621621622	19.7321929332586
7.06832432432432	19.576860841424
7.47308108108108	19.4656070870245
7.88756756756757	19.2985412474849
8.3147027027027	19.158394160584
8.74767567567567	19.0268741159831
9.19848648648649	18.9314848762603
9.65383783783784	18.7184594953519
10.1215135135135	18.6590418644799
10.5976216216216	18.3814089203835
11.0905945945946	18.1801455721795
11.5774054054054	18.2509960159363
12.0875675675676	18.0185614849188
12.5961081081081	17.9290310370931
13.1195675675676	17.7970425138633
13.6469189189189	17.610129776496
14.1846486486486	17.468253968254
14.7256216216216	17.2918676774638
15.275027027027	17.1474856564293
15.8312432432432	17.1139767054909
16.3945945945946	16.9818982387476
16.9631351351351	16.9732258064516
17.5404324324324	16.6687617850408
18.1245405405405	16.5463821892393
18.6940540540541	16.6964782205746
19.2875675675676	16.5655936835712
19.8843243243243	16.1520527859237
20.4908108108108	16.0647398843931
21.0972972972973	15.9034090909091
21.707027027027	15.8704225352113
22.307027027027	15.8379888268156
22.9362162162162	15.5983606557377
23.5491891891892	15.7172131147541
24.1881081081081	15.5766129032258
24.8108108108108	15.4496021220159
25.4464864864865	15.3141361256545
26.0821621621622	15.2649350649351
26.7113513513514	15.2914507772021
27.3664864864865	15.0418781725889
27.9989189189189	14.9547738693467
28.6540540540541	14.865671641791
29.292972972973	14.8
29.9513513513513	14.5922330097087
30.5967567567568	14.5688405797101
31.2583783783784	14.4832535885167
31.9037837837838	14.5263157894737
