gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
1.5098e-07	4.72e-06	7.58599999999999e-06	1.0266e-05	1.3736e-05	1.7372e-05	2.2052e-05
1.7049e-07	5.604e-06	8.91599999999999e-06	1.2328e-05	1.5934e-05	2.0146e-05	2.589e-05
2.0039e-07	6.70199999999999e-06	1.058e-05	1.4474e-05	1.8712e-05	2.345e-05	2.9854e-05
2.47640000000001e-07	7.68200000000002e-06	1.247e-05	1.7082e-05	2.2196e-05	2.78600000000001e-05	3.55120000000001e-05
2.64760000000001e-07	8.88800000000002e-06	1.4406e-05	1.9882e-05	2.5844e-05	3.2802e-05	4.15640000000001e-05
2.8026e-07	1.0664e-05	1.6894e-05	2.309e-05	3.0018e-05	3.8336e-05	4.714e-05
3.7101e-07	1.2608e-05	1.985e-05	2.7296e-05	3.572e-05	4.472e-05	5.623e-05
5.69499999999999e-07	1.4934e-05	2.3584e-05	3.161e-05	4.1984e-05	5.171e-05	6.60899999999999e-05
6.205e-07	1.7734e-05	2.7576e-05	3.7266e-05	4.807e-05	6.16199999999999e-05	7.67699999999999e-05
6.46900000000002e-07	2.0612e-05	3.24860000000001e-05	4.51800000000001e-05	5.51800000000001e-05	7.11600000000002e-05	8.82100000000002e-05
6.78420000000002e-07	2.4122e-05	3.85220000000001e-05	5.32000000000001e-05	6.51300000000001e-05	8.25200000000002e-05	0.00010263
6.89179999999999e-07	2.8696e-05	4.43e-05	6.279e-05	7.82999999999999e-05	9.84999999999999e-05	0.00012232
1.05202e-06	3.396e-05	5.27099999999999e-05	7.249e-05	9.14199999999999e-05	0.00011241	0.00014298
1.3097e-06	3.981e-05	6.214e-05	7.88699999999999e-05	0.0001055	0.00012985	0.00016371
1.22524e-06	4.742e-05	7.17499999999999e-05	9.11899999999999e-05	0.00012408	0.00015639	0.00019054
1.4502e-06	5.61300000000001e-05	8.34000000000002e-05	0.00010914	0.00014422	0.00018126	0.000221060000000001
1.89682e-06	6.44000000000001e-05	9.91200000000001e-05	0.00013582	0.00016554	0.00020952	0.00026016
2.25166e-06	7.48299999999999e-05	0.00011542	0.00016328	0.0001935	0.00024145	0.00030208
2.5671e-06	8.87199999999999e-05	0.00013402	0.00017988	0.00022982	0.00028268	0.00035041
2.83874e-06	0.00010543	0.00015661	0.00020473	0.00026527	0.00033023	0.000398089999999999
3.46652e-06	0.00012114	0.00018326	0.00023518	0.00030816	0.00037558	0.000457399999999999
4.78246000000001e-06	0.00014135	0.00021535	0.00027552	0.000356000000000001	0.000435600000000001	0.000529000000000001
4.92800000000001e-06	0.00016558	0.000249980000000001	0.000335900000000001	0.000413800000000001	0.000505000000000001	0.000608600000000001
5.596e-06	0.00019329	0.00029169	0.00038802	0.0004814	0.000589399999999999	0.000723399999999999
6.18199999999999e-06	0.00022662	0.00034297	0.0004418	0.000551	0.000682399999999999	0.000826999999999999
7.09599999999999e-06	0.00026468	0.00039618	0.0005072	0.0006364	0.000773199999999999	0.000937799999999999
7.996e-06	0.00030499	0.000453999999999999	0.0005688	0.000730399999999999	0.000885399999999999	0.0010698
8.36599999999999e-06	0.00035692	0.0005256	0.0006716	0.000846799999999999	0.001036	0.001236
1.035e-05	0.00041019	0.0006104	0.000784199999999999	0.000974599999999999	0.0011858	0.0014094
1.0814e-05	0.0004804	0.0007098	0.000900199999999999	0.0011142	0.0013592	0.0016124
1.1306e-05	0.000556399999999999	0.000819199999999999	0.001063	0.0012756	0.0015582	0.0018516
1.18920000000001e-05	0.000636000000000003	0.000933000000000004	0.00122640000000001	0.00147080000000001	0.00177140000000001	0.00211140000000001
1.13680000000001e-05	0.000740400000000003	0.0010692	0.00135780000000001	0.00167820000000001	0.00200620000000001	0.00239480000000001
1.374e-05	0.000856199999999999	0.0012398	0.0015506	0.0018974	0.002295	0.0026956
1.0472e-05	0.000988199999999999	0.001423	0.0017906	0.0021902	0.00262	0.0031012
8.42e-06	0.001129	0.0016274	0.0020412	0.0025116	0.002996	0.003495
1.041e-05	0.0012956	0.0018556	0.0023266	0.0028134	0.0033762	0.003878
7.81599999999999e-06	0.0014784	0.0020964	0.0026508	0.0031724	0.003746	0.004374
5.132e-06	0.0016894	0.002407	0.0030346	0.00360199999999999	0.004204	0.00492999999999999
-6.36000000000001e-07	0.0019366	0.0027228	0.0033878	0.004068	0.004722	0.00549
-1.892e-06	0.002211	0.0031094	0.003806	0.004588	0.00535999999999999	0.006102
-4.922e-06	0.0025168	0.0035524	0.004304	0.005094	0.005984	0.00681399999999999
-1.0002e-05	0.0028668	0.003936	0.004822	0.005636	0.006558	0.00752999999999999
-1.09040000000001e-05	0.00324140000000002	0.00442600000000002	0.00538000000000003	0.00636800000000003	0.00732200000000004	0.00827600000000004
-1.6762e-05	0.00361800000000002	0.00496800000000002	0.00600600000000003	0.00705800000000003	0.00803600000000003	0.00905400000000004
-2.276e-05	0.004074	0.00554199999999999	0.00668399999999999	0.00774999999999999	0.00884199999999999	0.00998599999999999
-2.8042e-05	0.00457	0.00616799999999999	0.00735199999999999	0.00848999999999999	0.00975599999999999	0.01097
-3.3182e-05	0.005126	0.006844	0.00815999999999999	0.00937199999999999	0.010598	0.01188
-4.51169e-05	0.005698	0.00751399999999999	0.00896799999999999	0.010304	0.011532	0.012886
1.359e-05	0.006326	0.008318	0.00978999999999999	0.011242	0.012562	0.013982
-2.09151e-05	0.00699999999999999	0.00916599999999999	0.010728	0.012168	0.013616	0.015074
-0.000106232	0.00773399999999999	0.010016	0.011688	0.01322	0.014828	0.016272
-7.73039999999999e-05	0.008462	0.01093	0.012664	0.014388	0.015956	0.017554
-0.000152184	0.00926399999999999	0.011876	0.013788	0.015522	0.0171	0.018798
-0.000161372	0.01017	0.013004	0.014848	0.016626	0.018346	0.020028
-0.00010907	0.011064	0.014026	0.015964	0.017768	0.019774	0.021386
-0.00011091	0.0119240000000001	0.0150100000000001	0.0172140000000001	0.0190360000000001	0.0210500000000001	0.0226400000000001
-0.00011924	0.0129060000000001	0.0162860000000001	0.0184640000000001	0.0203940000000001	0.0221600000000001	0.0240400000000001
-0.00012909	0.013934	0.017392	0.019684	0.021694	0.02352	0.02554
-0.00010718	0.014936	0.018538	0.020958	0.02314	0.02498	0.02718
-0.00013411	0.015936	0.020012	0.02226	0.02448	0.02644	0.02842
-0.00014689	0.017138	0.021298	0.0236	0.02586	0.02802	0.02966
-0.00012651	0.018208	0.0224	0.02514	0.02742	0.02948	0.03144
-0.00014611	0.019322	0.02388	0.02656	0.02878	0.03066	0.03316
-0.0001612	0.020522	0.02514	0.0278	0.02998	0.03244	0.0346399999999999
-0.00015654	0.02168	0.02662	0.0293599999999999	0.03164	0.03416	0.03606
-0.00015312	0.02282	0.02808	0.0308	0.03326	0.03554	0.03738
-0.00013742	0.02386	0.02938	0.03232	0.03488	0.037	0.03902
-8.70600000000001e-05	0.0249600000000001	0.0307800000000001	0.0338200000000002	0.0364000000000002	0.0383000000000002	0.0410200000000002
-2.21300000000001e-05	0.0262200000000001	0.0322600000000002	0.0351600000000002	0.0376800000000002	0.0401000000000002	0.0424800000000002
5.48e-05	0.0274	0.03376	0.0368399999999999	0.03928	0.0416199999999999	0.0436
-0.00036001	0.02846	0.03512	0.03844	0.041	0.04314	0.04528
-0.0005038	0.02952	0.0368599999999999	0.03964	0.04242	0.0446999999999999	0.04696
-0.0001812	0.03056	0.0384799999999999	0.04126	0.0437199999999999	0.0464999999999999	0.0484999999999999
-0.0001958	0.03166	0.03974	0.0430599999999999	0.0454799999999999	0.048	0.0499799999999999
-0.0001998	0.03272	0.04124	0.04456	0.04702	0.0491199999999999	0.0514999999999999
-0.000203	0.03362	0.0425	0.0458999999999999	0.0486	0.05078	0.0525999999999999
-0.0001754	0.03452	0.0439999999999999	0.04748	0.0500599999999999	0.0527	0.05456
-0.0001576	0.03554	0.04548	0.04906	0.05142	0.0540799999999999	0.05658
-0.0002016	0.03634	0.0467	0.0501999999999999	0.05308	0.0552599999999999	0.0574599999999999
-0.0001778	0.0371	0.0480599999999999	0.0518599999999999	0.05446	0.0569	0.0586399999999999
-0.0001464	0.0379999999999999	0.0496399999999999	0.05348	0.0559599999999999	0.0582599999999999	0.06058
-0.0001854	0.0387	0.05114	0.05434	0.0571999999999999	0.0595599999999999	0.0619399999999999
-0.0002144	0.03932	0.05244	0.0560999999999999	0.059	0.06114	0.0629
-0.000198	0.0399199999999999	0.0535799999999999	0.0576	0.06036	0.0624199999999999	0.0645199999999999
-0.0001946	0.04056	0.0549799999999999	0.0586399999999999	0.06148	0.0639399999999999	0.0661199999999999
-0.000182	0.04114	0.05644	0.0603	0.0625999999999999	0.0654199999999999	0.0674799999999999
-0.000165200000000002	0.0416200000000005	0.0573400000000007	0.0618200000000007	0.0642200000000007	0.0664200000000007	0.0683600000000007
-0.000178600000000002	0.0420000000000005	0.0584000000000005	0.0629000000000006	0.0662000000000006	0.0676200000000007	0.0698200000000008
-0.0001668	0.0422199999999999	0.0601599999999999	0.0640799999999999	0.0667199999999999	0.0692399999999999	0.072
-0.0001904	0.0427999999999999	0.06148	0.0655799999999999	0.06794	0.0705399999999999	0.0726799999999999
-0.00022	0.043	0.06226	0.06694	0.0698999999999999	0.07182	0.0730600000000001
-0.0001888	0.04308	0.0631599999999999	0.0679999999999999	0.07102	0.0734	0.0748999999999999
-0.000178	0.0435599999999999	0.0642199999999998	0.0692399999999999	0.072	0.0738999999999999	0.0765199999999998
-0.0001772	0.0437199999999999	0.0654400000000001	0.07044	0.0730399999999998	0.0754799999999999	0.0772399999999999
-0.0001604	0.04386	0.0665	0.0719	0.07398	0.0769799999999999	0.0790199999999999
-0.000166399999999999	0.0438	0.0673399999999999	0.0729999999999999	0.07526	0.07848	0.08072
-0.0001726	0.0439799999999999	0.0682	0.0741199999999999	0.0770199999999998	0.0799199999999999	0.0814
-0.0001722	0.04412	0.0687999999999999	0.0750399999999999	0.0793999999999999	0.0803999999999998	0.0823999999999999
-0.000174399999999999	0.04386	0.0695799999999999	0.0773799999999999	0.08058	0.0809999999999999	0.0828
-9.59999999999997e-05	0.0436599999999999	0.07094	0.07892	0.0803999999999998	0.0820000000000001	0.0835999999999999
-0.0001066	0.0438599999999999	0.07156	0.078	0.0802	0.0838	0.0852
-0.0001544	0.04378	0.07296	0.0789999999999998	0.0818	0.0841999999999998	0.0857999999999999
-0.0001264	0.04348	0.07378	0.0803999999999998	0.0835999999999999	0.0847999999999999	0.0865999999999998
-0.0001624	0.0432999999999999	0.0737999999999998	0.0807999999999999	0.0843999999999999	0.0856	0.0873999999999999
-0.0001694	0.0427199999999999	0.0733999999999998	0.0818	0.0841999999999998	0.0859999999999999	0.0880000000000001
-0.0001372	0.0428000000000001	0.0736	0.0836000000000001	0.0854	0.0883999999999999	0.0901999999999999
-0.0001168	0.04276	0.0745999999999999	0.0839999999999998	0.0872	0.0889999999999999	0.0899999999999997
-0.000148	0.04256	0.0753999999999999	0.0845999999999999	0.0882	0.0897999999999999	0.0907999999999998
-0.0001564	0.04208	0.0755999999999999	0.0856	0.0885999999999999	0.0911999999999999	0.0925999999999999
-0.0001566	0.04188	0.0754000000000001	0.0866	0.0889999999999998	0.0915999999999999	0.0928000000000001
-0.0001634	0.0413399999999999	0.076	0.087	0.0903999999999998	0.0924	0.0935999999999998
-0.000122200000000001	0.0410400000000004	0.0766000000000007	0.0880000000000008	0.092000000000001	0.093000000000001	0.0948000000000011
-9.78000000000013e-05	0.0409600000000004	0.0760000000000008	0.0890000000000007	0.0922000000000012	0.0938000000000011	0.095400000000001
-0.0001476	0.0402999999999998	0.0756000000000001	0.0897999999999999	0.0924	0.0939999999999999	0.0957999999999996
-0.000179999999999999	0.0399400000000001	0.0765999999999999	0.0904000000000001	0.0937999999999997	0.0949999999999999	0.0970000000000001
-0.0001418	0.0398199999999999	0.0767999999999997	0.091	0.0951999999999997	0.0969999999999998	0.0980000000000001
-0.0001486	0.04042	0.0764	0.0917999999999998	0.0952000000000001	0.0969999999999998	0.0981999999999999
-0.000147199999999999	0.0398200000000001	0.0764	0.092	0.0946000000000002	0.0974000000000002	0.0983999999999998
-0.0001312	0.0383999999999999	0.076	0.0921999999999998	0.0959999999999998	0.0977999999999999	0.0993999999999998
-9.52e-05	0.038	0.076	0.0927999999999997	0.0979999999999997	0.0985999999999996	0.101
-0.0001024	0.038	0.0761999999999998	0.0929999999999999	0.0980000000000001	0.1006	0.1008
-0.0001642	0.0375999999999999	0.0757999999999998	0.0939999999999999	0.0977999999999999	0.101	0.101
-0.0001344	0.0368	0.0748000000000001	0.0949999999999999	0.0985999999999996	0.1002	0.1016
-0.000106	0.0363999999999999	0.0754000000000001	0.0948	0.0996	0.1006	0.103
-9.57999999999999e-05	0.0356	0.0751999999999999	0.0953999999999999	0.0998000000000002	0.1018	0.1034
-9.57999999999999e-05	0.0354	0.074	0.0955999999999998	0.1002	0.1028	0.104
-0.000151	0.0352	0.074	0.0956000000000001	0.1022	0.103	0.1046
-0.0001676	0.0342	0.0729999999999997	0.0953999999999999	0.1012	0.103	0.104
-0.0001126	0.0343999999999999	0.0727999999999999	0.0957999999999996	0.1016	0.1046	0.106
-4.93999999999999e-05	0.0342	0.0727999999999999	0.0964000000000002	0.1038	0.1048	0.106
-0.0001004	0.033	0.0723999999999998	0.0972	0.1028	0.1044	0.1054
-0.000155399999999999	0.0326	0.0720000000000001	0.0967999999999999	0.103	0.1054	0.1064
-8.86000000000004e-05	0.0326	0.0712	0.0966000000000001	0.1044	0.1066	0.1076
-9.18000000000006e-05	0.0317999999999999	0.0703999999999999	0.0971999999999996	0.104	0.1068	0.1074
-0.000106599999999999	0.0314	0.0701999999999997	0.0972	0.1052	0.1074	0.108
-0.0001188	0.0314	0.0691999999999998	0.0966000000000001	0.1052	0.1076	0.1086
-0.000149800000000002	0.0306000000000004	0.0688000000000008	0.0966000000000008	0.105200000000001	0.107400000000001	0.109000000000002
-0.000118000000000001	0.0300000000000003	0.068600000000001	0.0970000000000009	0.106000000000001	0.107600000000002	0.109600000000001
-4.76e-05	0.0297999999999999	0.0675999999999999	0.0967999999999999	0.1062	0.1084	0.108999999999999
-3.34e-05	0.0294000000000001	0.0667999999999998	0.0963999999999999	0.1064	0.1086	0.11
-0.000101599999999999	0.029	0.0664000000000001	0.0966000000000001	0.1068	0.1094	0.1108
-8.61999999999992e-05	0.0283999999999999	0.0658000000000002	0.0958	0.107	0.11	0.1104
-7.59999999999999e-05	0.028	0.0650000000000001	0.0955999999999998	0.1072	0.1094	0.111
-0.000113600000000001	0.0275999999999998	0.0641999999999996	0.0960000000000002	0.1072	0.1102	0.1106
-6.22000000000008e-05	0.0274	0.0633999999999999	0.0947999999999997	0.1074	0.1112	0.1116
-4.19999999999999e-05	0.0270000000000003	0.0628	0.0949999999999999	0.108	0.111	0.1126
-9.10000000000002e-05	0.0264	0.0623999999999999	0.0948000000000004	0.108	0.111	0.1126
-0.0001086	0.0257999999999998	0.0616000000000001	0.0935999999999998	0.108399999999999	0.111199999999999	0.112
-6.75999999999991e-05	0.0253999999999997	0.0598000000000001	0.0927999999999997	0.1074	0.1108	0.1116
-5.83999999999993e-05	0.0255999999999999	0.0604	0.0939999999999996	0.108	0.1114	0.113
-8.86000000000004e-05	0.025	0.0599999999999999	0.0924	0.1092	0.1124	0.1132
-4.78000000000004e-05	0.0244000000000001	0.0585999999999999	0.0915999999999999	0.1088	0.1126	0.113
-7.12000000000002e-05	0.0244000000000001	0.0573999999999998	0.0925999999999995	0.108	0.1128	0.1142
-8.45999999999998e-05	0.0236	0.0570000000000001	0.0914000000000004	0.1086	0.113199999999999	0.1148
