vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	9.5279e-09	8.7089e-09	1.3798e-09	3.5716e-06	-3.593e-06	1.0979e-08	8.9073e-09	1.5241e-09	3.4968e-06	-3.5164e-06	1.18254e-08	8.8547e-09	1.532e-09	3.4919e-06	-3.5091e-06	1.25912e-08	8.8786e-09	1.5492e-09	3.4808e-06	-3.5049e-06	1.33018e-08	8.9205e-09	1.5757e-09	3.4923e-06	-3.5162e-06	1.40034e-08	8.8778e-09	1.5944e-09	3.5033e-06	-3.5223e-06	1.47274e-08	8.8801e-09	1.5856e-09	3.505e-06	-3.5316e-06	1.54206e-08	8.881e-09	1.59e-09	3.5039e-06	-3.5292e-06	1.61668e-08	8.8336e-09	1.591e-09	3.4974e-06	-3.5187e-06	1.69346e-08	8.817e-09	1.6043e-09	3.5058e-06	-3.5312e-06	1.77608e-08	8.8517e-09	1.6089e-09	3.508e-06	-3.533e-06
1.145	9.5458e-09	8.0473e-09	1.3785e-09	3.5722e-06	-3.5854e-06	1.098e-08	8.2227e-09	1.5195e-09	3.4951e-06	-3.517e-06	1.18174e-08	8.2079e-09	1.5476e-09	3.4924e-06	-3.5141e-06	1.25836e-08	8.2191e-09	1.5551e-09	3.4871e-06	-3.5053e-06	1.33316e-08	8.2633e-09	1.57e-09	3.4911e-06	-3.5105e-06	1.39912e-08	8.2313e-09	1.5815e-09	3.503e-06	-3.522e-06	1.4715e-08	8.2338e-09	1.5861e-09	3.5058e-06	-3.5279e-06	1.54528e-08	8.2099e-09	1.6011e-09	3.5033e-06	-3.5225e-06	1.61794e-08	8.1808e-09	1.6043e-09	3.4916e-06	-3.5192e-06	1.69368e-08	8.1757e-09	1.6111e-09	3.5059e-06	-3.5284e-06	1.77686e-08	8.1673e-09	1.6128e-09	3.503e-06	-3.528e-06
1.14	9.5745e-09	7.4612e-09	1.3812e-09	3.5661e-06	-3.5818e-06	1.0982e-08	7.6184e-09	1.5256e-09	3.4941e-06	-3.5149e-06	1.18382e-08	7.6117e-09	1.534e-09	3.491e-06	-3.5063e-06	1.25946e-08	7.6069e-09	1.5616e-09	3.4901e-06	-3.5139e-06	1.33316e-08	7.6752e-09	1.5711e-09	3.4936e-06	-3.5125e-06	1.40146e-08	7.6413e-09	1.5935e-09	3.4997e-06	-3.5177e-06	1.4732e-08	7.6493e-09	1.592e-09	3.5074e-06	-3.5309e-06	1.54686e-08	7.6109e-09	1.6062e-09	3.5007e-06	-3.5262e-06	1.61952e-08	7.6034e-09	1.5996e-09	3.4944e-06	-3.5223e-06	1.69278e-08	7.5554e-09	1.6158e-09	3.5083e-06	-3.5299e-06	1.77726e-08	7.5407e-09	1.6134e-09	3.5055e-06	-3.5329e-06
1.135	9.6203e-09	6.961e-09	1.3864e-09	3.5694e-06	-3.584e-06	1.10004e-08	7.0676e-09	1.5259e-09	3.5019e-06	-3.5139e-06	1.18628e-08	7.0657e-09	1.5424e-09	3.4932e-06	-3.5109e-06	1.26108e-08	7.077e-09	1.5612e-09	3.4919e-06	-3.5074e-06	1.33288e-08	7.1114e-09	1.5752e-09	3.4944e-06	-3.5143e-06	1.40168e-08	7.095e-09	1.5832e-09	3.4937e-06	-3.5181e-06	1.47322e-08	7.1008e-09	1.5857e-09	3.5075e-06	-3.5311e-06	1.546e-08	7.0711e-09	1.6024e-09	3.501e-06	-3.5219e-06	1.61798e-08	7.0473e-09	1.5988e-09	3.4938e-06	-3.5239e-06	1.6954e-08	7.0184e-09	1.6089e-09	3.5083e-06	-3.5364e-06	1.77884e-08	7.0383e-09	1.6152e-09	3.5078e-06	-3.5302e-06
1.13	9.6196e-09	6.4574e-09	1.3921e-09	3.5655e-06	-3.5854e-06	1.1013e-08	6.5959e-09	1.5186e-09	3.4926e-06	-3.5098e-06	1.18678e-08	6.5712e-09	1.5451e-09	3.486e-06	-3.5032e-06	1.26074e-08	6.587e-09	1.5626e-09	3.4912e-06	-3.5101e-06	1.33516e-08	6.6156e-09	1.5748e-09	3.4916e-06	-3.5139e-06	1.40166e-08	6.6076e-09	1.5911e-09	3.4982e-06	-3.516e-06	1.47552e-08	6.5882e-09	1.5859e-09	3.5098e-06	-3.532e-06	1.54702e-08	6.5727e-09	1.5975e-09	3.5053e-06	-3.5318e-06	1.62062e-08	6.5507e-09	1.6132e-09	3.504e-06	-3.5277e-06	1.69384e-08	6.5253e-09	1.6275e-09	3.5118e-06	-3.5346e-06	1.77866e-08	6.5428e-09	1.6115e-09	3.511e-06	-3.5308e-06
1.125	9.6526e-09	6.0423e-09	1.3943e-09	3.558e-06	-3.5758e-06	1.1032e-08	6.1681e-09	1.5276e-09	3.4979e-06	-3.515e-06	1.18964e-08	6.1542e-09	1.5421e-09	3.4891e-06	-3.5075e-06	1.2621e-08	6.1593e-09	1.5607e-09	3.4895e-06	-3.5139e-06	1.3349e-08	6.1666e-09	1.5791e-09	3.4936e-06	-3.5116e-06	1.40218e-08	6.1563e-09	1.5931e-09	3.495e-06	-3.5212e-06	1.47458e-08	6.1634e-09	1.5931e-09	3.504e-06	-3.5256e-06	1.5482e-08	6.1445e-09	1.5931e-09	3.5059e-06	-3.5286e-06	1.62098e-08	6.1288e-09	1.5932e-09	3.5006e-06	-3.5203e-06	1.69432e-08	6.108e-09	1.6111e-09	3.5093e-06	-3.533e-06	1.77904e-08	6.0929e-09	1.6122e-09	3.5138e-06	-3.5383e-06
1.12	9.6637e-09	5.6352e-09	1.3992e-09	3.5585e-06	-3.574e-06	1.10208e-08	5.7614e-09	1.5242e-09	3.5019e-06	-3.5142e-06	1.18806e-08	5.7566e-09	1.5481e-09	3.4922e-06	-3.5066e-06	1.26278e-08	5.7574e-09	1.5677e-09	3.4966e-06	-3.5175e-06	1.33724e-08	5.7505e-09	1.5769e-09	3.4953e-06	-3.5163e-06	1.40254e-08	5.7509e-09	1.5934e-09	3.5075e-06	-3.5211e-06	1.47524e-08	5.7704e-09	1.5859e-09	3.5099e-06	-3.5311e-06	1.54864e-08	5.7633e-09	1.6123e-09	3.5034e-06	-3.5242e-06	1.62236e-08	5.7349e-09	1.6142e-09	3.5031e-06	-3.5234e-06	1.69572e-08	5.7196e-09	1.6275e-09	3.5056e-06	-3.5313e-06	1.77772e-08	5.6987e-09	1.6133e-09	3.5115e-06	-3.536e-06
1.115	9.6625e-09	5.2906e-09	1.4072e-09	3.5614e-06	-3.5744e-06	1.10468e-08	5.392e-09	1.5397e-09	3.4987e-06	-3.5194e-06	1.18966e-08	5.3842e-09	1.5533e-09	3.4901e-06	-3.5068e-06	1.26314e-08	5.4018e-09	1.5626e-09	3.4924e-06	-3.5127e-06	1.33794e-08	5.3965e-09	1.5847e-09	3.5031e-06	-3.523e-06	1.404e-08	5.3997e-09	1.6065e-09	3.5056e-06	-3.5225e-06	1.47756e-08	5.3953e-09	1.5931e-09	3.5019e-06	-3.5216e-06	1.54942e-08	5.384e-09	1.6025e-09	3.5064e-06	-3.5271e-06	1.61942e-08	5.3724e-09	1.6037e-09	3.5042e-06	-3.525e-06	1.69596e-08	5.4008e-09	1.6185e-09	3.5071e-06	-3.5336e-06	1.77874e-08	5.3475e-09	1.6172e-09	3.5162e-06	-3.5374e-06
1.11	9.6701e-09	4.9698e-09	1.4032e-09	3.5571e-06	-3.5722e-06	1.10344e-08	5.0825e-09	1.5322e-09	3.4984e-06	-3.5185e-06	1.19006e-08	5.0839e-09	1.5531e-09	3.4885e-06	-3.5057e-06	1.26292e-08	5.0808e-09	1.5662e-09	3.4963e-06	-3.5127e-06	1.33468e-08	5.0864e-09	1.5896e-09	3.5029e-06	-3.517e-06	1.40454e-08	5.0593e-09	1.5976e-09	3.5059e-06	-3.5239e-06	1.47792e-08	5.0628e-09	1.5908e-09	3.4953e-06	-3.5201e-06	1.5498e-08	5.0758e-09	1.6075e-09	3.504e-06	-3.5229e-06	1.62238e-08	5.0601e-09	1.611e-09	3.5014e-06	-3.5241e-06	1.70116e-08	5.0717e-09	1.6179e-09	3.5071e-06	-3.529e-06	1.78142e-08	5.039e-09	1.6131e-09	3.5107e-06	-3.5326e-06
1.105	9.7031e-09	4.6847e-09	1.3992e-09	3.5523e-06	-3.5693e-06	1.10436e-08	4.7836e-09	1.5272e-09	3.5003e-06	-3.5133e-06	1.18886e-08	4.7668e-09	1.5536e-09	3.4897e-06	-3.5078e-06	1.26262e-08	4.7904e-09	1.5646e-09	3.4982e-06	-3.5143e-06	1.33904e-08	4.7764e-09	1.5839e-09	3.5047e-06	-3.5203e-06	1.40488e-08	4.7737e-09	1.6056e-09	3.5036e-06	-3.5211e-06	1.47688e-08	4.7711e-09	1.5966e-09	3.4984e-06	-3.5165e-06	1.54976e-08	4.7805e-09	1.6005e-09	3.5115e-06	-3.5312e-06	1.62224e-08	4.7523e-09	1.6112e-09	3.5021e-06	-3.5217e-06	1.70164e-08	4.77e-09	1.6198e-09	3.5065e-06	-3.5306e-06	1.78054e-08	4.7429e-09	1.6261e-09	3.5147e-06	-3.5325e-06
1.1	9.7496e-09	4.4358e-09	1.419e-09	3.5541e-06	-3.5648e-06	1.10448e-08	4.5068e-09	1.5401e-09	3.4974e-06	-3.5154e-06	1.19008e-08	4.5049e-09	1.5603e-09	3.4933e-06	-3.5071e-06	1.26374e-08	4.5225e-09	1.5658e-09	3.5025e-06	-3.5189e-06	1.3375e-08	4.5098e-09	1.5829e-09	3.4986e-06	-3.5174e-06	1.40376e-08	4.5035e-09	1.6086e-09	3.5032e-06	-3.526e-06	1.4778e-08	4.5078e-09	1.598e-09	3.5036e-06	-3.5232e-06	1.5507e-08	4.5085e-09	1.6008e-09	3.5062e-06	-3.528e-06	1.62366e-08	4.4889e-09	1.6062e-09	3.5041e-06	-3.526e-06	1.70054e-08	4.5033e-09	1.6192e-09	3.5028e-06	-3.5254e-06	1.78306e-08	4.4696e-09	1.6113e-09	3.5086e-06	-3.532e-06
1.095	9.7624e-09	4.1979e-09	1.4112e-09	3.5524e-06	-3.566e-06	1.10572e-08	4.2933e-09	1.5306e-09	3.503e-06	-3.5162e-06	1.18926e-08	4.289e-09	1.558e-09	3.4898e-06	-3.504e-06	1.26544e-08	4.28e-09	1.5753e-09	3.5038e-06	-3.5212e-06	1.33882e-08	4.2751e-09	1.5814e-09	3.503e-06	-3.5204e-06	1.40266e-08	4.2667e-09	1.6057e-09	3.5059e-06	-3.5254e-06	1.476e-08	4.2667e-09	1.5848e-09	3.5026e-06	-3.5189e-06	1.55166e-08	4.2756e-09	1.6003e-09	3.5056e-06	-3.5256e-06	1.624e-08	4.2548e-09	1.6126e-09	3.5068e-06	-3.5309e-06	1.70096e-08	4.2734e-09	1.6286e-09	3.5057e-06	-3.5286e-06	1.78212e-08	4.2285e-09	1.6208e-09	3.5055e-06	-3.5323e-06
1.09	9.7691e-09	3.9802e-09	1.4199e-09	3.5581e-06	-3.5708e-06	1.1054e-08	4.0767e-09	1.5405e-09	3.5037e-06	-3.5206e-06	1.18944e-08	4.0673e-09	1.5595e-09	3.4935e-06	-3.5113e-06	1.26594e-08	4.0525e-09	1.5636e-09	3.4964e-06	-3.5145e-06	1.33726e-08	4.0427e-09	1.5822e-09	3.5053e-06	-3.5177e-06	1.4058e-08	4.0503e-09	1.6037e-09	3.5046e-06	-3.5238e-06	1.47644e-08	4.049e-09	1.5939e-09	3.5053e-06	-3.5227e-06	1.54936e-08	4.0464e-09	1.5954e-09	3.5068e-06	-3.526e-06	1.62604e-08	4.029e-09	1.6055e-09	3.5074e-06	-3.5263e-06	1.70028e-08	4.0202e-09	1.6255e-09	3.5067e-06	-3.5254e-06	1.78314e-08	4.0109e-09	1.6226e-09	3.5084e-06	-3.5257e-06
1.085	9.7778e-09	3.7796e-09	1.416e-09	3.5541e-06	-3.568e-06	1.10814e-08	3.8589e-09	1.536e-09	3.5049e-06	-3.5156e-06	1.1909e-08	3.8674e-09	1.5712e-09	3.4973e-06	-3.5093e-06	1.26622e-08	3.8473e-09	1.5713e-09	3.502e-06	-3.5189e-06	1.3393e-08	3.8515e-09	1.5808e-09	3.5049e-06	-3.5215e-06	1.40502e-08	3.8429e-09	1.5963e-09	3.5031e-06	-3.52e-06	1.47978e-08	3.8478e-09	1.5915e-09	3.5004e-06	-3.523e-06	1.55184e-08	3.8596e-09	1.6103e-09	3.5067e-06	-3.5245e-06	1.62476e-08	3.8425e-09	1.617e-09	3.5096e-06	-3.5288e-06	1.70078e-08	3.8269e-09	1.6353e-09	3.5051e-06	-3.5243e-06	1.78226e-08	3.8198e-09	1.6195e-09	3.5123e-06	-3.5338e-06
1.08	9.7986e-09	3.5989e-09	1.424e-09	3.556e-06	-3.567e-06	1.10984e-08	3.6851e-09	1.5367e-09	3.5068e-06	-3.5217e-06	1.192e-08	3.6755e-09	1.5518e-09	3.4936e-06	-3.5122e-06	1.26824e-08	3.658e-09	1.5763e-09	3.4962e-06	-3.5127e-06	1.33992e-08	3.6669e-09	1.5915e-09	3.5007e-06	-3.5212e-06	1.40668e-08	3.6603e-09	1.6061e-09	3.5046e-06	-3.5225e-06	1.4791e-08	3.6781e-09	1.5959e-09	3.5057e-06	-3.5257e-06	1.55264e-08	3.6624e-09	1.6121e-09	3.5042e-06	-3.5246e-06	1.62566e-08	3.65e-09	1.6187e-09	3.5098e-06	-3.5266e-06	1.70014e-08	3.6435e-09	1.6258e-09	3.5032e-06	-3.5221e-06	1.7816e-08	3.6376e-09	1.6171e-09	3.5142e-06	-3.5349e-06
1.075	9.8013e-09	3.4353e-09	1.4275e-09	3.5544e-06	-3.5626e-06	1.1076e-08	3.516e-09	1.5359e-09	3.5e-06	-3.5166e-06	1.19282e-08	3.5255e-09	1.5774e-09	3.4924e-06	-3.5076e-06	1.27158e-08	3.5015e-09	1.5774e-09	3.496e-06	-3.5114e-06	1.34036e-08	3.4934e-09	1.581e-09	3.5065e-06	-3.5192e-06	1.40696e-08	3.482e-09	1.5938e-09	3.5054e-06	-3.5248e-06	1.47794e-08	3.4909e-09	1.6024e-09	3.5073e-06	-3.5239e-06	1.55238e-08	3.5123e-09	1.6133e-09	3.5034e-06	-3.5247e-06	1.6248e-08	3.4915e-09	1.629e-09	3.5046e-06	-3.5239e-06	1.69956e-08	3.4807e-09	1.63e-09	3.508e-06	-3.528e-06	1.78112e-08	3.4902e-09	1.6252e-09	3.5174e-06	-3.5337e-06
1.07	9.8113e-09	3.2919e-09	1.4225e-09	3.5473e-06	-3.5611e-06	1.11006e-08	3.368e-09	1.5274e-09	3.4984e-06	-3.5127e-06	1.19126e-08	3.3696e-09	1.5654e-09	3.4878e-06	-3.5064e-06	1.27046e-08	3.3363e-09	1.5716e-09	3.4987e-06	-3.5142e-06	1.3422e-08	3.3477e-09	1.586e-09	3.5049e-06	-3.5212e-06	1.40828e-08	3.3496e-09	1.6017e-09	3.5006e-06	-3.5212e-06	1.47848e-08	3.3514e-09	1.5918e-09	3.502e-06	-3.52e-06	1.55498e-08	3.3507e-09	1.6148e-09	3.5091e-06	-3.5284e-06	1.62482e-08	3.3427e-09	1.629e-09	3.5134e-06	-3.5319e-06	1.70096e-08	3.3391e-09	1.6346e-09	3.5101e-06	-3.527e-06	1.7835e-08	3.3181e-09	1.6233e-09	3.5088e-06	-3.5346e-06
1.065	9.8439e-09	3.1591e-09	1.4283e-09	3.5482e-06	-3.5629e-06	1.11114e-08	3.2281e-09	1.5368e-09	3.5006e-06	-3.5106e-06	1.1915e-08	3.2237e-09	1.57e-09	3.489e-06	-3.5019e-06	1.26792e-08	3.2164e-09	1.5684e-09	3.4987e-06	-3.5134e-06	1.3414e-08	3.207e-09	1.5876e-09	3.505e-06	-3.5233e-06	1.40718e-08	3.2126e-09	1.5983e-09	3.4991e-06	-3.5145e-06	1.47932e-08	3.2089e-09	1.6003e-09	3.5072e-06	-3.5248e-06	1.55404e-08	3.2227e-09	1.6169e-09	3.5067e-06	-3.5219e-06	1.62328e-08	3.1963e-09	1.6251e-09	3.5027e-06	-3.5241e-06	1.70052e-08	3.2008e-09	1.6226e-09	3.5108e-06	-3.5296e-06	1.78398e-08	3.2043e-09	1.6254e-09	3.516e-06	-3.5358e-06
