Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.2	3.79e-07	7.618e-07	1.3014e-06	1.772e-06	2.193e-06	3.29599999999999e-06
-0.195	4.29e-07	8.40200000000001e-07	1.273e-06	1.77e-06	2.235e-06	3.548e-06
-0.19	4.63999999999999e-07	9.31600000000002e-07	1.235e-06	1.82e-06	2.542e-06	3.518e-06
-0.185	4.654e-07	8.91800000000002e-07	1.226e-06	1.941e-06	2.64400000000001e-06	3.324e-06
-0.18	4.666e-07	8.23200000000002e-07	1.203e-06	1.894e-06	2.59900000000001e-06	3.25799999999999e-06
-0.175	4.58000000000001e-07	8.20600000000002e-07	1.1322e-06	1.732e-06	2.815e-06	3.05199999999999e-06
-0.17	4.12000000000001e-07	8.35800000000002e-07	1.1124e-06	1.706e-06	2.835e-06	2.935e-06
-0.165	3.77200000000001e-07	8.12200000000001e-07	1.146e-06	1.736e-06	2.34199999999999e-06	3.3e-06
-0.16	3.988e-07	7.786e-07	1.1448e-06	1.737e-06	2.07199999999999e-06	3.87999999999999e-06
-0.155	4.434e-07	8.006e-07	1.2212e-06	1.936e-06	2.208e-06	4.36899999999999e-06
-0.15	4.532e-07	8.502e-07	1.47e-06	2.153e-06	2.281e-06	4.598e-06
-0.145	4.42e-07	8.17199999999998e-07	1.5816e-06	2.198e-06	2.349e-06	4.207e-06
-0.14	4.356e-07	7.75199999999999e-07	1.5046e-06	2.193e-06	2.729e-06	3.45999999999999e-06
-0.135	4.36199999999999e-07	8.49800000000001e-07	1.552e-06	2.078e-06	3.08700000000001e-06	2.87799999999999e-06
-0.13	4.29199999999999e-07	8.782e-07	1.631e-06	1.848e-06	2.97600000000001e-06	2.493e-06
-0.125	4.27799999999999e-07	8.05399999999999e-07	1.5016e-06	1.862e-06	2.903e-06	2.746e-06
-0.12	4.39999999999999e-07	7.866e-07	1.43e-06	2.054e-06	3.028e-06	3.50100000000001e-06
-0.115	4.472e-07	8.63e-07	1.6188e-06	2.217e-06	2.861e-06	4.08400000000001e-06
-0.11	4.49200000000001e-07	9.148e-07	1.7214e-06	2.483e-06	2.708e-06	4.424e-06
-0.105	4.53800000000002e-07	9.392e-07	1.5622e-06	2.592e-06	3.098e-06	4.66200000000001e-06
-0.1	4.90400000000001e-07	1.0452e-06	1.4748e-06	2.488e-06	3.48e-06	4.42600000000001e-06
-0.095	5.44800000000001e-07	1.1048e-06	1.5238e-06	2.514e-06	3.347e-06	4.016e-06
-0.09	6.058e-07	1.062e-06	1.3966e-06	2.551e-06	3.347e-06	4.039e-06
-0.085	6.60799999999999e-07	1.1066e-06	1.2648e-06	2.412e-06	3.479e-06	4.35000000000002e-06
-0.08	6.84199999999999e-07	1.2136e-06	1.3858e-06	2.437e-06	3.228e-06	4.76800000000001e-06
-0.075	6.74199999999999e-07	1.2016e-06	1.5012e-06	2.638e-06	3.076e-06	5.366e-06
-0.07	6.69399999999999e-07	1.2206e-06	1.4822e-06	2.624e-06	3.327e-06	5.801e-06
-0.065	6.876e-07	1.308e-06	1.5782e-06	2.626e-06	3.531e-06	5.67499999999999e-06
-0.06	7.15e-07	1.2506e-06	1.8162e-06	2.895e-06	3.624e-06	5.37099999999999e-06
-0.055	7.49e-07	1.1964e-06	2.0824e-06	2.949e-06	3.904e-06	5.122e-06
-0.05	7.984e-07	1.2482e-06	2.358e-06	2.705e-06	4.224e-06	4.974e-06
-0.045	8.83e-07	1.303e-06	2.581e-06	2.783e-06	4.513e-06	5.073e-06
-0.04	9.408e-07	1.4542e-06	2.7452e-06	3.136e-06	4.832e-06	5.44100000000001e-06
-0.035	9.808e-07	1.718e-06	2.8994e-06	3.348e-06	5.15e-06	5.796e-06
-0.03	1.1034e-06	1.8836e-06	2.9856e-06	3.701e-06	5.31499999999999e-06	6.20999999999999e-06
-0.025	1.2682e-06	2.0028e-06	2.9516e-06	4.307e-06	5.38799999999999e-06	6.90399999999999e-06
-0.02	1.4018e-06	2.2772e-06	3.0944e-06	4.838e-06	5.872e-06	7.508e-06
-0.015	1.573e-06	2.51e-06	3.4274e-06	5.025e-06	6.31100000000001e-06	8.03999999999999e-06
-0.01	1.7906e-06	2.5956e-06	3.596e-06	5.025e-06	6.32800000000001e-06	9.07999999999999e-06
-0.005	1.955e-06	2.8264e-06	3.7824e-06	5.331e-06	6.598e-06	1.0108e-05
0	2.1164e-06	3.247e-06	4.2472e-06	5.814e-06	7.212e-06	1.0116e-05
0.005	2.3404e-06	3.5648e-06	4.66399999999999e-06	6.094e-06	7.679e-06	1.0212e-05
0.01	2.624e-06	3.9252e-06	4.933e-06	6.58699999999999e-06	8.33099999999999e-06	1.1267e-05
0.015	2.9516e-06	4.4964e-06	5.42e-06	7.577e-06	9.38899999999999e-06	1.2211e-05
0.02	3.3256e-06	4.974e-06	6.11e-06	8.493e-06	1.0509e-05	1.3118e-05
0.025	3.7862e-06	5.4258e-06	6.825e-06	9.243e-06	1.1617e-05	1.4874e-05
0.03	4.3176e-06	6.0842e-06	7.79e-06	1.0199e-05	1.2751e-05	1.7023e-05
0.035	4.9274e-06	6.777e-06	9.074e-06	1.1347e-05	1.4214e-05	1.8941e-05
0.04	5.651e-06	7.5784e-06	1.0305e-05	1.2725e-05	1.6026e-05	2.0851e-05
0.045	6.4594e-06	8.6778e-06	1.1525e-05	1.4295e-05	1.8055e-05	2.3246e-05
0.05	7.3474e-06	9.8586e-06	1.3008e-05	1.5899e-05	2.0292e-05	2.6179e-05
0.055	8.4044e-06	1.11126e-05	1.4645e-05	1.7894e-05	2.264e-05	2.8936e-05
0.06	9.651e-06	1.27092e-05	1.644e-05	2.0457e-05	2.5169e-05	3.1836e-05
0.065	1.10426e-05	1.46114e-05	1.8662e-05	2.3205e-05	2.8457e-05	3.5747e-05
0.07	1.26284e-05	1.67008e-05	2.1288e-05	2.6297e-05	3.2188e-05	4.0246e-05
0.075	1.45424e-05	1.91492e-05	2.4347e-05	3.0255e-05	3.6043e-05	4.5554e-05
0.08	1.67918e-05	2.202e-05	2.7838e-05	3.4602e-05	4.0866e-05	5.2213e-05
0.085	1.92722e-05	2.5262e-05	3.1583e-05	3.9323e-05	4.6695e-05	5.9637e-05
0.09	2.20184e-05	2.8859e-05	3.6058e-05	4.5077e-05	5.3293e-05	6.7463e-05
0.095	2.52994e-05	3.3031e-05	4.1579e-05	5.1818e-05	6.1191e-05	7.6175e-05
0.1	2.92322e-05	3.7984e-05	4.7831e-05	5.9355e-05	7.0262e-05	8.6069e-05
0.105	3.36614e-05	4.3533e-05	5.4806e-05	6.8046e-05	8.0232e-05	9.7424e-05
0.11	3.8709e-05	4.9909e-05	6.278e-05	7.8364e-05	9.1921e-05	0.000111052
0.115	4.4671e-05	5.7424e-05	7.2007e-05	8.9589e-05	0.000105069	0.000127301
0.12	5.1495e-05	6.611e-05	8.2591e-05	0.000101412	0.000119744	0.000145284
0.125	5.8964e-05	7.6108e-05	9.4336e-05	0.000115285	0.000137234	0.000165404
0.13	6.7603e-05	8.7592e-05	0.00010776	0.000132003	0.000156838	0.000189352
0.135	7.77850000000001e-05	0.000100564	0.000123534	0.000150596	0.000178471	0.000216696
0.14	8.9236e-05	0.000115567	0.000141373	0.00017188	0.000204426	0.000246676
0.145	0.000102604	0.000132323	0.000162101	0.000196731	0.000234872	0.00028168
0.15	0.000118393	0.000150973	0.000186597	0.000225335	0.000269226	0.00032208
0.155	0.000135913	0.000173491	0.000214566	0.000257526	0.000307406	0.00036618
0.16	0.00015589	0.000200094	0.000246051	0.000293103	0.000349413	0.0004162
0.165	0.000178896	0.000229328	0.000280582	0.000335034	0.00039776	0.00047328
0.17	0.000205007	0.000262263	0.00031924	0.00038406	0.00045352	0.00053714
0.175	0.000235624	0.000300936	0.000365202	0.00043848	0.00051586	0.00061116
0.18	0.000269826	0.000344294	0.000417554	0.00050024	0.00058822	0.00069708
0.185	0.000307693	0.000391923	0.000476	0.00057104	0.00067194	0.00079342
0.19	0.000352621	0.000443767	0.0005451	0.00064762	0.00076504	0.00090182
0.195	0.000403493	0.00050396	0.00062244	0.0007345	0.00086904	0.00102426
0.2	0.000458054	0.000576	0.00070434	0.00083798	0.00098766	0.00116366
0.205	0.0005214	0.00065566	0.00079702	0.0009544	0.00112414	0.00132186
0.21	0.00059428	0.0007464	0.00090748	0.00108474	0.00127772	0.00149802
0.215	0.00067414	0.00085386	0.00103366	0.00123452	0.00144894	0.00169772
0.22	0.00076628	0.00097204	0.00117452	0.00140508	0.00164572	0.0019296
0.225	0.000873780000000001	0.0011007	0.00133524	0.00159376	0.00187082	0.00219162
0.23	0.0009917	0.00125022	0.00152022	0.00180358	0.0021254	0.00248538
0.235	0.00112454	0.00141952	0.0017263	0.00204796	0.00241792	0.00281892
0.24	0.00128094	0.001611	0.00195694	0.00233212	0.00274818	0.0031943
0.245	0.00145326	0.0018324	0.00222328	0.00264678	0.00311362	0.00361078
0.25	0.00164144	0.0020804	0.00251938	0.00299362	0.00351778	0.00407142
0.255	0.00186176	0.00236052	0.00285042	0.00338988	0.00396732	0.004588
0.26	0.00211764	0.0026792	0.00323146	0.00383184	0.00446816	0.0051638
0.265	0.00240642	0.0030338	0.0036587	0.0043187	0.005031	0.0057998
0.27	0.00273122	0.00343036	0.00413026	0.0048678	0.0056634	0.0065044
0.275	0.00309222000000001	0.00387950000000001	0.00466380000000001	0.00548500000000001	0.00636200000000001	0.00728560000000001
0.28	0.00349304	0.00437344000000001	0.00525860000000001	0.00616960000000001	0.00712880000000001	0.00814260000000001
0.285	0.00393736	0.00491880000000001	0.00590600000000001	0.00692100000000001	0.00797380000000001	0.00908620000000001
0.29	0.00442514	0.0055304	0.00661800000000001	0.00773680000000001	0.00889760000000001	0.0101172
0.295	0.0049674	0.0062058	0.007401	0.008627	0.0098942	0.0112362
0.3	0.00557439999999999	0.00694639999999999	0.00825259999999999	0.00959859999999999	0.0109718	0.0124556
0.305	0.00624319999999999	0.00776259999999999	0.00918379999999999	0.0106456	0.0121342	0.01376
0.31	0.00696919999999999	0.00865439999999999	0.0102052	0.0117778	0.0133856	0.0151324
0.315	0.00775619999999999	0.00961339999999999	0.0113048	0.013006	0.014742	0.0165862
0.32	0.00860899999999999	0.010649	0.0124846	0.0143254	0.0161972	0.0181368
0.325	0.00953599999999999	0.0117602	0.0137572	0.0157354	0.017742	0.019792
0.33	0.0105418	0.0129542	0.0151116	0.017233	0.0193828	0.0215528
0.335	0.0116176	0.0142398	0.0165466	0.0188176	0.0211102	0.023409
0.34	0.0127602	0.0156056	0.0180792	0.020493	0.0229232	0.0253626
0.345	0.01398	0.0170586	0.0197038	0.022255	0.0248378	0.0274258
0.35	0.0152724	0.0186028	0.0214116	0.024109	0.0268308	0.0295636
0.355	0.0166212	0.020218	0.0232066	0.0260492	0.0288978	0.031746
0.36	0.0180342	0.0219004	0.0250776	0.028077	0.031062	0.034002
0.365	0.0195254	0.0236754	0.0270234	0.03019	0.033282	0.036352
0.37	0.0210814	0.0255302	0.029053	0.032356	0.035542	0.03877
0.375	0.0226882	0.0274512	0.03115	0.03458	0.03791	0.041242
0.38	0.0243472	0.029442	0.033288	0.036868	0.040358	0.043786
0.385	0.0260584	0.031494	0.03548	0.039214	0.042822	0.046394
0.39	0.0278158	0.033586	0.037748	0.041614	0.0453259999999999	0.04904
0.395	0.029614	0.035694	0.040066	0.04405	0.047876	0.051666
0.4	0.0314300000000001	0.0378460000000001	0.0424060000000001	0.0465060000000001	0.0504300000000001	0.0542900000000001
0.405	0.0332520000000001	0.0400700000000001	0.0447920000000001	0.0490000000000001	0.0529900000000001	0.0569620000000001
0.41	0.035114	0.0423240000000001	0.0472080000000001	0.0515300000000001	0.0555780000000001	0.0596200000000001
0.415	0.03698	0.044594	0.0496200000000001	0.0540720000000001	0.0582020000000001	0.0622500000000001
0.42	0.038822	0.04691	0.052052	0.056642	0.060866	0.064938
0.425	0.040688	0.049268	0.05451	0.059224	0.063508	0.0676659999999999
0.43	0.042534	0.051634	0.056976	0.061784	0.0661	0.0703179999999999
0.435	0.04431	0.053962	0.059468	0.06432	0.0686859999999999	0.0729299999999999
0.44	0.046078	0.05627	0.061986	0.0668519999999999	0.0712739999999999	0.0755719999999999
0.445	0.047826	0.058608	0.06445	0.0693999999999999	0.0738479999999999	0.0781919999999999
0.45	0.049512	0.06092	0.0668459999999999	0.0718679999999999	0.0763959999999999	0.0807119999999999
0.455	0.051182	0.063172	0.069214	0.074246	0.078896	0.083184
0.46	0.0527920000000001	0.0654380000000001	0.0715400000000001	0.0766520000000001	0.0813560000000001	0.0857100000000001
0.465	0.0543160000000001	0.0677060000000001	0.0738460000000001	0.0790240000000001	0.0837760000000001	0.0881660000000001
0.47	0.0558080000000001	0.0698740000000001	0.0761720000000001	0.0813100000000001	0.0861280000000001	0.0906620000000001
0.475	0.0572380000000001	0.0719740000000001	0.0785140000000001	0.0836500000000001	0.0884660000000001	0.0933580000000001
0.48	0.058568	0.074084	0.080848	0.086032	0.090792	0.095862
0.485	0.0598399999999999	0.0761599999999999	0.0831479999999999	0.0883339999999999	0.0930279999999999	0.0980819999999999
0.49	0.061042	0.0781719999999999	0.0853419999999999	0.0905899999999999	0.0954299999999999	0.10034
0.495	0.0621059999999999	0.0801839999999999	0.0874639999999999	0.0927819999999999	0.0980479999999999	0.102448
0.5	0.0630599999999999	0.082212	0.0895559999999999	0.0951179999999999	0.100378	0.104196
0.505	0.0639639999999999	0.0841619999999999	0.0915379999999999	0.0976359999999999	0.102444	0.10606
0.51	0.0647719999999999	0.0860359999999999	0.0936299999999999	0.0998319999999999	0.104484	0.10814
0.515	0.065448	0.0878659999999999	0.0959519999999999	0.101734	0.106234	0.11004
0.52	0.06608	0.0898339999999999	0.0981299999999999	0.103684	0.107734	0.1118
0.525	0.0666399999999999	0.0919439999999999	0.100026	0.105394	0.10938	0.11364
0.53	0.067066	0.0937799999999999	0.10186	0.106774	0.11114	0.11542
0.535	0.067436	0.0953059999999999	0.103488	0.1083	0.1129	0.11694
0.54	0.0677299999999999	0.0967499999999999	0.104774	0.10996	0.11464	0.11846
0.545	0.0679099999999999	0.0979779999999999	0.10614	0.11154	0.1163	0.12012
0.55	0.0680300000000001	0.0989860000000002	0.10774	0.1131	0.1179	0.12174
0.555	0.0682920000000002	0.1001	0.10932	0.11468	0.1194	0.12328
0.56	0.0686680000000002	0.10128	0.1108	0.11628	0.12084	0.12484
0.565	0.0687180000000003	0.10242	0.1122	0.11788	0.12226	0.12636
0.57	0.0684380000000002	0.10354	0.1135	0.11938	0.12358	0.12774
0.575	0.0681400000000001	0.10452	0.11478	0.12066	0.1249	0.12898
0.58	0.067626	0.10542	0.1161	0.12188	0.12636	0.13014
0.585	0.066822	0.10638	0.11738	0.1232	0.12772	0.13138
0.59	0.0661599999999999	0.1073	0.11868	0.1245	0.12886	0.13264
0.595	0.0656999999999999	0.10804	0.11996	0.12576	0.13	0.13374
0.6	0.0651399999999999	0.10864	0.1211	0.12706	0.13114	0.13478
0.605	0.0644399999999999	0.10922	0.12216	0.12824	0.13214	0.13594
0.61	0.0637999999999999	0.10976	0.12322	0.1292	0.13318	0.137
0.615	0.06322	0.11012	0.12426	0.13012	0.13436	0.13786
0.62	0.06252	0.1104	0.12516	0.13102	0.1354	0.13876
0.625	0.0617399999999999	0.11078	0.12592	0.13196	0.13628	0.13978
0.63	0.0609999999999999	0.11108	0.12666	0.133	0.13724	0.14078
0.635	0.0602199999999999	0.11124	0.1274	0.13384	0.1382	0.14158
0.64	0.0593799999999999	0.11146	0.1281	0.13452	0.13908	0.14236
0.645	0.05848	0.11146	0.12882	0.1354	0.13994	0.14318
0.65	0.05758	0.11114	0.1296	0.13632	0.14072	0.14378
0.655	0.0567	0.11094	0.13044	0.13706	0.1414	0.14428
0.66	0.05572	0.11082	0.13116	0.13788	0.14208	0.14498
0.665	0.05478	0.11056	0.13166	0.13878	0.14276	0.14576
0.67	0.05396	0.11036	0.13216	0.13944	0.14342	0.14648
0.675	0.05304	0.11018	0.13266	0.13986	0.14412	0.14726
0.68	0.0521200000000001	0.10978	0.13302	0.14034	0.144760000000001	0.14802
0.685	0.0513200000000002	0.10924	0.13334	0.140960000000001	0.145260000000001	0.148580000000001
0.69	0.0503600000000002	0.10852	0.1337	0.141500000000001	0.145700000000001	0.148940000000001
0.695	0.0493200000000002	0.10762	0.13396	0.141840000000001	0.146100000000001	0.149160000000001
0.7	0.0484200000000001	0.1068	0.13416	0.14224	0.14654	0.14948
0.705	0.0474999999999999	0.106	0.1343	0.14274	0.14704	0.1499
0.71	0.0465799999999999	0.1051	0.13444	0.14316	0.14754	0.15034
0.715	0.0457999999999999	0.10426	0.1346	0.14356	0.148	0.1509
0.72	0.04504	0.10352	0.13468	0.14412	0.14846	0.15148
0.725	0.04422	0.1027	0.13476	0.14472	0.14892	0.15192
0.73	0.04336	0.10176	0.1348	0.14512	0.14928	0.1523
0.735	0.04244	0.1008	0.13476	0.14538	0.1496	0.1526
0.74	0.04154	0.0998199999999999	0.13472	0.14558	0.15	0.15276
0.745	0.0406999999999999	0.09876	0.13462	0.14578	0.15038	0.1531
0.75	0.03992	0.09764	0.1344	0.14596	0.15062	0.15344
0.755	0.0392199999999999	0.09648	0.13424	0.1461	0.15086	0.1536
0.76	0.0384999999999999	0.0952599999999999	0.13404	0.14626	0.1511	0.15388
0.765	0.03772	0.0940199999999999	0.13364	0.1465	0.15124	0.15412
0.77	0.03698	0.0927799999999999	0.13326	0.14668	0.15138	0.15418
0.775	0.03628	0.0914999999999998	0.1329	0.14676	0.1516	0.15434
0.78	0.03552	0.0901999999999999	0.13236	0.14684	0.15182	0.15456
0.785	0.0347	0.08902	0.13176	0.14692	0.15202	0.15472
0.79	0.0339	0.0879	0.13126	0.14698	0.15218	0.15496
0.795	0.03316	0.0867399999999999	0.13076	0.14698	0.15234	0.1552
0.8	0.0324400000000001	0.0855000000000001	0.13002	0.14684	0.15248	0.15528
0.805	0.0318000000000002	0.0842200000000004	0.1293	0.14674	0.152680000000001	0.155300000000001
0.81	0.0312600000000001	0.0828800000000003	0.12874	0.14676	0.15286	0.155320000000001
0.815	0.0307400000000001	0.0814800000000003	0.12804	0.14668	0.152900000000001	0.155480000000001
0.82	0.0301600000000001	0.0801800000000003	0.12722	0.14654	0.152940000000001	0.155640000000001
0.825	0.02954	0.0789600000000001	0.12646	0.14658	0.15298	0.15568
0.83	0.0289199999999999	0.0777399999999999	0.12566	0.14664	0.15298	0.1559
0.835	0.0282799999999999	0.0764999999999999	0.12472	0.14648	0.15302	0.15618
0.84	0.0276399999999999	0.0752799999999999	0.12372	0.14628	0.15308	0.15614
0.845	0.0270599999999999	0.07406	0.1228	0.14608	0.15312	0.15608
0.85	0.02652	0.0727999999999999	0.12196	0.14576	0.15316	0.15624
0.855	0.02596	0.0715599999999999	0.1209	0.1454	0.1531	0.15612
0.86	0.02548	0.0703799999999998	0.11974	0.1451	0.15302	0.15586
0.865	0.0251	0.0691599999999998	0.1187	0.14474	0.153	0.15596
0.87	0.02464	0.0679	0.11758	0.14436	0.1529	0.15612
0.875	0.02408	0.0667200000000001	0.11638	0.14408	0.15278	0.156
0.88	0.0235399999999999	0.06556	0.1153	0.14378	0.1528	0.15594
0.885	0.02302	0.06438	0.1142	0.1434	0.15278	0.15614
0.89	0.02254	0.0634	0.11314	0.1431	0.15272	0.15628
0.895	0.0221333333333334	0.0623999999999998	0.112066666666667	0.142866666666666	0.152866666666667	0.1563
0.9	0.0220000000000001	0.0618	0.1112	0.142399999999999	0.1526	0.157
