"Frequency"	"Magnitude"
1.010000000000E+02	3.370438E-06
1.041800000000E+02	3.386168E-06
1.073610000000E+02	4.094429E-06
1.105410000000E+02	3.712079E-06
1.137210000000E+02	3.306857E-06
1.169020000000E+02	2.676096E-06
1.200820000000E+02	2.499354E-06
1.232620000000E+02	2.296316E-06
1.264430000000E+02	2.061929E-06
1.296230000000E+02	2.390194E-06
1.328030000000E+02	2.247271E-06
1.359830000000E+02	1.841805E-06
1.391640000000E+02	2.007131E-06
1.423440000000E+02	2.567312E-06
1.455240000000E+02	4.556679E-06
1.487050000000E+02	5.540262E-06
1.518850000000E+02	4.885240E-06
1.550650000000E+02	4.341894E-06
1.582460000000E+02	2.362932E-06
1.614260000000E+02	2.315662E-06
1.646060000000E+02	2.790841E-06
1.677870000000E+02	2.883023E-06
1.709670000000E+02	2.153546E-06
1.741470000000E+02	1.755603E-06
1.773280000000E+02	1.638483E-06
1.805080000000E+02	1.677859E-06
1.836880000000E+02	2.004466E-06
1.868680000000E+02	2.333087E-06
1.900490000000E+02	2.636514E-06
1.932290000000E+02	2.334487E-06
1.964090000000E+02	1.819541E-06
1.995900000000E+02	1.335649E-06
2.027700000000E+02	1.202001E-06
2.059500000000E+02	1.601467E-06
2.091310000000E+02	1.921862E-06
2.123110000000E+02	1.849718E-06
2.154910000000E+02	1.633113E-06
2.186720000000E+02	1.807812E-06
2.218520000000E+02	1.955291E-06
2.250320000000E+02	1.815936E-06
2.282130000000E+02	1.547443E-06
2.313930000000E+02	1.505986E-06
2.345730000000E+02	1.469800E-06
2.377530000000E+02	1.566658E-06
2.409340000000E+02	1.655055E-06
2.441140000000E+02	1.635235E-06
2.472940000000E+02	1.534805E-06
2.504750000000E+02	1.467287E-06
2.536550000000E+02	1.483192E-06
2.568350000000E+02	1.740291E-06
2.600160000000E+02	1.845749E-06
2.631960000000E+02	2.146139E-06
2.641960000000E+02	2.054418E-06
2.725980000000E+02	1.913934E-06
2.810010000000E+02	1.843074E-06
2.894030000000E+02	1.821062E-06
2.978060000000E+02	1.712425E-06
3.062080000000E+02	1.585891E-06
3.146110000000E+02	1.272620E-06
3.230130000000E+02	1.093259E-06
3.314150000000E+02	1.309046E-06
3.398180000000E+02	1.405620E-06
3.482200000000E+02	1.470935E-06
3.566230000000E+02	1.514918E-06
3.650250000000E+02	1.436176E-06
3.734280000000E+02	1.434831E-06
3.818300000000E+02	1.579745E-06
3.902320000000E+02	1.475280E-06
3.986350000000E+02	1.364813E-06
4.070370000000E+02	1.359355E-06
4.154400000000E+02	1.356586E-06
4.238420000000E+02	1.339539E-06
4.322450000000E+02	1.393529E-06
4.406470000000E+02	1.376004E-06
4.490490000000E+02	1.259664E-06
4.574520000000E+02	1.203427E-06
4.658540000000E+02	1.169710E-06
4.742570000000E+02	1.143865E-06
4.826590000000E+02	1.153464E-06
4.910620000000E+02	1.190961E-06
4.994640000000E+02	1.235017E-06
5.078670000000E+02	1.109211E-06
5.162690000000E+02	1.080458E-06
5.246710000000E+02	1.064212E-06
