"Frequency"	"Magnitude"
1.010000000000E+02	9.437999E+00
1.041800000000E+02	9.440092E+00
1.073610000000E+02	9.494984E+00
1.105410000000E+02	9.487132E+00
1.137210000000E+02	9.473129E+00
1.169020000000E+02	9.572701E+00
1.200820000000E+02	9.489380E+00
1.232620000000E+02	9.533595E+00
1.264430000000E+02	9.579561E+00
1.296230000000E+02	9.555324E+00
1.328030000000E+02	9.580949E+00
1.359830000000E+02	9.574278E+00
1.391640000000E+02	9.576798E+00
1.423440000000E+02	9.595319E+00
1.455240000000E+02	9.608237E+00
1.487050000000E+02	9.582089E+00
1.518850000000E+02	9.681223E+00
1.550650000000E+02	9.632201E+00
1.582460000000E+02	9.640785E+00
1.614260000000E+02	9.647007E+00
1.646060000000E+02	9.632357E+00
1.677870000000E+02	9.637067E+00
1.709670000000E+02	9.694424E+00
1.741470000000E+02	9.658404E+00
1.773280000000E+02	9.655304E+00
1.805080000000E+02	9.677651E+00
1.836880000000E+02	9.688889E+00
1.868680000000E+02	9.666981E+00
1.900490000000E+02	9.696086E+00
1.932290000000E+02	9.681142E+00
1.964090000000E+02	9.683260E+00
1.995900000000E+02	9.684683E+00
2.027700000000E+02	9.704260E+00
2.059500000000E+02	9.720295E+00
2.091310000000E+02	9.723302E+00
2.123110000000E+02	9.728755E+00
2.154910000000E+02	9.707887E+00
2.186720000000E+02	9.726515E+00
2.218520000000E+02	9.730636E+00
2.250320000000E+02	9.732939E+00
2.282130000000E+02	9.725306E+00
2.313930000000E+02	9.733012E+00
2.345730000000E+02	9.732831E+00
2.377530000000E+02	9.702472E+00
2.409340000000E+02	9.732131E+00
2.441140000000E+02	9.706360E+00
2.472940000000E+02	9.729914E+00
2.504750000000E+02	9.747490E+00
2.536550000000E+02	9.738642E+00
2.568350000000E+02	9.727204E+00
2.600160000000E+02	9.748283E+00
2.631960000000E+02	9.751748E+00
2.641960000000E+02	9.736233E+00
2.725980000000E+02	9.763666E+00
2.810010000000E+02	9.751008E+00
2.894030000000E+02	9.736405E+00
2.978060000000E+02	9.770227E+00
3.062080000000E+02	9.776733E+00
3.146110000000E+02	9.771327E+00
3.230130000000E+02	9.783252E+00
3.314150000000E+02	9.759136E+00
3.398180000000E+02	9.784853E+00
3.482200000000E+02	9.780944E+00
3.566230000000E+02	9.793671E+00
3.650250000000E+02	9.792852E+00
3.734280000000E+02	9.810629E+00
3.818300000000E+02	9.786569E+00
3.902320000000E+02	9.779563E+00
3.986350000000E+02	9.769662E+00
4.070370000000E+02	9.813003E+00
4.154400000000E+02	9.778846E+00
4.238420000000E+02	9.816283E+00
4.322450000000E+02	9.826442E+00
4.406470000000E+02	9.821192E+00
4.490490000000E+02	9.796468E+00
4.574520000000E+02	9.810876E+00
4.658540000000E+02	9.813882E+00
4.742570000000E+02	9.812921E+00
4.826590000000E+02	9.796271E+00
4.910620000000E+02	9.835633E+00
4.994640000000E+02	9.784578E+00
5.078670000000E+02	9.813438E+00
5.162690000000E+02	9.820954E+00
5.246710000000E+02	9.805329E+00
5.330740000000E+02	9.809785E+00
5.414760000000E+02	9.791761E+00
5.498790000000E+02	9.810498E+00
5.582810000000E+02	9.797467E+00
5.666840000000E+02	9.814566E+00
5.750860000000E+02	9.795077E+00
5.834880000000E+02	9.800275E+00
5.918910000000E+02	9.820540E+00
6.002930000000E+02	9.808092E+00
6.086960000000E+02	9.786285E+00
6.170980000000E+02	9.825847E+00
6.255010000000E+02	9.826067E+00
6.339030000000E+02	9.810656E+00
6.423050000000E+02	9.785772E+00
6.507080000000E+02	9.823168E+00
6.591100000000E+02	9.840826E+00
6.675130000000E+02	9.816175E+00
6.759150000000E+02	9.816339E+00
6.843180000000E+02	9.810541E+00
6.927200000000E+02	9.825695E+00
6.937200000000E+02	9.839143E+00
7.158670000000E+02	9.798619E+00
7.380140000000E+02	9.803951E+00
7.601610000000E+02	9.792977E+00
7.823070000000E+02	9.822577E+00
8.044540000000E+02	9.798411E+00
8.266010000000E+02	9.816118E+00
8.487480000000E+02	9.798423E+00
8.708950000000E+02	9.827987E+00
8.930420000000E+02	9.808961E+00
9.151890000000E+02	9.815157E+00
9.373350000000E+02	9.833007E+00
9.594820000000E+02	9.812730E+00
9.816290000000E+02	9.841936E+00
1.003776000000E+03	9.822262E+00
1.025923000000E+03	9.799818E+00
1.048070000000E+03	9.831077E+00
1.070217000000E+03	9.810640E+00
1.092364000000E+03	9.835184E+00
1.114510000000E+03	9.805177E+00
1.136657000000E+03	9.807070E+00
1.158804000000E+03	9.822770E+00
1.180951000000E+03	9.817684E+00
1.203098000000E+03	9.826024E+00
1.225245000000E+03	9.832204E+00
1.247392000000E+03	9.821381E+00
1.269538000000E+03	9.811495E+00
1.291685000000E+03	9.827621E+00
1.313832000000E+03	9.802852E+00
1.335979000000E+03	9.826429E+00
1.358126000000E+03	9.834136E+00
1.380273000000E+03	9.826178E+00
1.402420000000E+03	9.803217E+00
1.424566000000E+03	9.820807E+00
1.446713000000E+03	9.838057E+00
1.468860000000E+03	9.847061E+00
1.491007000000E+03	9.810741E+00
1.513154000000E+03	9.818815E+00
1.535301000000E+03	9.830707E+00
1.557448000000E+03	9.836188E+00
1.579595000000E+03	9.825991E+00
1.601741000000E+03	9.832006E+00
1.623888000000E+03	9.831730E+00
1.646035000000E+03	9.835077E+00
1.668182000000E+03	9.837299E+00
1.690329000000E+03	9.835802E+00
1.712476000000E+03	9.821919E+00
1.734623000000E+03	9.854411E+00
1.756769000000E+03	9.822689E+00
1.778916000000E+03	9.831691E+00
1.801063000000E+03	9.820043E+00
1.823210000000E+03	9.833616E+00
1.824210000000E+03	9.853531E+00
1.882531000000E+03	9.826363E+00
