vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.2265e-10	-1.9847e-09	-1.07e-11	3.1692e-07	-3.148e-07	5.3037e-10	-2.4466e-09	2.04e-12	3.169e-07	-3.1472e-07	1.6018e-09	-3.4007e-09	-4.59e-12	3.1678e-07	-3.149e-07	3.2813e-09	-4.9804e-09	-3.91e-12	3.1662e-07	-3.1484e-07	5.5849e-09	-7.2082e-09	-2.87e-12	3.1664e-07	-3.148e-07	8.8757e-09	-1.03978e-08	-5.11e-12	3.165e-07	-3.151e-07	1.39382e-08	-1.53662e-08	5.6e-12	3.1664e-07	-3.1518e-07
-0.245	-1.2413e-10	-1.8006e-09	8.26e-12	3.1692e-07	-3.1504e-07	5.1494e-10	-2.2532e-09	-5.34e-12	3.1696e-07	-3.1504e-07	1.5578e-09	-3.1831e-09	4.48e-12	3.1688e-07	-3.1522e-07	3.2169e-09	-4.7418e-09	8.94e-12	3.1654e-07	-3.1506e-07	5.5103e-09	-6.9466e-09	-2.32e-12	3.1672e-07	-3.1522e-07	8.7377e-09	-1.00984e-08	7.1e-13	3.167e-07	-3.1534e-07	1.37294e-08	-1.49822e-08	8.16e-12	3.166e-07	-3.153e-07
-0.24	-1.4308e-10	-1.6309e-09	1.95e-12	3.169e-07	-3.1508e-07	4.7951e-10	-2.0701e-09	-1.09e-12	3.1692e-07	-3.151e-07	1.5235e-09	-2.9832e-09	3.17e-12	3.1682e-07	-3.1534e-07	3.1574e-09	-4.5248e-09	-6.34e-12	3.166e-07	-3.1516e-07	5.4024e-09	-6.6918e-09	2.1e-13	3.1658e-07	-3.152e-07	8.5976e-09	-9.8024e-09	5.83e-12	3.1652e-07	-3.1528e-07	1.352e-08	-1.46122e-08	6.6e-13	3.1646e-07	-3.154e-07
-0.235	-1.4066e-10	-1.4786e-09	-6.8e-12	3.1714e-07	-3.1536e-07	4.782e-10	-1.9073e-09	4.79e-12	3.1696e-07	-3.1536e-07	1.4724e-09	-2.8042e-09	-5.1e-12	3.1688e-07	-3.1546e-07	3.097e-09	-4.3233e-09	-2.66e-12	3.1666e-07	-3.154e-07	5.3436e-09	-6.4747e-09	-5.26e-12	3.1656e-07	-3.1538e-07	8.4854e-09	-9.5509e-09	-6.02e-12	3.1648e-07	-3.1556e-07	1.33044e-08	-1.4278e-08	-8.84e-12	3.1658e-07	-3.1568e-07
-0.23	-1.573e-10	-1.345e-09	8.77e-12	3.169e-07	-3.154e-07	4.3797e-10	-1.7576e-09	-8.09e-12	3.168e-07	-3.1538e-07	1.4458e-09	-2.6362e-09	8.81e-12	3.1678e-07	-3.1546e-07	3.0361e-09	-4.1303e-09	4.64e-12	3.1686e-07	-3.1568e-07	5.238e-09	-6.2531e-09	-3.62e-12	3.165e-07	-3.1544e-07	8.3691e-09	-9.2932e-09	-1.2e-12	3.1672e-07	-3.155e-07	1.3105e-08	-1.39422e-08	-6.13e-12	3.1648e-07	-3.1556e-07
-0.225	-1.6774e-10	-1.2204e-09	-1.7e-12	3.171e-07	-3.1552e-07	4.3026e-10	-1.623e-09	2.97e-12	3.1676e-07	-3.1556e-07	1.3943e-09	-2.4785e-09	-3.81e-12	3.1674e-07	-3.1564e-07	2.9743e-09	-3.9553e-09	-8.33e-12	3.168e-07	-3.1576e-07	5.1693e-09	-6.0564e-09	2.97e-12	3.1668e-07	-3.156e-07	8.2409e-09	-9.0561e-09	9.9e-13	3.1648e-07	-3.159e-07	1.29246e-08	-1.36356e-08	3.83e-12	3.1646e-07	-3.157e-07
-0.22	-1.6663e-10	-1.108e-09	-5.5e-13	3.1712e-07	-3.1556e-07	3.992e-10	-1.4935e-09	4.74e-12	3.1692e-07	-3.1582e-07	1.3717e-09	-2.3348e-09	-2.11e-12	3.168e-07	-3.1564e-07	2.9137e-09	-3.7886e-09	-1.8e-13	3.1658e-07	-3.1586e-07	5.0751e-09	-5.866e-09	-4.41e-12	3.1658e-07	-3.158e-07	8.124e-09	-8.8289e-09	-4.38e-12	3.1656e-07	-3.159e-07	1.27438e-08	-1.33372e-08	5.81e-12	3.1648e-07	-3.1598e-07
-0.215	-1.9003e-10	-1.0055e-09	5.09e-12	3.1686e-07	-3.158e-07	3.8593e-10	-1.3844e-09	-6.38e-12	3.1696e-07	-3.1594e-07	1.3175e-09	-2.2067e-09	1.15e-12	3.1666e-07	-3.1606e-07	2.8552e-09	-3.6356e-09	-7.2e-13	3.1678e-07	-3.1576e-07	4.9967e-09	-5.6863e-09	2.01e-12	3.1668e-07	-3.1584e-07	8.0088e-09	-8.6099e-09	1.79e-12	3.1654e-07	-3.158e-07	1.25548e-08	-1.30554e-08	-3.2e-13	3.164e-07	-3.1588e-07
-0.21	-1.8108e-10	-9.136e-10	-8.27e-12	3.1708e-07	-3.158e-07	3.6665e-10	-1.2782e-09	8.7e-12	3.1672e-07	-3.16e-07	1.2958e-09	-2.0824e-09	7e-14	3.1666e-07	-3.158e-07	2.7975e-09	-3.4885e-09	-7.63e-12	3.1686e-07	-3.1592e-07	4.9192e-09	-5.5243e-09	6.6e-13	3.1652e-07	-3.16e-07	7.8772e-09	-8.4202e-09	-5.6e-13	3.1662e-07	-3.1608e-07	1.23616e-08	-1.2771e-08	-4.88e-12	3.165e-07	-3.1616e-07
-0.205	-1.905e-10	-8.2775e-10	1.38e-12	3.1686e-07	-3.1574e-07	3.4888e-10	-1.189e-09	7.9e-13	3.17e-07	-3.159e-07	1.2539e-09	-1.9666e-09	-6.47e-12	3.1668e-07	-3.1592e-07	2.7422e-09	-3.356e-09	2.04e-12	3.1662e-07	-3.1612e-07	4.8294e-09	-5.3688e-09	1.79e-12	3.1672e-07	-3.1604e-07	7.7821e-09	-8.2401e-09	9.5e-13	3.1678e-07	-3.162e-07	1.21672e-08	-1.25196e-08	-4.83e-12	3.1644e-07	-3.1616e-07
-0.2	-2.0244e-10	-7.5233e-10	6.6e-13	3.1688e-07	-3.159e-07	3.406e-10	-1.1007e-09	-1.32e-12	3.1698e-07	-3.161e-07	1.2086e-09	-1.8655e-09	-2.16e-12	3.167e-07	-3.1598e-07	2.6864e-09	-3.2294e-09	8.6e-13	3.1686e-07	-3.163e-07	4.7637e-09	-5.2204e-09	3.48e-12	3.1652e-07	-3.1624e-07	7.6445e-09	-8.0325e-09	3.03e-12	3.1646e-07	-3.162e-07	1.19752e-08	-1.22684e-08	4.8e-12	3.1662e-07	-3.1614e-07
-0.195	-2.0502e-10	-6.8383e-10	-3.91e-12	3.1686e-07	-3.1596e-07	3.0983e-10	-1.025e-09	3.83e-12	3.17e-07	-3.1626e-07	1.1917e-09	-1.7651e-09	5.28e-12	3.1666e-07	-3.1622e-07	2.6275e-09	-3.1132e-09	-4.38e-12	3.1662e-07	-3.161e-07	4.6776e-09	-5.0859e-09	2.8e-13	3.1666e-07	-3.1612e-07	7.5563e-09	-7.8772e-09	6.5e-13	3.1652e-07	-3.1618e-07	1.18004e-08	-1.2029e-08	2.03e-12	3.165e-07	-3.1626e-07
-0.19	-2.1735e-10	-6.2276e-10	2.61e-12	3.169e-07	-3.1628e-07	3.0741e-10	-9.4793e-10	-5.1e-12	3.1672e-07	-3.1608e-07	1.1377e-09	-1.6733e-09	-6.36e-12	3.1688e-07	-3.1614e-07	2.5799e-09	-2.9978e-09	6.33e-12	3.1672e-07	-3.1634e-07	4.6091e-09	-4.9444e-09	9.3e-13	3.1674e-07	-3.164e-07	7.4221e-09	-7.6961e-09	-1.83e-12	3.1652e-07	-3.1632e-07	1.16594e-08	-1.17978e-08	-6.06e-12	3.165e-07	-3.1626e-07
-0.185	-2.1344e-10	-5.6521e-10	1.65e-12	3.1716e-07	-3.1626e-07	2.8915e-10	-8.8349e-10	1.14e-12	3.1692e-07	-3.1626e-07	1.1157e-09	-1.593e-09	2.21e-12	3.1682e-07	-3.1608e-07	2.5142e-09	-2.8982e-09	-5.5e-13	3.1672e-07	-3.162e-07	4.5195e-09	-4.8193e-09	1.6e-13	3.1668e-07	-3.1626e-07	7.3354e-09	-7.5394e-09	4.49e-12	3.1646e-07	-3.1628e-07	1.1487e-08	-1.15806e-08	-6.06e-12	3.1652e-07	-3.1644e-07
-0.18	-2.3308e-10	-5.1421e-10	-6.35e-12	3.1688e-07	-3.1632e-07	2.6431e-10	-8.1787e-10	7.5e-13	3.1688e-07	-3.1636e-07	1.0814e-09	-1.5136e-09	2.35e-12	3.1678e-07	-3.1622e-07	2.4668e-09	-2.7954e-09	5.6e-13	3.168e-07	-3.164e-07	4.4637e-09	-4.7024e-09	-2.5e-13	3.1658e-07	-3.1642e-07	7.2185e-09	-7.3807e-09	-4.05e-12	3.166e-07	-3.165e-07	1.13164e-08	-1.13608e-08	2.68e-12	3.1648e-07	-3.164e-07
-0.175	-2.2956e-10	-4.6632e-10	9.56e-12	3.168e-07	-3.1632e-07	2.5619e-10	-7.6478e-10	-4.42e-12	3.1672e-07	-3.1616e-07	1.0524e-09	-1.4422e-09	-2.72e-12	3.169e-07	-3.1644e-07	2.4123e-09	-2.7029e-09	5.26e-12	3.1658e-07	-3.1644e-07	4.3732e-09	-4.5813e-09	-4.25e-12	3.1674e-07	-3.1632e-07	7.1086e-09	-7.2326e-09	-6.6e-13	3.1648e-07	-3.1638e-07	1.11376e-08	-1.11502e-08	6.68e-12	3.1662e-07	-3.1652e-07
-0.17	-2.3707e-10	-4.2597e-10	-1.56e-12	3.1698e-07	-3.1616e-07	2.3321e-10	-7.1002e-10	2.8e-12	3.1694e-07	-3.1618e-07	1.0178e-09	-1.3743e-09	3.53e-12	3.1686e-07	-3.1626e-07	2.356e-09	-2.6136e-09	-1.01e-12	3.166e-07	-3.1638e-07	4.31e-09	-4.4746e-09	2.78e-12	3.167e-07	-3.1634e-07	7.001e-09	-7.0822e-09	1.25e-12	3.168e-07	-3.1662e-07	1.09644e-08	-1.09496e-08	-1.6e-12	3.1648e-07	-3.1644e-07
-0.165	-2.4695e-10	-3.8631e-10	-3.7e-12	3.169e-07	-3.1626e-07	2.255e-10	-6.6172e-10	2.93e-12	3.1672e-07	-3.1632e-07	9.9246e-10	-1.3098e-09	4.13e-12	3.1672e-07	-3.1648e-07	2.3124e-09	-2.529e-09	1.38e-12	3.1686e-07	-3.165e-07	4.2322e-09	-4.3669e-09	-6.21e-12	3.1664e-07	-3.1656e-07	6.8868e-09	-6.9453e-09	-6.75e-12	3.1654e-07	-3.1662e-07	1.08034e-08	-1.07636e-08	-7.75e-12	3.1662e-07	-3.1662e-07
-0.16	-2.4324e-10	-3.5149e-10	1.066e-11	3.1696e-07	-3.1652e-07	2.0868e-10	-6.2013e-10	-6.52e-12	3.169e-07	-3.1636e-07	9.5966e-10	-1.2541e-09	-1.35e-12	3.168e-07	-3.1638e-07	2.2516e-09	-2.4487e-09	1.33e-12	3.1688e-07	-3.1668e-07	4.1561e-09	-4.2606e-09	-8.6e-13	3.1672e-07	-3.1666e-07	6.8035e-09	-6.8133e-09	1.95e-12	3.1656e-07	-3.1646e-07	1.0655e-08	-1.0563e-08	-1.13e-12	3.1662e-07	-3.1642e-07
-0.155	-2.532e-10	-3.2193e-10	-6.33e-12	3.1714e-07	-3.1656e-07	1.9721e-10	-5.7981e-10	6.21e-12	3.167e-07	-3.1628e-07	9.3206e-10	-1.195e-09	0	3.1668e-07	-3.164e-07	2.2142e-09	-2.3718e-09	-2.47e-12	3.1684e-07	-3.1664e-07	4.1007e-09	-4.1605e-09	-5.5e-13	3.1676e-07	-3.1664e-07	6.6948e-09	-6.6931e-09	-3.41e-12	3.167e-07	-3.1666e-07	1.05116e-08	-1.03874e-08	6.56e-12	3.166e-07	-3.1658e-07
-0.15	-2.5862e-10	-2.9148e-10	4.03e-12	3.1706e-07	-3.165e-07	1.8552e-10	-5.4302e-10	1.54e-12	3.1692e-07	-3.1634e-07	9.0351e-10	-1.144e-09	4.71e-12	3.168e-07	-3.1638e-07	2.1499e-09	-2.2954e-09	2.5e-13	3.1682e-07	-3.1642e-07	4.0135e-09	-4.0692e-09	-6.33e-12	3.1674e-07	-3.1646e-07	6.6056e-09	-6.5668e-09	-1.05e-12	3.1666e-07	-3.167e-07	1.03494e-08	-1.02026e-08	3.9e-13	3.1652e-07	-3.1654e-07
-0.145	-2.5998e-10	-2.6876e-10	5.17e-12	3.169e-07	-3.1662e-07	1.6457e-10	-5.0827e-10	-3.27e-12	3.1672e-07	-3.1634e-07	8.7242e-10	-1.0954e-09	-6.54e-12	3.1684e-07	-3.166e-07	2.115e-09	-2.227e-09	-3.03e-12	3.169e-07	-3.165e-07	3.9617e-09	-3.9769e-09	5.08e-12	3.1674e-07	-3.1668e-07	6.4975e-09	-6.4464e-09	1.63e-12	3.1648e-07	-3.1656e-07	1.02078e-08	-1.00396e-08	-6.38e-12	3.1668e-07	-3.168e-07
-0.14	-2.6474e-10	-2.4379e-10	-5.69e-12	3.1702e-07	-3.1634e-07	1.616e-10	-4.7789e-10	6.11e-12	3.1676e-07	-3.1654e-07	8.4749e-10	-1.0435e-09	3.78e-12	3.168e-07	-3.1664e-07	2.0546e-09	-2.1557e-09	-6.03e-12	3.1678e-07	-3.1658e-07	3.8702e-09	-3.8834e-09	-6.34e-12	3.1656e-07	-3.166e-07	6.4359e-09	-6.363e-09	-8.9e-13	3.1642e-07	-3.1646e-07	1.00496e-08	-9.871e-09	-3.65e-12	3.1664e-07	-3.1674e-07
-0.135	-2.6898e-10	-2.2453e-10	4.76e-12	3.1708e-07	-3.1634e-07	1.3644e-10	-4.433e-10	3e-13	3.1696e-07	-3.1662e-07	8.1726e-10	-1.0046e-09	-9.4e-13	3.1672e-07	-3.165e-07	2.0147e-09	-2.0895e-09	3.88e-12	3.166e-07	-3.1664e-07	3.817e-09	-3.8005e-09	3.67e-12	3.1666e-07	-3.1646e-07	6.3001e-09	-6.2096e-09	-2.3e-12	3.1652e-07	-3.1674e-07	9.9086e-09	-9.712e-09	3.17e-12	3.164e-07	-3.1656e-07
-0.13	-2.7182e-10	-2.0309e-10	3.63e-12	3.1704e-07	-3.1658e-07	1.3072e-10	-4.1822e-10	9.2e-13	3.1674e-07	-3.1644e-07	7.9455e-10	-9.6172e-10	3.52e-12	3.1668e-07	-3.167e-07	1.9624e-09	-2.0267e-09	-6.12e-12	3.1678e-07	-3.1666e-07	3.7434e-09	-3.72e-09	2.28e-12	3.1656e-07	-3.1658e-07	6.2094e-09	-6.1013e-09	6.14e-12	3.1652e-07	-3.1648e-07	9.7654e-09	-9.558e-09	-4.03e-12	3.1642e-07	-3.1676e-07
-0.125	-2.781e-10	-1.8665e-10	-4.2e-12	3.169e-07	-3.1634e-07	1.2365e-10	-3.9257e-10	3.18e-12	3.1674e-07	-3.1662e-07	7.7027e-10	-9.1657e-10	2.99e-12	3.1662e-07	-3.1654e-07	1.9192e-09	-1.9663e-09	2.1e-13	3.1684e-07	-3.1668e-07	3.6822e-09	-3.6361e-09	-1.72e-12	3.167e-07	-3.1656e-07	6.1194e-09	-5.9948e-09	-1.26e-12	3.1648e-07	-3.1668e-07	9.6192e-09	-9.4061e-09	1.77e-12	3.1654e-07	-3.1676e-07
-0.12	-2.8254e-10	-1.7049e-10	9e-14	3.1702e-07	-3.1658e-07	1.1133e-10	-3.6981e-10	1.22e-12	3.1694e-07	-3.1666e-07	7.3933e-10	-8.8146e-10	-2.96e-12	3.1664e-07	-3.1648e-07	1.8791e-09	-1.908e-09	4e-14	3.1684e-07	-3.1678e-07	3.6158e-09	-3.5581e-09	1.79e-12	3.1656e-07	-3.165e-07	6.022e-09	-5.8887e-09	-5.5e-13	3.165e-07	-3.1664e-07	9.4849e-09	-9.2555e-09	-2.34e-12	3.166e-07	-3.1656e-07
-0.115	-2.7986e-10	-1.554e-10	3.34e-12	3.1702e-07	-3.1634e-07	1.0141e-10	-3.5152e-10	4.4e-13	3.1694e-07	-3.167e-07	7.1928e-10	-8.4324e-10	3.53e-12	3.1694e-07	-3.1674e-07	1.8241e-09	-1.8526e-09	-1.65e-12	3.1658e-07	-3.1656e-07	3.5469e-09	-3.4863e-09	2.25e-12	3.1654e-07	-3.1668e-07	5.9456e-09	-5.7946e-09	3.21e-12	3.1662e-07	-3.1676e-07	9.3391e-09	-9.1064e-09	-8.34e-12	3.165e-07	-3.1668e-07
-0.11	-2.9012e-10	-1.425e-10	-8.29e-12	3.1684e-07	-3.1656e-07	9.117e-11	-3.2782e-10	1.78e-12	3.1672e-07	-3.1656e-07	6.948e-10	-8.1109e-10	3.26e-12	3.1678e-07	-3.1668e-07	1.7958e-09	-1.7999e-09	2.45e-12	3.1678e-07	-3.1668e-07	3.4928e-09	-3.4114e-09	-4.42e-12	3.1682e-07	-3.1682e-07	5.831e-09	-5.6809e-09	-3.56e-12	3.1646e-07	-3.1662e-07	9.2077e-09	-8.9567e-09	6.9e-12	3.165e-07	-3.1684e-07
-0.105	-2.8635e-10	-1.3094e-10	3.96e-12	3.1686e-07	-3.1642e-07	7.782e-11	-3.096e-10	3.13e-12	3.1694e-07	-3.1646e-07	6.7451e-10	-7.8078e-10	-1.8e-12	3.1662e-07	-3.1674e-07	1.7338e-09	-1.7474e-09	6.2e-13	3.1676e-07	-3.1674e-07	3.4132e-09	-3.3374e-09	-2.03e-12	3.1648e-07	-3.1658e-07	5.7578e-09	-5.5882e-09	-2.6e-13	3.167e-07	-3.1682e-07	9.0783e-09	-8.819e-09	-9.15e-12	3.1642e-07	-3.1668e-07
-0.1	-2.923e-10	-1.1765e-10	-1.43e-12	3.1688e-07	-3.166e-07	6.75e-11	-2.9323e-10	-4.33e-12	3.1678e-07	-3.1646e-07	6.4916e-10	-7.5125e-10	5.5e-13	3.1662e-07	-3.1656e-07	1.7085e-09	-1.6969e-09	2.56e-12	3.166e-07	-3.167e-07	3.3677e-09	-3.2679e-09	4.07e-12	3.1652e-07	-3.1652e-07	5.6625e-09	-5.4864e-09	-2.48e-12	3.1652e-07	-3.1686e-07	8.9425e-09	-8.6727e-09	8.8e-13	3.1648e-07	-3.1694e-07
-0.095	-2.9283e-10	-1.0677e-10	-8.21e-12	3.1694e-07	-3.1644e-07	5.637e-11	-2.7089e-10	3.4e-12	3.169e-07	-3.1648e-07	6.3549e-10	-7.2037e-10	5.26e-12	3.1692e-07	-3.167e-07	1.6513e-09	-1.6492e-09	-1.17e-12	3.1678e-07	-3.167e-07	3.2859e-09	-3.1909e-09	-8.57e-12	3.167e-07	-3.1658e-07	5.6066e-09	-5.4051e-09	-4.9e-12	3.1652e-07	-3.1668e-07	8.8255e-09	-8.5469e-09	4.11e-12	3.1674e-07	-3.168e-07
-0.09	-3.0017e-10	-1e-10	3.89e-12	3.1702e-07	-3.1658e-07	4.524e-11	-2.5736e-10	-6.1e-13	3.1676e-07	-3.1646e-07	6.0268e-10	-6.9549e-10	-6.79e-12	3.1666e-07	-3.1652e-07	1.6259e-09	-1.6018e-09	9.1e-13	3.1656e-07	-3.1658e-07	3.2349e-09	-3.1249e-09	5.81e-12	3.1672e-07	-3.166e-07	5.4882e-09	-5.2955e-09	2.24e-12	3.165e-07	-3.1662e-07	8.6903e-09	-8.4089e-09	-5.77e-12	3.1646e-07	-3.1672e-07
-0.085	-2.9641e-10	-8.958e-11	-2.5e-12	3.171e-07	-3.1648e-07	4.389e-11	-2.4075e-10	-3.48e-12	3.1674e-07	-3.165e-07	5.8972e-10	-6.6625e-10	4.78e-12	3.169e-07	-3.1652e-07	1.5738e-09	-1.5558e-09	-3.83e-12	3.1678e-07	-3.1654e-07	3.1661e-09	-3.0494e-09	-2.75e-12	3.1656e-07	-3.1678e-07	5.4125e-09	-5.2096e-09	-1.6e-12	3.1672e-07	-3.168e-07	8.5724e-09	-8.2766e-09	4.39e-12	3.1654e-07	-3.1678e-07
-0.08	-3.0488e-10	-8.225e-11	-7.02e-12	3.1686e-07	-3.1658e-07	3.281e-11	-2.2754e-10	3.26e-12	3.1672e-07	-3.1668e-07	5.6513e-10	-6.3786e-10	1.14e-12	3.1682e-07	-3.1656e-07	1.5386e-09	-1.5086e-09	1.12e-12	3.1662e-07	-3.1678e-07	3.117e-09	-2.9884e-09	-1.57e-12	3.167e-07	-3.1686e-07	5.3173e-09	-5.1099e-09	-1.55e-12	3.1652e-07	-3.1664e-07	8.4405e-09	-8.1414e-09	2.62e-12	3.167e-07	-3.1682e-07
